704894185	20171108	201711	2017	2017.8438	USAGOV	THE US	USA					GOV			CVL	RESIDENTS						CVL			0	120	120	12	3	-4.0	10	1	10	-5.6215360253365	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108060000	https://www.wsws.org/en/articles/2017/11/08/nica-n08.html
704894186	20171108	201711	2017	2017.8438	USAGOV	CLEVELAND	USA					GOV			GOV	MAYOR						GOV			1	080	080	08	2	5.0	10	1	10	-1.23456790123456	0								0								0								20171108060000	http://www.news5cleveland.com/news/local-news/oh-cuyahoga/frank-jackson-elected-cleveland-mayor
704894187	20171108	201711	2017	2017.8438	USAGOV	OBAMA	USA					GOV			GOV	PRESIDENT						GOV			0	160	160	16	4	-4.0	7	1	7	-0.46948356807511	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108060000	http://trib.com/opinion/columns/purcell-if-we-can-t-discuss-issues-how-can-we/article_0008d509-c0ff-5130-8729-20079ab5d01e.html
704894188	20171108	201711	2017	2017.8438	USAGOV	THE US	USA					GOV			KOR	SOUTH KOREA	KOR								0	051	051	05	1	3.4	2	1	2	-2.75229357798166	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171108060000	http://www.businessinsider.com/trump-south-korea-speech-north-korea-2017-11
704894189	20171108	201711	2017	2017.8438	USAGOV	THE US	USA					GOV			KOR	SOUTH KOREA	KOR								0	051	051	05	1	3.4	8	1	8	-2.75229357798166	1	North Korea	KN	KN		40	127	KN	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171108060000	http://www.businessinsider.com/trump-south-korea-speech-north-korea-2017-11
704894190	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV			NMR	NORTH AMERICA	NMR								1	010	010	01	1	0.0	2	1	2	-1.95822454308094	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171108060000	http://www.southasianpost.com/article/7111-behind-veil-quebecs-bill-62.html
704894191	20171108	201711	2017	2017.8438	USAGOV	US LEADER	USA					GOV			RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	040	040	04	1	1.0	10	1	10	-0.537634408602151	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171108060000	Interfax news agency, Moscow/BBC Monitoring/(c) BBC
704894192	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	1	2	0.806451612903227	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171108060000	http://ktvo.com/news/local/new-kirksville-parks-and-recreation-department-taking-shape
704894193	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV			USA	CALIFORNIA	USA								0	030	030	03	1	4.0	1	1	1	-5.92	3	Merced County, California, United States	US	USCA	CA047	37.1666	-120.752	277288	3	Merced County, California, United States	US	USCA		37.1666	-120.752	277288	3	Merced County, California, United States	US	USCA		37.1666	-120.752	277288	20171108060000	http://www.mercedsunstar.com/news/local/crime/article183331536.html
704894194	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	2	2	-0.56433408577878	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171108060000	http://missoulian.com/news/national/govt-and-politics/voters-choosing-new-atlanta-mayor-open-legislative-seats/article_31b6e034-6b01-5b6a-966a-112108fba50d.html
704894195	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV			USA	WASHINGTON	USA								1	042	042	04	1	1.9	1	1	1	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171108060000	https://www.bloomberg.com/news/articles/2017-11-08/u-k-s-johnson-to-visit-washington-for-iran-nuclear-deal-talks
704894196	20171108	201711	2017	2017.8438	USAGOV	OBAMA	USA					GOV			USAGOV	OBAMA	USA					GOV			0	141	141	14	3	-6.5	3	1	3	-6.14596670934699	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108060000	http://www.newsmax.com/JonahGoldberg/gun-laws-control-mass/2017/11/07/id/824736/
704894197	20171108	201711	2017	2017.8438	USAGUMJUD	GUAM	USA					JUD			USAGUM	GUAM	USA								1	051	051	05	1	3.4	2	1	2	-8.69565217391302	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20171108060000	http://pacificnewscenter.com/castro-acquitted-of-kidnapping-charges-in-death-of-brian-cruz/
704894198	20171108	201711	2017	2017.8438	USAHLH	AMERICAN	USA					HLH													1	020	020	02	1	3.0	5	1	5	-4.64285714285714	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171108060000	http://m.newson6.com/Story.aspx?story=36789501&catId=112042
704894199	20171108	201711	2017	2017.8438	USAHLH	AMERICAN	USA					HLH													1	040	040	04	1	1.0	5	1	5	-4.64285714285714	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171108060000	http://m.newson6.com/Story.aspx?story=36789501&catId=112042
704894200	20171108	201711	2017	2017.8438	USAHLH	UNITED STATES	USA					HLH													1	040	040	04	1	1.0	2	1	2	-4.64285714285714	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171108060000	http://m.newson6.com/Story.aspx?story=36789501&catId=112042
704894201	20171108	201711	2017	2017.8438	USAJUD	UNITED STATES	USA					JUD			JUD	JUDGE						JUD			0	013	013	01	1	0.4	2	1	2	-2.89855072463768	3	Berkshire, Massachusetts, United States	US	USMA	MA003	42.5126	-73.1929	607312	3	Berkshire, Massachusetts, United States	US	USMA	MA003	42.5126	-73.1929	607312	3	Berkshire, Massachusetts, United States	US	USMA	MA003	42.5126	-73.1929	607312	20171108060000	https://www.artsjournal.com/culturegrrl/2017/11/after-inconclusive-hearing-attorney-general-steps-in-as-possible-plaintiff-in-berkshire-museum-case.html
704894202	20171108	201711	2017	2017.8438	USAJUD	ILLINOIS	USA					JUD			JUD	JUDGE						JUD			1	112	112	11	3	-2.0	6	1	6	-6.75675675675676	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171108060000	http://www.sdjewishworld.com/2017/11/07/judges-sleeping-through-evidence-not-cause-for-new-trial-illinois-appeals-court-says/
704894203	20171108	201711	2017	2017.8438	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	051	051	05	1	3.4	8	1	8	-3.31491712707183	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20171108060000	https://www.click2houston.com/news/west-houston-association-reveals-comprehensive-regional-flood-control-plan-
704894204	20171108	201711	2017	2017.8438	USALEG	UNITED STATES	USA					LEG													1	120	120	12	3	-4.0	1	1	1	1.86567164179105	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171108060000	http://www.12newsnow.com/news/congressman-poe-i-will-not-seek-reelection/490096400
704894205	20171108	201711	2017	2017.8438	USALEG	MASSACHUSETTS	USA					LEG			USA	MASSACHUSETTS	USA								1	020	020	02	1	3.0	6	1	6	0.29985007496252	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171108060000	http://www.bostonherald.com/opinion/op_ed/2017/11/op_ed_mass_needs_better_prescription_for_health_reform
704894206	20171108	201711	2017	2017.8438	USAMED	NEW YORK	USA					MED			BUS	COMPANY						BUS			0	010	010	01	1	0.0	6	1	6	-3.34435869165747	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Anaheim, California, United States	US	USCA	CA059	33.8353	-117.915	1652663	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171108060000	http://www.memeorandum.com/171107/p127
704894207	20171108	201711	2017	2017.8438	USAMED	THE US	USA					MED			GOV	KING						GOV			0	013	013	01	1	0.4	2	1	2	-7.14285714285716	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108060000	https://www.wsws.org/en/articles/2017/11/08/saud-n08.html
704894208	20171108	201711	2017	2017.8438	USAMED	THE US	USA					MED			GOV	KING						GOV			0	013	013	01	1	0.4	6	1	6	-7.14285714285716	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108060000	https://www.wsws.org/en/articles/2017/11/08/saud-n08.html
704894209	20171108	201711	2017	2017.8438	USAMED	THE US	USA					MED			GOV	KING						GOV			0	051	051	05	1	3.4	2	1	2	-7.14285714285716	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108060000	https://www.wsws.org/en/articles/2017/11/08/saud-n08.html
704894210	20171108	201711	2017	2017.8438	USAMED	THE US	USA					MED			GOV	KING						GOV			0	051	051	05	1	3.4	6	1	6	-7.14285714285716	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108060000	https://www.wsws.org/en/articles/2017/11/08/saud-n08.html
704894211	20171108	201711	2017	2017.8438	USAMED	UNITED STATES	USA					MED			MED	PUBLIC RADIO						MED			0	040	040	04	1	1.0	4	1	2	-1.40845070422535	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108060000	http://www.grandforksherald.com/news/4356057-npr-journalist-liasson-us-stress-test
704894212	20171108	201711	2017	2017.8438	USAMED	AMERICAN	USA					MED			MED	TELECOM						MED			1	057	057	05	1	8.0	10	1	10	5.01930501930502	0								0								0								20171108060000	http://www.telecomlead.com/telecom-services/att-signs-3-year-connectivity-deal-assa-abloy-80574
704894213	20171108	201711	2017	2017.8438	USAMED	THE US	USA					MED			SAU	SAUDI ARABIA	SAU								0	013	013	01	1	0.4	2	1	2	-7.14285714285716	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108060000	https://www.wsws.org/en/articles/2017/11/08/saud-n08.html
704894214	20171108	201711	2017	2017.8438	USAMED	THE US	USA					MED			SAU	SAUDI ARABIA	SAU								0	051	051	05	1	3.4	2	1	2	-7.14285714285716	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108060000	https://www.wsws.org/en/articles/2017/11/08/saud-n08.html
704894215	20171108	201711	2017	2017.8438	USAMED	ASSOCIATED PRESS	USA					MED			USA	IOWA	USA								0	070	070	07	2	7.0	2	1	2	-1.73243503368624	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20171108060000	https://www.fredericknewspost.com/public/ap/democrats-try-to-look-forward-but-are-still-haunted-by/article_ada20791-328b-59b9-b030-4b28e848b4fb.html
704894216	20171108	201711	2017	2017.8438	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								0	070	070	07	2	7.0	3	1	3	-1.73243503368624	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171108060000	https://www.fredericknewspost.com/public/ap/democrats-try-to-look-forward-but-are-still-haunted-by/article_ada20791-328b-59b9-b030-4b28e848b4fb.html
704894217	20171108	201711	2017	2017.8438	USAMED	ASSOCIATED PRESS	USA					MED			USA	IOWA	USA								0	070	070	07	2	7.0	5	1	5	-1.73243503368624	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171108060000	https://www.fredericknewspost.com/public/ap/democrats-try-to-look-forward-but-are-still-haunted-by/article_ada20791-328b-59b9-b030-4b28e848b4fb.html
704894218	20171108	201711	2017	2017.8438	USAMIL	UNITED STATES	USA					MIL													0	051	051	05	1	3.4	2	1	2	0.899122807017545	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	0								3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	20171108060000	http://www.richlandsource.com/news/mansfield-bans-medical-marijuana-cultivation-processing-distribution/article_549b16f8-c43f-11e7-8c9b-6fb0a07dea17.html
704894219	20171108	201711	2017	2017.8438	USAMIL	A US	USA					MIL			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	3.97553516819572	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	20171108060000	http://www.richlandsource.com/news/daughters-of-the-american-revolution-salute-richland-county-veterans/article_523f357c-c41e-11e7-84ac-ebbfff8bd0a9.html
704894220	20171108	201711	2017	2017.8438	USAOPP	AMERICAN	USA					OPP			MRT	MAURITANIAN	MRT								1	010	010	01	1	0.0	3	1	3	-7.4792243767313	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	20171108060000	https://www.news24.com/Africa/News/us-anti-slavery-activists-denied-entry-to-mauritania-20170909
704894221	20171108	201711	2017	2017.8438	USAOPP	AMERICAN	USA					OPP			MRT	MAURITANIAN	MRT								1	042	042	04	1	1.9	3	1	3	-7.4792243767313	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108060000	https://www.news24.com/Africa/News/us-anti-slavery-activists-denied-entry-to-mauritania-20170909
704894222	20171108	201711	2017	2017.8438	USAPRI	PUERTO RICO	USA																		0	036	036	03	1	4.0	2	1	2	1.62297128589263	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108060000	http://cornellsun.com/2017/11/07/seeing-the-world-from-ground-level-a-conversation-with-no-comply/
704894223	20171108	201711	2017	2017.8438	USAPRI	PUERTO RICO	USA								HLH	NURSE						HLH			1	043	043	04	1	2.8	20	1	10	-0.70671378091873	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171108060000	http://turnto10.com/news/local/ri-doctors-return-from-mission-in-puerto-rico
704894224	20171108	201711	2017	2017.8438	USAPRI	PUERTO RICO	USA								HLH	DOCTOR						HLH			1	043	043	04	1	2.8	10	1	10	-0.70671378091873	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171108060000	http://turnto10.com/news/local/ri-doctors-return-from-mission-in-puerto-rico
704894225	20171108	201711	2017	2017.8438	USAPRI	PUERTO RICO	USA								MIL	NAVY						MIL			1	042	042	04	1	1.9	4	1	4	-0.70671378091873	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171108060000	http://turnto10.com/news/local/ri-doctors-return-from-mission-in-puerto-rico
704894226	20171108	201711	2017	2017.8438	USAPRI	PUERTO RICO	USA								USA	ARKANSAS	USA								1	046	046	04	1	7.0	4	1	4	-0.70671378091873	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171108060000	http://turnto10.com/news/local/ri-doctors-return-from-mission-in-puerto-rico
704894227	20171108	201711	2017	2017.8438	USAPRI	PUERTO RICO	USA								USA	ARKANSAS	USA								1	046	046	04	1	7.0	2	1	2	-0.70671378091873	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171108060000	http://turnto10.com/news/local/ri-doctors-return-from-mission-in-puerto-rico
704894228	20171108	201711	2017	2017.8438	USAPRI	PUERTO RICO	USA								USA	ARKANSAS	USA								1	046	046	04	1	7.0	4	1	4	-0.70671378091873	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171108060000	http://turnto10.com/news/local/ri-doctors-return-from-mission-in-puerto-rico
704894229	20171108	201711	2017	2017.8438	USAUAF	TEXAS	USA					UAF			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-1.62822252374491	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108060000	http://www.wpxi.com/news/national/gunman-in-texas-church-shooting-previously-escaped-mental-health-center/642718222
704894230	20171108	201711	2017	2017.8438	VNM	VIETNAM	VNM																		1	036	036	03	1	4.0	1	1	1	-0.537634408602151	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171108060000	Interfax news agency, Moscow/BBC Monitoring/(c) BBC
704894231	20171108	201711	2017	2017.8438	VNM	VIETNAM	VNM																		1	042	042	04	1	1.9	6	1	6	-0.82712985938793	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20171108060000	https://www.winnipegfreepress.com/business/trudeau-pays-visit-to-vietnam-with-trade-and-human-rights-on-the-agenda-456017373.html
704894232	20171108	201711	2017	2017.8438	VNM	VIETNAM	VNM								CAN	CANADA	CAN								1	043	043	04	1	2.8	2	1	2	-0.82712985938793	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171108060000	https://www.winnipegfreepress.com/business/trudeau-pays-visit-to-vietnam-with-trade-and-human-rights-on-the-agenda-456017373.html
704894233	20171108	201711	2017	2017.8438	VNM	VIETNAM	VNM								CAN	CANADA	CAN								1	043	043	04	1	2.8	2	1	2	-0.82712985938793	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171108060000	https://www.winnipegfreepress.com/business/trudeau-pays-visit-to-vietnam-with-trade-and-human-rights-on-the-agenda-456017373.html
704894234	20171108	201711	2017	2017.8438	VNM	VIETNAM	VNM								COP	DEPUTY						COP			1	1721	172	17	4	-5.0	1	1	1	-4.67289719626168	4	Binh Dinh, Vietnam (general), Vietnam, Republic Of	VM	VM00	73949	9.17417	105.254	-3702219	4	Binh Dinh, Vietnam (general), Vietnam, Republic Of	VM	VM00	73949	9.17417	105.254	-3702219	4	Binh Dinh, Vietnam (general), Vietnam, Republic Of	VM	VM00	73949	9.17417	105.254	-3702219	20171108060000	http://english.vietnamnet.vn/fms/environment/189775/central-highlands--illegal-loggers-challenge-pm-order-to-close-natural-forests.html
704894235	20171108	201711	2017	2017.8438	VNM	VIETNAM	VNM								COP	DEPUTY						COP			1	1721	172	17	4	-5.0	1	1	1	-4.67289719626168	4	Binh Dinh, Vietnam (general), Vietnam, Republic Of	VM	VM00	73949	9.17417	105.254	-3702219	4	Binh Dinh, Vietnam (general), Vietnam, Republic Of	VM	VM00	73949	9.17417	105.254	-3702219	4	Lang Son, L?ng Son, Vietnam, Republic Of	VM	VM39	74149	21.8333	106.733	-3719502	20171108060000	http://english.vietnamnet.vn/fms/environment/189775/central-highlands--illegal-loggers-challenge-pm-order-to-close-natural-forests.html
704894236	20171108	201711	2017	2017.8438	VNM	VIETNAM	VNM								GOV	MINIST						GOV			1	036	036	03	1	4.0	5	1	5	-0.537634408602151	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108060000	Interfax news agency, Moscow/BBC Monitoring/(c) BBC
704894237	20171108	201711	2017	2017.8438	VNM	VIETNAM	VNM								GOV	MINIST						GOV			1	036	036	03	1	4.0	4	1	4	-0.537634408602151	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Russia	RS	RS		60	100	RS	20171108060000	Interfax news agency, Moscow/BBC Monitoring/(c) BBC
704894238	20171108	201711	2017	2017.8438	VNM	VIETNAM	VNM								GOV	MINIST						GOV			1	040	040	04	1	1.0	9	1	9	-0.537634408602151	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171108060000	Interfax news agency, Moscow/BBC Monitoring/(c) BBC
704894239	20171108	201711	2017	2017.8438	VNM	VIETNAM	VNM								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	2	1	2	-0.537634408602151	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	United States	US	US		39.828175	-98.5795	US	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171108060000	Interfax news agency, Moscow/BBC Monitoring/(c) BBC
704894240	20171108	201711	2017	2017.8438	VNM	VIETNAM	VNM								USA	UNITED STATES	USA								1	017	017	01	1	0.0	1	1	1	3.97553516819572	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	3	Richland, Ohio, United States	US	USOH	OH163	39.187	-82.5974	1062975	3	Richland, Ohio, United States	US	USOH	OH163	39.187	-82.5974	1062975	20171108060000	http://www.richlandsource.com/news/daughters-of-the-american-revolution-salute-richland-county-veterans/article_523f357c-c41e-11e7-84ac-ebbfff8bd0a9.html
704894241	20171108	201711	2017	2017.8438	VNM	VIETNAM	VNM								USA	UNITED STATES	USA								1	017	017	01	1	0.0	1	1	1	3.97553516819572	3	Richland, Ohio, United States	US	USOH	OH163	39.187	-82.5974	1062975	3	Richland, Ohio, United States	US	USOH	OH163	39.187	-82.5974	1062975	3	Richland, Ohio, United States	US	USOH	OH163	39.187	-82.5974	1062975	20171108060000	http://www.richlandsource.com/news/daughters-of-the-american-revolution-salute-richland-county-veterans/article_523f357c-c41e-11e7-84ac-ebbfff8bd0a9.html
704894242	20171108	201711	2017	2017.8438	VNM	VIETNAM	VNM								USA	UNITED STATES	USA								1	017	017	01	1	0.0	2	1	2	3.97553516819572	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	3	Richland, Ohio, United States	US	USOH	OH163	39.187	-82.5974	1062975	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	20171108060000	http://www.richlandsource.com/news/daughters-of-the-american-revolution-salute-richland-county-veterans/article_523f357c-c41e-11e7-84ac-ebbfff8bd0a9.html
704894243	20171108	201711	2017	2017.8438	VNM	VIETNAM	VNM								USA	UNITED STATES	USA								1	017	017	01	1	0.0	1	1	1	3.97553516819572	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	3	Richland, Ohio, United States	US	USOH	OH163	39.187	-82.5974	1062975	3	Richland, Ohio, United States	US	USOH	OH163	39.187	-82.5974	1062975	20171108060000	http://www.richlandsource.com/news/daughters-of-the-american-revolution-salute-richland-county-veterans/article_523f357c-c41e-11e7-84ac-ebbfff8bd0a9.html
704894244	20171108	201711	2017	2017.8438	VNM	VIETNAM	VNM								USA	UNITED STATES	USA								1	017	017	01	1	0.0	3	1	3	3.97553516819572	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	3	Richland, Ohio, United States	US	USOH	OH163	39.187	-82.5974	1062975	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171108060000	http://www.richlandsource.com/news/daughters-of-the-american-revolution-salute-richland-county-veterans/article_523f357c-c41e-11e7-84ac-ebbfff8bd0a9.html
