703408616	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	TENANTS						CVL			0	013	013	01	1	0.4	4	1	4	-6.37720488466757	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Thornton Police Department, Colorado, United States	US	USCO		39.8695	-104.986	2369889	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171102213000	http://www.kotaradio.com/2017/11/02/police-arrest-man-suspected-of-killing-3-at-colorado-walmart/
703408617	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	020	020	02	1	3.0	1	1	1	-2.11706102117061	3	Tampa Bay, Florida, United States	US	USFL	FL103	27.765	-82.5825	294169	3	Tampa Bay, Florida, United States	US	USFL		27.765	-82.5825	294169	3	Tampa Bay, Florida, United States	US	USFL		27.765	-82.5825	294169	20171102213000	http://www.cltampa.com/news-views/politics/article/20981440/tampa-bay-times-rick-baker-book-blurb
703408618	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	051	051	05	1	3.4	1	1	1	0.62421972534332	3	Horsham, Pennsylvania, United States	US	USPA	PA091	40.1784	-75.1285	1177472	3	Camp Rainbow, Pennsylvania, United States	US	USPA		40.1282	-75.3916	1171067	3	Camp Rainbow, Pennsylvania, United States	US	USPA		40.1282	-75.3916	1171067	20171102213000	http://www.pottsmerc.com/article/MP/20171102/NEWS/171109919
703408619	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	051	051	05	1	3.4	1	1	1	0.62421972534332	3	Horsham, Pennsylvania, United States	US	USPA	PA091	40.1784	-75.1285	1177472	3	Horsham, Pennsylvania, United States	US	USPA	PA091	40.1784	-75.1285	1177472	3	Horsham, Pennsylvania, United States	US	USPA	PA091	40.1784	-75.1285	1177472	20171102213000	http://www.pottsmerc.com/article/MP/20171102/NEWS/171109919
703408620	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	4	1	4	2.84951024042743	3	Cedar City, Utah, United States	US	USUT	UT021	37.6775	-113.062	1426441	3	Cedar City, Utah, United States	US	USUT		37.6775	-113.062	1426441	3	Cedar City, Utah, United States	US	USUT		37.6775	-113.062	1426441	20171102213000	http://universe.byu.edu/2017/11/02/meridian-cedar-city-temple-open-houses-create-religious-conversation/
703408621	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	1	1	1	5.96590909090909	3	Mohawk Valley Community College, New York, United States	US	USNY	NY065	43.0775	-75.2172	2392923	3	Mohawk Valley Community College, New York, United States	US	USNY		43.0775	-75.2172	2392923	3	Mohawk Valley Community College, New York, United States	US	USNY		43.0775	-75.2172	2392923	20171102213000	http://romesentinel.com/rome/officials-cut-ribbon-on-solar-project/QBqqjE!4UpeOkT09KJWuyopuZWzDw/
703408622	20171102	201711	2017	2017.8274	USA	FLORIDA	USA								CVL	TOURIST						CVL			0	051	051	05	1	3.4	3	1	3	-0.72115384615384	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171102213000	http://www.startribune.com/in-tourist-heavy-florida-vacation-rental-owners-hotels-battle-over-beds/454780413/
703408623	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	1	1	1	5.96590909090909	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Mohawk Valley Community College, New York, United States	US	USNY		43.0775	-75.2172	2392923	3	Mohawk Valley Community College, New York, United States	US	USNY		43.0775	-75.2172	2392923	20171102213000	http://romesentinel.com/rome/officials-cut-ribbon-on-solar-project/QBqqjE!4UpeOkT09KJWuyopuZWzDw/
703408624	20171102	201711	2017	2017.8274	USA	IDAHO	USA								CVL	RESIDENTS						CVL			1	084	084	08	2	7.0	10	1	10	-4.63576158940397	0								0								0								20171102213000	https://www.eastidahonews.com/2017/11/tires-slashed-on-13-vehicles-parked-on-idaho-falls-streets/
703408625	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	NEIGHBORHOOD						CVL			1	144	144	14	3	-7.5	2	1	2	-2.16508795669824	3	Farmington, New Hampshire, United States	US	USNH	NH017	43.3898	-71.0651	866840	3	Farmington, New Hampshire, United States	US	USNH	NH017	43.3898	-71.0651	866840	3	Farmington, New Hampshire, United States	US	USNH	NH017	43.3898	-71.0651	866840	20171102213000	http://www.fosters.com/news/20171102/storm-still-leaves-seacoasts-rural-residents-powerless
703408626	20171102	201711	2017	2017.8274	USA	FLORIDA	USA								CVL	TOURIST						CVL			1	190	190	19	4	-10.0	8	1	8	-0.72115384615384	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171102213000	http://www.startribune.com/in-tourist-heavy-florida-vacation-rental-owners-hotels-battle-over-beds/454780413/
703408627	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	HUNTER						CVL			1	193	193	19	4	-10.0	2	1	2	-3.69393139841688	3	Union County, Oregon, United States	US	USOR	OR061	45.3665	-118.001	1164165	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171102213000	https://kobi5.com/news/oregon-hunter-shoots-wolf-killed-self-defense-64135/
703408628	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								DEUBUS	GERMANY	DEU					BUS			0	010	010	01	1	0.0	4	1	4	-1.58394931362196	3	Greenville, New Jersey, United States	US	USNJ	NJ033	39.5668	-75.1921	876801	1	Germany	GM	GM		51.5	10.5	GM	3	Greenville, New Jersey, United States	US	USNJ	NJ033	39.5668	-75.1921	876801	20171102213000	https://www.usatoday.com/story/money/cars/2017/11/02/jesse-jackson-calls-boycott-bmw-cites-lack-diversity/826566001/
703408629	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	013	013	01	1	0.4	4	1	4	0.734394124847	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171102213000	http://www.sltrib.com/news/education/2017/11/02/evolution-and-climate-change-already-at-issue-in-new-utah-school-science-standards-that-havent-been-written-yet/
703408630	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	020	020	02	1	3.0	1	1	1	3.03030303030303	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102213000	http://www.dailymail.co.uk/femail/article-5044453/Teen-girls-swoon-Prince-Harry-Chicago-high-school.html
703408631	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	020	020	02	1	3.0	10	1	10	2.05607476635514	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	20171102213000	http://www.lohud.com/story/news/education/2017/11/02/granville-charter-school-mount-vernon/773420001/
703408632	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	040	040	04	1	1.0	2	1	2	1.71858216970999	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171102213000	http://newsroomamerica.com/story/674337.html
703408633	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	4	1	4	8.09018567639257	3	Pleasant Grove, Texas, United States	US	USTX	TX401	32.0213	-94.9555	1378880	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Pleasant Grove, Texas, United States	US	USTX		32.0213	-94.9555	1378880	20171102213000	http://hola-arkansas.com/hispanicprwirenews/vive-tu-vida-get-up-get-moving-brings-needed-services-and-day-of-family-fun-to-dallas/
703408634	20171102	201711	2017	2017.8274	USA	MASSACHUSETTS	USA								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	5	1	5	2.77777777777778	3	Middlebury, Vermont, United States	US	USVT	VT001	44.0153	-73.1673	1458435	3	Middlebury, Vermont, United States	US	USVT	VT001	44.0153	-73.1673	1458435	3	Middlebury, Vermont, United States	US	USVT	VT001	44.0153	-73.1673	1458435	20171102213000	http://www.addisonindependent.com/201711non-gmo-cookbook-highlights-recipes-around-state
703408635	20171102	201711	2017	2017.8274	USA	LAS VEGAS	USA								EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	-1.05263157894737	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171102213000	http://www.lasvegasnow.com/news/watch-unlv-remembrance-ceremony-for-oct-1/849965250
703408636	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	051	051	05	1	3.4	4	1	4	2.05607476635514	3	Mount Vernon, New York, United States	US	USNY	NY119	40.9126	-73.8371	957917	3	Mount Vernon, New York, United States	US	USNY		40.9126	-73.8371	957917	3	Mount Vernon, New York, United States	US	USNY		40.9126	-73.8371	957917	20171102213000	http://www.lohud.com/story/news/education/2017/11/02/granville-charter-school-mount-vernon/773420001/
703408637	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	051	051	05	1	3.4	1	1	1	3.82608695652174	3	Stony Brook, New York, United States	US	USNY	NY103	40.9257	-73.1409	966524	3	Stony Brook, New York, United States	US	USNY		40.9257	-73.1409	966524	3	Stony Brook, New York, United States	US	USNY		40.9257	-73.1409	966524	20171102213000	http://www.newsindiatimes.com/mattoo-center-for-india-studies-receives-5-million-on-twentieth-anniversary/31088
703408638	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	051	051	05	1	3.4	1	1	1	3.82608695652174	3	Stony Brook, New York, United States	US	USNY	NY103	40.9257	-73.1409	966524	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171102213000	http://www.newsindiatimes.com/mattoo-center-for-india-studies-receives-5-million-on-twentieth-anniversary/31088
703408639	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	051	051	05	1	3.4	2	1	2	3.82608695652174	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171102213000	http://www.newsindiatimes.com/mattoo-center-for-india-studies-receives-5-million-on-twentieth-anniversary/31088
703408640	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	070	070	07	2	7.0	2	1	2	3.82608695652174	3	Stony Brook, New York, United States	US	USNY	NY103	40.9257	-73.1409	966524	3	Stony Brook, New York, United States	US	USNY		40.9257	-73.1409	966524	3	Stony Brook, New York, United States	US	USNY		40.9257	-73.1409	966524	20171102213000	http://www.newsindiatimes.com/mattoo-center-for-india-studies-receives-5-million-on-twentieth-anniversary/31088
703408641	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	070	070	07	2	7.0	2	1	2	3.82608695652174	3	Stony Brook, New York, United States	US	USNY	NY103	40.9257	-73.1409	966524	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171102213000	http://www.newsindiatimes.com/mattoo-center-for-india-studies-receives-5-million-on-twentieth-anniversary/31088
703408642	20171102	201711	2017	2017.8274	USA	NORTH CAROLINA	USA								EDU	UNIVERSITY						EDU			1	084	084	08	2	7.0	10	1	10	0	0								0								0								20171102213000	https://www.environmentguru.com/pages/elements/element.aspx?id=5693367
703408643	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	084	084	08	2	7.0	4	1	4	2.82485875706215	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102213000	http://www.fox16.com/news/local-news/clintons-to-speak-in-little-rock-on-nov-18/849984444
703408644	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	110	110	11	3	-2.0	5	1	5	1.74621653084982	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171102213000	https://www.colorlines.com/articles/5-questions-garland-mclaurin-his-new-docuseries-about-black-pops
703408645	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	110	110	11	3	-2.0	1	1	1	1.74621653084982	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171102213000	https://www.colorlines.com/articles/5-questions-garland-mclaurin-his-new-docuseries-about-black-pops
703408646	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	172	172	17	4	-5.0	6	1	6	1.74621653084982	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171102213000	https://www.colorlines.com/articles/5-questions-garland-mclaurin-his-new-docuseries-about-black-pops
703408647	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	172	172	17	4	-5.0	2	1	2	1.74621653084982	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171102213000	https://www.colorlines.com/articles/5-questions-garland-mclaurin-his-new-docuseries-about-black-pops
703408648	20171102	201711	2017	2017.8274	USA	NEW YORK CITY	USA								EDU	SCHOOL						EDU			1	180	180	18	4	-9.0	6	1	6	-2.36087689713322	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Haiti	HA	HA		19	-72.416667	HA	20171102213000	http://www.plenglish.com/index.php?o=rn&id=20505&SEO=trump-urges-u.s.-congress-to-close-diversity-visa-lottery-program
703408649	20171102	201711	2017	2017.8274	USA	NEW YORK CITY	USA								EDU	SCHOOL						EDU			0	180	180	18	4	-9.0	6	1	6	-2.36087689713322	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102213000	http://www.plenglish.com/index.php?o=rn&id=20505&SEO=trump-urges-u.s.-congress-to-close-diversity-visa-lottery-program
703408650	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDUEDU	SCHOOL						EDU	EDU		1	020	020	02	1	3.0	2	1	2	2.05607476635514	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	3	Mount Vernon, New York, United States	US	USNY		40.9126	-73.8371	957917	3	Mount Vernon, New York, United States	US	USNY		40.9126	-73.8371	957917	20171102213000	http://www.lohud.com/story/news/education/2017/11/02/granville-charter-school-mount-vernon/773420001/
703408651	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDUEDU	SCHOOL						EDU	EDU		1	020	020	02	1	3.0	8	1	8	2.05607476635514	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	3	Mount Vernon, New York, United States	US	USNY		40.9126	-73.8371	957917	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102213000	http://www.lohud.com/story/news/education/2017/11/02/granville-charter-school-mount-vernon/773420001/
703408652	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								ESP	TOLEDO	ESP								1	043	043	04	1	2.8	2	1	2	-11.6883116883117	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171102213000	http://katu.com/news/local/wanted-assault-suspect-arrested-in-grand-ronde
703408653	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EUR	EUROPEAN	EUR								0	080	080	08	2	5.0	8	1	8	-3.88349514563107	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102213000	http://www.nationalreview.com/article/453335/manhattan-terror-truck-attack-confronting-threat
703408654	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								FRA	FRENCH	FRA								0	040	040	04	1	1.0	2	1	2	-1.97674418604651	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102213000	http://www.lmtonline.com/news/article/At-UN-Iranian-president-refused-Trump-Rouhani-12327483.php
703408655	20171102	201711	2017	2017.8274	USA	LOS ANGELES	USA								GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	2	1	2	-2.9486099410278	4	Rich Hill, Armagh, United Kingdom	UK	UKQ8	40152	54.3833	-6.55	-2606254	1	China	CH	CH		35	105	CH	4	Rich Hill, Armagh, United Kingdom	UK	UKQ8	40152	54.3833	-6.55	-2606254	20171102213000	http://techkenyot.com/2017/11/02/china-blocks-moves-to-list-maulana-masood-azhar-as-global/
703408656	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	6	1	6	-2.9486099410278	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	4	Rich Hill, Armagh, United Kingdom	UK	UKQ8	40152	54.3833	-6.55	-2606254	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171102213000	http://techkenyot.com/2017/11/02/china-blocks-moves-to-list-maulana-masood-azhar-as-global/
703408657	20171102	201711	2017	2017.8274	USA	NEW YORK	USA								GBR	BRITISH	GBR								1	084	084	08	2	7.0	2	1	2	-7.14285714285713	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	United Kingdom	UK	UK		54	-4	UK	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102213000	http://www.bbc.co.uk/news/av/world-41853612/new-york-attack-i-gave-the-suspect-five-stars-on-uber
703408658	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								GOV	STATE ATTORNEY GENERAL						GOV			1	010	010	01	1	0.0	2	1	2	-4.58333333333334	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171102213000	http://www.epgn.com/news/local/12722-state-officials-seek-dismissal-of-gay-man-s-antibias-suit
703408659	20171102	201711	2017	2017.8274	USA	FIRST STATE	USA								GOV	MAYOR						GOV			1	010	010	01	1	0.0	10	1	10	2.05338809034907	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171102213000	http://publicradiotulsa.org/post/bynum-announces-several-initiatives-first-state-city-address
703408660	20171102	201711	2017	2017.8274	USA	AMERICAN	USA								GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	10	1	10	1.34357005758157	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102213000	http://www.healthcareitnews.com/news/house-passes-bill-supporting-national-va-telehealth-program
703408661	20171102	201711	2017	2017.8274	USA	BOSTON	USA								GOV	GOVERNMENT						GOV			1	026	026	02	1	4.0	5	1	5	2.61865793780687	3	Fall River, Massachusetts, United States	US	USMA	MA005	41.7015	-71.155	612595	3	Fall River, Massachusetts, United States	US	USMA		41.7015	-71.155	612595	3	Fall River, Massachusetts, United States	US	USMA		41.7015	-71.155	612595	20171102213000	http://www.heraldnews.com/news/20171102/charter-process-finds-bumps-successes-in-other-massachusetts-communities
703408662	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	041	041	04	1	1.0	4	1	4	2.36087689713322	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102213000	http://www.wtma.com/news/the-citadel-publishes-statement-on-steve-bannons-visit/
703408663	20171102	201711	2017	2017.8274	USA	AMERICAN	USA								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	6	1	6	0	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171102213000	http://www.cnn.com/2017/11/02/politics/texas-gop-lamar-smith-no-reelection/
703408664	20171102	201711	2017	2017.8274	USA	AMERICAN	USA								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	2	1	2	0	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171102213000	http://www.cnn.com/2017/11/02/politics/texas-gop-lamar-smith-no-reelection/
703408665	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	2	1	2	8.76132930513595	3	Nampa, Idaho, United States	US	USID	ID027	43.5407	-116.563	396943	3	Nampa, Idaho, United States	US	USID	ID027	43.5407	-116.563	396943	3	Nampa, Idaho, United States	US	USID	ID027	43.5407	-116.563	396943	20171102213000	https://www.eou.edu/news-press/eou-signs-new-transfer-agreement-with-cwi/
703408666	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	2	1	2	8.76132930513595	3	Nampa, Idaho, United States	US	USID	ID027	43.5407	-116.563	396943	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171102213000	https://www.eou.edu/news-press/eou-signs-new-transfer-agreement-with-cwi/
703408667	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	2	1	2	8.76132930513595	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171102213000	https://www.eou.edu/news-press/eou-signs-new-transfer-agreement-with-cwi/
703408668	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	190	190	19	4	-10.0	4	1	4	-3.58306188925081	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171102213000	https://www.politico.com/story/2017/11/02/trump-adviser-cohn-says-he-is-democrat-244473
703408669	20171102	201711	2017	2017.8274	USA	AMERICAN	USA								GOV	GOVERNMENT						GOV			0	190	190	19	4	-10.0	3	1	3	-1.66805671392827	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171102213000	http://publicradiotulsa.org/post/trio-veterans-embark-road-trip-together-last-flag-flying
703408670	20171102	201711	2017	2017.8274	USA	AMERICAN	USA								GOV	GOVERNMENT						GOV			0	190	190	19	4	-10.0	2	1	2	-1.66805671392827	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171102213000	http://publicradiotulsa.org/post/trio-veterans-embark-road-trip-together-last-flag-flying
703408671	20171102	201711	2017	2017.8274	USA	AMERICAN	USA								GOV	GOVERNMENT						GOV			0	190	190	19	4	-10.0	2	1	2	-1.66805671392827	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171102213000	http://publicradiotulsa.org/post/trio-veterans-embark-road-trip-together-last-flag-flying
703408672	20171102	201711	2017	2017.8274	USA	VIRGINIA	USA								GOV	PRESIDENT						GOV			1	190	190	19	4	-10.0	2	1	2	-3.58306188925081	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171102213000	https://www.politico.com/story/2017/11/02/trump-adviser-cohn-says-he-is-democrat-244473
703408673	20171102	201711	2017	2017.8274	USA	AMERICAN	USA								GOV	GOVERNMENT						GOV			0	192	192	19	4	-9.5	3	1	3	-1.66805671392827	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102213000	http://publicradiotulsa.org/post/trio-veterans-embark-road-trip-together-last-flag-flying
703408674	20171102	201711	2017	2017.8274	USA	ARKANSAS	USA								GOV	AUTHORITIES						GOV			1	193	193	19	4	-10.0	8	1	8	-3.50877192982456	3	Crittenden County, Arkansas, United States	US	USAR	AR035	35.2334	-90.2834	69162	3	Crittenden County, Arkansas, United States	US	USAR		35.2334	-90.2834	69162	3	Crittenden County, Arkansas, United States	US	USAR		35.2334	-90.2834	69162	20171102213000	http://www.wnd.com/2017/11/elderly-woman-shoots-kills-19-year-old-intruder-at-330-a-m/
703408675	20171102	201711	2017	2017.8274	USA	LAWRENCE	USA								GOVMED	STATE OWNED						GOV	MED		1	111	111	11	3	-2.0	3	1	3	-3.76175548589342	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171102213000	https://independent.ng/ipc-demands-justice-attacked-journalists/
