704561950	20171107	201711	2017	2017.8411	NZL	WELLINGTON	NZL																		0	046	046	04	1	7.0	2	1	2	1.88679245283018	4	Mount Forest, Ontario, Canada	CA	CA08	12688	43.9667	-80.7333	-569698	0								4	Mount Forest, Ontario, Canada	CA	CA08	12688	43.9667	-80.7333	-569698	20171107073000	https://www.guelphmercury.com/community-story/7806866-banners-honour-those-who-served-from-mount-forest/
704561951	20171107	201711	2017	2017.8411	NZL	NEW ZEALAND	NZL																		0	051	051	05	1	3.4	32	1	32	-0.212873362452052	4	Whanganui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.7833	175.733	-1521578	0								4	Whanganui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.7833	175.733	-1521578	20171107073000	http://www.nzherald.co.nz/wanganui-chronicle/news/article.cfm?c_id=1503426&objectid=11941411
704561952	20171107	201711	2017	2017.8411	NZL	NEW ZEALAND	NZL																		0	060	060	06	2	6.0	4	2	4	3.1588511972634	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	0								4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	20171107073000	http://www.4-traders.com/SYMBILITY-SOLUTIONS-INC-11560075/news/Symbility-Vero-Insurance-Implements-Ground-Breaking-Symbility-Solutions-Claims-Platform-25452692/
704561953	20171107	201711	2017	2017.8411	NZL	WELLINGTON	NZL																		0	180	180	18	4	-9.0	10	1	10	-9.85590778097984	0								0								0								20171107073000	http://www.bournemouthecho.co.uk/news/15643424.In_The_Dock__17_people_from_Dorset_who_have_appeared_in_court/
704561954	20171107	201711	2017	2017.8411	NZL	NEW ZEALAND	NZL								AUS	AUSTRALIA	AUS								0	060	060	06	2	6.0	2	2	2	3.1588511972634	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	20171107073000	http://www.4-traders.com/SYMBILITY-SOLUTIONS-INC-11560075/news/Symbility-Vero-Insurance-Implements-Ground-Breaking-Symbility-Solutions-Claims-Platform-25452692/
704561955	20171107	201711	2017	2017.8411	NZL	NEW ZEALAND	NZL								AUS	AUSTRALIA	AUS								0	060	060	06	2	6.0	6	2	6	3.1588511972634	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	1	Australia	AS	AS		-25	135	AS	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	20171107073000	http://www.4-traders.com/SYMBILITY-SOLUTIONS-INC-11560075/news/Symbility-Vero-Insurance-Implements-Ground-Breaking-Symbility-Solutions-Claims-Platform-25452692/
704561956	20171107	201711	2017	2017.8411	NZL	NEW ZEALAND	NZL								AUS	AUSTRALIA	AUS								0	060	060	06	2	6.0	2	2	2	3.1588511972634	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	20171107073000	http://www.4-traders.com/SYMBILITY-SOLUTIONS-INC-11560075/news/Symbility-Vero-Insurance-Implements-Ground-Breaking-Symbility-Solutions-Claims-Platform-25452692/
704561957	20171107	201711	2017	2017.8411	NZL	NEW ZEALAND	NZL								BUS	INDUSTRY						BUS			0	060	060	06	2	6.0	10	2	10	3.1588511972634	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	20171107073000	http://www.4-traders.com/SYMBILITY-SOLUTIONS-INC-11560075/news/Symbility-Vero-Insurance-Implements-Ground-Breaking-Symbility-Solutions-Claims-Platform-25452692/
704561958	20171107	201711	2017	2017.8411	NZL	NEW ZEALAND	NZL								CAN	CANADA	CAN								1	043	043	04	1	2.8	6	1	6	-1.76767676767677	4	Whanganui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.7833	175.733	-1521578	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Whanganui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.7833	175.733	-1521578	20171107073000	http://www.nzherald.co.nz/wanganui-chronicle/news/article.cfm?c_id=1503426&objectid=11941533
704561959	20171107	201711	2017	2017.8411	NZL	CHRISTCHURCH	NZL								CRM	CRIMINAL						CRM			0	084	084	08	2	7.0	10	1	10	-9.85590778097984	0								0								0								20171107073000	http://www.bournemouthecho.co.uk/news/15643424.In_The_Dock__17_people_from_Dorset_who_have_appeared_in_court/
704561960	20171107	201711	2017	2017.8411	NZL	CHRISTCHURCH	NZL								EDU	COLLEGE						EDU			1	051	051	05	1	3.4	10	1	10	3.59281437125749	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107073000	http://www.bournemouthecho.co.uk/news/15644689.Moorlands_College_graduates_celebrate_achievements_at_Christchurch_Priory/
704561961	20171107	201711	2017	2017.8411	NZL	CHRISTCHURCH	NZL								JUD	MAGISTRATE						JUD			0	080	080	08	2	5.0	10	1	10	-9.85590778097984	0								0								0								20171107073000	http://www.bournemouthecho.co.uk/news/15643424.In_The_Dock__17_people_from_Dorset_who_have_appeared_in_court/
704561962	20171107	201711	2017	2017.8411	NZL	NEW ZEALAND	NZL								MNC	CORELOGIC						MNC			1	043	043	04	1	2.8	4	2	4	3.1588511972634	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	20171107073000	http://www.4-traders.com/SYMBILITY-SOLUTIONS-INC-11560075/news/Symbility-Vero-Insurance-Implements-Ground-Breaking-Symbility-Solutions-Claims-Platform-25452692/
704561963	20171107	201711	2017	2017.8411	NZLHLH	NEW ZEALAND	NZL					HLH			MED	WRITER						MED			1	030	030	03	1	4.0	10	1	10	3.7037037037037	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171107073000	https://www.nzdoctor.co.nz/classified/auckland/milford/professional-development-learning-lead
704561964	20171107	201711	2017	2017.8411	OPP	PROTESTER						OPP													1	043	043	04	1	2.8	6	1	6	-0.66844919786096	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107073000	http://newsok.com/the-latest-trump-hopeful-north-korea-will-work-out/article/feed/1497353
704561965	20171107	201711	2017	2017.8411	OPP	THE OPPOSITION						OPP													1	120	120	12	3	-4.0	5	1	5	-3.52303523035231	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	0								4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	20171107073000	https://www.stabroeknews.com/2017/news/stories/11/07/presidents-unilateral-gecom-appointment-undemocratic-tigi/
704561966	20171107	201711	2017	2017.8411	OPP	THE OPPOSITION						OPP													1	133	133	13	3	-5.8	4	1	4	-3.33333333333334	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171107073000	http://www.news18.com/news/politics/day-after-pm-modi-met-karunanidhi-dmk-cancels-demonetisation-protest-1569405.html
704561967	20171107	201711	2017	2017.8411	OPP	THE OPPOSITION						OPP													1	133	133	13	3	-5.8	6	1	6	-3.33333333333334	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171107073000	http://www.news18.com/news/politics/day-after-pm-modi-met-karunanidhi-dmk-cancels-demonetisation-protest-1569405.html
704561968	20171107	201711	2017	2017.8411	OPP	THE OPPOSITION						OPP			COP	PRISON						COP			0	173	173	17	4	-5.0	5	1	5	-3.57142857142857	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	20171107073000	Central Asian media/BBC Monitoring/(c) BBC
704561969	20171107	201711	2017	2017.8411	OPP	ACTIVIST						OPP			GOV	JUSTICE MINISTER						GOV			0	020	020	02	1	3.0	8	1	8	-3.57142857142857	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	20171107073000	Central Asian media/BBC Monitoring/(c) BBC
704561970	20171107	201711	2017	2017.8411	OPP	ACTIVIST						OPP			GOV	JUSTICE MINISTER						GOV			0	020	020	02	1	3.0	2	1	2	-3.57142857142857	4	Fergana, Farg ona, Uzbekistan	UZ	UZ03	39736	40.3933	71.7794	-2576373	4	Fergana, Farg ona, Uzbekistan	UZ	UZ03	39736	40.3933	71.7794	-2576373	4	Fergana, Farg ona, Uzbekistan	UZ	UZ03	39736	40.3933	71.7794	-2576373	20171107073000	Central Asian media/BBC Monitoring/(c) BBC
704561971	20171107	201711	2017	2017.8411	OPP	THE OPPOSITION						OPP			GUY	GUYANA	GUY								1	120	120	12	3	-4.0	5	1	5	-3.52303523035231	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	20171107073000	https://www.stabroeknews.com/2017/news/stories/11/07/presidents-unilateral-gecom-appointment-undemocratic-tigi/
704561972	20171107	201711	2017	2017.8411	OPP	PROTESTER						OPP			KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	4	1	4	-0.66844919786096	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107073000	http://newsok.com/the-latest-trump-hopeful-north-korea-will-work-out/article/feed/1497353
704561973	20171107	201711	2017	2017.8411	OPP	ACTIVIST						OPP			TWN	TAIWAN	TWN								1	010	010	01	1	0.0	2	1	2	-6.12244897959183	4	Changsha, Hunan, China	CH	CH11	13130	28.2	112.967	-1899978	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Changsha, Hunan, China	CH	CH11	13130	28.2	112.967	-1899978	20171107073000	http://www.wbal.com/article/274995/130/taiwan-activists-ask-trump-to-raise-rights-case-with-china
704561974	20171107	201711	2017	2017.8411	OPP	ACTIVIST						OPP			TWN	TAIWAN	TWN								1	010	010	01	1	0.0	2	1	2	-6.12244897959183	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Changsha, Hunan, China	CH	CH11	13130	28.2	112.967	-1899978	4	Changsha, Hunan, China	CH	CH11	13130	28.2	112.967	-1899978	20171107073000	http://www.wbal.com/article/274995/130/taiwan-activists-ask-trump-to-raise-rights-case-with-china
704561975	20171107	201711	2017	2017.8411	PAK	PAKISTANI	PAK																		1	090	090	09	2	-2.0	8	1	8	-1.42857142857143	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20171107073000	https://silverscreen.in/hindi/news/tiger-zinda-hai-trailer-out-the-spy-couple-fight-terrorism-in-iraq/
704561976	20171107	201711	2017	2017.8411	PAK	PAKISTAN	PAK																		1	193	193	19	4	-10.0	8	1	8	-1.88679245283019	4	Bahawalpur, Punjab, Pakistan	PK	PK04	23670	30.0667	71.4333	-2755461	0								4	Bahawalpur, Punjab, Pakistan	PK	PK04	23670	30.0667	71.4333	-2755461	20171107073000	https://www.samaa.tv/blogs/2017/11/increasing-suicides-among-young-pakistanis/
704561977	20171107	201711	2017	2017.8411	PAK	PAKISTAN	PAK								AFG	AFGHAN	AFG								0	043	043	04	1	2.8	2	1	2	-4.98614958448754	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107073000	http://www.yenisafak.com/en/world/pakistani-diplomatic-official-killed-in-afghanistan-2797719
704561978	20171107	201711	2017	2017.8411	PAK	PAKISTAN	PAK								AFG	AFGHAN	AFG								0	043	043	04	1	2.8	2	1	2	-4.98614958448754	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	20171107073000	http://www.yenisafak.com/en/world/pakistani-diplomatic-official-killed-in-afghanistan-2797719
704561979	20171107	201711	2017	2017.8411	PAK	PAKISTAN	PAK								AFG	AFGHANISTAN	AFG								0	114	114	11	3	-2.0	2	1	2	-4.98614958448754	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107073000	http://www.yenisafak.com/en/world/pakistani-diplomatic-official-killed-in-afghanistan-2797719
704561980	20171107	201711	2017	2017.8411	PAK	PAKISTAN	PAK								AFG	AFGHANISTAN	AFG								1	114	114	11	3	-2.0	2	1	2	-8.19672131147545	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	20171107073000	https://www.samaa.tv/uncategorized/2017/11/pakistan-lodges-protest-killing-pakistani-diplomat-afghanistan/
704561981	20171107	201711	2017	2017.8411	PAK	PAKISTAN	PAK								AFG	AFGHANISTAN	AFG								1	141	141	14	3	-6.5	10	1	10	-8.19672131147545	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107073000	https://www.samaa.tv/uncategorized/2017/11/pakistan-lodges-protest-killing-pakistani-diplomat-afghanistan/
704561982	20171107	201711	2017	2017.8411	PAK	PAKISTAN	PAK								AFGCOP	AFGHAN	AFG					COP			0	043	043	04	1	2.8	6	1	6	-4.98614958448754	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107073000	http://www.yenisafak.com/en/world/pakistani-diplomatic-official-killed-in-afghanistan-2797719
704561983	20171107	201711	2017	2017.8411	PAK	PAKISTAN	PAK								GOV	PRESIDENT						GOV			1	017	017	01	1	0.0	2	1	2	7.51633986928104	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107073000	https://dailytimes.com.pk/135556/newly-elected-scba-representatives-meet-cjp/
704561984	20171107	201711	2017	2017.8411	PAK	PAKISTAN	PAK								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	1	1	1	7.51633986928104	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107073000	https://dailytimes.com.pk/135556/newly-elected-scba-representatives-meet-cjp/
704561985	20171107	201711	2017	2017.8411	PAK	PAKISTAN	PAK								HLH	HOSPITAL						HLH			1	026	026	02	1	4.0	4	1	4	2.29885057471265	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171107073000	https://www.samaa.tv/pakistan/2017/11/prime-minister-abbasi-confirms-differences-pml-n/
704561986	20171107	201711	2017	2017.8411	PAK	PAKISTAN	PAK								HLH	HOSPITAL						HLH			1	120	120	12	3	-4.0	4	1	4	2.29885057471265	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171107073000	https://www.samaa.tv/pakistan/2017/11/prime-minister-abbasi-confirms-differences-pml-n/
704561987	20171107	201711	2017	2017.8411	PAK	PAKISTANI	PAK								IRN	TEHRAN	IRN								1	042	042	04	1	1.9	2	1	2	-0.36101083032491	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	20171107073000	https://www.tasnimnews.com/en/news/2017/11/07/1567245/iran-eager-for-close-military-ties-with-pakistan-joint-drills
704561988	20171107	201711	2017	2017.8411	PAK	ISLAMABAD	PAK								IRN	IRANIAN	IRN								0	190	190	19	4	-10.0	2	1	2	-0.36101083032491	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	20171107073000	https://www.tasnimnews.com/en/news/2017/11/07/1567245/iran-eager-for-close-military-ties-with-pakistan-joint-drills
704561989	20171107	201711	2017	2017.8411	PAK	ISLAMABAD	PAK								IRN	IRANIAN	IRN								0	190	190	19	4	-10.0	2	1	2	-0.36101083032491	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107073000	https://www.tasnimnews.com/en/news/2017/11/07/1567245/iran-eager-for-close-military-ties-with-pakistan-joint-drills
704561990	20171107	201711	2017	2017.8411	PAK	ISLAMABAD	PAK								IRNMIL	IRANIAN	IRN					MIL			0	190	190	19	4	-10.0	6	1	6	-0.36101083032491	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	20171107073000	https://www.tasnimnews.com/en/news/2017/11/07/1567245/iran-eager-for-close-military-ties-with-pakistan-joint-drills
704561991	20171107	201711	2017	2017.8411	PAK	PAKISTAN	PAK								MIL	MILITARY						MIL			1	051	051	05	1	3.4	2	1	2	-0.36101083032491	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	20171107073000	https://www.tasnimnews.com/en/news/2017/11/07/1567245/iran-eager-for-close-military-ties-with-pakistan-joint-drills
704561992	20171107	201711	2017	2017.8411	PAK	ISLAMABAD	PAK								MIL	ARMY						MIL			0	150	150	15	4	-7.2	6	1	6	-0.36101083032491	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107073000	https://www.tasnimnews.com/en/news/2017/11/07/1567245/iran-eager-for-close-military-ties-with-pakistan-joint-drills
704561993	20171107	201711	2017	2017.8411	PAK	ISLAMABAD	PAK								MIL	ARMY						MIL			0	150	150	15	4	-7.2	2	1	2	-0.36101083032491	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107073000	https://www.tasnimnews.com/en/news/2017/11/07/1567245/iran-eager-for-close-military-ties-with-pakistan-joint-drills
704561994	20171107	201711	2017	2017.8411	PAK	ISLAMABAD	PAK								MIL	ARMY						MIL			0	150	150	15	4	-7.2	2	1	2	-0.36101083032491	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107073000	https://www.tasnimnews.com/en/news/2017/11/07/1567245/iran-eager-for-close-military-ties-with-pakistan-joint-drills
704561995	20171107	201711	2017	2017.8411	PAK	PAKISTAN	PAK								PTY	POLITICAL PARTIES									1	022	022	02	1	3.2	2	1	2	2.29885057471264	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107073000	https://www.samaa.tv/pakistan/2017/11/ahsan-iqbal-reiterates-government-will-complete-term/
704561996	20171107	201711	2017	2017.8411	PAK	ISLAMABAD	PAK								UAF	TERRORIST						UAF			0	030	030	03	1	4.0	8	1	8	-0.36101083032491	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107073000	https://www.tasnimnews.com/en/news/2017/11/07/1567245/iran-eager-for-close-military-ties-with-pakistan-joint-drills
704561997	20171107	201711	2017	2017.8411	PAK	ISLAMABAD	PAK								UAF	TERRORIST						UAF			0	030	030	03	1	4.0	2	1	2	-0.36101083032491	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107073000	https://www.tasnimnews.com/en/news/2017/11/07/1567245/iran-eager-for-close-military-ties-with-pakistan-joint-drills
704561998	20171107	201711	2017	2017.8411	PAKCVL	PAKISTAN	PAK					CVL			PAK	PAKISTAN	PAK								1	025	025	02	1	-0.3	1	1	1	-3.45423143350605	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	20171107073000	http://www.firstpost.com/india/security-forces-confirm-masood-azhars-nephew-killed-in-pulwama-encounter-munir-khan-says-m4-rifle-proves-jem-pakistan-link-4197159.html
704561999	20171107	201711	2017	2017.8411	PAKCVL	PAKISTANI	PAK					CVL			PAK	PAKISTAN	PAK								1	025	025	02	1	-0.3	9	1	9	-3.45423143350605	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	20171107073000	http://www.firstpost.com/india/security-forces-confirm-masood-azhars-nephew-killed-in-pulwama-encounter-munir-khan-says-m4-rifle-proves-jem-pakistan-link-4197159.html
704562000	20171107	201711	2017	2017.8411	PAKGOV	PAKISTAN	PAK					GOV			GOV	PRIME MINISTER						GOV			0	111	111	11	3	-2.0	2	1	2	-4.98614958448754	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107073000	http://www.yenisafak.com/en/world/pakistani-diplomatic-official-killed-in-afghanistan-2797719
704562001	20171107	201711	2017	2017.8411	PAKMIL	PAKISTANI	PAK					MIL			IRN	TEHRAN	IRN								1	042	042	04	1	1.9	6	1	6	-0.36101083032491	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	20171107073000	https://www.tasnimnews.com/en/news/2017/11/07/1567245/iran-eager-for-close-military-ties-with-pakistan-joint-drills
704562002	20171107	201711	2017	2017.8411	PAKMIL	PAKISTAN	PAK					MIL			IRNMIL	IRAN	IRN					MIL			1	043	043	04	1	2.8	1	1	1	-0.36101083032491	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107073000	https://www.tasnimnews.com/en/news/2017/11/07/1567245/iran-eager-for-close-military-ties-with-pakistan-joint-drills
704562003	20171107	201711	2017	2017.8411	PAN	PANAMA	PAN																		1	010	010	01	1	0.0	5	1	5	-0.84925690021231	1	Bermuda	BD	BD		32.333333	-64.75	BD	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	20171107073000	https://www.nmtv.tv/probe-ordered-on-over-700-indians-in-paradise-expose/
704562004	20171107	201711	2017	2017.8411	PHL	PHILIPPINE	PHL								COP	POLICE CHIEF						COP			0	042	042	04	1	1.9	2	1	2	-4.46650124069479	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171107073000	http://malaysiandigest.com/world/706539-marawi-fighting-continues-as-pro-isil-group-chose-emir.html
