704257273	20171106	201711	2017	2017.8384											COP	PRISON						COP			1	013	013	01	1	0.4	3	1	3	2.37642585551331	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171106090000	http://lmtribune.com/northwest/there-s-power-in-a-heavy-quilt/article_8f607ead-6cd8-5e57-9398-d1837a67bd4f.html
704257274	20171106	201711	2017	2017.8384											COP	POLICE CHIEF						COP			1	021	021	02	1	3.4	10	1	10	-4.28571428571428	0								4	Kedah, Kelantan, Malaysia	MY	MY03	37360	5.48333	102.1	-2403052	4	Kedah, Kelantan, Malaysia	MY	MY03	37360	5.48333	102.1	-2403052	20171106090000	https://www.thestar.com.my/news/nation/2017/11/06/over-3000-police-personnel-ready-for-deployment-to-flood-hit-areas/
704257275	20171106	201711	2017	2017.8384											COP	POLICE						COP			0	042	042	04	1	1.9	2	1	2	-9.51337132836473	0								4	Roseland, RhôAlpes, France	FR	FRB9	16333	45.7	6.66667	-1462652	4	Roseland, RhôAlpes, France	FR	FRB9	16333	45.7	6.66667	-1462652	20171106090000	http://listverse.com/2017/11/06/top-10-serial-killers-who-killed-while-using-an-alias/
704257276	20171106	201711	2017	2017.8384											COP	POLICE						COP			0	042	042	04	1	1.9	8	1	8	-9.51337132836473	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Roseland, RhôAlpes, France	FR	FRB9	16333	45.7	6.66667	-1462652	20171106090000	http://listverse.com/2017/11/06/top-10-serial-killers-who-killed-while-using-an-alias/
704257277	20171106	201711	2017	2017.8384											COP	POLICE OFFICER						COP			1	043	043	04	1	2.8	5	1	5	-1.26582278481013	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171106090000	http://irishpost.co.uk/couples-romantic-surprise-almost-ruined-random-car-checkout-psni/
704257278	20171106	201711	2017	2017.8384											COP	POLICE						COP			0	190	190	19	4	-10.0	6	1	6	-9.51337132836473	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171106090000	http://listverse.com/2017/11/06/top-10-serial-killers-who-killed-while-using-an-alias/
704257279	20171106	201711	2017	2017.8384											CVL	RESIDENTS						CVL			1	040	040	04	1	1.0	5	1	5	1.3360739979445	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106090000	http://www.virginislandsdailynews.com/news/st-john-resident-billionaire-pledges-ongoing-relief/article_f33fef66-8be6-57da-960a-eafbf6bf8926.html
704257280	20171106	201711	2017	2017.8384											CVL	POPULATION						CVL			0	130	130	13	3	-4.4	10	1	10	-8.73936581593194	0								1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171106090000	http://www.thecitizen.in/index.php/en/NewsDetail/index/6/12176/Is-the-US-the-Largest-Purveyor-of-Genocide-on-the-Planet
704257281	20171106	201711	2017	2017.8384											CVL	CIVILIAN						CVL			1	190	190	19	4	-10.0	10	1	10	-8.73936581593194	0								3	American University, District of Columbia, United States	US	USDC		38.9375	-77.0869	531560	3	American University, District of Columbia, United States	US	USDC		38.9375	-77.0869	531560	20171106090000	http://www.thecitizen.in/index.php/en/NewsDetail/index/6/12176/Is-the-US-the-Largest-Purveyor-of-Genocide-on-the-Planet
704257282	20171106	201711	2017	2017.8384											DEU	GERMANY	DEU								1	080	080	08	2	5.0	1	1	1	-9.51337132836473	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171106090000	http://listverse.com/2017/11/06/top-10-serial-killers-who-killed-while-using-an-alias/
704257283	20171106	201711	2017	2017.8384											DEU	GERMANY	DEU								1	080	080	08	2	5.0	1	1	1	-9.51337132836473	0								1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171106090000	http://listverse.com/2017/11/06/top-10-serial-killers-who-killed-while-using-an-alias/
704257284	20171106	201711	2017	2017.8384											DEU	GERMAN	DEU								0	090	090	09	2	-2.0	2	1	2	-2.83464566929134	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171106090000	http://www.dw.com/en/climate-change-india-battles-to-balance-economy-and-environment/a-41222773
704257285	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			1	036	036	03	1	4.0	3	1	3	1.09890109890109	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171106090000	http://indianexpress.com/article/india/centres-special-representative-dineshwar-sharma-arrives-in-kashmir-for-talks-mehbooba-mufti-hurriyat-pdp-bjp-congress-national-conference-separatist-leaders-4924789/
704257286	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			1	036	036	03	1	4.0	2	1	2	1.09890109890109	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171106090000	http://indianexpress.com/article/india/centres-special-representative-dineshwar-sharma-arrives-in-kashmir-for-talks-mehbooba-mufti-hurriyat-pdp-bjp-congress-national-conference-separatist-leaders-4924789/
704257287	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			0	040	040	04	1	1.0	1	1	1	-6.11979166666667	0								3	New Braunfels High School, Texas, United States	US	USTX		29.718	-98.1547	2004830	3	New Braunfels High School, Texas, United States	US	USTX		29.718	-98.1547	2004830	20171106090000	http://therightscoop.com/texas-gunman-discharged-from-af-for-assaulting-wife-child-also-insulted-christians-preached-atheism-online/
704257288	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			0	040	040	04	1	1.0	1	1	1	-6.11979166666667	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	New Braunfels High School, Texas, United States	US	USTX		29.718	-98.1547	2004830	20171106090000	http://therightscoop.com/texas-gunman-discharged-from-af-for-assaulting-wife-child-also-insulted-christians-preached-atheism-online/
704257289	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			0	040	040	04	1	1.0	3	1	3	-6.11979166666667	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106090000	http://therightscoop.com/texas-gunman-discharged-from-af-for-assaulting-wife-child-also-insulted-christians-preached-atheism-online/
704257290	20171106	201711	2017	2017.8384											EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	1	1	1	5.04774897680764	0								3	Brigham Young University, Utah, United States	US	USUT		40.2458	-111.651	1439112	3	Brigham Young University, Utah, United States	US	USUT		40.2458	-111.651	1439112	20171106090000	http://www.heraldextra.com/lifestyles/announcements/obituaries/julia-ann-mohr/article_5e443bbf-cce2-5b41-9fca-babf40b9dbeb.html
704257291	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	-2.72904483430799	0								3	Platteville, Iowa, United States	US	USIA	IA173	40.64	-94.5566	464703	3	Platteville, Iowa, United States	US	USIA	IA173	40.64	-94.5566	464703	20171106090000	http://www.telegraphherald.com/news/tri-state/article_b5d37afa-35eb-57e3-9d42-2282911de979.html
704257292	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	5	1	5	-2.72904483430799	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171106090000	http://www.telegraphherald.com/news/tri-state/article_b5d37afa-35eb-57e3-9d42-2282911de979.html
704257293	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	10	1	10	1.8450184501845	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171106090000	http://vietnamnews.vn/society/416896/students-of-le-ngoc-han-primary-school-win-top-prizes-in-robothon-contest-2017.html
704257294	20171106	201711	2017	2017.8384											EGY	EGYPT	EGY								1	010	010	01	1	0.0	10	1	10	0	0								0								0								20171106090000	http://www.reuters.com/article/brief-egypts-ismailia-development-says-n/brief-egypts-ismailia-development-says-no-official-information-on-saleh-kamels-detention-idUSFWN1NC0AD
704257295	20171106	201711	2017	2017.8384											EGY	EGYPT	EGY								0	036	036	03	1	4.0	2	1	2	-4.25531914893617	0								4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	20171106090000	http://www.ibtimes.co.uk/british-woman-found-23-worth-painkillers-may-face-death-penalty-egypt-1646025
704257296	20171106	201711	2017	2017.8384											EGY	EGYPT	EGY								1	040	040	04	1	1.0	10	1	10	0	0								0								0								20171106090000	http://www.reuters.com/article/brief-egypts-ismailia-development-says-n/brief-egypts-ismailia-development-says-no-official-information-on-saleh-kamels-detention-idUSFWN1NC0AD
704257297	20171106	201711	2017	2017.8384											EGY	EGYPT	EGY								0	042	042	04	1	1.9	1	1	1	-4.25531914893617	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Kingston Upon Hull, Kingston upon Hull, City of, United Kingdom	UK	UKG6	40123	53.7167	-0.333333	-2600203	20171106090000	http://www.ibtimes.co.uk/british-woman-found-23-worth-painkillers-may-face-death-penalty-egypt-1646025
704257298	20171106	201711	2017	2017.8384											ELI	ACTOR						ELI			1	036	036	03	1	4.0	6	1	6	1.59744408945687	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106090000	http://www.newsnation.in/entertainment/hollywood-news/comedian-josh-gad-says-he-has-a-huge-crush-on-judi-dench-article-185752.html
704257299	20171106	201711	2017	2017.8384											ELI	ACTOR						ELI			0	043	043	04	1	2.8	6	1	6	0.86355785837652	0								4	Raja Annamalaipuram, Tamil Nadu, India	IN	IN25	70251	13.025	80.2575	9086835	4	Raja Annamalaipuram, Tamil Nadu, India	IN	IN25	70251	13.025	80.2575	9086835	20171106090000	http://www.news18.com/news/politics/narendra-modi-in-chennai-live-pm-hails-fourth-estate-at-dina-thanthi-event-rajinikanth-in-audience-1568025.html
704257300	20171106	201711	2017	2017.8384											ESP	SPANISH	ESP								1	043	043	04	1	2.8	1	1	1	2.6284348864994	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171106090000	http://www.radiotimes.com/news/2017-11-06/talking-stockholm-with-sally-phillips-for-travel-man/
704257301	20171106	201711	2017	2017.8384											EUR	EUROPEAN	EUR								0	043	043	04	1	2.8	1	1	1	-2.22734254992319	0								1	Spain	SP	SP		40	-4	SP	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106090000	https://www.wort.lu/en/luxembourg/friend-or-foe-luxembourg-braces-for-political-chill-as-britain-packs-bags-59fc3c6bc1097cee25b76a72
704257302	20171106	201711	2017	2017.8384											GBR	BIRMINGHAM	GBR								1	042	042	04	1	1.9	5	1	5	-3.03951367781155	0								4	Tyseley, Birmingham, United Kingdom	UK	UKA7	40136	52.45	-1.83333	-2610401	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171106090000	https://www.belfasttelegraph.co.uk/news/northern-ireland/tina-mischievous-elephant-of-belfast-zoo-dies-at-age-54-36292353.html
704257303	20171106	201711	2017	2017.8384											GBR	BIRMINGHAM	GBR								1	042	042	04	1	1.9	3	1	3	-4.54545454545454	0								4	Tyseley, Birmingham, United Kingdom	UK	UKA7	40136	52.45	-1.83333	-2610401	4	Tyseley, Birmingham, United Kingdom	UK	UKA7	40136	52.45	-1.83333	-2610401	20171106090000	https://www.belfasttelegraph.co.uk/news/northern-ireland/belfast-zoo-announces-death-of-tina-the-elephant-36291584.html
704257304	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	4	1	4	0.37359900373599	0								4	Elstree, Hertfordshire, United Kingdom	UK	UKF8	40114	51.6403	-0.296933	-2595565	4	Elstree, Hertfordshire, United Kingdom	UK	UKF8	40114	51.6403	-0.296933	-2595565	20171106090000	https://www.belfasttelegraph.co.uk/archive/titanic/newspapers-in-education-titanic-past-and-present-week-four-36214241.html
704257305	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	0874	087	08	2	10.0	10	1	10	-1.35135135135135	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106090000	https://uk.reuters.com/article/uk-britain-eu-cips/most-eu-firms-plan-retreat-from-uk-suppliers-cips-idUKKBN1D600A
704257306	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	111	111	11	3	-2.0	2	1	2	4.80769230769231	0								5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20171106090000	http://www.ok.co.uk/celebrity-news/1221532/great-british-bake-off-winner-candice-brown-paul-hollywood-kiss
704257307	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	183	183	18	4	-10.0	2	1	2	-1.6139044072005	0								4	Enniskillen, Fermanagh, United Kingdom	UK	UKS2	18294	54.3667	-7.63333	-2595628	4	Enniskillen, Fermanagh, United Kingdom	UK	UKS2	18294	54.3667	-7.63333	-2595628	20171106090000	https://www.belfasttelegraph.co.uk/news/northern-ireland/every-day-i-think-of-marie-and-what-happened-i-know-well-meet-again-36292017.html
704257308	20171106	201711	2017	2017.8384											GOV	MINIST OF FINANCE						GOV			0	0231	023	02	1	3.4	7	1	7	-2.52365930599369	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171106090000	https://www.timeslive.co.za/politics/2017-11-06-gordhan-guns-for-myeni-after-looting-allegations/
704257309	20171106	201711	2017	2017.8384											GOV	PRIME MINISTER						GOV			0	040	040	04	1	1.0	6	1	6	0	0								4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	20171106090000	http://www.freemalaysiatoday.com/category/nation/2017/11/06/vss-offer-for-fgvs-senior-executives/
704257310	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	10	1	10	-1.40845070422535	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171106090000	http://www.gettysburgtimes.com/opinion/staff_columns/article_f38b4f59-88af-5413-b675-5fbc431edb67.html
704257311	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	6	1	6	0	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106090000	http://m.koreatimes.co.kr/pad/news/view.jsp?req_newsidx=238838
704257312	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	6	1	6	-4.91228070175439	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171106090000	http://www.bakhtarnews.com.af/eng/politics/item/30732-president-ghani-attends-praying-ceremony-of-idlg-employees.html
704257313	20171106	201711	2017	2017.8384											GOVDEV	PUBLIC SERVICE COMMISSION						GOV	DEV		0	046	046	04	1	7.0	2	1	2	0.0637348629700498	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171106090000	https://insideclimatenews.org/news/06112017/solar-south-trump-country-energy-independence-price-georgia-mississippi-alabama
704257314	20171106	201711	2017	2017.8384											GRC	ATHENS	GRC								1	042	042	04	1	1.9	2	1	2	1.60142348754448	0								3	Ohio University, Ohio, United States	US	USOH		39.3231	-82.0954	1076550	3	Ohio University, Ohio, United States	US	USOH		39.3231	-82.0954	1076550	20171106090000	http://projects.thepostathens.com/SpecialProjects/2017-elections-athens-ohio/arian-smedley.html
704257315	20171106	201711	2017	2017.8384											GTM	GUATEMALA	GTM								0	051	051	05	1	3.4	6	1	6	-8.73936581593194	0								1	Guatemala	GT	GT		15.5	-90.25	GT	1	Iraq	IZ	IZ		33	44	IZ	20171106090000	http://www.thecitizen.in/index.php/en/NewsDetail/index/6/12176/Is-the-US-the-Largest-Purveyor-of-Genocide-on-the-Planet
704257316	20171106	201711	2017	2017.8384											GTM	GUATEMALA	GTM								0	051	051	05	1	3.4	2	1	2	-8.73936581593194	0								1	Iraq	IZ	IZ		33	44	IZ	1	Pakistan	PK	PK		30	70	PK	20171106090000	http://www.thecitizen.in/index.php/en/NewsDetail/index/6/12176/Is-the-US-the-Largest-Purveyor-of-Genocide-on-the-Planet
704257317	20171106	201711	2017	2017.8384											GTM	GUATEMALA	GTM								0	051	051	05	1	3.4	2	1	2	-8.73936581593194	0								1	Pakistan	PK	PK		30	70	PK	1	Iraq	IZ	IZ		33	44	IZ	20171106090000	http://www.thecitizen.in/index.php/en/NewsDetail/index/6/12176/Is-the-US-the-Largest-Purveyor-of-Genocide-on-the-Planet
704257318	20171106	201711	2017	2017.8384											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-10.8333333333334	0								5	Mazandaran, Mazandaran, Iran	IR	IR35	40872	36.25	52.3333	-3074396	5	Mazandaran, Mazandaran, Iran	IR	IR35	40872	36.25	52.3333	-3074396	20171106090000	https://en.trend.az/iran/2817415.html
704257319	20171106	201711	2017	2017.8384											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	10	1	10	0.94736842105263	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171106090000	https://www.whatech.com/market-research/medical/397431-report-explores-the-hospital-artificial-intelligence-market
704257320	20171106	201711	2017	2017.8384											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-5.24193548387097	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106090000	https://www.standard.co.uk/news/world/siberian-tiger-attacks-young-female-zookeeper-in-front-of-horrified-tourists-a3677046.html
704257321	20171106	201711	2017	2017.8384											HLH	NURSE						HLH			1	183	183	18	4	-10.0	3	1	3	-1.6139044072005	0								4	Enniskillen, Fermanagh, United Kingdom	UK	UKS2	18294	54.3667	-7.63333	-2595628	4	Enniskillen, Fermanagh, United Kingdom	UK	UKS2	18294	54.3667	-7.63333	-2595628	20171106090000	https://www.belfasttelegraph.co.uk/news/northern-ireland/every-day-i-think-of-marie-and-what-happened-i-know-well-meet-again-36292017.html
704257322	20171106	201711	2017	2017.8384											IDN	INDONESIA	IDN								1	043	043	04	1	2.8	2	1	2	2.78372591006424	0								4	Warung, Banten, Indonesia	ID	ID33	18585	-6.0697	105.89	10179572	4	Warung, Banten, Indonesia	ID	ID33	18585	-6.0697	105.89	10179572	20171106090000	https://anakjajan.com/2017/11/06/warung-indonesia-kaya-mandiri-pekan-raya-indonesia-2017/
704257323	20171106	201711	2017	2017.8384											IDN	INDONESIA	IDN								1	046	046	04	1	7.0	2	1	2	2.78372591006424	0								4	Warung, Banten, Indonesia	ID	ID33	18585	-6.0697	105.89	10179572	4	Warung, Banten, Indonesia	ID	ID33	18585	-6.0697	105.89	10179572	20171106090000	https://anakjajan.com/2017/11/06/warung-indonesia-kaya-mandiri-pekan-raya-indonesia-2017/
704257324	20171106	201711	2017	2017.8384											IDN	INDONESIA	IDN								0	100	100	10	3	-5.0	10	1	10	3.07262569832402	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171106090000	http://aspire.sharesinv.com/51560/3-stocks-of-companies-with-recent-expansion-plans-to-watch/
