705687549	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	042	042	04	1	1.9	2	1	2	0.87209302325582	3	Berkshire, Connecticut, United States	US	USCT	CT001	41.4087	-73.2596	205451	3	Berkshire, Connecticut, United States	US	USCT	CT001	41.4087	-73.2596	205451	3	Berkshire, Connecticut, United States	US	USCT	CT001	41.4087	-73.2596	205451	20171110133000	http://www.masslive.com/business-news/index.ssf/2017/11/westfield_job_fair_planned_for_laid-off.html
705687550	20171103	201711	2017	2017.8301	USA	CONNECTICUT	USA								LAB	WORKER						LAB			1	042	042	04	1	1.9	8	1	8	0.87209302325582	3	Berkshire, Connecticut, United States	US	USCT	CT001	41.4087	-73.2596	205451	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Berkshire, Connecticut, United States	US	USCT	CT001	41.4087	-73.2596	205451	20171110133000	http://www.masslive.com/business-news/index.ssf/2017/11/westfield_job_fair_planned_for_laid-off.html
705687551	20171103	201711	2017	2017.8301	USA	WASHINGTON	USA								SLE	SIERRA LEONE	SLE								1	051	051	05	1	3.4	2	1	2	2.33236151603499	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110133000	http://www.thesierraleonetelegraph.com/kandeh-yumkella-on-the-waves-of-global-success/
705687552	20171103	201711	2017	2017.8301	USA	WASHINGTON	USA								SLE	SIERRA LEONE	SLE								1	051	051	05	1	3.4	2	1	2	2.33236151603499	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20171110133000	http://www.thesierraleonetelegraph.com/kandeh-yumkella-on-the-waves-of-global-success/
705687553	20171103	201711	2017	2017.8301	USAGOV	HOUSTON	USA					GOV													0	040	040	04	1	1.0	3	1	3	2.33236151603499	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110133000	http://www.thesierraleonetelegraph.com/kandeh-yumkella-on-the-waves-of-global-success/
705687554	20171103	201711	2017	2017.8301	USAGOV	HOUSTON	USA					GOV													0	040	040	04	1	1.0	1	1	1	2.33236151603499	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20171110133000	http://www.thesierraleonetelegraph.com/kandeh-yumkella-on-the-waves-of-global-success/
705687555	20171103	201711	2017	2017.8301	USAGOV	HOUSTON	USA					GOV			SLE	SIERRA LEONE	SLE								0	043	043	04	1	2.8	1	1	1	2.33236151603499	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20171110133000	http://www.thesierraleonetelegraph.com/kandeh-yumkella-on-the-waves-of-global-success/
705687556	20171109	201711	2017	2017.8466											AFRGOV	AFRICA	AFR					GOV			1	010	010	01	1	0.0	4	1	4	-0.22988505747127	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171110133000	http://www.lancashiretelegraph.co.uk/news/15653645._quot_It__39_s_just_ridiculous_quot____Family_man_threatened_of_deportation_after_working_and_living_in_the_UK_for_nearly_20_years/
705687557	20171109	201711	2017	2017.8466											AFRGOV	AFRICA	AFR					GOV			1	040	040	04	1	1.0	4	1	4	-0.22988505747127	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171110133000	http://www.lancashiretelegraph.co.uk/news/15653645._quot_It__39_s_just_ridiculous_quot____Family_man_threatened_of_deportation_after_working_and_living_in_the_UK_for_nearly_20_years/
705687558	20171109	201711	2017	2017.8466											ZAFGOV	SOUTH AFRICAN	ZAF					GOV			1	010	010	01	1	0.0	2	1	2	-0.22988505747127	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171110133000	http://www.lancashiretelegraph.co.uk/news/15653645._quot_It__39_s_just_ridiculous_quot____Family_man_threatened_of_deportation_after_working_and_living_in_the_UK_for_nearly_20_years/
705687559	20171109	201711	2017	2017.8466											ZAFGOV	SOUTH AFRICAN	ZAF					GOV			1	040	040	04	1	1.0	2	1	2	-0.22988505747127	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171110133000	http://www.lancashiretelegraph.co.uk/news/15653645._quot_It__39_s_just_ridiculous_quot____Family_man_threatened_of_deportation_after_working_and_living_in_the_UK_for_nearly_20_years/
705687560	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								AFRGOV	AFRICA	AFR					GOV			1	010	010	01	1	0.0	2	1	2	-0.22988505747127	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171110133000	http://www.lancashiretelegraph.co.uk/news/15653645._quot_It__39_s_just_ridiculous_quot____Family_man_threatened_of_deportation_after_working_and_living_in_the_UK_for_nearly_20_years/
705687561	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								ZAF	SOUTH AFRICAN	ZAF								1	040	040	04	1	1.0	4	1	4	-0.22988505747127	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171110133000	http://www.lancashiretelegraph.co.uk/news/15653645._quot_It__39_s_just_ridiculous_quot____Family_man_threatened_of_deportation_after_working_and_living_in_the_UK_for_nearly_20_years/
705687562	20171109	201711	2017	2017.8466	AFRGOV	AFRICA	AFR					GOV													1	040	040	04	1	1.0	4	1	4	-0.22988505747127	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171110133000	http://www.lancashiretelegraph.co.uk/news/15653645._quot_It__39_s_just_ridiculous_quot____Family_man_threatened_of_deportation_after_working_and_living_in_the_UK_for_nearly_20_years/
705687563	20171109	201711	2017	2017.8466	BUS	AIRLINE						BUS													1	010	010	01	1	0.0	5	1	5	3.81231671554252	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171110133000	http://innov8tiv.com/nigeria-dana-air-flown-2-7-million-passengers-last-9-years/
705687564	20171109	201711	2017	2017.8466	CRM	CRIMINAL						CRM													0	071	071	07	2	7.4	10	1	10	0.56555269922879	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171110133000	https://www.silverdoctors.com/gold/gold-news/gold-silver-mixed-as-saudi-arabia-orders-citizens-to-leave-lebanon/
705687565	20171109	201711	2017	2017.8466	GBR	BRITAIN	GBR								IGOEUREEC	THE EU	EUR	EEC				IGO			0	130	130	13	3	-4.4	10	1	10	-2.43024302430243	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110133000	http://www.dailymail.co.uk/news/article-5069983/May-REGAINS-lead-Corbyn-public-s-preferred-PM.html
705687566	20171109	201711	2017	2017.8466	JUD	LAWYER						JUD			JUDJUD	HIGH COURT						JUD	JUD		1	084	084	08	2	7.0	6	1	6	-6.60592255125284	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	1	United States	US	US		39.828175	-98.5795	US	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	20171110133000	https://www.dailynews.co.zw/articles/2017/11/10/american-citizen-freed-on-1-000-bail
705687567	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								LBNCVL	LEBANON	LBN					CVL			1	020	020	02	1	3.0	2	1	2	-2.46305418719212	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110133000	http://theindianawaaz.com/french-president-macron-to-work-for-stability-in-lebanon/
705687568	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								LBNCVL	LEBANON	LBN					CVL			1	020	020	02	1	3.0	6	1	6	-2.46305418719212	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110133000	http://theindianawaaz.com/french-president-macron-to-work-for-stability-in-lebanon/
705687569	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								LBNCVL	LEBANON	LBN					CVL			1	020	020	02	1	3.0	2	1	2	-2.46305418719212	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110133000	http://theindianawaaz.com/french-president-macron-to-work-for-stability-in-lebanon/
705687570	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JUDJUD	HIGH COURT						JUD	JUD		1	084	084	08	2	7.0	4	1	4	-6.60592255125284	1	United States	US	US		39.828175	-98.5795	US	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	1	United States	US	US		39.828175	-98.5795	US	20171110133000	https://www.dailynews.co.zw/articles/2017/11/10/american-citizen-freed-on-1-000-bail
705687571	20171109	201711	2017	2017.8466	ZAF	SOUTH AFRICAN	ZAF								AFR	AFRICA	AFR								1	040	040	04	1	1.0	4	1	4	-0.22988505747127	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171110133000	http://www.lancashiretelegraph.co.uk/news/15653645._quot_It__39_s_just_ridiculous_quot____Family_man_threatened_of_deportation_after_working_and_living_in_the_UK_for_nearly_20_years/
705687572	20171109	201711	2017	2017.8466	ZAFGOV	SOUTH AFRICAN	ZAF					GOV													1	040	040	04	1	1.0	2	1	2	-0.22988505747127	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171110133000	http://www.lancashiretelegraph.co.uk/news/15653645._quot_It__39_s_just_ridiculous_quot____Family_man_threatened_of_deportation_after_working_and_living_in_the_UK_for_nearly_20_years/
705687573	20171109	201711	2017	2017.8466	ZWE	ZIMBABWE	ZWE																		1	051	051	05	1	3.4	2	1	2	4.32692307692308	4	Gumbo, Mashonaland Central, Zimbabwe	ZI	ZI03	40201	-16.9841	31.5603	10653939	0								4	Gumbo, Mashonaland Central, Zimbabwe	ZI	ZI03	40201	-16.9841	31.5603	10653939	20171110133000	https://www.dailynews.co.zw/articles/2017/11/10/low-turnout-at-mugabe-airport-renaming-event
705687574	20171109	201711	2017	2017.8466	ZWE	HARARE	ZWE								ZWEGOV	ROBERT MUGABE	ZWE					GOV			1	051	051	05	1	3.4	8	1	8	4.32692307692308	4	Gumbo, Mashonaland Central, Zimbabwe	ZI	ZI03	40201	-16.9841	31.5603	10653939	4	Gumbo, Mashonaland Central, Zimbabwe	ZI	ZI03	40201	-16.9841	31.5603	10653939	4	Gumbo, Mashonaland Central, Zimbabwe	ZI	ZI03	40201	-16.9841	31.5603	10653939	20171110133000	https://www.dailynews.co.zw/articles/2017/11/10/low-turnout-at-mugabe-airport-renaming-event
705687575	20171110	201711	2017	2017.8493											AFG	AFGHANISTAN	AFG								0	042	042	04	1	1.9	6	1	6	-4.05244338498212	0								4	Bagram Airfield, Parvan, Afghanistan	AF	AF40	99925	34.9459	69.2647	6284331	4	Bagram Airfield, Parvan, Afghanistan	AF	AF40	99925	34.9459	69.2647	6284331	20171110133000	http://www.columbusalive.com/opinion/20171109/buchanan-red-lines-and-lost-credibility
705687576	20171110	201711	2017	2017.8493											AFG	AFGHANISTAN	AFG								0	042	042	04	1	1.9	2	1	2	-4.05244338498212	0								4	Bagram Airfield, Parvan, Afghanistan	AF	AF40	99925	34.9459	69.2647	6284331	1	Saudi Arabia	SA	SA		25	45	SA	20171110133000	http://www.columbusalive.com/opinion/20171109/buchanan-red-lines-and-lost-credibility
705687577	20171110	201711	2017	2017.8493											AFG	AFGHANISTAN	AFG								0	043	043	04	1	2.8	3	1	3	-4.05244338498212	0								4	Bagram Airfield, Parvan, Afghanistan	AF	AF40	99925	34.9459	69.2647	6284331	4	Bagram Airfield, Parvan, Afghanistan	AF	AF40	99925	34.9459	69.2647	6284331	20171110133000	http://www.columbusalive.com/opinion/20171109/buchanan-red-lines-and-lost-credibility
705687578	20171110	201711	2017	2017.8493											AFR	AFRICA	AFR								1	025	025	02	1	-0.3	4	1	4	2.81329923273658	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171110133000	http://www.sussexexpress.co.uk/news/bonfire-night-blacking-up-row-ends-in-smiles-all-round-1-8239323
705687579	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								0	036	036	03	1	4.0	4	1	4	-2.96875	0								4	House Of Lords, New South Wales, Australia	AS	AS02	5096	-33.2985	148.451	11363810	4	House Of Lords, New South Wales, Australia	AS	AS02	5096	-33.2985	148.451	11363810	20171110133000	http://www.yorkshirepost.co.uk/news/opinion/anne-mcintosh-local-people-must-be-heard-when-it-comes-to-fracking-1-8836312
705687580	20171110	201711	2017	2017.8493											BGD	BANGLADESH	BGD								0	018	018	01	1	3.4	2	1	2	-0.9845288326301	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171110133000	http://en.prothom-alo.com/opinion/news/165985/A-slogan-with-a-difference
705687581	20171110	201711	2017	2017.8493											BHS	NASSAU	BHS								1	173	173	17	4	-5.0	2	1	2	-9.23076923076923	0								3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	20171110133000	https://www.theguardian.com/music/2017/nov/10/nicki-minaj-brother-jelani-maraj-convicted-of-raping-a-child
705687582	20171110	201711	2017	2017.8493											BHS	NASSAU	BHS								1	173	173	17	4	-5.0	2	1	2	-9.23076923076923	0								3	Nassau County, New York, United States	US	USNY		40.7507	-73.5829	974128	3	Nassau County, New York, United States	US	USNY		40.7507	-73.5829	974128	20171110133000	https://www.theguardian.com/music/2017/nov/10/nicki-minaj-brother-jelani-maraj-convicted-of-raping-a-child
705687583	20171110	201711	2017	2017.8493											BHS	NASSAU	BHS								1	173	173	17	4	-5.0	2	1	2	-9.23076923076923	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110133000	https://www.theguardian.com/music/2017/nov/10/nicki-minaj-brother-jelani-maraj-convicted-of-raping-a-child
705687584	20171110	201711	2017	2017.8493											BUS	AIRLINE						BUS			1	030	030	03	1	4.0	10	1	10	3.81231671554252	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171110133000	http://innov8tiv.com/nigeria-dana-air-flown-2-7-million-passengers-last-9-years/
705687585	20171110	201711	2017	2017.8493											BUS	COMPANIES						BUS			0	033	033	03	1	5.2	10	1	10	2.33236151603499	0								4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20171110133000	http://www.thesierraleonetelegraph.com/kandeh-yumkella-on-the-waves-of-global-success/
705687586	20171110	201711	2017	2017.8493											BUS	EMPLOYER						BUS			1	040	040	04	1	1.0	2	1	2	0.87209302325582	0								3	Berkshire, Connecticut, United States	US	USCT	CT001	41.4087	-73.2596	205451	3	Berkshire, Connecticut, United States	US	USCT	CT001	41.4087	-73.2596	205451	20171110133000	http://www.masslive.com/business-news/index.ssf/2017/11/westfield_job_fair_planned_for_laid-off.html
705687587	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			1	040	040	04	1	1.0	3	1	3	-4.11764705882353	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171110133000	https://www.jaxdailyrecord.com/article/raytheon-ceo-all-companies-cyberbreached
705687588	20171110	201711	2017	2017.8493											BUS	AIRLINE						BUS			1	042	042	04	1	1.9	6	1	6	8.19672131147541	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171110133000	https://www.ndtv.com/business/spicejet-flight-ticket-offer-how-to-give-a-spicejet-gift-card-benefits-offered-price-services-add-on-1773762
705687589	20171110	201711	2017	2017.8493											BUS	AIRLINE						BUS			1	042	042	04	1	1.9	4	1	4	8.19672131147541	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171110133000	https://www.ndtv.com/business/spicejet-flight-ticket-offer-how-to-give-a-spicejet-gift-card-benefits-offered-price-services-add-on-1773762
705687590	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	2	1	2	-4.11764705882353	0								3	Waltham, Massachusetts, United States	US	USMA	MA017	42.3765	-71.2356	612400	3	Waltham, Massachusetts, United States	US	USMA	MA017	42.3765	-71.2356	612400	20171110133000	https://www.jaxdailyrecord.com/article/raytheon-ceo-all-companies-cyberbreached
705687591	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	6	1	6	-4.11764705882353	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171110133000	https://www.jaxdailyrecord.com/article/raytheon-ceo-all-companies-cyberbreached
705687592	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			0	043	043	04	1	2.8	10	1	10	-2.74102079395085	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171110133000	http://www.normantranscript.com/news/government/city-finds-m-in-tif-account/article_faecf0f6-4d28-5b2b-b044-5545521ae199.html
705687593	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			0	060	060	06	2	6.0	10	1	10	3.40632603406326	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171110133000	https://www.prnewswire.com/news-releases/sorenson-media-ranked-number-229-fastest-growing-company-in-north-america-on-deloittes-2017-technology-fast-500-300553440.html
705687594	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			0	070	070	07	2	7.0	10	1	10	3.40632603406326	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171110133000	https://www.prnewswire.com/news-releases/sorenson-media-ranked-number-229-fastest-growing-company-in-north-america-on-deloittes-2017-technology-fast-500-300553440.html
705687595	20171110	201711	2017	2017.8493											BUS	INDUSTRY						BUS			1	130	130	13	3	-4.4	10	1	10	-1.68776371308017	0								4	Rochdale, Rochdale, United Kingdom	UK	UKL2	40138	53.6167	-2.15	-2606372	4	Rochdale, Rochdale, United Kingdom	UK	UKL2	40138	53.6167	-2.15	-2606372	20171110133000	http://www.rochdaleonline.co.uk/news-features/129/letters-to-the-editor/113951/letter-fuelling-the-fire-email-councillors-and-ask-them-to-divest-from-fossil-fuel-industry
705687596	20171110	201711	2017	2017.8493											BUS	INDUSTRY						BUS			0	190	190	19	4	-10.0	10	1	10	1.1703511053316	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110133000	https://www.thestar.com.my/tech/tech-news/2017/11/10/wal-mart-starbucks-outdo-apple-google-in-mobile-pay-gadfly/
705687597	20171110	201711	2017	2017.8493											CAN	CANADIAN	CAN								0	042	042	04	1	1.9	3	1	3	-5.31622364802933	0								4	Avon River, Nova Scotia, Canada	CA	CA07	12628	45	-64.1333	-560460	4	Passchendaele, Region Flamande, Belgium	BE	BE13	16307	50.9004	3.02088	-1967169	20171110133000	http://www.trurodaily.com/living/canada-gate-a-new-portal-of-remembrance-at-flanders-fields-160769/
705687598	20171110	201711	2017	2017.8493											CAN	CANADIAN	CAN								0	042	042	04	1	1.9	1	1	1	-5.31622364802933	0								4	Avon River, Nova Scotia, Canada	CA	CA07	12628	45	-64.1333	-560460	4	Avon River, Nova Scotia, Canada	CA	CA07	12628	45	-64.1333	-560460	20171110133000	http://www.trurodaily.com/living/canada-gate-a-new-portal-of-remembrance-at-flanders-fields-160769/
705687599	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								1	050	050	05	1	3.5	4	1	4	0	0								4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	20171110133000	http://www.trurodaily.com/business/wallace-quarries-helping-to-build-canada-one-block-at-a-time-160767/
705687600	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								1	042	042	04	1	1.9	6	1	6	-0.17985611510792	0								4	Xichang, Sichuan, China	CH	CH32	13272	27.8964	102.263	-1932727	4	Xichang, Sichuan, China	CH	CH32	13272	27.8964	102.263	-1932727	20171110133000	https://gbtimes.com/china-preparing-launch-of-next-pair-of-beidou-3-positioning-satellites
705687601	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								1	110	110	11	3	-2.0	1	1	1	-1.9872813990461	0								4	Lu Kang, Anhui, China	CH	CH01	13144	31.2728	118.337	-1916844	4	Lu Kang, Anhui, China	CH	CH01	13144	31.2728	118.337	-1916844	20171110133000	http://www.mcclatchydc.com/news/politics-government/white-house/article183746486.html
705687602	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								1	110	110	11	3	-2.0	1	1	1	-1.9872813990461	0								1	Japan	JA	JA		36	138	JA	4	Lu Kang, Anhui, China	CH	CH01	13144	31.2728	118.337	-1916844	20171110133000	http://www.mcclatchydc.com/news/politics-government/white-house/article183746486.html
