704752680	20171106	201711	2017	2017.8384	KORGOV	SOUTH KOREA	KOR					GOV			CHNGOV	CHINA	CHN					GOV			1	043	043	04	1	2.8	1	1	1	-3.95348837209302	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107200000	http://www.gulf-times.com/story/570280/Mr-Trump-goes-to-China
704752681	20171106	201711	2017	2017.8384	KORGOV	SOUTH KOREA	KOR					GOV			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	7	1	7	-3.95348837209302	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	China	CH	CH		35	105	CH	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107200000	http://www.gulf-times.com/story/570280/Mr-Trump-goes-to-China
704752682	20171106	201711	2017	2017.8384	KORGOV	SOUTH KOREA	KOR					GOV			GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	7	1	7	-3.95348837209302	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107200000	http://www.gulf-times.com/story/570280/Mr-Trump-goes-to-China
704752683	20171106	201711	2017	2017.8384	YEM	SANAA	YEM								YEMREB	YEMEN	YEM					REB			1	138	138	13	3	-7.0	18	1	10	-8.14419225634183	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171107200000	https://nationalyemen.com/2017/11/07/houthis-threaten-to-attack-saudi-uae-airports-mbs-blames-iran/
704752684	20171106	201711	2017	2017.8384	YEM	YEMEN	YEM								YEMREB	YEMEN	YEM					REB			1	138	138	13	3	-7.0	2	1	2	-8.14419225634183	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171107200000	https://nationalyemen.com/2017/11/07/houthis-threaten-to-attack-saudi-uae-airports-mbs-blames-iran/
704752685	20171106	201711	2017	2017.8384	YEM	SANAA	YEM								YEMREB	YEMEN	YEM					REB			1	190	190	19	4	-10.0	18	1	10	-8.14419225634183	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171107200000	https://nationalyemen.com/2017/11/07/houthis-threaten-to-attack-saudi-uae-airports-mbs-blames-iran/
704752686	20171106	201711	2017	2017.8384	YEM	YEMEN	YEM								YEMREB	YEMEN	YEM					REB			1	190	190	19	4	-10.0	2	1	2	-8.14419225634183	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171107200000	https://nationalyemen.com/2017/11/07/houthis-threaten-to-attack-saudi-uae-airports-mbs-blames-iran/
704752687	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								1	190	190	19	4	-10.0	2	1	2	-2.71317829457365	0								4	Kliprivier, KwaZulu-Natal, South Africa	SF	SF02	77332	-28.5229	30.2864	-1246007	4	Kliprivier, KwaZulu-Natal, South Africa	SF	SF02	77332	-28.5229	30.2864	-1246007	20171107200000	https://www.news24.com/SouthAfrica/News/taxi-killings-santaco-in-kzn-hopeful-peace-will-to-prevail-20171107
704752688	20171107	201711	2017	2017.8411											AGR	FARMER						AGR			1	042	042	04	1	1.9	2	1	2	2.91970802919708	0								4	Kilry, Angus, United Kingdom	UK	UKT7	40177	56.6667	-3.23333	-2600076	4	Girthon, Dumfries and Galloway, United Kingdom	UK	UKU2	40169	54.85	-4.18333	-2596989	20171107200000	https://www.fginsight.com/news/salers-bull-sets-new-breed-record-at-15000gns-42002
704752689	20171107	201711	2017	2017.8411											AGR	FARMER						AGR			1	042	042	04	1	1.9	8	1	8	2.91970802919708	0								4	Kilry, Angus, United Kingdom	UK	UKT7	40177	56.6667	-3.23333	-2600076	4	Kilry, Angus, United Kingdom	UK	UKT7	40177	56.6667	-3.23333	-2600076	20171107200000	https://www.fginsight.com/news/salers-bull-sets-new-breed-record-at-15000gns-42002
704752690	20171107	201711	2017	2017.8411											ARE	UNITED ARAB EMIRATES	ARE								1	010	010	01	1	0.0	4	1	4	-4.28994082840237	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171107200000	http://www.nation.co.ke/news/Petitioners-fault-IEBC-for-ignoring-Raila-election-exit/1056-4177540-gq4lc6z/
704752691	20171107	201711	2017	2017.8411											ARG	ARGENTINA	ARG								1	110	110	11	3	-2.0	4	1	4	-1.32275132275133	0								1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171107200000	https://tribecacitizen.com/2017/11/07/in-the-news-more-on-weworks-school-plans/
704752692	20171107	201711	2017	2017.8411											AUS	PERTH	AUS								1	043	043	04	1	2.8	5	1	5	3.14192849404117	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	3	Cache Valley, Utah, United States	US	USUT		38.725	-109.521	1426257	20171107200000	https://news.hjnews.com/logan_hj/trees-bring-beauty-and-much-more-to-valley-residents-lives/article_793a2a71-a65c-5765-9d9f-8aa36c3c08a5.html
704752693	20171107	201711	2017	2017.8411											AUS	AUSTRALIAN	AUS								0	051	051	05	1	3.4	2	1	2	2.22841225626741	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171107200000	http://theconversation.com/australia-has-no-culture-changing-the-mindset-of-the-cringe-85995
704752694	20171107	201711	2017	2017.8411											AUS	SYDNEY	AUS								0	190	190	19	4	-10.0	1	1	1	-0.2710027100271	0								1	Philippines	RP	RP		13	122	RP	1	China	CH	CH		35	105	CH	20171107200000	http://postcourier.com.pg/donald-trump-arrives-south-korea/
704752695	20171107	201711	2017	2017.8411											AUT	AUSTRIA	AUT								1	190	190	19	4	-10.0	4	1	4	-3.97489539748954	0								1	Austria	AU	AU		47.333333	13.333333	AU	1	Switzerland	SZ	SZ		47	8	SZ	20171107200000	http://www.darkreading.com/attacks-breaches/majority-of-us-companies-ddos-defenses-breached/d/d-id/1330340
704752696	20171107	201711	2017	2017.8411											AUT	AUSTRIA	AUT								1	190	190	19	4	-10.0	1	1	1	-3.97489539748954	0								1	Germany	GM	GM		51.5	10.5	GM	1	Switzerland	SZ	SZ		47	8	SZ	20171107200000	http://www.darkreading.com/attacks-breaches/majority-of-us-companies-ddos-defenses-breached/d/d-id/1330340
704752697	20171107	201711	2017	2017.8411											BGD	BANGLADESH	BGD								0	173	173	17	4	-5.0	1	1	1	-5.52845528455285	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171107200000	https://economictimes.indiatimes.com/news/economy/finance/a-year-after-demonetisation-fake-business-hits-a-new-low/articleshow/61553759.cms
704752698	20171107	201711	2017	2017.8411											BGD	BANGLADESH	BGD								0	173	173	17	4	-5.0	1	1	1	-5.52845528455285	0								4	Mohabbatpur, Rajshahi, Bangladesh	BG	BG83	5815	23.8466	89.532	10820136	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171107200000	https://economictimes.indiatimes.com/news/economy/finance/a-year-after-demonetisation-fake-business-hits-a-new-low/articleshow/61553759.cms
704752699	20171107	201711	2017	2017.8411											BGD	BANGLADESH	BGD								0	173	173	17	4	-5.0	2	1	2	-5.52845528455285	0								4	Mohabbatpur, Rajshahi, Bangladesh	BG	BG83	5815	23.8466	89.532	10820136	4	Mohabbatpur, Rajshahi, Bangladesh	BG	BG83	5815	23.8466	89.532	10820136	20171107200000	https://economictimes.indiatimes.com/news/economy/finance/a-year-after-demonetisation-fake-business-hits-a-new-low/articleshow/61553759.cms
704752700	20171107	201711	2017	2017.8411											BUS	BANK						BUS			1	014	014	01	1	0.0	5	1	5	-2.62582056892779	0								4	Brize Norton, Oxfordshire, United Kingdom	UK	UKK2	40127	51.7667	-1.56667	-2590939	4	Brize Norton, Oxfordshire, United Kingdom	UK	UKK2	40127	51.7667	-1.56667	-2590939	20171107200000	http://www.swindonadvertiser.co.uk/news/15646339.Voice_stealing_disease_meets_digital_nemesis_at_GWH/
704752701	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	040	040	04	1	1.0	10	1	10	-0.233100233100229	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171107200000	http://www.huffingtonpost.co.uk/entry/paradise-papers-prince-charles_uk_5a01f6e5e4b06ff32c93d23a
704752702	20171107	201711	2017	2017.8411											BUS	SERVER						BUS			0	042	042	04	1	1.9	5	1	5	-1.50341336196978	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171107200000	https://tc39.github.io/ecma262/
704752703	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	051	051	05	1	3.4	3	1	3	-0.78534031413612	0								3	Bridgewater, New York, United States	US	USNY	NY065	42.8792	-75.251	944731	3	Bridgewater, New York, United States	US	USNY	NY065	42.8792	-75.251	944731	20171107200000	http://www.businessinsider.in/What-you-need-to-know-on-Wall-Street-today/articleshow/61552483.cms
704752704	20171107	201711	2017	2017.8411											BUS	BUSINESS						BUS			1	0841	084	08	2	7.0	10	1	10	1.60919540229885	0								4	Hyde Park, Gauteng, South Africa	SF	SF06	77346	-26.1207	28.0379	-1238894	4	Hyde Park, Gauteng, South Africa	SF	SF06	77346	-26.1207	28.0379	-1238894	20171107200000	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166236:Veza-app-aims-to-eliminate-business-card-collection&catid=1139
704752705	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			0	139	139	13	3	-7.0	5	1	5	1.82384341637011	0								0								0								20171107200000	https://www.digitaltrends.com/cell-phone-reviews/lenovo-moto-g5s-plus-review/
704752706	20171107	201711	2017	2017.8411											BUS	BANK						BUS			1	193	193	19	4	-10.0	6	1	6	-4.60251046025105	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107200000	https://www.news24.com/SouthAfrica/News/anc-and-da-in-same-ideological-whatsapp-group-malema-20171107
704752707	20171107	201711	2017	2017.8411											CAN	ONTARIO	CAN								1	042	042	04	1	1.9	10	1	10	-2.37659963436928	0								1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171107200000	https://www.insidebrockville.com/news-story/7806647-thousand-islands-national-park-resumes-removal-of-ash-trees/
704752708	20171107	201711	2017	2017.8411											CANCVL	CANADA	CAN					CVL			1	030	030	03	1	4.0	1	1	1	3.2258064516129	0								4	Sudbury, Ontario, Canada	CA	CA08	12683	46.5	-80.9667	-574311	4	Sudbury, Ontario, Canada	CA	CA08	12683	46.5	-80.9667	-574311	20171107200000	http://www.thesudburystar.com/2017/11/07/new-physicians-join-greater-sudbury-in-2017
704752709	20171107	201711	2017	2017.8411											CANCVL	CANADA	CAN					CVL			1	030	030	03	1	4.0	1	1	1	3.2258064516129	0								4	Sudbury, Ontario, Canada	CA	CA08	12683	46.5	-80.9667	-574311	1	France	FR	FR		46	2	FR	20171107200000	http://www.thesudburystar.com/2017/11/07/new-physicians-join-greater-sudbury-in-2017
704752710	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								1	036	036	03	1	4.0	6	1	6	-0.20283975659229	0								4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171107200000	https://www.tralac.org/news/article/12376-tralac-s-daily-news-selection-tuesday-7-november-2017.html
704752711	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								1	036	036	03	1	4.0	4	1	4	-0.20283975659229	0								4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	1	Tanzania	TZ	TZ		-6	35	TZ	20171107200000	https://www.tralac.org/news/article/12376-tralac-s-daily-news-selection-tuesday-7-november-2017.html
704752712	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								0	043	043	04	1	2.8	6	1	6	-0.22421524663677	0								4	Shenzhou, Hebei, China	CH	CH10	13085	38.0089	115.548	-1925252	4	Shenzhou, Hebei, China	CH	CH10	13085	38.0089	115.548	-1925252	20171107200000	https://gbtimes.com/european-space-agency-to-host-campaign-to-track-reentry-of-chinas-tiangong-1-space-lab
704752713	20171107	201711	2017	2017.8411											COP	DETECTIVE						COP			0	020	020	02	1	3.0	8	1	8	-6.39386189258312	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171107200000	http://onlineathens.com/local-news/2017-11-07/athens-woman-sentenced-arson-killed-2-dogs
704752714	20171107	201711	2017	2017.8411											COP	LAW ENFORCEMENT OFFICER						COP			0	046	046	04	1	7.0	2	1	2	-5.6562726613488	0								3	First Baptist Church, District of Columbia, United States	US	USDC		38.9009	-77.0439	530823	3	First Baptist Church, District of Columbia, United States	US	USDC		38.9009	-77.0439	530823	20171107200000	https://www.1065thearch.com/2017/11/07/latest-gunman-previously-committed-to-mental-health-center/
704752715	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	0841	084	08	2	7.0	6	3	6	-6.43914517139601	0								3	Sunland Park, New Mexico, United States	US	USNM		31.7965	-106.58	920024	3	Sunland Park, New Mexico, United States	US	USNM		31.7965	-106.58	920024	20171107200000	http://www.lmtonline.com/news/local/crime/article/Texas-church-shooter-allegedly-escaped-from-12338611.php
704752716	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	180	180	18	4	-9.0	1	1	1	-7.48031496062992	0								3	Springdale, Washington, United States	US	USWA	WA065	48.0574	-117.741	1526423	3	Springdale, Washington, United States	US	USWA	WA065	48.0574	-117.741	1526423	20171107200000	http://5newsonline.com/2017/11/07/police-springdale-man-assaulted-three-women-in-two-days/
704752717	20171107	201711	2017	2017.8411											COP	LAW ENFORCEMENT OFFICER						COP			0	193	193	19	4	-10.0	2	1	2	-5.6562726613488	0								3	First Baptist Church, District of Columbia, United States	US	USDC		38.9009	-77.0439	530823	3	First Baptist Church, District of Columbia, United States	US	USDC		38.9009	-77.0439	530823	20171107200000	https://www.1065thearch.com/2017/11/07/latest-gunman-previously-committed-to-mental-health-center/
704752718	20171107	201711	2017	2017.8411											CRM	RUNNER						CRM			1	036	036	03	1	4.0	5	1	5	1.64705882352941	0								1	Guinea	GV	GV		11	-10	GV	1	Guinea	GV	GV		11	-10	GV	20171107200000	http://hastingslink.com/partyline/partyline-tuesday-11-7/
704752719	20171107	201711	2017	2017.8411											CVL	TRAVELLER						CVL			0	036	036	03	1	4.0	5	1	5	5.77507598784195	0								4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20171107200000	https://www.incentivetravel.co.uk/news/hotel/42184-moevenpick-hotels-resorts-signs-lease-for-new-landmark-hotel-in-the-hague
704752720	20171107	201711	2017	2017.8411											CVL	TRAVELLER						CVL			1	042	042	04	1	1.9	6	1	6	4.0983606557377	0								4	Ulstein, Møg Romsdal, Norway	NO	NO08	23296	62.3833	5.83333	-284990	4	Ulstein, Møg Romsdal, Norway	NO	NO08	23296	62.3833	5.83333	-284990	20171107200000	http://gcaptain.com/ulstein-to-build-new-national-geographic-polar-expedition-cruise-ship/
704752721	20171107	201711	2017	2017.8411											CVL	CIVILIAN						CVL			0	042	042	04	1	1.9	4	1	4	-10.4847801578354	0								1	France	FR	FR		46	2	FR	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107200000	https://www.cbsnews.com/news/trump-calls-attackers-deranged-but-mental-health-link-weak/
704752722	20171107	201711	2017	2017.8411											CVL	TRAVELLER						CVL			1	080	080	08	2	5.0	6	1	6	4.0983606557377	0								4	Ulstein, Møg Romsdal, Norway	NO	NO08	23296	62.3833	5.83333	-284990	4	Ulstein, Møg Romsdal, Norway	NO	NO08	23296	62.3833	5.83333	-284990	20171107200000	http://gcaptain.com/ulstein-to-build-new-national-geographic-polar-expedition-cruise-ship/
704752723	20171107	201711	2017	2017.8411											DEU	GERMANY	DEU								1	042	042	04	1	1.9	5	1	5	-0.69156293222683	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171107200000	https://www.stuff.co.nz/nelson-mail/news/98591309/nelson-woman-denied-visa-after-breast-cancer-diagnosis-and-mastectomy
704752724	20171107	201711	2017	2017.8411											DEU	GERMANY	DEU								1	190	190	19	4	-10.0	5	1	5	-3.97489539748954	0								1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171107200000	http://www.darkreading.com/attacks-breaches/majority-of-us-companies-ddos-defenses-breached/d/d-id/1330340
704752725	20171107	201711	2017	2017.8411											EDU	SCHOOL						EDU			1	014	014	01	1	0.0	10	1	10	-2.9126213592233	0								1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20171107200000	http://www.chad.co.uk/news/fire-at-warsop-school-was-started-deliberately-1-8845240
704752726	20171107	201711	2017	2017.8411											EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	8	1	8	-7.6219512195122	0								3	Riley County Police Department, Kansas, United States	US	USKS		39.1777	-96.6051	2503963	3	Riley County Police Department, Kansas, United States	US	USKS		39.1777	-96.6051	2503963	20171107200000	https://www.vibe.com/2017/11/black-college-student-vandalizes-his-own-car/
704752727	20171107	201711	2017	2017.8411											EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	2	1	2	-7.6219512195122	0								3	Riley County Police Department, Kansas, United States	US	USKS		39.1777	-96.6051	2503963	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171107200000	https://www.vibe.com/2017/11/black-college-student-vandalizes-his-own-car/
704752728	20171107	201711	2017	2017.8411											EDU	PROFESSOR						EDU			1	040	040	04	1	1.0	6	1	6	-6.45161290322581	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171107200000	http://news.wgbh.org/2017/11/07/politics-government/voting-rights-controversies-massachusetts
704752729	20171107	201711	2017	2017.8411											EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	6	1	4	-1.13636363636364	0								4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	20171107200000	http://www.thehindu.com/news/cities/puducherry/land-givers-seek-jobs-at-pondicherry-university/article20000077.ece
704752730	20171107	201711	2017	2017.8411											EDU	INTELLECTUAL						EDU			1	042	042	04	1	1.9	8	1	8	-0.14598540145985	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107200000	https://www.theguardian.com/tv-and-radio/2017/nov/07/do-we-really-need-a-twilight-zone-revival-in-the-era-of-black-mirror
704752731	20171107	201711	2017	2017.8411											EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	-3.35820895522388	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171107200000	http://www.newsnow.in/news/eco-sensitive-zones-of-karnataka-being-redrawn-in-state-to-please-industrialists-miners-
704752732	20171107	201711	2017	2017.8411											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	5	1	5	-3.73001776198934	0								3	Leon County, Florida, United States	US	USFL		30.4946	-84.2082	306916	3	Leon County, Florida, United States	US	USFL		30.4946	-84.2082	306916	20171107200000	http://www.wtxl.com/news/worst-school-drop-off-zones-chaires-elementary/article_77cd83ae-b8b9-11e7-893b-773e4791ccb6.html
704752733	20171107	201711	2017	2017.8411											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	1	1	1	1.61290322580645	0								3	Magnolia High School, Arkansas, United States	US	USAR		33.2793	-93.2227	60198	3	Magnolia High School, Arkansas, United States	US	USAR		33.2793	-93.2227	60198	20171107200000	http://www.magnoliareporter.com/education/southern_arkansas_university/article_7e8a2a62-c390-11e7-a512-cf729a1b9d67.html
704752734	20171107	201711	2017	2017.8411											EDU	COLLEGE						EDU			1	0841	084	08	2	7.0	5	1	5	3.07246376811595	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171107200000	https://news.delaware.gov/2017/11/07/grants-prepare-youth-key-industries/
