703300976	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								LKAGOV	SRI LANKA	LKA					GOV			0	043	043	04	1	2.8	2	1	2	7.12962962962963	4	Chen Xiao, Henan, China	CH	CH09	13105	35.2425	113.692	6014270	4	Marapana, Sabaragamuwa, Sri Lanka	CE	CE33	25845	6.6444	80.4446	-2227768	4	Chen Xiao, Henan, China	CH	CH09	13105	35.2425	113.692	6014270	20171102140000	http://www.mfa.gov.lk/index.php/en/missions/mission-activities/7243-embassy-of-sri-lanka-in-beijing-celebrates-the-60th-anniversary-of-diplomatic-relations-and-the-65th-anniversary-of-economic-relations-between-china-and-sri-lanka
703300977	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								PAK	PAKISTAN	PAK								1	110	110	11	3	-2.0	2	1	2	-8	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171102140000	http://www.business-standard.com/article/news-ians/china-again-blocks-un-move-to-ban-jaish-chief-117110201327_1.html
703300978	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								PAK	PAKISTAN	PAK								1	110	110	11	3	-2.0	2	1	2	-8	1	India	IN	IN		20	77	IN	1	Pakistan	PK	PK		30	70	PK	1	India	IN	IN		20	77	IN	20171102140000	http://www.business-standard.com/article/news-ians/china-again-blocks-un-move-to-ban-jaish-chief-117110201327_1.html
703300979	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								PAK	PAKISTAN	PAK								1	1123	112	11	3	-2.0	2	1	2	-8	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171102140000	http://www.business-standard.com/article/news-ians/china-again-blocks-un-move-to-ban-jaish-chief-117110201327_1.html
703300980	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								PAK	PAKISTAN	PAK								1	1123	112	11	3	-2.0	2	1	2	-8	1	India	IN	IN		20	77	IN	1	Pakistan	PK	PK		30	70	PK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102140000	http://www.business-standard.com/article/news-ians/china-again-blocks-un-move-to-ban-jaish-chief-117110201327_1.html
703300981	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								USA	A US	USA								1	129	129	12	3	-5.0	10	1	10	-8	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102140000	http://www.business-standard.com/article/news-ians/china-again-blocks-un-move-to-ban-jaish-chief-117110201327_1.html
703300982	20171102	201711	2017	2017.8274	CHNGOV	CHINA	CHN					GOV													1	050	050	05	1	3.5	3	1	3	4.62962962962963	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								1	Sri Lanka	CE	CE		7	81	CE	20171102140000	http://www.mfa.gov.lk/index.php/en/missions/mission-activities/7242-foreign-minister-tilak-marapana-meets-with-chinese-foreign-minister-wang-yi-in-beijing
703300983	20171102	201711	2017	2017.8274	CHNGOV	CHINESE	CHN					GOV			CHN	CHINESE	CHN								1	040	040	04	1	1.0	6	1	6	-2.08333333333334	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171102140000	https://www.efe.com/efe/english/world/beijing-downplays-xi-s-letter-to-kim-jong-un/50000262-3426251
703300984	20171102	201711	2017	2017.8274	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	4.62962962962963	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Sri Lanka	CE	CE		7	81	CE	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102140000	http://www.mfa.gov.lk/index.php/en/missions/mission-activities/7242-foreign-minister-tilak-marapana-meets-with-chinese-foreign-minister-wang-yi-in-beijing
703300985	20171102	201711	2017	2017.8274	CHNGOV	CHINA	CHN					GOV			GOV	FOREIGN MINIST						GOV			0	043	043	04	1	2.8	2	1	2	7.12962962962963	4	Chen Xiao, Henan, China	CH	CH09	13105	35.2425	113.692	6014270	4	Chen Xiao, Henan, China	CH	CH09	13105	35.2425	113.692	6014270	4	Chen Xiao, Henan, China	CH	CH09	13105	35.2425	113.692	6014270	20171102140000	http://www.mfa.gov.lk/index.php/en/missions/mission-activities/7243-embassy-of-sri-lanka-in-beijing-celebrates-the-60th-anniversary-of-diplomatic-relations-and-the-65th-anniversary-of-economic-relations-between-china-and-sri-lanka
703300986	20171102	201711	2017	2017.8274	CHNGOV	XI JINPING	CHN					GOV			LKA	SRI LANKA	LKA								0	042	042	04	1	1.9	8	1	8	7.12962962962963	4	Marapana, Sabaragamuwa, Sri Lanka	CE	CE33	25845	6.6444	80.4446	-2227768	4	Marapana, Sabaragamuwa, Sri Lanka	CE	CE33	25845	6.6444	80.4446	-2227768	4	Marapana, Sabaragamuwa, Sri Lanka	CE	CE33	25845	6.6444	80.4446	-2227768	20171102140000	http://www.mfa.gov.lk/index.php/en/missions/mission-activities/7243-embassy-of-sri-lanka-in-beijing-celebrates-the-60th-anniversary-of-diplomatic-relations-and-the-65th-anniversary-of-economic-relations-between-china-and-sri-lanka
703300987	20171102	201711	2017	2017.8274	CHNGOV	XI JINPING	CHN					GOV			LKA	SRI LANKA	LKA								0	042	042	04	1	1.9	2	1	2	7.12962962962963	4	Marapana, Sabaragamuwa, Sri Lanka	CE	CE33	25845	6.6444	80.4446	-2227768	4	Marapana, Sabaragamuwa, Sri Lanka	CE	CE33	25845	6.6444	80.4446	-2227768	4	Chen Xiao, Henan, China	CH	CH09	13105	35.2425	113.692	6014270	20171102140000	http://www.mfa.gov.lk/index.php/en/missions/mission-activities/7243-embassy-of-sri-lanka-in-beijing-celebrates-the-60th-anniversary-of-diplomatic-relations-and-the-65th-anniversary-of-economic-relations-between-china-and-sri-lanka
703300988	20171102	201711	2017	2017.8274	CHNMED	CHINESE	CHN					MED													1	111	111	11	3	-2.0	6	1	6	-3.75816993464052	4	Shenquan, Guangdong, China	CH	CH30	13036	21.4492	111.305	6021027	0								4	Shenquan, Guangdong, China	CH	CH30	13036	21.4492	111.305	6021027	20171102140000	http://www.globaltimes.cn/content/1073297.shtml
703300989	20171102	201711	2017	2017.8274	CHRBUS	CHRISTIAN				CHR		BUS			MLTGOV	JOHN DALLI	MLT					GOV			1	112	112	11	3	-2.0	10	1	10	-4.76190476190476	1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	20171102140000	https://lovinmalta.com/news/news-breaking/john-dallis-daughters-are-being-taken-to-court-on-charges-of-fraud-and-money-laundering
703300990	20171102	201711	2017	2017.8274	CHRCTH	CATHOLIC				CHR	CTH														0	020	020	02	1	3.0	6	1	6	1.875	3	Christ The King Church, Texas, United States	US	USTX	TX029	29.4344	-98.5325	2016009	0								3	Christ The King Church, Texas, United States	US	USTX		29.4344	-98.5325	2016009	20171102140000	http://www.catholicsentinel.org/Content/News/Local/Article/New-ACCW-spiritual-advisor-a-woman-religious-leads-retreat/2/35/34466
703300991	20171102	201711	2017	2017.8274	CHRCTH	CATHOLIC				CHR	CTH				EDU	SCHOOL						EDU			1	084	084	08	2	7.0	3	1	3	5.45454545454545	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171102140000	http://www.heraldpalladium.com/news/local/lake-michigan-catholic-school-fund-announces-initiatives/article_37633f54-5a48-52cd-9bce-0d2264d8fd81.html
703300992	20171102	201711	2017	2017.8274	CHRCTH	CATHOLIC				CHR	CTH				GOV	PRESIDENT						GOV			1	084	084	08	2	7.0	5	1	5	5.45454545454545	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171102140000	http://www.heraldpalladium.com/news/local/lake-michigan-catholic-school-fund-announces-initiatives/article_37633f54-5a48-52cd-9bce-0d2264d8fd81.html
703300993	20171102	201711	2017	2017.8274	CHRCTHLEG	CATHOLIC				CHR	CTH	LEG			USA	DALLAS	USA								0	042	042	04	1	1.9	4	1	4	1.875	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171102140000	http://www.catholicsentinel.org/Content/News/Local/Article/New-ACCW-spiritual-advisor-a-woman-religious-leads-retreat/2/35/34466
703300994	20171102	201711	2017	2017.8274	CHRPRO210	LUTHERAN				CHR	PRO														1	036	036	03	1	4.0	10	1	10	1.05263157894737	0								0								0								20171102140000	http://www.southernminn.com/owatonna_peoples_press/community/article_12fee862-b20f-5fbd-946d-07cf85ad739e.html
703300995	20171102	201711	2017	2017.8274	CHRPRO210	LUTHERAN				CHR	PRO				CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	10	1	10	1.05263157894737	0								0								0								20171102140000	http://www.southernminn.com/owatonna_peoples_press/community/article_12fee862-b20f-5fbd-946d-07cf85ad739e.html
703300996	20171102	201711	2017	2017.8274	CHRPRO310	QUAKER				CHR	PRO				FRA	CALAIS	FRA								1	043	043	04	1	2.8	10	1	10	-4.37405731523379	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102140000	https://www.opendemocracy.net/uk/timothy-gee/most-of-worlds-refugees-are-from-countries-invaded-by-britain
703300997	20171102	201711	2017	2017.8274	COD	DEMOCRATIC REPUBLIC OF THE CONGO	COD																		0	017	017	01	1	0.0	8	1	8	-7.45891276864732	4	Kavumu, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-2.30278	28.8161	-2047556	0								4	Kavumu, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-2.30278	28.8161	-2047556	20171102140000	http://www.pressreleasepoint.com/congo-child-rape-cases-go-trial
703300998	20171102	201711	2017	2017.8274	COD	CONGOLESE	COD								GOV	AUTHORITIES						GOV			0	043	043	04	1	2.8	10	1	10	-7.45891276864732	4	Kivu, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-2.5	28	-2049736	4	Kivu, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-2.5	28	-2049736	4	Kivu, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-2.5	28	-2049736	20171102140000	http://www.pressreleasepoint.com/congo-child-rape-cases-go-trial
703300999	20171102	201711	2017	2017.8274	CODHLH	DEMOCRATIC REPUBLIC OF THE CONGO	COD					HLH													1	051	051	05	1	3.4	2	1	2	-7.45891276864732	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171102140000	http://www.pressreleasepoint.com/congo-child-rape-cases-go-trial
703301000	20171102	201711	2017	2017.8274	COL	PASTO	COL								AUS	AUSTRALIAN	AUS								1	010	010	01	1	0.0	2	1	2	-2.60223048327138	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171102140000	http://www.heraldsun.com.au/leader/north/bike-stolen-from-reservoir-cage-found-in-canberra-with-help-from-australian-bike-vault/news-story/f5b665206469ad39b23016d6d92ed7b6?nk=7940a574a82820ddef11da8db6980e37-1509630533
703301001	20171102	201711	2017	2017.8274	COL	PASTO	COL								AUSCOP	AUSTRALIAN	AUS					COP			1	010	010	01	1	0.0	6	1	6	-2.60223048327138	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171102140000	http://www.heraldsun.com.au/leader/north/bike-stolen-from-reservoir-cage-found-in-canberra-with-help-from-australian-bike-vault/news-story/f5b665206469ad39b23016d6d92ed7b6?nk=7940a574a82820ddef11da8db6980e37-1509630533
703301002	20171102	201711	2017	2017.8274	COL	COLOMBIA	COL								CRM	DRUG TRAFFICKER						CRM			1	020	020	02	1	3.0	1	1	1	-0.8364312267658	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	1	Ecuador	EC	EC		-2	-77.5	EC	1	Colombia	CO	CO		4	-72	CO	20171102140000	https://dialogo-americas.com/en/articles/peruvian-armed-forces-ready-amazonlog
703301003	20171102	201711	2017	2017.8274	COL	COLOMBIA	COL								CRM	DRUG TRAFFICKER						CRM			1	020	020	02	1	3.0	4	1	4	-0.8364312267658	1	Colombia	CO	CO		4	-72	CO	4	Manaus, Amazonas, Brazil	BR	BR04	18585	-3.11333	-60.0253	-653186	4	Manaus, Amazonas, Brazil	BR	BR04	18585	-3.11333	-60.0253	-653186	20171102140000	https://dialogo-americas.com/en/articles/peruvian-armed-forces-ready-amazonlog
703301004	20171102	201711	2017	2017.8274	COP	POLICE						COP													0	010	010	01	1	0.0	10	1	10	-3.58680057388809	4	San Po Kong, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3333	114.2	-1353877	0								4	San Po Kong, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3333	114.2	-1353877	20171102140000	http://www.scmp.com/news/hong-kong/economy/article/2118189/green-form-housing-estate-sparks-fears-over-traffic
703301005	20171102	201711	2017	2017.8274	COP	POLICE						COP													1	010	010	01	1	0.0	7	1	7	-9.46291560102303	4	Ongwediva, Oshana, Namibia	WA	WA37	22328	-17.7833	15.7667	-2585286	0								4	Ongwediva, Oshana, Namibia	WA	WA37	22328	-17.7833	15.7667	-2585286	20171102140000	http://allafrica.com/stories/201711020821.html
703301006	20171102	201711	2017	2017.8274	COP	POLICE						COP													1	010	010	01	1	0.0	10	1	10	-9.39849624060148	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171102140000	https://www.thenational.ae/uae/ex-wife-calls-husband-s-new-wife-animal-and-trash-in-whatsapp-tirade-1.672495
703301007	20171102	201711	2017	2017.8274	COP	POLICE						COP													1	010	010	01	1	0.0	2	1	2	-3.2	3	Flushing Police Department, Michigan, United States	US	USMI	MI049	43.0639	-83.8419	2585976	0								3	Flushing Police Department, Michigan, United States	US	USMI		43.0639	-83.8419	2585976	20171102140000	http://witl.com/police-in-michigan-say-needles-were-found-in-halloween-candy/
703301008	20171102	201711	2017	2017.8274	COP	DETECTIVE						COP													0	013	013	01	1	0.4	12	2	12	-7.26628375901259	4	Yarramba, South Australia, Australia	AS	AS05	154707	-31.6667	140.617	-1611694	0								4	Yarramba, South Australia, Australia	AS	AS05	154707	-31.6667	140.617	-1611694	20171102140000	http://www.smh.com.au/nsw/underworld-assassins-caught-on-camera-at-kemel-barakat-murder-20171102-gzdu1m.html
703301009	20171102	201711	2017	2017.8274	COP	POLICE						COP													1	016	016	01	1	-2.0	3	1	3	-2.54545454545454	4	Farashganj, Bangladesh (general), Bangladesh	BG	BG00	5776	22.8667	90.9167	-2719483	0								4	Farashganj, Bangladesh (general), Bangladesh	BG	BG00	5776	22.8667	90.9167	-2719483	20171102140000	http://www.business-standard.com/article/pti-stories/hindu-leader-of-bangladesh-janata-party-missing-claims-family-117110201320_1.html
703301010	20171102	201711	2017	2017.8274	COP	POLICE						COP													0	016	016	01	1	-2.0	2	1	2	-5.05992010652463	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	0								3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	20171102140000	http://www.app.com/story/news/crime/2017/10/31/health-executive-claims-marital-problems-sparked-lewd-behavior-ud/817790001/
703301011	20171102	201711	2017	2017.8274	COP	POLICE OFFICER						COP													1	017	017	01	1	0.0	1	1	1	-4.07407407407407	3	Urbandale, Iowa, United States	US	USIA	IA153	41.6267	-93.7122	462504	0								3	Urbandale, Iowa, United States	US	USIA	IA153	41.6267	-93.7122	462504	20171102140000	http://whotv.com/2017/11/02/one-year-since-two-metro-police-officers-were-slain/
703301012	20171102	201711	2017	2017.8274	COP	POLICE						COP													1	0214	021	02	1	3.4	2	1	2	-3.2	3	Flushing Police Department, Michigan, United States	US	USMI	MI049	43.0639	-83.8419	2585976	0								3	Flushing Police Department, Michigan, United States	US	USMI		43.0639	-83.8419	2585976	20171102140000	http://witl.com/police-in-michigan-say-needles-were-found-in-halloween-candy/
703301013	20171102	201711	2017	2017.8274	COP	POLICE						COP													1	0311	031	03	1	5.2	10	1	10	-6.86274509803922	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102140000	http://tag911.ae/fbi-locates-second-uzbek-man-sought-in-new-york-attack-probe/
703301014	20171102	201711	2017	2017.8274	COP	POLICE						COP													1	040	040	04	1	1.0	5	1	5	-5.71428571428571	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171102140000	http://verafiles.org/articles/lawyers-seek-accountability-police-drug-war-killings
703301015	20171102	201711	2017	2017.8274	COP	POLICE						COP													1	040	040	04	1	1.0	5	1	5	-5.71428571428571	4	University Of The Philippines, Quezon City, Philippines	RP	RPF2	24210	14.659	121.069	10585066	0								4	University Of The Philippines, Quezon City, Philippines	RP	RPF2	24210	14.659	121.069	10585066	20171102140000	http://verafiles.org/articles/lawyers-seek-accountability-police-drug-war-killings
703301016	20171102	201711	2017	2017.8274	COP	POLICE						COP													1	042	042	04	1	1.9	10	1	10	-2.54545454545454	4	Farashganj, Bangladesh (general), Bangladesh	BG	BG00	5776	22.8667	90.9167	-2719483	0								4	Farashganj, Bangladesh (general), Bangladesh	BG	BG00	5776	22.8667	90.9167	-2719483	20171102140000	http://www.business-standard.com/article/pti-stories/hindu-leader-of-bangladesh-janata-party-missing-claims-family-117110201320_1.html
703301017	20171102	201711	2017	2017.8274	COP	POLICE						COP													1	042	042	04	1	1.9	10	1	10	-9.39849624060148	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171102140000	https://www.thenational.ae/uae/ex-wife-calls-husband-s-new-wife-animal-and-trash-in-whatsapp-tirade-1.672495
703301018	20171102	201711	2017	2017.8274	COP	POLICE						COP													0	042	042	04	1	1.9	10	1	10	-6.45161290322581	3	Ashland, Illinois, United States	US	USIL	IL017	39.8878	-90.0079	403670	0								3	Ashland, Illinois, United States	US	USIL	IL017	39.8878	-90.0079	403670	20171102140000	http://chicago.cbslocal.com/2017/11/02/back-of-the-yards-shooting-police-van-officers-wounded/
703301019	20171102	201711	2017	2017.8274	COP	POLICE						COP													1	043	043	04	1	2.8	6	1	6	-5.05992010652463	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	0								3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	20171102140000	http://www.app.com/story/news/crime/2017/10/31/health-executive-claims-marital-problems-sparked-lewd-behavior-ud/817790001/
703301020	20171102	201711	2017	2017.8274	COP	POLICE						COP													0	046	046	04	1	7.0	6	1	6	-4.07407407407407	3	Urbandale, Iowa, United States	US	USIA	IA153	41.6267	-93.7122	462504	0								3	Urbandale, Iowa, United States	US	USIA	IA153	41.6267	-93.7122	462504	20171102140000	http://whotv.com/2017/11/02/one-year-since-two-metro-police-officers-were-slain/
703301021	20171102	201711	2017	2017.8274	COP	DETECTIVE						COP													0	051	051	05	1	3.4	12	2	12	-7.26628375901259	4	Yarramba, South Australia, Australia	AS	AS05	154707	-31.6667	140.617	-1611694	0								4	Yarramba, South Australia, Australia	AS	AS05	154707	-31.6667	140.617	-1611694	20171102140000	http://www.smh.com.au/nsw/underworld-assassins-caught-on-camera-at-kemel-barakat-murder-20171102-gzdu1m.html
703301022	20171102	201711	2017	2017.8274	COP	POLICE						COP													1	073	073	07	2	7.4	5	1	5	-4.48979591836735	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102140000	http://www.app.com/story/news/local/emergencies/2017/11/02/lacey-man-crashes-into-atlantic-city-boardwalk-hospitalized-police/824442001/
703301023	20171102	201711	2017	2017.8274	COP	POLICE						COP													1	080	080	08	2	5.0	6	1	6	-7.84313725490196	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	0								4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20171102140000	http://www.tribuneindia.com/news/punjab/rss-leader-murder-police-release-suspect-s-sketch/491328.html
703301024	20171102	201711	2017	2017.8274	COP	POLICE						COP													1	080	080	08	2	5.0	4	1	4	-7.84313725490196	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	0								4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	20171102140000	http://www.tribuneindia.com/news/punjab/rss-leader-murder-police-release-suspect-s-sketch/491328.html
703301025	20171102	201711	2017	2017.8274	COP	POLICE						COP													1	084	084	08	2	7.0	5	1	5	-7.84313725490196	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	0								4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20171102140000	http://www.tribuneindia.com/news/punjab/rss-leader-murder-police-release-suspect-s-sketch/491328.html
