704301683	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			USA	NEW JERSEY	USA								1	042	042	04	1	1.9	4	1	4	1.28913443830571	3	Asbury Park, New Jersey, United States	US	USNJ	NJ025	40.2204	-74.0121	874396	3	Asbury Park, New Jersey, United States	US	USNJ		40.2204	-74.0121	874396	3	Asbury Park, New Jersey, United States	US	USNJ		40.2204	-74.0121	874396	20171106121500	http://www.app.com/story/entertainment/music/2017/11/06/jon-bon-jovi-asbury-park-happy-city-supporting-phil-murphy/834998001/
704301684	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			USA	NEW JERSEY	USA								1	042	042	04	1	1.9	6	1	6	1.28913443830571	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171106121500	http://www.app.com/story/entertainment/music/2017/11/06/jon-bon-jovi-asbury-park-happy-city-supporting-phil-murphy/834998001/
704301685	20171106	201711	2017	2017.8384	EDU	ACADEMICS						EDU			USAEDU	UNITED STATES	USA					EDU			0	051	051	05	1	3.4	1	1	1	-5.08474576271187	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171106121500	http://indianexpress.com/article/entertainment/opinion-entertainment/harvey-weinstein-sexual-assualt-controversy-akshay-kumar-kevin-spacey-mallika-dua-4925163/
704301686	20171106	201711	2017	2017.8384	EDU	ACADEMICS						EDU			USAEDU	UNITED STATES	USA					EDU			0	053	053	05	1	3.8	1	1	1	-5.08474576271187	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171106121500	http://indianexpress.com/article/entertainment/opinion-entertainment/harvey-weinstein-sexual-assualt-controversy-akshay-kumar-kevin-spacey-mallika-dua-4925163/
704301687	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			ZAF	DURBAN	ZAF								1	036	036	03	1	4.0	4	1	4	3.18840579710145	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20171106121500	https://www.iol.co.za/mercury/environment/becoming-a-field-guide-11877312
704301688	20171106	201711	2017	2017.8384	EDUEDU	SCHOOL						EDU	EDU		USAPRI	PUERTO RICO	USA								0	051	051	05	1	3.4	2	1	2	-1.43884892086331	3	Mandan, North Dakota, United States	US	USND	ND059	46.8267	-100.89	1030076	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	3	Mandan, North Dakota, United States	US	USND	ND059	46.8267	-100.89	1030076	20171106121500	http://bismarcktribune.com/opinion/editorial/playpen-helps-create-happy-times-for-many/article_51addff9-41aa-5542-8085-e0daa7bc6952.html
704301689	20171106	201711	2017	2017.8384	EDUGOV	SCHOOL						EDU	GOV		EDU	SCHOOL						EDU			0	014	014	01	1	0.0	6	1	6	-5.46500479386386	4	Santo Tomas, Pampanga, Philippines	RP	RP50	24223	14.9483	120.623	-2452143	4	Santo Tomas, Pampanga, Philippines	RP	RP50	24223	14.9483	120.623	-2452143	4	Santo Tomas, Pampanga, Philippines	RP	RP50	24223	14.9483	120.623	-2452143	20171106121500	http://www.sunstar.com.ph/manila/local-news/2017/11/06/alleged-aegis-juris-leader-supports-abolition-hazing-573280
704301690	20171106	201711	2017	2017.8384	EGY	EGYPT	EGY																		0	057	057	05	1	8.0	4	1	4	-2.05992509363296	4	Ministry Of Health, Al Qahirah, Egypt	EG	EG11	65350	30.0391	31.2374	11230795	0								4	Ministry Of Health, Al Qahirah, Egypt	EG	EG11	65350	30.0391	31.2374	11230795	20171106121500	https://stepfeed.com/british-woman-may-face-death-penalty-in-egypt-for-carrying-painkillers-4140
704301691	20171106	201711	2017	2017.8384	EGY	EGYPT	EGY																		0	071	071	07	2	7.4	10	1	10	-2.05992509363296	4	Ministry Of Health, Al Qahirah, Egypt	EG	EG11	65350	30.0391	31.2374	11230795	0								4	Ministry Of Health, Al Qahirah, Egypt	EG	EG11	65350	30.0391	31.2374	11230795	20171106121500	https://stepfeed.com/british-woman-may-face-death-penalty-in-egypt-for-carrying-painkillers-4140
704301692	20171106	201711	2017	2017.8384	EGY	EGYPT	EGY																		1	084	084	08	2	7.0	2	1	2	0	4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	0								4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	20171106121500	http://www.councilchronicle.com/big-void-egyptian-pyramid-study/27749/
704301693	20171106	201711	2017	2017.8384	EGY	EGYPTIAN	EGY								COP	POLICE						COP			1	090	090	09	2	-2.0	2	1	2	-4.76190476190477	1	Egypt	EG	EG		27	30	EG	4	Suvarnabhumi Airport, Samut Prakan, Thailand	TH	TH42	26985	13.6881	100.741	9271283	1	Egypt	EG	EG		27	30	EG	20171106121500	http://nripress.com/indian-arrested-for-stealing-cash-in-thailand/
704301694	20171106	201711	2017	2017.8384	EGY	EGYPT	EGY								CVL	SCIENTIST						CVL			1	201	201	20	4	-9.5	2	1	2	0	4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	20171106121500	http://www.councilchronicle.com/big-void-egyptian-pyramid-study/27749/
704301695	20171106	201711	2017	2017.8384	EGY	EGYPT	EGY								EGYGOV	EGYPT	EGY					GOV			0	020	020	02	1	3.0	1	1	1	-4.70219435736677	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171106121500	http://www.naharnet.com/stories/en/237828-aoun-lebanon-seeks-stability-after-shock-pm-resignation
704301696	20171106	201711	2017	2017.8384	EGY	EGYPT	EGY								EGYGOV	EGYPT	EGY					GOV			0	040	040	04	1	1.0	1	1	1	-4.70219435736677	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171106121500	http://www.naharnet.com/stories/en/237828-aoun-lebanon-seeks-stability-after-shock-pm-resignation
704301697	20171106	201711	2017	2017.8384	EGY	EGYPT	EGY								GBR	BRITISH	GBR								0	010	010	01	1	0.0	1	1	1	-2.05992509363296	4	Ministry Of Health, Al Qahirah, Egypt	EG	EG11	65350	30.0391	31.2374	11230795	4	Ministry Of Health, Al Qahirah, Egypt	EG	EG11	65350	30.0391	31.2374	11230795	4	Ministry Of Health, Al Qahirah, Egypt	EG	EG11	65350	30.0391	31.2374	11230795	20171106121500	https://stepfeed.com/british-woman-may-face-death-penalty-in-egypt-for-carrying-painkillers-4140
704301698	20171106	201711	2017	2017.8384	EGY	EGYPT	EGY								GBR	BRITISH	GBR								0	010	010	01	1	0.0	1	1	1	-2.05992509363296	4	Ministry Of Health, Al Qahirah, Egypt	EG	EG11	65350	30.0391	31.2374	11230795	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106121500	https://stepfeed.com/british-woman-may-face-death-penalty-in-egypt-for-carrying-painkillers-4140
704301699	20171106	201711	2017	2017.8384	EGY	EGYPT	EGY								GBR	BRITISH	GBR								1	043	043	04	1	2.8	1	1	1	2.45398773006135	1	Egypt	EG	EG		27	30	EG	1	United Kingdom	UK	UK		54	-4	UK	1	Egypt	EG	EG		27	30	EG	20171106121500	http://www.egypttoday.com/Article/3/31207/Delegation-to-UK-is-key-to-show-current-conditions-in
704301700	20171106	201711	2017	2017.8384	EGY	EGYPT	EGY								GBR	BRITISH	GBR								1	043	043	04	1	2.8	3	1	3	2.45398773006135	1	Egypt	EG	EG		27	30	EG	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106121500	http://www.egypttoday.com/Article/3/31207/Delegation-to-UK-is-key-to-show-current-conditions-in
704301701	20171106	201711	2017	2017.8384	EGY	EGYPT	EGY								MOS	MUSLIM				MOS					0	057	057	05	1	8.0	10	1	10	-2.05992509363296	4	Ministry Of Health, Al Qahirah, Egypt	EG	EG11	65350	30.0391	31.2374	11230795	4	Ministry Of Health, Al Qahirah, Egypt	EG	EG11	65350	30.0391	31.2374	11230795	4	Ministry Of Health, Al Qahirah, Egypt	EG	EG11	65350	30.0391	31.2374	11230795	20171106121500	https://stepfeed.com/british-woman-may-face-death-penalty-in-egypt-for-carrying-painkillers-4140
704301702	20171106	201711	2017	2017.8384	EGY	EGYPTIAN	EGY								THA	BANGKOK	THA								1	173	173	17	4	-5.0	10	1	10	-4.76190476190477	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106121500	http://nripress.com/indian-arrested-for-stealing-cash-in-thailand/
704301703	20171106	201711	2017	2017.8384	ELI	ACTOR						ELI													1	084	084	08	2	7.0	4	1	4	3.37837837837838	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	0								4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171106121500	http://indianexpress.com/article/entertainment/bollywood/diana-penty-happy-bhag-jayegi-2-sequel-4923546/
704301704	20171106	201711	2017	2017.8384	ELI	ACTOR						ELI													1	1821	182	18	4	-9.0	12	4	12	-2.61437908496732	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171106121500	http://fox17.com/news/entertainment/former-disney-star-ross-lynch-goes-very-dark-in-film-role
704301705	20171106	201711	2017	2017.8384	ELI	ACTOR						ELI													1	190	190	19	4	-10.0	24	4	24	-2.61437908496732	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171106121500	http://fox17.com/news/entertainment/former-disney-star-ross-lynch-goes-very-dark-in-film-role
704301706	20171106	201711	2017	2017.8384	ELI	RETIRED						ELI			AUSMIL	AUSTRALIA	AUS					MIL			0	051	051	05	1	3.4	2	1	2	1.50115473441109	4	Baramulla, Jammu and Kashmir, India	IN	IN12	72789	34.5667	74.75	-2090422	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171106121500	https://www.thebetterindia.com/120105/field-marshal-k-m-cariappa-india-first-army-chief-bharat-ratna/
704301707	20171106	201711	2017	2017.8384	ELI	RETIRED						ELI			AUSMIL	AUSTRALIA	AUS					MIL			0	173	173	17	4	-5.0	2	1	2	1.50115473441109	4	Baramulla, Jammu and Kashmir, India	IN	IN12	72789	34.5667	74.75	-2090422	1	Australia	AS	AS		-25	135	AS	4	Baramulla, Jammu and Kashmir, India	IN	IN12	72789	34.5667	74.75	-2090422	20171106121500	https://www.thebetterindia.com/120105/field-marshal-k-m-cariappa-india-first-army-chief-bharat-ratna/
704301708	20171106	201711	2017	2017.8384	ELI	ACTOR						ELI			IND	LUCKNOW	IND								1	084	084	08	2	7.0	5	1	5	3.37837837837838	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171106121500	http://indianexpress.com/article/entertainment/bollywood/diana-penty-happy-bhag-jayegi-2-sequel-4923546/
704301709	20171106	201711	2017	2017.8384	ELI	RETIRED						ELI			MIL	ARMY						MIL			0	051	051	05	1	3.4	2	1	2	1.50115473441109	4	Baramulla, Jammu and Kashmir, India	IN	IN12	72789	34.5667	74.75	-2090422	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171106121500	https://www.thebetterindia.com/120105/field-marshal-k-m-cariappa-india-first-army-chief-bharat-ratna/
704301710	20171106	201711	2017	2017.8384	ELI	RETIRED						ELI			MIL	ARMY						MIL			0	051	051	05	1	3.4	6	1	6	1.50115473441109	4	Ayub Khan, North-West Frontier, Pakistan	PK	PK03	23640	32.9459	70.7407	90533	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171106121500	https://www.thebetterindia.com/120105/field-marshal-k-m-cariappa-india-first-army-chief-bharat-ratna/
704301711	20171106	201711	2017	2017.8384	ELI	RETIRED						ELI			MIL	ARMY						MIL			0	173	173	17	4	-5.0	2	1	2	1.50115473441109	4	Baramulla, Jammu and Kashmir, India	IN	IN12	72789	34.5667	74.75	-2090422	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171106121500	https://www.thebetterindia.com/120105/field-marshal-k-m-cariappa-india-first-army-chief-bharat-ratna/
704301712	20171106	201711	2017	2017.8384	ELI	RETIRED						ELI			MIL	ARMY						MIL			0	173	173	17	4	-5.0	6	1	6	1.50115473441109	4	Ayub Khan, North-West Frontier, Pakistan	PK	PK03	23640	32.9459	70.7407	90533	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171106121500	https://www.thebetterindia.com/120105/field-marshal-k-m-cariappa-india-first-army-chief-bharat-ratna/
704301713	20171106	201711	2017	2017.8384	ELI	ACTOR						ELI			USA	UNITED STATES	USA								1	1821	182	18	4	-9.0	8	4	8	-2.61437908496732	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171106121500	http://fox17.com/news/entertainment/former-disney-star-ross-lynch-goes-very-dark-in-film-role
704301714	20171106	201711	2017	2017.8384	ELI	ACTOR						ELI			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	16	4	16	-2.61437908496732	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171106121500	http://fox17.com/news/entertainment/former-disney-star-ross-lynch-goes-very-dark-in-film-role
704301715	20171106	201711	2017	2017.8384	ESP	MADRID	ESP																		1	017	017	01	1	0.0	14	1	14	-1.187648456057	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106121500	http://www.heraldmalaysia.com/news/sixty-vincentians-martyred-during-spanish-civil-war-to-be-beatified/39218/1
704301716	20171106	201711	2017	2017.8384	ESP	SPAIN	ESP																		0	130	130	13	3	-4.4	1	1	1	-2.68123138033764	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171106121500	https://www.wsj.com/articles/next-months-regional-vote-to-determine-catalonia-secessionists-near-term-fate-1509964200
704301717	20171106	201711	2017	2017.8384	ESP	CATALONIA	ESP								ESPGOV	SPANISH	ESP					GOV			1	010	010	01	1	0.0	7	1	7	-2.68123138033764	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106121500	https://www.wsj.com/articles/next-months-regional-vote-to-determine-catalonia-secessionists-near-term-fate-1509964200
704301718	20171106	201711	2017	2017.8384	ESP	SPANISH	ESP								MED	MEDIA						MED			0	013	013	01	1	0.4	1	1	1	-4.67032967032967	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171106121500	http://www.thejournal.ie/catalonia-leader-belgium-3682200-Nov2017/
704301719	20171106	201711	2017	2017.8384	ESP	MADRID	ESP								URY	URUGUAYAN	URY								1	046	046	04	1	7.0	1	1	1	-0.76775431861804	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Paso De Los Toros, Durazno, Uruguay	UY	UY05	22379	-32.8167	-56.5167	-908066	4	Paso De Los Toros, Durazno, Uruguay	UY	UY05	22379	-32.8167	-56.5167	-908066	20171106121500	http://www.sandiegouniontribune.com/sdut-lt-uruguay-obit-benedetti-051709-2009may17-story.html
704301720	20171106	201711	2017	2017.8384	ESP	MADRID	ESP								URY	URUGUAYAN	URY								1	046	046	04	1	7.0	1	1	1	-0.76775431861804	1	Italy	IT	IT		42.833333	12.833333	IT	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171106121500	http://www.sandiegouniontribune.com/sdut-lt-uruguay-obit-benedetti-051709-2009may17-story.html
704301721	20171106	201711	2017	2017.8384	ESP	SPANISH	ESP								USA	UTAH	USA								1	173	173	17	4	-5.0	3	1	3	-7.73993808049535	3	Spanish Fork, Utah, United States	US	USUT	UT049	40.115	-111.655	1445945	3	Spanish Fork, Utah, United States	US	USUT		40.115	-111.655	1445945	3	Spanish Fork, Utah, United States	US	USUT		40.115	-111.655	1445945	20171106121500	http://mugshots.com/Current-Events/MICHAEL-KUFRIN.160984487.html
704301722	20171106	201711	2017	2017.8384	ESP	SPANISH	ESP								USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-7.73993808049535	3	Spanish Fork, Utah, United States	US	USUT	UT049	40.115	-111.655	1445945	3	Spanish Fork, Utah, United States	US	USUT		40.115	-111.655	1445945	3	Utah County, Utah, United States	US	USUT		40.1244	-111.626	1448038	20171106121500	http://mugshots.com/Current-Events/MICHAEL-KUFRIN.160984487.html
704301723	20171106	201711	2017	2017.8384	ESP	SPAIN	ESP								cat	CATALAN			cat						1	043	043	04	1	2.8	6	1	6	-4.02298850574713	1	Spain	SP	SP		40	-4	SP	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Spain	SP	SP		40	-4	SP	20171106121500	http://www.theweek.co.uk/spain/89501/belgium-frees-ex-catalan-leader-puigdemont-and-ministers
704301724	20171106	201711	2017	2017.8384	ESPELI	CATALONIA	ESP					ELI			BEL	BELGIUM	BEL								1	020	020	02	1	3.0	1	1	1	-4.67032967032967	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106121500	http://www.thejournal.ie/catalonia-leader-belgium-3682200-Nov2017/
704301725	20171106	201711	2017	2017.8384	ESPELI	CATALONIA	ESP					ELI			BEL	BELGIUM	BEL								1	020	020	02	1	3.0	4	1	4	-4.67032967032967	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Belgium	BE	BE		50.833333	4	BE	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106121500	http://www.thejournal.ie/catalonia-leader-belgium-3682200-Nov2017/
704301726	20171106	201711	2017	2017.8384	ESPELI	CATALONIA	ESP					ELI			ESP	SPAIN	ESP								1	111	111	11	3	-2.0	10	1	10	-4.67032967032967	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106121500	http://www.thejournal.ie/catalonia-leader-belgium-3682200-Nov2017/
704301727	20171106	201711	2017	2017.8384	ESPJUD	SPAIN	ESP					JUD			BEL	BELGIUM	BEL								0	080	080	08	2	5.0	2	1	2	-2.68123138033764	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171106121500	https://www.wsj.com/articles/next-months-regional-vote-to-determine-catalonia-secessionists-near-term-fate-1509964200
704301728	20171106	201711	2017	2017.8384	ESPJUD	SPAIN	ESP					JUD			BEL	BELGIUM	BEL								0	173	173	17	4	-5.0	2	1	2	-2.68123138033764	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Belgium	BE	BE		50.833333	4	BE	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106121500	https://www.wsj.com/articles/next-months-regional-vote-to-determine-catalonia-secessionists-near-term-fate-1509964200
704301729	20171106	201711	2017	2017.8384	EST	ESTONIA	EST								JPN	JAPAN	JPN								1	040	040	04	1	1.0	1	1	1	0.97560975609756	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	1	Japan	JA	JA		36	138	JA	20171106121500	http://www.4-traders.com/news/Foreign-Minister-Mikser-Estonia-strongly-condemns-North-Korea-s-missile-programme--25447359/
704301730	20171106	201711	2017	2017.8384	EST	ESTONIA	EST								JPN	JAPAN	JPN								1	040	040	04	1	1.0	4	1	4	0.97560975609756	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106121500	http://www.4-traders.com/news/Foreign-Minister-Mikser-Estonia-strongly-condemns-North-Korea-s-missile-programme--25447359/
704301731	20171106	201711	2017	2017.8384	EST	ESTONIA	EST								JPN	JAPAN	JPN								1	046	046	04	1	7.0	1	1	1	0.97560975609756	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	1	Japan	JA	JA		36	138	JA	20171106121500	http://www.4-traders.com/news/Foreign-Minister-Mikser-Estonia-strongly-condemns-North-Korea-s-missile-programme--25447359/
704301732	20171106	201711	2017	2017.8384	EST	ESTONIA	EST								JPN	JAPAN	JPN								1	046	046	04	1	7.0	4	1	4	0.97560975609756	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106121500	http://www.4-traders.com/news/Foreign-Minister-Mikser-Estonia-strongly-condemns-North-Korea-s-missile-programme--25447359/
