702862237	20171101	201711	2017	2017.8247	NGA	NIGERIA	NGA								GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	2	1	2	-0.9433962264151	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101061500	https://www.today.ng/news/nigeria/19286/education-minister-anthony-anwukah-flown-medical-treatment
702862238	20171101	201711	2017	2017.8247	NGA	NIGERIA	NGA								GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	2	1	2	3.82059800664452	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101061500	http://guardian.ng/news/president-assures-of-cabinet-rejig-soon-lauds-nwc-members/
702862239	20171101	201711	2017	2017.8247	NGA	NIGERIA	NGA								GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	2	1	2	3.82059800664452	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	1	United Kingdom	UK	UK		54	-4	UK	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101061500	http://guardian.ng/news/president-assures-of-cabinet-rejig-soon-lauds-nwc-members/
702862240	20171101	201711	2017	2017.8247	NGA	NIGERIA	NGA								GOVMIL	NATIONAL SECURITY ADVISER						GOV	MIL		1	080	080	08	2	5.0	4	1	4	-5.57065217391305	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101061500	https://ynaija.com/jonathan-says-testifying-for-metuh-is-likely-to-expose-him-to-a-criminal-charge/
702862241	20171101	201711	2017	2017.8247	NGA	NIGERIA	NGA								HLH	HOSPITAL						HLH			0	020	020	02	1	3.0	4	1	4	-8.21428571428571	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20171101061500	http://dailypost.ng/2017/11/01/kidnapped-chinese-man-rescued-ogun-suspect-arrested/
702862242	20171101	201711	2017	2017.8247	NGA	NIGERIA	NGA								LEG	CONGRESS						LEG			1	036	036	03	1	4.0	4	1	4	3.82059800664452	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101061500	http://guardian.ng/news/president-assures-of-cabinet-rejig-soon-lauds-nwc-members/
702862243	20171101	201711	2017	2017.8247	NGACOP	NIGERIA	NGA					COP													1	173	173	17	4	-5.0	2	1	2	-8.21428571428571	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	0								4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20171101061500	http://dailypost.ng/2017/11/01/kidnapped-chinese-man-rescued-ogun-suspect-arrested/
702862244	20171101	201711	2017	2017.8247	NGACOP	NIGERIA	NGA					COP			SPY	OPERATIVE						SPY			1	073	073	07	2	7.4	2	1	2	-8.21428571428571	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20171101061500	http://dailypost.ng/2017/11/01/kidnapped-chinese-man-rescued-ogun-suspect-arrested/
702862245	20171101	201711	2017	2017.8247	NGALEG	NIGERIA	NGA					LEG			NGA	NIGERIA	NGA								1	120	120	12	3	-4.0	2	1	2	-7.69230769230769	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101061500	http://www.post-nigeria.com/26-billion-contract-scam-nnpc-gmd-baru-desperate-attempt-bribe-saraki-dino-melaye-others-transcorp-hotel-backfires-exposed/
702862246	20171101	201711	2017	2017.8247	NGODEV	DEVELOPMENT AGENC						NGO	DEV												1	042	042	04	1	1.9	10	1	10	-1.02389078498293	0								0								0								20171101061500	http://www.thebatavian.com/mike-pettinella/james-j-allen-amherst-ida-head-and-former-genesee-county-chamber-of-commerce
702862247	20171101	201711	2017	2017.8247	NGOHRIAMN	AMNESTY INTERNATIONAL		AMN				NGO	HRI		IGOUNOREFHCR	UNHCR		UNO				IGO	REF		0	051	051	05	1	3.4	10	1	10	-5.6657223796034	4	Good Friday, New South Wales, Australia	AS	AS02	5096	-30.8152	152.751	11363699	4	Good Friday, New South Wales, Australia	AS	AS02	5096	-30.8152	152.751	11363699	4	Good Friday, New South Wales, Australia	AS	AS02	5096	-30.8152	152.751	11363699	20171101061500	https://www.theguardian.com/australia-news/2017/nov/01/manus-island-un-says-new-accommodation-not-ready-for-refugees
702862248	20171101	201711	2017	2017.8247	NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		AUS	AUSTRALIA	AUS								0	020	020	02	1	3.0	2	1	2	-7.30816077953715	4	Moresby, Queensland, Australia	AS	AS04	40197	-17.6333	146.033	-1588887	4	Moresby, Queensland, Australia	AS	AS04	40197	-17.6333	146.033	-1588887	4	Moresby, Queensland, Australia	AS	AS04	40197	-17.6333	146.033	-1588887	20171101061500	https://www.msn.com/en-us/news/world/power-shut-off-to-final-manus-compounds-as-600-men-refuse-to-leave/ar-AAuiyM5
702862249	20171101	201711	2017	2017.8247	NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		PNG	PORT MORESBY	PNG								0	020	020	02	1	3.0	2	1	2	-7.30816077953715	4	Moresby, Queensland, Australia	AS	AS04	40197	-17.6333	146.033	-1588887	4	Moresby, Queensland, Australia	AS	AS04	40197	-17.6333	146.033	-1588887	4	Moresby, Queensland, Australia	AS	AS04	40197	-17.6333	146.033	-1588887	20171101061500	https://www.msn.com/en-us/news/world/power-shut-off-to-final-manus-compounds-as-600-men-refuse-to-leave/ar-AAuiyM5
702862250	20171101	201711	2017	2017.8247	NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		PNG	PORT MORESBY	PNG								0	020	020	02	1	3.0	1	1	1	-7.30816077953715	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171101061500	https://www.msn.com/en-us/news/world/power-shut-off-to-final-manus-compounds-as-600-men-refuse-to-leave/ar-AAuiyM5
702862251	20171101	201711	2017	2017.8247	NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		REF	REFUGEE						REF			0	190	190	19	4	-10.0	6	1	6	-7.30816077953715	4	Moresby, Queensland, Australia	AS	AS04	40197	-17.6333	146.033	-1588887	4	Moresby, Queensland, Australia	AS	AS04	40197	-17.6333	146.033	-1588887	4	Moresby, Queensland, Australia	AS	AS04	40197	-17.6333	146.033	-1588887	20171101061500	https://www.msn.com/en-us/news/world/power-shut-off-to-final-manus-compounds-as-600-men-refuse-to-leave/ar-AAuiyM5
702862252	20171101	201711	2017	2017.8247	NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		REF	REFUGEE						REF			0	190	190	19	4	-10.0	4	1	4	-7.30816077953715	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171101061500	https://www.msn.com/en-us/news/world/power-shut-off-to-final-manus-compounds-as-600-men-refuse-to-leave/ar-AAuiyM5
702862253	20171101	201711	2017	2017.8247	NGOUSAJEW	AMIT	USA			JEW		NGO			LAB	WORKER						LAB			1	051	051	05	1	3.4	8	1	8	1.66320166320166	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	20171101061500	http://thehitavada.com/Encyc/2017/11/1/Dhumal-is-BJP-s-CM-face-for-Himachal.aspx
702862254	20171101	201711	2017	2017.8247	NOR	NORWAY	NOR																		1	012	012	01	1	-0.4	10	1	10	-5.72337042925278	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	0								4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171101061500	http://sciencenordic.com/ten-risk-factors-breast-cancer
702862255	20171101	201711	2017	2017.8247	NRMRAC020	CREATIVITY				NRM															0	043	043	04	1	2.8	10	1	10	1.21546961325967	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171101061500	http://www.rediff.com/business/report/emotions-are-the-new-celebrities-of-advertising/20171101.htm
702862256	20171101	201711	2017	2017.8247	OPP	PROTESTER						OPP													1	141	141	14	3	-6.5	2	1	2	-9.57446808510637	4	Klapmuts, Western Cape, South Africa	SF	SF11	77338	-33.8289	18.8567	-1243869	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171101061500	http://www.theweek.co.uk/89393/south-africans-call-for-apartheid-flag-ban
702862257	20171101	201711	2017	2017.8247	OPP	PROTESTER						OPP													1	141	141	14	3	-6.5	1	1	1	-9.57446808510637	4	Klapmuts, Western Cape, South Africa	SF	SF11	77338	-33.8289	18.8567	-1243869	0								4	Klapmuts, Western Cape, South Africa	SF	SF11	77338	-33.8289	18.8567	-1243869	20171101061500	http://www.theweek.co.uk/89393/south-africans-call-for-apartheid-flag-ban
702862258	20171101	201711	2017	2017.8247	OPP	PROTESTER						OPP			AFR	AFRICA	AFR								1	141	141	14	3	-6.5	2	1	2	-9.57446808510637	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171101061500	http://www.theweek.co.uk/89393/south-africans-call-for-apartheid-flag-ban
702862259	20171101	201711	2017	2017.8247	OPP	PROTESTER						OPP			AFR	AFRICA	AFR								1	141	141	14	3	-6.5	1	1	1	-9.57446808510637	4	Klapmuts, Western Cape, South Africa	SF	SF11	77338	-33.8289	18.8567	-1243869	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171101061500	http://www.theweek.co.uk/89393/south-africans-call-for-apartheid-flag-ban
702862260	20171101	201711	2017	2017.8247	OPP	PROTESTER						OPP			AFR	AFRICA	AFR								1	141	141	14	3	-6.5	1	1	1	-9.57446808510637	4	Klapmuts, Western Cape, South Africa	SF	SF11	77338	-33.8289	18.8567	-1243869	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Klapmuts, Western Cape, South Africa	SF	SF11	77338	-33.8289	18.8567	-1243869	20171101061500	http://www.theweek.co.uk/89393/south-africans-call-for-apartheid-flag-ban
702862261	20171101	201711	2017	2017.8247	OPP	DETAINEE						OPP			AUS	AUSTRALIA	AUS								0	0874	087	08	2	10.0	2	1	2	-7.30816077953715	4	Moresby, Queensland, Australia	AS	AS04	40197	-17.6333	146.033	-1588887	4	Moresby, Queensland, Australia	AS	AS04	40197	-17.6333	146.033	-1588887	4	Moresby, Queensland, Australia	AS	AS04	40197	-17.6333	146.033	-1588887	20171101061500	https://www.msn.com/en-us/news/world/power-shut-off-to-final-manus-compounds-as-600-men-refuse-to-leave/ar-AAuiyM5
702862262	20171101	201711	2017	2017.8247	OPP	DEMOCRACY ACTIVIST						OPP			CHN	CHINA	CHN								1	130	130	13	3	-4.4	14	2	14	-3.08695704173039	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101061500	http://accesswdun.com/article/2017/11/599824
702862263	20171101	201711	2017	2017.8247	OPP	ACTIVIST						OPP			COP	PRISON						COP			1	025	025	02	1	-0.3	5	1	5	-2.9673590504451	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101061500	http://accesswdun.com/article/2017/11/599824
702862264	20171101	201711	2017	2017.8247	OPP	ACTIVIST						OPP			COP	PRISON						COP			1	025	025	02	1	-0.3	10	2	10	-3.05993543255509	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171101061500	http://www.nydailynews.com/newswires/news/world/ap-interview-activist-china-rise-means-trade-trumps-rights-article-1.3603001
702862265	20171101	201711	2017	2017.8247	OPP	DEMONSTRATOR						OPP			COP	POLICE						COP			1	141	141	14	3	-6.5	10	1	10	-9.13838120104439	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171101061500	http://www.nation.co.ke/news/africa/DRC-police-arrest-9-in-more-anti-Kabila-protests-/1066-4164484-ymvmgp/
702862266	20171101	201711	2017	2017.8247	OPP	PROTESTER						OPP			ZAF	JOHANNESBURG	ZAF								1	141	141	14	3	-6.5	2	1	2	-9.57446808510637	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171101061500	http://www.theweek.co.uk/89393/south-africans-call-for-apartheid-flag-ban
702862267	20171101	201711	2017	2017.8247	OPP	PROTESTER						OPP			ZAF	JOHANNESBURG	ZAF								1	141	141	14	3	-6.5	1	1	1	-9.57446808510637	4	Klapmuts, Western Cape, South Africa	SF	SF11	77338	-33.8289	18.8567	-1243869	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171101061500	http://www.theweek.co.uk/89393/south-africans-call-for-apartheid-flag-ban
702862268	20171101	201711	2017	2017.8247	PAK	PAKISTAN	PAK																		1	020	020	02	1	3.0	2	1	2	0.41666666666667	1	Austria	AU	AU		47.333333	13.333333	AU	0								1	Morocco	MO	MO		32	-5	MO	20171101061500	http://www.firstpost.com/entertainment/tiger-zinda-hai-katrina-kaif-is-all-guns-blazing-in-new-look-from-ali-abbas-zafars-film-4187183.html
702862269	20171101	201711	2017	2017.8247	PAK	PAKISTAN	PAK																		1	020	020	02	1	3.0	2	1	2	0.41666666666667	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20171101061500	http://www.firstpost.com/entertainment/tiger-zinda-hai-katrina-kaif-is-all-guns-blazing-in-new-look-from-ali-abbas-zafars-film-4187183.html
702862270	20171101	201711	2017	2017.8247	PAK	PAKISTAN	PAK																		1	057	057	05	1	8.0	5	1	5	0.69565217391304	4	Taxila, Punjab, Pakistan	PK	PK04	23674	33.7597	72.8375	-2775936	0								4	Taxila, Punjab, Pakistan	PK	PK04	23674	33.7597	72.8375	-2775936	20171101061500	http://quwa.org/2017/11/01/pakistani-delegation-official-visit-czech-republic/
702862271	20171101	201711	2017	2017.8247	PAK	PAKISTAN	PAK																		0	061	061	06	2	6.4	10	1	10	0.69565217391304	4	Taxila, Punjab, Pakistan	PK	PK04	23674	33.7597	72.8375	-2775936	0								4	Taxila, Punjab, Pakistan	PK	PK04	23674	33.7597	72.8375	-2775936	20171101061500	http://quwa.org/2017/11/01/pakistani-delegation-official-visit-czech-republic/
702862272	20171101	201711	2017	2017.8247	PAK	PAKISTAN	PAK																		0	080	080	08	2	5.0	10	1	10	-5.73318632855568	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20171101061500	https://www.mnnonline.org/news/blasphemy-law-used-accuse-pakistani-christians/
702862273	20171101	201711	2017	2017.8247	PAK	PAKISTAN	PAK																		1	090	090	09	2	-2.0	6	1	6	2.95857988165681	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	0								4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	20171101061500	http://thehitavada.com/Encyc/2017/11/1/Emotional-goodbye.aspx
702862274	20171101	201711	2017	2017.8247	PAK	PAKISTAN	PAK								CZE	CZECH REPUBLIC	CZE								1	042	042	04	1	1.9	10	1	9	0.69565217391304	4	Taxila, Punjab, Pakistan	PK	PK04	23674	33.7597	72.8375	-2775936	4	Vodochody, Stredoceský, Czech Republic	EZ	EZ88	14865	50.207	14.3979	-558266	4	Vodochody, Stredoceský, Czech Republic	EZ	EZ88	14865	50.207	14.3979	-558266	20171101061500	http://quwa.org/2017/11/01/pakistani-delegation-official-visit-czech-republic/
702862275	20171101	201711	2017	2017.8247	PAK	PAKISTANI	PAK								CZE	CZECH REPUBLIC	CZE								1	042	042	04	1	1.9	8	1	8	0.69565217391304	4	Vodochody, Stredoceský, Czech Republic	EZ	EZ88	14865	50.207	14.3979	-558266	4	Vodochody, Stredoceský, Czech Republic	EZ	EZ88	14865	50.207	14.3979	-558266	4	Vodochody, Stredoceský, Czech Republic	EZ	EZ88	14865	50.207	14.3979	-558266	20171101061500	http://quwa.org/2017/11/01/pakistani-delegation-official-visit-czech-republic/
702862276	20171101	201711	2017	2017.8247	PAKGOV	PAKISTAN	PAK					GOV			CZECOP	CZECH REPUBLIC	CZE					COP			1	040	040	04	1	1.0	2	1	2	0.69565217391304	4	Taxila, Punjab, Pakistan	PK	PK04	23674	33.7597	72.8375	-2775936	4	Taxila, Punjab, Pakistan	PK	PK04	23674	33.7597	72.8375	-2775936	4	Taxila, Punjab, Pakistan	PK	PK04	23674	33.7597	72.8375	-2775936	20171101061500	http://quwa.org/2017/11/01/pakistani-delegation-official-visit-czech-republic/
702862277	20171101	201711	2017	2017.8247	PAKGOV	PAKISTAN	PAK					GOV			CZECOP	CZECH REPUBLIC	CZE					COP			1	040	040	04	1	1.0	8	1	8	0.69565217391304	4	Taxila, Punjab, Pakistan	PK	PK04	23674	33.7597	72.8375	-2775936	4	Vodochody, Stredoceský, Czech Republic	EZ	EZ88	14865	50.207	14.3979	-558266	4	Vodochody, Stredoceský, Czech Republic	EZ	EZ88	14865	50.207	14.3979	-558266	20171101061500	http://quwa.org/2017/11/01/pakistani-delegation-official-visit-czech-republic/
702862278	20171101	201711	2017	2017.8247	PHL	PHILIPPINE	PHL																		1	114	114	11	3	-2.0	4	1	4	3.84615384615385	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171101061500	http://exceptionmag.com/148337/why-mission-kansas-still-contains-head-chefs-that-honor-regional-tastes/
702862279	20171101	201711	2017	2017.8247	PHLGOV	PHILIPPINE	PHL					GOV			GOV	PRESIDENT						GOV			1	041	041	04	1	1.0	6	1	6	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101061500	http://www.theaustralian.com.au/news/latest-news/trump-has-warm-rapport-with-duterte/news-story/e2ac99a9bb2bd1c53b5317d606b4a326?nk=5f40b23f888b2947f70ac606f2237fca-1509516121
702862280	20171101	201711	2017	2017.8247	PHLGOV	PHILIPPINE	PHL					GOV			USAGOV	UNITED STATES	USA					GOV			1	041	041	04	1	1.0	2	1	2	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101061500	http://www.theaustralian.com.au/news/latest-news/trump-has-warm-rapport-with-duterte/news-story/e2ac99a9bb2bd1c53b5317d606b4a326?nk=5f40b23f888b2947f70ac606f2237fca-1509516121
702862281	20171101	201711	2017	2017.8247	PNG	PAPUA NEW GUINEA	PNG																		0	042	042	04	1	1.9	4	1	4	-7.30816077953715	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	0								4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171101061500	https://www.msn.com/en-us/news/world/power-shut-off-to-final-manus-compounds-as-600-men-refuse-to-leave/ar-AAuiyM5
702862282	20171101	201711	2017	2017.8247	PNG	PAPUA NEW GUINEA	PNG								REF	REFUGEE						REF			1	013	013	01	1	0.4	2	1	2	-1.13314447592068	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	1	United States	US	US		39.828175	-98.5795	US	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171101061500	http://postcourier.com.pg/manus-island-army-prepares-enter-detention-centre-600-men-still-inside/
702862283	20171101	201711	2017	2017.8247	PNGCVL	PAPUA NEW GUINEA	PNG					CVL													1	011	011	01	1	-0.1	2	1	2	-5.6657223796034	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	0								4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	20171101061500	https://www.theguardian.com/australia-news/2017/nov/01/manus-island-un-says-new-accommodation-not-ready-for-refugees
702862284	20171101	201711	2017	2017.8247	PNGCVL	PAPUA NEW GUINEA	PNG					CVL													1	192	192	19	4	-9.5	2	1	2	-5.6657223796034	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	0								4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	20171101061500	https://www.theguardian.com/australia-news/2017/nov/01/manus-island-un-says-new-accommodation-not-ready-for-refugees
702862285	20171101	201711	2017	2017.8247	PNGCVL	PAPUA NEW GUINEA	PNG					CVL			PNG	PAPUA NEW GUINEA	PNG								1	011	011	01	1	-0.1	2	1	2	-5.6657223796034	4	Good Friday, New South Wales, Australia	AS	AS02	5096	-30.8152	152.751	11363699	4	Good Friday, New South Wales, Australia	AS	AS02	5096	-30.8152	152.751	11363699	4	Good Friday, New South Wales, Australia	AS	AS02	5096	-30.8152	152.751	11363699	20171101061500	https://www.theguardian.com/australia-news/2017/nov/01/manus-island-un-says-new-accommodation-not-ready-for-refugees
702862286	20171101	201711	2017	2017.8247	PNGCVL	PAPUA NEW GUINEA	PNG					CVL			PNG	PAPUA NEW GUINEA	PNG								1	011	011	01	1	-0.1	2	1	2	-5.6657223796034	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	4	Good Friday, New South Wales, Australia	AS	AS02	5096	-30.8152	152.751	11363699	20171101061500	https://www.theguardian.com/australia-news/2017/nov/01/manus-island-un-says-new-accommodation-not-ready-for-refugees
702862287	20171101	201711	2017	2017.8247	PNGCVL	PAPUA NEW GUINEA	PNG					CVL			PNG	PAPUA NEW GUINEA	PNG								1	192	192	19	4	-9.5	4	1	4	-5.6657223796034	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	20171101061500	https://www.theguardian.com/australia-news/2017/nov/01/manus-island-un-says-new-accommodation-not-ready-for-refugees
702862288	20171101	201711	2017	2017.8247	PRK	NORTH KOREA	PRK																		1	120	120	12	3	-4.0	10	1	10	-0.38910505836575	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171101061500	http://www.brahmand.com/news/South-Korea-will-not-develop-nuclear-weapons-president/16047/1/10.html
702862289	20171101	201711	2017	2017.8247	PSE	GAZA	PSE								CVL	CIVILIAN						CVL			1	111	111	11	3	-2.0	3	1	3	0.515463917525779	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171101061500	https://24tanzania.com/obama-says-palestinians-deserve-independent-state/
702862290	20171101	201711	2017	2017.8247	PTY	POLITICIAN																			0	160	160	16	4	-4.0	10	1	10	-0.854700854700861	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171101061500	http://www.india.com/news/india/infighting-in-aam-aadmi-party-out-in-open-as-kumar-vishvass-name-not-included-in-national-council-speakers-list-2588109/
702862291	20171101	201711	2017	2017.8247	PTY	PARTY LEADER									LEG	NATIONAL COUNCIL						LEG			1	112	112	11	3	-2.0	9	1	9	-0.854700854700861	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171101061500	http://www.india.com/news/india/infighting-in-aam-aadmi-party-out-in-open-as-kumar-vishvass-name-not-included-in-national-council-speakers-list-2588109/
702862292	20171101	201711	2017	2017.8247	PTY	PRESIDENTIAL CANDIDATE									REF	REFUGEE						REF			1	172	172	17	4	-5.0	3	1	3	-4.11471321695761	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171101061500	http://www.firstpost.com/world/donald-trump-orders-stepped-up-extreme-vetting-after-manhattan-terror-attack-kills-8-what-is-the-process-4187039.html
702862293	20171101	201711	2017	2017.8247	PTY	PRESIDENTIAL CANDIDATE									REF	REFUGEE						REF			1	172	172	17	4	-5.0	2	1	2	-4.11471321695761	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171101061500	http://www.firstpost.com/world/donald-trump-orders-stepped-up-extreme-vetting-after-manhattan-terror-attack-kills-8-what-is-the-process-4187039.html
