704486510	20171031	201710	2017	2017.8247	JOR	JORDAN	JOR								IRN	IRAN	IRN								0	043	043	04	1	2.8	2	1	2	-5.31208499335989	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486511	20171031	201710	2017	2017.8247	JOR	JORDAN	JOR								IRN	IRAN	IRN								0	043	043	04	1	2.8	2	1	2	-5.31208499335989	1	Jordan	JO	JO		31	36	JO	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Israel	IS	IS		31.5	34.75	IS	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486512	20171031	201710	2017	2017.8247	JOR	JORDAN	JOR								SAU	SAUDI	SAU								0	042	042	04	1	1.9	2	1	2	-5.31208499335989	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486513	20171031	201710	2017	2017.8247	JOR	JORDAN	JOR								SAU	SAUDI ARABIA	SAU								0	042	042	04	1	1.9	1	1	1	-5.31208499335989	1	Israel	IS	IS		31.5	34.75	IS	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486514	20171031	201710	2017	2017.8247	JOR	JORDAN	JOR								SAU	SAUDI ARABIA	SAU								0	042	042	04	1	1.9	4	1	4	-5.31208499335989	1	Jordan	JO	JO		31	36	JO	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486515	20171031	201710	2017	2017.8247	JOR	JORDAN	JOR								SAU	SAUDI ARABIA	SAU								0	043	043	04	1	2.8	1	1	1	-5.31208499335989	1	Israel	IS	IS		31.5	34.75	IS	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486516	20171031	201710	2017	2017.8247	JOR	JORDAN	JOR								SAU	SAUDI ARABIA	SAU								0	043	043	04	1	2.8	2	1	2	-5.31208499335989	1	Jordan	JO	JO		31	36	JO	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Israel	IS	IS		31.5	34.75	IS	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486517	20171031	201710	2017	2017.8247	JUD	PROSECUTOR						JUD			GOV	GOVERNMENT						GOV			0	013	013	01	1	0.4	6	1	6	-3.58306188925082	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20171107011500	http://www.seattlepi.com/news/politics/article/Menendez-jurors-near-deliberations-in-bribery-12334319.php
704486518	20171031	201710	2017	2017.8247	LBN	LEBANESE	LBN								GOV	KINGDOM						GOV			0	042	042	04	1	1.9	1	1	1	-5.31208499335989	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486519	20171031	201710	2017	2017.8247	LBN	LEBANESE	LBN								GOV	KINGDOM						GOV			0	042	042	04	1	1.9	1	1	1	-5.31208499335989	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486520	20171031	201710	2017	2017.8247	LBN	LEBANESE	LBN								GOV	KINGDOM						GOV			0	0831	083	08	2	5.0	1	1	1	-5.31208499335989	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486521	20171031	201710	2017	2017.8247	LBN	LEBANESE	LBN								GOV	KINGDOM						GOV			0	0831	083	08	2	5.0	1	1	1	-5.31208499335989	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486522	20171031	201710	2017	2017.8247	LBN	LEBANESE	LBN								SAU	SAUDI ARABIA	SAU								0	0831	083	08	2	5.0	4	1	4	-6.27705627705628	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171107011500	http://news.sky.com/story/dozens-arrested-in-saudi-corruption-crackdown-11116637
704486523	20171031	201710	2017	2017.8247	LBNELI	LEBANESE	LBN					ELI			GOV	KINGDOM						GOV			0	042	042	04	1	1.9	6	1	6	-5.31208499335989	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486524	20171031	201710	2017	2017.8247	LBNELI	LEBANESE	LBN					ELI			GOV	KINGDOM						GOV			0	0831	083	08	2	5.0	6	1	6	-5.31208499335989	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486525	20171031	201710	2017	2017.8247	LBNGOV	LEBANON	LBN					GOV			GOV	KINGDOM						GOV			0	042	042	04	1	1.9	1	1	1	-5.31208499335989	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486526	20171031	201710	2017	2017.8247	LBNGOV	LEBANON	LBN					GOV			GOV	KINGDOM						GOV			0	042	042	04	1	1.9	1	1	1	-5.31208499335989	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486527	20171031	201710	2017	2017.8247	LBNGOV	LEBANESE	LBN					GOV			SAU	SAUDI ARABIA	SAU								0	0831	083	08	2	5.0	3	1	3	-6.27705627705628	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171107011500	http://news.sky.com/story/dozens-arrested-in-saudi-corruption-crackdown-11116637
704486528	20171031	201710	2017	2017.8247	LEG	CHAMBER						LEG			GOV	GOVERNMENT						GOV			1	090	090	09	2	-2.0	10	1	10	0	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171107011500	http://www.tallahassee.com/story/news/money/2017/11/06/chamber-tallahassee-consider-independent-airport-authority/836249001/
704486529	20171031	201710	2017	2017.8247	NGOHLHMSF	DOCTORS WITHOUT BORDERS		MSF				NGO	HLH		YEM	YEMENI	YEM								0	138	138	13	3	-7.0	10	1	10	-4.60526315789474	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	20171107011500	http://www.presstv.com/Detail/2017/11/07/541261/yemen-saudi-arabia-missile-airport-un-aid
704486530	20171031	201710	2017	2017.8247	NPL	ANNAPURNA	NPL								GOV	REGULATOR						GOV			1	040	040	04	1	1.0	6	1	6	-0.881057268722466	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171107011500	http://www.myrepublica.com/news/30248/
704486531	20171031	201710	2017	2017.8247	NPL	ANNAPURNA	NPL								GOV	REGULATOR						GOV			1	040	040	04	1	1.0	4	1	4	-0.881057268722466	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	20171107011500	http://www.myrepublica.com/news/30248/
704486532	20171031	201710	2017	2017.8247	SAU	SAUDI ARABIA	SAU								EGY	EGYPT	EGY								0	042	042	04	1	1.9	2	1	2	-5.31208499335989	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Egypt	EG	EG		27	30	EG	1	Israel	IS	IS		31.5	34.75	IS	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486533	20171031	201710	2017	2017.8247	SAU	SAUDI ARABIA	SAU								EGY	EGYPT	EGY								0	042	042	04	1	1.9	1	1	1	-5.31208499335989	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Jordan	JO	JO		31	36	JO	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486534	20171031	201710	2017	2017.8247	SAU	SAUDI ARABIA	SAU								EGY	EGYPT	EGY								0	043	043	04	1	2.8	4	1	4	-5.31208499335989	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Egypt	EG	EG		27	30	EG	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486535	20171031	201710	2017	2017.8247	SAU	SAUDI ARABIA	SAU								EGY	EGYPT	EGY								0	043	043	04	1	2.8	1	1	1	-5.31208499335989	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Jordan	JO	JO		31	36	JO	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486536	20171031	201710	2017	2017.8247	SAU	SAUDI	SAU								EGY	EGYPT	EGY								0	043	043	04	1	2.8	2	1	2	-5.31208499335989	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486537	20171031	201710	2017	2017.8247	SAU	SAUDI ARABIA	SAU								ISR	ISRAEL	ISR								0	042	042	04	1	1.9	1	1	1	-5.31208499335989	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Israel	IS	IS		31.5	34.75	IS	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486538	20171031	201710	2017	2017.8247	SAU	SAUDI ARABIA	SAU								ISR	ISRAEL	ISR								0	042	042	04	1	1.9	2	1	2	-5.31208499335989	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486539	20171031	201710	2017	2017.8247	SAU	SAUDI ARABIA	SAU								ISR	ISRAEL	ISR								0	043	043	04	1	2.8	5	1	5	-5.31208499335989	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Israel	IS	IS		31.5	34.75	IS	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486540	20171031	201710	2017	2017.8247	SAU	SAUDI	SAU								ISR	ISRAEL	ISR								0	043	043	04	1	2.8	2	1	2	-5.31208499335989	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486541	20171031	201710	2017	2017.8247	SAU	SAUDI ARABIA	SAU								JOR	JORDAN	JOR								0	042	042	04	1	1.9	1	1	1	-5.31208499335989	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Israel	IS	IS		31.5	34.75	IS	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486542	20171031	201710	2017	2017.8247	SAU	SAUDI ARABIA	SAU								JOR	JORDAN	JOR								0	042	042	04	1	1.9	2	1	2	-5.31208499335989	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Jordan	JO	JO		31	36	JO	1	Israel	IS	IS		31.5	34.75	IS	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486543	20171031	201710	2017	2017.8247	SAU	SAUDI ARABIA	SAU								JOR	JORDAN	JOR								0	043	043	04	1	2.8	1	1	1	-5.31208499335989	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Israel	IS	IS		31.5	34.75	IS	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486544	20171031	201710	2017	2017.8247	SAU	SAUDI ARABIA	SAU								JOR	JORDAN	JOR								0	043	043	04	1	2.8	4	1	4	-5.31208499335989	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Jordan	JO	JO		31	36	JO	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486545	20171031	201710	2017	2017.8247	SAU	SAUDI	SAU								JOR	JORDAN	JOR								0	043	043	04	1	2.8	2	1	2	-5.31208499335989	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486546	20171031	201710	2017	2017.8247	USA	NEW YORK	USA								ARG	ARGENTINE	ARG								1	042	042	04	1	1.9	1	1	1	-1.73410404624277	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171107011500	http://www.businessinsider.com/ap-argentina-president-places-memorial-flowers-at-nyc-bike-path-2017-11
704486547	20171031	201710	2017	2017.8247	USA	NEW YORK	USA								ARG	ARGENTINE	ARG								1	042	042	04	1	1.9	1	1	1	-1.73410404624277	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171107011500	http://www.businessinsider.com/ap-argentina-president-places-memorial-flowers-at-nyc-bike-path-2017-11
704486548	20171031	201710	2017	2017.8247	USA	CHICAGO	USA								BUS	COMPANIES						BUS			1	173	173	17	4	-5.0	2	1	2	-8.65384615384616	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107011500	http://wbaa.org/post/east-chicago-residents-sue-over-lost-property-values
704486549	20171031	201710	2017	2017.8247	USA	CHICAGO	USA								BUS	COMPANIES						BUS			1	173	173	17	4	-5.0	2	1	2	-8.65384615384616	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107011500	http://wbaa.org/post/east-chicago-residents-sue-over-lost-property-values
704486550	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	017	017	01	1	0.0	4	1	4	-1.73410404624277	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171107011500	http://www.businessinsider.com/ap-argentina-president-places-memorial-flowers-at-nyc-bike-path-2017-11
704486551	20171031	201710	2017	2017.8247	USA	CHICAGO	USA								GOV	GOVERNMENT						GOV			1	112	112	11	3	-2.0	2	1	2	-8.65384615384616	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	1	United Kingdom	UK	UK		54	-4	UK	20171107011500	http://wbaa.org/post/east-chicago-residents-sue-over-lost-property-values
704486552	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	020	020	02	1	3.0	1	1	1	-4.09090909090909	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107011500	https://www.reviewjournal.com/news/nation-and-world/texas-church-shooting-about-mental-health-not-guns-trump-says/
704486553	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	020	020	02	1	3.0	1	1	1	-4.09090909090909	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107011500	https://www.reviewjournal.com/news/nation-and-world/texas-church-shooting-about-mental-health-not-guns-trump-says/
704486554	20171031	201710	2017	2017.8247	USACVL	CHICAGO	USA					CVL			BUS	COMPANIES						BUS			1	173	173	17	4	-5.0	6	1	6	-8.65384615384616	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107011500	http://wbaa.org/post/east-chicago-residents-sue-over-lost-property-values
704486555	20171031	201710	2017	2017.8247	USACVL	CHICAGO	USA					CVL			GOV	GOVERNMENT						GOV			1	112	112	11	3	-2.0	6	1	6	-8.65384615384616	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107011500	http://wbaa.org/post/east-chicago-residents-sue-over-lost-property-values
704486556	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								MED	TELEVISION						MED			1	010	010	01	1	0.0	5	1	5	2.27272727272727	4	Komsomol, Bashkortostan, Russia	RS	RS08	25040	55.2781	58.1391	9159041	4	Komsomol, Bashkortostan, Russia	RS	RS08	25040	55.2781	58.1391	9159041	4	Komsomol, Bashkortostan, Russia	RS	RS08	25040	55.2781	58.1391	9159041	20171107011500	http://vestnikkavkaza.net/interviews/Yuri-Vasilyev-Baku-is-a-great-place-for-filming.html
704486557	20171107	201711	2017	2017.8411											AGR	FARMER						AGR			0	013	013	01	1	0.4	8	1	8	1.45985401459854	0								4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	20171107011500	http://www.queenslandcountrylife.com.au/story/5037748/what-carcase-value-discovery-means-to-teys/?cs=4785
704486558	20171107	201711	2017	2017.8411											AGR	FARMER						AGR			1	042	042	04	1	1.9	10	1	10	2.51798561151079	0								4	Pingluo, Liaoning, China	CH	CH19	13177	41.9261	123.338	453400	4	Pingluo, Liaoning, China	CH	CH19	13177	41.9261	123.338	453400	20171107011500	http://www.chinadaily.com.cn/opinion/2017-11/07/content_34216602.htm
704486559	20171107	201711	2017	2017.8411											ARE	DUBAI	ARE								1	040	040	04	1	1.0	4	1	4	1.44736842105263	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171107011500	https://www.indiablooms.com/ibns_new/world-details/F/13427/un-meeting-in-dubai-to-examine-crucial-role-of-space-for-development.html
704486560	20171107	201711	2017	2017.8411											ARE	DUBAI	ARE								1	040	040	04	1	1.0	6	1	6	1.44736842105263	0								1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107011500	https://www.indiablooms.com/ibns_new/world-details/F/13427/un-meeting-in-dubai-to-examine-crucial-role-of-space-for-development.html
704486561	20171107	201711	2017	2017.8411											ARE	DUBAI	ARE								1	090	090	09	2	-2.0	10	1	10	1.44736842105263	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171107011500	https://www.indiablooms.com/ibns_new/world-details/F/13427/un-meeting-in-dubai-to-examine-crucial-role-of-space-for-development.html
704486562	20171107	201711	2017	2017.8411											ARE	UNITED ARAB EMIRATES	ARE								1	112	112	11	3	-2.0	2	1	2	-3.68663594470046	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171107011500	https://channel933.iheart.com/content/2017-11-06-photographers-sneak-into-michael-jacksons-neverland-ranch/
704486563	20171107	201711	2017	2017.8411											ARG	ROSARIO	ARG								1	042	042	04	1	1.9	11	2	11	-4.92751630392079	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107011500	https://www.trtworld.com/americas/bodies-of-new-york-attack-victims-return-home-to-argentina-12005
704486564	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	1	1	1	2.94695481335953	0								4	Pennant Hills, New South Wales, Australia	AS	AS02	5021	-33.7333	151.067	-1594514	4	Pennant Hills, New South Wales, Australia	AS	AS02	5021	-33.7333	151.067	-1594514	20171107011500	http://www.dailytelegraph.com.au/newslocal/hills-shire-times/from-pizza-delivery-to-countrys-worst-detective/news-story/1c1146244636e307844b93feddaebaad?nk=d434e85fc65429a7dc0fdaa9dd24c53c-1510016565
