703704265	20171103	201711	2017	2017.8301	USA	VERMONT	USA								CANEDU	TORONTO	CAN					EDU			1	040	040	04	1	1.0	4	1	4	-0.33112582781457	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171103190000	http://citizen.on.ca/?p=10232
703704266	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CHN	BEIJING	CHN								0	036	036	03	1	4.0	1	1	1	-3.58166189111748	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103190000	http://www.oann.com/trump-dogged-at-home-heads-on-longest-presidential-asia-trip-in-years/
703704267	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CHN	CHINESE	CHN								0	043	043	04	1	2.8	1	1	1	3.55648535564853	3	Times Square, New York, United States	US	USNY	NY061	40.757	-73.986	967537	4	Yangtze River, China (general), China	CH	CH00	13243	31.7867	121.141	-1899838	3	Times Square, New York, United States	US	USNY		40.757	-73.986	967537	20171103190000	https://www.newkerala.com/news/fullnews-285524.html
703704268	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CHN	CHINESE	CHN								0	043	043	04	1	2.8	5	1	5	3.55648535564853	3	Times Square, New York, United States	US	USNY	NY061	40.757	-73.986	967537	4	Nanning, Guangxi, China	CH	CH16	13058	22.8167	108.317	-1919650	3	Times Square, New York, United States	US	USNY		40.757	-73.986	967537	20171103190000	https://www.newkerala.com/news/fullnews-285524.html
703704269	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	POLICE						COP			1	013	013	01	1	0.4	2	1	2	-2.07612456747405	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171103190000	http://www.abajournal.com/news/article/did_suspect_ask_for_a_lawyer_dog_or_a_lawyer_dawg_request_was_ambiguous_jus/
703704270	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	DETECTIVE						COP			0	020	020	02	1	3.0	4	1	4	-5.57377049180327	3	Montgomery County, Pennsylvania, United States	US	USPA	PA091	40.3754	-75.4999	1213680	1	Canada	CA	CA		60	-96	CA	3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	20171103190000	http://washingtoninformer.com/former-pa-prosecutor-sues-cosby-accuser/
703704271	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	PRISON						COP			0	030	030	03	1	4.0	2	1	2	-6.52920962199313	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171103190000	http://www.abajournal.com/news/article/public_defenders_are_fed_up_with_masturbating_inmates_chief_pd_says
703704272	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	LAW ENFORCEMENT OFFICER						COP			1	043	043	04	1	2.8	2	1	2	5.04587155963303	3	Maple Grove, Minnesota, United States	US	USMN	MN053	45.0725	-93.4558	647465	3	Maple Grove, Minnesota, United States	US	USMN		45.0725	-93.4558	647465	3	Maple Grove, Minnesota, United States	US	USMN		45.0725	-93.4558	647465	20171103190000	http://minnesota.cbslocal.com/2017/11/03/donut-boy-thanks-officers-at-mall-of-america-says-people-still-care/
703704273	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	LAW ENFORCEMENT OFFICER						COP			1	043	043	04	1	2.8	6	1	6	5.04587155963303	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171103190000	http://minnesota.cbslocal.com/2017/11/03/donut-boy-thanks-officers-at-mall-of-america-says-people-still-care/
703704274	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	PRISON						COP			0	051	051	05	1	3.4	2	1	2	-6.52920962199313	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171103190000	http://www.abajournal.com/news/article/public_defenders_are_fed_up_with_masturbating_inmates_chief_pd_says
703704275	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			1	051	051	05	1	3.4	6	1	6	5.04587155963303	3	Maple Grove, Minnesota, United States	US	USMN	MN053	45.0725	-93.4558	647465	3	Maple Grove, Minnesota, United States	US	USMN		45.0725	-93.4558	647465	3	Maple Grove, Minnesota, United States	US	USMN		45.0725	-93.4558	647465	20171103190000	http://minnesota.cbslocal.com/2017/11/03/donut-boy-thanks-officers-at-mall-of-america-says-people-still-care/
703704276	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	LAW ENFORCEMENT OFFICER						COP			1	051	051	05	1	3.4	8	1	8	5.04587155963303	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103190000	http://minnesota.cbslocal.com/2017/11/03/donut-boy-thanks-officers-at-mall-of-america-says-people-still-care/
703704277	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	PRISON						COP			1	0841	084	08	2	7.0	4	1	4	0.47036688617121	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103190000	http://spindlemagazine.com/2017/11/film-review-benny-booms-all-eyez-on-me/
703704278	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	DETECTIVE						COP			1	112	112	11	3	-2.0	4	1	4	-5.6710775047259	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103190000	http://www.wtoc.com/story/36681694/witness-says-police-forced-him-to-lie-in-murder-trial
703704279	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	PRISON						COP			0	112	112	11	3	-2.0	4	1	4	-10.8407079646018	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103190000	http://www.pressconnects.com/story/news/public-safety/2017/11/03/woman-admits-criminally-negligent-homicide-drugged-driving-fatal-crash/828406001/
703704280	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	DETECTIVE						COP			1	130	130	13	3	-4.4	4	1	4	-5.6710775047259	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103190000	http://www.wtoc.com/story/36681694/witness-says-police-forced-him-to-lie-in-murder-trial
703704281	20171103	201711	2017	2017.8301	USA	NEW YORK	USA								COP	DEPUTY						COP			0	173	173	17	4	-5.0	1	1	1	-3.42577487765089	4	Piedmont, Lorraine, France	FR	FRB2	16295	49.5509	5.76356	-1458103	4	Piedmont, Lorraine, France	FR	FRB2	16295	49.5509	5.76356	-1458103	4	Piedmont, Lorraine, France	FR	FRB2	16295	49.5509	5.76356	-1458103	20171103190000	http://www.roanoke.com/news/wire_headlines/inside-story-how-russians-hacked-the-democrats-emails/article_3893af70-e5a2-5add-bff1-3e1effc78f0e.html
703704282	20171103	201711	2017	2017.8301	USA	NEW YORK	USA								COP	DEPUTY						COP			0	173	173	17	4	-5.0	1	1	1	-3.77520377520377	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171103190000	http://www.pressofatlanticcity.com/business/technology/inside-story-how-russians-hacked-the-democrats-emails/article_02fa2a41-172f-5508-ae84-edafb446a473.html
703704283	20171103	201711	2017	2017.8301	USA	NEW YORK	USA								COP	DEPUTY						COP			0	173	173	17	4	-5.0	2	2	2	-3.68294635708567	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171103190000	http://www.wdam.com/story/36758050/inside-story-how-russians-hacked-the-democrats-emails
703704284	20171103	201711	2017	2017.8301	USA	NEW YORK	USA								COP	DEPUTY						COP			0	173	173	17	4	-5.0	1	1	1	-3.892455858748	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103190000	http://www.washingtontimes.com/news/2017/nov/3/inside-story-how-russians-hacked-democrats-emails/
703704285	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	POLICE						COP			1	186	186	18	4	-10.0	4	1	4	-7.86802030456853	3	Farmington, Maine, United States	US	USME	ME007	44.6706	-70.1512	566054	3	Farmington, Maine, United States	US	USME	ME007	44.6706	-70.1512	566054	3	Farmington, Maine, United States	US	USME	ME007	44.6706	-70.1512	566054	20171103190000	http://www.centralmaine.com/2017/11/03/farmington-man-pleads-not-guilty-to-selling-cocaine/
703704286	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	DETECTIVE						COP			0	190	190	19	4	-10.0	4	1	2	-5.6710775047259	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103190000	http://www.wtoc.com/story/36681694/witness-says-police-forced-him-to-lie-in-murder-trial
703704287	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	POLICE						COP			0	193	193	19	4	-10.0	2	1	2	-6.8870523415978	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Hall County, Georgia, United States	US	USGA		34.3168	-83.7832	1686953	3	Hall County, Georgia, United States	US	USGA		34.3168	-83.7832	1686953	20171103190000	https://www.gainesvilletimes.com/news/gwinnett-police-involved-shooting-chase-entered-hall/
703704288	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	POLICE						COP			0	193	193	19	4	-10.0	2	1	2	-6.8870523415978	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171103190000	https://www.gainesvilletimes.com/news/gwinnett-police-involved-shooting-chase-entered-hall/
703704289	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	POLICE						COP			1	193	193	19	4	-10.0	8	1	8	-9.63855421686747	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103190000	http://www.journal-news.net/news/local-news/2017/11/man-in-critical-condition-following-shooting-in-hagerstown/
703704290	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	043	043	04	1	2.8	3	1	3	-4.8780487804878	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103190000	http://wcfcourier.com/news/local/govt-and-politics/officials-more-than-iowa-worker-pension-payments-stolen/article_d2ca3233-ba4b-5612-84df-b3e620ad6a6a.html
703704291	20171103	201711	2017	2017.8301	USA	IOWA	USA								CRM	CRIMINAL						CRM			1	043	043	04	1	2.8	5	1	5	-4.8780487804878	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103190000	http://wcfcourier.com/news/local/govt-and-politics/officials-more-than-iowa-worker-pension-payments-stolen/article_d2ca3233-ba4b-5612-84df-b3e620ad6a6a.html
703704292	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	060	060	06	2	6.0	2	1	2	-17.9245283018868	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171103190000	http://www.crookstontimes.com/news/20171103/north-dakota-woman-sentenced-for-embezzling-from-fathers-business
703704293	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CRM	ILLEGAL IMMIGRANT						CRM			1	112	112	11	3	-2.0	4	1	4	-3.17622950819673	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171103190000	https://www.commentarymagazine.com/politics-ideas/liberals-democrats/ralph-northam-immigration-sanctuary-cities-democratic-civil-war/
703704294	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	2	1	2	-17.9245283018868	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171103190000	http://www.crookstontimes.com/news/20171103/north-dakota-woman-sentenced-for-embezzling-from-fathers-business
703704295	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CRM	CONVICTS						CRM			1	180	180	18	4	-9.0	10	1	10	-9.43025540275049	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103190000	http://www.pressconnects.com/story/news/public-safety/2017/11/03/endicott-man-found-guilty-sexual-assault-against-child/829037001/
703704296	20171103	201711	2017	2017.8301	USA	AMERICAN	USA								CUB	CUBAN	CUB								0	051	051	05	1	3.4	3	1	3	-5.35372848948375	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171103190000	https://www.liberationnews.org/cia-terror-plots-bomb-starve-sabotage-cuban-revolution/
703704297	20171103	201711	2017	2017.8301	USA	AMERICAN	USA								CUB	CUBAN	CUB								0	087	087	08	2	9.0	3	1	3	-5.35372848948375	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171103190000	https://www.liberationnews.org/cia-terror-plots-bomb-starve-sabotage-cuban-revolution/
703704298	20171103	201711	2017	2017.8301	USA	KANSAS	USA								CVL	RESIDENTS						CVL			1	020	020	02	1	3.0	10	1	8	-0.71736011477762	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103190000	http://www.foxbusiness.com/markets/2017/11/03/kansas-city-residents-get-their-say-on-proposed-new-airport.html
703704299	20171103	201711	2017	2017.8301	USA	THE US	USA								CVL	POPULATION						CVL			0	036	036	03	1	4.0	2	1	2	-3.39702760084926	1	North Korea	KN	KN		40	127	KN	1	United Kingdom	UK	UK		54	-4	UK	1	North Korea	KN	KN		40	127	KN	20171103190000	https://www.cato.org/publications/commentary/dont-write-trumps-ambitions-economic-growth
703704300	20171103	201711	2017	2017.8301	USA	THE US	USA								CVL	POPULATION						CVL			0	036	036	03	1	4.0	2	1	2	-3.39702760084926	1	North Korea	KN	KN		40	127	KN	1	United States	US	US		39.828175	-98.5795	US	1	North Korea	KN	KN		40	127	KN	20171103190000	https://www.cato.org/publications/commentary/dont-write-trumps-ambitions-economic-growth
703704301	20171103	201711	2017	2017.8301	USA	THE US	USA								CVL	POPULATION						CVL			0	036	036	03	1	4.0	6	1	6	-3.39702760084926	1	United Kingdom	UK	UK		54	-4	UK	1	United States	US	US		39.828175	-98.5795	US	1	United Kingdom	UK	UK		54	-4	UK	20171103190000	https://www.cato.org/publications/commentary/dont-write-trumps-ambitions-economic-growth
703704302	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	2	1	2	-4.36241610738255	1	Russia	RS	RS		60	100	RS	1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	20171103190000	http://www.kyma.com/news/border-security-and-deportations-whats-changed-under-president-trump/651393234
703704303	20171103	201711	2017	2017.8301	USA	DETROIT	USA								CVL	MIGRANT						CVL			1	060	060	06	2	6.0	10	1	10	-2.3696682464455	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103190000	http://www.thepropertypin.com/./viewtopic.php?f=4&p=923315
703704304	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVL	IMMIGRANT						CVL			1	070	070	07	2	7.0	4	1	4	-3.9274924471299	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171103190000	https://www.newsmax.com/politics/newt-gingrich-end-absurd-diversity-visa-lottery/2017/11/03/id/824011/
703704305	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	090	090	09	2	-2.0	8	1	8	-6.4245810055866	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171103190000	http://www.kvue.com/news/crime/houston-man-arrested-for-allegedly-impersonating-officer-convincing-victim-to-pay-thousands/488825328
703704306	20171103	201711	2017	2017.8301	USA	GREENVILLE	USA								CVL	VOTER						CVL			1	110	110	11	3	-2.0	10	1	10	1.41304347826087	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171103190000	http://publicradioeast.org/post/voters-have-choice-greenville-mayoral-race
703704307	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVL	SETTLEMENT						CVL			1	190	190	19	4	-10.0	4	1	4	-4.36893203883495	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103190000	http://www.msn.com/en-nz/news/national/dotcom-wins-confidential-settlement-for-dawn-raid-in-2012/ar-AAunX9B
