703535681	20171103	201711	2017	2017.8301											COP	PRISON						COP			1	192	192	19	4	-9.5	10	1	10	-4.88505747126437	0								4	Louis Trichardt, Limpopo, South Africa	SF	SF09	77344	-23.0439	29.9032	-1254267	4	Louis Trichardt, Limpopo, South Africa	SF	SF09	77344	-23.0439	29.9032	-1254267	20171103073000	https://zoutpansberger.co.za/articles/news/44757/2017-11-03/back-behind-bars
703535682	20171103	201711	2017	2017.8301											CRM	DEALER						CRM			1	012	012	01	1	-0.4	10	1	10	-0.88888888888888	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171103073000	https://thesheridanpress.com/81012/city-receives-no-applications-for-bar-grill-liquor-licenses/
703535683	20171103	201711	2017	2017.8301											CRM	ORGANIZED CRIME						CRM			0	051	051	05	1	3.4	3	1	3	-4.18848167539267	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171103073000	http://www.kcentv.com/news/local/legal-expert-weighs-in-on-the-first-half-of-twin-peaks-trial/488631205
703535684	20171103	201711	2017	2017.8301											CRM	DEALER						CRM			1	190	190	19	4	-10.0	10	1	10	-0.88888888888888	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171103073000	https://thesheridanpress.com/81012/city-receives-no-applications-for-bar-grill-liquor-licenses/
703535685	20171103	201711	2017	2017.8301											CVL	VOTER						CVL			1	020	020	02	1	3.0	10	1	10	-2.56410256410257	0								4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171103073000	http://www.limaohio.com/opinion/268592/letter-enoughs-enough-no-to-rta-tax
703535686	20171103	201711	2017	2017.8301											CVL	VILLAGE						CVL			1	042	042	04	1	1.9	10	1	10	4.77502295684114	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171103073000	http://www.mid-day.com/articles/prince-charles-and-wife-camilla-are-all-set-to-fly-into-delhi/18706199
703535687	20171103	201711	2017	2017.8301											CVL	TRAVELER						CVL			1	043	043	04	1	2.8	5	1	5	3.37159253945481	0								4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171103073000	https://www.pr-inside.com/nadova-tours-suggests-the-8-ways-to-save-money-on--r4650712.htm
703535688	20171103	201711	2017	2017.8301											CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	10	1	10	-6.61764705882353	0								3	Oswego, New York, United States	US	USNY	NY075	43.4553	-76.5105	959525	3	Oswego, New York, United States	US	USNY	NY075	43.4553	-76.5105	959525	20171103073000	http://cnycentral.com/news/local/neighbors-shocked-by-hate-crime-against-trans-woman
703535689	20171103	201711	2017	2017.8301											CZE	CZECH REPUBLIC	CZE								0	042	042	04	1	1.9	4	1	4	-0.791556728232188	0								4	Rozvadov, Plzenský, Czech Republic	EZ	EZ87	16534	49.6725	12.5585	-554245	4	Rozvadov, Plzenský, Czech Republic	EZ	EZ87	16534	49.6725	12.5585	-554245	20171103073000	https://www.pokernewsdaily.com/chris-ferguson-seizes-control-wsop-player-year-race-30725/
703535690	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			0	020	020	02	1	3.0	4	1	4	-1.31961529859092	0								4	Kanyakumari, Tamil Nadu, India	IN	IN25	17870	8.07611	77.5483	-2099548	4	Kanyakumari, Tamil Nadu, India	IN	IN25	17870	8.07611	77.5483	-2099548	20171103073000	https://indiankanoon.org/doc/8675320/
703535691	20171103	201711	2017	2017.8301											EDU	STUDENT						EDU			1	020	020	02	1	3.0	10	1	10	6.94444444444444	0								5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171103073000	https://paperpk.com/firm/university-of-balochistan_4032
703535692	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	20	1	20	-0.59171597633137	0								4	Culcairn, New South Wales, Australia	AS	AS02	154626	-35.6667	147.038	-1568317	4	Culcairn, New South Wales, Australia	AS	AS02	154626	-35.6667	147.038	-1568317	20171103073000	http://www.bordermail.com.au/story/5032615/no-school-for-teachers-in-stop-work-industrial-dispute/?cs=5748
703535693	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	10	1	10	-0.7163323782235	0								1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	20171103073000	http://riverdalepress.com/stories/college-librarian-throws-book-at-hurricane-irma,63917
703535694	20171103	201711	2017	2017.8301											EDU	STUDENT						EDU			1	040	040	04	1	1.0	10	1	10	6.94444444444444	0								5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171103073000	https://paperpk.com/firm/university-of-balochistan_4032
703535695	20171103	201711	2017	2017.8301											EDU	STUDENT						EDU			1	042	042	04	1	1.9	8	1	8	-0.39447731755424	0								3	Arlington, Texas, United States	US	USTX	TX439	32.7357	-97.1081	1372320	3	Arlington, Texas, United States	US	USTX	TX439	32.7357	-97.1081	1372320	20171103073000	http://www.dailytoreador.com/lavida/texas-tech-creative-writing-program-welcomes-kamilah-aisha-moon/article_166b129c-c03f-11e7-8484-33e1ae784844.html
703535696	20171103	201711	2017	2017.8301											EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	10	1	10	-1.86813186813186	0								1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171103073000	http://www.americanthinker.com/articles/2017/11/mathematics_is_not_white.html
703535697	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			0	071	071	07	2	7.4	20	1	20	-1.31961529859092	0								4	Ramanathapuram, Tamil Nadu, India	IN	IN25	17878	9.38333	78.8333	-2108854	4	Kanyakumari, Tamil Nadu, India	IN	IN25	17870	8.07611	77.5483	-2099548	20171103073000	https://indiankanoon.org/doc/8675320/
703535698	20171103	201711	2017	2017.8301											EUR	EUROPE	EUR								0	043	043	04	1	2.8	10	1	10	-3.36134453781513	0								4	Gilgit, Northern Areas, Pakistan	PK	PK07	40421	35.9187	74.3125	-2761060	4	Gilgit, Northern Areas, Pakistan	PK	PK07	40421	35.9187	74.3125	-2761060	20171103073000	http://www.newstoday.com.bd/?option=details&news_id=2484847&date=2017-11-03
703535699	20171103	201711	2017	2017.8301											EUR	EUROPE	EUR								1	043	043	04	1	2.8	10	1	10	0.25974025974026	0								1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171103073000	http://www.4-traders.com/BRUNEL-INTERNATIONAL-16617775/news/Brunel-International-Press-Release-Q3-2017-25429281/
703535700	20171103	201711	2017	2017.8301											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	2	1	2	-0.27643400138217	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171103073000	http://www.sconews.co.uk/feature/54352/the-scots-who-fought-for-the-pope/
703535701	20171103	201711	2017	2017.8301											GBR	WALES	GBR								1	042	042	04	1	1.9	10	1	10	-6.63811563169165	0								4	New Quay, Clare, Ireland	EI	EI03	18289	53.1547	-9.07972	-1504882	4	New Quay, Clare, Ireland	EI	EI03	18289	53.1547	-9.07972	-1504882	20171103073000	https://article.wn.com/view/2017/11/03/Two_dozen_octopuses_crawled_to_shore_en_masse_in_West_Wales_/
703535702	20171103	201711	2017	2017.8301											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	6	1	6	-0.27643400138217	0								4	Campsie, East Dunbartonshire, United Kingdom	UK	UKU5	40176	55.9833	-4.23333	-2592625	4	Campsie, East Dunbartonshire, United Kingdom	UK	UKU5	40176	55.9833	-4.23333	-2592625	20171103073000	http://www.sconews.co.uk/feature/54352/the-scots-who-fought-for-the-pope/
703535703	20171103	201711	2017	2017.8301											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	6	1	6	-0.27643400138217	0								4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20171103073000	http://www.sconews.co.uk/feature/54352/the-scots-who-fought-for-the-pope/
703535704	20171103	201711	2017	2017.8301											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	6	1	6	2.26628895184136	0								4	Scunthorpe, North Lincolnshire, United Kingdom	UK	UKJ3	40120	53.5833	-0.65	-2607324	4	Scunthorpe, North Lincolnshire, United Kingdom	UK	UKJ3	40120	53.5833	-0.65	-2607324	20171103073000	http://www.scunthorpetelegraph.co.uk/whats-on/whats-on-news/roy-chubby-brown-set-scunthorpe-709794
703535705	20171103	201711	2017	2017.8301											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	-0.27643400138217	0								4	Parkhead, Saint Elizabeth, Jamaica	JM	JM11	18432	18.2097	-77.6645	-3753168	4	Parkhead, Saint Elizabeth, Jamaica	JM	JM11	18432	18.2097	-77.6645	-3753168	20171103073000	http://www.sconews.co.uk/feature/54352/the-scots-who-fought-for-the-pope/
703535706	20171103	201711	2017	2017.8301											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	2	1	2	0.17777777777777	0								1	United Kingdom	UK	UK		54	-4	UK	2	California, United States	US	USCA		36.17	-119.746	CA	20171103073000	https://feminismandreligion.com/2017/11/03/my-connection-to-bengali-vaishnavism-by-nazia-islam/
703535707	20171103	201711	2017	2017.8301											GBR	UNITED KINGDOM	GBR								1	045	045	04	1	5.0	1	1	1	4	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103073000	http://famagusta-gazette.com/exhibition-features-london-captured-by-famous-french-artists-p42499-69.htm
703535708	20171103	201711	2017	2017.8301											GBR	UNITED KINGDOM	GBR								1	045	045	04	1	5.0	1	1	1	4	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103073000	http://famagusta-gazette.com/exhibition-features-london-captured-by-famous-french-artists-p42499-69.htm
703535709	20171103	201711	2017	2017.8301											GBR	UNITED KINGDOM	GBR								1	111	111	11	3	-2.0	2	1	2	-7.47126436781609	0								4	Walthamstow, Waltham Forest, United Kingdom	UK	UKO9	40114	51.6	-0.033333	-2610831	4	Walthamstow, Waltham Forest, United Kingdom	UK	UKO9	40114	51.6	-0.033333	-2610831	20171103073000	https://www.standard.co.uk/news/crime/delivery-driver-fighting-for-his-life-after-being-attacked-with-acid-a3675286.html
703535710	20171103	201711	2017	2017.8301											GBRFLK	FALKLANDS	GBR								1	043	043	04	1	2.8	6	1	6	0.25252525252526	0								4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20171103073000	http://www.sconews.co.uk/latest-edition/54366/cardinal-winning-saved-popes-1982-visit-from-falklands-fallout/
703535711	20171103	201711	2017	2017.8301											GBRGIB	GIBRALTAR	GBR								1	040	040	04	1	1.0	4	1	4	4.05616224648986	0								1	Gibraltar	GI	GI		36.133333	-5.35	GI	1	Gibraltar	GI	GI		36.133333	-5.35	GI	20171103073000	http://chronicle.gi/2017/11/deep-regret-in-clinton-camp-as-sir-peter-backs-azopardi-for-gsd-leadership/
703535712	20171103	201711	2017	2017.8301											GBRGOV	UNITED KINGDOM	GBR					GOV			1	043	043	04	1	2.8	2	1	2	3.21637426900585	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103073000	http://vigorousnow.com/2017/11/03/reliable-source-obama-jokes-he-was-born-in-kenya/
703535713	20171103	201711	2017	2017.8301											GOV	MINIST OF INTERIOR						GOV			1	014	014	01	1	0.0	4	1	4	-2.29508196721311	0								4	Dambazau, Gombe, Nigeria	NI	NI55	191096	10.6945	10.7192	-2004302	4	Dambazau, Gombe, Nigeria	NI	NI55	191096	10.6945	10.7192	-2004302	20171103073000	http://www.pulse.ng/news/local/abdulrasheed-maina-dambazau-summoned-to-see-buhari-id7549740.html
703535714	20171103	201711	2017	2017.8301											GOV	MINIST OF INTERIOR						GOV			1	014	014	01	1	0.0	2	1	2	-2.29508196721311	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171103073000	http://www.pulse.ng/news/local/abdulrasheed-maina-dambazau-summoned-to-see-buhari-id7549740.html
703535715	20171103	201711	2017	2017.8301											GOV	GOVERNMENT						GOV			1	036	036	03	1	4.0	10	1	10	-1.16580310880829	0								4	Boegoeberg, Northern Cape, South Africa	SF	SF08	77360	-28.9833	22.1833	-1212551	4	Boegoeberg, Northern Cape, South Africa	SF	SF08	77360	-28.9833	22.1833	-1212551	20171103073000	http://www.amerika.org/politics/which-way-south-africa/
703535716	20171103	201711	2017	2017.8301											GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	5	1	5	-1.88087774294671	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171103073000	http://livenewscentral.com/2017/11/03/defected-north-korean-diplomat-i-was-a-modern-slave/
703535717	20171103	201711	2017	2017.8301											GOV	GOVERNMENT						GOV			1	042	042	04	1	1.9	10	1	10	-1.97109067017083	0								4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171103073000	http://www.sherwoodparknews.com/2017/11/02/leadership-win-not-proof-of-change
703535718	20171103	201711	2017	2017.8301											GOV	MINISTRY						GOV			0	042	042	04	1	1.9	1	1	1	2.91457286432161	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171103073000	http://www.afro.com/living-for-the-weekend-159/
703535719	20171103	201711	2017	2017.8301											GOV	CHIEF OF STAFF						GOV			0	043	043	04	1	2.8	6	1	6	-2.1978021978022	0								4	Coffs Harbour, New South Wales, Australia	AS	AS02	5096	-30.2963	153.114	-1566281	4	Coffs Harbour, New South Wales, Australia	AS	AS02	5096	-30.2963	153.114	-1566281	20171103073000	https://www.coffscoastadvocate.com.au/news/queensland-election-2017-annastacia-palaszczuk-cla/3256605/
703535720	20171103	201711	2017	2017.8301											GOV	PRESIDENT						GOV			1	0841	084	08	2	7.0	6	1	6	5.12820512820513	0								4	Penampang, Sabah, Malaysia	MY	MY16	37408	6.45	116.5	-2404751	4	Penampang, Sabah, Malaysia	MY	MY16	37408	6.45	116.5	-2404751	20171103073000	http://dailyexpress.com.my/news.cfm?NewsID=120840
703535721	20171103	201711	2017	2017.8301											GOV	AUTHORITIES						GOV			1	173	173	17	4	-5.0	1	1	1	-5.71428571428572	0								1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20171103073000	http://www.ibtimes.co.uk/cyprus-stepping-fight-against-money-laundering-following-paul-manafort-indictment-1645730
703535722	20171103	201711	2017	2017.8301											GRC	ARGOS	GRC								1	043	043	04	1	2.8	10	1	10	2.33918128654971	0								1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20171103073000	http://www.internationalsupermarketnews.com/news/29765
703535723	20171103	201711	2017	2017.8301											HLH	HOSPITAL						HLH			1	130	130	13	3	-4.4	3	1	3	0.58651026392962	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171103073000	https://www.9news.com.au/world/2017/11/03/16/59/family-discovers-switch-at-birth-39-years-on
703535724	20171103	201711	2017	2017.8301											HUN	HUNGARY	HUN								1	060	060	06	2	6.0	5	1	5	3.82513661202186	0								4	Miskolc, Miskolc, Hungary	HU	HU13	17504	48.1	20.7833	-861626	4	Miskolc, Miskolc, Hungary	HU	HU13	17504	48.1	20.7833	-861626	20171103073000	https://dailynewshungary.com/spinto-hungaria-investing-19-million-euros-miskolc-base/
703535725	20171103	201711	2017	2017.8301											IND	JODHPUR	IND								1	040	040	04	1	1.0	10	1	10	4.77502295684114	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171103073000	http://www.mid-day.com/articles/prince-charles-and-wife-camilla-are-all-set-to-fly-into-delhi/18706199
703535726	20171103	201711	2017	2017.8301											JPN	JAPAN	JPN								1	040	040	04	1	1.0	2	1	2	4.12121212121213	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171103073000	https://en.rocketnews24.com/2017/11/03/bellissimo-jojos-bizarre-adventure-meets-bulgari-in-stunning-japan-exclusive-collection%E3%80%90pics%E3%80%91/
703535727	20171103	201711	2017	2017.8301											JPN	JAPAN	JPN								1	040	040	04	1	1.0	2	1	2	4.12121212121213	0								1	Japan	JA	JA		36	138	JA	1	Italy	IT	IT		42.833333	12.833333	IT	20171103073000	https://en.rocketnews24.com/2017/11/03/bellissimo-jojos-bizarre-adventure-meets-bulgari-in-stunning-japan-exclusive-collection%E3%80%90pics%E3%80%91/
703535728	20171103	201711	2017	2017.8301											JUD	PROSECUTOR						JUD			1	020	020	02	1	3.0	5	1	5	-7.63209393346384	0								4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	20171103073000	http://www.businessghana.com/site/news/politics/154834/Compassion-over-Chinese-mother
703535729	20171103	201711	2017	2017.8301											JUD	JUDGE						JUD			0	040	040	04	1	1.0	20	1	10	1.0957324106113	0								4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171103073000	http://www.livelaw.in/supreme-court-starts-preaches-much-needs-done/
703535730	20171103	201711	2017	2017.8301											JUD	JUDGE						JUD			1	081	081	08	2	5.0	10	1	10	-4.07569141193596	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171103073000	https://indiankanoon.org/doc/183370363/
703535731	20171103	201711	2017	2017.8301											JUD	SUPREME COURT						JUD			0	173	173	17	4	-5.0	4	1	4	0.0348916369008447	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171103073000	https://indiankanoon.org/doc/64277822/
703535732	20171103	201711	2017	2017.8301											JUD	SUPREME COURT						JUD			0	173	173	17	4	-5.0	6	1	6	0.0348916369008447	0								4	Karaikal, Pondicherry, India	IN	IN22	70226	10.9167	79.8333	-2099669	4	Karaikal, Pondicherry, India	IN	IN22	70226	10.9167	79.8333	-2099669	20171103073000	https://indiankanoon.org/doc/64277822/
703535733	20171103	201711	2017	2017.8301											KGZ	KYRGYZSTAN	KGZ								0	043	043	04	1	2.8	2	1	2	4.05797101449275	0								1	Kyrgyzstan	KG	KG		41	75	KG	1	Kyrgyzstan	KG	KG		41	75	KG	20171103073000	https://www.thenational.ae/uae/iphone-x-uae-launch-huge-queues-as-apple-fans-camp-overnight-in-dubai-1.672696
703535734	20171103	201711	2017	2017.8301											KOR	SOUTH KOREA	KOR								1	190	190	19	4	-10.0	8	1	8	-0.63291139240506	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103073000	http://www.bssnews.net/newsDetails.php?cat=5&id=700213&date=2017-11-03
703535735	20171103	201711	2017	2017.8301											LEG	REPRESENTATIVES						LEG			1	040	040	04	1	1.0	10	1	10	0.632911392405065	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171103073000	http://news.keepmecurrent.com/naples-closing-in-on-town-manager-search/
703535736	20171103	201711	2017	2017.8301											LEG	SENATE						LEG			1	043	043	04	1	2.8	1	1	1	0	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103073000	http://www.southernpoliticalreport.com/2017/11/03/around-the-south-for-nov-3-va-al-tx/
