703149455	20171026	201710	2017	2017.8110	SGP	SINGAPORE	SGP								PHL	MANILA	PHL								0	040	040	04	1	1.0	7	1	7	0.27716186252772	1	Singapore	SN	SN		1.366667	103.8	SN	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	Singapore	SN	SN		1.366667	103.8	SN	20171102023000	https://aecnewstoday.com/2017/asean-morning-news-for-november-2/
703149456	20171026	201710	2017	2017.8110	SGP	SINGAPORE	SGP								SGPGOV	SINGAPORE	SGP					GOV			1	040	040	04	1	1.0	2	1	2	2.61168384879725	4	Tengeh, Aceh, Indonesia	ID	ID01	18585	3.6094	96.9335	10108300	1	Singapore	SN	SN		1.366667	103.8	SN	4	Tengeh, Aceh, Indonesia	ID	ID01	18585	3.6094	96.9335	10108300	20171102023000	http://wildsingaporenews.blogspot.com/2017/11/the-future-for-singapores-energy-burns.html
703149457	20171026	201710	2017	2017.8110	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	2	1	2	-8.08510638297872	3	Cape Cod, Massachusetts, United States	US	USMA	MA001	41.7001	-70.0328	606914	0								3	Cape Cod, Massachusetts, United States	US	USMA		41.7001	-70.0328	606914	20171102023000	http://www.masslive.com/news/index.ssf/2017/11/cape_cod_man_faces_life_in_pri.html
703149458	20171026	201710	2017	2017.8110	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	2	1	2	-8.08510638297872	3	Cape Cod, Massachusetts, United States	US	USMA	MA001	41.7001	-70.0328	606914	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102023000	http://www.masslive.com/news/index.ssf/2017/11/cape_cod_man_faces_life_in_pri.html
703149459	20171026	201710	2017	2017.8110	USA	UNITED STATES	USA								ATG	ANTIGUA	ATG								1	042	042	04	1	1.9	8	1	8	0.20242914979757	1	United States	US	US		39.828175	-98.5795	US	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	20171102023000	https://news.impactalpha.com/a-dozen-founders-and-funders-to-watch-in-central-america-and-the-caribbean-23a5290d0ac3
703149460	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR																		1	1241	124	12	3	-4.0	2	1	2	7.06521739130435	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102023000	https://www.thetimes.co.uk/edition/business/green-is-the-new-black-for-london-cabs-0dtqk5l2v
703149461	20171101	201711	2017	2017.8247	GOV	MINISTRY						GOV			KHM	CAMBODIA	KHM								1	010	010	01	1	0.0	10	1	10	-4.2483660130719	4	Svay Rieng, Svay Rieng, Cambodia	CB	CB18	12450	11.0879	105.799	-1032978	4	Svay Rieng, Svay Rieng, Cambodia	CB	CB18	12450	11.0879	105.799	-1032978	4	Svay Rieng, Svay Rieng, Cambodia	CB	CB18	12450	11.0879	105.799	-1032978	20171102023000	http://www.khmertimeskh.com/5088747/plea-help-clear-chemical-weapons/
703149462	20171101	201711	2017	2017.8247	GOVAGR	MINIST OF AGRICULTURE						GOV	AGR		THA	THAILAND	THA								1	061	061	06	2	6.4	10	1	10	-5.58659217877095	4	Sreng, Cambodia (general), Cambodia	CB	CB00	12431	13.3571	103.45	-1032894	4	Sreng, Cambodia (general), Cambodia	CB	CB00	12431	13.3571	103.45	-1032894	4	Sreng, Cambodia (general), Cambodia	CB	CB00	12431	13.3571	103.45	-1032894	20171102023000	http://www.khmertimeskh.com/5088754/2000-kilograms-smuggled-meat-destroyed/
703149463	20171101	201711	2017	2017.8247	GOVMED	FOREIGN AFFAIRS MINISTRY						GOV	MED		LAB	WORKER						LAB			1	0841	084	08	2	7.0	8	1	8	-0.81632653061224	4	Bavet, Svay Rieng, Cambodia	CB	CB18	32575	11.0646	106.137	-1025438	4	Bavet, Svay Rieng, Cambodia	CB	CB18	32575	11.0646	106.137	-1025438	4	Bavet, Svay Rieng, Cambodia	CB	CB18	32575	11.0646	106.137	-1025438	20171102023000	http://www.khmertimeskh.com/5088785/workers-repatriated/
703149464	20171101	201711	2017	2017.8247	JUD	SUPREME COURT						JUD			KHM	CAMBODIA	KHM								1	173	173	17	4	-5.0	2	1	2	-4.58452722063037	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171102023000	http://www.khmertimeskh.com/5088728/court-rejects-rainsy-defamation-appeal/
703149465	20171101	201711	2017	2017.8247	JUD	SUPREME COURT						JUD			KHMELI	CAMBODIA	KHM					ELI			1	173	173	17	4	-5.0	2	1	2	-4.58452722063037	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171102023000	http://www.khmertimeskh.com/5088728/court-rejects-rainsy-defamation-appeal/
703149466	20171101	201711	2017	2017.8247	JUD	SUPREME COURT						JUD			LEGGOV	NATIONAL ASSEMBLY						LEG	GOV		1	173	173	17	4	-5.0	6	1	6	-4.58452722063037	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171102023000	http://www.khmertimeskh.com/5088728/court-rejects-rainsy-defamation-appeal/
703149467	20171101	201711	2017	2017.8247	KHM	CAMBODIA	KHM								GOV	MINIST OF COMMERCE						GOV			1	061	061	06	2	6.4	5	1	5	1.2396694214876	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171102023000	http://www.phnompenhpost.com/business/apparel-leads-surge-kingdom-exports
703149468	20171101	201711	2017	2017.8247	KHM	CAMBODIA	KHM								GOV	MINIST OF COMMERCE						GOV			1	084	084	08	2	7.0	5	1	5	1.2396694214876	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171102023000	http://www.phnompenhpost.com/business/apparel-leads-surge-kingdom-exports
703149469	20171101	201711	2017	2017.8247	KHM	CAMBODIAN	KHM								USA	THE US	USA								0	042	042	04	1	1.9	10	1	10	-6.47840531561462	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171102023000	http://www.khmertimeskh.com/5088727/cambodia-deportees-legal-battle/
703149470	20171101	201711	2017	2017.8247	LAO	LAOS	LAO								VNM	VIETNAM	VNM								1	042	042	04	1	1.9	12	1	12	0.582099324354837	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	20171102023000	https://aecnewstoday.com/2017/lao-morning-news-for-november-2/
703149471	20171101	201711	2017	2017.8247	LAO	LAOS	LAO								VNM	VIETNAM	VNM								0	042	042	04	1	1.9	2	1	2	0.27716186252772	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171102023000	https://aecnewstoday.com/2017/asean-morning-news-for-november-2/
703149472	20171101	201711	2017	2017.8247	LAO	LAOS	LAO								VNM	VIETNAM	VNM								1	043	043	04	1	2.8	6	1	6	0.521111831989413	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171102023000	https://aecnewstoday.com/2017/lao-morning-news-for-november-2/
703149473	20171101	201711	2017	2017.8247	LEG	SENATOR						LEG													1	112	112	11	3	-2.0	5	1	5	-3.77358490566037	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102023000	https://www.thetimes.co.uk/edition/business/facebook-profits-rocket-despite-russian-scandal-gbr903p6c
703149474	20171101	201711	2017	2017.8247	LEG	SENATOR						LEG			MNCUSAMED	GOOGLE	USA					MNC	MED		1	112	112	11	3	-2.0	5	1	5	-3.77358490566037	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102023000	https://www.thetimes.co.uk/edition/business/facebook-profits-rocket-despite-russian-scandal-gbr903p6c
703149475	20171101	201711	2017	2017.8247	PSE	PALESTINIAN	PSE								GBR	BRITISH	GBR								1	055	055	05	1	7.0	20	1	20	-0.77444409458264	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102023000	http://www.themalaymailonline.com/features/article/banksy-holds-balfour-apology-party-for-palestinians
703149476	20171101	201711	2017	2017.8247	THA	THAILAND	THA																		1	0831	083	08	2	5.0	2	1	2	-7.1578947368421	1	Cambodia	CB	CB		13	105	CB	0								1	Cambodia	CB	CB		13	105	CB	20171102023000	http://www.elevenmyanmar.com/asean/12255
703149477	20171101	201711	2017	2017.8247	THA	THAILAND	THA								THACVL	BANGKOK	THA					CVL			1	0831	083	08	2	5.0	5	1	5	-7.1578947368421	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171102023000	http://www.elevenmyanmar.com/asean/12255
703149478	20171101	201711	2017	2017.8247	THA	THAILAND	THA								THACVL	BANGKOK	THA					CVL			1	0831	083	08	2	5.0	3	1	3	-7.1578947368421	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20171102023000	http://www.elevenmyanmar.com/asean/12255
703149479	20171101	201711	2017	2017.8247	USA	THE US	USA								KHM	CAMBODIAN	KHM								0	043	043	04	1	2.8	10	1	10	-6.47840531561462	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171102023000	http://www.khmertimeskh.com/5088727/cambodia-deportees-legal-battle/
703149480	20171101	201711	2017	2017.8247	VNM	VIETNAM	VNM								LAO	LAOS	LAO								1	042	042	04	1	1.9	6	1	6	0.521111831989413	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171102023000	https://aecnewstoday.com/2017/lao-morning-news-for-november-2/
703149481	20171101	201711	2017	2017.8247	VNM	VIETNAM	VNM								LAO	LAOS	LAO								0	043	043	04	1	2.8	2	1	2	0.27716186252772	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	20171102023000	https://aecnewstoday.com/2017/asean-morning-news-for-november-2/
703149482	20171101	201711	2017	2017.8247	VNM	VIETNAM	VNM								LAO	LAOS	LAO								1	043	043	04	1	2.8	6	1	6	0.521111831989413	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171102023000	https://aecnewstoday.com/2017/lao-morning-news-for-november-2/
703149483	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								0	046	046	04	1	7.0	4	1	4	-1.08303249097472	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171102023000	https://www.groundup.org.za/article/communities-must-have-say-mining-charter/
703149484	20171102	201711	2017	2017.8274											AGR	FARMER						AGR			0	043	043	04	1	2.8	10	1	10	-1.66666666666666	0								0								0								20171102023000	http://www.northqueenslandregister.com.au/story/5030311/farmers-fury-at-plans-to-re-introduce-land-clearing-bill/
703149485	20171102	201711	2017	2017.8274											AUS	AUSTRALIAN	AUS								0	042	042	04	1	1.9	2	1	2	8.87573964497042	0								4	Black Rock, South Australia, Australia	AS	AS05	5298	-32.8333	138.7	-1559625	4	Black Rock, South Australia, Australia	AS	AS05	5298	-32.8333	138.7	-1559625	20171102023000	http://www.fijitimes.com/story.aspx?id=422354
703149486	20171102	201711	2017	2017.8274											AUS	CANBERRA	AUS								1	042	042	04	1	1.9	10	1	10	3.21384425216317	0								4	Weston Creek, Australian Capital Territory, Australia	AS	AS01	4940	-35.3333	149.05	-1609053	4	Weston Creek, Australian Capital Territory, Australia	AS	AS01	4940	-35.3333	149.05	-1609053	20171102023000	http://www.northqueenslandregister.com.au/story/5030053/northside-versus-southside-which-is-the-best/
703149487	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	6	1	6	2.38450074515648	0								4	Dandenong, Victoria, Australia	AS	AS07	5379	-37.9833	145.2	-1568875	4	Dandenong, Victoria, Australia	AS	AS07	5379	-37.9833	145.2	-1568875	20171102023000	http://dandenong.starcommunity.com.au/journal/2017-11-02/country-comes-to-town/
703149488	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	051	051	05	1	3.4	1	1	1	2.33463035019455	0								4	Marrickville, New South Wales, Australia	AS	AS02	5045	-33.9167	151.167	-1586038	4	Marrickville, New South Wales, Australia	AS	AS02	5045	-33.9167	151.167	-1586038	20171102023000	http://bigtakeover.com/recordings/michael-p-cullen-and-the-soul-searchers-live-at-lazybones-ep-self-released
703149489	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	100	100	10	3	-5.0	4	1	4	2.07792207792208	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102023000	http://www.westernmagazine.com.au/story/5030100/growers-get-a-shot-at-capturing-the-pic-of-the-crop-for-food-week/?cs=1927
703149490	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	123	123	12	3	-4.0	4	1	4	-2.08333333333333	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102023000	https://www.nova969.com.au/entertainment/you-actually-will-not-recognise-keira-maguire-surgery
703149491	20171102	201711	2017	2017.8274											AUSELI	JOHN HOWARD	AUS					ELI			1	036	036	03	1	4.0	10	1	10	2.34234234234234	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102023000	http://dandenong.starcommunity.com.au/journal/2017-11-02/q-a-3/
703149492	20171102	201711	2017	2017.8274											AUSGOVMIL	AUSTRALIAN	AUS					GOV	MIL		0	042	042	04	1	1.9	6	1	6	8.87573964497042	0								4	Black Rock, South Australia, Australia	AS	AS05	5298	-32.8333	138.7	-1559625	4	Black Rock, South Australia, Australia	AS	AS05	5298	-32.8333	138.7	-1559625	20171102023000	http://www.fijitimes.com/story.aspx?id=422354
703149493	20171102	201711	2017	2017.8274											BEL	BELGIUM	BEL								0	190	190	19	4	-10.0	1	1	1	-5.68181818181818	0								1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171102023000	https://article.wn.com/view/2017/11/02/NYC_Terror_Attack_Used_ISIS_Instructions_Charged_With_Federa/
703149494	20171102	201711	2017	2017.8274											BEL	BELGIAN	BEL								0	190	190	19	4	-10.0	2	1	2	-5.62060889929743	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171102023000	http://www.vir.com.vn/new-york-attacker-linked-to-is-radicalised-domestically.html
703149495	20171102	201711	2017	2017.8274											BUS	COMPANY						BUS			0	0841	084	08	2	7.0	2	1	2	0.90252707581228	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171102023000	https://avn.com/business/articles/gay/italian-math-professor-outed-as-former-gay-porn-star-750012.html
703149496	20171102	201711	2017	2017.8274											BUS	COMPANY						BUS			0	0841	084	08	2	7.0	5	1	5	0.90252707581228	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102023000	https://avn.com/business/articles/gay/italian-math-professor-outed-as-former-gay-porn-star-750012.html
703149497	20171102	201711	2017	2017.8274											BUS	COMPANY						BUS			0	0841	084	08	2	7.0	3	1	3	0.90252707581228	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102023000	https://avn.com/business/articles/gay/italian-math-professor-outed-as-former-gay-porn-star-750012.html
703149498	20171102	201711	2017	2017.8274											BUS	INDUSTRY						BUS			0	090	090	09	2	-2.0	10	1	10	2.11081794195251	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102023000	http://www.nwemail.co.uk/news/national/article/Wave-energy-strategy-needed-to-secure-commercial-future-researchers-say-fd6975a5-af4a-4dc6-b0f3-56ce5b61d0c1-ds
703149499	20171102	201711	2017	2017.8274											BUS	INVESTOR						BUS			0	100	100	10	3	-5.0	6	1	6	0.20242914979757	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102023000	https://news.impactalpha.com/a-dozen-founders-and-funders-to-watch-in-central-america-and-the-caribbean-23a5290d0ac3
703149500	20171102	201711	2017	2017.8274											BUS	BANK						BUS			1	113	113	11	3	-2.0	1	1	1	-1.86625194401244	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171102023000	http://nj1015.com/a-public-bank-for-new-jersey-groundbreaking-idea-or-just-wacky/
703149501	20171102	201711	2017	2017.8274											BUS	BANK						BUS			1	113	113	11	3	-2.0	2	1	2	-1.86625194401244	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171102023000	http://nj1015.com/a-public-bank-for-new-jersey-groundbreaking-idea-or-just-wacky/
703149502	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			0	130	130	13	3	-4.4	5	1	5	-3.05010893246187	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102023000	http://www.abc.net.au/news/2017-11-02/concerns-new-credit-reporting-scheme-will-penalise-the-poor/9111432
703149503	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			1	163	163	16	4	-8.0	30	1	30	1.23456790123457	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171102023000	http://english.yonhapnews.co.kr/news/2017/11/02/0200000000AEN20171102002000320.html
703149504	20171102	201711	2017	2017.8274											BUSBUS	BUSINESS						BUS	BUS		1	051	051	05	1	3.4	10	1	10	7.06521739130435	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102023000	https://www.thetimes.co.uk/edition/business/green-is-the-new-black-for-london-cabs-0dtqk5l2v
703149505	20171102	201711	2017	2017.8274											CHN	CHINA	CHN								0	036	036	03	1	4.0	5	1	5	2.06349206349206	0								4	Xiaozhu, Anhui, China	CH	CH01	13323	30.8785	119.414	11008773	4	Xiaozhu, Anhui, China	CH	CH01	13323	30.8785	119.414	11008773	20171102023000	https://www.4hoteliers.com/news/story/17689
703149506	20171102	201711	2017	2017.8274											CHN	CHINA	CHN								1	112	112	11	3	-2.0	2	1	2	-3.62844702467344	0								4	Lankao, Shaanxi, China	CH	CH26	13222	32.3003	108.893	-1913987	4	Lankao, Shaanxi, China	CH	CH26	13222	32.3003	108.893	-1913987	20171102023000	http://chinadigitaltimes.net/2014/03/china-sacks-ally-zhou-yongkang-graft-probe-widens/
703149507	20171102	201711	2017	2017.8274											CHR	CHRISTIAN				CHR					0	020	020	02	1	3.0	4	1	4	2.73660205245154	0								3	Mayfield Senior School, California, United States	US	USCA		34.1311	-118.161	245625	3	Mayfield Senior School, California, United States	US	USCA		34.1311	-118.161	245625	20171102023000	http://www.angelusnews.com/articles/christian-service-4life-rally-encourages-youths-to-think-big
703149508	20171102	201711	2017	2017.8274											CHRCTH	THE POPE				CHR	CTH				1	036	036	03	1	4.0	10	1	10	-1.50753768844221	0								0								0								20171102023000	https://www.thetimes.co.uk/edition/world/pope-in-the-habit-of-nodding-off-at-prayer-bvmf607kp
703149509	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	020	020	02	1	3.0	5	1	5	-7.22433460076046	0								4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	20171102023000	https://www.dawn.com/news/1367796/qavi-on-six-day-judicial-remand
703149510	20171102	201711	2017	2017.8274											COP	POLICE						COP			0	040	040	04	1	1.0	10	1	10	-7.23926380368098	0								3	Tiverton, Rhode Island, United States	US	USRI	RI005	41.6259	-71.2134	1219588	3	Tiverton, Rhode Island, United States	US	USRI	RI005	41.6259	-71.2134	1219588	20171102023000	http://wpri.com/2017/11/01/fbi-cracking-down-on-human-trafficking-in-rhode-island-communities/
