703145951	20171101	201711	2017	2017.8247	GOVEDU	GOVERNMENT						GOV	EDU		EDU	STUDENT						EDU			1	020	020	02	1	3.0	1	1	1	4.43037974683544	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	20171102021500	http://news2.onlinenigeria.com/news/general/672628-fg-urged-to-amend-ube-act.html
703145952	20171101	201711	2017	2017.8247	HLH	DOCTOR						HLH			EDU	UNIVERSITY						EDU			1	070	070	07	2	7.0	3	1	3	4.7808764940239	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171102021500	http://news2.onlinenigeria.com/news/general/672633-total-upstream-donates-doctors%E2%80%99-quarters-to-uuth.html
703145953	20171101	201711	2017	2017.8247	IGOUNODEV	UNESCO		UNO				IGO	DEV												1	010	010	01	1	0.0	10	1	10	6.81399631675875	1	Macau	MC	MC		22.157778	113.559722	MC	0								1	Macau	MC	MC		22.157778	113.559722	MC	20171102021500	http://macaudailytimes.com.mo/macau-designated-creative-city-gastronomy-unesco.html
703145954	20171101	201711	2017	2017.8247	IGOUNODEV	UNESCO		UNO				IGO	DEV												1	046	046	04	1	7.0	6	1	6	6.81399631675875	1	Macau	MC	MC		22.157778	113.559722	MC	0								1	Macau	MC	MC		22.157778	113.559722	MC	20171102021500	http://macaudailytimes.com.mo/macau-designated-creative-city-gastronomy-unesco.html
703145955	20171101	201711	2017	2017.8247	LEG	FEDERAL EXECUTIVE COUNCIL						LEG			GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	8	1	8	-1.23674911660777	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171102021500	http://leadership.ng/2017/11/02/looted-funds-fg-shifts-focus-international-recoveries/
703145956	20171101	201711	2017	2017.8247	NGA	NIGERIA	NGA																		1	090	090	09	2	-2.0	1	1	1	-0.26041666666667	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171102021500	http://news2.onlinenigeria.com/news/general/672637-njc-anti-graft-committee-i%E2%80%99ve-recieved-1,-124-corruption-cases-%E2%80%94-cjn.html
703145957	20171101	201711	2017	2017.8247	NGA	NIGERIA	NGA								EDU	UNIVERSITY						EDU			1	070	070	07	2	7.0	2	1	2	4.7808764940239	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171102021500	http://news2.onlinenigeria.com/news/general/672633-total-upstream-donates-doctors%E2%80%99-quarters-to-uuth.html
703145958	20171101	201711	2017	2017.8247	NGA	NIGERIA	NGA								GOVEDU	GOVERNMENT						GOV	EDU		1	020	020	02	1	3.0	2	1	2	4.43037974683544	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	20171102021500	http://news2.onlinenigeria.com/news/general/672628-fg-urged-to-amend-ube-act.html
703145959	20171101	201711	2017	2017.8247	NGABUS	NIGERIA	NGA					BUS			EDU	UNIVERSITY						EDU			1	070	070	07	2	7.0	5	1	5	4.7808764940239	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171102021500	http://news2.onlinenigeria.com/news/general/672633-total-upstream-donates-doctors%E2%80%99-quarters-to-uuth.html
703145960	20171101	201711	2017	2017.8247	NGAEDU	NIGERIA	NGA					EDU			NGA	NIGERIA	NGA								1	020	020	02	1	3.0	1	1	1	4.43037974683544	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	20171102021500	http://news2.onlinenigeria.com/news/general/672628-fg-urged-to-amend-ube-act.html
703145961	20171101	201711	2017	2017.8247	NGAJUD	NIGERIA	NGA					JUD													1	090	090	09	2	-2.0	5	1	5	-0.26041666666667	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171102021500	http://news2.onlinenigeria.com/news/general/672637-njc-anti-graft-committee-i%E2%80%99ve-recieved-1,-124-corruption-cases-%E2%80%94-cjn.html
703145962	20171101	201711	2017	2017.8247	PHLCOP	PHILIPPINE	PHL					COP			CRM	ROBBER						CRM			1	190	190	19	4	-10.0	4	1	4	-2.58620689655173	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	20171102021500	http://m.philstar.com/?t=n47ir6nd334cmhnq1skl1knlq5
703145963	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	080	080	08	2	5.0	1	1	1	-5.25291828793775	3	University Of Utah, Utah, United States	US	USUT	UT035	40.7649	-111.849	1446845	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	20171102021500	http://macaudailytimes.com.mo/police-scour-details-leading-utah-chinese-student-slaying.html
703145964	20171102	201711	2017	2017.8274											AGR	FARMER						AGR			1	033	033	03	1	5.2	10	1	10	-0.327868852459021	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102021500	http://www.chinadaily.com.cn/opinion/2017-11/02/content_34010961.htm
703145965	20171102	201711	2017	2017.8274											AGR	FISHER						AGR			1	036	036	03	1	4.0	10	1	10	1.78117048346056	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102021500	http://www.illawarramercury.com.au/story/5026723/davids-pretty-wise-for-a-fly-guy/?cs=302
703145966	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								0	036	036	03	1	4.0	4	1	4	-7.1290944123314	0								4	Dapto, New South Wales, Australia	AS	AS02	5113	-34.5	150.783	-1568927	4	Dapto, New South Wales, Australia	AS	AS02	5113	-34.5	150.783	-1568927	20171102021500	http://www.illawarramercury.com.au/story/5029582/man-accused-of-1989-murder-of-bookmaker-arrested-in-berkeley/?cs=300
703145967	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								0	130	130	13	3	-4.4	2	1	2	-3.06278713629403	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171102021500	http://www.theaustralian.com.au/national-affairs/state-politics/new-deal-sought-on-sa-bank-tax-bill/news-story/117774f1a6f20749bcd4e47d58f5d86b
703145968	20171102	201711	2017	2017.8274											BEL	BELGIAN	BEL								1	190	190	19	4	-10.0	3	1	3	-5.38617886178862	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102021500	https://www.eastidahonews.com/2017/11/what-we-know-about-the-new-york-attack/
703145969	20171102	201711	2017	2017.8274											BUS	COMPANY						BUS			1	020	020	02	1	3.0	10	1	10	-1.08695652173913	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102021500	http://www.rgvproud.com/news/local-news/progress-on-spacex-launch-site-continues/849241489
703145970	20171102	201711	2017	2017.8274											BUS	INVESTOR						BUS			0	036	036	03	1	4.0	4	1	4	2.63852242744064	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171102021500	http://www.dnaindia.com/india/report-to-boost-investment-yogi-adityanth-govt-to-set-up-13-commercial-court-2557162
703145971	20171102	201711	2017	2017.8274											BUS	COMPANY						BUS			0	036	036	03	1	4.0	6	1	6	-1.59211523881729	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171102021500	http://234vibesnews.com/2017/11/02/facebook-molson-coors-kraft-heinz-new-york-times-corporate.html
703145972	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			0	043	043	04	1	2.8	6	1	6	-0.63694267515923	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171102021500	http://www.sfchronicle.com/politics/article/San-Francisco-pot-proposal-aims-to-help-victims-12324856.php
703145973	20171102	201711	2017	2017.8274											BUS	COMPANIES						BUS			1	060	060	06	2	6.0	10	1	10	1.75438596491228	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171102021500	http://www.tennessean.com/story/money/2017/11/01/state-business-tax-credits-awarded-without-proper-review-tennessee-comptroller-finds/821117001/
703145974	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			0	060	060	06	2	6.0	10	1	10	1.58730158730159	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102021500	https://www.tickerreport.com/banking-finance/3001132/fleetcor-technologies-inc-flt-releases-earnings-results.html
703145975	20171102	201711	2017	2017.8274											BUS	COMPANY						BUS			0	100	100	10	3	-5.0	6	1	6	0.36188178528348	0								4	Detroit River, Ontario, Canada	CA	CA08	29990	42.0833	-83.1333	-563556	4	Detroit River, Ontario, Canada	CA	CA08	29990	42.0833	-83.1333	-563556	20171102021500	http://windsorstar.com/news/local-news/jarvis-ambassador-bridge-wants-to-be-connected-to-the-parkway
703145976	20171102	201711	2017	2017.8274											BUS	COMPANY						BUS			0	100	100	10	3	-5.0	4	1	4	0.36188178528348	0								4	Essex, Ontario, Canada	CA	CA08	12649	42.1667	-82.8167	-564336	4	Essex, Ontario, Canada	CA	CA08	12649	42.1667	-82.8167	-564336	20171102021500	http://windsorstar.com/news/local-news/jarvis-ambassador-bridge-wants-to-be-connected-to-the-parkway
703145977	20171102	201711	2017	2017.8274											BUSMED	COMPANY						BUS	MED		1	060	060	06	2	6.0	10	1	10	0	0								4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	20171102021500	http://www.rigzone.com/news/wire/japans_osaka_gas_plans_resales_of_3_million_tonnes_of_lng_by_2020-01-nov-2017-152306-article
703145978	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	025	025	02	1	-0.3	2	1	2	-5.4673721340388	0								4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	20171102021500	https://www.thefreepress.ca/news/missing-murdered-inquiry-stalled-by-government-red-tape-report/
703145979	20171102	201711	2017	2017.8274											CAN	CANADIAN	CAN								0	036	036	03	1	4.0	1	1	1	-5.82417582417582	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171102021500	http://www.miamiherald.com/news/nation-world/world/americas/haiti/article182210836.html
703145980	20171102	201711	2017	2017.8274											CAN	CANADIAN	CAN								0	043	043	04	1	2.8	1	1	1	-5.82417582417582	0								1	Canada	CA	CA		60	-96	CA	4	Jacmel, Sud-Est, Haiti	HA	HA13	17201	18.2342	-72.5347	-64940	20171102021500	http://www.miamiherald.com/news/nation-world/world/americas/haiti/article182210836.html
703145981	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	062	062	06	2	7.4	3	1	3	0.9009009009009	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171102021500	https://hypebeast.com/2017/11/hustler-40s-shorties-collection
703145982	20171102	201711	2017	2017.8274											CHN	CHINA	CHN								1	046	046	04	1	7.0	2	1	2	6.81399631675875	0								1	Macau	MC	MC		22.157778	113.559722	MC	1	Macau	MC	MC		22.157778	113.559722	MC	20171102021500	http://macaudailytimes.com.mo/macau-designated-creative-city-gastronomy-unesco.html
703145983	20171102	201711	2017	2017.8274											CHN	CHINA	CHN								1	130	130	13	3	-4.4	10	1	10	-4.54545454545454	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102021500	http://www.washingtontimes.com/news/2017/nov/1/china-economic-slowdown-increases/
703145984	20171102	201711	2017	2017.8274											COP	POLICE						COP			0	020	020	02	1	3.0	1	1	1	-5.02958579881657	0								4	Whangarei, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.7167	174.317	-1521603	4	Whangarei, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.7167	174.317	-1521603	20171102021500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11939770
703145985	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	040	040	04	1	1.0	4	1	4	-5.02958579881657	0								4	Northland, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2833	174.75	-1514781	4	Northland, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2833	174.75	-1514781	20171102021500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11939770
703145986	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	040	040	04	1	1.0	7	1	6	-5.02958579881657	0								4	Whangarei, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.7167	174.317	-1521603	4	Whangarei, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.7167	174.317	-1521603	20171102021500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11939770
703145987	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	042	042	04	1	1.9	4	1	4	-1.93798449612403	0								4	Sheohar, Bihar, India	IN	IN34	70103	26.5167	85.3	-2111007	4	Sheohar, Bihar, India	IN	IN34	70103	26.5167	85.3	-2111007	20171102021500	http://www.thehindu.com/todays-paper/tp-national/tp-otherstates/16-maoists-return-to-the-mainstream/article19965026.ece
703145988	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	042	042	04	1	1.9	4	1	4	-0.68337129840546	0								3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20171102021500	https://www.nbcconnecticut.com/news/local/New-Haven-Police-Begin-Body-Camera-Training-454552503.html
703145989	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	043	043	04	1	2.8	3	1	3	-9.5092024539877	0								4	Berea, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Berea, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171102021500	http://www.cleveland19.com/story/36740627/strongsville-murder-suspect-was-pallbearer-at-funeral
703145990	20171102	201711	2017	2017.8274											COP	DEPUTY						COP			1	043	043	04	1	2.8	6	1	6	1.42348754448399	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171102021500	https://www.thenews.com.pk/print/241322-USAID-help-sought-to-improve-NAB-capacity
703145991	20171102	201711	2017	2017.8274											COP	PRISON						COP			1	173	173	17	4	-5.0	1	1	1	-8.76712328767123	0								4	Elmley, Kent, United Kingdom	UK	UKG5	40117	51.3667	0.766667	-2595537	4	Elmley, Kent, United Kingdom	UK	UKG5	40117	51.3667	0.766667	-2595537	20171102021500	http://www.kentonline.co.uk/tonbridge/news/tonbridge-warhouse-burglary-leads-to-police-chase-134597/
703145992	20171102	201711	2017	2017.8274											CVL	VOTER						CVL			1	020	020	02	1	3.0	10	1	10	1.875	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171102021500	http://www.dnaindia.com/india/report-bjp-s-door-to-door-voter-connect-from-nov-7-2557130
703145993	20171102	201711	2017	2017.8274											CVL	COMMUNITY						CVL			0	020	020	02	1	3.0	10	1	10	-1.20481927710843	0								1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171102021500	http://www.pakistanchristianpost.com/detail.php?hnewsid=6669
703145994	20171102	201711	2017	2017.8274											CVL	VOTER						CVL			1	031	031	03	1	5.2	10	1	10	-0.26845637583893	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171102021500	http://www.atlantamagazine.com/news-culture-articles/atlanta-mayoral-candidate-right-me/
703145995	20171102	201711	2017	2017.8274											CVL	COMMUNITY						CVL			0	036	036	03	1	4.0	2	1	2	-2.41379310344827	0								3	Half Moon Bay, California, United States	US	USCA		37.4636	-122.429	277528	3	Half Moon Bay, California, United States	US	USCA		37.4636	-122.429	277528	20171102021500	http://www.hmbreview.com/news/county-releases-draft-cannabis-ordinance/article_5b33aaa2-bf49-11e7-9372-831fc90b4614.html
703145996	20171102	201711	2017	2017.8274											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	10	1	10	5.69852941176471	0								3	San Antonio International Airport, Texas, United States	US	USTX		29.5353	-98.4659	1387481	3	San Antonio International Airport, Texas, United States	US	USTX		29.5353	-98.4659	1387481	20171102021500	http://www.ussharemarkets.com/story/148116/dij-properties-acquires-wood-hollow-and-sunny-glen-apartments-in-san-antonio-tx.html
703145997	20171102	201711	2017	2017.8274											CVL	VOTER						CVL			0	042	042	04	1	1.9	2	1	2	1.75849941383352	0								3	Grand Valley, Michigan, United States	US	USMI		42.9745	-85.8698	627116	3	Grand Valley, Michigan, United States	US	USMI		42.9745	-85.8698	627116	20171102021500	http://www.lanthorn.com/article/2017/11/news-gvsu-student-runs-for-grandville-city-council
703145998	20171102	201711	2017	2017.8274											CVL	VOTER						CVL			0	042	042	04	1	1.9	6	1	6	1.75849941383352	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171102021500	http://www.lanthorn.com/article/2017/11/news-gvsu-student-runs-for-grandville-city-council
703145999	20171102	201711	2017	2017.8274											EDU	COLLEGE						EDU			0	036	036	03	1	4.0	2	1	2	-0.14836795252225	0								3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	20171102021500	http://www.frostillustrated.com/2017/educating-black-students-in-new-jim-crow-era/
703146000	20171102	201711	2017	2017.8274											EDU	COLLEGE						EDU			0	036	036	03	1	4.0	3	1	3	-0.14836795252225	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171102021500	http://www.frostillustrated.com/2017/educating-black-students-in-new-jim-crow-era/
703146001	20171102	201711	2017	2017.8274											EDU	UNIVERSITY						EDU			1	040	040	04	1	1.0	1	1	1	6.15384615384615	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102021500	http://www.houstonherald.com/news/politics/photos-anthony-scaramucci-speaks-at-liberty-university/collection_b79bcf73-29b8-5437-8e08-0a60ee7628c5.html
703146002	20171102	201711	2017	2017.8274											EDU	STUDENT						EDU			0	042	042	04	1	1.9	2	1	2	-5.25291828793775	0								3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20171102021500	http://macaudailytimes.com.mo/police-scour-details-leading-utah-chinese-student-slaying.html
703146003	20171102	201711	2017	2017.8274											EDU	STUDENT						EDU			0	042	042	04	1	1.9	8	1	8	-5.25291828793775	0								3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20171102021500	http://macaudailytimes.com.mo/police-scour-details-leading-utah-chinese-student-slaying.html
703146004	20171102	201711	2017	2017.8274											EDU	COLLEGE						EDU			0	046	046	04	1	7.0	2	1	2	3.64705882352942	0								4	Yaba, Katsina, Nigeria	NI	NI24	191048	11.8135	7.56222	-2031305	4	Yaba, Katsina, Nigeria	NI	NI24	191048	11.8135	7.56222	-2031305	20171102021500	http://news2.onlinenigeria.com/news/general/672635-ui-class-of-%E2%80%9967-celebrates-anniversary.html
