704344993	20171106	201711	2017	2017.8384	GOV	MINISTRY						GOV			CVL	RESIDENTS						CVL			0	042	042	04	1	1.9	4	1	4	-1.1600928074246	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106150000	https://www.catholicregister.org/features/featureseries/item/26297-former-computer-professional-finds-joy-serving-vancouvers-homeless
704344994	20171106	201711	2017	2017.8384	GOV	RULER						GOV			CVL	COMMUNITY						CVL			1	060	060	06	2	6.0	5	1	5	-2.24719101123595	0								0								0								20171106150000	http://dailypost.ng/2017/11/06/monkeypox-kwara-government-reacts-report-outbreak-virus/
704344995	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			EDU	PROFESSOR						EDU			1	010	010	01	1	0.0	6	1	6	-4.38292964244521	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106150000	https://sputniknews.com/europe/201711061058855726-theresa-may-sex-scandal-brexit/
704344996	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			EDU	STUDENT						EDU			1	051	051	05	1	3.4	10	1	10	4.149377593361	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171106150000	https://give.uga.edu/2017-presidents-club-reception/
704344997	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			ESP	SPAIN	ESP								0	042	042	04	1	1.9	2	1	2	-3.75521557719054	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171106150000	http://www.bicom.org.uk/media_summary/saudi-prince-dies-helicopter-crash/
704344998	20171106	201711	2017	2017.8384	GOV	CABINET						GOV			ESP	MADRID	ESP								0	090	090	09	2	-2.0	2	1	2	-4.8417132216015	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106150000	http://www.wboc.com/story/36770510/catalan-ex-leader-lambasts-spain-while-fighting-extradition
704344999	20171106	201711	2017	2017.8384	GOV	CABINET						GOV			ESP	MADRID	ESP								0	090	090	09	2	-2.0	2	1	2	-5.72109654350417	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106150000	http://www.dailyastorian.com/catalan-ex-leader-lambasts-spain-while-fighting-extradition-da-ap-webfeeds-news-nation-world4a09593c25c140a8a9306f636ac8ba00
704345000	20171106	201711	2017	2017.8384	GOV	MAYOR						GOV			EURGOV	EUROPEAN	EUR					GOV			1	040	040	04	1	1.0	8	1	8	1.54639175257732	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20171106150000	https://www.bristol247.com/opinion/your-say/relatively-small-global-city-punch-weight/
704345001	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			GBREDU	UNITED KINGDOM	GBR					EDU			1	010	010	01	1	0.0	2	1	2	-4.38292964244521	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106150000	https://sputniknews.com/europe/201711061058855726-theresa-may-sex-scandal-brexit/
704345002	20171106	201711	2017	2017.8384	GOV	CABINET MINISTER						GOV			GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		0	010	010	01	1	0.0	10	1	10	-5.54984583761562	0								0								0								20171106150000	https://www.thesun.co.uk/news/4780221/mps-sex-scandal-allegations-whatsapp-tory-dossier-names/
704345003	20171106	201711	2017	2017.8384	GOV	MINIST						GOV			IGOASADEVADB	ASIAN DEVELOPMENT BANK	ASA	ADB				IGO	DEV		1	020	020	02	1	3.0	5	1	5	1.61290322580645	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106150000	http://www.intellinews.com/kyrgyz-authorities-crack-down-on-election-runner-up-babanov-131954/
704345004	20171106	201711	2017	2017.8384	GOV	MINIST						GOV			IGOASADEVADB	ASIAN DEVELOPMENT BANK	ASA	ADB				IGO	DEV		1	051	051	05	1	3.4	5	1	5	1.61290322580645	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106150000	http://www.intellinews.com/kyrgyz-authorities-crack-down-on-election-runner-up-babanov-131954/
704345005	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			IRN	IRAN	IRN								0	1124	112	11	3	-2.0	10	1	10	-6.10687022900763	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106150000	http://www.bicom.org.uk/news/houthis-fire-missile-riyadh/
704345006	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			ISR	ISRAEL	ISR								1	010	010	01	1	0.0	4	1	4	-1.06951871657754	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171106150000	Facebook in Arabic/BBC Monitoring/(c) BBC
704345007	20171106	201711	2017	2017.8384	GOV	KING						GOV			ISR	ISRAEL	ISR								0	036	036	03	1	4.0	3	1	3	-3.75521557719054	1	Spain	SP	SP		40	-4	SP	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Spain	SP	SP		40	-4	SP	20171106150000	http://www.bicom.org.uk/media_summary/saudi-prince-dies-helicopter-crash/
704345008	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								0	036	036	03	1	4.0	1	1	1	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106150000	https://www.politico.com/story/2017/11/06/playbook-donald-trump-shinzo-abe-asia-trip-244590
704345009	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			JPN	TOKYO	JPN								1	042	042	04	1	1.9	3	1	3	-2.51889168765743	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106150000	https://www.politico.com/story/2017/11/06/trump-schedule-today-white-house-244593
704345010	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								0	042	042	04	1	1.9	1	1	1	1.7825311942959	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106150000	http://the-japan-news.com/news/article/0004050343
704345011	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			JPNGOV	JAPANESE	JPN					GOV			1	040	040	04	1	1.0	6	1	6	-1.53846153846154	1	United States	US	US		39.828175	-98.5795	US	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106150000	http://www.osundefender.com/comparison-trump-obama-continues/
704345012	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			JUD	ADVOCATE						JUD			0	020	020	02	1	3.0	4	1	4	-6.3257065948856	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171106150000	http://www.theweek.in/news/india/political-slugfest-mp-over-bhopal-gang-rape.html
704345013	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			JUD	COUNSELLOR						JUD			1	050	050	05	1	3.5	3	1	3	-2.76243093922652	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106150000	http://www.elevenmyanmar.com/local/12327
704345014	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	1	1	1	-2.51889168765743	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106150000	https://www.politico.com/story/2017/11/06/trump-schedule-today-white-house-244593
704345015	20171106	201711	2017	2017.8384	GOV	MINIST						GOV			LAB	EMPLOYEE						LAB			1	010	010	01	1	0.0	10	1	10	1.65289256198347	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171106150000	http://www.business-standard.com/article/pti-stories/need-to-extend-medical-facilities-to-informal-sector-gangwar-117110601233_1.html
704345016	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			LEG	CONGRESS						LEG			0	010	010	01	1	0.0	5	1	5	-3.62204724409449	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20171106150000	https://www.christianpost.com/news/hindu-extremists-savagely-beat-pastor-after-5-families-convert-to-christianity-205500/
704345017	20171106	201711	2017	2017.8384	GOV	MINIST						GOV			LEG	LAWMAKER						LEG			1	010	010	01	1	0.0	20	1	20	-3.24675324675325	4	Mangla, Punjab, Pakistan	PK	PK04	23676	31.8931	72.3817	-2768463	4	Mangla, Punjab, Pakistan	PK	PK04	23676	31.8931	72.3817	-2768463	4	Mangla, Punjab, Pakistan	PK	PK04	23676	31.8931	72.3817	-2768463	20171106150000	https://www.dawn.com/news/1368771
704345018	20171106	201711	2017	2017.8384	GOV	WATER RESOURCES MINIST						GOV			LEG	NATIONAL ASSEMBLY						LEG			1	010	010	01	1	0.0	16	1	16	-3.24675324675325	4	Tarbela, North-West Frontier, Pakistan	PK	PK03	40337	34.1264	72.8103	-2775816	4	Tarbela, North-West Frontier, Pakistan	PK	PK03	40337	34.1264	72.8103	-2775816	4	Tarbela, North-West Frontier, Pakistan	PK	PK03	40337	34.1264	72.8103	-2775816	20171106150000	https://www.dawn.com/news/1368771
704345019	20171106	201711	2017	2017.8384	GOV	GOVERNOR						GOV			LEG	SENATE						LEG			1	090	090	09	2	-2.0	14	1	10	-6.3063063063063	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	20171106150000	http://news.wgcu.org/post/florida-senate-investigate-latvala-following-harassment-claims
704345020	20171106	201711	2017	2017.8384	GOV	KING						GOV			LEG	SENATOR						LEG			0	110	110	11	3	-2.0	3	1	3	-0.59970014992504	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171106150000	https://www.forbes.com/sites/bruceweinstein/2017/11/06/mark-zuckerbergs-high-character-is-the-key-to-facebooks-financial-success/
704345021	20171106	201711	2017	2017.8384	GOV	GOVERNOR						GOV			LEG	SENATOR						LEG			0	112	112	11	3	-2.0	10	1	10	-6.3063063063063	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	20171106150000	http://news.wgcu.org/post/florida-senate-investigate-latvala-following-harassment-claims
704345022	20171106	201711	2017	2017.8384	GOV	ADMINISTRATION						GOV			LEGJUD	SENATE						LEG	JUD		1	040	040	04	1	1.0	4	1	4	-0.33003300330033	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106150000	http://www.washingtonexaminer.com/inside-republicans-plot-to-ensure-trumps-federal-judge-victories/article/2639626
704345023	20171106	201711	2017	2017.8384	GOV	ADMINISTRATION						GOV			LEGJUD	SENATE						LEG	JUD		1	040	040	04	1	1.0	6	1	6	-0.33003300330033	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171106150000	http://www.washingtonexaminer.com/inside-republicans-plot-to-ensure-trumps-federal-judge-victories/article/2639626
704345024	20171106	201711	2017	2017.8384	GOV	AUTHORITIES						GOV			MDV	MALE	MDV								1	010	010	01	1	0.0	2	1	2	-6.92464358452138	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171106150000	http://thestandard.com.ph/news/world-news/251112/texas-mass-shooting-leaves-us-mourning.html
704345025	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			MED	WEBSITE						MED			0	010	010	01	1	0.0	2	1	2	-0.33396946564885	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171106150000	http://www.4-traders.com/SOUTHERN-SILVER-EXPLORATI-18044787/news/Southern-Silver-Intersects-High-grade-Massive-Sulphides-in-Final-Drill-Hole-at-Cerro-Las-Minitas-25448971/
704345026	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			MED	WEBSITE						MED			1	012	012	01	1	-0.4	8	1	8	4.25170068027211	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	20171106150000	http://www.wyomingnews.com/news/local_news/mayor-city-council-president-wary-of-compassion-resolution/article_314e1a0c-c2bd-11e7-9b3a-2b27a1416bb8.html
704345027	20171106	201711	2017	2017.8384	GOV	AUTHORITIES						GOV			MIL	MILITARY						MIL			0	180	180	18	4	-9.0	1	1	1	-6.18556701030928	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	First Baptist Church, District of Columbia, United States	US	USDC		38.9009	-77.0439	530823	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106150000	https://www.vanityfair.com/news/2017/11/trump-texas-church-shooting-response
704345028	20171106	201711	2017	2017.8384	GOV	AUTHORITIES						GOV			MIL	MILITARY						MIL			0	180	180	18	4	-9.0	2	1	2	-6.18556701030928	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106150000	https://www.vanityfair.com/news/2017/11/trump-texas-church-shooting-response
704345029	20171106	201711	2017	2017.8384	GOV	PRINCE						GOV			MYS	MALAYSIA	MYS								0	042	042	04	1	1.9	2	1	2	2.54777070063694	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171106150000	https://www.malaysiakini.com/news/401009
704345030	20171106	201711	2017	2017.8384	GOV	PRINCE						GOV			MYS	MALAYSIA	MYS								1	042	042	04	1	1.9	3	1	3	2.54777070063694	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171106150000	https://www.malaysiakini.com/news/401009
704345031	20171106	201711	2017	2017.8384	GOV	FOREIGN OFFICE						GOV			NGA	NIGERIA	NGA								1	011	011	01	1	-0.1	10	1	10	-6.25	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171106150000	http://whlt.com/ap/3-britons-kidnapped-in-nigeria-are-freed-1-is-killed/
704345032	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			NGAJUD	LAGOS	NGA					JUD			1	010	010	01	1	0.0	6	1	6	-2.23214285714285	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106150000	http://naija247news.com/2017/11/06/how-states-spent-paris-club-refund-is-confidential-fg-tells-court/
704345033	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			NGAMED	NIGERIA	NGA					MED			1	010	010	01	1	0.0	3	1	3	1.69491525423729	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171106150000	https://guardian.ng/news/boroh-urges-niger-delta-avengers-to-maintain-existing-peace/
704345034	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			OPP	ACTIVIST						OPP			0	013	013	01	1	0.4	4	1	4	-5.55555555555556	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106150000	http://gearsofbiz.com/venezuela-frees-two-anti-maduro-activists-scores-still-jailed/177687
704345035	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			OPP	ACTIVIST						OPP			0	013	013	01	1	0.4	6	1	6	-5.55555555555556	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106150000	http://gearsofbiz.com/venezuela-frees-two-anti-maduro-activists-scores-still-jailed/177687
704345036	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			OPP	ACTIVIST						OPP			0	0353	035	03	1	7.0	2	1	2	-5.55555555555556	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171106150000	http://gearsofbiz.com/venezuela-frees-two-anti-maduro-activists-scores-still-jailed/177687
704345037	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			OPP	ACTIVIST						OPP			0	0353	035	03	1	7.0	2	1	2	-5.55555555555556	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106150000	http://gearsofbiz.com/venezuela-frees-two-anti-maduro-activists-scores-still-jailed/177687
704345038	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			OPP	ACTIVIST						OPP			0	0353	035	03	1	7.0	6	1	6	-5.55555555555556	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106150000	http://gearsofbiz.com/venezuela-frees-two-anti-maduro-activists-scores-still-jailed/177687
704345039	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			OPP	ACTIVIST						OPP			0	0356	035	03	1	7.0	4	1	4	-5.55555555555556	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106150000	http://gearsofbiz.com/venezuela-frees-two-anti-maduro-activists-scores-still-jailed/177687
