705437467	20171108	201711	2017	2017.8438	CHN	BEIJING	CHN								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	1	1	1	2.77777777777778	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109191500	http://www.theborneopost.com/2017/11/10/us-china-exchange-views-on-south-china-sea/
705437468	20171108	201711	2017	2017.8438	CHNGOV	CHINA	CHN					GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	2.77777777777778	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109191500	http://www.theborneopost.com/2017/11/10/us-china-exchange-views-on-south-china-sea/
705437469	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	3	1	3	2.77777777777778	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109191500	http://www.theborneopost.com/2017/11/10/us-china-exchange-views-on-south-china-sea/
705437470	20171108	201711	2017	2017.8438	GOVMIL	MINIST OF NATIONAL SECURITY						GOV	MIL		COP	POLICE						COP			1	010	010	01	1	0.0	10	1	10	-1.39372822299651	1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	20171109191500	http://www.tribune242.com/news/2017/nov/09/greenslade-wanted-move/
705437471	20171108	201711	2017	2017.8438	IDN	INDONESIAN	IDN								IDNCRM	INDONESIAN	IDN					CRM			1	063	063	06	2	7.4	2	1	2	-11.9047619047619	4	Lahad Datu, Sabah, Malaysia	MY	MY16	24203	5.0268	118.327	-2404233	4	Lahad Datu, Sabah, Malaysia	MY	MY16	24203	5.0268	118.327	-2404233	4	Lahad Datu, Sabah, Malaysia	MY	MY16	24203	5.0268	118.327	-2404233	20171109191500	http://www.theborneopost.com/2017/11/10/143-illegals-deported/
705437472	20171108	201711	2017	2017.8438	IDN	INDONESIAN	IDN								MYS	MALAYSIA	MYS								1	063	063	06	2	7.4	1	1	1	-11.9047619047619	4	Lahad Datu, Sabah, Malaysia	MY	MY16	24203	5.0268	118.327	-2404233	4	Lahad Datu, Sabah, Malaysia	MY	MY16	24203	5.0268	118.327	-2404233	4	Lahad Datu, Sabah, Malaysia	MY	MY16	24203	5.0268	118.327	-2404233	20171109191500	http://www.theborneopost.com/2017/11/10/143-illegals-deported/
705437473	20171108	201711	2017	2017.8438	IDN	INDONESIAN	IDN								MYS	MALAYSIA	MYS								1	063	063	06	2	7.4	1	1	1	-11.9047619047619	4	Lahad Datu, Sabah, Malaysia	MY	MY16	24203	5.0268	118.327	-2404233	4	Lahad Datu, Sabah, Malaysia	MY	MY16	24203	5.0268	118.327	-2404233	4	Semporna, Sabah, Malaysia	MY	MY16	18585	4.48178	118.611	-2404493	20171109191500	http://www.theborneopost.com/2017/11/10/143-illegals-deported/
705437474	20171108	201711	2017	2017.8438	IDNCRM	INDONESIA	IDN					CRM			MYS	MALAYSIA	MYS								1	063	063	06	2	7.4	4	1	4	-11.9047619047619	4	Lahad Datu, Sabah, Malaysia	MY	MY16	24203	5.0268	118.327	-2404233	4	Lahad Datu, Sabah, Malaysia	MY	MY16	24203	5.0268	118.327	-2404233	4	Lahad Datu, Sabah, Malaysia	MY	MY16	24203	5.0268	118.327	-2404233	20171109191500	http://www.theborneopost.com/2017/11/10/143-illegals-deported/
705437475	20171108	201711	2017	2017.8438	MYS	MALAYSIA	MYS																		1	1821	182	18	4	-9.0	6	1	6	-7.92682926829268	4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	0								4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	20171109191500	http://www.theborneopost.com/2017/11/10/labourer-gets-15-years-5-strokes-for-raping-sister-in-law/
705437476	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								BRN	BRUNEI	BRN								1	040	040	04	1	1.0	2	1	2	2.77777777777778	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109191500	http://www.theborneopost.com/2017/11/10/us-china-exchange-views-on-south-china-sea/
705437477	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								BRN	BRUNEI	BRN								1	040	040	04	1	1.0	4	1	4	2.77777777777778	1	United States	US	US		39.828175	-98.5795	US	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109191500	http://www.theborneopost.com/2017/11/10/us-china-exchange-views-on-south-china-sea/
705437478	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								CHNGOV	CHINA	CHN					GOV			1	040	040	04	1	1.0	1	1	1	2.77777777777778	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109191500	http://www.theborneopost.com/2017/11/10/us-china-exchange-views-on-south-china-sea/
705437479	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	3	1	3	2.77777777777778	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109191500	http://www.theborneopost.com/2017/11/10/us-china-exchange-views-on-south-china-sea/
705437480	20171109	201711	2017	2017.8466											AFGCVL	AFGHANISTAN	AFG					CVL			0	195	195	19	4	-10.0	5	1	5	0	0								4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	20171109191500	https://www.telesurtv.net/english/news/NATO-to-Send-an-Additional-3000-Troops-to-Afghanistan-20171109-0016.html
705437481	20171109	201711	2017	2017.8466											ARG	ARGENTINA	ARG								1	062	062	06	2	7.4	4	1	4	1.51975683890577	0								4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171109191500	http://blog.pshares.org/index.php/indies-elsewhere-eterna-cadencia/
705437482	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								0	080	080	08	2	5.0	4	1	4	-2.72727272727273	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171109191500	https://www.sciencenews.org/article/crested-pigeons-sound-alarm-their-wings
705437483	20171109	201711	2017	2017.8466											AUS	MURRAY	AUS								0	080	080	08	2	5.0	6	1	6	-2.72727272727273	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109191500	https://www.sciencenews.org/article/crested-pigeons-sound-alarm-their-wings
705437484	20171109	201711	2017	2017.8466											BRB	BARBADOS	BRB								1	112	112	11	3	-2.0	4	1	4	-7.2463768115942	0								1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	20171109191500	http://metro.co.uk/2017/11/09/charlie-sheen-accused-of-watching-gay-porn-featuring-teen-boys-in-unearthed-divorce-papers-7067422/
705437485	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			1	020	020	02	1	3.0	2	1	2	2.83687943262411	0								3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	20171109191500	http://www.effinghamdailynews.com/news/local_news/martin-s-iga-in-effingham-sold-to-champaign-based-kirby/article_46c955be-c573-11e7-8287-bf665d3a282b.html
705437486	20171109	201711	2017	2017.8466											BUS	SERVER						BUS			1	036	036	03	1	4.0	5	1	5	3.00157977883096	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171109191500	http://www.tmcnet.com/usubmit/2017/11/09/8647498.htm
705437487	20171109	201711	2017	2017.8466											BUS	ENTREPRENEUR						BUS			0	043	043	04	1	2.8	12	1	6	4.29553264604811	0								4	Limbang, Sarawak, Malaysia	MY	MY11	37438	4.75	115	-2400375	4	Limbang, Sarawak, Malaysia	MY	MY11	37438	4.75	115	-2400375	20171109191500	http://www.theborneopost.com/2017/11/10/conduct-business-online-abg-johari/
705437488	20171109	201711	2017	2017.8466											BUS	INVESTOR						BUS			1	060	060	06	2	6.0	10	1	10	2.06022187004754	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171109191500	https://www.marketwatch.com/story/3975-million-oregon-office-building-sale-marks-national-financial-realtys-investment-exit-following-the-successful-value-creation-of-366-million-wells-fargo-portfolio-2017-11-09
705437489	20171109	201711	2017	2017.8466											BUS	INVESTOR						BUS			1	060	060	06	2	6.0	10	1	10	2.08	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171109191500	https://www.prnewswire.com/news-releases/3975-million-oregon-office-building-sale-marks-national-financial-realtys-investment-exit-following-the-successful-value-creation-of-366-million-wells-fargo-portfolio-300553183.html
705437490	20171109	201711	2017	2017.8466											BUS	AIRLINE						BUS			1	100	100	10	3	-5.0	3	1	3	-2.40963855421687	0								4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171109191500	http://www.dailymail.co.uk/news/article-5067249/Airline-ditches-noisy-food-packages-passenger-sues.html
705437491	20171109	201711	2017	2017.8466											BUSGOV	COMPANY						BUS	GOV		0	013	013	01	1	0.4	3	1	3	-0.27472527472527	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171109191500	https://www.nytimes.com/2017/11/09/business/macys-earnings.html
705437492	20171109	201711	2017	2017.8466											CANCVL	CANADA	CAN					CVL			0	036	036	03	1	4.0	2	1	2	3.11111111111111	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171109191500	http://ottawa.ctvnews.ca/expanded-parental-leave-new-caregiver-benefit-to-come-into-effect-dec-3-1.3670734
705437493	20171109	201711	2017	2017.8466											CHE	SWITZERLAND	CHE								1	042	042	04	1	1.9	1	1	1	-6.01336302895323	0								1	Russia	RS	RS		60	100	RS	1	United States	US	US		39.828175	-98.5795	US	20171109191500	https://uk.news.yahoo.com/syrias-eastern-ghouta-faces-complete-catastrophe-u-n-122443679.html
705437494	20171109	201711	2017	2017.8466											CHE	SWITZERLAND	CHE								1	042	042	04	1	1.9	1	1	1	-6.01336302895323	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109191500	https://uk.news.yahoo.com/syrias-eastern-ghouta-faces-complete-catastrophe-u-n-122443679.html
705437495	20171109	201711	2017	2017.8466											COP	POLICE CHIEF						COP			1	036	036	03	1	4.0	2	1	2	-5.38461538461538	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171109191500	http://www.kare11.com/news/local/cambridge-officials-to-reveal-details-about-allegations-against-police-chief/490584267
705437496	20171109	201711	2017	2017.8466											COP	PRISON						COP			1	042	042	04	1	1.9	10	1	10	-6.06220347917764	0								4	Mount Scopus, West Bank (general), West Bank	WE	WE00	18315	31.8	35.2333	-796243	4	Mount Scopus, West Bank (general), West Bank	WE	WE00	18315	31.8	35.2333	-796243	20171109191500	https://www.haaretz.com/israel-news/.premium-1.821905
705437497	20171109	201711	2017	2017.8466											COP	PRISON						COP			0	043	043	04	1	2.8	6	1	6	-6.01626016260163	0								3	Beacon Hill, Massachusetts, United States	US	USMA		42.3587	-71.0678	619512	3	Beacon Hill, Massachusetts, United States	US	USMA		42.3587	-71.0678	619512	20171109191500	https://www.ems1.com/legislation-funding/articles/359150048-Mass-drug-laws-omit-deadly-opioid-carfentanil/
705437498	20171109	201711	2017	2017.8466											COP	POLICE						COP			0	050	050	05	1	3.5	5	1	5	-3.58565737051793	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20171109191500	https://www.unian.info/politics/2234026-head-of-ukraines-interpol-europol-bureau-vasyl-nevolya-we-have-a-mechanism-to-turn-down-extradition-requests-there-are-enough-legal-grounds-to-refuse-not-only-russia-but-any-other-country.html
705437499	20171109	201711	2017	2017.8466											CRM	GANG						CRM			1	042	042	04	1	1.9	5	1	5	-5.26315789473684	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109191500	http://www.coventrytelegraph.net/news/hooded-teen-robber-sentence-cut-13882190
705437500	20171109	201711	2017	2017.8466											CRM	CRIMINAL						CRM			0	043	043	04	1	2.8	3	1	3	-4.80530240265121	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109191500	http://www.computerweekly.com/news/450429807/ISPs-can-play-unique-role-in-cyber-security-says-BT-CEO
705437501	20171109	201711	2017	2017.8466											CRM	DEALER						CRM			1	112	112	11	3	-2.0	6	1	6	-6.01626016260163	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171109191500	https://www.ems1.com/legislation-funding/articles/359150048-Mass-drug-laws-omit-deadly-opioid-carfentanil/
705437502	20171109	201711	2017	2017.8466											CRM	OUTLAW						CRM			0	1121	112	11	3	-2.0	10	1	10	-7.49574105621806	0								3	Mclennan County, Texas, United States	US	USTX		31.5502	-97.1836	1383946	3	Mclennan County, Texas, United States	US	USTX		31.5502	-97.1836	1383946	20171109191500	http://www.wacotrib.com/news/courts_and_trials/jurors-begin-deliberating-carrizal-s-fate/article_73662edb-44e2-55e2-bf90-8676b13f0699.html
705437503	20171109	201711	2017	2017.8466											CUB	CUBAN	CUB								1	010	010	01	1	0.0	3	1	3	6.06060606060606	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109191500	https://www.rawstory.com/2017/11/mark-cuban-offers-advice-to-nervous-trump-attorney-michael-cohen-truth-will-set-you-free/
705437504	20171109	201711	2017	2017.8466											CUB	CUBAN	CUB								1	0353	035	03	1	7.0	3	1	3	6.06060606060606	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109191500	https://www.rawstory.com/2017/11/mark-cuban-offers-advice-to-nervous-trump-attorney-michael-cohen-truth-will-set-you-free/
705437505	20171109	201711	2017	2017.8466											CVL	RESIDENTS						CVL			0	036	036	03	1	4.0	1	1	1	3.11111111111111	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171109191500	http://ottawa.ctvnews.ca/expanded-parental-leave-new-caregiver-benefit-to-come-into-effect-dec-3-1.3670734
705437506	20171109	201711	2017	2017.8466											CVL	CONSTITUENT						CVL			1	036	036	03	1	4.0	4	1	4	3.35570469798658	0								3	Gateway Visitors Center, Rhode Island, United States	US	USRI		41.4907	-71.317	1901651	3	Gateway Visitors Center, Rhode Island, United States	US	USRI		41.4907	-71.317	1901651	20171109191500	http://www.newportthisweek.com/news/2017-11-09/Around_Town/Carson_Constituent_Meeting.html
705437507	20171109	201711	2017	2017.8466											CVL	VILLAGE						CVL			0	040	040	04	1	1.0	10	1	10	-1.6822429906542	0								5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	20171109191500	http://morungexpress.com/women-power-forest-saved-timber-mafia-2/
705437508	20171109	201711	2017	2017.8466											CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	2	1	2	0.60975609756097	0								4	Douala, Littoral, Cameroon	CM	CM05	18585	3.75528	9.94472	-3148347	4	Douala, Littoral, Cameroon	CM	CM05	18585	3.75528	9.94472	-3148347	20171109191500	http://www.un.org/apps/news/story.asp?NewsID=58059
705437509	20171109	201711	2017	2017.8466											CVL	CONSTITUENT						CVL			1	046	046	04	1	7.0	4	1	4	3.35570469798658	0								3	Gateway Visitors Center, Rhode Island, United States	US	USRI		41.4907	-71.317	1901651	3	Gateway Visitors Center, Rhode Island, United States	US	USRI		41.4907	-71.317	1901651	20171109191500	http://www.newportthisweek.com/news/2017-11-09/Around_Town/Carson_Constituent_Meeting.html
705437510	20171109	201711	2017	2017.8466											CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	8	1	8	0.60975609756097	0								1	Equatorial Guinea	EK	EK		2	10	EK	1	Equatorial Guinea	EK	EK		2	10	EK	20171109191500	http://www.un.org/apps/news/story.asp?NewsID=58059
705437511	20171109	201711	2017	2017.8466											CVL	SETTLEMENT						CVL			1	080	080	08	2	5.0	6	1	6	-2.15633423180593	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109191500	http://kdhnews.com/news/nation/ceo-of-yogurt-giant-chobani-expands-in-idaho-despite-turmoil/article_b567cfab-147f-53f6-bd37-966ba31c1aa7.html
705437512	20171109	201711	2017	2017.8466											CVL	VOTER						CVL			1	190	190	19	4	-10.0	5	1	5	-4.86223662884927	0								1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20171109191500	http://live.startribune.com/Event/Live_Follow_the_Gophers-Nebraska_game_from_TCF_Bank_Stadium
705437513	20171109	201711	2017	2017.8466											DEU	GERMANY	DEU								0	036	036	03	1	4.0	1	1	1	0.96745822339489	0								4	Renningen, Baden-Wüberg, Germany	GM	GM01	16528	48.7667	8.93333	-1848765	4	Renningen, Baden-Wüberg, Germany	GM	GM01	16528	48.7667	8.93333	-1848765	20171109191500	https://www.economist.com/news/business/21731196-bosch-wants-be-far-more-just-t-internet-things-german-hardware-giant
705437514	20171109	201711	2017	2017.8466											DEU	GERMANY	DEU								0	036	036	03	1	4.0	1	1	1	0.96745822339489	0								4	Renningen, Baden-Wüberg, Germany	GM	GM01	16528	48.7667	8.93333	-1848765	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171109191500	https://www.economist.com/news/business/21731196-bosch-wants-be-far-more-just-t-internet-things-german-hardware-giant
705437515	20171109	201711	2017	2017.8466											DEU	GERMANY	DEU								0	050	050	05	1	3.5	2	1	2	-1.71821305841924	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171109191500	https://www.economist.com/news/europe/21731171-thanks-panicked-decision-shut-its-nuclear-plants-germany-carbon-laggard-germany
705437516	20171109	201711	2017	2017.8466											DEUGOVCHR	ANGELA MERKEL	DEU			CHR		GOV			0	050	050	05	1	3.5	3	1	3	-1.71821305841924	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171109191500	https://www.economist.com/news/europe/21731171-thanks-panicked-decision-shut-its-nuclear-plants-germany-carbon-laggard-germany
