704855966	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								0	173	173	17	4	-5.0	2	1	2	-10.392609699769	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171108030000	https://www.brisbanetimes.com.au/politics/nsw/nsw-police-raid-home-of-former-auburn-deputy-mayor-salim-mehajer-20171108-gzh0af.html
704855967	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								0	180	180	18	4	-9.0	2	1	2	-10.392609699769	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171108030000	https://www.brisbanetimes.com.au/politics/nsw/nsw-police-raid-home-of-former-auburn-deputy-mayor-salim-mehajer-20171108-gzh0af.html
704855968	20171108	201711	2017	2017.8438											BEL	WATERLOO	BEL								1	042	042	04	1	1.9	1	1	1	2.10918114143921	0								4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	20171108030000	https://www.therecord.com/news-story/7868668--library-of-things-building-community/
704855969	20171108	201711	2017	2017.8438											BEL	WATERLOO	BEL								1	043	043	04	1	2.8	2	1	2	2.10918114143921	0								4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	20171108030000	https://www.therecord.com/news-story/7868668--library-of-things-building-community/
704855970	20171108	201711	2017	2017.8438											BEL	BELGIUM	BEL								0	190	190	19	4	-10.0	2	1	2	-1.94029850746269	0								4	Passchendaele, Region Flamande, Belgium	BE	BE13	16307	50.9004	3.02088	-1967169	4	Passchendaele, Region Flamande, Belgium	BE	BE13	16307	50.9004	3.02088	-1967169	20171108030000	https://www.therecord.com/news-story/7868743-teacher-s-link-to-war-helps-students-remember-soldiers/
704855971	20171108	201711	2017	2017.8438											BGD	BANGLADESH	BGD								1	042	042	04	1	1.9	10	1	10	-5.38336052202284	0								1	Bangladesh	BG	BG		24	90	BG	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	20171108030000	https://mainichi.jp/english/articles/20171108/p2a/00m/0na/003000c
704855972	20171108	201711	2017	2017.8438											BHS	BAHAMA	BHS								0	040	040	04	1	1.0	3	1	3	-3.91644908616188	0								4	Kapurthala, Punjab, India	IN	IN23	17829	31.3794	75.3847	-2099645	4	Kapurthala, Punjab, India	IN	IN23	17829	31.3794	75.3847	-2099645	20171108030000	https://timesofindia.indiatimes.com/city/chandigarh/families-of-4-youth-missing-from-bahamas-lodge-police-complaint/articleshow/61553378.cms
704855973	20171108	201711	2017	2017.8438											BHS	BAHAMA	BHS								0	046	046	04	1	7.0	1	1	1	-3.91644908616188	0								1	Bahamas, The	BF	BF		24	-76	BF	4	Gurdaspur, Punjab, India	IN	IN23	17827	32.0333	75.5167	-2096892	20171108030000	https://timesofindia.indiatimes.com/city/chandigarh/families-of-4-youth-missing-from-bahamas-lodge-police-complaint/articleshow/61553378.cms
704855974	20171108	201711	2017	2017.8438											BHS	BAHAMA	BHS								0	046	046	04	1	7.0	2	1	2	-3.91644908616188	0								1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	20171108030000	https://timesofindia.indiatimes.com/city/chandigarh/families-of-4-youth-missing-from-bahamas-lodge-police-complaint/articleshow/61553378.cms
704855975	20171108	201711	2017	2017.8438											BUD	BUDDHIST				BUD					1	040	040	04	1	1.0	10	1	10	3.09477756286267	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171108030000	http://vietnamnews.vn/society/417062/sangha-head-elected-in-city.html
704855976	20171108	201711	2017	2017.8438											BUD	BUDDHISM				BUD					0	043	043	04	1	2.8	2	1	2	1.03092783505155	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171108030000	http://vietnamnews.vn/life-style/417041/excavation-digs-up-artifacts-in-ancient-temple.html
704855977	20171108	201711	2017	2017.8438											BUS	CREDIT UNION						BUS			0	020	020	02	1	3.0	2	1	2	-0.48504446240906	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108030000	http://www.roanoke.com/news/wire_headlines/latest-partner-of-slain-tv-reporter-wins-virginia-election/article_e4ce9480-5dd7-5afe-b06b-94aba91f0787.html
704855978	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			1	040	040	04	1	1.0	2	1	2	0.529100529100531	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	1	Singapore	SN	SN		1.366667	103.8	SN	20171108030000	https://www.brisbanetimes.com.au/business/companies/virgin-australia-board-mulls-taking-the-airline-private-20171108-gzgyqf.html
704855979	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			1	040	040	04	1	1.0	4	1	4	0.529100529100531	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171108030000	https://www.brisbanetimes.com.au/business/companies/virgin-australia-board-mulls-taking-the-airline-private-20171108-gzgyqf.html
704855980	20171108	201711	2017	2017.8438											BUS	AIRLINE						BUS			0	043	043	04	1	2.8	4	1	4	1.30081300813008	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171108030000	http://www.pressreleasepoint.com/afa-salutes-747-queen-skies-and-honors-heroic-actions-flight-attendants-amid-forty-seven-years
704855981	20171108	201711	2017	2017.8438											BUS	COMPANIES						BUS			0	050	050	05	1	3.5	10	1	10	-0.44150110375275	0								5	Laois, Laois, Ireland	EI	EI15	18305	53	-7.4	-1504100	5	Laois, Laois, Ireland	EI	EI15	18305	53	-7.4	-1504100	20171108030000	https://www.independent.ie/life/motoring/car-news/six-super-stations-to-boost-our-electric-car-charge-network-36298622.html
704855982	20171108	201711	2017	2017.8438											BUS	MERCHANT						BUS			0	0841	084	08	2	7.0	5	1	5	-4.53400503778337	0								4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20171108030000	http://english.sina.com/buz/b/2017-11-08/detail-ifynnnsc9295236.shtml
704855983	20171108	201711	2017	2017.8438											BUS	BANK						BUS			0	0874	087	08	2	10.0	5	1	5	-1.76470588235294	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171108030000	https://udaipurkiran.com/demonetization-was-surgical-strike-on-black-money-but-failed-due-to-poor-implementation/
704855984	20171108	201711	2017	2017.8438											BUS	BANK						BUS			1	114	114	11	3	-2.0	6	1	6	-4.81171548117155	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171108030000	http://www.politicsweb.co.za/news-and-analysis/anc-and-da-in-same-ideological-whatsapp-group--jul
704855985	20171108	201711	2017	2017.8438											BUS	BANK						BUS			1	193	193	19	4	-10.0	6	1	6	-4.81171548117155	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108030000	http://www.politicsweb.co.za/news-and-analysis/anc-and-da-in-same-ideological-whatsapp-group--jul
704855986	20171108	201711	2017	2017.8438											BUSJUD	BUSINESS						BUS	JUD		1	042	042	04	1	1.9	2	1	2	3.81679389312977	0								4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171108030000	https://www.bloomberg.com/news/articles/2017-11-08/bangalore-beats-san-francisco-in-confidence-to-go-digital
704855987	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								1	014	014	01	1	0.0	4	1	4	2.1598272138229	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108030000	https://www.kingstonregion.com/whatson-story/7868721-nicky-hilton-rothschild-prepared-for-baby-s-arrival/
704855988	20171108	201711	2017	2017.8438											CAN	ONTARIO	CAN								1	030	030	03	1	4.0	6	1	6	-2.47524752475248	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171108030000	https://www.thestar.com/opinion/editorials/2017/11/07/stop-gagging-torontos-feisty-bike-lane-enforcement-officer-editorial.html
704855989	20171108	201711	2017	2017.8438											CAN	ONTARIO	CAN								1	030	030	03	1	4.0	4	1	4	-2.47524752475248	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108030000	https://www.thestar.com/opinion/editorials/2017/11/07/stop-gagging-torontos-feisty-bike-lane-enforcement-officer-editorial.html
704855990	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								1	042	042	04	1	1.9	2	1	2	2.10918114143921	0								4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	20171108030000	https://www.therecord.com/news-story/7868668--library-of-things-building-community/
704855991	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								1	043	043	04	1	2.8	4	1	4	2.10918114143921	0								4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	20171108030000	https://www.therecord.com/news-story/7868668--library-of-things-building-community/
704855992	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								0	050	050	05	1	3.5	2	1	2	0.0926784059314203	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171108030000	http://www.farmfutures.com/trade/whats-future-tpp
704855993	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								0	173	173	17	4	-5.0	32	1	32	-2.3254998398095	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108030000	https://www.kingstonregion.com/news-story/7868711-vancouver-readies-homeowners-for-empty-homes-tax/
704855994	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								0	180	180	18	4	-9.0	32	1	32	-2.3254998398095	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108030000	https://www.kingstonregion.com/news-story/7868711-vancouver-readies-homeowners-for-empty-homes-tax/
704855995	20171108	201711	2017	2017.8438											CANCVL	CANADA	CAN					CVL			1	043	043	04	1	2.8	8	1	8	-0.54151624548737	0								4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20171108030000	http://www.aldergrovestar.com/community/new-remembrance-day-service-in-murrayville/
704855996	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								0	030	030	03	1	4.0	2	1	2	2.34510712217718	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108030000	https://seekingalpha.com/article/4122013-bioambers-bioa-ceo-rick-eno-q3-2017-results-earnings-call-transcript
704855997	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								1	042	042	04	1	1.9	6	1	6	-2.71565495207668	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108030000	http://www.kelownadailycourier.ca/news/world_news/article_37d99142-72ae-56a1-b400-47980977db25.html
704855998	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								1	042	042	04	1	1.9	8	1	8	-2.81030444964871	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171108030000	http://www.680news.com/2017/11/07/trump-visits-beijing-amid-mounting-tensions-over-trade/
704855999	20171108	201711	2017	2017.8438											CHN	SHANGHAI	CHN								1	042	042	04	1	1.9	10	1	10	1.22699386503067	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108030000	http://mobile.shanghaidaily.com/business/finance/360-return-to-Shanghai-lifts-shares/shdaily.shtml
704856000	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								1	105	105	10	3	-5.0	3	1	3	-1.68195718654434	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108030000	https://www.independent.ie/world-news/north-america/president-trump/trump-urges-north-korea-to-cut-a-deal-36299973.html
704856001	20171108	201711	2017	2017.8438											CHR	CHRISTIAN				CHR					0	020	020	02	1	3.0	10	1	10	5.6701030927835	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171108030000	http://thirdforcenews.org.uk/tfn-news/vote-for-theodore-scotlands-92-year-old-refugee
704856002	20171108	201711	2017	2017.8438											COP	POLICE						COP			0	013	013	01	1	0.4	10	1	10	-1.60905840286055	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108030000	http://www.herald.co.zw/enforcement-of-judgment-in-family-law-matters-a-reflection/
704856003	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	042	042	04	1	1.9	3	1	3	-4.70297029702971	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171108030000	http://www.journalinquirer.com/crime_and_courts/woman-dragged-by-her-own-car-during-wl-carjacking/article_80a63ca0-c412-11e7-ae47-4f5828dc647a.html
704856004	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	043	043	04	1	2.8	10	1	10	-2.40549828178694	0								4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171108030000	http://www.cairnspost.com.au/news/national/toddler-and-boy-8-die-in-separate-rural-drowning-incidents/news-story/ae642eeb6af4c63957324834c5c4b374?nk=6315d5104d0d672655dee67a39d99a02-1510109272
704856005	20171108	201711	2017	2017.8438											COP	DETECTIVE						COP			0	043	043	04	1	2.8	10	1	10	-2.59208731241473	0								4	Zaragoza, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	4	Zaragoza, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	20171108030000	https://www.stgeorgeutah.com/news/archive/2017/11/07/kss-23-year-old-man-arrested-for-sodomy-after-allegedly-drugging-woman-at-st-george-party/
704856006	20171108	201711	2017	2017.8438											COP	PRISON						COP			1	043	043	04	1	2.8	10	1	10	-13.0193905817175	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108030000	http://www.thecollegefix.com/bulletin-board/gay-student-hate-crime-laws-dangerous-ineffective-harmful-minorities/
704856007	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	084	084	08	2	7.0	10	1	10	-5.90809628008753	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108030000	https://www.kingstonregion.com/news-story/7868557-kingston-woman-arrested-twice-in-same-weekend/
704856008	20171108	201711	2017	2017.8438											COP	POLICE						COP			0	0841	084	08	2	7.0	1	1	1	-7.14285714285715	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108030000	http://rinf.com/alt-news/newswire/texas-church-shooter-fled-mental-hospital-threatened-air-force-commanders-report-rt-us-news/
704856009	20171108	201711	2017	2017.8438											COP	POLICE						COP			0	100	100	10	3	-5.0	2	1	2	-3.21285140562249	0								4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20171108030000	https://dailypost.in/news/punjab/week-hindu-leader-amritsar-security/
704856010	20171108	201711	2017	2017.8438											COP	POLICE						COP			0	100	100	10	3	-5.0	3	1	3	-3.21285140562249	0								4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20171108030000	https://dailypost.in/news/punjab/week-hindu-leader-amritsar-security/
704856011	20171108	201711	2017	2017.8438											CRM	CRIMINAL						CRM			0	046	046	04	1	7.0	10	1	10	0.42283298097251	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171108030000	http://kathmandupost.ekantipur.com/news/2017-11-08/rpp-firm-on-hindu-state-monarchy.html
704856012	20171108	201711	2017	2017.8438											CVL	VOTER						CVL			1	020	020	02	1	3.0	10	1	10	1.61290322580645	0								3	Framingham, Massachusetts, United States	US	USMA	MA017	42.2793	-71.4162	611641	3	Framingham, Massachusetts, United States	US	USMA	MA017	42.2793	-71.4162	611641	20171108030000	http://www.metrowestdailynews.com/news/20171107/yvonne-spicer-makes-history-as-framinghams-first-mayor
704856013	20171108	201711	2017	2017.8438											CVL	COMMUNITY						CVL			1	032	032	03	1	4.5	2	1	2	-0.74349442379183	0								3	Sioux City, Iowa, United States	US	USIA		42.5	-96.4003	461653	3	Sioux City, Iowa, United States	US	USIA		42.5	-96.4003	461653	20171108030000	http://siouxcityjournal.com/news/local/govt-and-politics/vote-by-counties-will-determine-if-woodbury-can-join-rolling/article_c35a40ce-d837-5c66-abeb-f4ad0854ed47.html
704856014	20171108	201711	2017	2017.8438											CVL	CITIZEN						CVL			1	036	036	03	1	4.0	2	1	2	4.13971539456663	0								3	North Andover, Massachusetts, United States	US	USMA		42.6987	-71.1351	612355	3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	20171108030000	http://www.eagletribune.com/news/haverhill/blood-donations-needed-before-holiday-season/article_0e3e3176-0289-5bfc-a12b-f157bc4a31e8.html
704856015	20171108	201711	2017	2017.8438											CVL	CITIZEN						CVL			1	036	036	03	1	4.0	4	1	4	4.13971539456663	0								3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	20171108030000	http://www.eagletribune.com/news/haverhill/blood-donations-needed-before-holiday-season/article_0e3e3176-0289-5bfc-a12b-f157bc4a31e8.html
704856016	20171108	201711	2017	2017.8438											CVL	VILLAGE						CVL			0	043	043	04	1	2.8	5	1	5	3.15721649484536	0								4	Rufaro, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-18.3667	32.65	-2320422	4	Rufaro, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-18.3667	32.65	-2320422	20171108030000	http://www.herald.co.zw/celebrating-freedom-of-worship-at-rufaro-stadium/
704856017	20171108	201711	2017	2017.8438											CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	2	1	2	-0.54151624548737	0								4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20171108030000	http://www.aldergrovestar.com/community/new-remembrance-day-service-in-murrayville/
