705547448	20171103	201711	2017	2017.8301	UAF	MILITANT						UAF			MIL	JUNIOR OFFICER						MIL			1	190	190	19	4	-10.0	2	1	2	-9.8958333333333	1	Afghanistan	AF	AF		33	66	AF	4	Rajgal, North-West Frontier, Pakistan	PK	PK03	40320	33.8716	70.7791	-2772215	1	Afghanistan	AF	AF		33	66	AF	20171110023000	https://www.dawn.com/news/1369584/five-suspects-killed-in-cross-border-battle
705547449	20171103	201711	2017	2017.8301	USALEG	UNITED STATES	USA					LEG													1	036	036	03	1	4.0	2	1	2	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110023000	http://www.bainbridgereview.com/news/kilmer-hosts-telephone-town-hall/
705547450	20171103	201711	2017	2017.8301	USAMED	THE ASSOCIATED PRESS	USA					MED			JUD	PROSECUTOR						JUD			1	090	090	09	2	-2.0	4	1	4	-8.75	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110023000	http://www.witf.org/news/2017/11/probe-into-camera-erasure-in-penn-st-frat-death-completed.php
705547451	20171103	201711	2017	2017.8301	USAMED	THE ASSOCIATED PRESS	USA					MED			JUD	PROSECUTOR						JUD			1	090	090	09	2	-2.0	6	1	6	-8.75	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171110023000	http://www.witf.org/news/2017/11/probe-into-camera-erasure-in-penn-st-frat-death-completed.php
705547452	20171103	201711	2017	2017.8301	VEN	VENEZUELA	VEN								GOV	GOVERNMENT						GOV			1	042	042	04	1	1.9	12	1	6	-4.18410041841004	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	1	United States	US	US		39.828175	-98.5795	US	20171110023000	http://www.barrons.com/articles/u-s-warns-russia-bondholders-on-venezuela-debt-negotiations-1510274696
705547453	20171109	201711	2017	2017.8466											KHM	CAMBODIA	KHM								1	042	042	04	1	1.9	10	1	10	8.06451612903226	0								1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20171110023000	http://www.khmertimeskh.com/5089947/korea-donates-safety-monitors/
705547454	20171109	201711	2017	2017.8466											LAB	EMPLOYEE						LAB			1	010	010	01	1	0.0	10	1	10	4.08163265306122	0								1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171110023000	https://www.thestar.com.my/news/nation/2017/11/10/good-tidings-await-kedah-civil-servants-and-households/
705547455	20171109	201711	2017	2017.8466	BUS	CORPORATION						BUS			USAMED	ABC RADIO	USA					MED			0	010	010	01	1	0.0	10	1	10	-3.06859205776174	4	Owen Springs, Northern Territory, Australia	AS	AS03	154722	-24	133.417	-1593503	4	Owen Springs, Northern Territory, Australia	AS	AS03	154722	-24	133.417	-1593503	4	Owen Springs, Northern Territory, Australia	AS	AS03	154722	-24	133.417	-1593503	20171110023000	http://www.theaustralian.com.au/news/alice-springs-blackout-tied-up-in-red-tape-unions-claim/news-story/a40aebb5749b71945346d4a7dab82704?nk=0a2988edefa8a05a0dd143db3fa015b8-1510280251
705547456	20171109	201711	2017	2017.8466	CHN	CHINA	CHN																		0	010	010	01	1	0.0	1	1	1	2.87150035893754	5	Anhui, Anhui, China	CH	CH01	12996	32	117	-1896677	0								5	Anhui, Anhui, China	CH	CH01	12996	32	117	-1896677	20171110023000	http://www.bjreview.com/Nation/201707/t20170717_800100468.html
705547457	20171109	201711	2017	2017.8466	CHN	ANHUI	CHN																		0	010	010	01	1	0.0	1	1	1	2.87150035893754	5	Anhui, Anhui, China	CH	CH01	12996	32	117	-1896677	0								4	Jingxian, Hebei, China	CH	CH10	13238	37.6906	116.261	-1912503	20171110023000	http://www.bjreview.com/Nation/201707/t20170717_800100468.html
705547458	20171109	201711	2017	2017.8466	CHN	CHINA	CHN																		0	010	010	01	1	0.0	3	1	3	2.87150035893754	4	Huangshan, Jiangxi, China	CH	CH03	13160	29.2962	114.692	11072647	0								4	Jingxian, Hebei, China	CH	CH10	13238	37.6906	116.261	-1912503	20171110023000	http://www.bjreview.com/Nation/201707/t20170717_800100468.html
705547459	20171109	201711	2017	2017.8466	KHM	CAMBODIA	KHM																		1	043	043	04	1	2.8	10	1	10	8.06451612903226	1	Cambodia	CB	CB		13	105	CB	0								1	Cambodia	CB	CB		13	105	CB	20171110023000	http://www.khmertimeskh.com/5089947/korea-donates-safety-monitors/
705547460	20171109	201711	2017	2017.8466	KHM	CAMBODIA	KHM								KHMELI	HUN SEN	KHM					ELI			0	030	030	03	1	4.0	2	1	2	-2.00381679389313	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171110023000	http://www.phnompenhpost.com/national/damage-done-reprieve-or-no-analysts
705547461	20171109	201711	2017	2017.8466	KHM	CAMBODIA	KHM								KHMELI	HUN SEN	KHM					ELI			0	051	051	05	1	3.4	2	1	2	-2.00381679389313	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171110023000	http://www.phnompenhpost.com/national/damage-done-reprieve-or-no-analysts
705547462	20171109	201711	2017	2017.8466	KHM	CAMBODIA	KHM								KHMELIGOV	PRINCE NORODOM RANARIDDH	KHM					ELI	GOV		1	112	112	11	3	-2.0	8	1	8	-6.98254364089776	4	Sreng, Cambodia (general), Cambodia	CB	CB00	12431	13.3571	103.45	-1032894	4	Sreng, Cambodia (general), Cambodia	CB	CB00	12431	13.3571	103.45	-1032894	4	Sreng, Cambodia (general), Cambodia	CB	CB00	12431	13.3571	103.45	-1032894	20171110023000	http://www.phnompenhpost.com/national/lu-lay-sreng-claims-existence-spies-cpp
705547463	20171109	201711	2017	2017.8466	LEG	SENATE						LEG			NGA	NIGERIAN	NGA								1	0311	031	03	1	5.2	10	1	10	-7.09779179810726	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171110023000	http://nigerianpilot.com/senate-to-investigate-death-of-26-nigerian-girls-on-mediterranean/
705547464	20171109	201711	2017	2017.8466	THA	KHON KAEN	THA								GOV	AUTHORITIES						GOV			1	112	112	11	3	-2.0	2	1	2	-1.71370967741935	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171110023000	https://aecnewstoday.com/2017/thailand-morning-news-for-november-10/
705547465	20171109	201711	2017	2017.8466	USA	VIRGINIA	USA								GOV	GOVERNOR						GOV			0	014	014	01	1	0.0	6	1	6	1.01626016260163	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171110023000	https://www.nbcnews.com/news/nbcblk/defying-odds-african-americans-make-historic-wins-election-night-n818971?cid=public-rss_20171110
705547466	20171110	201711	2017	2017.8493											ARE	UNITED ARAB EMIRATES	ARE								0	043	043	04	1	2.8	10	1	10	-2.57611241217798	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110023000	http://www.newser.com/article/fd3bfee6503141ba8b8ec7110ba9ca35/the-latest-french-president-meets-saudi-crown-prince.html
705547467	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	012	012	01	1	-0.4	2	1	2	-3.06859205776174	0								4	Owen Springs, Northern Territory, Australia	AS	AS03	154722	-24	133.417	-1593503	4	Owen Springs, Northern Territory, Australia	AS	AS03	154722	-24	133.417	-1593503	20171110023000	http://www.theaustralian.com.au/news/alice-springs-blackout-tied-up-in-red-tape-unions-claim/news-story/a40aebb5749b71945346d4a7dab82704?nk=0a2988edefa8a05a0dd143db3fa015b8-1510280251
705547468	20171110	201711	2017	2017.8493											AUS	QUEENSLAND	AUS								1	014	014	01	1	0.0	5	1	5	-3.02197802197802	0								0								0								20171110023000	https://www.brisbanetimes.com.au/national/queensland/fuel-prices-set-to-hit-two-year-high-next-week-racq-warns-20171110-p4ywxh.html
705547469	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	1	1	1	-1.29310344827586	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110023000	http://www.heraldsun.com.au/blogs/andrew-bolt/speccie-out-now-a-wary-abbott-on-trump-and-a-goya-time-had-by-pawle/news-story/9a7f6abc2b900174ea0d7c3758887334?nk=4e4fb4938d0d9cc2cd386945738ee0b5-1510280199
705547470	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	4	1	4	6.52818991097923	0								4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	20171110023000	http://www.northweststar.com.au/story/5048163/boom-time-on-the-way-to-japan/
705547471	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	4	1	4	0.63157894736842	0								4	Hamilton Island, Queensland, Australia	AS	AS04	40197	-20.346	148.952	11430537	4	Hamilton Island, Queensland, Australia	AS	AS04	40197	-20.346	148.952	11430537	20171110023000	https://www.whitsundaytimes.com.au/news/helicopter-crash-a-once-in-every-ten-year-event/3262038/
705547472	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	1	1	1	6.52818991097923	0								1	Japan	JA	JA		36	138	JA	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171110023000	http://www.northweststar.com.au/story/5048163/boom-time-on-the-way-to-japan/
705547473	20171110	201711	2017	2017.8493											AUS	MELBOURNE	AUS								0	042	042	04	1	1.9	5	1	5	-1.91176470588235	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110023000	http://citynews.com.au/2017/earliest-forms-life-evolve/
705547474	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	100	100	10	3	-5.0	2	1	2	1.8978102189781	0								4	Hanging Rock, New South Wales, Australia	AS	AS02	5096	-31.4833	151.2	-1577425	4	Hanging Rock, New South Wales, Australia	AS	AS02	5096	-31.4833	151.2	-1577425	20171110023000	http://citynews.com.au/2017/arts-movie-portraits-parade/
705547475	20171110	201711	2017	2017.8493											AUT	AUSTRIA	AUT								0	040	040	04	1	1.0	1	1	1	0.17761989342807	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171110023000	http://nigerianpilot.com/efcc-recovers-n738-9bn-in-2-years/
705547476	20171110	201711	2017	2017.8493											AUT	AUSTRIA	AUT								0	040	040	04	1	1.0	1	1	1	0.17761989342807	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	1	Saudi Arabia	SA	SA		25	45	SA	20171110023000	http://nigerianpilot.com/efcc-recovers-n738-9bn-in-2-years/
705547477	20171110	201711	2017	2017.8493											BTNGOV	BHUTAN	BTN					GOV			1	051	051	05	1	3.4	5	1	5	1.1379800853485	0								4	Thimphu, Thimphu, Bhutan	BT	BT20	6071	27.4833	89.6	-2211419	4	Thimphu, Thimphu, Bhutan	BT	BT20	6071	27.4833	89.6	-2211419	20171110023000	http://wwf.panda.org/?316050/Towards-Doubling-Tigers-in-Royal-Manas-National-Park
705547478	20171110	201711	2017	2017.8493											BUS	INVESTOR						BUS			1	014	014	01	1	0.0	10	1	10	-1.93548387096775	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110023000	http://www.bbc.co.uk/news/business-41932862
705547479	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			0	031	031	03	1	5.2	3	1	3	-2.67558528428093	0								3	Civic Center Park, Colorado, United States	US	USCO		39.7392	-104.989	2088682	3	Civic Center Park, Colorado, United States	US	USCO		39.7392	-104.989	2088682	20171110023000	http://www.westword.com/marijuana/420-rally-permit-holders-still-waiting-to-hear-fate-of-appeal-9679731
705547480	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			0	031	031	03	1	5.2	7	1	7	-2.67558528428093	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171110023000	http://www.westword.com/marijuana/420-rally-permit-holders-still-waiting-to-hear-fate-of-appeal-9679731
705547481	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			1	033	033	03	1	5.2	20	1	20	-6.56934306569345	0								0								0								20171110023000	https://finance.yahoo.com/m/0037d6bc-55c0-3147-9064-a689a265ba39/ss_tax-reform:-senate-version-of.html
705547482	20171110	201711	2017	2017.8493											BUS	INDUSTRY						BUS			1	043	043	04	1	2.8	10	1	10	2.30414746543779	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171110023000	http://www.mcvpacific.com/index.php/news/read/wargaming-launches-anz-servers-in-style/0188426
705547483	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	10	1	10	0	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110023000	http://www.yourtango.com/2017307715/how-know-when-your-relationship-over-8-people-describe-moment-they-knew
705547484	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			1	046	046	04	1	7.0	3	1	3	-4.38247011952191	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110023000	https://www.bloomberg.com/news/articles/2017-11-10/coinbase-likely-to-lose-bid-to-block-irs-probe-of-customer-gains
705547485	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			0	051	051	05	1	3.4	6	1	6	0.46296296296297	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171110023000	http://host.madison.com/business/anguished-ceo-of-la-crosse-company-in-antitrust-battle-will/article_58be29a3-92ca-5108-b17f-8bd42feec550.html
705547486	20171110	201711	2017	2017.8493											BUS	MANUFACTURER						BUS			1	057	057	05	1	8.0	10	1	10	3.19634703196347	0								0								0								20171110023000	http://sbr.com.sg/shipping-marine/more-news/sembcorp-inks-deal-develop-3d-printing-drone-technologies
705547487	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			0	100	100	10	3	-5.0	10	1	10	-3.06859205776174	0								4	Owen Springs, Northern Territory, Australia	AS	AS03	154722	-24	133.417	-1593503	4	Owen Springs, Northern Territory, Australia	AS	AS03	154722	-24	133.417	-1593503	20171110023000	http://www.theaustralian.com.au/news/alice-springs-blackout-tied-up-in-red-tape-unions-claim/news-story/a40aebb5749b71945346d4a7dab82704?nk=0a2988edefa8a05a0dd143db3fa015b8-1510280251
705547488	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			0	190	190	19	4	-10.0	20	1	10	-0.54347826086957	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171110023000	http://www.pinebluffspost.com/story/2017/11/09/news/beef-duello-style/6091.html
705547489	20171110	201711	2017	2017.8493											BUSMED	COMPANY						BUS	MED		1	010	010	01	1	0.0	10	1	10	-6.55737704918033	0								1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171110023000	http://www.13abc.com/content/news/Restaurant-Report-Card-1192017-Fat-Jacks-456338223.html
705547490	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								1	020	020	02	1	3.0	2	1	2	-1.98237885462555	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110023000	https://www.caledoniacourier.com/buzz/b-c-man-captures-cougar-take-down-on-camera/
705547491	20171110	201711	2017	2017.8493											CAN	ALBERTA	CAN								0	0311	031	03	1	5.2	2	1	2	0.64102564102564	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171110023000	http://calgaryherald.com/storyline/varcoe-hey-prime-minister-alberta-could-use-some-help-here
705547492	20171110	201711	2017	2017.8493											CAN	ALBERTA	CAN								0	0311	031	03	1	5.2	3	1	3	0.64102564102564	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110023000	http://calgaryherald.com/storyline/varcoe-hey-prime-minister-alberta-could-use-some-help-here
705547493	20171110	201711	2017	2017.8493											CAN	VANCOUVER	CAN								0	033	033	03	1	5.2	8	1	8	0.64102564102564	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171110023000	http://calgaryherald.com/storyline/varcoe-hey-prime-minister-alberta-could-use-some-help-here
705547494	20171110	201711	2017	2017.8493											CAN	ALBERTA	CAN								0	042	042	04	1	1.9	3	1	3	0.64102564102564	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110023000	http://calgaryherald.com/storyline/varcoe-hey-prime-minister-alberta-could-use-some-help-here
705547495	20171110	201711	2017	2017.8493											CAN	ALBERTA	CAN								1	043	043	04	1	2.8	4	1	4	0.64102564102564	0								1	United Kingdom	UK	UK		54	-4	UK	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171110023000	http://calgaryherald.com/storyline/varcoe-hey-prime-minister-alberta-could-use-some-help-here
705547496	20171110	201711	2017	2017.8493											CAN	ALBERTA	CAN								1	043	043	04	1	2.8	6	1	6	0.64102564102564	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110023000	http://calgaryherald.com/storyline/varcoe-hey-prime-minister-alberta-could-use-some-help-here
705547497	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								1	061	061	06	2	6.4	6	1	6	-1.68067226890756	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171110023000	http://www.cbc.ca/news/business/paradise-papers-stubhub-uk-1.4395791
705547498	20171110	201711	2017	2017.8493											CAN	OTTAWA	CAN								1	084	084	08	2	7.0	10	1	10	-3.04975922953451	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171110023000	http://www.kelownadailycourier.ca/opinion/article_bda385e4-c5b2-11e7-8a93-cb3549798d2e.html
705547499	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								1	040	040	04	1	1.0	2	1	2	-1.00671140939597	0								4	Qixian, Anhui, China	CH	CH01	13319	29.924	118.602	-3824230	4	Qixian, Anhui, China	CH	CH01	13319	29.924	118.602	-3824230	20171110023000	http://china.org.cn/business/2017-11/10/content_41871994.htm
705547500	20171110	201711	2017	2017.8493											CHN	ANHUI	CHN								0	042	042	04	1	1.9	8	1	8	2.87150035893754	0								5	Anhui, Anhui, China	CH	CH01	12996	32	117	-1896677	5	Anhui, Anhui, China	CH	CH01	12996	32	117	-1896677	20171110023000	http://www.bjreview.com/Nation/201707/t20170717_800100468.html
705547501	20171110	201711	2017	2017.8493											CHN	ANHUI	CHN								0	042	042	04	1	1.9	2	1	2	2.87150035893754	0								4	Tianjin, Tianjin, China	CH	CH28	13279	39.1422	117.177	-1928564	4	Tianjin, Tianjin, China	CH	CH28	13279	39.1422	117.177	-1928564	20171110023000	http://www.bjreview.com/Nation/201707/t20170717_800100468.html
705547502	20171110	201711	2017	2017.8493											CHN	CHINESE	CHN								1	043	043	04	1	2.8	4	1	4	0.47846889952153	0								1	China	CH	CH		35	105	CH	2	California, United States	US	USCA		36.17	-119.746	CA	20171110023000	http://q13fox.com/2017/11/09/a-firsthand-account-of-why-chinese-investors-like-western-washington-so-much/
705547503	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								1	051	051	05	1	3.4	2	1	2	-2.83018867924528	0								1	United States	US	US		39.828175	-98.5795	US	4	Huang Qi, Guangdong, China	CH	CH30	13029	24.1684	114.222	6026638	20171110023000	http://www.eurasiareview.com/10112017-china-blogger-dies-after-lack-of-medical-care-in-prison/
705547504	20171110	201711	2017	2017.8493											CHN	ANHUI	CHN								0	057	057	05	1	8.0	8	1	8	2.87150035893754	0								5	Anhui, Anhui, China	CH	CH01	12996	32	117	-1896677	4	Tianjin, Tianjin, China	CH	CH28	13279	39.1422	117.177	-1928564	20171110023000	http://www.bjreview.com/Nation/201707/t20170717_800100468.html
