704144751	20171105	201711	2017	2017.8356											COP	DEPUTIES						COP			1	190	190	19	4	-10.0	2	1	2	-4.97835497835497	0								3	Sodus, New York, United States	US	USNY	NY117	43.2378	-77.0614	965619	3	Sodus, New York, United States	US	USNY	NY117	43.2378	-77.0614	965619	20171105214500	http://www.mpnnow.com/news/20171105/sodus-teens-murder-has-ties-to-familys-tragic-past
704144752	20171105	201711	2017	2017.8356											COP	DEPUTIES						COP			1	190	190	19	4	-10.0	4	1	2	-4.97835497835497	0								3	Sodus, New York, United States	US	USNY	NY117	43.2378	-77.0614	965619	3	Wayne County, New York, United States	US	USNY		43.1501	-77.033	974156	20171105214500	http://www.mpnnow.com/news/20171105/sodus-teens-murder-has-ties-to-familys-tragic-past
704144753	20171105	201711	2017	2017.8356											CVL	COMMUNITY						CVL			0	036	036	03	1	4.0	5	1	5	-9.37880633373934	0								3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171105214500	https://www.tvnz.co.nz/one-news/world/live-texas-church-shooter-taken-down-police-after-killing-27-wounding-30
704144754	20171105	201711	2017	2017.8356											CVL	HUNTER						CVL			0	040	040	04	1	1.0	10	1	10	-5.84694754944108	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171105214500	http://theconversation.com/the-fear-that-dare-not-speak-its-name-how-language-plays-a-role-in-the-assisted-dying-debate-86308
704144755	20171105	201711	2017	2017.8356											EDU	STUDENT						EDU			1	020	020	02	1	3.0	4	1	4	2.06022187004754	0								3	Alliance High School, Ohio, United States	US	USOH		40.9117	-81.1115	1057387	3	Alliance High School, Ohio, United States	US	USOH		40.9117	-81.1115	1057387	20171105214500	http://www.indeonline.com/news/20171105/area-veterans-day-events
704144756	20171105	201711	2017	2017.8356											EDU	STUDENT						EDU			0	020	020	02	1	3.0	2	1	2	3.18809776833156	0								3	Tunkhannock, Pennsylvania, United States	US	USPA	PA131	41.5387	-75.9466	1213647	3	Tunkhannock, Pennsylvania, United States	US	USPA	PA131	41.5387	-75.9466	1213647	20171105214500	http://www.timesleader.com/news/local-news-2/681305/never-forget-area-veterans-honored-at-breakfast
704144757	20171105	201711	2017	2017.8356											EDU	STUDENT						EDU			0	020	020	02	1	3.0	2	1	2	3.18809776833156	0								3	Tunkhannock, Pennsylvania, United States	US	USPA	PA131	41.5387	-75.9466	1213647	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171105214500	http://www.timesleader.com/news/local-news-2/681305/never-forget-area-veterans-honored-at-breakfast
704144758	20171105	201711	2017	2017.8356											EDU	STUDENT						EDU			1	042	042	04	1	1.9	4	1	4	2.06022187004754	0								3	Stark County, Ohio, United States	US	USOH		40.8167	-81.3665	1065576	3	Stark County, Ohio, United States	US	USOH		40.8167	-81.3665	1065576	20171105214500	http://www.indeonline.com/news/20171105/area-veterans-day-events
704144759	20171105	201711	2017	2017.8356											EGY	ALEXANDRIA	EGY								1	0841	084	08	2	7.0	1	1	1	-4.74308300395257	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171105214500	http://comicbook.com/thewalkingdead/2017/11/03/the-walking-dead-will-morales-die/
704144760	20171105	201711	2017	2017.8356											EGY	EGYPT	EGY								0	090	090	09	2	-2.0	2	1	2	-4.74308300395257	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171105214500	http://comicbook.com/thewalkingdead/2017/11/03/the-walking-dead-will-morales-die/
704144761	20171105	201711	2017	2017.8356											EGY	EGYPT	EGY								0	130	130	13	3	-4.4	2	1	2	-4.74308300395257	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171105214500	http://comicbook.com/thewalkingdead/2017/11/03/the-walking-dead-will-morales-die/
704144762	20171105	201711	2017	2017.8356											FRA	FRANCE	FRA								0	042	042	04	1	1.9	6	1	6	-1.40636565507032	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171105214500	https://www.newyorker.com/culture/culture-desk/the-woman-who-invented-forensics-training-with-doll-houses
704144763	20171105	201711	2017	2017.8356											FRA	FRANCE	FRA								0	043	043	04	1	2.8	3	1	3	-1.40636565507032	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171105214500	https://www.newyorker.com/culture/culture-desk/the-woman-who-invented-forensics-training-with-doll-houses
704144764	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			0	013	013	01	1	0.4	2	1	2	0.96899224806202	0								4	Mahama, Ghana (general), Ghana	GH	GH00	190580	6.33333	-1.46667	-2075744	4	Mahama, Ghana (general), Ghana	GH	GH00	190580	6.33333	-1.46667	-2075744	20171105214500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Mahama-confirms-Joy-News-reports-about-Botchwey-C-ttee-s-recommendations-597474
704144765	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	10	1	10	-3.46863468634687	0								1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	20171105214500	http://www.maravipost.com/z-allan-ntatas-uncommon-sense-fall-peter-mutharika-end-dpp-part-2/
704144766	20171105	201711	2017	2017.8356											GOV	KINGDOM						GOV			0	042	042	04	1	1.9	4	1	4	-2.79595478881618	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105214500	http://www.middleeasteye.net/columns/things-go-bump-night-riyadh-1511882449
704144767	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	10	1	10	-2.81618023553508	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105214500	http://www.breachbangclear.com/joint-chiefs-posit-war-with-north-korea-as-only-way-to-be-sure/
704144768	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	10	1	10	-1.20967741935484	0								1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171105214500	https://www.independent.co.ug/crisis-state-uganda/
704144769	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			1	081	081	08	2	5.0	10	1	10	-1.20967741935484	0								1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171105214500	https://www.independent.co.ug/crisis-state-uganda/
704144770	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			1	112	112	11	3	-2.0	10	1	10	-1.20967741935484	0								1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171105214500	https://www.independent.co.ug/crisis-state-uganda/
704144771	20171105	201711	2017	2017.8356											GOV	CHIEF MINISTER						GOV			0	130	130	13	3	-4.4	6	1	6	-2.47933884297521	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171105214500	http://onlinenews.com.pk/index.php?page=newsdetail&news_id=10125
704144772	20171105	201711	2017	2017.8356											HLH	HOSPITAL						HLH			1	020	020	02	1	3.0	10	1	10	-4.04515522107243	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171105214500	http://lasvegas.informermg.com/2017/11/02/the-killing-of-the-sacred-deer-review/
704144773	20171105	201711	2017	2017.8356											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	2	1	2	-5.35117056856187	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Japan	JA	JA		36	138	JA	20171105214500	http://www.goldcoastbulletin.com.au/multiple-victims-after-texas-church-shooting/news-story/2a56e4c46d786486789273daae989d5e?nk=e5e4f59c31d30e57c45ffc935a058b33-1509917561
704144774	20171105	201711	2017	2017.8356											ITA	MARCHE	ITA								1	030	030	03	1	4.0	6	1	6	1.68067226890756	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105214500	http://www.radionz.co.nz/international/pacific-news/343175/french-polynesia-s-fritch-flies-to-paris-to-meet-macron
704144775	20171105	201711	2017	2017.8356											JEW	JEWISH				JEW					1	042	042	04	1	1.9	6	1	6	-1.85810810810811	0								1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171105214500	http://www.bizpacreview.com/2017/11/05/larry-davids-holocaust-joke-snl-sending-shock-waves-jewish-communities-558068
704144776	20171105	201711	2017	2017.8356											JUD	ADVOCATE						JUD			1	040	040	04	1	1.0	10	1	10	-5.16877637130802	0								1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171105214500	https://www.wsj.com/articles/the-latin-left-hijacks-human-rights-1509907715
704144777	20171105	201711	2017	2017.8356											JUD	ATTORNEY						JUD			0	057	057	05	1	8.0	10	1	10	-4.15647921760391	0								0								0								20171105214500	http://blog.pshares.org/index.php/what-remains-of-the-body-in-a-morticians-tale/
704144778	20171105	201711	2017	2017.8356											KEN	KENYA	KEN								0	127	127	12	3	-5.0	4	1	4	-5.13513513513514	0								4	Okumu, Nyanza, Kenya	KE	KE07	18585	-0.916667	34.55	-2260386	4	Okumu, Nyanza, Kenya	KE	KE07	18585	-0.916667	34.55	-2260386	20171105214500	http://www.nation.co.ke/news/LSK-Council-hit-by-two-ouster-motions/1056-4174684-pv3uwc/
704144779	20171105	201711	2017	2017.8356											LAB	EMPLOYEE						LAB			1	110	110	11	3	-2.0	4	1	4	-6.8	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20171105214500	http://cni.pmgnews.com/pt/9-news/377639-263795-city-authority-to-investigate-adams-allegations-unclear
704144780	20171105	201711	2017	2017.8356											LAB	EMPLOYEE						LAB			1	110	110	11	3	-2.0	6	1	6	-6.8	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171105214500	http://cni.pmgnews.com/pt/9-news/377639-263795-city-authority-to-investigate-adams-allegations-unclear
704144781	20171105	201711	2017	2017.8356											LAB	EMPLOYEE						LAB			0	173	173	17	4	-5.0	5	1	5	-5.84905660377359	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171105214500	http://theprovince.com/opinion/columnists/columnist-crushing-high-hopes/wcm/2284aa96-2703-457e-a783-ef564937fa7d
704144782	20171105	201711	2017	2017.8356											LEG	SENATE						LEG			0	010	010	01	1	0.0	10	1	10	-0.55803571428571	0								4	Lahore High Court, Punjab, Pakistan	PK	PK04	23674	33.5547	73.1025	10518107	4	Lahore High Court, Punjab, Pakistan	PK	PK04	23674	33.5547	73.1025	10518107	20171105214500	https://dailytimes.com.pk/134776/the-ineffective-nts/
704144783	20171105	201711	2017	2017.8356											LEG	LEGISLATURE						LEG			1	120	120	12	3	-4.0	10	1	10	1.31926121372032	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171105214500	https://dailytimes.com.pk/134795/gaping-gender-gap/
704144784	20171105	201711	2017	2017.8356											MED	WEBSITE						MED			0	020	020	02	1	3.0	6	1	6	0.26041666666666	0								1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171105214500	http://www.spaceflightinsider.com/organizations/china-national-space-administration/china-successfully-launches-duo-beidou-3-navigation-satellites/
704144785	20171105	201711	2017	2017.8356											MED	SPOKESMAN						MED			1	193	193	19	4	-10.0	10	1	10	-15.0197628458498	0								1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171105214500	http://www.greaterkashmir.com/news/kashmir/2-militants-killed-on-loc-in-uri-police/265191.html
704144786	20171105	201711	2017	2017.8356											MIL	ARMY						MIL			1	0841	084	08	2	7.0	10	1	10	-1.29310344827586	0								4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	20171105214500	http://www.theborneopost.com/2017/11/06/johari-govt-never-neglects-welfare-of-army-veterans/
704144787	20171105	201711	2017	2017.8356											PHL	PHILIPPINE	PHL								0	036	036	03	1	4.0	2	1	2	-0.33407572383073	0								4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	20171105214500	http://news.abs-cbn.com/blogs/opinions/11/06/17/opinion-malacaang-podium-suits-roques-senatorial-plans
704144788	20171105	201711	2017	2017.8356											PRTELI	ANTONIO GUTERRES	PRT					ELI			0	012	012	01	1	-0.4	1	1	1	-5.34045393858478	0								1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105214500	https://www.cnbc.com/2017/11/05/reuters-america-update-4-hezbollah-says-saudi-arabia-forced-lebanese-pm-to-quit.html
704144789	20171105	201711	2017	2017.8356											REL	BELIEVER									1	100	100	10	3	-5.0	6	1	6	6.01851851851852	0								4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171105214500	https://www.znbc.co.zm/mwakalombe-commends-church/
704144790	20171105	201711	2017	2017.8356											SYR	SYRIA	SYR								0	051	051	05	1	3.4	2	1	2	-0.92250922509225	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105214500	http://www.rudaw.net/mobile/english/middleeast/05112017
704144791	20171105	201711	2017	2017.8356											TUREDU	TURKISH	TUR					EDU			0	043	043	04	1	2.8	4	1	4	-5.0464807436919	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171105214500	http://www.hurriyetdailynews.com/opinion/sedat-ergin/in-the-osman-kavala-case-the-sun-sets-in-the-east-121952
704144792	20171105	201711	2017	2017.8356											TUREDU	TURKEY	TUR					EDU			0	043	043	04	1	2.8	1	1	1	-5.0464807436919	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Sedat, Diyarbakir, Turkey	TU	TU21	27737	37.9347	40.665	-770290	20171105214500	http://www.hurriyetdailynews.com/opinion/sedat-ergin/in-the-osman-kavala-case-the-sun-sets-in-the-east-121952
704144793	20171105	201711	2017	2017.8356											UAF	GUNMAN						UAF			1	043	043	04	1	2.8	1	1	1	-5.29953917050691	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171105214500	http://www.justjared.com/2017/11/05/celebrities-react-to-sutherland-springs-church-massacre/
704144794	20171105	201711	2017	2017.8356											UAF	GUNMAN						UAF			1	080	080	08	2	5.0	20	2	20	-3.10458345236728	0								3	River Oaks Church, Texas, United States	US	USTX		30.0758	-95.2402	1345263	3	River Oaks Church, Texas, United States	US	USTX		30.0758	-95.2402	1345263	20171105214500	http://www.stargazette.com/story/news/nation/2017/11/05/gunman-opens-fire-texas-church/833960001/
704144795	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-4.48369565217391	0								3	Daviess County, Kentucky, United States	US	USKY		37.7	-87.1167	516876	3	Daviess County, Kentucky, United States	US	USKY		37.7	-87.1167	516876	20171105214500	http://www.kentuckynewera.com/news/ap/article_f9dc3324-c0f5-11e7-b5a9-832814638b18.html
704144796	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-6.58682634730539	0								3	Hazel Park, Michigan, United States	US	USMI		42.4625	-83.1041	628016	3	Hazel Park, Michigan, United States	US	USMI		42.4625	-83.1041	628016	20171105214500	http://www.wcsy.com/2017/11/05/new-legislation-increases-penalties-for-wage-theft/
704144797	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-1.98886237072395	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171105214500	https://mic.com/articles/185840/3-key-takeaways-from-donna-braziles-no-punches-pulled-interview-on-abcs-this-week
704144798	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	2.06022187004754	0								3	Sippo, Ohio, United States	US	USOH	OH151	40.8164	-81.6012	1058017	3	Sippo, Ohio, United States	US	USOH	OH151	40.8164	-81.6012	1058017	20171105214500	http://www.indeonline.com/news/20171105/area-veterans-day-events
704144799	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	2.06022187004754	0								3	Sippo, Ohio, United States	US	USOH	OH151	40.8164	-81.6012	1058017	3	Stark County, Ohio, United States	US	USOH		40.8167	-81.3665	1065576	20171105214500	http://www.indeonline.com/news/20171105/area-veterans-day-events
704144800	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	2.06022187004754	0								3	Stark County, Ohio, United States	US	USOH		40.8167	-81.3665	1065576	3	Stark County, Ohio, United States	US	USOH		40.8167	-81.3665	1065576	20171105214500	http://www.indeonline.com/news/20171105/area-veterans-day-events
704144801	20171105	201711	2017	2017.8356											USA	MONTANA	USA								1	042	042	04	1	1.9	10	1	10	0.12870012870013	0								3	Smart Fork, Montana, United States	US	USMT		47.0486	-111.164	790701	3	Smart Fork, Montana, United States	US	USMT		47.0486	-111.164	790701	20171105214500	https://www.brooklynpaper.com/stories/40/44/all-rhymes-with-crazy-fake-holiday-gift-guide-2017-11-03-bp.html
704144802	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	2.06022187004754	0								3	Perry High School, Ohio, United States	US	USOH		40.687	-84.0547	1044392	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171105214500	http://www.indeonline.com/news/20171105/area-veterans-day-events
704144803	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	2.06022187004754	0								3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Stark County, Ohio, United States	US	USOH		40.8167	-81.3665	1065576	20171105214500	http://www.indeonline.com/news/20171105/area-veterans-day-events
704144804	20171105	201711	2017	2017.8356											USA	LOS ANGELES	USA								1	045	045	04	1	5.0	10	1	10	2.67857142857143	0								0								0								20171105214500	http://www.justjared.com/2017/11/05/vanessa-hudgens-starts-work-on-second-movie-in-a-week/
704144805	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	080	080	08	2	5.0	6	1	6	-5.67567567567568	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105214500	http://calgaryherald.com/news/world/local-media-say-multiple-victims-in-texas-church-shooting/wcm/2adb1ce6-d281-4428-a7d5-0d40787b4ac1
704144806	20171105	201711	2017	2017.8356											USA	SAN ANTONIO	USA								1	080	080	08	2	5.0	1	1	1	-5.67567567567568	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171105214500	http://calgaryherald.com/news/world/local-media-say-multiple-victims-in-texas-church-shooting/wcm/2adb1ce6-d281-4428-a7d5-0d40787b4ac1
704144807	20171105	201711	2017	2017.8356											USA	SAN ANTONIO	USA								1	080	080	08	2	5.0	2	1	2	-5.67567567567568	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Japan	JA	JA		36	138	JA	20171105214500	http://calgaryherald.com/news/world/local-media-say-multiple-victims-in-texas-church-shooting/wcm/2adb1ce6-d281-4428-a7d5-0d40787b4ac1
704144808	20171105	201711	2017	2017.8356											USA	FLORIDA	USA								1	112	112	11	3	-2.0	10	1	10	-6.76691729323308	0								3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20171105214500	http://www.wtxl.com/ap/florida-man-accused-of-running-over-friend-in-parking-garage/article_46800ffc-c26d-11e7-89c6-237759f7d9a0.html
