705575721	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	1	2	-5.71687840290381	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171110053000	http://www.grandforksherald.com/news/4356716-sexual-harassment-allegations-erupt-minnesota-capitol
705575722	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	1384	138	13	3	-7.0	1	1	1	-8.09248554913295	3	Holloman Air Force Base, New Mexico, United States	US	USNM	NM035	32.852	-106.108	2444034	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171110053000	http://www.nydailynews.com/news/crime/texas-church-killer-admired-dylann-roof-charleston-slaughter-article-1.3622981
705575723	20171110	201711	2017	2017.8493	USA	CALIFORNIA	USA																		1	141	141	14	3	-6.5	3	1	3	-2.68741159830269	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171110053000	http://www.santacruzsentinel.com/environment-and-nature/20171109/wildfire-safety-rules-proposed-for-pgampe-and-other-utilities
705575724	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	160	160	16	4	-4.0	8	1	4	-5.36512667660209	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171110053000	http://www.kctv5.com/story/36804495/secret-government-registry-in-kansas-questioned-after-year-long-kctv5-investigation
705575725	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	4	1	4	-4.78723404255319	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20171110053000	http://slinkingtowardretirement.com/?p=276367
705575726	20171110	201711	2017	2017.8493	USA	NEW MEXICO	USA																		1	173	173	17	4	-5.0	2	1	2	-4.03645833333333	3	Torrance County, New Mexico, United States	US	USNM	NM057	34.6334	-105.817	929112	0								3	Torrance County, New Mexico, United States	US	USNM		34.6334	-105.817	929112	20171110053000	http://krqe.com/2017/11/09/new-mexico-sheriff-convicted-of-cattle-country-crime/
705575727	20171110	201711	2017	2017.8493	USA	NEW MEXICO	USA																		1	173	173	17	4	-5.0	12	1	8	-4.03645833333333	3	Harding County, New Mexico, United States	US	USNM	NM021	36.1256	-104.376	933055	0								3	Harding County, New Mexico, United States	US	USNM		36.1256	-104.376	933055	20171110053000	http://krqe.com/2017/11/09/new-mexico-sheriff-convicted-of-cattle-country-crime/
705575728	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-7.86802030456853	3	Jamestown, North Dakota, United States	US	USND	ND093	46.9105	-98.7084	1029648	0								3	Stutsman County, North Dakota, United States	US	USND		46.9583	-98.9336	1034224	20171110053000	http://bismarcktribune.com/news/state-and-regional/dakota-briefs-for-nov/article_99cd8fed-6364-580e-abe4-1cf69af2ee3a.html
705575729	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	3	1	3	-7.86802030456853	3	Jamestown, North Dakota, United States	US	USND	ND093	46.9105	-98.7084	1029648	0								3	Shakopee, Minnesota, United States	US	USMN	MN139	44.798	-93.5269	651898	20171110053000	http://bismarcktribune.com/news/state-and-regional/dakota-briefs-for-nov/article_99cd8fed-6364-580e-abe4-1cf69af2ee3a.html
705575730	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	1	1	1	-7.86802030456853	3	Shakopee, Minnesota, United States	US	USMN	MN139	44.798	-93.5269	651898	0								3	Jamestown, North Dakota, United States	US	USND	ND093	46.9105	-98.7084	1029648	20171110053000	http://bismarcktribune.com/news/state-and-regional/dakota-briefs-for-nov/article_99cd8fed-6364-580e-abe4-1cf69af2ee3a.html
705575731	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	1	1	1	-7.86802030456853	1	Jordan	JO	JO		31	36	JO	0								3	Shakopee, Minnesota, United States	US	USMN	MN139	44.798	-93.5269	651898	20171110053000	http://bismarcktribune.com/news/state-and-regional/dakota-briefs-for-nov/article_99cd8fed-6364-580e-abe4-1cf69af2ee3a.html
705575732	20171110	201711	2017	2017.8493	USA	PHILADELPHIA	USA																		1	193	193	19	4	-10.0	10	1	10	-2.28571428571428	3	Presbyterian Hospital, Pennsylvania, United States	US	USPA	PA003	40.4426	-79.9589	1196491	0								3	Presbyterian Hospital, Pennsylvania, United States	US	USPA		40.4426	-79.9589	1196491	20171110053000	http://www.fox29.com/news/4-wounded-in-point-breeze-shooting
705575733	20171110	201711	2017	2017.8493	USA	PHILADELPHIA	USA																		1	193	193	19	4	-10.0	6	1	6	-2.28571428571428	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171110053000	http://www.fox29.com/news/4-wounded-in-point-breeze-shooting
705575734	20171110	201711	2017	2017.8493	USA	LAWRENCE	USA								AFR	AFRICA	AFR								1	043	043	04	1	2.8	1	1	1	-1.61550888529887	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171110053000	http://www.channel24.co.za/Movies/Reviews/mother-20171027-4
705575735	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	6	1	6	-7.08782742681048	1	United States	US	US		39.828175	-98.5795	US	1	Australia	AS	AS		-25	135	AS	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110053000	http://www.daily-sun.com/post/267628/Prioritise-Rohingya-crisis-HRW-to-Apec-Asean
705575736	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	2	1	2	-7.08782742681048	1	United States	US	US		39.828175	-98.5795	US	1	Canada	CA	CA		60	-96	CA	1	Mexico	MX	MX		23	-102	MX	20171110053000	http://www.daily-sun.com/post/267628/Prioritise-Rohingya-crisis-HRW-to-Apec-Asean
705575737	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	2	1	2	-7.08782742681048	1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	1	Mexico	MX	MX		23	-102	MX	20171110053000	http://www.daily-sun.com/post/267628/Prioritise-Rohingya-crisis-HRW-to-Apec-Asean
705575738	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								AUS	VICTORIA	AUS								0	1123	112	11	3	-2.0	4	1	4	-3.98009950248756	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20171110053000	https://www.abqjournal.com/1090643/cellphones-may-provide-more-clues-in-victorias-slaying.html
705575739	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			1	020	020	02	1	3.0	4	1	4	1.67785234899329	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171110053000	https://www.openpr.com/news/810162/Pharmaceutical-Packaging-Equipment-Market-Present-Scenario-Growth-Prospects-2017-2025.html
705575740	20171110	201711	2017	2017.8493	USA	FLORIDA	USA								BUS	INDUSTRY						BUS			0	040	040	04	1	1.0	10	1	10	-0.368098159509199	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110053000	http://www.pressreleasepoint.com/what-they-are-saying-florida-business-leaders-applaud-governor-scotts-180-million-tax-cut-proposal
705575741	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	051	051	05	1	3.4	6	1	6	0.58823529411765	3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	20171110053000	http://www.localdvm.com/news/west-virginia/mac-warner-comes-to-martinsburg-to-celebrate-opening-of-eastern-panhandle-business-hub/854816544
705575742	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								BUS	BANK						BUS			0	071	071	07	2	7.4	2	1	2	-2.4	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171110053000	https://www.ksat.com/news/sutherland-springs/sa-businessman-doing-all-he-can-to-rebuild-sutherland-springs-first-baptist-church
705575743	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	172	172	17	4	-5.0	2	1	2	0	3	El Monte, California, United States	US	USCA	CA037	34.0686	-118.028	1652702	3	El Monte, California, United States	US	USCA		34.0686	-118.028	1652702	3	El Monte, California, United States	US	USCA		34.0686	-118.028	1652702	20171110053000	http://www.sgvtribune.com/2017/11/09/el-monte-to-allow-some-medical-marijuana-businesses-fine-out-which/
705575744	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	172	172	17	4	-5.0	1	1	1	0	3	El Monte, California, United States	US	USCA	CA037	34.0686	-118.028	1652702	3	El Monte, California, United States	US	USCA		34.0686	-118.028	1652702	2	California, United States	US	USCA		36.17	-119.746	CA	20171110053000	http://www.sgvtribune.com/2017/11/09/el-monte-to-allow-some-medical-marijuana-businesses-fine-out-which/
705575745	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								BUSGOV	COMPANY						BUS	GOV		1	010	010	01	1	0.0	2	1	2	-0.57553956834532	1	United States	US	US		39.828175	-98.5795	US	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171110053000	http://www.bendbulletin.com/home/5737696-151/turbine-makers-are-feeling-the-squeeze
705575746	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								BUSGOV	COMPANY						BUS	GOV		1	010	010	01	1	0.0	2	1	2	-0.57553956834532	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110053000	http://www.bendbulletin.com/home/5737696-151/turbine-makers-are-feeling-the-squeeze
705575747	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	036	036	03	1	4.0	6	1	6	-7.08782742681048	1	United States	US	US		39.828175	-98.5795	US	1	Canada	CA	CA		60	-96	CA	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110053000	http://www.daily-sun.com/post/267628/Prioritise-Rohingya-crisis-HRW-to-Apec-Asean
705575748	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	036	036	03	1	4.0	2	1	2	-7.08782742681048	1	United States	US	US		39.828175	-98.5795	US	1	Japan	JA	JA		36	138	JA	1	Mexico	MX	MX		23	-102	MX	20171110053000	http://www.daily-sun.com/post/267628/Prioritise-Rohingya-crisis-HRW-to-Apec-Asean
705575749	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	036	036	03	1	4.0	2	1	2	-7.08782742681048	1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	1	Mexico	MX	MX		23	-102	MX	20171110053000	http://www.daily-sun.com/post/267628/Prioritise-Rohingya-crisis-HRW-to-Apec-Asean
705575750	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	061	061	06	2	6.4	4	1	4	1.02695933030123	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	20171110053000	http://articles.economictimes.indiatimes.com/news/international/business/do-you-know-your-tpps-from-your-rceps-naftas-and-obors/articleshow/61588557.cms
705575751	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	061	061	06	2	6.4	4	1	4	1.02695933030123	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Canada	CA	CA		60	-96	CA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110053000	http://articles.economictimes.indiatimes.com/news/international/business/do-you-know-your-tpps-from-your-rceps-naftas-and-obors/articleshow/61588557.cms
705575752	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	061	061	06	2	6.4	12	1	12	1.02695933030123	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171110053000	http://articles.economictimes.indiatimes.com/news/international/business/do-you-know-your-tpps-from-your-rceps-naftas-and-obors/articleshow/61588557.cms
705575753	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	114	114	11	3	-2.0	5	1	5	-1.9796682718031	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171110053000	https://fivethirtyeight.com/features/trumps-trade-policies-keep-backfiring/
705575754	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CAN	CANADIAN	CAN								0	114	114	11	3	-2.0	1	1	1	-1.9796682718031	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171110053000	https://fivethirtyeight.com/features/trumps-trade-policies-keep-backfiring/
705575755	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	036	036	03	1	4.0	6	1	6	-7.08782742681048	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	Cambodia	CB	CB		13	105	CB	20171110053000	http://www.daily-sun.com/post/267628/Prioritise-Rohingya-crisis-HRW-to-Apec-Asean
705575756	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	036	036	03	1	4.0	4	1	4	-7.08782742681048	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	Cambodia	CB	CB		13	105	CB	20171110053000	http://www.daily-sun.com/post/267628/Prioritise-Rohingya-crisis-HRW-to-Apec-Asean
705575757	20171110	201711	2017	2017.8493	USA	AMERICAN	USA								CHN	BEIJING	CHN								1	051	051	05	1	3.4	3	1	3	1.50753768844221	1	Philippines	RP	RP		13	122	RP	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Philippines	RP	RP		13	122	RP	20171110053000	http://www.washingtonexaminer.com/melania-trump-hands-out-stuffed-eagles-to-children-at-beijing-zoo/article/2640282
705575758	20171110	201711	2017	2017.8493	USA	OHIO	USA								CHN	CHINESE	CHN								1	110	110	11	3	-2.0	2	1	2	-2.53164556962025	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	4	Fuyao, Fujian, China	CH	CH07	13013	26.8081	119.464	-1905911	4	Fuyao, Fujian, China	CH	CH07	13013	26.8081	119.464	-1905911	20171110053000	https://www.yahoo.com/news/ohio-workers-vote-against-union-chinese-auto-supplier-041938400--finance.html
705575759	20171110	201711	2017	2017.8493	USA	FLORIDA	USA								CHR	CHRISTIAN				CHR					0	012	012	01	1	-0.4	168	1	168	-2.22873736973764	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110053000	http://mobile.wnd.com/2017/11/bannon-warns-gop-fight-for-country-far-from-over/
705575760	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	030	030	03	1	4.0	96	1	96	-2.22873736973764	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110053000	http://mobile.wnd.com/2017/11/bannon-warns-gop-fight-for-country-far-from-over/
705575761	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CHR	CHRISTIANITY				CHR					0	080	080	08	2	5.0	120	1	120	-2.22873736973764	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110053000	http://mobile.wnd.com/2017/11/bannon-warns-gop-fight-for-country-far-from-over/
705575762	20171110	201711	2017	2017.8493	USA	TEXAS	USA								CHR	CHRISTIANITY				CHR					0	080	080	08	2	5.0	48	1	48	-2.22873736973764	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110053000	http://mobile.wnd.com/2017/11/bannon-warns-gop-fight-for-country-far-from-over/
705575763	20171110	201711	2017	2017.8493	USA	TEXAS	USA								CHR	CHRISTIANITY				CHR					0	080	080	08	2	5.0	72	1	72	-2.22873736973764	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110053000	http://mobile.wnd.com/2017/11/bannon-warns-gop-fight-for-country-far-from-over/
705575764	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	130	130	13	3	-4.4	96	1	96	-2.22873736973764	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110053000	http://mobile.wnd.com/2017/11/bannon-warns-gop-fight-for-country-far-from-over/
705575765	20171110	201711	2017	2017.8493	USA	OREGON	USA								COP	POLICE						COP			0	012	012	01	1	-0.4	2	1	2	-4.78723404255319	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Oregon City, California, United States	US	USCA		39.5938	-121.529	1659311	20171110053000	http://slinkingtowardretirement.com/?p=276367
705575766	20171110	201711	2017	2017.8493	USA	OREGON	USA								COP	POLICE						COP			0	012	012	01	1	-0.4	8	1	8	-4.78723404255319	3	Oregon City, California, United States	US	USCA	CA007	39.5938	-121.529	1659311	3	Oregon City, California, United States	US	USCA		39.5938	-121.529	1659311	3	Oregon City, California, United States	US	USCA		39.5938	-121.529	1659311	20171110053000	http://slinkingtowardretirement.com/?p=276367
705575767	20171110	201711	2017	2017.8493	USA	MICHIGAN	USA								COP	POLICE						COP			0	020	020	02	1	3.0	4	1	4	-6.81520314547837	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171110053000	https://insurancenewsnet.com/oarticle/deer-involved-crashes-on-the-rise-in-west-michigan
705575768	20171110	201711	2017	2017.8493	USA	IDAHO	USA								COP	POLICE OFFICER						COP			1	084	084	08	2	7.0	10	1	10	-6.73575129533679	0								0								0								20171110053000	https://www.eastidahonews.com/2017/11/multiple-vehicles-involved-crash-south-holmes/
705575769	20171110	201711	2017	2017.8493	USA	IDAHO	USA								COP	POLICE OFFICER						COP			1	120	120	12	3	-4.0	10	1	10	-6.73575129533679	0								0								0								20171110053000	https://www.eastidahonews.com/2017/11/multiple-vehicles-involved-crash-south-holmes/
705575770	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CRM	CARTEL						CRM			1	046	046	04	1	7.0	2	1	2	4.53020134228188	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110053000	https://article.wn.com/view/2017/11/10/Hollywood_Foreign_Press_Association_Hosts_London_Reception_i/
705575771	20171110	201711	2017	2017.8493	USA	HOUSTON	USA								CRM	CRIMINAL						CRM			1	051	051	05	1	3.4	10	1	10	-3.00751879699248	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171110053000	http://www.vladtv.com/article/236058/robbers-take-customers-money-but-offer-them-donuts-before-leaving-shop
705575772	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	1	1	1	-2.4	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110053000	https://www.ksat.com/news/sutherland-springs/sa-businessman-doing-all-he-can-to-rebuild-sutherland-springs-first-baptist-church
705575773	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	1	1	1	-2.4	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171110053000	https://www.ksat.com/news/sutherland-springs/sa-businessman-doing-all-he-can-to-rebuild-sutherland-springs-first-baptist-church
705575774	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	030	030	03	1	4.0	2	1	2	-2.4	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171110053000	https://www.ksat.com/news/sutherland-springs/sa-businessman-doing-all-he-can-to-rebuild-sutherland-springs-first-baptist-church
705575775	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	042	042	04	1	1.9	2	1	2	1.42857142857143	3	Hilltown, Virginia, United States	US	USVA	VA077	36.7304	-80.9826	1494993	3	Hilltown, Virginia, United States	US	USVA	VA077	36.7304	-80.9826	1494993	3	Hilltown, Virginia, United States	US	USVA	VA077	36.7304	-80.9826	1494993	20171110053000	http://www.roanoke.com/opinion/commentary/gilley-beautiful-elegy-but-not-hillbilly/article_f81296df-ddf8-55f1-9b01-5b4c7285813a.html
705575776	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	6	1	6	5.99369085173502	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171110053000	https://www.neowin.net/news/facebook-starts-programme-to-bolster-digital-skills
705575777	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	120	120	12	3	-4.0	4	1	4	0.77220077220077	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171110053000	http://www.pressofatlanticcity.com/opinion/commentary/unpopular-trump-behind-democratic-election-victories-says-jonathan-bernstein/article_7c5b98b7-bb52-5567-a3ec-7dcd0c63382b.html
705575778	20171110	201711	2017	2017.8493	USA	NORTH DAKOTA	USA								CVL	HUNTER						CVL			0	173	173	17	4	-5.0	10	1	10	0.57088487155091	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171110053000	http://bismarcktribune.com/news/state-and-regional/n-d-hunters-taking-up-archery-hunting-as-deer-gun/article_9cf832b1-55c5-5f02-9af5-f2d6a0b8321c.html
705575779	20171110	201711	2017	2017.8493	USA	CALIFORNIA	USA								DEU	BONN	DEU								0	043	043	04	1	2.8	3	1	3	0.0838222967309297	2	California, United States	US	USCA		36.17	-119.746	CA	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171110053000	http://www.record-bee.com/general-news/20171109/gov-brown-traverses-europe-on-climate-crusade
705575780	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			0	010	010	01	1	0.0	8	1	8	0.74074074074074	3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	20171110053000	https://www.adn.com/alaska-news/education/2017/11/09/university-of-alaska-regents-approve-budget-request-that-relies-on-more-state-money-and-higher-tuition-costs/
705575781	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	031	031	03	1	5.2	2	1	2	-2.67094017094017	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110053000	http://www.pressreleasepoint.com/coalition-local-governments-economic-development-leaders-schools-and-realtors-urge-california-c
705575782	20171110	201711	2017	2017.8493	USA	INDIANA	USA								EDU	STUDENT						EDU			1	036	036	03	1	4.0	5	1	5	2.16450216450216	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171110053000	http://am1050.com/2017/donnelly-to-continue-farm-bill-listening-tour-at-ancilla-college-in-plymouth/
705575783	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	042	042	04	1	1.9	2	1	2	-1.76678445229682	3	University Of North Dakota, North Dakota, United States	US	USND	ND035	47.9205	-97.0704	1032604	3	University Of North Dakota, North Dakota, United States	US	USND		47.9205	-97.0704	1032604	3	University Of North Dakota, North Dakota, United States	US	USND		47.9205	-97.0704	1032604	20171110053000	http://bismarcktribune.com/news/state-and-regional/photo-of-women-in-blackface-reportedly-ndsu-students-surfaces-on/article_60337f11-ee51-5116-9427-ec4cff3d3c3b.html
