704885460	20171108	201711	2017	2017.8438	USA	TEXAS	USA								CVL	COMMUNITY						CVL			1	190	190	19	4	-10.0	2	1	2	-3.60360360360361	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171108051500	https://www.ksat.com/news/sutherland-springs/la-vernia-community-mourns-26-killed-in-texas-church-shooting
704885461	20171108	201711	2017	2017.8438	USA	NEW YORK	USA								DEU	BERLIN	DEU								1	043	043	04	1	2.8	6	1	6	3.86007237635706	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108051500	http://www.pressreleasepoint.com/rice-architecture-appoints-maria-nicanor-executive-director-rice-design-alliance
704885462	20171108	201711	2017	2017.8438	USA	NEW YORK	USA								DEU	BERLIN	DEU								1	043	043	04	1	2.8	4	1	4	3.86007237635706	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108051500	http://www.pressreleasepoint.com/rice-architecture-appoints-maria-nicanor-executive-director-rice-design-alliance
704885463	20171108	201711	2017	2017.8438	USA	TEXAS	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	-3.60360360360361	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	La Vernia, Texas, United States	US	USTX		29.3563	-98.1156	1360813	3	La Vernia, Texas, United States	US	USTX		29.3563	-98.1156	1360813	20171108051500	https://www.ksat.com/news/sutherland-springs/la-vernia-community-mourns-26-killed-in-texas-church-shooting
704885464	20171108	201711	2017	2017.8438	USA	TEXAS	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	6	1	6	-3.60360360360361	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	La Vernia, Texas, United States	US	USTX		29.3563	-98.1156	1360813	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108051500	https://www.ksat.com/news/sutherland-springs/la-vernia-community-mourns-26-killed-in-texas-church-shooting
704885465	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	4	1	4	-1.98019801980198	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171108051500	http://www.westminster.edu/about/news/release.cfm?id=9361&mashup
704885466	20171108	201711	2017	2017.8438	USA	BOSTON	USA								EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	10	1	10	0.61162079510703	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171108051500	http://www.thecrimson.com/article/2017/11/8/walsh-reelected/
704885467	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	1.62481536189069	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171108051500	http://elkodaily.com/news/local/head-start-modules-installed-on-silver-street/article_035aeca7-728d-5f8e-ba30-0d52221edcc5.html
704885468	20171108	201711	2017	2017.8438	USA	OHIO	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	8	1	8	3.35820895522389	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108051500	http://www.pressreleasepoint.com/we-each-have-great-capacity-learn-grow-and-work-together
704885469	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			0	046	046	04	1	7.0	4	1	4	-1.15874855156431	3	Rice University, Texas, United States	US	USTX	TX201	29.7173	-95.4027	1345164	3	Rice University, Texas, United States	US	USTX		29.7173	-95.4027	1345164	3	Rice University, Texas, United States	US	USTX		29.7173	-95.4027	1345164	20171108051500	http://www.pressreleasepoint.com/rice-expert-available-discuss-crisis-leadership-wake-texas-tragedy
704885470	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	051	051	05	1	3.4	4	1	4	1.3930950938825	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108051500	http://www.thecrimson.com/article/2017/11/8/john-manning-conservative/
704885471	20171108	201711	2017	2017.8438	USA	VIRGINIA	USA								EDU	SCHOOL						EDU			0	112	112	11	3	-2.0	1	1	1	-2.05627705627705	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171108051500	http://www.swvatoday.com/news/article_1c5536b8-5aa8-5b99-abab-46bd2c784aa0.html
704885472	20171108	201711	2017	2017.8438	USA	VIRGINIA	USA								EDU	SCHOOL						EDU			0	112	112	11	3	-2.0	1	1	1	-2.05627705627705	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171108051500	http://www.swvatoday.com/news/article_1c5536b8-5aa8-5b99-abab-46bd2c784aa0.html
704885473	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								EDUEDU	COLLEGE						EDU	EDU		1	043	043	04	1	2.8	1	1	1	3.82165605095541	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Presbyterian Church, New York, United States	US	USNY		41.2576	-73.6854	2060681	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108051500	http://www.kilgorenewsherald.com/stories/seeing-the-music,118279
704885474	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								EDUEDU	COLLEGE						EDU	EDU		1	043	043	04	1	2.8	1	1	1	3.82165605095541	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108051500	http://www.kilgorenewsherald.com/stories/seeing-the-music,118279
704885475	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								ELI	RETIRED						ELI			1	051	051	05	1	3.4	2	1	2	-0.78212290502793	3	Greene County, Virginia, United States	US	USVA	VA079	38.3001	-78.4664	1480129	3	Greene County, Virginia, United States	US	USVA		38.3001	-78.4664	1480129	3	Greene County, Virginia, United States	US	USVA		38.3001	-78.4664	1480129	20171108051500	http://www.dailyprogress.com/news/local/several-incumbents-fall-in-central-virginia/article_09a91748-c440-11e7-9a7a-1b3b7fd177b1.html
704885476	20171108	201711	2017	2017.8438	USA	BOSTON	USA								GBR	UNITED KINGDOM	GBR								1	030	030	03	1	4.0	1	1	1	0.61162079510703	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171108051500	http://www.thecrimson.com/article/2017/11/8/walsh-reelected/
704885477	20171108	201711	2017	2017.8438	USA	BOSTON	USA								GBR	UNITED KINGDOM	GBR								1	030	030	03	1	4.0	1	1	1	0.61162079510703	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171108051500	http://www.thecrimson.com/article/2017/11/8/walsh-reelected/
704885478	20171108	201711	2017	2017.8438	USA	ATLANTA	USA								GBR	GREAT BRITAIN	GBR								0	042	042	04	1	1.9	2	1	2	6.40668523676881	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171108051500	http://www.dailytidings.com/news/20171107/sou-honors-college-giving-presentation-in-atlanta
704885479	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	2	1	2	6.40668523676881	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	1	Netherlands	NL	NL		52.5	5.75	NL	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171108051500	http://www.dailytidings.com/news/20171107/sou-honors-college-giving-presentation-in-atlanta
704885480	20171108	201711	2017	2017.8438	USA	ATLANTA	USA								GBR	GREAT BRITAIN	GBR								0	042	042	04	1	1.9	6	1	6	6.40668523676881	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	1	United Kingdom	UK	UK		54	-4	UK	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171108051500	http://www.dailytidings.com/news/20171107/sou-honors-college-giving-presentation-in-atlanta
704885481	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GBR	MANCHESTER	GBR								0	051	051	05	1	3.4	28	14	28	2.93664612313619	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108051500	http://www.myrtlebeachonline.com/news/politics-government/national-politics/article183347211.html
704885482	20171108	201711	2017	2017.8438	USA	BOSTON	USA								GBR	UNITED KINGDOM	GBR								1	060	060	06	2	6.0	1	1	1	0.61162079510703	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171108051500	http://www.thecrimson.com/article/2017/11/8/walsh-reelected/
704885483	20171108	201711	2017	2017.8438	USA	BOSTON	USA								GBR	UNITED KINGDOM	GBR								1	060	060	06	2	6.0	1	1	1	0.61162079510703	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171108051500	http://www.thecrimson.com/article/2017/11/8/walsh-reelected/
704885484	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	MINIST FOR JUSTICE						GOV			0	010	010	01	1	0.0	2	1	2	-5.42005420054201	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108051500	http://www.breitbart.com/big-journalism/2017/11/07/journalist-accuses-jesse-jackson-sexually-harassing-speech/
704885485	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	MINIST FOR JUSTICE						GOV			0	010	010	01	1	0.0	2	1	2	-5.42005420054201	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108051500	http://www.breitbart.com/big-journalism/2017/11/07/journalist-accuses-jesse-jackson-sexually-harassing-speech/
704885486	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	1	1	1	-2.21354166666667	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108051500	https://www.straight.com/news/992126/david-suzuki-us-climate-report-leaves-little-room-doubt
704885487	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	-1.7467248908297	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171108051500	http://tbtpics.tampabay.com/news/politics/Rick-vs-Rick-St-Pete-Mayor-Rick-Kriseman-completes-comeback_162390302
704885488	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	2	1	2	-9.06264369074467	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171108051500	https://theslot.jezebel.com/virginia-and-minnesota-elect-openly-transgender-women-a-1820239790
704885489	20171108	201711	2017	2017.8438	USA	CHARLOTTE	USA								GOV	MAYOR						GOV			1	014	014	01	1	0.0	7	1	7	0.970873786407763	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20171108051500	https://patch.com/north-carolina/charlotte/general-election-2017-lyles-voted-charlotte-s-new-mayor
704885490	20171108	201711	2017	2017.8438	USA	VIRGINIA	USA								GOV	GOVERNOR						GOV			1	014	014	01	1	0.0	8	1	8	-0.78212290502793	3	Dillwyn, Virginia, United States	US	USVA	VA029	37.5429	-78.4572	1492868	3	Dillwyn, Virginia, United States	US	USVA	VA029	37.5429	-78.4572	1492868	3	Dillwyn, Virginia, United States	US	USVA	VA029	37.5429	-78.4572	1492868	20171108051500	http://www.dailyprogress.com/news/local/several-incumbents-fall-in-central-virginia/article_09a91748-c440-11e7-9a7a-1b3b7fd177b1.html
704885491	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	014	014	01	1	0.0	2	1	2	-0.78212290502793	3	Dillwyn, Virginia, United States	US	USVA	VA029	37.5429	-78.4572	1492868	3	Dillwyn, Virginia, United States	US	USVA	VA029	37.5429	-78.4572	1492868	3	Buckingham County, Virginia, United States	US	USVA		37.5501	-78.5664	1501502	20171108051500	http://www.dailyprogress.com/news/local/several-incumbents-fall-in-central-virginia/article_09a91748-c440-11e7-9a7a-1b3b7fd177b1.html
704885492	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	STATE ATTORNEY GENERAL						GOV			0	014	014	01	1	0.0	2	1	2	-0.5994754589734	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171108051500	http://www.eastbaytimes.com/2017/11/07/the-latest-polls-open-for-nj-va-governors-races/
704885493	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	2	1	2	1.57728706624605	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171108051500	http://www.phillytrib.com/news/democrats-sweep-virginia-new-jersey-governor-s-races/article_be16e312-c42d-11e7-93a3-a335f799d9ec.html
704885494	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	1	1	1	3.23679727427598	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171108051500	http://www.breitbart.com/big-government/2017/11/07/sen-tom-cotton-harvard-populist-champion/
704885495	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	1	1	1	3.23679727427598	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108051500	http://www.breitbart.com/big-government/2017/11/07/sen-tom-cotton-harvard-populist-champion/
704885496	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	0331	033	03	1	5.2	4	1	4	0.1890359168242	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108051500	http://www.timesunion.com/news/article/Dems-seize-Virginia-New-Jersey-12340063.php
704885497	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	0.61162079510703	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171108051500	http://www.thecrimson.com/article/2017/11/8/walsh-reelected/
704885498	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	MINIST FOR JUSTICE						GOV			0	042	042	04	1	1.9	2	1	2	-5.42005420054201	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108051500	http://www.breitbart.com/big-journalism/2017/11/07/journalist-accuses-jesse-jackson-sexually-harassing-speech/
704885499	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	043	043	04	1	2.8	1	1	1	-1.94174757281554	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171108051500	http://minnesota.cbslocal.com/2017/11/07/st-paul-mayor-race-results/
704885500	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	MAYOR						GOV			0	051	051	05	1	3.4	4	1	4	-0.76530612244898	3	League City, Texas, United States	US	USTX	TX167	29.5075	-95.0949	1339753	3	League City, Texas, United States	US	USTX		29.5075	-95.0949	1339753	3	League City, Texas, United States	US	USTX		29.5075	-95.0949	1339753	20171108051500	http://www.galvnews.com/news/article_3b383825-139c-5f92-a28f-2227ed6f4414.html
704885501	20171108	201711	2017	2017.8438	USA	SAN ANTONIO	USA								GOV	CITY MANAGER						GOV			1	051	051	05	1	3.4	3	1	3	2.17917675544794	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171108051500	http://www.bgdailynews.com/news/commissioners-ok-sprayground-for-lampkin-park/article_6cacad8e-5b77-5753-89bf-cee6f2074b9e.html
704885502	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	2	1	2	0.72202166064982	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20171108051500	https://news.hjnews.com/ap/state/gop-mayor-john-curtis-wins-us-house-race-to-replace/article_85c18ded-c378-5a91-bc69-1329c8cc248f.html
704885503	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	2	1	2	0.72202166064982	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20171108051500	https://news.hjnews.com/ap/state/gop-mayor-john-curtis-wins-us-house-race-to-replace/article_85c18ded-c378-5a91-bc69-1329c8cc248f.html
704885504	20171108	201711	2017	2017.8438	USA	WASHINGTON	USA								GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	1	1	1	-1.1764705882353	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171108051500	https://www.yahoo.com/news/democrats-washington-state-win-full-043335472.html
704885505	20171108	201711	2017	2017.8438	USA	VIRGINIA	USA								GOV	ADMINISTRATION						GOV			1	051	051	05	1	3.4	2	1	2	-0.28089887640449	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108051500	https://www.elitedaily.com/p/who-is-danica-roem-virginia-just-elected-its-first-openly-trans-lawmaker-3248042
704885506	20171108	201711	2017	2017.8438	USA	WASHINGTON	USA								GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	1	1	1	-1.1764705882353	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171108051500	https://www.yahoo.com/news/democrats-washington-state-win-full-043335472.html
704885507	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	052	052	05	1	3.5	2	1	2	-4.20475319926874	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108051500	https://wxxv25.com/2017/10/24/with-flake-retirement-steve-bannon-claims-scalp-in-bid-to-reshape-gop/
704885508	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	080	080	08	2	5.0	4	1	4	-1.9047619047619	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171108051500	http://infotel.ca/newsitem/us-detroit-mayoral-election/cp499599717
704885509	20171108	201711	2017	2017.8438	USA	DETROIT	USA								GOV	MAYOR						GOV			1	080	080	08	2	5.0	6	1	6	-1.9047619047619	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108051500	http://infotel.ca/newsitem/us-detroit-mayoral-election/cp499599717
704885510	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	ATTORNEY GENERAL						GOV			1	100	100	10	3	-5.0	2	1	2	-2.5	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108051500	http://www.roanoke.com/news/politics/herring-wins-attorney-general-re-election-bid/article_d592f02c-4d60-58aa-8297-fc64694422fb.html
704885511	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	110	110	11	3	-2.0	3	1	3	-4.17287630402385	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108051500	https://beaufortcountynow.com/post/26446/ny-governor-cuomo-slams-praying-for-shooting-victims-we-have-pastors-priests-and-rabbis-to-offer-thoughts-and-prayers.html
704885512	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	2	1	2	-1.7467248908297	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171108051500	http://tbtpics.tampabay.com/news/politics/Rick-vs-Rick-St-Pete-Mayor-Rick-Kriseman-completes-comeback_162390302
704885513	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	114	114	11	3	-2.0	2	1	2	-6.28465804066543	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108051500	http://www.breitbart.com/texas/2017/11/07/report-texas-church-shooter-accused-rape-force-sexual-abuse/
704885514	20171108	201711	2017	2017.8438	USA	MAINE	USA								GOV	GOVERNOR						GOV			0	129	129	12	3	-5.0	2	1	2	-0.14450867052023	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171108051500	http://www.theunion.com/priority/main-headline/elections-a-look-at-the-winners-and-losers-of-the-top-us-races/
704885515	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	129	129	12	3	-5.0	4	1	4	0	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108051500	https://pilotonline.com/news/government/politics/virginia/democrat-ralph-northam-wins-virginia-s-hard-fought-race-for/article_e1817dfc-6da1-5c32-8bf8-f656959129c9.html
704885516	20171108	201711	2017	2017.8438	USA	DISTRICT OF COLUMBIA	USA								GOV	PRESIDENT						GOV			1	173	173	17	4	-5.0	6	1	6	-6.74033149171271	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171108051500	http://www.lawfuel.com/blog/manafort-indictment-mean-us-taxpayer/
704885517	20171108	201711	2017	2017.8438	USA	RICHMOND	USA								GOV	AUTHORITIES						GOV			1	190	190	19	4	-10.0	10	1	10	-5.17241379310345	0								0								0								20171108051500	http://www.wrdw.com/content/news/Man-dead-after-weekend-shooting-at-Heritage-Apartments--455994433.html
704885518	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								GOVMED	GOVERNMENT						GOV	MED		0	010	010	01	1	0.0	10	1	10	-1.74418604651163	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171108051500	http://news2.onlinenigeria.com/news/general/674981-who-works-for-whom-understanding-the-contract-between-government-and-nigerians.html
