703876713	20171104	201711	2017	2017.8329	SYR	SYRIA	SYR								LBN	LEBANON	LBN								1	030	030	03	1	4.0	4	1	4	-0.20283975659229	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104120000	https://www.lebanese-forces.com/2017/11/04/sam-khoury-2/
703876714	20171104	201711	2017	2017.8329	SYR	SYRIA	SYR								LBN	LEBANON	LBN								1	030	030	03	1	4.0	6	1	6	-0.20283975659229	1	Syria	SY	SY		35	38	SY	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104120000	https://www.lebanese-forces.com/2017/11/04/sam-khoury-2/
703876715	20171104	201711	2017	2017.8329	SYR	SYRIA	SYR								MIL	MILITARY						MIL			1	190	190	19	4	-10.0	2	1	2	-7.82208588957055	1	Syria	SY	SY		35	38	SY	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171104120000	http://www.newageislam.com/radical-islamism-and-jihad/fareed-zakaria/the-cancer-of-islamist-extremism-spreads-around-the-world/d/113120
703876716	20171104	201711	2017	2017.8329	SYR	SYRIA	SYR								MIL	MILITARY						MIL			1	190	190	19	4	-10.0	8	1	8	-7.82208588957055	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104120000	http://www.newageislam.com/radical-islamism-and-jihad/fareed-zakaria/the-cancer-of-islamist-extremism-spreads-around-the-world/d/113120
703876717	20171104	201711	2017	2017.8329	SYR	SYRIAN	SYR								RUS	RUSSIA	RUS								0	111	111	11	3	-2.0	1	1	1	-11.3808801213961	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171104120000	http://www.middle-east-online.com/english/?id=85765
703876718	20171104	201711	2017	2017.8329	SYR	SYRIAN	SYR								RUS	RUSSIA	RUS								0	192	192	19	4	-9.5	1	1	1	-11.3808801213961	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104120000	http://www.middle-east-online.com/english/?id=85765
703876719	20171104	201711	2017	2017.8329	SYR	DAMASCUS	SYR								UAF	TERRORIST						UAF			1	182	182	18	4	-9.5	7	1	7	-4.86111111111112	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171104120000	https://sputniknews.com/middleeast/201711041058811087-terrorists-shell-central-damascus/
703876720	20171104	201711	2017	2017.8329	SYR	SYRIA	SYR								YEM	SANA	YEM								1	043	043	04	1	2.8	2	1	2	-3.78590078328981	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	1	Canada	CA	CA		60	-96	CA	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171104120000	https://www.norfolknews.ca/news-story/7772896-territorial-losses-suffered-by-islamic-state-in-syria-iraq/
703876721	20171104	201711	2017	2017.8329	SYR	SYRIA	SYR								YEM	SANA	YEM								1	043	043	04	1	2.8	6	1	6	-3.78590078328981	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171104120000	https://www.norfolknews.ca/news-story/7772896-territorial-losses-suffered-by-islamic-state-in-syria-iraq/
703876722	20171104	201711	2017	2017.8329	SYR	SYRIA	SYR								YEM	SANA	YEM								1	043	043	04	1	2.8	2	1	2	-3.78590078328981	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171104120000	https://www.norfolknews.ca/news-story/7772896-territorial-losses-suffered-by-islamic-state-in-syria-iraq/
703876723	20171104	201711	2017	2017.8329	SYR	SYRIA	SYR								druCVL	DRUZE			dru			CVL			0	030	030	03	1	4.0	4	1	4	-5.55555555555555	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20171104120000	https://www.telesurtv.net/english/news/Israel-Ready-to-Invade-Syria-to-Protect-Druze-Village-20171104-0005.html
703876724	20171104	201711	2017	2017.8329	SYRGOV	SYRIAN	SYR					GOV			ISR	ISRAEL	ISR								0	051	051	05	1	3.4	3	1	3	-5.55555555555555	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	1	Israel	IS	IS		31.5	34.75	IS	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20171104120000	https://www.telesurtv.net/english/news/Israel-Ready-to-Invade-Syria-to-Protect-Druze-Village-20171104-0005.html
703876725	20171104	201711	2017	2017.8329	SYRGOV	SYRIA	SYR					GOV			LBNGOV	LEBANON	LBN					GOV			1	040	040	04	1	1.0	1	1	1	-0.20283975659229	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Syria	SY	SY		35	38	SY	20171104120000	https://www.lebanese-forces.com/2017/11/04/sam-khoury-2/
703876726	20171104	201711	2017	2017.8329	SYRGOV	SYRIA	SYR					GOV			LBNGOV	LEBANESE	LBN					GOV			1	040	040	04	1	1.0	4	1	4	-0.20283975659229	1	Syria	SY	SY		35	38	SY	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Syria	SY	SY		35	38	SY	20171104120000	https://www.lebanese-forces.com/2017/11/04/sam-khoury-2/
703876727	20171104	201711	2017	2017.8329	THA	THAI	THA								MYS	MALAYSIA	MYS								0	042	042	04	1	1.9	1	1	1	-3.92156862745098	4	Singora, Songkhla, Thailand	TH	TH68	27043	7.19882	100.595	-3255323	4	Taiping, Perak, Malaysia	MY	MY07	37396	4.85	100.733	-2403587	4	Singora, Songkhla, Thailand	TH	TH68	27043	7.19882	100.595	-3255323	20171104120000	http://www.gazette-news.co.uk/news/national/15641082.Charles_honours_RAF_pilot_awarded_VC_and_other_war_dead_in_Malaysia_cemetery/
703876728	20171104	201711	2017	2017.8329	THA	THAI	THA								MYS	MALAYSIA	MYS								0	042	042	04	1	1.9	1	1	1	-3.92156862745098	4	Singora, Songkhla, Thailand	TH	TH68	27043	7.19882	100.595	-3255323	4	Singora, Songkhla, Thailand	TH	TH68	27043	7.19882	100.595	-3255323	4	Singora, Songkhla, Thailand	TH	TH68	27043	7.19882	100.595	-3255323	20171104120000	http://www.gazette-news.co.uk/news/national/15641082.Charles_honours_RAF_pilot_awarded_VC_and_other_war_dead_in_Malaysia_cemetery/
703876729	20171104	201711	2017	2017.8329	TUR	ANTALYA	TUR																		0	046	046	04	1	7.0	1	1	1	-5.72916666666667	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171104120000	http://www.themalaymailonline.com/world/article/germany-turkey-top-diplomats-hold-talks-amid-tensions
703876730	20171104	201711	2017	2017.8329	TUR	TURKISH	TUR								DEU	GERMAN	DEU								1	020	020	02	1	3.0	8	1	8	-8.00970873786408	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171104120000	http://www.worldbulletin.net/todays-news/195611/turkish-mp-urges-new-body-to-probe-german-terror-group
703876731	20171104	201711	2017	2017.8329	TUR	TURKISH	TUR								DEU	GERMAN	DEU								1	020	020	02	1	3.0	8	1	8	-8.00970873786408	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Germany	GM	GM		51.5	10.5	GM	1	Turkey	TU	TU		39.059012	34.911546	TU	20171104120000	http://www.worldbulletin.net/todays-news/195611/turkish-mp-urges-new-body-to-probe-german-terror-group
703876732	20171104	201711	2017	2017.8329	TUR	TURKISH	TUR								DEUGOV	GERMANY	DEU					GOV			1	046	046	04	1	7.0	1	1	1	-5.72916666666667	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171104120000	http://www.themalaymailonline.com/world/article/germany-turkey-top-diplomats-hold-talks-amid-tensions
703876733	20171104	201711	2017	2017.8329	TUR	ISTANBUL	TUR								IGOWSTNAT	NATO	WST	NAT				IGO			1	046	046	04	1	7.0	4	1	4	-6.02094240837696	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171104120000	http://www.arabnews.com/node/1188201/middle-east
703876734	20171104	201711	2017	2017.8329	TUR	ISTANBUL	TUR								IGOWSTNAT	NATO	WST	NAT				IGO			1	046	046	04	1	7.0	1	1	1	-6.02094240837696	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171104120000	http://www.arabnews.com/node/1188201/middle-east
703876735	20171104	201711	2017	2017.8329	TUR	TURKISH	TUR								IRQ	IRAQI	IRQ								0	190	190	19	4	-10.0	2	1	2	-11.3808801213961	1	Switzerland	SZ	SZ		47	8	SZ	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20171104120000	http://www.middle-east-online.com/english/?id=85765
703876736	20171104	201711	2017	2017.8329	TUR	TURKISH	TUR								USAMED	REUTERS	USA					MED			1	046	046	04	1	7.0	1	1	1	-5.72916666666667	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171104120000	http://www.themalaymailonline.com/world/article/germany-turkey-top-diplomats-hold-talks-amid-tensions
703876737	20171104	201711	2017	2017.8329	TUR	TURKISH	TUR								USAMED	REUTERS	USA					MED			1	046	046	04	1	7.0	4	1	4	-5.72916666666667	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	20171104120000	http://www.themalaymailonline.com/world/article/germany-turkey-top-diplomats-hold-talks-amid-tensions
703876738	20171104	201711	2017	2017.8329	TZA	TANZANIA	TZA																		1	051	051	05	1	3.4	2	1	2	2.85714285714286	4	Moshi, Kilimanjaro, Tanzania	TZ	TZ06	48417	-3.35	37.3333	-2569853	0								4	Moshi, Kilimanjaro, Tanzania	TZ	TZ06	48417	-3.35	37.3333	-2569853	20171104120000	https://www.thecourier.co.uk/fp/news/local/fife/538507/fife-firms-staff-prepare-for-african-charity-adventure/
703876739	20171104	201711	2017	2017.8329	UAF	MILITANT						UAF													1	190	190	19	4	-10.0	2	1	2	-13.6363636363636	1	Pakistan	PK	PK		30	70	PK	0								4	Gandhinagar, Gujarat, India	IN	IN09	17645	23.2167	72.6833	-2095816	20171104120000	http://www.tribuneindia.com/news/nation/prime-conspirator-in-akshardham-temple-terror-attack-case-held/492373.html
703876740	20171104	201711	2017	2017.8329	UAF	MILITANT						UAF													1	190	190	19	4	-10.0	1	1	1	-13.6363636363636	1	Pakistan	PK	PK		30	70	PK	0								4	Lashkar, Madhya Pradesh, India	IN	IN35	17734	26.1967	78.1514	-2102529	20171104120000	http://www.tribuneindia.com/news/nation/prime-conspirator-in-akshardham-temple-terror-attack-case-held/492373.html
703876741	20171104	201711	2017	2017.8329	UAF	MILITANT						UAF			INDCOP	JAMMU AND KASHMIR	IND					COP			1	190	190	19	4	-10.0	10	1	10	-9.85915492957747	0								0								0								20171104120000	http://www.tribuneindia.com/news/jammu-kashmir/militant-attacks-target-security-forces-in-kashmir-two-wounded/492372.html
703876742	20171104	201711	2017	2017.8329	UAF	MILITANT						UAF			INDCOP	JAMMU AND KASHMIR	IND					COP			1	193	193	19	4	-10.0	15	1	10	-13.2075471698113	0								0								0								20171104120000	http://www.firstpost.com/india/militants-hurl-grenade-at-jammu-and-kashmir-police-camp-no-injuries-reported-4193177.html
703876743	20171104	201711	2017	2017.8329	UAF	FIGHTER						UAF			MIL	MILITARY						MIL			0	080	080	08	2	5.0	1	1	1	-3.78590078328981	4	Tal Afar, NinawáZ, Iraq	IZ	IZ15	36825	36.3791	42.4481	-3111646	4	Tal Afar, NinawáZ, Iraq	IZ	IZ15	36825	36.3791	42.4481	-3111646	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171104120000	https://www.norfolknews.ca/news-story/7772896-territorial-losses-suffered-by-islamic-state-in-syria-iraq/
703876744	20171104	201711	2017	2017.8329	UAF	MILITANT						UAF			MIL	SPECIAL OPERATIONS						MIL			1	193	193	19	4	-10.0	10	1	10	-13.2075471698113	0								0								0								20171104120000	http://www.firstpost.com/india/militants-hurl-grenade-at-jammu-and-kashmir-police-camp-no-injuries-reported-4193177.html
703876745	20171104	201711	2017	2017.8329	UAF	TERRORIST						UAF			SYR	DAMASCUS	SYR								1	193	193	19	4	-10.0	10	1	10	-4.86111111111112	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171104120000	https://sputniknews.com/middleeast/201711041058811087-terrorists-shell-central-damascus/
703876746	20171104	201711	2017	2017.8329	UKR	UKRAINE	UKR								CAN	CANADA	CAN								1	0311	031	03	1	5.2	6	1	6	0.719424460431655	1	Ukraine	UP	UP		49	32	UP	1	Canada	CA	CA		60	-96	CA	1	Ukraine	UP	UP		49	32	UP	20171104120000	https://www.ukrinform.net/rubric-economy/2337699-canadian-trade-mission-intends-to-come-to-ukraine-next-year.html
703876747	20171104	201711	2017	2017.8329	UKR	UKRAINE	UKR								CAN	CANADA	CAN								1	0311	031	03	1	5.2	4	1	4	0.719424460431655	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171104120000	https://www.ukrinform.net/rubric-economy/2337699-canadian-trade-mission-intends-to-come-to-ukraine-next-year.html
703876748	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	-6.62809047869542	3	Tennessee Pass, Colorado, United States	US	USCO	CO065	39.3547	-106.314	179868	0								3	Tennessee Pass, Colorado, United States	US	USCO		39.3547	-106.314	179868	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703876749	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-6.62809047869542	3	Eagle County, Colorado, United States	US	USCO	CO037	39.6333	-106.701	198134	0								3	Eagle County, Colorado, United States	US	USCO		39.6333	-106.701	198134	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703876750	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	-6.62809047869542	3	Eagle County, Colorado, United States	US	USCO	CO037	39.6333	-106.701	198134	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703876751	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	-6.62809047869542	3	Red Cliff, Colorado, United States	US	USCO	CO037	39.5122	-106.368	202362	0								3	Eagle County, Colorado, United States	US	USCO		39.6333	-106.701	198134	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703876752	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-6.62809047869542	3	Red Cliff, Colorado, United States	US	USCO	CO037	39.5122	-106.368	202362	0								3	Red Cliff, Colorado, United States	US	USCO		39.5122	-106.368	202362	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703876753	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	3	1	3	5.11182108626198	3	Northcrest, Indiana, United States	US	USIN	IN003	41.1231	-85.135	440318	0								3	Northcrest, Indiana, United States	US	USIN	IN003	41.1231	-85.135	440318	20171104120000	http://www.journalgazette.net/news/local/20171104/ja-moving-to-state-of-art-facility
703876754	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-10.0706713780919	3	Lakeview, Arkansas, United States	US	USAR	AR031	35.8923	-90.4526	50951	0								3	Lakeview, Arkansas, United States	US	USAR	AR031	35.8923	-90.4526	50951	20171104120000	http://www.ktlo.com/2017/11/04/gengler-rape-case-is-he-fit-to-proceed/
703876755	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA																		0	010	010	01	1	0.0	8	1	8	-0.57142857142857	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104120000	https://mic.com/articles/185787/virginia-is-a-big-electoral-test-for-the-anti-trump-movement-heres-what-they-think-theyll-win
703876756	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-0.61884669479606	3	Montauk, New York, United States	US	USNY	NY103	41.0359	-71.9545	957540	0								3	Montauk, New York, United States	US	USNY	NY103	41.0359	-71.9545	957540	20171104120000	http://bombmagazine.org/articles/spalding-gray/
703876757	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA																		0	010	010	01	1	0.0	2	1	2	-0.57142857142857	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104120000	https://mic.com/articles/185787/virginia-is-a-big-electoral-test-for-the-anti-trump-movement-heres-what-they-think-theyll-win
703876758	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	2	1	2	0.0462677359654498	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104120000	http://bombmagazine.org/articles/francisco-goldman/
703876759	20171104	201711	2017	2017.8329	USA	OKLAHOMA	USA																		1	013	013	01	1	0.4	10	1	10	1.53321976149915	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171104120000	http://swoknews.com/area/advocates-children-frustrated
703876760	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	4	1	4	0.81775700934579	3	Silver Spring, California, United States	US	USCA	CA105	40.3374	-123.238	233144	0								3	Silver Spring, California, United States	US	USCA		40.3374	-123.238	233144	20171104120000	https://www.wsj.com/articles/early-bird-special-some-families-cant-wait-for-thanksgiving-1509793200
703876761	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	015	015	01	1	0.0	4	1	4	-6.62809047869542	3	Red Cliff, Colorado, United States	US	USCO	CO037	39.5122	-106.368	202362	0								3	Red Cliff, Colorado, United States	US	USCO		39.5122	-106.368	202362	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703876762	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	1	1	1	1.78117048346056	3	Bexar, Texas, United States	US	USTX	TX029	29.4833	-98.1708	1376934	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104120000	http://www.mystatesman.com/news/state--regional-govt--politics/politifact-opposition-aplenty-within-gop-straus/2TGdzHCv1MnWFV9ic6JdAI/
703876763	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	6	3	6	-1.60221356727906	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Negro Bill Canyon, Utah, United States	US	USUT		38.6103	-109.533	1443786	20171104120000	https://www.msn.com/en-us/news/us/how-did-a-california-state-run-park-end-up-with-the-name-negro-bar/ar-AAuqygF
703876764	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	6	3	6	-1.60221356727906	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Negro Bar, California, United States	US	USCA		38.6802	-121.185	229447	20171104120000	http://www.lmtonline.com/bayarea/article/negro-bar-california-folsom-name-state-park-12330084.php
703876765	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	0353	035	03	1	7.0	2	1	2	-6.62809047869542	3	Red Cliff, Colorado, United States	US	USCO	CO037	39.5122	-106.368	202362	0								3	Red Cliff, Colorado, United States	US	USCO		39.5122	-106.368	202362	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703876766	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	0353	035	03	1	7.0	2	1	2	-6.62809047869542	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Red Cliff, Colorado, United States	US	USCO		39.5122	-106.368	202362	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703876767	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	4	1	4	2.31023102310231	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171104120000	https://www.her.ie/entertainment/five-reasons-watching-upon-time-373078
703876768	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	4	1	4	1.24293785310734	3	Temple University, Pennsylvania, United States	US	USPA	PA101	39.9809	-75.153	1189357	0								3	Temple University, Pennsylvania, United States	US	USPA		39.9809	-75.153	1189357	20171104120000	https://www.nytimes.com/2017/11/04/style/monrovia-hipco-clubs.html
703876769	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	6	1	4	-6.62809047869542	3	Red Cliff, Colorado, United States	US	USCO	CO037	39.5122	-106.368	202362	0								3	Red Cliff, Colorado, United States	US	USCO		39.5122	-106.368	202362	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703876770	20171104	201711	2017	2017.8329	USA	NEW YORK	USA																		0	042	042	04	1	1.9	2	1	2	0.0462677359654498	1	Cuba	CU	CU		22	-79.5	CU	0								1	Cuba	CU	CU		22	-79.5	CU	20171104120000	http://bombmagazine.org/articles/francisco-goldman/
703876771	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	1	1	1	-1.97238658777121	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104120000	https://www.norfolknews.ca/news-story/7772906-on-eve-of-asia-trip-trump-pays-visit-to-pearl-harbor/
703876772	20171104	201711	2017	2017.8329	USA	IDAHO	USA																		0	043	043	04	1	2.8	1	1	1	-6.62809047869542	3	Red Cliff, Colorado, United States	US	USCO	CO037	39.5122	-106.368	202362	0								3	Kremmling, Colorado, United States	US	USCO	CO049	40.0589	-106.389	204655	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703876773	20171104	201711	2017	2017.8329	USA	HAWAII	USA																		1	043	043	04	1	2.8	1	1	1	0.22172949002217	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171104120000	http://www.express.co.uk/life-style/style/875389/donald-trump-asia-tour-melania-trump-style-white-dress-hawaii
703876774	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	-1.53153153153153	3	Negro Bar, California, United States	US	USCA	CA067	38.6802	-121.185	229447	0								3	Negro Bar, California, United States	US	USCA		38.6802	-121.185	229447	20171104120000	https://www.msn.com/en-us/news/us/how-did-a-california-state-run-park-end-up-with-the-name-negro-bar/ar-AAuqygF
703876775	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	057	057	05	1	8.0	2	1	2	1.78117048346056	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104120000	http://www.mystatesman.com/news/state--regional-govt--politics/politifact-opposition-aplenty-within-gop-straus/2TGdzHCv1MnWFV9ic6JdAI/
703876776	20171104	201711	2017	2017.8329	USA	THE US	USA																		0	071	071	07	2	7.4	5	1	5	-2.45740498034076	0								0								0								20171104120000	https://seekingalpha.com/article/4120495-spero-therapeutics-exciting-anti-microbial-ipo
703876777	20171104	201711	2017	2017.8329	USA	NEW YORK	USA																		1	071	071	07	2	7.4	5	1	5	3.3603707995365	3	Essex, Iowa, United States	US	USIA	IA145	40.8336	-95.3083	456393	0								3	Essex, Iowa, United States	US	USIA	IA145	40.8336	-95.3083	456393	20171104120000	https://normanobserver.com/essex-property-trust-ess-at-253-98-forms-top-last-week-astrazeneca-plc-adr-azn-coverage/
703876778	20171104	201711	2017	2017.8329	USA	PENNSYLVANIA	USA																		1	071	071	07	2	7.4	7	1	7	1.08794197642793	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171104120000	https://flintdaily.com/1-11-eps-expected-for-perrigo-company-plc-ordinary-shares-prgo-last-week-juniper-networks-inc-jnpr-coverage/
703876779	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	4	1	4	-6.62809047869542	3	Red Cliff, Colorado, United States	US	USCO	CO037	39.5122	-106.368	202362	0								3	Red Cliff, Colorado, United States	US	USCO		39.5122	-106.368	202362	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
