703531191	20171103	201711	2017	2017.8301	PRT	PORTUGAL	PRT								MED	NEWSPAPER						MED			1	013	013	01	1	0.4	5	1	5	-1.24223602484472	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20171103070000	http://theportugalnews.com/news/coca-cola-to-slash-sugar-content-in-portugal/43736
703531192	20171103	201711	2017	2017.8301	PRT	PORTUGAL	PRT								MNCUSA	COCA COLA	USA					MNC			1	043	043	04	1	2.8	3	1	3	-1.24223602484472	1	Portugal	PO	PO		39.5	-8	PO	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171103070000	http://theportugalnews.com/news/coca-cola-to-slash-sugar-content-in-portugal/43736
703531193	20171103	201711	2017	2017.8301	PTY	POLITICAL PARTIES																			0	0241	024	02	1	-0.3	10	1	10	-1.41625615763547	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	0								4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171103070000	http://allafrica.com/stories/201711030084.html
703531194	20171103	201711	2017	2017.8301	PTY	POLITICAL PARTIES																			1	190	190	19	4	-10.0	10	1	10	-1.41625615763547	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	0								4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171103070000	http://allafrica.com/stories/201711030084.html
703531195	20171103	201711	2017	2017.8301	PTY	POLITICIAN									CMR	CAMEROON	CMR								1	012	012	01	1	-0.4	1	1	1	-3.49417637271214	4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	20171103070000	https://www.timeslive.co.za/news/world/2017-11-03-us-politicians-skeptical-over-growing-military-presence-in-africa/
703531196	20171103	201711	2017	2017.8301	PTY	POLITICIAN									CMR	CAMEROON	CMR								1	012	012	01	1	-0.4	1	1	1	-3.49417637271214	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	20171103070000	https://www.timeslive.co.za/news/world/2017-11-03-us-politicians-skeptical-over-growing-military-presence-in-africa/
703531197	20171103	201711	2017	2017.8301	PTY	POLITICIAN									GBR	LONDON	GBR								1	044	044	04	1	2.5	5	1	5	-1.49253731343284	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103070000	http://www.bournemouthecho.co.uk/news/15638057.Veterans_march_from_Bournemouth_to_London_in_bid_to_lift_military_covenant_rule/
703531198	20171103	201711	2017	2017.8301	PTY	DEMOCRATIC PARTY									NGA	NIGERIA	NGA								0	040	040	04	1	1.0	4	1	4	-1.41625615763547	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171103070000	http://allafrica.com/stories/201711030084.html
703531199	20171103	201711	2017	2017.8301	PTY	PARTY LEADER									NPL	KATHMANDU	NPL								1	110	110	11	3	-2.0	2	1	2	0.884955752212391	4	Dhading, Nepal (general), Nepal	NP	NP00	22363	27.8642	84.9283	-1021897	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Dhading, Nepal (general), Nepal	NP	NP00	22363	27.8642	84.9283	-1021897	20171103070000	https://thehimalayantimes.com/nepal/parties-fielding-senior-leaders-eyeing-cm-posts/
703531200	20171103	201711	2017	2017.8301	PTY	PARTY LEADER									NPL	KATHMANDU	NPL								1	110	110	11	3	-2.0	3	1	3	0.884955752212391	4	Dhading, Nepal (general), Nepal	NP	NP00	22363	27.8642	84.9283	-1021897	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171103070000	https://thehimalayantimes.com/nepal/parties-fielding-senior-leaders-eyeing-cm-posts/
703531201	20171103	201711	2017	2017.8301	PTY	PARTY LEADER									NPL	KATHMANDU	NPL								1	110	110	11	3	-2.0	3	1	3	0.884955752212391	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Rolpa, Nepal (general), Nepal	NP	NP00	22360	28.4167	82.75	-1022543	4	Rolpa, Nepal (general), Nepal	NP	NP00	22360	28.4167	82.75	-1022543	20171103070000	https://thehimalayantimes.com/nepal/parties-fielding-senior-leaders-eyeing-cm-posts/
703531202	20171103	201711	2017	2017.8301	PTY	DEMOCRATIC PARTY									REL	ABBOT									0	043	043	04	1	2.8	6	1	6	0.75757575757576	3	Cameron County, Texas, United States	US	USTX	TX061	26.117	-97.5169	1383816	3	Cameron County, Texas, United States	US	USTX		26.117	-97.5169	1383816	3	Cameron County, Texas, United States	US	USTX		26.117	-97.5169	1383816	20171103070000	http://www.themonitor.com/news/local/article_6f94560a-c047-11e7-a9c4-bbcdde9d50c4.html
703531203	20171103	201711	2017	2017.8301	PTY	DEMOCRATIC PARTY									USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	0.75757575757576	3	Cameron County, Texas, United States	US	USTX	TX061	26.117	-97.5169	1383816	3	Willacy County, Texas, United States	US	USTX		26.467	-97.6336	1384030	3	Willacy County, Texas, United States	US	USTX		26.467	-97.6336	1384030	20171103070000	http://www.themonitor.com/news/local/article_6f94560a-c047-11e7-a9c4-bbcdde9d50c4.html
703531204	20171103	201711	2017	2017.8301	REB	REVOLT						REB													0	013	013	01	1	0.4	10	1	10	-12.0507399577167	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171103070000	https://citizen.co.za/news/south-africa/1714484/wasted-tax-money-will-anger-citizens/
703531205	20171103	201711	2017	2017.8301	REB	REVOLT						REB													0	020	020	02	1	3.0	10	1	10	-12.0507399577167	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171103070000	https://citizen.co.za/news/south-africa/1714484/wasted-tax-money-will-anger-citizens/
703531206	20171103	201711	2017	2017.8301	REF	DISPLACED PERSON						REF			NGA	NIGERIA	NGA								1	060	060	06	2	6.0	2	1	2	1.43266475644699	4	Damaturu, Yobe, Nigeria	NI	NI44	191032	11.747	11.9608	-2004284	4	Damaturu, Yobe, Nigeria	NI	NI44	191032	11.747	11.9608	-2004284	4	Damaturu, Yobe, Nigeria	NI	NI44	191032	11.747	11.9608	-2004284	20171103070000	http://allafrica.com/stories/201711030072.html
703531207	20171103	201711	2017	2017.8301	REL	ARCHBISHOP																			0	010	010	01	1	0.0	2	1	2	2.17842323651452	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	0								4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171103070000	https://www.ucanews.com/news/interreligious-dialogue-priority-for-archbishop-cornelio-in-central-india/80565
703531208	20171103	201711	2017	2017.8301	REL	ARCHBISHOP																			0	010	010	01	1	0.0	3	1	3	2.17842323651452	4	Rakhi, Chhattisgarh, India	IN	IN37	70116	21.15	81.7833	-2108820	0								4	Rakhi, Chhattisgarh, India	IN	IN37	70116	21.15	81.7833	-2108820	20171103070000	https://www.ucanews.com/news/interreligious-dialogue-priority-for-archbishop-cornelio-in-central-india/80565
703531209	20171103	201711	2017	2017.8301	REL	ARCHBISHOP																			0	020	020	02	1	3.0	4	1	4	0.65075921908894	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171103070000	https://www.ucanews.com/news/unification-of-churches-stressed-at-indian-symposium/80693
703531210	20171103	201711	2017	2017.8301	REL	ABBOT																			1	036	036	03	1	4.0	6	1	6	0.75757575757576	3	Willacy County, Texas, United States	US	USTX	TX489	26.467	-97.6336	1384030	0								3	Willacy County, Texas, United States	US	USTX		26.467	-97.6336	1384030	20171103070000	http://www.themonitor.com/news/local/article_6f94560a-c047-11e7-a9c4-bbcdde9d50c4.html
703531211	20171103	201711	2017	2017.8301	REL	ARCHBISHOP																			1	051	051	05	1	3.4	6	1	6	1.32013201320132	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171103070000	http://www.sunstar.com.ph/cebu/local-news/2017/11/03/thanks-maybe-not-now-572744
703531212	20171103	201711	2017	2017.8301	REL	ABBOT																			1	071	071	07	2	7.4	2	1	2	0.75757575757576	3	Willacy County, Texas, United States	US	USTX	TX489	26.467	-97.6336	1384030	0								3	Willacy County, Texas, United States	US	USTX		26.467	-97.6336	1384030	20171103070000	http://www.themonitor.com/news/local/article_6f94560a-c047-11e7-a9c4-bbcdde9d50c4.html
703531213	20171103	201711	2017	2017.8301	REL	RELIGION																			1	090	090	09	2	-2.0	5	1	5	0.65075921908894	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171103070000	https://www.ucanews.com/news/unification-of-churches-stressed-at-indian-symposium/80693
703531214	20171103	201711	2017	2017.8301	REL	BISHOP									CHRPRO921	THE CHRISTIAN COMMUNITY				CHR	PRO				0	043	043	04	1	2.8	4	1	4	2.17842323651452	4	Rakhi, Chhattisgarh, India	IN	IN37	70116	21.15	81.7833	-2108820	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Rakhi, Chhattisgarh, India	IN	IN37	70116	21.15	81.7833	-2108820	20171103070000	https://www.ucanews.com/news/interreligious-dialogue-priority-for-archbishop-cornelio-in-central-india/80565
703531215	20171103	201711	2017	2017.8301	REL	BISHOP									CHRPRO921	THE CHRISTIAN COMMUNITY				CHR	PRO				0	043	043	04	1	2.8	6	1	6	2.17842323651452	4	Rakhi, Chhattisgarh, India	IN	IN37	70116	21.15	81.7833	-2108820	4	Rakhi, Chhattisgarh, India	IN	IN37	70116	21.15	81.7833	-2108820	4	Rakhi, Chhattisgarh, India	IN	IN37	70116	21.15	81.7833	-2108820	20171103070000	https://www.ucanews.com/news/interreligious-dialogue-priority-for-archbishop-cornelio-in-central-india/80565
703531216	20171103	201711	2017	2017.8301	REL	ARCHBISHOP									HINGOV	HINDU				HIN		GOV			0	051	051	05	1	3.4	4	1	4	2.17842323651452	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Rakhi, Chhattisgarh, India	IN	IN37	70116	21.15	81.7833	-2108820	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171103070000	https://www.ucanews.com/news/interreligious-dialogue-priority-for-archbishop-cornelio-in-central-india/80565
703531217	20171103	201711	2017	2017.8301	REL	ARCHBISHOP									HINGOV	HINDU				HIN		GOV			0	051	051	05	1	3.4	6	1	6	2.17842323651452	4	Rakhi, Chhattisgarh, India	IN	IN37	70116	21.15	81.7833	-2108820	4	Rakhi, Chhattisgarh, India	IN	IN37	70116	21.15	81.7833	-2108820	4	Rakhi, Chhattisgarh, India	IN	IN37	70116	21.15	81.7833	-2108820	20171103070000	https://www.ucanews.com/news/interreligious-dialogue-priority-for-archbishop-cornelio-in-central-india/80565
703531218	20171103	201711	2017	2017.8301	REL	ARCHBISHOP									IND	CALCUTTA	IND								0	020	020	02	1	3.0	4	1	4	0.65075921908894	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171103070000	https://www.ucanews.com/news/unification-of-churches-stressed-at-indian-symposium/80693
703531219	20171103	201711	2017	2017.8301	REL	ABBOT									PTY	DEMOCRATIC PARTY									0	042	042	04	1	1.9	6	1	6	0.75757575757576	3	Cameron County, Texas, United States	US	USTX	TX061	26.117	-97.5169	1383816	3	Cameron County, Texas, United States	US	USTX		26.117	-97.5169	1383816	3	Cameron County, Texas, United States	US	USTX		26.117	-97.5169	1383816	20171103070000	http://www.themonitor.com/news/local/article_6f94560a-c047-11e7-a9c4-bbcdde9d50c4.html
703531220	20171103	201711	2017	2017.8301	REL	BISHOP									SWE	SWEDEN	SWE								1	057	057	05	1	8.0	1	1	1	0.65075921908894	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171103070000	https://www.ucanews.com/news/unification-of-churches-stressed-at-indian-symposium/80693
703531221	20171103	201711	2017	2017.8301	REL	ABBOT									USA	UNITED STATES	USA								1	071	071	07	2	7.4	4	1	4	0.75757575757576	3	Willacy County, Texas, United States	US	USTX	TX489	26.467	-97.6336	1384030	3	Willacy County, Texas, United States	US	USTX		26.467	-97.6336	1384030	3	Willacy County, Texas, United States	US	USTX		26.467	-97.6336	1384030	20171103070000	http://www.themonitor.com/news/local/article_6f94560a-c047-11e7-a9c4-bbcdde9d50c4.html
703531222	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS																		0	011	011	01	1	-0.1	6	1	6	-2.90846877673225	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171103070000	BBC Monitoring in Russian/BBC Monitoring/(c) BBC
703531223	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS																		0	016	016	01	1	-2.0	2	1	2	-5.33015115354017	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103070000	http://www.dailymail.co.uk/news/article-5045657/Judges-Gates-Manafort-remain-house-arrest.html
703531224	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS																		1	0353	035	03	1	7.0	2	1	2	-5.33015115354017	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103070000	http://www.dailymail.co.uk/news/article-5045657/Judges-Gates-Manafort-remain-house-arrest.html
703531225	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS																		0	071	071	07	2	7.4	2	1	2	-5.33015115354017	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103070000	http://www.dailymail.co.uk/news/article-5045657/Judges-Gates-Manafort-remain-house-arrest.html
703531226	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS																		1	0841	084	08	2	7.0	2	1	2	-5.33015115354017	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103070000	http://www.dailymail.co.uk/news/article-5045657/Judges-Gates-Manafort-remain-house-arrest.html
703531227	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS																		0	090	090	09	2	-2.0	6	1	6	-5.33015115354017	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103070000	http://www.dailymail.co.uk/news/article-5045657/Judges-Gates-Manafort-remain-house-arrest.html
703531228	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								BUS	BANK						BUS			0	173	173	17	4	-5.0	4	1	4	-5.33015115354017	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103070000	http://www.dailymail.co.uk/news/article-5045657/Judges-Gates-Manafort-remain-house-arrest.html
703531229	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								COP	PRISON						COP			0	036	036	03	1	4.0	1	1	1	-5.33015115354017	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103070000	http://www.dailymail.co.uk/news/article-5045657/Judges-Gates-Manafort-remain-house-arrest.html
703531230	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								COP	PRISON						COP			0	036	036	03	1	4.0	1	1	1	-5.33015115354017	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103070000	http://www.dailymail.co.uk/news/article-5045657/Judges-Gates-Manafort-remain-house-arrest.html
703531231	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-5.33015115354017	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103070000	http://www.dailymail.co.uk/news/article-5045657/Judges-Gates-Manafort-remain-house-arrest.html
703531232	20171103	201711	2017	2017.8301	RUS	MOSCOW	RUS								EUR	EUROPEAN	EUR								0	100	100	10	3	-5.0	3	1	3	-2.90846877673225	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171103070000	BBC Monitoring in Russian/BBC Monitoring/(c) BBC
703531233	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								EUR	EUROPEAN	EUR								0	100	100	10	3	-5.0	1	1	1	-2.90846877673225	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103070000	BBC Monitoring in Russian/BBC Monitoring/(c) BBC
703531234	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								EUR	EUROPEAN	EUR								0	100	100	10	3	-5.0	1	1	1	-2.90846877673225	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171103070000	BBC Monitoring in Russian/BBC Monitoring/(c) BBC
703531235	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								EUR	EUROPEAN	EUR								0	100	100	10	3	-5.0	5	1	5	-2.90846877673225	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171103070000	BBC Monitoring in Russian/BBC Monitoring/(c) BBC
703531236	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								FRA	FRENCH	FRA								1	010	010	01	1	0.0	2	1	2	0	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171103070000	http://artsakhpress.am/eng/news/75367/russia-france-presidents-express-support-for-iran-nuclear-deal.html
703531237	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	-5.33015115354017	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103070000	http://www.dailymail.co.uk/news/article-5045657/Judges-Gates-Manafort-remain-house-arrest.html
703531238	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								GOV	PRESIDENT						GOV			0	060	060	06	2	6.0	2	1	2	-5.33015115354017	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103070000	http://www.dailymail.co.uk/news/article-5045657/Judges-Gates-Manafort-remain-house-arrest.html
703531239	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								GOV	PRESIDENT						GOV			0	060	060	06	2	6.0	2	1	2	-5.33015115354017	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103070000	http://www.dailymail.co.uk/news/article-5045657/Judges-Gates-Manafort-remain-house-arrest.html
703531240	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								IRN	IRAN	IRN								1	051	051	05	1	3.4	1	1	1	0	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Iran	IR	IR		32	53	IR	1	France	FR	FR		46	2	FR	20171103070000	http://artsakhpress.am/eng/news/75367/russia-france-presidents-express-support-for-iran-nuclear-deal.html
703531241	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								IRN	IRAN	IRN								1	051	051	05	1	3.4	4	1	4	0	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171103070000	http://artsakhpress.am/eng/news/75367/russia-france-presidents-express-support-for-iran-nuclear-deal.html
703531242	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								MEX	MEXICO	MEX								0	020	020	02	1	3.0	1	1	1	-5.33015115354017	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Manfort, Tamaulipas, Mexico	MX	MX28	20887	24.15	-99.9	-1682303	4	Manfort, Tamaulipas, Mexico	MX	MX28	20887	24.15	-99.9	-1682303	20171103070000	http://www.dailymail.co.uk/news/article-5045657/Judges-Gates-Manafort-remain-house-arrest.html
703531243	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								MEX	MEXICO	MEX								0	020	020	02	1	3.0	1	1	1	-5.33015115354017	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Manfort, Tamaulipas, Mexico	MX	MX28	20887	24.15	-99.9	-1682303	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103070000	http://www.dailymail.co.uk/news/article-5045657/Judges-Gates-Manafort-remain-house-arrest.html
703531244	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								MEX	MEXICO	MEX								0	030	030	03	1	4.0	2	1	2	-5.33015115354017	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Manfort, Tamaulipas, Mexico	MX	MX28	20887	24.15	-99.9	-1682303	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103070000	http://www.dailymail.co.uk/news/article-5045657/Judges-Gates-Manafort-remain-house-arrest.html
703531245	20171103	201711	2017	2017.8301	RUSGOV	VLADIMIR PUTIN	RUS					GOV			IRN	IRAN	IRN								1	040	040	04	1	1.0	2	1	2	-2.57731958762887	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Iran	IR	IR		32	53	IR	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103070000	http://vestnikkavkaza.net/news/Putin-and-Macron-support-JCPOA-for-Iran%E2%80%99s-nuclear-program.html
703531246	20171103	201711	2017	2017.8301	RUSGOV	VLADIMIR PUTIN	RUS					GOV			IRN	IRAN	IRN								1	040	040	04	1	1.0	8	1	8	-2.57731958762887	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171103070000	http://vestnikkavkaza.net/news/Putin-and-Macron-support-JCPOA-for-Iran%E2%80%99s-nuclear-program.html
703531247	20171103	201711	2017	2017.8301	RUSGOV	VLADIMIR PUTIN	RUS					GOV			IRN	IRAN	IRN								1	042	042	04	1	1.9	10	1	10	-2.57731958762887	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171103070000	http://vestnikkavkaza.net/news/Putin-and-Macron-support-JCPOA-for-Iran%E2%80%99s-nuclear-program.html
703531248	20171103	201711	2017	2017.8301	RUSJUD	RUSSIA	RUS					JUD			GOV	PRESIDENT						GOV			0	013	013	01	1	0.4	2	1	2	-5.33015115354017	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103070000	http://www.dailymail.co.uk/news/article-5045657/Judges-Gates-Manafort-remain-house-arrest.html
703531249	20171103	201711	2017	2017.8301	RUSJUD	RUSSIA	RUS					JUD			GOV	PRESIDENT						GOV			0	013	013	01	1	0.4	2	1	2	-5.33015115354017	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103070000	http://www.dailymail.co.uk/news/article-5045657/Judges-Gates-Manafort-remain-house-arrest.html
703531250	20171103	201711	2017	2017.8301	SAS	SOUTH ASIA	SAS																		1	010	010	01	1	0.0	10	1	10	-5.87570621468927	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171103070000	BBC Monitoring/BBC Monitoring/(c) BBC
703531251	20171103	201711	2017	2017.8301	SAS	SOUTH ASIA	SAS								CHN	CHINA	CHN								0	036	036	03	1	4.0	1	1	1	0.61124694376528	1	United States	US	US		39.828175	-98.5795	US	1	India	IN	IN		20	77	IN	1	United States	US	US		39.828175	-98.5795	US	20171103070000	http://china.org.cn/opinion/2017-11/03/content_41835571.htm
703531252	20171103	201711	2017	2017.8301	SAS	SOUTH ASIA	SAS								CHN	CHINA	CHN								0	100	100	10	3	-5.0	1	1	1	0.61124694376528	1	United States	US	US		39.828175	-98.5795	US	1	India	IN	IN		20	77	IN	1	United States	US	US		39.828175	-98.5795	US	20171103070000	http://china.org.cn/opinion/2017-11/03/content_41835571.htm
