704545645	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								MOS	ISLAM				MOS					0	111	111	11	3	-2.0	5	1	5	-0.4835589941973	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107061500	https://www.wsj.com/articles/the-strategy-behind-the-saudi-strife-1510011822
704545646	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								PTY	POLITICAL PARTY									0	040	040	04	1	1.0	4	1	4	-7.04960835509139	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107061500	https://www.independent.co.ug/egypt-rights-lawyer-announces-presidental-bid/
704545647	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								SYR	SYRIAN	SYR								0	012	012	01	1	-0.4	1	1	1	-4.45765230312035	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107061500	http://macedoniaonline.eu/content/view/32767/53/
704545648	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								USA	WASHINGTON	USA								1	073	073	07	2	7.4	3	1	3	2.56410256410256	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	India	IN	IN		20	77	IN	20171107061500	https://www.indiablooms.com/ibns_new/world-details/F/13433/saudi-arabia-arrests-trump-comes-to-king-salman-s-rescue.html
704545649	20171107	201711	2017	2017.8411	SAUGOV	ABDULLAH	SAU					GOV													1	010	010	01	1	0.0	3	1	3	-0.675675675675676	4	Hutan Melintang, Perak, Malaysia	MY	MY07	18585	3.8766	100.933	-2402983	0								4	Hutan Melintang, Perak, Malaysia	MY	MY07	18585	3.8766	100.933	-2402983	20171107061500	http://www.themalaymailonline.com/malaysia/article/bersih-2.0-claims-more-soldiers-shifted-as-voters-to-unbuilt-camps
704545650	20171107	201711	2017	2017.8411	SAUGOV	ABDULLAH	SAU					GOV			GOV	PRINCE						GOV			0	100	100	10	3	-5.0	3	1	3	-3.27543424317618	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171107061500	http://theweek.com/speedreads/735798/trump-administration-end-protections-nicaraguan-migrants
704545651	20171107	201711	2017	2017.8411	SAUGOV	ABDULLAH	SAU					GOV			MYS	MALAYSIA	MYS								1	010	010	01	1	0.0	1	1	1	-0.675675675675676	4	Hutan Melintang, Perak, Malaysia	MY	MY07	18585	3.8766	100.933	-2402983	4	Hutan Melintang, Perak, Malaysia	MY	MY07	18585	3.8766	100.933	-2402983	4	Hutan Melintang, Perak, Malaysia	MY	MY07	18585	3.8766	100.933	-2402983	20171107061500	http://www.themalaymailonline.com/malaysia/article/bersih-2.0-claims-more-soldiers-shifted-as-voters-to-unbuilt-camps
704545652	20171107	201711	2017	2017.8411	SDN	SUDAN	SDN								ELI	ACTOR						ELI			0	040	040	04	1	1.0	4	1	4	-3.45052083333334	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171107061500	http://www.wsws.org/en/articles/2017/11/07/subu-n07.html
704545653	20171107	201711	2017	2017.8411	SDN	SUDAN	SDN								ELI	ACTOR						ELI			0	040	040	04	1	1.0	1	1	1	-3.45052083333334	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107061500	http://www.wsws.org/en/articles/2017/11/07/subu-n07.html
704545654	20171107	201711	2017	2017.8411	SGP	SINGAPORE	SGP								CVL	MIGRANT						CVL			0	080	080	08	2	5.0	10	1	10	0.99099099099099	4	Clifford Pier, Singapore (general), Singapore	SN	SN00	18585	1.28389	103.854	30434	4	Clifford Pier, Singapore (general), Singapore	SN	SN00	18585	1.28389	103.854	30434	4	Clifford Pier, Singapore (general), Singapore	SN	SN00	18585	1.28389	103.854	30434	20171107061500	https://govinsider.asia/inclusive-gov/james-crabtree-immigration-singapore/
704545655	20171107	201711	2017	2017.8411	SGP	SINGAPORE	SGP								GOV	CABINET						GOV			1	042	042	04	1	1.9	6	1	6	2.83085633404104	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107061500	https://www.racenet.com.au/news/clever-corey-wins-the-2017-melbourne-cup-for-ireland-20171107
704545656	20171107	201711	2017	2017.8411	SGP	SINGAPORE	SGP								IRL	IRELAND	IRL								1	043	043	04	1	2.8	2	1	2	2.83085633404104	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107061500	https://www.racenet.com.au/news/clever-corey-wins-the-2017-melbourne-cup-for-ireland-20171107
704545657	20171107	201711	2017	2017.8411	SGP	SINGAPORE	SGP								IRL	IRELAND	IRL								1	043	043	04	1	2.8	2	1	2	2.83085633404104	1	Singapore	SN	SN		1.366667	103.8	SN	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107061500	https://www.racenet.com.au/news/clever-corey-wins-the-2017-melbourne-cup-for-ireland-20171107
704545658	20171107	201711	2017	2017.8411	SGP	SINGAPORE	SGP								LAB	WORKER						LAB			1	020	020	02	1	3.0	5	1	5	0.99099099099099	4	Clifford Pier, Singapore (general), Singapore	SN	SN00	18585	1.28389	103.854	30434	4	Clifford Pier, Singapore (general), Singapore	SN	SN00	18585	1.28389	103.854	30434	4	Clifford Pier, Singapore (general), Singapore	SN	SN00	18585	1.28389	103.854	30434	20171107061500	https://govinsider.asia/inclusive-gov/james-crabtree-immigration-singapore/
704545659	20171107	201711	2017	2017.8411	SLEMED	SIERRA LEONE	SLE					MED			SLEBUS	SIERRA LEONE	SLE					BUS			1	190	190	19	4	-10.0	2	1	2	-1.89393939393939	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171107061500	http://www.newser.com/article/6898e202bd30476cb5685675adbfa25e/susan-linnee-ex-ap-bureau-chief-in-madrid-and-nairobi-dies.html
704545660	20171107	201711	2017	2017.8411	SPY	INTELLIGENCE						SPY													1	042	042	04	1	1.9	1	1	1	-2.13219616204691	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107061500	http://www.qatar-tribune.com/news-details/id/94648
704545661	20171107	201711	2017	2017.8411	SPY	INTELLIGENCE						SPY													1	042	042	04	1	1.9	1	1	1	-2.13219616204691	4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107061500	http://www.qatar-tribune.com/news-details/id/94648
704545662	20171107	201711	2017	2017.8411	SPY	OPERATIVE						SPY			CAN	CANADIAN	CAN								1	060	060	06	2	6.0	1	1	1	2.80172413793104	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107061500	http://www.foodprocessing.com.au/content/business-solutions/news/murray-goulburn-sold-to-canadian-dairy-giant-for-1-31-billion-534892861
704545663	20171107	201711	2017	2017.8411	SPY	OPERATIVE						SPY			CAN	CANADIAN	CAN								1	061	061	06	2	6.4	1	1	1	2.80172413793104	1	Canada	CA	CA		60	-96	CA	4	Devondale, Victoria, Australia	AS	AS07	5369	-38.65	143.283	-1569693	1	Canada	CA	CA		60	-96	CA	20171107061500	http://www.foodprocessing.com.au/content/business-solutions/news/murray-goulburn-sold-to-canadian-dairy-giant-for-1-31-billion-534892861
704545664	20171107	201711	2017	2017.8411	SPY	INTELLIGENCE						SPY			GOV	GOVERNOR						GOV			1	036	036	03	1	4.0	5	1	5	-0.31152647975078	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171107061500	http://www.dailyexcelsior.com/centres-envoy-dineshwar-sharma-reaches-kashmir/
704545665	20171107	201711	2017	2017.8411	SPY	INTELLIGENCE						SPY			GOV	GOVERNOR						GOV			1	040	040	04	1	1.0	1	1	1	-0.31152647975078	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Kashmir Valley, Jammu and Kashmir, India	IN	IN12	72789	34.1667	74.75	-2099983	20171107061500	http://www.dailyexcelsior.com/centres-envoy-dineshwar-sharma-reaches-kashmir/
704545666	20171107	201711	2017	2017.8411	SPY	INTELLIGENCE						SPY			GOV	GOVERNOR						GOV			1	040	040	04	1	1.0	4	1	4	-0.31152647975078	4	Kashmir Valley, Jammu and Kashmir, India	IN	IN12	72789	34.1667	74.75	-2099983	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171107061500	http://www.dailyexcelsior.com/centres-envoy-dineshwar-sharma-reaches-kashmir/
704545667	20171107	201711	2017	2017.8411	SPY	INTELLIGENCE						SPY			IND	JAMMU AND KASHMIR	IND								1	042	042	04	1	1.9	1	1	1	-2.13219616204691	4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107061500	http://www.qatar-tribune.com/news-details/id/94648
704545668	20171107	201711	2017	2017.8411	SYRGOV	SYRIA	SYR					GOV			SYR	SYRIA	SYR								1	071	071	07	2	7.4	2	1	2	-3.33333333333333	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171107061500	Press TV website, Tehran/BBC Monitoring/(c) BBC
704545669	20171107	201711	2017	2017.8411	THA	THAILAND	THA								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	4	1	4	2.84900284900285	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171107061500	http://www.mmegi.bw/index.php?aid=72892
704545670	20171107	201711	2017	2017.8411	THACOP	THAILAND	THA					COP			THA	THAILAND	THA								0	010	010	01	1	0.0	2	1	2	-5.96491228070176	4	Ban Na Bong, Nong Khai, Thailand	TH	TH17	27147	17.9052	102.554	-3403268	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171107061500	https://www.bangkokpost.com/news/general/1356191/disease-not-malevolent-ghosts-killed-villagers
704545671	20171107	201711	2017	2017.8411	THACOP	THAILAND	THA					COP			THA	THAILAND	THA								0	010	010	01	1	0.0	2	1	2	-5.96491228070176	4	Ban Na Bong, Nong Khai, Thailand	TH	TH17	27147	17.9052	102.554	-3403268	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Ban Na Bong, Nong Khai, Thailand	TH	TH17	27147	17.9052	102.554	-3403268	20171107061500	https://www.bangkokpost.com/news/general/1356191/disease-not-malevolent-ghosts-killed-villagers
704545672	20171107	201711	2017	2017.8411	TKM	TURKMEN	TKM								TKMGOV	TURKMENISTAN	TKM					GOV			1	018	018	01	1	3.4	2	1	2	-3.44827586206896	1	Turkmenistan	TX	TX		40	60	TX	1	Turkmenistan	TX	TX		40	60	TX	1	Turkmenistan	TX	TX		40	60	TX	20171107061500	https://en.trend.az/casia/turkmenistan/2817742.html
704545673	20171107	201711	2017	2017.8411	TKMGOV	TURKMEN	TKM					GOV													1	018	018	01	1	3.4	6	1	6	-3.44827586206896	1	Turkmenistan	TX	TX		40	60	TX	0								1	Turkmenistan	TX	TX		40	60	TX	20171107061500	https://en.trend.az/casia/turkmenistan/2817742.html
704545674	20171107	201711	2017	2017.8411	TKMGOV	TURKMENISTAN	TKM					GOV			GOV	PRESIDENT						GOV			1	018	018	01	1	3.4	7	1	7	-3.44827586206896	1	Turkmenistan	TX	TX		40	60	TX	1	Turkmenistan	TX	TX		40	60	TX	1	Turkmenistan	TX	TX		40	60	TX	20171107061500	https://en.trend.az/casia/turkmenistan/2817742.html
704545675	20171107	201711	2017	2017.8411	TKMGOV	TURKMENISTAN	TKM					GOV			GOV	PRESIDENT						GOV			1	018	018	01	1	3.4	1	1	1	-3.44827586206896	1	Turkmenistan	TX	TX		40	60	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Turkmenistan	TX	TX		40	60	TX	20171107061500	https://en.trend.az/casia/turkmenistan/2817742.html
704545676	20171107	201711	2017	2017.8411	TKMGOV	TURKMENISTAN	TKM					GOV			USAGOV	UNITED STATES	USA					GOV			1	018	018	01	1	3.4	1	1	1	-3.44827586206896	1	Turkmenistan	TX	TX		40	60	TX	1	Turkmenistan	TX	TX		40	60	TX	1	Turkmenistan	TX	TX		40	60	TX	20171107061500	https://en.trend.az/casia/turkmenistan/2817742.html
704545677	20171107	201711	2017	2017.8411	TKMGOV	TURKMENISTAN	TKM					GOV			USAGOV	UNITED STATES	USA					GOV			1	018	018	01	1	3.4	1	1	1	-3.44827586206896	1	Turkmenistan	TX	TX		40	60	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Turkmenistan	TX	TX		40	60	TX	20171107061500	https://en.trend.az/casia/turkmenistan/2817742.html
704545678	20171107	201711	2017	2017.8411	TMP	TIMOR LESTE	TMP								KHM	CAMBODIA	KHM								1	057	057	05	1	8.0	2	1	2	-4.75825019186493	1	East Timor	TT	TT		-8.833333	125.75	TT	1	Cambodia	CB	CB		13	105	CB	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171107061500	https://www.rappler.com/world/regions/asia-pacific/187607-myanmar-rohingya-asean-region
704545679	20171107	201711	2017	2017.8411	TMP	TIMOR LESTE	TMP								PHL	PHILIPPINE	PHL								1	057	057	05	1	8.0	2	1	2	-4.75825019186493	1	East Timor	TT	TT		-8.833333	125.75	TT	1	Philippines	RP	RP		13	122	RP	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171107061500	https://www.rappler.com/world/regions/asia-pacific/187607-myanmar-rohingya-asean-region
704545680	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR																		0	013	013	01	1	0.4	6	1	6	4.81651376146789	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	0								4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	20171107061500	http://www.qatar-tribune.com/news-details/id/94680
704545681	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR																		0	020	020	02	1	3.0	14	1	14	1.6142735768904	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171107061500	http://www.bendbulletin.com/lifestyle/5703510-151/thanksgiving-recipe-family-tradition-a-dash-of-convenience
704545682	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR																		0	020	020	02	1	3.0	6	1	6	1.6142735768904	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171107061500	http://www.bendbulletin.com/lifestyle/5703510-151/thanksgiving-recipe-family-tradition-a-dash-of-convenience
704545683	20171107	201711	2017	2017.8411	TUR	ADANA	TUR																		1	051	051	05	1	3.4	7	1	7	4.81651376146789	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	0								4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	20171107061500	http://www.qatar-tribune.com/news-details/id/94680
704545684	20171107	201711	2017	2017.8411	TUR	ADANA	TUR																		1	051	051	05	1	3.4	1	1	1	4.81651376146789	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	0								4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	20171107061500	http://www.qatar-tribune.com/news-details/id/94680
704545685	20171107	201711	2017	2017.8411	TUR	ISTANBUL	TUR																		0	111	111	11	3	-2.0	6	1	6	-2.27975270479135	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171107061500	http://www.aljazeera.com/indepth/features/2017/11/white-red-tales-russian-revolution-anniversary-171106145549062.html
704545686	20171107	201711	2017	2017.8411	TWN	TAIPEI	TWN								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	6	1	6	-5.625	4	Changsha, Hunan, China	CH	CH11	13130	28.2	112.967	-1899978	4	Changsha, Hunan, China	CH	CH11	13130	28.2	112.967	-1899978	4	Changsha, Hunan, China	CH	CH11	13130	28.2	112.967	-1899978	20171107061500	http://www.newsadvance.com/news/world/wire/taiwan-activists-ask-trump-to-raise-rights-case-with-china/article_37bb7f5d-8a2e-59ee-99ae-0ef8b0339d1d.html
704545687	20171107	201711	2017	2017.8411	TWNOPP	TAIWAN	TWN					OPP			TWN	TAIWAN	TWN								1	020	020	02	1	3.0	2	1	2	-6.29370629370629	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Changsha, Hunan, China	CH	CH11	13130	28.2	112.967	-1899978	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171107061500	https://www.seattletimes.com/nation-world/taiwan-activists-ask-trump-to-raise-rights-case-with-china/
704545688	20171107	201711	2017	2017.8411	UAF	FIGHTER						UAF													0	190	190	19	4	-10.0	1	1	1	-3.125	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171107061500	http://dailypost.ng/2017/11/07/nigerian-newspapers-10-things-need-know-tuesday-morning-107/
704545689	20171107	201711	2017	2017.8411	UAF	FIGHTER						UAF													0	190	190	19	4	-10.0	1	1	1	-3.125	4	Bakin Dutse, Sokoto, Nigeria	NI	NI51	22571	13.7676	5.32592	-2001642	0								4	Bakin Dutse, Sokoto, Nigeria	NI	NI51	22571	13.7676	5.32592	-2001642	20171107061500	http://dailypost.ng/2017/11/07/nigerian-newspapers-10-things-need-know-tuesday-morning-107/
704545690	20171107	201711	2017	2017.8411	UAF	GUNMAN						UAF													0	193	193	19	4	-10.0	2	1	2	-5.937794533459	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	0								3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171107061500	http://www.southcoasttoday.com/news/20171106/texas-killer-could-buy-guns-due-to-air-force-lapse
704545691	20171107	201711	2017	2017.8411	UAF	MILITANT						UAF			COP	POLICE						COP			1	010	010	01	1	0.0	3	1	3	-7.20338983050847	1	Pakistan	PK	PK		30	70	PK	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	20171107061500	http://indianexpress.com/article/india/pulwama-jammu-and-kashmir-militants-masood-azhar-nephew-rajnath-singh-4926225/
704545692	20171107	201711	2017	2017.8411	UAF	FIGHTER						UAF			CVL	VILLAGE						CVL			0	190	190	19	4	-10.0	2	1	2	-3.125	4	Bakin Dutse, Sokoto, Nigeria	NI	NI51	22571	13.7676	5.32592	-2001642	4	Bakin Dutse, Sokoto, Nigeria	NI	NI51	22571	13.7676	5.32592	-2001642	4	Bakin Dutse, Sokoto, Nigeria	NI	NI51	22571	13.7676	5.32592	-2001642	20171107061500	http://dailypost.ng/2017/11/07/nigerian-newspapers-10-things-need-know-tuesday-morning-107/
704545693	20171107	201711	2017	2017.8411	UAF	FIGHTER						UAF			CVL	VILLAGE						CVL			1	190	190	19	4	-10.0	2	1	2	-5.28700906344411	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171107061500	http://www.nairaland.com/4161534/scores-feared-dead-boko-haram
704545694	20171107	201711	2017	2017.8411	UAF	FIGHTER						UAF			FRAMED	AGENCE FRANCE PRESS	FRA					MED			1	020	020	02	1	3.0	10	1	10	-7.52780153977759	4	Stalingrad, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	4	Stalingrad, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	4	Stalingrad, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	20171107061500	https://www.wsj.com/articles/100-years-of-communismand-100-million-dead-1510011810
704545695	20171107	201711	2017	2017.8411	UAF	GUNMEN						UAF			GOV	CONSULATE						GOV			1	193	193	19	4	-10.0	10	1	10	-3.3210332103321	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	20171107061500	http://www.khaama.com/pakistani-consulate-staff-shot-dead-by-gunmen-in-east-of-afghanistan-03787
704545696	20171107	201711	2017	2017.8411	UAF	FIGHTER						UAF			NGA	NIGERIA	NGA								1	190	190	19	4	-10.0	2	1	2	-5.28700906344411	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171107061500	http://www.nairaland.com/4161534/scores-feared-dead-boko-haram
704545697	20171107	201711	2017	2017.8411	UAF	FIGHTER						UAF			NGACVL	NIGERIA	NGA					CVL			0	190	190	19	4	-10.0	1	1	1	-3.125	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171107061500	http://dailypost.ng/2017/11/07/nigerian-newspapers-10-things-need-know-tuesday-morning-107/
704545698	20171107	201711	2017	2017.8411	UAF	FIGHTER						UAF			NGACVL	NIGERIA	NGA					CVL			0	190	190	19	4	-10.0	5	1	5	-3.125	4	Bakin Dutse, Sokoto, Nigeria	NI	NI51	22571	13.7676	5.32592	-2001642	4	Bakin Dutse, Sokoto, Nigeria	NI	NI51	22571	13.7676	5.32592	-2001642	4	Bakin Dutse, Sokoto, Nigeria	NI	NI51	22571	13.7676	5.32592	-2001642	20171107061500	http://dailypost.ng/2017/11/07/nigerian-newspapers-10-things-need-know-tuesday-morning-107/
704545699	20171107	201711	2017	2017.8411	UAF	GUNMEN						UAF			PAKGOV	PAKISTANI	PAK					GOV			1	193	193	19	4	-10.0	4	1	4	-3.3210332103321	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107061500	http://www.khaama.com/pakistani-consulate-staff-shot-dead-by-gunmen-in-east-of-afghanistan-03787
704545700	20171107	201711	2017	2017.8411	UAF	GUNMEN						UAF			PAKGOV	PAKISTANI	PAK					GOV			1	193	193	19	4	-10.0	8	1	8	-3.3210332103321	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	20171107061500	http://www.khaama.com/pakistani-consulate-staff-shot-dead-by-gunmen-in-east-of-afghanistan-03787
704545701	20171107	201711	2017	2017.8411	UAF	TERRORIST						UAF			SAU	SAUDI	SAU								0	060	060	06	2	6.0	1	1	1	-3.27543424317618	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107061500	http://theweek.com/speedreads/735798/trump-administration-end-protections-nicaraguan-migrants
704545702	20171107	201711	2017	2017.8411	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-8.07860262008733	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107061500	http://indiatoday.intoday.in/story/texas-church-shooting-air-force-fbi-devin-patrick-kelley-pentagon-rules-united-states/1/1083878.html
704545703	20171107	201711	2017	2017.8411	UGA	UGANDA	UGA								GBR	BRITISH	GBR								0	040	040	04	1	1.0	1	1	1	-1.65794066317626	4	Constantinople, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107061500	http://www.wsws.org/en/articles/2017/11/07/balf-n07.html
704545704	20171107	201711	2017	2017.8411	UGA	UGANDA	UGA								GBR	BRITISH	GBR								0	040	040	04	1	1.0	1	1	1	-1.65794066317626	1	Uganda	UG	UG		2	33	UG	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107061500	http://www.wsws.org/en/articles/2017/11/07/balf-n07.html
