704513280	20171107	201711	2017	2017.8411	GTM	GUATEMALA	GTM								USA	NEW YORK	USA								0	042	042	04	1	1.9	1	1	1	3.51219512195122	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704513281	20171107	201711	2017	2017.8411	GTM	GUATEMALA	GTM								USA	NEW YORK	USA								0	042	042	04	1	1.9	3	1	3	3.51219512195122	1	Guatemala	GT	GT		15.5	-90.25	GT	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Guatemala	GT	GT		15.5	-90.25	GT	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704513282	20171107	201711	2017	2017.8411	GTM	GUATEMALA	GTM								USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	3.51219512195122	1	Mexico	MX	MX		23	-102	MX	1	Canada	CA	CA		60	-96	CA	1	Guatemala	GT	GT		15.5	-90.25	GT	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704513283	20171107	201711	2017	2017.8411	GTM	GUATEMALA	GTM								USA	NEW YORK	USA								0	043	043	04	1	2.8	1	1	1	3.51219512195122	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704513284	20171107	201711	2017	2017.8411	GTM	GUATEMALA	GTM								USA	NEW YORK	USA								0	043	043	04	1	2.8	3	1	3	3.51219512195122	1	Guatemala	GT	GT		15.5	-90.25	GT	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Guatemala	GT	GT		15.5	-90.25	GT	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704513285	20171107	201711	2017	2017.8411	GTM	GUATEMALA	GTM								USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	3.51219512195122	1	Mexico	MX	MX		23	-102	MX	1	Canada	CA	CA		60	-96	CA	1	Guatemala	GT	GT		15.5	-90.25	GT	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704513286	20171107	201711	2017	2017.8411	GTMGOV	GUATEMALA	GTM					GOV													1	010	010	01	1	0.0	5	1	5	-7.77957860615884	4	Guatemala City, Guatemala, Guatemala	GT	GT07	64850	14.6211	-90.5269	-1133206	0								4	Guatemala City, Guatemala, Guatemala	GT	GT07	64850	14.6211	-90.5269	-1133206	20171107031500	https://www.huffingtonpost.com/entry/guatemala-shelter-fire_us_58c12fd2e4b0d1078ca44359
704513287	20171107	201711	2017	2017.8411	HINDEN112	KULA				HIN															1	042	042	04	1	1.9	4	1	4	1.77736202057999	3	Maui, Hawaii, United States	US	USHI	HI009	20.5819	-156.375	362237	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171107031500	http://www.escape.com.au/holiday-ideas/7-best-places-to-eat-in-maui-hawaii/news-story/6120ede495c15d0832ad4b37ac2f6ffe?nk=4276f2649f77a60aba3468d00419c835-1510023750
704513288	20171107	201711	2017	2017.8411	HINDEN112	KULA				HIN															1	042	042	04	1	1.9	6	1	6	1.77736202057999	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171107031500	http://www.escape.com.au/holiday-ideas/7-best-places-to-eat-in-maui-hawaii/news-story/6120ede495c15d0832ad4b37ac2f6ffe?nk=4276f2649f77a60aba3468d00419c835-1510023750
704513289	20171107	201711	2017	2017.8411	HINREL	HINDU				HIN					GBR	BRITISH	GBR								1	100	100	10	3	-5.0	10	1	10	-2.01729106628242	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107031500	http://www.dnaindia.com/india/report-hindutva-icon-s-birthplace-in-neglect-2558144
704513290	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH													0	010	010	01	1	0.0	3	1	3	-5.28846153846154	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171107031500	http://www.charlotteobserver.com/news/nation-world/national/article182972196.html
704513291	20171107	201711	2017	2017.8411	HLH	DOCTOR						HLH													0	010	010	01	1	0.0	4	1	4	-3.37972166998012	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171107031500	http://www.abc12.com/content/news/Daughter-testifies-on-losing-father-to-Legionnaires-in-Flint--455681223.html
704513292	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH													1	010	010	01	1	0.0	3	1	3	-4.71567267683772	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20171107031500	http://www.newser.com/article/19ff4d33a887497fb2d1bfae946ffa4c/investigators-scour-past-of-man-charged-in-nyc-terror-attack.html
704513293	20171107	201711	2017	2017.8411	HLH	DOCTOR						HLH													0	010	010	01	1	0.0	6	1	6	-3.37972166998012	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171107031500	http://www.abc12.com/content/news/Daughter-testifies-on-losing-father-to-Legionnaires-in-Flint--455681223.html
704513294	20171107	201711	2017	2017.8411	HLH	DOCTOR						HLH													1	020	020	02	1	3.0	1	1	1	-2.17785843920145	4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	0								1	Ireland	EI	EI		53	-8	EI	20171107031500	http://www.dnaindia.com/india/report-da-vinci-gut-feeling-was-right-says-aiims-2558206
704513295	20171107	201711	2017	2017.8411	HLH	DOCTOR						HLH													1	020	020	02	1	3.0	5	1	5	-2.17785843920145	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107031500	http://www.dnaindia.com/india/report-da-vinci-gut-feeling-was-right-says-aiims-2558206
704513296	20171107	201711	2017	2017.8411	HLH	DOCTOR						HLH													1	020	020	02	1	3.0	10	1	10	-2.13178294573643	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171107031500	http://www.deccanchronicle.com/lifestyle/health-and-wellbeing/071117/exercise-linked-to-lower-risk-of-premature-death-in-older-women-says-us-study.html
704513297	20171107	201711	2017	2017.8411	HLH	DOCTOR						HLH													1	020	020	02	1	3.0	4	1	4	-2.17785843920145	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171107031500	http://www.dnaindia.com/india/report-da-vinci-gut-feeling-was-right-says-aiims-2558206
704513298	20171107	201711	2017	2017.8411	HLH	DOCTOR						HLH													1	040	040	04	1	1.0	5	1	5	-2.17785843920145	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171107031500	http://www.dnaindia.com/india/report-da-vinci-gut-feeling-was-right-says-aiims-2558206
704513299	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	10	1	10	-0.45977011494253	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107031500	http://www.insideedition.com/formerly-conjoined-twins-reunite-medical-team-surgically-separated-them-37868
704513300	20171107	201711	2017	2017.8411	HLH	DOCTOR						HLH													0	046	046	04	1	7.0	10	1	10	-6.27615062761506	0								0								0								20171107031500	http://www.guardian.co.tt/news/2017-11-06/teen-rape-suspect-now-accused-incest
704513301	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH													1	073	073	07	2	7.4	10	1	10	-6.06060606060606	3	Linn County, Iowa, United States	US	USIA	IA113	42.0667	-91.6002	465245	0								3	Linn County, Iowa, United States	US	USIA		42.0667	-91.6002	465245	20171107031500	http://cbs2iowa.com/news/local/i-80-crash-shuts-down-westbound-lane-near-williamsburg
704513302	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH													1	084	084	08	2	7.0	20	2	20	-3.84190160309563	0								0								0								20171107031500	http://www.dnaindia.com/mumbai/report-infant-wins-battle-against-dengue-2558192
704513303	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH													1	090	090	09	2	-2.0	1	1	1	-6.35514018691588	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	0								4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	20171107031500	http://www.cessnockadvertiser.com.au/story/5033930/epilepsy-it-can-happen-to-anyone/
704513304	20171107	201711	2017	2017.8411	HLH	DOCTOR						HLH													1	171	171	17	4	-9.2	2	1	2	-3.26086956521739	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171107031500	https://timesofindia.indiatimes.com/city/rajkot/two-burglars-arrested-booty-recovered/articleshow/61535892.cms
704513305	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH													1	180	180	18	4	-9.0	10	1	10	-4.28571428571428	0								0								0								20171107031500	https://www.annistonstar.com/news/anniston-teen-reports-rape/article_5bb0ce94-c34d-11e7-a0a3-7fe94764a2fb.html
704513306	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH													1	193	193	19	4	-10.0	5	1	5	-9.52380952380952	0								0								0								20171107031500	http://www.dispatch.com/news/20171106/franklinton-shooting-victim-dies-at-hospital
704513307	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			CAN	CANADA	CAN								0	043	043	04	1	2.8	4	1	4	3.51219512195122	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Canada	CA	CA		60	-96	CA	1	Guatemala	GT	GT		15.5	-90.25	GT	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704513308	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			CAN	CANADA	CAN								0	043	043	04	1	2.8	1	1	1	3.51219512195122	1	Mexico	MX	MX		23	-102	MX	1	Canada	CA	CA		60	-96	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704513309	20171107	201711	2017	2017.8411	HLH	NURSE						HLH			CVL	POPULATION						CVL			1	042	042	04	1	1.9	10	1	10	0.2770083102493	3	Creighton University, Nebraska, United States	US	USNE	NE055	41.2653	-95.9475	828453	3	Creighton University, Nebraska, United States	US	USNE		41.2653	-95.9475	828453	3	Creighton University, Nebraska, United States	US	USNE		41.2653	-95.9475	828453	20171107031500	http://ktar.com/story/1820694/nebraska-based-university-to-expand-one-year-nursing-program-in-phoenix/
704513310	20171107	201711	2017	2017.8411	HLH	HEALTH PROFESSIONAL						HLH			EDU	SCHOOL						EDU			1	122	122	12	3	-4.0	10	1	10	-0.625	3	Santa Rosa County, Florida, United States	US	USFL	FL113	30.7085	-87.0416	306914	3	Santa Rosa County, Florida, United States	US	USFL		30.7085	-87.0416	306914	3	Santa Rosa County, Florida, United States	US	USFL		30.7085	-87.0416	306914	20171107031500	http://wkrg.com/2017/11/06/florida-mom-creates-petition-to-protest-lice-policy-at-school/
704513311	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			GOV	FIRE CHIEF						GOV			0	043	043	04	1	2.8	10	1	10	-3.03030303030303	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171107031500	https://www.10tv.com/article/search-answers-continues-after-woman-dies-house-explosion
704513312	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			GTM	GUATEMALA	GTM								0	043	043	04	1	2.8	3	1	3	3.51219512195122	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704513313	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			GTM	GUATEMALA	GTM								0	043	043	04	1	2.8	1	1	1	3.51219512195122	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Mexico	MX	MX		23	-102	MX	1	Guatemala	GT	GT		15.5	-90.25	GT	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704513314	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			GTM	GUATEMALA	GTM								0	043	043	04	1	2.8	1	1	1	3.51219512195122	1	Mexico	MX	MX		23	-102	MX	1	Canada	CA	CA		60	-96	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704513315	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			MEX	MEXICO	MEX								0	043	043	04	1	2.8	3	1	3	3.51219512195122	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Mexico	MX	MX		23	-102	MX	1	Guatemala	GT	GT		15.5	-90.25	GT	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704513316	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			MEX	MEXICO	MEX								0	043	043	04	1	2.8	1	1	1	3.51219512195122	1	Guatemala	GT	GT		15.5	-90.25	GT	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Guatemala	GT	GT		15.5	-90.25	GT	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704513317	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			MEX	MEXICO	MEX								0	043	043	04	1	2.8	1	1	1	3.51219512195122	1	Mexico	MX	MX		23	-102	MX	1	Canada	CA	CA		60	-96	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704513318	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	3.51219512195122	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Canada	CA	CA		60	-96	CA	1	Guatemala	GT	GT		15.5	-90.25	GT	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704513319	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			USA	NEW YORK	USA								0	043	043	04	1	2.8	3	1	3	3.51219512195122	1	Guatemala	GT	GT		15.5	-90.25	GT	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Guatemala	GT	GT		15.5	-90.25	GT	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704513320	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			USA	NEW YORK	USA								0	043	043	04	1	2.8	1	1	1	3.51219512195122	1	Mexico	MX	MX		23	-102	MX	1	Canada	CA	CA		60	-96	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704513321	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			USAMED	ASSOCIATED PRESS	USA					MED			1	013	013	01	1	0.4	3	1	3	-4.71567267683772	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171107031500	http://www.newser.com/article/19ff4d33a887497fb2d1bfae946ffa4c/investigators-scour-past-of-man-charged-in-nyc-terror-attack.html
704513322	20171107	201711	2017	2017.8411	HND	HONDURAS	HND																		1	010	010	01	1	0.0	14	7	14	-0.437317784256559	1	Honduras	HO	HO		15	-86.5	HO	0								1	Honduras	HO	HO		15	-86.5	HO	20171107031500	http://www.dailyprogress.com/news/national/wire/us-ends-temporary-permits-for-nicaragua-holds-on-honduras/article_513c7426-83f0-55f7-894d-97c84a9d5c91.html
704513323	20171107	201711	2017	2017.8411	HND	HONDURAS	HND																		1	014	014	01	1	0.0	7	7	7	-0.437317784256559	1	Honduras	HO	HO		15	-86.5	HO	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107031500	http://www.dailyprogress.com/news/national/wire/us-ends-temporary-permits-for-nicaragua-holds-on-honduras/article_513c7426-83f0-55f7-894d-97c84a9d5c91.html
704513324	20171107	201711	2017	2017.8411	HND	HONDURAN	HND								NIC	NICARAGUAN	NIC								1	020	020	02	1	3.0	2	1	2	-0.96406660823839	3	Silver Spring, Pennsylvania, United States	US	USPA	PA071	40.0643	-76.4372	1187691	3	Silver Spring, Pennsylvania, United States	US	USPA		40.0643	-76.4372	1187691	3	Silver Spring, Pennsylvania, United States	US	USPA		40.0643	-76.4372	1187691	20171107031500	http://www.latimes.com/politics/la-na-pol-tps-ending-20171106-story.html
704513325	20171107	201711	2017	2017.8411	HNDGOV	HONDURAN	HND					GOV													1	020	020	02	1	3.0	3	1	3	-0.96406660823839	3	Silver Spring, Pennsylvania, United States	US	USPA	PA071	40.0643	-76.4372	1187691	0								3	Silver Spring, Pennsylvania, United States	US	USPA		40.0643	-76.4372	1187691	20171107031500	http://www.latimes.com/politics/la-na-pol-tps-ending-20171106-story.html
704513326	20171107	201711	2017	2017.8411	HNDGOV	HONDURAN	HND					GOV			NICGOV	NICARAGUAN	NIC					GOV			1	020	020	02	1	3.0	3	1	3	-0.96406660823839	3	Silver Spring, Pennsylvania, United States	US	USPA	PA071	40.0643	-76.4372	1187691	3	Silver Spring, Pennsylvania, United States	US	USPA		40.0643	-76.4372	1187691	3	Silver Spring, Pennsylvania, United States	US	USPA		40.0643	-76.4372	1187691	20171107031500	http://www.latimes.com/politics/la-na-pol-tps-ending-20171106-story.html
704513327	20171107	201711	2017	2017.8411	HUN	HUNGARY	HUN								GOV	KING						GOV			1	040	040	04	1	1.0	2	1	2	3.60824742268041	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20171107031500	http://jordantimes.com/news/local/king-holds-talks-hungarian-president
704513328	20171107	201711	2017	2017.8411	HUN	HUNGARIAN	HUN								GOV	KING						GOV			1	046	046	04	1	7.0	6	1	4	3.60824742268041	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20171107031500	http://jordantimes.com/news/local/king-holds-talks-hungarian-president
704513329	20171107	201711	2017	2017.8411	HUNGOV	HUNGARIAN	HUN					GOV			GOV	KING						GOV			1	046	046	04	1	7.0	6	1	6	3.60824742268041	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20171107031500	http://jordantimes.com/news/local/king-holds-talks-hungarian-president
704513330	20171107	201711	2017	2017.8411	IDN	JAKARTA	IDN																		1	130	130	13	3	-4.4	10	1	10	-3.23101777059774	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	0								4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171107031500	https://www.nst.com.my/world/2017/11/300130/indonesia-threatens-block-whatsapp-messaging-over-obscene-gifs
704513331	20171107	201711	2017	2017.8411	IDN	INDONESIA	IDN								CVLBUS	COMMUNITY						CVL	BUS		1	042	042	04	1	1.9	10	1	10	6.01851851851852	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171107031500	http://www.thepeninsulaqatar.com/article/07/11/2017/%E2%80%98Indonesia-Night-2017%E2%80%99-displays-rich-culture
704513332	20171107	201711	2017	2017.8411	IDN	INDONESIA	IDN								IDNGOV	INDONESIAN	IDN					GOV			1	043	043	04	1	2.8	8	1	8	6.01851851851852	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171107031500	http://www.thepeninsulaqatar.com/article/07/11/2017/%E2%80%98Indonesia-Night-2017%E2%80%99-displays-rich-culture
704513333	20171107	201711	2017	2017.8411	IDN	INDONESIA	IDN								PAK	KARACHI	PAK								1	043	043	04	1	2.8	5	1	5	3.125	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20171107031500	https://www.thenews.com.pk/print/242396-PAA-delegation-off-to-Bali-for-AdAsia
704513334	20171107	201711	2017	2017.8411	IDNGOV	INDONESIAN	IDN					GOV			IDN	INDONESIA	IDN								1	042	042	04	1	1.9	8	1	8	6.01851851851852	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171107031500	http://www.thepeninsulaqatar.com/article/07/11/2017/%E2%80%98Indonesia-Night-2017%E2%80%99-displays-rich-culture
704513335	20171107	201711	2017	2017.8411	IGOEUREEC	EUROPEAN PARLIAMENT	EUR	EEC				IGO													0	020	020	02	1	3.0	3	1	3	-1.78926441351889	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	0								4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171107031500	http://www.scmp.com/tech/article/2118703/stephen-hawking-says-ai-could-be-worst-event-history-our-civilisation
704513336	20171107	201711	2017	2017.8411	IGOEUREEC	EUROPEAN PARLIAMENT	EUR	EEC				IGO													0	020	020	02	1	3.0	7	1	7	-1.78926441351889	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171107031500	http://www.scmp.com/tech/article/2118703/stephen-hawking-says-ai-could-be-worst-event-history-our-civilisation
704513337	20171107	201711	2017	2017.8411	IGOEUREEC	THE EU	EUR	EEC				IGO			BUS	INDUSTRY						BUS			0	071	071	07	2	7.4	8	1	8	-0.26515151515152	4	Limassol, Limassol, Cyprus	CY	CY05	14809	34.675	33.0333	-2738495	4	Limassol, Limassol, Cyprus	CY	CY05	14809	34.675	33.0333	-2738495	4	Limassol, Limassol, Cyprus	CY	CY05	14809	34.675	33.0333	-2738495	20171107031500	https://www.legalbusiness.co.uk/countries/cyprus/cyprus-picking-up-the-pieces/
704513338	20171107	201711	2017	2017.8411	IGOEUREEC	THE EU	EUR	EEC				IGO			BUS	INDUSTRY						BUS			0	071	071	07	2	7.4	2	1	2	-0.26515151515152	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171107031500	https://www.legalbusiness.co.uk/countries/cyprus/cyprus-picking-up-the-pieces/
