704829540	20171108	201711	2017	2017.8438											AZE	AZERBAIJANI	AZE								0	190	190	19	4	-10.0	8	1	8	-2.07373271889401	0								1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171108010000	https://azeriamericanews.com/2017/11/07/the-u-s-continues-its-support-in-finding-a-way-to-a-peaceful-settlement-of-the-armenia-azerbaijan-nagorno-karabakh-conflict/
704829541	20171108	201711	2017	2017.8438											BEL	BELGIUM	BEL								0	036	036	03	1	4.0	4	1	4	-1.22767857142858	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171108010000	http://www.denofgeek.com/us/movies/murder-on-the-orient-express/268807/murder-on-the-orient-express-review
704829542	20171108	201711	2017	2017.8438											BOL	SANTA CRUZ	BOL								1	042	042	04	1	1.9	10	1	10	1.875	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108010000	http://www.santacruzsentinel.com/lifestyle/20171107/quick-bites-soif-hosts-kivelstadt-wine-tasting
704829543	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			1	014	014	01	1	0.0	10	1	10	-0.5181347150259	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108010000	http://www.enidnews.com/oklahoma/news/input-sought-for-repair-of-courthouse-statue/article_8160fb91-40e3-5ff8-83aa-00e791ce1bf2.html
704829544	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			1	036	036	03	1	4.0	20	2	20	5.5603189573866	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171108010000	https://www.prnewswire.com/news-releases/ace-cash-express-inc-announces-earnings-date-and-conference-call-for-noteholders-to-discuss-third-quarter-2017-results-300551505.html
704829545	20171108	201711	2017	2017.8438											BUS	INDUSTRY						BUS			0	036	036	03	1	4.0	8	1	8	-3.62464760370519	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108010000	https://www.whistleblower.org/blog/011807-assault-environment-scrapping-clean-power-plan-symbolizes-rejection-law-science-and
704829546	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			0	040	040	04	1	1.0	4	1	4	2.48493975903614	0								4	Borborema, Estado de Pernambuco, Brazil	BR	BR30	18585	-7.66667	-37.7	-646362	4	Borborema, Estado de Pernambuco, Brazil	BR	BR30	18585	-7.66667	-37.7	-646362	20171108010000	http://www.4-traders.com/CRUSADER-RESOURCES-LIMITE-9064292/news/Crusader-Resources-Termination-of-proposed-merger-with-Stratex-25460602/
704829547	20171108	201711	2017	2017.8438											BUS	INDUSTRY						BUS			0	040	040	04	1	1.0	12	1	6	2.37648530331458	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171108010000	http://www.kunc.org/post/united-says-goodbye-its-iconic-queen-skies
704829548	20171108	201711	2017	2017.8438											BUS	INDUSTRY						BUS			0	040	040	04	1	1.0	4	1	4	2.37648530331458	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171108010000	http://www.kunc.org/post/united-says-goodbye-its-iconic-queen-skies
704829549	20171108	201711	2017	2017.8438											BUS	BUSINESS						BUS			0	042	042	04	1	1.9	4	1	4	0.5973715651135	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108010000	http://www.bclocalnews.com/news/old-growth-forest-debate-ignites-discussion/
704829550	20171108	201711	2017	2017.8438											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	2	1	2	5.46558704453441	0								4	Northallerton, North Yorkshire, United Kingdom	UK	UKJ7	40123	54.3333	-1.43333	-2604204	4	Great Ayton, Redcar and Cleveland, United Kingdom	UK	UKK9	40123	54.5	-1.13333	-2597447	20171108010000	https://article.wn.com/view/2017/11/08/Christmas_lights_in_London/
704829551	20171108	201711	2017	2017.8438											BUS	BANK						BUS			1	057	057	05	1	8.0	3	1	3	1.1764705882353	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171108010000	https://www.themarysue.com/paper-bag-princess/
704829552	20171108	201711	2017	2017.8438											BUS	CONTAINERSHIP						BUS			1	057	057	05	1	8.0	10	1	10	1.85614849187935	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171108010000	https://www.maritimeprofessional.com/news/world-first-fuel-largest-containerships-311003
704829553	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			0	060	060	06	2	6.0	5	1	5	-1.88034188034188	0								4	Punggol, Singapore (general), Singapore	SN	SN00	18585	1.41444	103.907	-73536	4	Punggol, Singapore (general), Singapore	SN	SN00	18585	1.41444	103.907	-73536	20171108010000	http://www.straitstimes.com/opinion/collective-sale-fever-spotlight-on-decaying-home-leases
704829554	20171108	201711	2017	2017.8438											CAF	CENTRAL AFRICAN REPUBLIC	CAF								1	141	141	14	3	-6.5	2	1	2	-5.38033395176252	0								1	Central African Republic	CT	CT		7	21	CT	1	Central African Republic	CT	CT		7	21	CT	20171108010000	https://article.wn.com/view/2017/11/08/congo_opposition_rejects_new_date_for_elections_to_replace_k/
704829555	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								1	013	013	01	1	0.4	10	1	10	6.40394088669951	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171108010000	http://www.theguardian.pe.ca/business/skills-canada-pei-holds-series-of-hands-on-trade-experiences-159597/
704829556	20171108	201711	2017	2017.8438											CAN	ONTARIO	CAN								0	020	020	02	1	3.0	10	1	10	-1.74216027874565	0								0								0								20171108010000	http://www.bayshorebroadcasting.ca/news_item.php?NewsID=97311
704829557	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								1	036	036	03	1	4.0	10	1	10	-0.73529411764705	0								4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171108010000	http://www.cbc.ca/news/canada/calgary/safe-supervised-consumption-sheldon-chumir-centre-calgary-alberta-1.4391235
704829558	20171108	201711	2017	2017.8438											CAN	ALBERTA	CAN								1	040	040	04	1	1.0	10	1	10	-0.73529411764705	0								4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171108010000	http://www.cbc.ca/news/canada/calgary/safe-supervised-consumption-sheldon-chumir-centre-calgary-alberta-1.4391235
704829559	20171108	201711	2017	2017.8438											CAN	ALBERTA	CAN								1	042	042	04	1	1.9	10	1	10	-0.73529411764705	0								4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171108010000	http://www.cbc.ca/news/canada/calgary/safe-supervised-consumption-sheldon-chumir-centre-calgary-alberta-1.4391235
704829560	20171108	201711	2017	2017.8438											CAN	ONTARIO	CAN								1	057	057	05	1	8.0	8	1	8	4.40414507772021	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Black Hills, Yukon, Canada	CA	CA12	25042	63.4833	-138.833	-561301	20171108010000	http://www.pentictonherald.ca/news/article_2818b028-c41b-11e7-b084-7f17c0d8bc0f.html
704829561	20171108	201711	2017	2017.8438											CAN	ONTARIO	CAN								1	057	057	05	1	8.0	2	1	2	4.40414507772021	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171108010000	http://www.pentictonherald.ca/news/article_2818b028-c41b-11e7-b084-7f17c0d8bc0f.html
704829562	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								1	112	112	11	3	-2.0	4	1	4	-4.9618320610687	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108010000	http://www.cbc.ca/news/canada/british-columbia/marpole-homicides-1.4392108
704829563	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								1	190	190	19	4	-10.0	4	1	4	-4.9618320610687	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108010000	http://www.cbc.ca/news/canada/british-columbia/marpole-homicides-1.4392108
704829564	20171108	201711	2017	2017.8438											CANEDU	NEW BRUNSWICK	CAN					EDU			0	043	043	04	1	2.8	6	1	6	2.76243093922652	0								4	Gagetown, New Brunswick, Canada	CA	CA04	12604	45.7667	-66.15	-565050	4	Gagetown, New Brunswick, Canada	CA	CA04	12604	45.7667	-66.15	-565050	20171108010000	http://www.theguardian.pe.ca/news/governor-general-praises-freedom-of-religion-tolerance-in-nb-speech-159635/
704829565	20171108	201711	2017	2017.8438											CHN	TIBET	CHN								0	042	042	04	1	1.9	3	1	3	-0.87719298245614	0								5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	20171108010000	http://www.laht.com/article.asp?ArticleId=2445901&CategoryId=12395
704829566	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								0	051	051	05	1	3.4	6	1	6	-0.07656967840735	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108010000	http://www.channelnewsasia.com/news/asiapacific/commentary-less-than-promising-start-to-the-us-president-s-visit-9384776
704829567	20171108	201711	2017	2017.8438											COP	POLICE						COP			0	020	020	02	1	3.0	10	1	10	-4.33673469387755	0								4	Subhash Nagar, Uttaranchal, India	IN	IN39	70287	30.2772	77.9903	6223854	4	Subhash Nagar, Uttaranchal, India	IN	IN39	70287	30.2772	77.9903	6223854	20171108010000	https://mumbaimirror.indiatimes.com/mumbai/other/17-year-old-buried-after-police-pressure/articleshow/61554374.cms
704829568	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	042	042	04	1	1.9	10	1	10	-3.43347639484978	0								4	Orange Walk, Orange Walk, Belize	BH	BH04	20818	18.0667	-88.55	-1149957	4	Orange Walk, Orange Walk, Belize	BH	BH04	20818	18.0667	-88.55	-1149957	20171108010000	https://www.breakingbelizenews.com/2017/11/07/police-investigating-road-traffic-accident-orange-walk/
704829569	20171108	201711	2017	2017.8438											COP	POLICE						COP			0	042	042	04	1	1.9	10	1	10	-6.98576972833118	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108010000	https://mumbaimirror.indiatimes.com/mumbai/crime/trustee-of-intl-school-held-six-months-after-complaint/articleshow/61554357.cms
704829570	20171108	201711	2017	2017.8438											COP	POLICE OFFICER						COP			1	043	043	04	1	2.8	10	1	10	-0.56657223796034	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108010000	http://www.croydonadvertiser.co.uk/news/croydon-news/london-fire-brigade-reveal-cause-742710
704829571	20171108	201711	2017	2017.8438											COP	PRISON						COP			0	043	043	04	1	2.8	5	1	5	-3.28185328185328	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108010000	http://www.altonherald.com/article.cfm?id=124040&headline=More%20unspecified%20charges%20against%20Iranian%20detainee&sectionIs=news&searchyear=2017
704829572	20171108	201711	2017	2017.8438											COP	POLICE						COP			0	043	043	04	1	2.8	4	1	4	-6.05226960110041	0								3	Travis County, Texas, United States	US	USTX		30.3335	-97.8003	1384012	3	Travis County, Texas, United States	US	USTX		30.3335	-97.8003	1384012	20171108010000	https://www.infowars.com/drunk-illegal-arrested-after-shooting-motorists-on-major-tx-interstate/
704829573	20171108	201711	2017	2017.8438											COP	POLICE						COP			0	043	043	04	1	2.8	6	1	6	-6.05226960110041	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108010000	https://www.infowars.com/drunk-illegal-arrested-after-shooting-motorists-on-major-tx-interstate/
704829574	20171108	201711	2017	2017.8438											COP	DEPUTIES						COP			1	046	046	04	1	7.0	10	1	10	-6.01503759398496	0								0								0								20171108010000	http://www.hometownstation.com/santa-clarita-news/crime/santa-clarita-valley-sheriffs-burglary-suppression-operation-leads-to-one-arrest-211271
704829575	20171108	201711	2017	2017.8438											COP	POLICE OFFICER						COP			1	080	080	08	2	5.0	1	1	1	-6.47058823529412	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108010000	https://www.washingtonpost.com/local/public-safety/baltimore-officer-cleared-of-administrative-charges-in-freddie-gray-case/2017/11/07/e2ff2638-c3f3-11e7-aae0-cb18a8c29c65_story.html
704829576	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	0841	084	08	2	7.0	10	1	10	-12.9032258064516	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171108010000	http://thenationonlineng.net/driver-arraigned-theft-2/
704829577	20171108	201711	2017	2017.8438											COP	POLICE						COP			0	0841	084	08	2	7.0	10	1	10	-2.73972602739726	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108010000	http://www.indeonline.com/news/20171107/driver-of-truck-shot-in-perry-township
704829578	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	112	112	11	3	-2.0	5	1	5	-6.98576972833118	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108010000	https://mumbaimirror.indiatimes.com/mumbai/crime/trustee-of-intl-school-held-six-months-after-complaint/articleshow/61554357.cms
704829579	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	166	166	16	4	-7.0	5	1	5	-6.98576972833118	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108010000	https://mumbaimirror.indiatimes.com/mumbai/crime/trustee-of-intl-school-held-six-months-after-complaint/articleshow/61554357.cms
704829580	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	173	173	17	4	-5.0	10	1	10	-10.5011933174224	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108010000	http://www.theday.com/policefirecourts/20171107/police-logs---nov-8
704829581	20171108	201711	2017	2017.8438											COP	TROOPER						COP			0	190	190	19	4	-10.0	4	1	4	-6.17647058823529	0								3	Plainfield, Pennsylvania, United States	US	USPA	PA041	40.2031	-77.29	1183987	3	Plainfield, Pennsylvania, United States	US	USPA	PA041	40.2031	-77.29	1183987	20171108010000	http://www.wbng.com/story/36784038/updated-pennsylvania-state-police-trooper-shot-during-traffic-stop
704829582	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	193	193	19	4	-10.0	10	1	10	-6.17647058823529	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171108010000	http://www.wbng.com/story/36784038/updated-pennsylvania-state-police-trooper-shot-during-traffic-stop
704829583	20171108	201711	2017	2017.8438											CRM	CRIMINAL						CRM			1	043	043	04	1	2.8	10	1	10	-10.5011933174224	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108010000	http://www.theday.com/policefirecourts/20171107/police-logs---nov-8
704829584	20171108	201711	2017	2017.8438											CVL	COMMUNITY						CVL			1	013	013	01	1	0.4	10	1	10	0.785854616895877	0								0								0								20171108010000	http://wlos.com/news/local/asheville-leaders-want-to-shape-the-future-of-south-slope-area
704829585	20171108	201711	2017	2017.8438											CVL	CITIZEN						CVL			0	020	020	02	1	3.0	10	1	10	-5.64784053156146	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108010000	http://www.tribuneledgernews.com/ledger/police-continue-case-on-car-dealership-armed-robbery/article_4de7c1b8-c41b-11e7-aeba-dfc6ba6add1a.html
704829586	20171108	201711	2017	2017.8438											CVL	VOTER						CVL			0	022	022	02	1	3.2	10	1	10	0.28818443804035	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108010000	http://www.businessinsider.com/trumps-approval-rating-new-jersey-virginia-2017-11
704829587	20171108	201711	2017	2017.8438											CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	10	1	10	-0.5524861878453	0								3	Zanesville, Ohio, United States	US	USOH	OH119	39.9403	-82.0132	1071002	3	Zanesville, Ohio, United States	US	USOH	OH119	39.9403	-82.0132	1071002	20171108010000	http://www.zanesvilletimesrecorder.com/story/news/local/2017/11/07/44-percent-county-households-struggling/839499001/
704829588	20171108	201711	2017	2017.8438											CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	10	1	10	-3.08724832214765	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108010000	https://sputniknews.com/us/201711081058901035-usa-texas-sutherland-community-honor/
704829589	20171108	201711	2017	2017.8438											CVL	RESIDENTS						CVL			0	040	040	04	1	1.0	10	1	10	-1.82529335071708	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108010000	https://mumbaimirror.indiatimes.com/mumbai/civic/plots-of-2-schools-church-labelled-a-slum/articleshow/61554383.cms
704829590	20171108	201711	2017	2017.8438											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	2	1	2	-3.54609929078014	0								3	Columbia County, New York, United States	US	USNY		42.2506	-73.6496	974109	3	Columbia County, New York, United States	US	USNY		42.2506	-73.6496	974109	20171108010000	http://www.timesunion.com/7dayarchive/article/Missing-Stony-Brook-student-may-be-heading-to-12339302.php
704829591	20171108	201711	2017	2017.8438											CVL	SETTLEMENT						CVL			1	046	046	04	1	7.0	10	1	10	-2.07373271889401	0								4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171108010000	https://azeriamericanews.com/2017/11/07/the-u-s-continues-its-support-in-finding-a-way-to-a-peaceful-settlement-of-the-armenia-azerbaijan-nagorno-karabakh-conflict/
704829592	20171108	201711	2017	2017.8438											CVL	RESIDENTS						CVL			1	057	057	05	1	8.0	10	1	10	-0.13333333333333	0								0								0								20171108010000	http://www.tribuneledgernews.com/ledger/holly-springs-residents-speak-out-against-commercial-rezoning/article_2f1024dc-c41c-11e7-b1a9-df4704507bca.html
704829593	20171108	201711	2017	2017.8438											CVL	HUNTER						CVL			0	112	112	11	3	-2.0	3	1	3	-9.11602209944749	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171108010000	http://hollywoodlife.com/2017/11/07/wendy-williams-anxiety-insomnia-cheating-scandal-fainting/
704829594	20171108	201711	2017	2017.8438											CVL	POPULATION						CVL			0	130	130	13	3	-4.4	1	1	1	-1.41752577319588	0								4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	20171108010000	https://www.huffingtonpost.com/entry/secure-act-marine-mammals_us_5a00c6e9e4b066c2c0398ed1?ncid=inblnkushpmg00000009
