703939732	20171104	201711	2017	2017.8329	COP	DEPUTY						COP			USA	UNITED STATES	USA								1	042	042	04	1	1.9	5	1	5	-4.8582995951417	3	Carroll County, Maryland, United States	US	USMD	MD013	39.5501	-77.0164	1696228	3	Carroll County, Maryland, United States	US	USMD		39.5501	-77.0164	1696228	3	Carroll County, Maryland, United States	US	USMD		39.5501	-77.0164	1696228	20171104193000	http://www.carrollcountytimes.com/news/crime/cc-craighead-hammond-theft-conspiracy-20171101-story.html
703939733	20171104	201711	2017	2017.8329	COP	DEPUTY						COP			USA	UNITED STATES	USA								1	042	042	04	1	1.9	3	1	3	-4.8582995951417	3	Carroll County, Maryland, United States	US	USMD	MD013	39.5501	-77.0164	1696228	3	Eldersburg, Maryland, United States	US	USMD	MD013	39.4037	-76.9503	590147	3	Carroll County, Maryland, United States	US	USMD		39.5501	-77.0164	1696228	20171104193000	http://www.carrollcountytimes.com/news/crime/cc-craighead-hammond-theft-conspiracy-20171101-story.html
703939734	20171104	201711	2017	2017.8329	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	1.32450331125827	3	Chapel Hill, North Carolina, United States	US	USNC	NC115	35.9429	-82.7088	1019601	3	Chapel Hill, North Carolina, United States	US	USNC		35.9429	-82.7088	1019601	3	Chapel Hill, North Carolina, United States	US	USNC		35.9429	-82.7088	1019601	20171104193000	http://abc11.com/community-events/eve-carson-memorial-5k-draws-big-crowd-to-unc-ch/2603991/
703939735	20171104	201711	2017	2017.8329	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	0	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Framingham, Massachusetts, United States	US	USMA	MA017	42.2793	-71.4162	611641	3	Framingham, Massachusetts, United States	US	USMA	MA017	42.2793	-71.4162	611641	20171104193000	https://www.seattletimes.com/nation-world/police-heroin-sold-out-of-van-for-special-needs-students/
703939736	20171104	201711	2017	2017.8329	COP	POLICE						COP			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	0.71525885558583	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171104193000	http://bombmagazine.org/articles/christian-patterson/
703939737	20171104	201711	2017	2017.8329	COP	POLICE						COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-7.23270440251572	3	Williamson County, Tennessee, United States	US	USTN	TN187	35.9001	-86.9	1639801	3	Williamson County, Tennessee, United States	US	USTN		35.9001	-86.9	1639801	3	Williamson County, Tennessee, United States	US	USTN		35.9001	-86.9	1639801	20171104193000	http://www.columbiadailyherald.com/news/20171030/police-still-searching-for-shooting-suspect
703939738	20171104	201711	2017	2017.8329	CRM	CRIMINAL						CRM													1	040	040	04	1	1.0	3	1	3	-12.2919334186939	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20171104193000	http://www.hutchnews.com/news/20171104/public-record
703939739	20171104	201711	2017	2017.8329	CRM	ROBBER						CRM													1	0874	087	08	2	10.0	10	1	10	-3.90625	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171104193000	http://www.12news.com/news/cell-phone-store-robbed-at-gunpoint/489111244
703939740	20171104	201711	2017	2017.8329	CRM	GANG						CRM			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	8	1	8	-7.33333333333333	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171104193000	http://www.wbtv.com/story/36763262/ms13-gang-member-arrested-connection-to-baltimore-md-murder
703939741	20171104	201711	2017	2017.8329	CRM	GANG						CRM			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	6	1	6	-7.33333333333333	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171104193000	http://www.wbtv.com/story/36763262/ms13-gang-member-arrested-connection-to-baltimore-md-murder
703939742	20171104	201711	2017	2017.8329	CRM	GANG						CRM			USA	MARYLAND	USA								1	190	190	19	4	-10.0	2	1	2	-7.33333333333333	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171104193000	http://www.wbtv.com/story/36763262/ms13-gang-member-arrested-connection-to-baltimore-md-murder
703939743	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL													1	013	013	01	1	0.4	3	1	3	2.42326332794831	3	Philadelphia County, Pennsylvania, United States	US	USPA	PA101	40.1254	-74.9999	1209187	0								3	Philadelphia County, Pennsylvania, United States	US	USPA		40.1254	-74.9999	1209187	20171104193000	http://www.thereporteronline.com/business/20171104/montgomery-county-real-estate-briefs-week-of-nov-5
703939744	20171104	201711	2017	2017.8329	CVL	PROPERTY OWNER						CVL													0	020	020	02	1	3.0	2	1	2	2.42326332794831	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171104193000	http://www.thereporteronline.com/business/20171104/montgomery-county-real-estate-briefs-week-of-nov-5
703939745	20171104	201711	2017	2017.8329	CVL	PROPERTY OWNER						CVL													0	020	020	02	1	3.0	8	1	8	2.42326332794831	3	Philadelphia County, Pennsylvania, United States	US	USPA	PA101	40.1254	-74.9999	1209187	0								3	Philadelphia County, Pennsylvania, United States	US	USPA		40.1254	-74.9999	1209187	20171104193000	http://www.thereporteronline.com/business/20171104/montgomery-county-real-estate-briefs-week-of-nov-5
703939746	20171104	201711	2017	2017.8329	CVL	VOTER						CVL													1	020	020	02	1	3.0	5	1	5	-3.42465753424658	3	Brooklyn, Maryland, United States	US	USMD	MD510	39.2304	-76.6022	597139	0								3	Brooklyn, Maryland, United States	US	USMD	MD510	39.2304	-76.6022	597139	20171104193000	http://dailycaller.com/2017/11/04/donna-brazile-considered-replacing-hillary-after-campaign-trail-fainting-spell/
703939747	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL													0	090	090	09	2	-2.0	2	1	2	-2.58152173913043	3	Dutchess County, New York, United States	US	USNY	NY027	41.7668	-73.7329	974112	0								3	Dutchess County, New York, United States	US	USNY		41.7668	-73.7329	974112	20171104193000	https://www.usatoday.com/story/news/nation-now/2017/11/04/3rd-grade-class-project-leads-polystyrene-foam-cup-ban-n-y-county/832460001/
703939748	20171104	201711	2017	2017.8329	CVL	CITIZEN						CVL													1	114	114	11	3	-2.0	10	1	10	-0.76190476190476	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171104193000	http://www.thehindu.com/opinion/columns/song-sung-blue-you-simply-got-no-choice/article19984823.ece
703939749	20171104	201711	2017	2017.8329	CVL	VOTER						CVL													1	114	114	11	3	-2.0	10	1	10	-1.34357005758157	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104193000	https://article.wn.com/view/2017/11/04/Ed_Gillespie_wages_war_on_his_own_principles/
703939750	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL													0	172	172	17	4	-5.0	2	1	2	-2.58152173913043	3	Dutchess County, New York, United States	US	USNY	NY027	41.7668	-73.7329	974112	0								3	Dutchess County, New York, United States	US	USNY		41.7668	-73.7329	974112	20171104193000	https://www.usatoday.com/story/news/nation-now/2017/11/04/3rd-grade-class-project-leads-polystyrene-foam-cup-ban-n-y-county/832460001/
703939751	20171104	201711	2017	2017.8329	CVL	POPULATION						CVL													0	1722	172	17	4	-5.0	5	1	5	-4.2833607907743	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	0								4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171104193000	https://www.voacambodia.com/a/hun-sen-threatens-to-blacklist-100-opposition-politicians-says-cnrp-dissolution-is-sure-thing/4099887.html
703939752	20171104	201711	2017	2017.8329	CVL	COLONIST						CVL													1	190	190	19	4	-10.0	26	1	26	-5.56218303216456	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171104193000	https://givemeliberty01.com/2017/11/04/he-was-shot-bayoneted-beaten-left-for-dead-but-recovered-lived-to-be-98-years-of-age-revolutionary-war-hero-samuel-whittemore/
703939753	20171104	201711	2017	2017.8329	CVL	COLONIST						CVL													1	190	190	19	4	-10.0	2	1	2	-5.77864838393732	1	United Kingdom	UK	UK		54	-4	UK	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171104193000	https://givemeliberty01.com/tag/to-say-that-samuel-whitmore-was-a-tough-son-of-a-gun-would-be-an-understatement/
703939754	20171104	201711	2017	2017.8329	CVL	VOTER						CVL			CHRCTH	CATHOLIC				CHR	CTH				1	120	120	12	3	-4.0	1	1	1	-3.43213728549142	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171104193000	https://hotair.com/archives/2017/11/04/blowback-possible-senate-democrats-vote-nominee-claim-catholic/
703939755	20171104	201711	2017	2017.8329	CVL	VOTER						CVL			CHRCTH	CATHOLIC				CHR	CTH				1	120	120	12	3	-4.0	4	1	4	-3.43213728549142	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171104193000	https://hotair.com/archives/2017/11/04/blowback-possible-senate-democrats-vote-nominee-claim-catholic/
703939756	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			PRT	PORTUGAL	PRT								0	020	020	02	1	3.0	6	1	6	0.0623441396508702	4	Rabo De Peixe, Azores, Portugal	PO	PO23	24799	37.8	-25.5833	-2173920	4	Rabo De Peixe, Azores, Portugal	PO	PO23	24799	37.8	-25.5833	-2173920	4	Rabo De Peixe, Azores, Portugal	PO	PO23	24799	37.8	-25.5833	-2173920	20171104193000	http://bombmagazine.org/articles/joaquim-pinto/
703939757	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			USA	ALABAMA	USA								1	042	042	04	1	1.9	10	1	10	-2.84857571214393	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171104193000	http://www.columbiadailyherald.com/news/20171031/grand-jury-set-in-community-first-hostage-case
703939758	20171104	201711	2017	2017.8329	DEU	FRANKFORT	DEU								DEUCOP	FRANKFORT	DEU					COP			1	020	020	02	1	3.0	2	1	2	-0.68965517241379	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171104193000	http://fox59.com/2017/11/03/missing-girl-in-frankfort-safely-located-with-non-custodial-mother/
703939759	20171104	201711	2017	2017.8329	DEU	GERMAN	DEU								GOV	SECRETARIAT						GOV			0	042	042	04	1	1.9	1	1	1	1.02354145342886	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20171104193000	http://www.africa-ontherise.com/2017/11/afdb-encourages-transparent-governance-of-fisheries-through-the-fiti/
703939760	20171104	201711	2017	2017.8329	DEU	GERMANY	DEU								GOV	SECRETARIAT						GOV			0	042	042	04	1	1.9	2	1	2	1.02354145342886	1	Germany	GM	GM		51.5	10.5	GM	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20171104193000	http://www.africa-ontherise.com/2017/11/afdb-encourages-transparent-governance-of-fisheries-through-the-fiti/
703939761	20171104	201711	2017	2017.8329	DEU	GERMAN	DEU								GOV	SECRETARIAT						GOV			0	042	042	04	1	1.9	5	1	5	1.02354145342886	1	Germany	GM	GM		51.5	10.5	GM	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	1	Germany	GM	GM		51.5	10.5	GM	20171104193000	http://www.africa-ontherise.com/2017/11/afdb-encourages-transparent-governance-of-fisheries-through-the-fiti/
703939762	20171104	201711	2017	2017.8329	DEU	BERLIN	DEU								GOV	SECRETARIAT						GOV			0	0841	084	08	2	7.0	1	1	1	1.02354145342886	1	Germany	GM	GM		51.5	10.5	GM	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20171104193000	http://www.africa-ontherise.com/2017/11/afdb-encourages-transparent-governance-of-fisheries-through-the-fiti/
703939763	20171104	201711	2017	2017.8329	DEU	BERLIN	DEU								GOV	SECRETARIAT						GOV			0	0841	084	08	2	7.0	7	1	7	1.02354145342886	1	Seychelles	SE	SE		-4.583333	55.666667	SE	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	1	Germany	GM	GM		51.5	10.5	GM	20171104193000	http://www.africa-ontherise.com/2017/11/afdb-encourages-transparent-governance-of-fisheries-through-the-fiti/
703939764	20171104	201711	2017	2017.8329	DEU	GERMANY	DEU								TUR	TURKISH	TUR								0	172	172	17	4	-5.0	5	1	5	-2.80112044817927	1	Germany	GM	GM		51.5	10.5	GM	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Germany	GM	GM		51.5	10.5	GM	20171104193000	http://vestnikkavkaza.net/articles/Germany-what-is-permissible-for-PKK-is-not-permissible-for-Erdogan.html
703939765	20171104	201711	2017	2017.8329	DEU	GERMANY	DEU								TUR	TURKISH	TUR								0	172	172	17	4	-5.0	2	1	2	-2.80112044817927	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171104193000	http://vestnikkavkaza.net/articles/Germany-what-is-permissible-for-PKK-is-not-permissible-for-Erdogan.html
703939766	20171104	201711	2017	2017.8329	DEU	FRANKFORT	DEU								USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	-0.68965517241379	3	Frankfort, Washington, United States	US	USWA	WA049	46.2804	-123.756	1510978	3	Frankfort, Washington, United States	US	USWA	WA049	46.2804	-123.756	1510978	3	Frankfort, Washington, United States	US	USWA	WA049	46.2804	-123.756	1510978	20171104193000	http://fox59.com/2017/11/03/missing-girl-in-frankfort-safely-located-with-non-custodial-mother/
703939767	20171104	201711	2017	2017.8329	DNK	DENMARK	DNK								BUS	BANK						BUS			0	010	010	01	1	0.0	1	1	1	-3.38345864661654	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20171104193000	http://hetq.am/eng/news/83272/auditors-warned-danske-bank-about-dodgy-clients-money-laundering.html
703939768	20171104	201711	2017	2017.8329	DNK	DENMARK	DNK								BUS	BANK						BUS			0	010	010	01	1	0.0	1	1	1	-3.38345864661654	1	Denmark	DA	DA		56	10	DA	1	Russia	RS	RS		60	100	RS	1	Denmark	DA	DA		56	10	DA	20171104193000	http://hetq.am/eng/news/83272/auditors-warned-danske-bank-about-dodgy-clients-money-laundering.html
703939769	20171104	201711	2017	2017.8329	DNK	DENMARK	DNK								BUS	BANK						BUS			0	015	015	01	1	0.0	1	1	1	-3.38345864661654	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20171104193000	http://hetq.am/eng/news/83272/auditors-warned-danske-bank-about-dodgy-clients-money-laundering.html
703939770	20171104	201711	2017	2017.8329	DNK	DENMARK	DNK								BUS	BANK						BUS			0	015	015	01	1	0.0	1	1	1	-3.38345864661654	1	Denmark	DA	DA		56	10	DA	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104193000	http://hetq.am/eng/news/83272/auditors-warned-danske-bank-about-dodgy-clients-money-laundering.html
703939771	20171104	201711	2017	2017.8329	DOM	DOMINICAN	DOM																		1	015	015	01	1	0.0	10	1	10	-11.2582781456954	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171104193000	http://www.telegram.com/news/20171104/dominican-picked-up-in-holden-pleads-guilty-to-illegally-re-entering-us
703939772	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU													0	030	030	03	1	4.0	10	1	10	-0.21413276231263	3	Siena College, New York, United States	US	USNY	NY001	42.7184	-73.7537	965220	0								3	Siena College, New York, United States	US	USNY		42.7184	-73.7537	965220	20171104193000	http://hudsonvalleynewsnetwork.com/2017/11/04/Creating-an-upstander-culture-within-Poughkeepsie-area-high-schools/
703939773	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU													1	043	043	04	1	2.8	2	1	2	-0.21413276231263	3	Siena College, New York, United States	US	USNY	NY001	42.7184	-73.7537	965220	0								3	Siena College, New York, United States	US	USNY		42.7184	-73.7537	965220	20171104193000	http://hudsonvalleynewsnetwork.com/2017/11/04/Creating-an-upstander-culture-within-Poughkeepsie-area-high-schools/
703939774	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU													0	163	163	16	4	-8.0	10	1	10	1.14591291061879	0								0								0								20171104193000	http://www.nation.co.ke/lifestyle/lifestyle/How-my-withdrawal-killed-Mainas-event/1214-4172822-10k3fh3/
703939775	20171104	201711	2017	2017.8329	EDU	SCHOOLHOUSE						EDU													0	190	190	19	4	-10.0	30	1	30	-5.5910450790676	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171104193000	https://givemeliberty01.com/2017/11/04/he-was-shot-bayoneted-beaten-left-for-dead-but-recovered-lived-to-be-98-years-of-age-revolutionary-war-hero-samuel-whittemore/
703939776	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU			AGR	FARMER						AGR			0	013	013	01	1	0.4	10	1	10	0.959692898272553	0								0								0								20171104193000	http://www.goupstate.com/news/20171104/environmentally-focused
703939777	20171104	201711	2017	2017.8329	EDU	COLLEGE						EDU			CVL	COMMUNITY						CVL			0	190	190	19	4	-10.0	1	1	1	-0.21413276231263	3	Poughkeepsie, New York, United States	US	USNY	NY027	41.7004	-73.921	961058	3	Siena College, New York, United States	US	USNY		42.7184	-73.7537	965220	3	Poughkeepsie, New York, United States	US	USNY	NY027	41.7004	-73.921	961058	20171104193000	http://hudsonvalleynewsnetwork.com/2017/11/04/Creating-an-upstander-culture-within-Poughkeepsie-area-high-schools/
703939778	20171104	201711	2017	2017.8329	EDU	COLLEGE						EDU			CVL	COMMUNITY						CVL			0	190	190	19	4	-10.0	3	1	3	-0.21413276231263	3	Siena College, New York, United States	US	USNY	NY001	42.7184	-73.7537	965220	3	Siena College, New York, United States	US	USNY		42.7184	-73.7537	965220	3	Siena College, New York, United States	US	USNY		42.7184	-73.7537	965220	20171104193000	http://hudsonvalleynewsnetwork.com/2017/11/04/Creating-an-upstander-culture-within-Poughkeepsie-area-high-schools/
703939779	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			EDUGOV	SCHOOL						EDU	GOV		0	190	190	19	4	-10.0	6	1	6	-2.8657616892911	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104193000	https://www.nytimes.com/2017/11/04/opinion/sunday/kids-would-you-please-start-fighting.html
