705641529	20171110	201711	2017	2017.8493	REF	REFUGEE						REF													1	073	073	07	2	7.4	5	1	5	-3	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								1	Iraq	IZ	IZ		33	44	IZ	20171110103000	Yonhap news agency in English/BBC Monitoring/(c) BBC
705641530	20171110	201711	2017	2017.8493	REF	REFUGEE						REF			COP	POLICE						COP			1	154	154	15	4	-7.2	10	1	10	-4.8951048951049	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171110103000	http://www.sbs.com.au/news/article/2017/11/10/png-police-move-manus-protesters-clear-detention-centre
705641531	20171110	201711	2017	2017.8493	REF	REFUGEE						REF			MIL	MILITARY PERSONNEL						MIL			1	154	154	15	4	-7.2	10	1	10	-4.8951048951049	4	Lombrum, Manus, Papua New Guinea	PP	PP13	18585	-2.03671	147.369	-2194136	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	4	Lombrum, Manus, Papua New Guinea	PP	PP13	18585	-2.03671	147.369	-2194136	20171110103000	http://www.sbs.com.au/news/article/2017/11/10/png-police-move-manus-protesters-clear-detention-centre
705641532	20171110	201711	2017	2017.8493	REL	BELIEVER									GOV	CIVIL SERVANT						GOV			1	042	042	04	1	1.9	5	1	5	0.67516879219805	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110103000	https://www.conservativehome.com/thetorydiary/2017/11/overseas-aid-and-britains-brexit-bonus-mordaunt-must-mull-what-to-do-with-it.html
705641533	20171110	201711	2017	2017.8493	REL	MONASTERY									JUD	HIGH COURT						JUD			1	013	013	01	1	0.4	5	1	5	0	0								0								0								20171110103000	http://www.thestandard.com.hk/breaking-news.php?id=99405
705641534	20171110	201711	2017	2017.8493	REL	PRIEST									NGA	NIGERIAN	NGA								0	010	010	01	1	0.0	8	1	8	-6.99432892249527	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	20171110103000	http://nigerianpilot.com/protest-as-anglican-bishop-drags-three-priests-to-court/
705641535	20171110	201711	2017	2017.8493	ROU	BUCHAREST									SVK	SLOVAK	SVK								0	040	040	04	1	1.0	1	1	1	-0.33975084937713	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171110103000	http://www.nineoclock.ro/bye-bye-ema-bratislava-and-milan-favourites-for-relocation/
705641536	20171110	201711	2017	2017.8493	ROU	BUCHAREST									SVK	SLOVAK	SVK								0	040	040	04	1	1.0	1	1	1	-0.33975084937713	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20171110103000	http://www.nineoclock.ro/bye-bye-ema-bratislava-and-milan-favourites-for-relocation/
705641537	20171110	201711	2017	2017.8493	ROU	BUCHAREST									SVKGOVHLH	SLOVAK	SVK					GOV	HLH		0	040	040	04	1	1.0	3	1	3	-0.33975084937713	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20171110103000	http://www.nineoclock.ro/bye-bye-ema-bratislava-and-milan-favourites-for-relocation/
705641538	20171110	201711	2017	2017.8493	ROUGOV	ROMANIA						GOV			ITA	ITALY	ITA								0	036	036	03	1	4.0	2	1	2	-0.33975084937713	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171110103000	http://www.nineoclock.ro/bye-bye-ema-bratislava-and-milan-favourites-for-relocation/
705641539	20171110	201711	2017	2017.8493	ROUGOV	ROMANIA						GOV			ITA	ITALY	ITA								0	036	036	03	1	4.0	2	1	2	-0.33975084937713	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171110103000	http://www.nineoclock.ro/bye-bye-ema-bratislava-and-milan-favourites-for-relocation/
705641540	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS																		0	011	011	01	1	-0.1	2	1	2	-1.45348837209302	1	Russia	RS	RS		60	100	RS	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171110103000	https://www.ndtv.com/india-news/not-true-that-us-officers-allowed-on-russian-submarine-in-vizag-sources-1773761
705641541	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS																		1	030	030	03	1	4.0	4	1	4	3.17327308860673	4	Ekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	0								4	Ekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	20171110103000	https://www.openpr.com/news/797998/Russian-Physicists-Research-Might-Lead-to-a-New-Generation-of-Microprocessors.html
705641542	20171110	201711	2017	2017.8493	RUS	MOSCOW	RUS																		0	036	036	03	1	4.0	2	2	2	-2.46636771300448	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110103000	http://wsav.com/ap/us-officials-deal-with-russia-on-syrias-future-is-near/
705641543	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS																		1	036	036	03	1	4.0	1	1	1	-2.14067278287461	1	France	FR	FR		46	2	FR	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110103000	http://www.france24.com/en/20171110-kremlin-backed-rt-will-register-foreign-agent-us-go-court
705641544	20171110	201711	2017	2017.8493	RUS	MOSCOW	RUS																		0	090	090	09	2	-2.0	2	2	2	-2.46636771300448	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								1	Syria	SY	SY		35	38	SY	20171110103000	http://wsav.com/ap/us-officials-deal-with-russia-on-syrias-future-is-near/
705641545	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS																		1	180	180	18	4	-9.0	1	1	1	-6.46950092421441	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	0								4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171110103000	http://www.india.com/news/agencies/egypts-el-sissi-says-iraq-syria-militants-headed-to-libya-2616923/
705641546	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS																		1	180	180	18	4	-9.0	4	1	4	-6.46950092421441	1	Libya	LY	LY		25	17	LY	0								1	Libya	LY	LY		25	17	LY	20171110103000	http://www.india.com/news/agencies/egypts-el-sissi-says-iraq-syria-militants-headed-to-libya-2616923/
705641547	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS																		1	180	180	18	4	-9.0	1	1	1	-6.46950092421441	1	Russia	RS	RS		60	100	RS	0								4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171110103000	http://www.india.com/news/agencies/egypts-el-sissi-says-iraq-syria-militants-headed-to-libya-2616923/
705641548	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								ARE	UNITED ARAB EMIRATES	ARE								1	040	040	04	1	1.0	2	1	2	0.765696784073504	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110103000	https://www.ainonline.com/aviation-news/defense/2017-11-10/uae-acquire-more-10-sukhoi-su-35s
705641549	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								ARE	UNITED ARAB EMIRATES	ARE								1	040	040	04	1	1.0	2	1	2	0.765696784073504	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171110103000	https://www.ainonline.com/aviation-news/defense/2017-11-10/uae-acquire-more-10-sukhoi-su-35s
705641550	20171110	201711	2017	2017.8493	RUS	MOSCOW	RUS								ARE	ABU DHABI	ARE								1	050	050	05	1	3.5	10	1	10	0.765696784073504	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110103000	https://www.ainonline.com/aviation-news/defense/2017-11-10/uae-acquire-more-10-sukhoi-su-35s
705641551	20171110	201711	2017	2017.8493	RUS	KALUGA	RUS								BUS	COMPANY						BUS			1	061	061	06	2	6.4	3	1	3	2.57826887661142	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171110103000	http://www.livetradingnews.com/worlds-best-caviar-61128.html
705641552	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								CAN	CANADA	CAN								0	050	050	05	1	3.5	1	1	1	1.17096018735363	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	1	Canada	CA	CA		60	-96	CA	20171110103000	http://en.republika.co.id/berita/en/national-politics/17/11/10/oz72hq414-president-jokowi-departs-for-vietnam-philippines
705641553	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								CAN	CANADA	CAN								0	050	050	05	1	3.5	1	1	1	1.17096018735363	1	South Korea	KS	KS		37	127.5	KS	1	Canada	CA	CA		60	-96	CA	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110103000	http://en.republika.co.id/berita/en/national-politics/17/11/10/oz72hq414-president-jokowi-departs-for-vietnam-philippines
705641554	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								CAN	CANADA	CAN								0	050	050	05	1	3.5	3	1	3	1.17096018735363	1	Russia	RS	RS		60	100	RS	1	Canada	CA	CA		60	-96	CA	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110103000	http://en.republika.co.id/berita/en/national-politics/17/11/10/oz72hq414-president-jokowi-departs-for-vietnam-philippines
705641555	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								CHN	CHINA	CHN								1	030	030	03	1	4.0	1	1	1	-0.72202166064982	1	France	FR	FR		46	2	FR	1	United Kingdom	UK	UK		54	-4	UK	1	China	CH	CH		35	105	CH	20171110103000	http://www.presstv.com/Detail/2017/11/10/541679/EU-Iran-deal-Mogherini-Samarkand
705641556	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								CHN	CHINA	CHN								1	030	030	03	1	4.0	3	1	3	-0.72202166064982	1	Russia	RS	RS		60	100	RS	1	China	CH	CH		35	105	CH	1	Germany	GM	GM		51.5	10.5	GM	20171110103000	http://www.presstv.com/Detail/2017/11/10/541679/EU-Iran-deal-Mogherini-Samarkand
705641557	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								CHN	CHINA	CHN								1	030	030	03	1	4.0	1	1	1	-0.72202166064982	1	United Kingdom	UK	UK		54	-4	UK	1	China	CH	CH		35	105	CH	1	Germany	GM	GM		51.5	10.5	GM	20171110103000	http://www.presstv.com/Detail/2017/11/10/541679/EU-Iran-deal-Mogherini-Samarkand
705641558	20171110	201711	2017	2017.8493	RUS	KALUGA	RUS								CHN	CHINA	CHN								1	061	061	06	2	6.4	2	1	2	2.57826887661142	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171110103000	http://www.livetradingnews.com/worlds-best-caviar-61128.html
705641559	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								CVL	SCIENTIST						CVL			0	040	040	04	1	1.0	10	1	10	3.37477797513322	4	Ekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	4	Ekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	4	Ekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	20171110103000	https://www.openpr.com/news/810787/Presidents-of-Russia-and-Kazakhstan-defined-the-vector-for-academic-collaboration-development-between-two-countries.html
705641560	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								CVL	SCIENTIST						CVL			0	043	043	04	1	2.8	6	1	6	3.37477797513322	4	Ekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	4	Ekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	4	Ekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	20171110103000	https://www.openpr.com/news/810787/Presidents-of-Russia-and-Kazakhstan-defined-the-vector-for-academic-collaboration-development-between-two-countries.html
705641561	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								EUR	EUROPE	EUR								0	012	012	01	1	-0.4	10	1	10	0.28195488721805	4	Zapad, Irkutskaya Oblast', Russia	RS	RS20	25111	54.0058	103.872	11223988	4	Zapad, Irkutskaya Oblast', Russia	RS	RS20	25111	54.0058	103.872	11223988	4	Zapad, Irkutskaya Oblast', Russia	RS	RS20	25111	54.0058	103.872	11223988	20171110103000	http://www.zerohedge.com/news/2017-11-09/us-sweden-finland-launch-new-format-talks-dancing-washingtons-tune
705641562	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								FRA	FRANCE	FRA								1	030	030	03	1	4.0	1	1	1	-0.72202166064982	1	France	FR	FR		46	2	FR	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	20171110103000	http://www.presstv.com/Detail/2017/11/10/541679/EU-Iran-deal-Mogherini-Samarkand
705641563	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								FRA	FRANCE	FRA								1	030	030	03	1	4.0	3	1	3	-0.72202166064982	1	Russia	RS	RS		60	100	RS	1	France	FR	FR		46	2	FR	1	Germany	GM	GM		51.5	10.5	GM	20171110103000	http://www.presstv.com/Detail/2017/11/10/541679/EU-Iran-deal-Mogherini-Samarkand
705641564	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								FRA	FRANCE	FRA								1	030	030	03	1	4.0	1	1	1	-0.72202166064982	1	United Kingdom	UK	UK		54	-4	UK	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Germany	GM	GM		51.5	10.5	GM	20171110103000	http://www.presstv.com/Detail/2017/11/10/541679/EU-Iran-deal-Mogherini-Samarkand
705641565	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								FRA	FRANCE	FRA								1	036	036	03	1	4.0	4	1	4	-2.14067278287461	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110103000	http://www.france24.com/en/20171110-kremlin-backed-rt-will-register-foreign-agent-us-go-court
705641566	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								GBR	BRITAIN	GBR								1	030	030	03	1	4.0	1	1	1	-0.72202166064982	1	France	FR	FR		46	2	FR	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	20171110103000	http://www.presstv.com/Detail/2017/11/10/541679/EU-Iran-deal-Mogherini-Samarkand
705641567	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								GBR	BRITAIN	GBR								1	030	030	03	1	4.0	3	1	3	-0.72202166064982	1	Russia	RS	RS		60	100	RS	1	United Kingdom	UK	UK		54	-4	UK	1	Germany	GM	GM		51.5	10.5	GM	20171110103000	http://www.presstv.com/Detail/2017/11/10/541679/EU-Iran-deal-Mogherini-Samarkand
705641568	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								GBR	UNITED KINGDOM	GBR								1	030	030	03	1	4.0	1	1	1	-0.72202166064982	1	United Kingdom	UK	UK		54	-4	UK	1	France	FR	FR		46	2	FR	1	Germany	GM	GM		51.5	10.5	GM	20171110103000	http://www.presstv.com/Detail/2017/11/10/541679/EU-Iran-deal-Mogherini-Samarkand
705641569	20171110	201711	2017	2017.8493	RUS	KALUGA	RUS								GOV	PRESIDENT						GOV			1	061	061	06	2	6.4	3	1	3	2.57826887661142	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171110103000	http://www.livetradingnews.com/worlds-best-caviar-61128.html
705641570	20171110	201711	2017	2017.8493	RUS	MOSCOW	RUS								GOVMIL	NATIONAL SECURITY ADVISER						GOV	MIL		1	043	043	04	1	2.8	10	1	10	-2.90791599353797	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110103000	http://radio.wpsu.org/post/former-trump-campaign-national-security-adviser-had-worried-about-pages-moscow-trip
705641571	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								IGOEUREEC	THE EU	EUR	EEC				IGO			0	050	050	05	1	3.5	1	1	1	1.17096018735363	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	1	Canada	CA	CA		60	-96	CA	20171110103000	http://en.republika.co.id/berita/en/national-politics/17/11/10/oz72hq414-president-jokowi-departs-for-vietnam-philippines
705641572	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								IGOEUREEC	THE EU	EUR	EEC				IGO			0	050	050	05	1	3.5	1	1	1	1.17096018735363	1	South Korea	KS	KS		37	127.5	KS	1	Canada	CA	CA		60	-96	CA	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110103000	http://en.republika.co.id/berita/en/national-politics/17/11/10/oz72hq414-president-jokowi-departs-for-vietnam-philippines
705641573	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								IGOEUREEC	THE EU	EUR	EEC				IGO			0	050	050	05	1	3.5	3	1	3	1.17096018735363	1	Russia	RS	RS		60	100	RS	1	Canada	CA	CA		60	-96	CA	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110103000	http://en.republika.co.id/berita/en/national-politics/17/11/10/oz72hq414-president-jokowi-departs-for-vietnam-philippines
705641574	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								IGOUNO	THE UN		UNO				IGO			0	050	050	05	1	3.5	1	1	1	1.17096018735363	1	Japan	JA	JA		36	138	JA	1	Russia	RS	RS		60	100	RS	1	Canada	CA	CA		60	-96	CA	20171110103000	http://en.republika.co.id/berita/en/national-politics/17/11/10/oz72hq414-president-jokowi-departs-for-vietnam-philippines
705641575	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								IGOUNO	THE UN		UNO				IGO			0	050	050	05	1	3.5	1	1	1	1.17096018735363	1	South Korea	KS	KS		37	127.5	KS	1	Canada	CA	CA		60	-96	CA	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110103000	http://en.republika.co.id/berita/en/national-politics/17/11/10/oz72hq414-president-jokowi-departs-for-vietnam-philippines
705641576	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								IGOUNO	THE UN		UNO				IGO			0	050	050	05	1	3.5	3	1	3	1.17096018735363	1	Russia	RS	RS		60	100	RS	1	Canada	CA	CA		60	-96	CA	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110103000	http://en.republika.co.id/berita/en/national-politics/17/11/10/oz72hq414-president-jokowi-departs-for-vietnam-philippines
705641577	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								INDGOV	NEW DELHI	IND					GOV			0	011	011	01	1	-0.1	1	1	1	-1.45348837209302	1	Russia	RS	RS		60	100	RS	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171110103000	https://www.ndtv.com/india-news/not-true-that-us-officers-allowed-on-russian-submarine-in-vizag-sources-1773761
705641578	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								INDGOV	NEW DELHI	IND					GOV			0	011	011	01	1	-0.1	1	1	1	-1.45348837209302	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171110103000	https://www.ndtv.com/india-news/not-true-that-us-officers-allowed-on-russian-submarine-in-vizag-sources-1773761
705641579	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								JPN	JAPAN	JPN								0	050	050	05	1	3.5	1	1	1	1.17096018735363	1	Japan	JA	JA		36	138	JA	1	Australia	AS	AS		-25	135	AS	1	Canada	CA	CA		60	-96	CA	20171110103000	http://en.republika.co.id/berita/en/national-politics/17/11/10/oz72hq414-president-jokowi-departs-for-vietnam-philippines
705641580	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								JPN	JAPAN	JPN								0	050	050	05	1	3.5	1	1	1	1.17096018735363	1	South Korea	KS	KS		37	127.5	KS	1	India	IN	IN		20	77	IN	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110103000	http://en.republika.co.id/berita/en/national-politics/17/11/10/oz72hq414-president-jokowi-departs-for-vietnam-philippines
705641581	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								JPN	JAPAN	JPN								0	050	050	05	1	3.5	3	1	3	1.17096018735363	1	Russia	RS	RS		60	100	RS	1	Japan	JA	JA		36	138	JA	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110103000	http://en.republika.co.id/berita/en/national-politics/17/11/10/oz72hq414-president-jokowi-departs-for-vietnam-philippines
705641582	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								KOR	REPUBLIC OF KOREA	KOR								0	050	050	05	1	3.5	1	1	1	1.17096018735363	1	Japan	JA	JA		36	138	JA	1	Australia	AS	AS		-25	135	AS	1	Canada	CA	CA		60	-96	CA	20171110103000	http://en.republika.co.id/berita/en/national-politics/17/11/10/oz72hq414-president-jokowi-departs-for-vietnam-philippines
705641583	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								KOR	SOUTH KOREA	KOR								0	050	050	05	1	3.5	1	1	1	1.17096018735363	1	South Korea	KS	KS		37	127.5	KS	1	New Zealand	NZ	NZ		-42	174	NZ	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110103000	http://en.republika.co.id/berita/en/national-politics/17/11/10/oz72hq414-president-jokowi-departs-for-vietnam-philippines
705641584	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								KOR	REPUBLIC OF KOREA	KOR								0	050	050	05	1	3.5	3	1	3	1.17096018735363	1	Russia	RS	RS		60	100	RS	1	South Korea	KS	KS		37	127.5	KS	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110103000	http://en.republika.co.id/berita/en/national-politics/17/11/10/oz72hq414-president-jokowi-departs-for-vietnam-philippines
705641585	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								NZL	NEW ZEALAND	NZL								0	050	050	05	1	3.5	1	1	1	1.17096018735363	1	Japan	JA	JA		36	138	JA	1	Australia	AS	AS		-25	135	AS	1	Canada	CA	CA		60	-96	CA	20171110103000	http://en.republika.co.id/berita/en/national-politics/17/11/10/oz72hq414-president-jokowi-departs-for-vietnam-philippines
705641586	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								NZL	NEW ZEALAND	NZL								0	050	050	05	1	3.5	1	1	1	1.17096018735363	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110103000	http://en.republika.co.id/berita/en/national-politics/17/11/10/oz72hq414-president-jokowi-departs-for-vietnam-philippines
705641587	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								NZL	NEW ZEALAND	NZL								0	050	050	05	1	3.5	3	1	3	1.17096018735363	1	Russia	RS	RS		60	100	RS	1	New Zealand	NZ	NZ		-42	174	NZ	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110103000	http://en.republika.co.id/berita/en/national-politics/17/11/10/oz72hq414-president-jokowi-departs-for-vietnam-philippines
705641588	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								RUSGOV	RUSSIA	RUS					GOV			1	010	010	01	1	0.0	3	1	3	-1.0752688172043	4	Ural Mountains, Russia (general), Russia	RS	RS00	25100	60	60	-3025539	4	Ural Mountains, Russia (general), Russia	RS	RS00	25100	60	60	-3025539	4	Ural Mountains, Russia (general), Russia	RS	RS00	25100	60	60	-3025539	20171110103000	https://www.rferl.org/a/radioactive-cloud-irsn-russia-kazakstan/28846324.html
705641589	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								RUSGOV	RUSSIA	RUS					GOV			1	010	010	01	1	0.0	1	1	1	-1.0752688172043	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110103000	https://www.rferl.org/a/radioactive-cloud-irsn-russia-kazakstan/28846324.html
705641590	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								RUSGOV	RUSSIA	RUS					GOV			1	173	173	17	4	-5.0	2	1	2	-1.98366394399066	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110103000	https://www.salon.com/2017/11/10/former-fbi-counter-spy-on-mueller-trump-and-putin-russia-is-winning/
