705789834	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	050	050	05	1	3.5	2	2	2	-1.0754337963739	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110194500	http://www.whig.com/article/20171110/AP/311109947
705789835	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	125	125	12	3	-5.0	1	1	1	-1.72117039586919	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110194500	https://www.nbcnews.com/news/us-news/mueller-probing-pre-election-flynn-meeting-pro-russia-congressman-n819676?cid=public-rss_20171110
705789836	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								SAU	SAUDI ARABIA	SAU								0	043	043	04	1	2.8	1	1	1	-2.07119741100324	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110194500	http://www.bbc.com/news/world-middle-east-41945860
705789837	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								SAU	SAUDI ARABIA	SAU								0	043	043	04	1	2.8	6	2	6	-1.94327505404934	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110194500	https://www.msn.com/en-gb/news/world/iran-and-saudi-arabia-whos-siding-with-whom/ar-BBEPb3U
705789838	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								SAU	SAUDI ARABIA	SAU								0	043	043	04	1	2.8	4	2	4	-1.94327505404934	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110194500	https://www.msn.com/en-gb/news/world/iran-and-saudi-arabia-whos-siding-with-whom/ar-BBEPb3U
705789839	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								SAU	SAUDI ARABIA	SAU								0	050	050	05	1	3.5	4	1	4	-2.14477211796246	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110194500	http://foreignpolicy.com/2017/11/10/donald-trump-has-unleashed-the-saudi-arabia-we-always-wanted-and-feared/
705789840	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								SAU	SAUDI ARABIA	SAU								0	050	050	05	1	3.5	2	1	2	-2.14477211796246	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110194500	http://foreignpolicy.com/2017/11/10/donald-trump-has-unleashed-the-saudi-arabia-we-always-wanted-and-feared/
705789841	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								SAU	SAUDI	SAU								0	050	050	05	1	3.5	2	1	2	-2.14477211796246	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171110194500	http://foreignpolicy.com/2017/11/10/donald-trump-has-unleashed-the-saudi-arabia-we-always-wanted-and-feared/
705789842	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								THA	THAILAND	THA								1	042	042	04	1	1.9	2	1	2	6.11916264090177	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171110194500	https://www.vologlam.com/blog/victoria-sun-utah-walter-weiss/
705789843	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								THA	THAILAND	THA								1	042	042	04	1	1.9	1	1	1	6.11916264090177	2	Utah, United States	US	USUT		40.1135	-111.854	UT	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171110194500	https://www.vologlam.com/blog/victoria-sun-utah-walter-weiss/
705789844	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								THA	THAILAND	THA								1	042	042	04	1	1.9	1	1	1	6.11916264090177	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171110194500	https://www.vologlam.com/blog/victoria-sun-utah-walter-weiss/
705789845	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			1	042	042	04	1	1.9	1	1	1	1.21212121212121	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110194500	http://www.live5news.com/story/36815266/steve-bannon-meeting-with-black-s-carolina-biz-leaders
705789846	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			1	051	051	05	1	3.4	8	1	8	5.90513068731849	3	Dearborn County, Indiana, United States	US	USIN	IN029	39.1681	-84.9119	450344	3	Dearborn County, Indiana, United States	US	USIN		39.1681	-84.9119	450344	3	Dearborn County, Indiana, United States	US	USIN		39.1681	-84.9119	450344	20171110194500	http://eaglecountryonline.com/local-article/lynch-logan-supermart-krider-among-chambers-2017-award-winners/
705789847	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			0	020	020	02	1	3.0	3	1	3	-2.11327134404057	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110194500	https://www.washingtonpost.com/powerpost/national-republican-senatorial-committee-ends-joint-fundraising-agreement-with-roy-moore-campaign/2017/11/10/f393278c-c62e-11e7-84bc-5e285c7f4512_story.html
705789848	20171110	201711	2017	2017.8493	USA	ALABAMA	USA								USACVL	ALABAMA	USA					CVL			0	060	060	06	2	6.0	3	1	3	-2.11327134404057	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110194500	https://www.washingtonpost.com/powerpost/national-republican-senatorial-committee-ends-joint-fundraising-agreement-with-roy-moore-campaign/2017/11/10/f393278c-c62e-11e7-84bc-5e285c7f4512_story.html
705789849	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAEDU	KANSAS	USA					EDU			1	010	010	01	1	0.0	4	1	4	-4.21052631578947	3	Millinocket, Maine, United States	US	USME	ME019	45.6573	-68.7098	571390	3	Millinocket, Maine, United States	US	USME	ME019	45.6573	-68.7098	571390	3	Millinocket, Maine, United States	US	USME	ME019	45.6573	-68.7098	571390	20171110194500	https://www.cnbc.com/2017/11/10/mark-zuckerberg-opioid-epidiemic-is-more-than-health-crisis.html
705789850	20171110	201711	2017	2017.8493	USA	LOUISIANA	USA								USAEDU	LOUISIANA	USA					EDU			1	020	020	02	1	3.0	1	1	1	1.71898355754858	3	New Iberia, Louisiana, United States	US	USLA	LA045	30.0035	-91.8187	1629984	3	New Iberia, Louisiana, United States	US	USLA		30.0035	-91.8187	1629984	3	New Iberia, Louisiana, United States	US	USLA		30.0035	-91.8187	1629984	20171110194500	https://www.mnn.com/earth-matters/animals/stories/last-research-chimps-will-make-home-north-georgia-mountains
705789851	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAEDU	LOUISIANA	USA					EDU			1	020	020	02	1	3.0	2	1	2	1.71898355754858	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	New Iberia, Louisiana, United States	US	USLA		30.0035	-91.8187	1629984	20171110194500	https://www.mnn.com/earth-matters/animals/stories/last-research-chimps-will-make-home-north-georgia-mountains
705789852	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAEDU	WISCONSIN	USA					EDU			0	090	090	09	2	-2.0	1	1	1	0.20576131687243	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171110194500	https://www.seattletimes.com/nwshowcase/careers/why-so-many-people-select-the-wrong-health-plan/
705789853	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAEDU	WISCONSIN	USA					EDU			0	090	090	09	2	-2.0	2	1	2	0.20576131687243	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110194500	https://www.seattletimes.com/nwshowcase/careers/why-so-many-people-select-the-wrong-health-plan/
705789854	20171110	201711	2017	2017.8493	USA	IOWA	USA								USAGOV	THE WHITE HOUSE	USA					GOV			1	017	017	01	1	0.0	6	1	6	1.32304299889746	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171110194500	http://www.desmoinesregister.com/story/opinion/columnists/kathie-obradovich/2017/11/10/economy-trump-voters-health-care-iowa-republican-spicer/850256001/
705789855	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	036	036	03	1	4.0	2	1	2	0	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171110194500	http://www.stltoday.com/news/local/education/greitens-attempt-to-oust-top-school-official-appears-back-on/article_b4b909ad-6cca-5265-a0ac-6d03e07a3580.html
705789856	20171110	201711	2017	2017.8493	USA	IOWA	USA								USAGOVAGR	UNITED STATES	USA					GOV	AGR		1	046	046	04	1	7.0	2	1	2	-1.31795716639209	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171110194500	http://www.thegazette.com/subject/news/government/perdue-warns-nafta-talks-could-get-bumpy-20171110
705789857	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAGOVLEG	DANA ROHRABACHER	USA					GOV	LEG		1	090	090	09	2	-2.0	10	1	10	-1.86480186480186	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110194500	http://www.rollcall.com/news/politics/report-mueller-probing-rohrabachers-meeting-with-flynn
705789858	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAHLH	UNITED STATES	USA					HLH			0	060	060	06	2	6.0	2	1	2	-9.07216494845365	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	4	Delmenhorst, Niedersachsen, Germany	GM	GM06	40698	53.05	8.61667	-1758313	20171110194500	http://www.lifenews.com/2017/11/10/nurse-euthanized-100-patients-maybe-more-but-he-cant-remember-how-many-he-killed/
705789859	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAHLH	UNITED STATES	USA					HLH			0	060	060	06	2	6.0	2	1	2	-9.07216494845365	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171110194500	http://www.lifenews.com/2017/11/10/nurse-euthanized-100-patients-maybe-more-but-he-cant-remember-how-many-he-killed/
705789860	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAHLH	UNITED STATES	USA					HLH			0	173	173	17	4	-5.0	4	1	4	-9.07216494845365	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171110194500	http://www.lifenews.com/2017/11/10/nurse-euthanized-100-patients-maybe-more-but-he-cant-remember-how-many-he-killed/
705789861	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	020	020	02	1	3.0	2	1	2	-0.85324232081912	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110194500	http://www.speroforum.com/a/QPVFUQKRUQ10/82148-Trump-urges-Judge-Roy-Moore-to-do-the-right-thing
705789862	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USALAB	UNITED STATES	USA					LAB			1	016	016	01	1	-2.0	2	1	2	-4.02298850574713	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110194500	http://www.elle.com/culture/a13515833/mad-men-creator-matthew-weiner-writer-kater-gordon-sexual-harassment-claim/
705789863	20171110	201711	2017	2017.8493	USA	NEW YORK	USA								USALAB	NEW YORK	USA					LAB			0	050	050	05	1	3.5	7	1	7	-1.47058823529412	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110194500	https://theoutline.com/post/2453/how-to-kill-a-union-dnainfo-gothamist
705789864	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	120	120	12	3	-4.0	2	1	2	-4.02298850574713	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110194500	http://www.elle.com/culture/a13515833/mad-men-creator-matthew-weiner-writer-kater-gordon-sexual-harassment-claim/
705789865	20171110	201711	2017	2017.8493	USA	NEW YORK	USA								USAPRI	PUERTO RICAN	USA								1	033	033	03	1	5.2	1	1	1	1.0204081632653	3	College Hill, New York, United States	US	USNY	NY065	43.0526	-75.4071	947134	3	College Hill, New York, United States	US	USNY		43.0526	-75.4071	947134	3	College Hill, New York, United States	US	USNY		43.0526	-75.4071	947134	20171110194500	https://www.cnbc.com/2017/11/10/these-4-colleges-are-enrolling-puerto-rican-students-tuition-free.html
705789866	20171110	201711	2017	2017.8493	USA	NEW YORK	USA								USAPRI	PUERTO RICAN	USA								1	033	033	03	1	5.2	1	1	1	1.0204081632653	3	College Hill, New York, United States	US	USNY	NY065	43.0526	-75.4071	947134	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171110194500	https://www.cnbc.com/2017/11/10/these-4-colleges-are-enrolling-puerto-rican-students-tuition-free.html
705789867	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAPRICVL	PUERTO RICO	USA					CVL			1	043	043	04	1	2.8	8	1	8	0.630914826498429	3	Mchenry County, Illinois, United States	US	USIL	IL111	42.3334	-88.4668	1784815	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	3	Mchenry County, Illinois, United States	US	USIL		42.3334	-88.4668	1784815	20171110194500	http://www.nwherald.com/2017/11/10/mchenry-county-democrats-to-host-hurricane-maria-relief-fundraiser-in-woodstock/aerirzc/
705789868	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAPRICVL	PUERTO RICO	USA					CVL			1	060	060	06	2	6.0	8	1	8	0.630914826498429	3	Mchenry County, Illinois, United States	US	USIL	IL111	42.3334	-88.4668	1784815	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171110194500	http://www.nwherald.com/2017/11/10/mchenry-county-democrats-to-host-hurricane-maria-relief-fundraiser-in-woodstock/aerirzc/
705789869	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAPRICVL	PUERTO RICO	USA					CVL			1	071	071	07	2	7.4	4	1	4	0.630914826498429	3	Mchenry County, Illinois, United States	US	USIL	IL111	42.3334	-88.4668	1784815	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	3	Mchenry County, Illinois, United States	US	USIL		42.3334	-88.4668	1784815	20171110194500	http://www.nwherald.com/2017/11/10/mchenry-county-democrats-to-host-hurricane-maria-relief-fundraiser-in-woodstock/aerirzc/
705789870	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAPRICVL	PUERTO RICO	USA					CVL			1	071	071	07	2	7.4	4	1	4	0.630914826498429	3	Mchenry County, Illinois, United States	US	USIL	IL111	42.3334	-88.4668	1784815	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171110194500	http://www.nwherald.com/2017/11/10/mchenry-county-democrats-to-host-hurricane-maria-relief-fundraiser-in-woodstock/aerirzc/
705789871	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAPTY	UNITED STATES	USA								1	084	084	08	2	7.0	4	1	4	0.630914826498429	3	Mchenry County, Illinois, United States	US	USIL	IL111	42.3334	-88.4668	1784815	3	Mchenry County, Illinois, United States	US	USIL		42.3334	-88.4668	1784815	3	Mchenry County, Illinois, United States	US	USIL		42.3334	-88.4668	1784815	20171110194500	http://www.nwherald.com/2017/11/10/mchenry-county-democrats-to-host-hurricane-maria-relief-fundraiser-in-woodstock/aerirzc/
705789872	20171110	201711	2017	2017.8493	USA	AMERICAN	USA								VNM	VIETNAM	VNM								1	040	040	04	1	1.0	1	1	1	6.0483870967742	1	United States	US	US		39.828175	-98.5795	US	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	United States	US	US		39.828175	-98.5795	US	20171110194500	https://www.voanews.com/a/donald-trump-happy-birthday-us-marine-corps/4109950.html
705789873	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								VNMGOV	VIETNAM	VNM					GOV			1	026	026	02	1	4.0	1	1	1	0.357142857142857	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110194500	http://www.livetradingnews.com/no-private-meeting-presidents-trump-putin-vietnam-61202.html
705789874	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								YEM	YEMEN	YEM								0	072	072	07	2	8.3	2	2	2	-3.14625850340137	4	Qiam, Kohgiluyeh va Buyer A?mad, Iran	IR	IR05	41008	30.9271	50.2731	-3067494	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110194500	http://www.news-herald.com/general-news/20171110/us-air-force-official-missile-targeting-saudis-was-iranian
705789875	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								YEM	YEMEN	YEM								0	072	072	07	2	8.3	2	2	2	-3.14625850340137	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171110194500	http://www.news-herald.com/general-news/20171110/us-air-force-official-missile-targeting-saudis-was-iranian
705789876	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								ZAF	KIMBERLEY	ZAF								1	043	043	04	1	2.8	1	1	1	-3.38983050847458	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110194500	http://www.odwyerpr.com/story/public/9715/2017-11-10/podesta-ceo-fritts-exits-embattled-firm.html
705789877	20171110	201711	2017	2017.8493	USAAGR	IOWA	USA					AGR			GOVAGR	AGRICULTURE SECRETARY						GOV	AGR		1	046	046	04	1	7.0	6	1	6	-1.31795716639209	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171110194500	http://www.thegazette.com/subject/news/government/perdue-warns-nafta-talks-could-get-bumpy-20171110
705789878	20171110	201711	2017	2017.8493	USABUS	SOUTH CAROLINA	USA					BUS													1	043	043	04	1	2.8	2	1	2	1.21212121212121	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	0								3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171110194500	http://www.live5news.com/story/36815266/steve-bannon-meeting-with-black-s-carolina-biz-leaders
705789879	20171110	201711	2017	2017.8493	USABUS	UNITED STATES	USA					BUS			BUS	BUSINESS						BUS			0	046	046	04	1	7.0	2	1	2	5.90513068731849	3	Dearborn County, Indiana, United States	US	USIN	IN029	39.1681	-84.9119	450344	3	Lawrenceburg, Indiana, United States	US	USIN	IN029	39.0909	-84.85	437674	3	Lawrenceburg, Indiana, United States	US	USIN	IN029	39.0909	-84.85	437674	20171110194500	http://eaglecountryonline.com/local-article/lynch-logan-supermart-krider-among-chambers-2017-award-winners/
705789880	20171110	201711	2017	2017.8493	USABUS	UNITED STATES	USA					BUS			BUS	BUSINESS						BUS			0	046	046	04	1	7.0	4	1	4	5.90513068731849	3	Dearborn County, Indiana, United States	US	USIN	IN029	39.1681	-84.9119	450344	3	Lawrenceburg, Indiana, United States	US	USIN	IN029	39.0909	-84.85	437674	3	Dearborn County, Indiana, United States	US	USIN		39.1681	-84.9119	450344	20171110194500	http://eaglecountryonline.com/local-article/lynch-logan-supermart-krider-among-chambers-2017-award-winners/
705789881	20171110	201711	2017	2017.8493	USABUS	UNITED STATES	USA					BUS			BUS	BUSINESS						BUS			0	046	046	04	1	7.0	2	1	2	5.90513068731849	3	Dearborn County, Indiana, United States	US	USIN	IN029	39.1681	-84.9119	450344	3	Dearborn County, Indiana, United States	US	USIN		39.1681	-84.9119	450344	3	Dearborn County, Indiana, United States	US	USIN		39.1681	-84.9119	450344	20171110194500	http://eaglecountryonline.com/local-article/lynch-logan-supermart-krider-among-chambers-2017-award-winners/
705789882	20171110	201711	2017	2017.8493	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.21212121212121	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171110194500	http://www.live5news.com/story/36815266/steve-bannon-meeting-with-black-s-carolina-biz-leaders
705789883	20171110	201711	2017	2017.8493	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-11.703511053316	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110194500	http://host.madison.com/business/weinstein-s-impact-list-of-men-accused-of-sexual-misconduct/article_9a2fdc1d-e628-5002-8ad4-7f081f3a5bec.html
705789884	20171110	201711	2017	2017.8493	USACOP	UNITED STATES	USA					COP													1	193	193	19	4	-10.0	1	1	1	-7.61245674740485	3	Moss Point, Mississippi, United States	US	USMS	MS059	30.4116	-88.5345	673878	0								3	Moss Point, Mississippi, United States	US	USMS		30.4116	-88.5345	673878	20171110194500	http://blog.gulflive.com/mississippi-press-news/2017/11/moss_point_police_investigatin_7.html
705789885	20171110	201711	2017	2017.8493	USACOP	UNITED STATES	USA					COP													1	193	193	19	4	-10.0	4	1	4	-7.61245674740485	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								3	Moss Point, Mississippi, United States	US	USMS		30.4116	-88.5345	673878	20171110194500	http://blog.gulflive.com/mississippi-press-news/2017/11/moss_point_police_investigatin_7.html
705789886	20171110	201711	2017	2017.8493	USACOP	UNITED STATES	USA					COP													1	193	193	19	4	-10.0	1	1	1	-7.61245674740485	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171110194500	http://blog.gulflive.com/mississippi-press-news/2017/11/moss_point_police_investigatin_7.html
705789887	20171110	201711	2017	2017.8493	USACVL	UNITED STATES	USA					CVL			EDUCVL	COLLEGE						EDU	CVL		1	042	042	04	1	1.9	6	1	6	-6.38297872340426	3	Bolingbrook, Illinois, United States	US	USIL	IL197	41.6986	-88.0684	404663	3	Bolingbrook, Illinois, United States	US	USIL	IL197	41.6986	-88.0684	404663	3	Bolingbrook, Illinois, United States	US	USIL	IL197	41.6986	-88.0684	404663	20171110194500	http://auburnpub.com/news/local/updated-woman-from-auburn-killed-in-hit-and-run-in/article_8a9f9dba-5503-502f-ae7d-5da3d5002656.html
705789888	20171110	201711	2017	2017.8493	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								0	060	060	06	2	6.0	1	1	1	-2.11327134404057	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110194500	https://www.washingtonpost.com/powerpost/national-republican-senatorial-committee-ends-joint-fundraising-agreement-with-roy-moore-campaign/2017/11/10/f393278c-c62e-11e7-84bc-5e285c7f4512_story.html
705789889	20171110	201711	2017	2017.8493	USAEDU	LOUISIANA	USA					EDU													1	051	051	05	1	3.4	6	1	6	7.69230769230769	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171110194500	http://www.katc.com/story/36815590/ul-honors-veterans
705789890	20171110	201711	2017	2017.8493	USAEDU	WISCONSIN	USA					EDU													0	090	090	09	2	-2.0	6	1	6	0.20576131687243	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110194500	https://www.seattletimes.com/nwshowcase/careers/why-so-many-people-select-the-wrong-health-plan/
705789891	20171110	201711	2017	2017.8493	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	1.71898355754858	3	New Iberia, Louisiana, United States	US	USLA	LA045	30.0035	-91.8187	1629984	3	New Iberia, Louisiana, United States	US	USLA		30.0035	-91.8187	1629984	3	New Iberia, Louisiana, United States	US	USLA		30.0035	-91.8187	1629984	20171110194500	https://www.mnn.com/earth-matters/animals/stories/last-research-chimps-will-make-home-north-georgia-mountains
