703461929	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	2	1	2	-9.73782771535581	0								4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	4	North End, Buckinghamshire, United Kingdom	UK	UKB9	40127	51.6167	-0.95	-2604271	20171103010000	https://article.wn.com/view/2017/11/03/Teenager_dead_after_stabbing_at_park_in_Bromley_south_London/
703461930	20171103	201711	2017	2017.8301											AUS	BRISBANE	AUS								0	036	036	03	1	4.0	6	1	6	-1.91176470588235	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171103010000	http://www.couriermail.com.au/news/queensland/state-election-2017/queensland-election-2017-rolling-coverage-of-campaigning-across-the-state/news-story/2b956450c33845149622cc9d8146570d?nk=1e31075c6f125f0209fa7f08f38bd6ea-1509670007
703461931	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	036	036	03	1	4.0	2	1	2	-1.91176470588235	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	20171103010000	http://www.couriermail.com.au/news/queensland/state-election-2017/queensland-election-2017-rolling-coverage-of-campaigning-across-the-state/news-story/2b956450c33845149622cc9d8146570d?nk=1e31075c6f125f0209fa7f08f38bd6ea-1509670007
703461932	20171103	201711	2017	2017.8301											AUS	BRISBANE	AUS								0	036	036	03	1	4.0	2	1	2	-1.91176470588235	0								4	Traveston, Queensland, Australia	AS	AS04	154693	-26.3167	152.783	-1605589	4	Bundaberg, Queensland, Australia	AS	AS04	154665	-24.8662	152.348	-1562758	20171103010000	http://www.couriermail.com.au/news/queensland/state-election-2017/queensland-election-2017-rolling-coverage-of-campaigning-across-the-state/news-story/2b956450c33845149622cc9d8146570d?nk=1e31075c6f125f0209fa7f08f38bd6ea-1509670007
703461933	20171103	201711	2017	2017.8301											AUS	BRISBANE	AUS								0	042	042	04	1	1.9	8	1	8	-1.91176470588235	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171103010000	http://www.couriermail.com.au/news/queensland/state-election-2017/queensland-election-2017-rolling-coverage-of-campaigning-across-the-state/news-story/2b956450c33845149622cc9d8146570d?nk=1e31075c6f125f0209fa7f08f38bd6ea-1509670007
703461934	20171103	201711	2017	2017.8301											AUS	BRISBANE	AUS								0	042	042	04	1	1.9	2	1	2	-1.91176470588235	0								4	Traveston, Queensland, Australia	AS	AS04	154693	-26.3167	152.783	-1605589	4	Traveston, Queensland, Australia	AS	AS04	154693	-26.3167	152.783	-1605589	20171103010000	http://www.couriermail.com.au/news/queensland/state-election-2017/queensland-election-2017-rolling-coverage-of-campaigning-across-the-state/news-story/2b956450c33845149622cc9d8146570d?nk=1e31075c6f125f0209fa7f08f38bd6ea-1509670007
703461935	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	8	1	8	-9.73782771535581	0								4	Betts Park, New South Wales, Australia	AS	AS02	5076	-33.8402	151.143	11347978	4	Betts Park, New South Wales, Australia	AS	AS02	5076	-33.8402	151.143	11347978	20171103010000	https://article.wn.com/view/2017/11/03/Teenager_dead_after_stabbing_at_park_in_Bromley_south_London/
703461936	20171103	201711	2017	2017.8301											BLZ	BELMOPAN	BLZ								1	036	036	03	1	4.0	2	1	2	0.7843137254902	0								4	Belmopan, Cayo, Belize	BH	BH02	5856	17.25	-88.7667	-1148793	4	Belmopan, Cayo, Belize	BH	BH02	5856	17.25	-88.7667	-1148793	20171103010000	http://www.craigdailypress.com/news/living-a-life-of-faith-craig-man-travels-to-belize-on-a-mission/
703461937	20171103	201711	2017	2017.8301											BLZ	BELIZE	BLZ								1	042	042	04	1	1.9	5	1	5	0.7843137254902	0								4	Belmopan, Cayo, Belize	BH	BH02	5856	17.25	-88.7667	-1148793	4	Belmopan, Cayo, Belize	BH	BH02	5856	17.25	-88.7667	-1148793	20171103010000	http://www.craigdailypress.com/news/living-a-life-of-faith-craig-man-travels-to-belize-on-a-mission/
703461938	20171103	201711	2017	2017.8301											BLZ	BELIZE	BLZ								1	042	042	04	1	1.9	20	1	10	0.7843137254902	0								4	Caribbean Sea, Belize (general), Belize	BH	BH00		15	-75	-1149009	4	Caribbean Sea, Belize (general), Belize	BH	BH00		15	-75	-1149009	20171103010000	http://www.craigdailypress.com/news/living-a-life-of-faith-craig-man-travels-to-belize-on-a-mission/
703461939	20171103	201711	2017	2017.8301											BRA	BRAZIL	BRA								0	051	051	05	1	3.4	1	1	1	0.7843137254902	0								1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171103010000	http://www.craigdailypress.com/news/living-a-life-of-faith-craig-man-travels-to-belize-on-a-mission/
703461940	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			1	014	014	01	1	0.0	10	1	10	4.28571428571429	0								0								0								20171103010000	http://www.bordermail.com.au/story/5032392/audience-will-wear-3d-glasses-for-this-stunning-border-show/
703461941	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			0	030	030	03	1	4.0	10	1	10	-2.54706533776301	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171103010000	http://www.lmtonline.com/news/article/Republican-tax-plan-to-lower-cap-on-mortgage-12326131.php
703461942	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			1	040	040	04	1	1.0	10	1	10	-1.4336917562724	0								4	Canara, Karnataka, India	IN	IN19	17696	14.8833	74.5833	-2113992	4	Canara, Karnataka, India	IN	IN19	17696	14.8833	74.5833	-2113992	20171103010000	http://www.financialexpress.com/industry/bharat-forge-to-buy-amtek-auto-here-is-what-we-know-so-far/917611/
703461943	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			1	042	042	04	1	1.9	5	1	5	1.90703218116806	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103010000	http://www.wearemoviegeeks.com/2017/11/sliff-2017-review-driverx/
703461944	20171103	201711	2017	2017.8301											BUS	INVESTOR						BUS			0	043	043	04	1	2.8	5	1	5	-3.28719723183391	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171103010000	http://punemirror.indiatimes.com/pune/civic/eow-raids-dsks-residence-and-offices-in-pune-mumbai/articleshow/61471769.cms
703461945	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			1	051	051	05	1	3.4	3	1	3	0.967741935483869	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103010000	http://appleinsider.com/articles/17/11/02/apples-first-iphone-x-sales-begin-in-australia-new-zealand
703461946	20171103	201711	2017	2017.8301											BUS	AIRLINE						BUS			1	061	061	06	2	6.4	5	1	5	0.52631578947368	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103010000	https://www.themarketsdaily.com/2017/11/03/aircastle-limited-ayr-issues-earnings-results.html
703461947	20171103	201711	2017	2017.8301											BUS	COMPANIES						BUS			0	100	100	10	3	-5.0	6	1	6	-1.7687074829932	0								4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171103010000	https://www.cnbc.com/2017/11/02/reuters-america-corrected-threats-to-nafta-cast-doubt-over-mexicos-oil-tenders-investment.html
703461948	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			0	112	112	11	3	-2.0	10	1	10	-2.54706533776301	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171103010000	http://www.lmtonline.com/news/article/Republican-tax-plan-to-lower-cap-on-mortgage-12326131.php
703461949	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								1	030	030	03	1	4.0	6	1	6	5.12333965844402	0								4	Sudbury, Ontario, Canada	CA	CA08	12683	46.5	-80.9667	-574311	4	Sudbury, Ontario, Canada	CA	CA08	12683	46.5	-80.9667	-574311	20171103010000	http://www.4-traders.com/STANTEC-INC-1411800/news/Stantec-Sudbury-welcomes-two-key-team-members-25427895/
703461950	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								1	030	030	03	1	4.0	2	1	2	5.12333965844402	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Sudbury, Ontario, Canada	CA	CA08	12683	46.5	-80.9667	-574311	20171103010000	http://www.4-traders.com/STANTEC-INC-1411800/news/Stantec-Sudbury-welcomes-two-key-team-members-25427895/
703461951	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								1	042	042	04	1	1.9	2	1	2	-0.39138943248532	0								4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20171103010000	http://www.pentictonherald.ca/news/article_f7fea504-c02e-11e7-9237-6b909cc01ec6.html
703461952	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								0	042	042	04	1	1.9	5	1	5	2.96523517382414	0								4	Smiths Falls, Ontario, Canada	CA	CA08	12663	44.9	-76.0167	-573786	4	Smiths Falls, Ontario, Canada	CA	CA08	12663	44.9	-76.0167	-573786	20171103010000	https://www.insideottawavalley.com/news-story/7769107-salvation-army-mississippi-rideau-lakes-corp-struggles-with-declining-volunteer-numbers-ahead-of-annual-kettle-campaign/
703461953	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								1	042	042	04	1	1.9	2	1	2	-1.92307692307693	0								1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171103010000	https://www.hamiltonnews.com/news-story/7769936-babcock-s-last-phone-call-connected-with-cell-tower-near-millard-s-home/
703461954	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	2.96523517382414	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171103010000	https://www.insideottawavalley.com/news-story/7769107-salvation-army-mississippi-rideau-lakes-corp-struggles-with-declining-volunteer-numbers-ahead-of-annual-kettle-campaign/
703461955	20171103	201711	2017	2017.8301											CHEELI	GENEVA	CHE					ELI			1	112	112	11	3	-2.0	6	1	6	-9.85507246376813	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171103010000	http://www.dailyherald.com/news/20171102/january-trial-for-former-geneva-doctor-accused-of-rape-growing-pot
703461956	20171103	201711	2017	2017.8301											CHEELI	GENEVA	CHE					ELI			1	1821	182	18	4	-9.0	6	1	6	-9.85507246376813	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171103010000	http://www.dailyherald.com/news/20171102/january-trial-for-former-geneva-doctor-accused-of-rape-growing-pot
703461957	20171103	201711	2017	2017.8301											CHN	CHINESE	CHN								1	192	192	19	4	-9.5	6	1	6	-1.90274841437632	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103010000	http://www.upress.umn.edu/book-division/books/scenarios
703461958	20171103	201711	2017	2017.8301											CHN	CHINESE	CHN								1	192	192	19	4	-9.5	2	1	2	-1.90274841437632	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103010000	http://www.upress.umn.edu/book-division/books/scenarios
703461959	20171103	201711	2017	2017.8301											CHRCTH	CATHOLIC				CHR	CTH				0	042	042	04	1	1.9	10	1	10	-6.60377358490567	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171103010000	http://canadafreepress.com/article/international-theological-commission-member-rebukes-pope-for-his-scandalous
703461960	20171103	201711	2017	2017.8301											CHRMED	CHRISTIAN				CHR		MED			1	060	060	06	2	6.0	4	1	4	1.59211523881729	0								3	Thousand Oaks, California, United States	US	USCA		34.1706	-118.838	1661567	3	Thousand Oaks, California, United States	US	USCA		34.1706	-118.838	1661567	20171103010000	http://www.ocregister.com/2017/11/02/as-the-sound-100-3-prepares-to-go-silent-its-classic-rock-djs-prepare-for-the-end-of-the-fm-station/
703461961	20171103	201711	2017	2017.8301											CHRMED	CHRISTIAN				CHR		MED			1	060	060	06	2	6.0	1	1	1	1.59211523881729	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171103010000	http://www.ocregister.com/2017/11/02/as-the-sound-100-3-prepares-to-go-silent-its-classic-rock-djs-prepare-for-the-end-of-the-fm-station/
703461962	20171103	201711	2017	2017.8301											COK	COOK ISLANDS	COK								1	042	042	04	1	1.9	10	1	10	-7.80141843971632	0								1	Cook Islands	CW	CW		-16.083333	-161.583333	CW	1	Cook Islands	CW	CW		-16.083333	-161.583333	CW	20171103010000	https://www.allkpop.com/article/2017/11/laws-of-the-jungle-criticized-for-lack-of-emergency-contact-failing-to-deliver-late-kim-joo-hyuks-news
703461963	20171103	201711	2017	2017.8301											COP	POLICE CHIEF						COP			1	036	036	03	1	4.0	2	1	2	-4.18410041841004	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171103010000	http://www.kare11.com/news/cambridge-reviewing-concerning-allegations-about-police-chief/488548478
703461964	20171103	201711	2017	2017.8301											COP	POLICE CHIEF						COP			1	040	040	04	1	1.0	2	1	2	-5.81896551724138	0								3	Morgantown, West Virginia, United States	US	USWV	WV061	39.6295	-79.9559	1555161	3	Morgantown, West Virginia, United States	US	USWV	WV061	39.6295	-79.9559	1555161	20171103010000	http://www.thedaonline.com/news/morgantown-police-department-working-with-alcohol-beverage-control-administration-to/article_45c61688-baac-11e7-9d7b-d74d63bb06f9.html
703461965	20171103	201711	2017	2017.8301											COP	DEPUTIES						COP			1	040	040	04	1	1.0	6	1	6	-9.6	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103010000	http://www.washingtontimes.com/news/2017/nov/2/man-wounded-after-shooting-at-sheriffs-deputies-in/
703461966	20171103	201711	2017	2017.8301											COP	POLICE						COP			0	051	051	05	1	3.4	3	1	3	-4.93197278911565	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171103010000	http://nbc4i.com/2017/11/02/pakistani-bride-kills-17-in-botched-plot-to-kill-husband/
703461967	20171103	201711	2017	2017.8301											COP	POLICE						COP			0	051	051	05	1	3.4	3	1	3	-4.93197278911565	0								4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	20171103010000	http://nbc4i.com/2017/11/02/pakistani-bride-kills-17-in-botched-plot-to-kill-husband/
703461968	20171103	201711	2017	2017.8301											COP	POLICE						COP			1	060	060	06	2	6.0	1	1	1	-2.93663060278207	0								3	Colorado State Patrol, Colorado, United States	US	USCO		38.5248	-106.014	2696668	3	Colorado State Patrol, Colorado, United States	US	USCO		38.5248	-106.014	2696668	20171103010000	https://patch.com/colorado/denver/walmart-shooting-colorado-cops-train-active-shooters
703461969	20171103	201711	2017	2017.8301											COP	POLICE						COP			1	1123	112	11	3	-2.0	10	1	10	-4.44444444444445	0								0								0								20171103010000	http://www.tristatehomepage.com/news/local-news/police-reaching-out-to-public-for-help-in-year-old-murder-investigation/850047304
703461970	20171103	201711	2017	2017.8301											COP	POLICE						COP			1	1124	112	11	3	-2.0	10	1	10	-4.44444444444445	0								0								0								20171103010000	http://www.tristatehomepage.com/news/local-news/police-reaching-out-to-public-for-help-in-year-old-murder-investigation/850047304
703461971	20171103	201711	2017	2017.8301											COP	POLICE						COP			1	173	173	17	4	-5.0	2	1	2	-9.73782771535581	0								4	Orpington, Bromley, United Kingdom	UK	UKB8	40117	51.35	0.1	-2604746	4	Betts Park, New South Wales, Australia	AS	AS02	5076	-33.8402	151.143	11347978	20171103010000	https://article.wn.com/view/2017/11/03/Teenager_dead_after_stabbing_at_park_in_Bromley_south_London/
703461972	20171103	201711	2017	2017.8301											COP	POLICE OFFICER						COP			1	173	173	17	4	-5.0	10	1	10	-5.03875968992248	0								1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	20171103010000	http://guardian.bz/index.php?option=com_content&view=article&id=14370:police-officer-in-jail-for-unlicensed-firearm&catid=53:headlines
703461973	20171103	201711	2017	2017.8301											COP	POLICE						COP			1	190	190	19	4	-10.0	2	1	2	-6.97278911564626	0								3	Bismarck, North Dakota, United States	US	USND	ND015	46.8083	-100.784	1035849	3	Bismarck, North Dakota, United States	US	USND	ND015	46.8083	-100.784	1035849	20171103010000	https://www.wtvq.com/2017/11/02/officer-in-shooting-invokes-victims-law-to-withhold-name/
703461974	20171103	201711	2017	2017.8301											CRM	PAEDOPHILE						CRM			0	040	040	04	1	1.0	2	1	2	-4.26439232409381	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103010000	http://www.msn.com/en-nz/entertainment/entertainmenttv/corey-feldman-names-his-abuser-on-dr-oz/ar-AAunsXM
703461975	20171103	201711	2017	2017.8301											CRM	PAEDOPHILE						CRM			0	042	042	04	1	1.9	2	1	2	-4.26439232409381	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103010000	http://www.msn.com/en-nz/entertainment/entertainmenttv/corey-feldman-names-his-abuser-on-dr-oz/ar-AAunsXM
703461976	20171103	201711	2017	2017.8301											CRM	GANG						CRM			1	043	043	04	1	2.8	4	1	4	-4.73684210526316	0								4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171103010000	http://newyork.cbslocal.com/2017/11/02/nassau-county-executive/
703461977	20171103	201711	2017	2017.8301											CRM	GANG						CRM			1	043	043	04	1	2.8	1	1	1	-4.73684210526316	0								3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171103010000	http://newyork.cbslocal.com/2017/11/02/nassau-county-executive/
703461978	20171103	201711	2017	2017.8301											CVL	COMMUNITY						CVL			1	013	013	01	1	0.4	10	1	10	-2.18712029161604	0								0								0								20171103010000	https://www.hamiltonnews.com/news-story/7769195-hamilton-receives-2-8-million-over-three-years-for-homelessness-programs/
703461979	20171103	201711	2017	2017.8301											CVL	COMMUNITY						CVL			1	023	023	02	1	3.4	10	1	10	1.30718954248366	0								0								0								20171103010000	https://www.stuff.co.nz/timaru-herald/news/98484871/Lukeys-last-surgery-hopeful-road-to-recovery-owner-says
703461980	20171103	201711	2017	2017.8301											CVL	RESIDENTS						CVL			0	036	036	03	1	4.0	10	1	10	0.39370078740157	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171103010000	http://punemirror.indiatimes.com/pune/civic/residents-voice-smart-city-concerns-in-meet/articleshow/61472506.cms
