703431702	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD													0	110	110	11	3	-2.0	3	1	3	-5.67970204841713	4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	0								4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	20171102231500	https://www.brantnews.com/news-story/7768699-trump-s-tweets-seen-as-unlikely-to-slow-new-york-terror-case/
703431703	20171102	201711	2017	2017.8274	JUD	COURT OF APPEALS						JUD													0	1241	124	12	3	-4.0	2	1	2	0.25662959794697	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	0								3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20171102231500	http://www.georgiahealthnews.com/2017/11/states-top-court-rejects-northside-stand-shielding-financial-records/
703431704	20171102	201711	2017	2017.8274	JUD	COURT OF APPEALS						JUD													0	1241	124	12	3	-4.0	6	1	6	0.25662959794697	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171102231500	http://www.georgiahealthnews.com/2017/11/states-top-court-rejects-northside-stand-shielding-financial-records/
703431705	20171102	201711	2017	2017.8274	JUD	COURT OF APPEALS						JUD													0	1241	124	12	3	-4.0	2	1	2	0.25662959794697	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171102231500	http://www.georgiahealthnews.com/2017/11/states-top-court-rejects-northside-stand-shielding-financial-records/
703431706	20171102	201711	2017	2017.8274	JUD	HIGH COURT						JUD													0	127	127	12	3	-5.0	4	1	4	1.76991150442478	3	Irvine School, California, United States	US	USCA	CA059	33.6784	-117.756	243911	0								3	Irvine School, California, United States	US	USCA		33.6784	-117.756	243911	20171102231500	http://www.ibtimes.com/political-capital/supreme-court-case-let-clinton-hijack-party-fundraising-2609802
703431707	20171102	201711	2017	2017.8274	JUD	HIGH COURT						JUD													0	127	127	12	3	-5.0	1	1	1	1.76991150442478	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171102231500	http://www.ibtimes.com/political-capital/supreme-court-case-let-clinton-hijack-party-fundraising-2609802
703431708	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD													1	1712	171	17	4	-9.2	5	1	5	-3.6096256684492	0								0								0								20171102231500	http://www.seacoastonline.com/news/20171102/owner-still-fighting-to-raze-daily-times-building
703431709	20171102	201711	2017	2017.8274	JUD	MAGISTRATE						JUD													1	172	172	17	4	-5.0	6	1	6	-2.29885057471265	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102231500	https://www.9news.com.au/national/2017/11/03/05/15/vince-colosimo-driving-case-back-in-court
703431710	20171102	201711	2017	2017.8274	JUD	MAGISTRATE						JUD													0	172	172	17	4	-5.0	6	1	6	-8.88030888030888	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102231500	http://www.bostonstandard.co.uk/news/crime/road-rage-incident-lands-man-in-court-on-assault-charges-1-8225776
703431711	20171102	201711	2017	2017.8274	JUD	MAGISTRATE						JUD													1	173	173	17	4	-5.0	10	1	10	-9.61538461538466	1	Haiti	HA	HA		19	-72.416667	HA	0								1	Haiti	HA	HA		19	-72.416667	HA	20171102231500	http://www.nwitimes.com/news/local/lake/hammond-teenager-could-be-tried-as-an-adult-for-murder/article_ea919dae-a80f-5930-a66e-ec02d4ecda33.html
703431712	20171102	201711	2017	2017.8274	JUD	ADVOCATE						JUD													1	180	180	18	4	-9.0	2	1	2	-2.97872340425531	3	Millbury, Massachusetts, United States	US	USMA	MA027	42.194	-71.7601	610657	0								3	Millbury, Massachusetts, United States	US	USMA	MA027	42.194	-71.7601	610657	20171102231500	http://www.masslive.com/politics/index.ssf/2017/11/massachusetts_senate_passes_bi_2.html
703431713	20171102	201711	2017	2017.8274	JUD	ADVOCATE						JUD													1	180	180	18	4	-9.0	6	1	6	-2.97872340425531	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								3	Millbury, Massachusetts, United States	US	USMA	MA027	42.194	-71.7601	610657	20171102231500	http://www.masslive.com/politics/index.ssf/2017/11/massachusetts_senate_passes_bi_2.html
703431714	20171102	201711	2017	2017.8274	JUD	ADVOCATE						JUD													1	180	180	18	4	-9.0	2	1	2	-2.97872340425531	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171102231500	http://www.masslive.com/politics/index.ssf/2017/11/massachusetts_senate_passes_bi_2.html
703431715	20171102	201711	2017	2017.8274	JUD	MAGISTRATE						JUD			AUS	AUSTRALIA	AUS								1	172	172	17	4	-5.0	2	1	2	-2.29885057471265	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102231500	https://www.9news.com.au/national/2017/11/03/05/15/vince-colosimo-driving-case-back-in-court
703431716	20171102	201711	2017	2017.8274	JUD	FEDERAL JUDGE						JUD			COP	PRISON						COP			1	173	173	17	4	-5.0	6	1	6	-3.27380952380952	3	Leavenworth, Kansas, United States	US	USKS	KS103	39.3111	-94.9225	478411	3	Leavenworth, Kansas, United States	US	USKS	KS103	39.3111	-94.9225	478411	3	Leavenworth, Kansas, United States	US	USKS	KS103	39.3111	-94.9225	478411	20171102231500	http://www.kshb.com/news/crime/man-who-set-co-worker-on-fire-will-spend-20-years-in-federal-prison
703431717	20171102	201711	2017	2017.8274	JUD	FEDERAL JUDGE						JUD			COP	PRISON						COP			1	190	190	19	4	-10.0	6	1	6	-3.27380952380952	3	Leavenworth, Kansas, United States	US	USKS	KS103	39.3111	-94.9225	478411	3	Leavenworth, Kansas, United States	US	USKS	KS103	39.3111	-94.9225	478411	3	Leavenworth, Kansas, United States	US	USKS	KS103	39.3111	-94.9225	478411	20171102231500	http://www.kshb.com/news/crime/man-who-set-co-worker-on-fire-will-spend-20-years-in-federal-prison
703431718	20171102	201711	2017	2017.8274	JUD	FEDERAL JUDGE						JUD			COP	PRISON						COP			1	190	190	19	4	-10.0	2	1	2	-3.27380952380952	3	Leavenworth, Kansas, United States	US	USKS	KS103	39.3111	-94.9225	478411	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102231500	http://www.kshb.com/news/crime/man-who-set-co-worker-on-fire-will-spend-20-years-in-federal-prison
703431719	20171102	201711	2017	2017.8274	JUD	FEDERAL JUDGE						JUD			COP	PRISON						COP			1	190	190	19	4	-10.0	2	1	2	-3.27380952380952	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102231500	http://www.kshb.com/news/crime/man-who-set-co-worker-on-fire-will-spend-20-years-in-federal-prison
703431720	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			CRM	CRIMINAL						CRM			0	091	091	09	2	-2.0	6	1	6	-6.87022900763358	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102231500	http://www.bostonglobe.com/news/nation/2017/11/02/manafort-attacks-special-counsel-case-embellished/Qaaxo8RXDF4LLjgV4bsKcK/story.html
703431721	20171102	201711	2017	2017.8274	JUD	COUNSEL						JUD			GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	2	1	2	-5.34458509142054	4	Hampstead, Camden, United Kingdom	UK	UKC4	40110	51.55	-0.183333	-2598069	4	Hampstead, Camden, United Kingdom	UK	UKC4	40110	51.55	-0.183333	-2598069	4	Hampstead, Camden, United Kingdom	UK	UKC4	40110	51.55	-0.183333	-2598069	20171102231500	https://www.theguardian.com/uk/2003/sep/12/ukcrime.claredyer
703431722	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			GIN	GUINEA	GIN								0	010	010	01	1	0.0	4	1	4	-4.47530864197531	4	Mangue, Forériah, Guinea	GV	GV10	40728	9.32722	-13.3972	444335	4	Mangue, Forériah, Guinea	GV	GV10	40728	9.32722	-13.3972	444335	4	Mangue, Forériah, Guinea	GV	GV10	40728	9.32722	-13.3972	444335	20171102231500	http://www.allardprize.org/news/transparency-international-interview-key-witness-obiang-case-delfin-mocache-massoko
703431723	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			GIN	GUINEA	GIN								0	010	010	01	1	0.0	1	1	1	-4.47530864197531	1	Equatorial Guinea	EK	EK		2	10	EK	1	Equatorial Guinea	EK	EK		2	10	EK	1	Equatorial Guinea	EK	EK		2	10	EK	20171102231500	http://www.allardprize.org/news/transparency-international-interview-key-witness-obiang-case-delfin-mocache-massoko
703431724	20171102	201711	2017	2017.8274	JUD	FEDERAL COURT						JUD			GOVLAB	ADMINISTRATION						GOV	LAB		1	173	173	17	4	-5.0	10	1	10	-7.22891566265061	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102231500	http://www.abc57.com/news/former-social-security-administration-employee-convicted-in-federal-court
703431725	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			HLH	HOSPITAL						HLH			0	010	010	01	1	0.0	10	1	10	0.25662959794697	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20171102231500	http://www.georgiahealthnews.com/2017/11/states-top-court-rejects-northside-stand-shielding-financial-records/
703431726	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			HLH	HOSPITAL						HLH			0	051	051	05	1	3.4	10	1	10	0.25662959794697	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20171102231500	http://www.georgiahealthnews.com/2017/11/states-top-court-rejects-northside-stand-shielding-financial-records/
703431727	20171102	201711	2017	2017.8274	JUD	ADVOCATE						JUD			REF	REFUGEE						REF			0	110	110	11	3	-2.0	14	1	14	-2.90243920392641	4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	20171102231500	https://www.brantnews.com/news-story/7769716-trudeau-stands-by-gg-s-science-speech/
703431728	20171102	201711	2017	2017.8274	JUD	ADVOCATE						JUD			REF	REFUGEE						REF			0	110	110	11	3	-2.0	1	1	1	0.7185628742515	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102231500	https://www.brantnews.com/news-story/7769716-trudeau-stands-by-gg-s-science-speech/
703431729	20171102	201711	2017	2017.8274	JUD	ADVOCATE						JUD			REF	REFUGEE						REF			1	110	110	11	3	-2.0	10	1	10	-1.32788559754851	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171102231500	https://www.parrysound.com/news-story/7769902-refugee-levels-disappoint-advocates/
703431730	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			RUS	RUSSIA	RUS								1	080	080	08	2	5.0	3	1	3	-3.68217054263566	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102231500	https://www.unian.info/politics/2222854-rfe-rl-ukraine-wants-to-question-manafort-but-says-requests-to-us-have-gone-unanswered.html
703431731	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	0.25662959794697	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171102231500	http://www.georgiahealthnews.com/2017/11/states-top-court-rejects-northside-stand-shielding-financial-records/
703431732	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			USA	CALIFORNIA	USA								0	040	040	04	1	1.0	8	1	8	-1.6320474777448	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102231500	http://www.kxlh.com/story/36751564/rogers-woman-accused-of-stealing-money-from-adoptive-parents
703431733	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			USA	CALIFORNIA	USA								0	042	042	04	1	1.9	10	1	10	-1.6320474777448	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102231500	http://www.kxlh.com/story/36751564/rogers-woman-accused-of-stealing-money-from-adoptive-parents
703431734	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	2	1	2	-3.27380952380952	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102231500	http://www.kshb.com/news/crime/man-who-set-co-worker-on-fire-will-spend-20-years-in-federal-prison
703431735	20171102	201711	2017	2017.8274	JUD	MAGISTRATE						JUD			USA	UNITED STATES	USA								0	172	172	17	4	-5.0	4	1	4	-8.88030888030888	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102231500	http://www.bostonstandard.co.uk/news/crime/road-rage-incident-lands-man-in-court-on-assault-charges-1-8225776
703431736	20171102	201711	2017	2017.8274	JUD	FEDERAL JUDGE						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-3.27380952380952	3	Leavenworth, Kansas, United States	US	USKS	KS103	39.3111	-94.9225	478411	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102231500	http://www.kshb.com/news/crime/man-who-set-co-worker-on-fire-will-spend-20-years-in-federal-prison
703431737	20171102	201711	2017	2017.8274	JUD	FEDERAL JUDGE						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-3.27380952380952	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102231500	http://www.kshb.com/news/crime/man-who-set-co-worker-on-fire-will-spend-20-years-in-federal-prison
703431738	20171102	201711	2017	2017.8274	JUD	COUNSELOR						JUD			USA	TEXAS	USA								1	190	190	19	4	-10.0	3	1	3	-7.54005655042412	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171102231500	https://photographyisnotacrime.com/2017/11/texas-cop-faces-death-penalty-for-hiring-hit-man-to-kill-mistress-who-wouldnt-abort-baby/
703431739	20171102	201711	2017	2017.8274	JUD	COUNSELOR						JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-7.54005655042412	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102231500	https://photographyisnotacrime.com/2017/11/texas-cop-faces-death-penalty-for-hiring-hit-man-to-kill-mistress-who-wouldnt-abort-baby/
703431740	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-6.75675675675676	3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	20171102231500	http://www.washingtontimes.com/news/2017/nov/2/michigan-couple-arraigned-in-accidental-shooting-a/
703431741	20171102	201711	2017	2017.8274	JUD	PROSECUTING ATTORNEY						JUD			USAMED	THE ASSOCIATED PRESS	USA					MED			1	042	042	04	1	1.9	10	1	10	-2.34604105571847	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171102231500	https://www.kpvi.com/news/local_news/utah-man-arrested-in-idaho-following-police-pursuit/article_55c93ea8-c01e-11e7-8f86-7b241af4b66c.html
703431742	20171102	201711	2017	2017.8274	KOR	SOUTH KOREA	KOR																		1	042	042	04	1	1.9	4	1	4	-2.4847250509165	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102231500	https://www.csmonitor.com/Daily/2017/20171102
703431743	20171102	201711	2017	2017.8274	KOR	SOUTH KOREAN	KOR																		1	194	194	19	4	-10.0	6	1	6	-8.02348336594912	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171102231500	http://www.express.co.uk/news/world/874889/north-korea-world-war-3-kim-jong-un-troops-will-not-hesitate-to-push-button
703431744	20171102	201711	2017	2017.8274	KOR	SOUTH KOREAN	KOR																		1	194	194	19	4	-10.0	2	1	2	-8.02348336594912	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								1	United States	US	US		39.828175	-98.5795	US	20171102231500	http://www.express.co.uk/news/world/874889/north-korea-world-war-3-kim-jong-un-troops-will-not-hesitate-to-push-button
703431745	20171102	201711	2017	2017.8274	KOR	SEOUL	KOR								CVL	CIVIC GROUP						CVL			1	120	120	12	3	-4.0	4	1	4	-2.67379679144385	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102231500	http://english.yonhapnews.co.kr/news/2017/11/02/72/0200000000AEN20171102004400315F.html
703431746	20171102	201711	2017	2017.8274	KOR	SOUTH KOREA	KOR								GOVMIL	NATIONAL SECURITY ADVISER						GOV	MIL		0	043	043	04	1	2.8	2	2	2	-1.48103282445734	4	Jeju, Cheju-do, South Korea	KS	KS01	24972	33.5097	126.522	-706093	1	North Korea	KN	KN		40	127	KN	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171102231500	http://www.news.com.au/world/north-korea-accuses-us-of-practicing-surprise-strike-bomber-runs-on-key-targets/news-story/09aaf3ea6cd4c2b769b7dc3aa21aebcb
703431747	20171102	201711	2017	2017.8274	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								0	043	043	04	1	2.8	2	2	2	-1.48103282445734	4	Jeju, Cheju-do, South Korea	KS	KS01	24972	33.5097	126.522	-706093	4	East China Sea, Japan (general), Japan	JA	JA00		29	125	-226888	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171102231500	http://www.news.com.au/world/north-korea-accuses-us-of-practicing-surprise-strike-bomber-runs-on-key-targets/news-story/09aaf3ea6cd4c2b769b7dc3aa21aebcb
703431748	20171102	201711	2017	2017.8274	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								1	043	043	04	1	2.8	1	1	1	0.7936507936508	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171102231500	https://www.echo.net.au/2017/11/time-running-north-korea-mcmaster/
703431749	20171102	201711	2017	2017.8274	KOR	SOUTH KOREAN	KOR								MED	NEWS AGENCY						MED			0	194	194	19	4	-10.0	2	1	2	-0.81967213114754	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171102231500	http://www.express.co.uk/news/world/874881/World-War-3-North-Korea-South-Korea-missile-naval-ship
