705051624	20171108	201711	2017	2017.8438											JPN	JAPAN	JPN								1	051	051	05	1	3.4	10	1	10	1.19904076738609	0								4	Mizuguchi, Hokkaido, Japan	JA	JA12	34368	45.0333	141.667	-236998	4	Mizuguchi, Hokkaido, Japan	JA	JA12	34368	45.0333	141.667	-236998	20171108164500	https://www.eurekalert.org/pub_releases/2017-11/tmu-jrd110817.php
705051625	20171108	201711	2017	2017.8438											JUD	SUPREME COURT						JUD			1	036	036	03	1	4.0	10	1	10	-0.34904013961606	0								4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20171108164500	http://www.politicsweb.co.za/news-and-analysis/we-will-go-to-the-supreme-court-if-we-lose--anc-kz
705051626	20171108	201711	2017	2017.8438											JUD	JUDGE						JUD			0	036	036	03	1	4.0	10	1	10	-0.32188841201717	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171108164500	https://www.tvfanatic.com/2017/11/greys-anatomy-round-table-jo-takes-a-big-step/
705051627	20171108	201711	2017	2017.8438											JUD	COUNSELOR						JUD			0	040	040	04	1	1.0	10	1	10	-2.43277848911652	0								1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171108164500	https://www.wuft.org/news/2017/11/08/following-fsu-drinking-death-uf-says-its-continuing-abuse-prevention-efforts/
705051628	20171108	201711	2017	2017.8438											JUD	JUDGE						JUD			0	042	042	04	1	1.9	3	1	3	-6.34328358208956	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171108164500	http://thenationonlineng.net/immigration-boss-accused-flouting-courts-order/
705051629	20171108	201711	2017	2017.8438											JUD	COUNSEL						JUD			0	043	043	04	1	2.8	10	1	10	-2.53485424588086	0								4	North Sea, Oceans (general), Oceans	OS	OS00	154724	55.3333	3	-1506407	4	North Sea, Oceans (general), Oceans	OS	OS00	154724	55.3333	3	-1506407	20171108164500	http://www.27east.com/news/article.cfm/General-Interest-Southampton/539123/Southampton-Town-Trustees-Challenged-On-Money-Given-To-Dredge-Sebonac-Inlet
705051630	20171108	201711	2017	2017.8438											JUD	LAWYER						JUD			0	054	054	05	1	6.0	10	1	10	2.75111964171465	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108164500	https://www.jdsupra.com/legalnews/uspto-issues-final-rule-establishing-23853/
705051631	20171108	201711	2017	2017.8438											JUD	SUPREME COURT						JUD			1	190	190	19	4	-10.0	8	1	8	-0.50251256281407	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171108164500	http://www.tampabay.com/florida-politics/buzz/2017/11/08/crazy-gov-scott-supreme-court-battling-over-two-justices-banter/
705051632	20171108	201711	2017	2017.8438											LAB	STAFF MEMBER						LAB			1	043	043	04	1	2.8	10	1	10	1.75438596491228	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171108164500	http://www.carmagazine.co.uk/car-news/tech/google-waymo-now-testing-with-no-driver/
705051633	20171108	201711	2017	2017.8438											LAB	EMPLOYEE						LAB			0	051	051	05	1	3.4	10	1	10	-3.82678751258812	0								1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	20171108164500	http://www.tribune242.com/news/2017/nov/08/everyone-trying-get-money-out-bec/
705051634	20171108	201711	2017	2017.8438											LEG	REPRESENTATIVES						LEG			0	036	036	03	1	4.0	10	1	10	3.32922318125771	0								4	Balkans, Vidin, Bulgaria	BU	BU63	12099	44	23	-103646	4	Balkans, Vidin, Bulgaria	BU	BU63	12099	44	23	-103646	20171108164500	https://www.europa-nu.nl/id/vkj5nnru0mzx/nieuws/the_commission_adopts_the_mobility_and
705051635	20171108	201711	2017	2017.8438											LEG	PARLIAMENT						LEG			1	036	036	03	1	4.0	10	1	10	-0.7380073800738	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171108164500	https://www.reuters.com/article/poland-retail-sunday/poland-eyes-sunday-shopping-limits-bucking-eu-trend-idUSL5N1ND7XA
705051636	20171108	201711	2017	2017.8438											LEG	REPRESENTATIVES						LEG			1	042	042	04	1	1.9	1	1	1	0.25706940874036	0								3	Stevens Point, Wisconsin, United States	US	USWI		44.5236	-89.5746	1574878	3	Stevens Point, Wisconsin, United States	US	USWI		44.5236	-89.5746	1574878	20171108164500	http://www.stevenspointjournal.com/story/news/local/2017/11/08/stock-shelves-mobile-pantry-portage-county/841227001/
705051637	20171108	201711	2017	2017.8438											LEG	REPRESENTATIVES						LEG			1	042	042	04	1	1.9	9	1	9	0.25706940874036	0								3	Portage County, Wisconsin, United States	US	USWI		44.4666	-89.5007	1581109	3	Portage County, Wisconsin, United States	US	USWI		44.4666	-89.5007	1581109	20171108164500	http://www.stevenspointjournal.com/story/news/local/2017/11/08/stock-shelves-mobile-pantry-portage-county/841227001/
705051638	20171108	201711	2017	2017.8438											LEG	LEGISLATOR						LEG			0	051	051	05	1	3.4	1	1	1	0.93676814988291	0								3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108164500	http://fortune.com/2017/11/08/election-results-2017-women-trump/
705051639	20171108	201711	2017	2017.8438											LEG	CONGRESS						LEG			1	111	111	11	3	-2.0	20	2	20	-4.27689873417722	0								4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171108164500	http://www.business-standard.com/article/news-ani/will-restructure-gst-if-we-come-to-power-rahul-gandhi-117110801556_1.html
705051640	20171108	201711	2017	2017.8438											LEG	CONGRESS						LEG			1	130	130	13	3	-4.4	20	2	20	-4.27689873417722	0								4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171108164500	http://www.business-standard.com/article/news-ani/will-restructure-gst-if-we-come-to-power-rahul-gandhi-117110801556_1.html
705051641	20171108	201711	2017	2017.8438											MED	WEBSITE						MED			1	014	014	01	1	0.0	10	1	10	1.6304347826087	0								4	La Ciotat, Provence-Alpes-Côd'Azur, France	FR	FRB8	16322	43.176	5.60789	-1435362	4	La Ciotat, Provence-Alpes-Côd'Azur, France	FR	FRB8	16322	43.176	5.60789	-1435362	20171108164500	https://plus.ibinews.com/article/wQdHoCxuKHk/2017/11/08/mb92_acquires_majority_stake_in_compositeworks/
705051642	20171108	201711	2017	2017.8438											MED	TELEVISION						MED			1	042	042	04	1	1.9	7	2	7	-1.94939635933425	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108164500	http://www.yaktrinews.com/news/politics/national-politics/trump-once-trashed-china-now-theyre-friends/653401271
705051643	20171108	201711	2017	2017.8438											MED	TELEVISION						MED			1	042	042	04	1	1.9	10	1	10	-5.23297491039427	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171108164500	http://www.yaktrinews.com/news/shareable-stories/police-detained-man-found-to-have-snake-in-his-pants/653400593
705051644	20171108	201711	2017	2017.8438											MED	TELEVISION						MED			1	042	042	04	1	1.9	1	1	1	1.18577075098814	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108164500	http://www.nbcmontana.com/news/montana/chinas-largest-online-retailer-to-buy-montana-beef/653398146
705051645	20171108	201711	2017	2017.8438											MED	BLOG						MED			1	042	042	04	1	1.9	5	1	5	2.25988700564972	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171108164500	http://www.stamfordadvocate.com/news/article/The-Blogger-Behind-WeWoreWhat-Decided-to-Flip-the-12340786.php
705051646	20171108	201711	2017	2017.8438											MED	PUBLICATION						MED			1	061	061	06	2	6.4	5	1	5	4.5643153526971	0								0								0								20171108164500	https://www.talkingretail.com/news/industry-news/ph-supports-retailers-updated-guide-08-11-2017/
705051647	20171108	201711	2017	2017.8438											MED	NEWS ORGANIZATION						MED			1	0841	084	08	2	7.0	10	1	10	-3.59477124183007	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108164500	https://qz.com/1123903/facebook-ended-a-test-to-fight-fake-news-that-called-real-news-fake/
705051648	20171108	201711	2017	2017.8438											MED	MAGAZINE						MED			1	172	172	17	4	-5.0	10	1	10	2.5	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108164500	http://www.breakingnews.ie/discover/missguided-showing-models-with-stretch-marks-sends-out-positive-message-813294.html
705051649	20171108	201711	2017	2017.8438											MED	SPOKESMAN						MED			1	1823	182	18	4	-10.0	20	2	20	-15.9574468085106	0								0								0								20171108164500	http://www.lmtonline.com/news/crime/article/Man-arrested-in-connection-to-fatal-Spokane-12341292.php
705051650	20171108	201711	2017	2017.8438											MEX	MEXICAN	MEX								0	010	010	01	1	0.0	6	1	6	1.5224358974359	0								4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171108164500	http://variety.com/2017/film/festivals/los-cabos-10-key-points-about-2017s-festival-1202609936/
705051651	20171108	201711	2017	2017.8438											MEX	MEXICO	MEX								1	042	042	04	1	1.9	2	1	2	2.16346153846154	0								4	Puerto Morelos, Quintana Roo, Mexico	MX	MX23	20810	20.85	-86.8667	33914	4	Puerto Morelos, Quintana Roo, Mexico	MX	MX23	20810	20.85	-86.8667	33914	20171108164500	https://www.riviera-maya-news.com/puerto-morelos-reports-increase-of-visitors-to-seaside-town/2017.html
705051652	20171108	201711	2017	2017.8438											MIL	MILITARY						MIL			1	031	031	03	1	5.2	10	1	10	-3.2258064516129	0								3	Fountain Valley, California, United States	US	USCA		33.7092	-117.954	1652712	3	Fountain Valley, California, United States	US	USCA		33.7092	-117.954	1652712	20171108164500	http://www.guns.com/2017/11/08/surefire-awarded-10-million-military-contract/
705051653	20171108	201711	2017	2017.8438											MIL	MILITARY						MIL			1	190	190	19	4	-10.0	1	1	1	-2.8328611898017	0								4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171108164500	http://www.gmanetwork.com/news/news/regions/632441/p800k-cash-bodies-of-suspected-terrorists-retrieved-from-battle-area-military/story/
705051654	20171108	201711	2017	2017.8438											MIL	MILITARY						MIL			1	190	190	19	4	-10.0	10	1	10	-2.8328611898017	0								4	Ranao, Pangasinan, Philippines	RP	RP51	24214	16.2076	119.815	-2447744	4	Ranao, Pangasinan, Philippines	RP	RP51	24214	16.2076	119.815	-2447744	20171108164500	http://www.gmanetwork.com/news/news/regions/632441/p800k-cash-bodies-of-suspected-terrorists-retrieved-from-battle-area-military/story/
705051655	20171108	201711	2017	2017.8438											MILGOV	LIEUTENANT						MIL	GOV		1	041	041	04	1	1.0	10	1	10	1.05820105820105	0								0								0								20171108164500	http://www.thehindu.com/news/cities/puducherry/ashwani-kumar-takes-charge-as-chief-secretary/article20005260.ece
705051656	20171108	201711	2017	2017.8438											MILGOV	LIEUTENANT						MIL	GOV		1	043	043	04	1	2.8	6	1	6	2.09339774557166	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108164500	http://www.masslive.com/opinion/index.ssf/2017/11/though_trump_wasnt_on_ballot_h.html
705051657	20171108	201711	2017	2017.8438											MMR	MYANMAR	MMR								1	042	042	04	1	1.9	10	1	10	-2.59433962264151	0								3	Noblesville, Indiana, United States	US	USIN	IN057	40.0456	-86.0086	440192	3	Noblesville, Indiana, United States	US	USIN	IN057	40.0456	-86.0086	440192	20171108164500	https://www.wthr.com/article/5-things-you-need-to-know-for-wednesday-nov-8
705051658	20171108	201711	2017	2017.8438											MMR	MYANMAR	MMR								1	043	043	04	1	2.8	5	1	5	-3.63636363636363	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171108164500	https://www.aol.com/article/news/2017/11/08/a-picture-and-its-story-reaching-out-to-rescue-a-rohingya-woman/23265023/
705051659	20171108	201711	2017	2017.8438											MNCCAN	BROOKFIELD ASSET MANAGEMENT	CAN					MNC			1	046	046	04	1	7.0	2	1	2	-0.55401662049862	0								3	Brookfield, New York, United States	US	USNY	NY053	42.8128	-75.3177	944832	3	Brookfield, New York, United States	US	USNY	NY053	42.8128	-75.3177	944832	20171108164500	http://www.chicagotribune.com/business/ct-biz-ggp-brookfield-private-takeover-talks-20171108-story.html
705051660	20171108	201711	2017	2017.8438											MNCUSA	MICROSOFT	USA					MNC			1	051	051	05	1	3.4	6	1	6	4.37956204379562	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171108164500	http://next-generation-communications.tmcnet.com/news/2017/11/08/8645770.htm
705051661	20171108	201711	2017	2017.8438											MNCUSAMED	MOTOROLA	USA					MNC	MED		1	042	042	04	1	1.9	10	1	10	0.11705033164261	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108164500	http://www.trustedreviews.com/reviews/moto-x4
705051662	20171108	201711	2017	2017.8438											MOSSHI	SHIITE				MOS	SHI				0	163	163	16	4	-8.0	1	1	1	-3.10492505353319	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171108164500	http://www.wbrc.com/story/36793899/irans-president-accuses-saudis-of-meddling-in-lebanon
705051663	20171108	201711	2017	2017.8438											MOSSHI	SHIITE				MOS	SHI				0	163	163	16	4	-8.0	6	6	6	-3.21334928672275	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108164500	http://www.wftv.com/news/irans-president-accuses-saudis-of-meddling-in-lebanon/643197687
705051664	20171108	201711	2017	2017.8438											NGA	NIGERIA	NGA								1	043	043	04	1	2.8	4	1	4	1.38568129330254	0								5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	20171108164500	http://thenationonlineng.net/adeyemi-college-will-soon-be-converted-to-varsity-provost/
705051665	20171108	201711	2017	2017.8438											NGA	NIGERIA	NGA								0	112	112	11	3	-2.0	2	1	2	-6.34328358208956	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171108164500	http://thenationonlineng.net/immigration-boss-accused-flouting-courts-order/
705051666	20171108	201711	2017	2017.8438											NGAGOV	NIGER DELTA	NGA					GOV			0	040	040	04	1	1.0	2	1	2	0.88300220750552	0								4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20171108164500	http://thenationonlineng.net/ogoni-cleanup-environment-rights-group-charges-fg-move-faster/
705051667	20171108	201711	2017	2017.8438											NGAGOV	NIGERIA	NGA					GOV			1	043	043	04	1	2.8	2	1	2	0.88300220750552	0								5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20171108164500	http://thenationonlineng.net/ogoni-cleanup-environment-rights-group-charges-fg-move-faster/
705051668	20171108	201711	2017	2017.8438											NMR	NORTH AMERICA	NMR								0	042	042	04	1	1.9	3	1	3	-1.8018018018018	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171108164500	https://www.haaretz.com/us-news/.premium-1.821663
705051669	20171108	201711	2017	2017.8438											NZL	AUCKLAND	NZL								1	036	036	03	1	4.0	10	1	10	2.5974025974026	0								5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20171108164500	http://www.hrmonline.co.nz/news/100-confirmed-to-attend-auckland-hr-event-243450.aspx
705051670	20171108	201711	2017	2017.8438											PAK	PAKISTAN	PAK								0	040	040	04	1	1.0	4	1	4	-2.46516613076099	0								4	Arshi, North-West Frontier, Pakistan	PK	PK03	40418	34.7423	73.2423	6108539	4	Arshi, North-West Frontier, Pakistan	PK	PK03	40418	34.7423	73.2423	6108539	20171108164500	http://infositehub.com/2017/11/08/salman-khans-tiger-zinda-hai-to-be-banned-in-pakistan.html
705051671	20171108	201711	2017	2017.8438											PAK	PAKISTAN	PAK								0	042	042	04	1	1.9	2	1	2	-1.36518771331058	0								1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20171108164500	https://flatheadbeacon.com/2017/11/07/montanas-outsized-service/
705051672	20171108	201711	2017	2017.8438											PAK	PAKISTAN	PAK								1	100	100	10	3	-5.0	4	1	4	-2.46516613076099	0								4	Arshi, North-West Frontier, Pakistan	PK	PK03	40418	34.7423	73.2423	6108539	4	Arshi, North-West Frontier, Pakistan	PK	PK03	40418	34.7423	73.2423	6108539	20171108164500	http://infositehub.com/2017/11/08/salman-khans-tiger-zinda-hai-to-be-banned-in-pakistan.html
705051673	20171108	201711	2017	2017.8438											PAK	PAKISTAN	PAK								1	112	112	11	3	-2.0	4	1	4	-8.61618798955617	0								4	Muzaffargarh, Punjab, Pakistan	PK	PK04	23670	30.0754	71.1921	-2769931	4	Muzaffargarh, Punjab, Pakistan	PK	PK04	23670	30.0754	71.1921	-2769931	20171108164500	http://nypost.com/2017/11/08/mom-regrets-forcing-marriage-on-daughter-charged-with-poisoning-grooms-family/
705051674	20171108	201711	2017	2017.8438											PAKCOP	PAKISTAN RANGER	PAK					COP			1	046	046	04	1	7.0	5	1	5	-4.54545454545455	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171108164500	http://www.hindustantimes.com/india-news/pakistan-rangers-team-reaches-india-for-border-talks-with-bsf/story-bH13DmSael7c1pZEKzLKVK.html
705051675	20171108	201711	2017	2017.8438											PHL	PHILIPPINE	PHL								1	051	051	05	1	3.4	2	1	2	-2.8328611898017	0								4	Lanao, Cebu, Philippines	RP	RP21	24253	11.2603	124.037	-2431817	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171108164500	http://www.gmanetwork.com/news/news/regions/632441/p800k-cash-bodies-of-suspected-terrorists-retrieved-from-battle-area-military/story/
705051676	20171108	201711	2017	2017.8438											PHL	PHILIPPINE	PHL								1	051	051	05	1	3.4	6	1	6	-2.8328611898017	0								4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171108164500	http://www.gmanetwork.com/news/news/regions/632441/p800k-cash-bodies-of-suspected-terrorists-retrieved-from-battle-area-military/story/
