704596183	20171107	201711	2017	2017.8411	PTY	POLITICIAN									GOV	PRIME MINISTER						GOV			1	161	161	16	4	-4.0	1	1	1	-1.88679245283019	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107100000	http://www.coventrytelegraph.net/news/uk-world-news/priti-patel-israel-meetings-criticised-13867814
704596184	20171107	201711	2017	2017.8411	QAT	QATAR	QAT																		1	051	051	05	1	3.4	4	1	4	6.61157024793388	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107100000	http://www.breakingtravelnews.com/news/article/wtm-2017-qatar-welcomes-the-world-in-london/
704596185	20171107	201711	2017	2017.8411	QAT	QATAR	QAT																		1	051	051	05	1	3.4	1	1	1	6.61157024793388	1	Qatar	QA	QA		25.5	51.25	QA	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107100000	http://www.breakingtravelnews.com/news/article/wtm-2017-qatar-welcomes-the-world-in-london/
704596186	20171107	201711	2017	2017.8411	REB	REBEL						REB													1	080	080	08	2	5.0	10	1	10	-3.77142857142858	0								0								0								20171107100000	https://tvmoviefix.com/star-wars-rebels-season-4-episode-7-and-8-recap-review/
704596187	20171107	201711	2017	2017.8411	REB	REBEL GROUP						REB													0	190	190	19	4	-10.0	3	1	3	-11.138014527845	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171107100000	http://www.thesundaily.my/news/2017/11/07/militant-leaders-nephew-among-four-killed-kashmir
704596188	20171107	201711	2017	2017.8411	REL	CLERIC									TZA	TANZANIAN	TZA								1	051	051	05	1	3.4	10	1	10	5.18134715025906	4	Jangwani, Lindi, Tanzania	TZ	TZ07	48421	-9.86667	39.6	-2563673	4	Jangwani, Lindi, Tanzania	TZ	TZ07	48421	-9.86667	39.6	-2563673	4	Jangwani, Lindi, Tanzania	TZ	TZ07	48421	-9.86667	39.6	-2563673	20171107100000	https://24tanzania.com/clerics-encourage-tanzanians-to-love-their-country/
704596189	20171107	201711	2017	2017.8411	REL	CLERIC									USA	UNITED STATES	USA								1	020	020	02	1	3.0	6	1	6	-5.05050505050505	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	20171107100000	https://24tanzania.com/dr-mvungi-is-laid-to-rest/
704596190	20171107	201711	2017	2017.8411	REL	CLERIC									USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-5.05050505050505	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	1	United States	US	US		39.828175	-98.5795	US	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	20171107100000	https://24tanzania.com/dr-mvungi-is-laid-to-rest/
704596191	20171107	201711	2017	2017.8411	REL	CLERIC									USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-5.05050505050505	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107100000	https://24tanzania.com/dr-mvungi-is-laid-to-rest/
704596192	20171107	201711	2017	2017.8411	ROU	ROMANIA									MDA	MOLDOVA	MDA								0	010	010	01	1	0.0	2	1	2	0.44247787610619	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20171107100000	https://112.international/ukraine-top-news/ukraines-education-law-discussed-in-nato-hq-22401.html
704596193	20171107	201711	2017	2017.8411	ROU	ROMANIA									MDA	MOLDOVA	MDA								0	010	010	01	1	0.0	2	1	2	0.44247787610619	1	Hungary	HU	HU		47	20	HU	1	Russia	RS	RS		60	100	RS	1	Moldova	MD	MD		47	29	MD	20171107100000	https://112.international/ukraine-top-news/ukraines-education-law-discussed-in-nato-hq-22401.html
704596194	20171107	201711	2017	2017.8411	ROU	ROMANIA									MDA	MOLDOVA	MDA								0	010	010	01	1	0.0	6	1	6	0.44247787610619	1	Romania	RO	RO		46	25	RO	1	Moldova	MD	MD		47	29	MD	1	Moldova	MD	MD		47	29	MD	20171107100000	https://112.international/ukraine-top-news/ukraines-education-law-discussed-in-nato-hq-22401.html
704596195	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		0	010	010	01	1	0.0	4	1	2	-3.54213273676361	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	0								4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	20171107100000	http://www.tabletmag.com/jewish-arts-and-culture/books/248785/sabina-spielrein-carl-jung
704596196	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		1	012	012	01	1	-0.4	4	1	4	-0.70671378091873	4	Great Sphinx, Al Jizah, Egypt	EG	EG08	65350	29.9667	31.1333	-288412	0								4	Great Sphinx, Al Jizah, Egypt	EG	EG08	65350	29.9667	31.1333	-288412	20171107100000	http://www.financialexpress.com/world-news/is-he-really-a-boy-from-mars-russian-wunderkid-stuns-scientists-with-big-claims/922640/
704596197	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		0	012	012	01	1	-0.4	4	1	4	-3.54213273676361	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	0								4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	20171107100000	http://www.tabletmag.com/jewish-arts-and-culture/books/248785/sabina-spielrein-carl-jung
704596198	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		1	043	043	04	1	2.8	2	1	2	-5	4	Ljubljana, Slovenia (general), Slovenia	SI	SI00	25577	46.0553	14.5144	-87271	0								4	Ljubljana, Slovenia (general), Slovenia	SI	SI00	25577	46.0553	14.5144	-87271	20171107100000	https://english.sta.si/2447229/fake-news-nothing-new-panel-told
704596199	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		1	043	043	04	1	2.8	8	1	8	-5	1	Russia	RS	RS		60	100	RS	0								4	Ljubljana, Slovenia (general), Slovenia	SI	SI00	25577	46.0553	14.5144	-87271	20171107100000	https://english.sta.si/2447229/fake-news-nothing-new-panel-told
704596200	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		1	110	110	11	3	-2.0	6	1	6	-7.17948717948717	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171107100000	https://themoscowtimes.com/news/russian-rapper-gnoyny-attacked-professionally-before-going-onstage-59492
704596201	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		0	112	112	11	3	-2.0	1	1	1	-3.54213273676361	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107100000	http://www.tabletmag.com/jewish-arts-and-culture/books/248785/sabina-spielrein-carl-jung
704596202	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		0	112	112	11	3	-2.0	1	1	1	-3.54213273676361	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	0								4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	20171107100000	http://www.tabletmag.com/jewish-arts-and-culture/books/248785/sabina-spielrein-carl-jung
704596203	20171107	201711	2017	2017.8411	RUS	MOSCOW	RUS																		0	160	160	16	4	-4.0	1	1	1	-3.54213273676361	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171107100000	http://www.tabletmag.com/jewish-arts-and-culture/books/248785/sabina-spielrein-carl-jung
704596204	20171107	201711	2017	2017.8411	RUS	MOSCOW	RUS																		0	160	160	16	4	-4.0	7	1	7	-3.54213273676361	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107100000	http://www.tabletmag.com/jewish-arts-and-culture/books/248785/sabina-spielrein-carl-jung
704596205	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		0	1821	182	18	4	-9.0	2	1	2	-3.54213273676361	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	0								4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	20171107100000	http://www.tabletmag.com/jewish-arts-and-culture/books/248785/sabina-spielrein-carl-jung
704596206	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		1	190	190	19	4	-10.0	4	1	4	-7.17948717948717	4	Avrora, Magadanskaya Oblast', Russia	RS	RS44	25092	62.5167	150.217	-2880477	0								4	Avrora, Magadanskaya Oblast', Russia	RS	RS44	25092	62.5167	150.217	-2880477	20171107100000	https://themoscowtimes.com/news/russian-rapper-gnoyny-attacked-professionally-before-going-onstage-59492
704596207	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		1	190	190	19	4	-10.0	4	1	4	-3.54213273676361	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	0								4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	20171107100000	http://www.tabletmag.com/jewish-arts-and-culture/books/248785/sabina-spielrein-carl-jung
704596208	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								CHN	CHINA	CHN								0	042	042	04	1	1.9	1	1	1	-9.5	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171107100000	http://www.presstv.com/Detail/2017/11/06/541172/Vietnam-Flooding-Death-Toll
704596209	20171107	201711	2017	2017.8411	RUS	RUSSIAN	RUS								COP	LAW ENFORCEMENT AUTHORITIES						COP			1	012	012	01	1	-0.4	10	1	10	-4.30107526881721	4	Tochka, Vologodskaya Oblast', Russia	RS	RS85	25114	59.0609	39.0965	10841989	4	Tochka, Vologodskaya Oblast', Russia	RS	RS85	25114	59.0609	39.0965	10841989	4	Tochka, Vologodskaya Oblast', Russia	RS	RS85	25114	59.0609	39.0965	10841989	20171107100000	http://www.ibtimes.co.uk/dark-web-hackers-selling-gibon-ransomware-500-1646199
704596210	20171107	201711	2017	2017.8411	RUS	RUSSIAN	RUS								CVL	CITIZEN						CVL			1	051	051	05	1	3.4	8	1	8	-3.54213273676361	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	20171107100000	http://www.tabletmag.com/jewish-arts-and-culture/books/248785/sabina-spielrein-carl-jung
704596211	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								CVL	CITIZEN						CVL			1	193	193	19	4	-10.0	2	1	2	-3.54213273676361	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	20171107100000	http://www.tabletmag.com/jewish-arts-and-culture/books/248785/sabina-spielrein-carl-jung
704596212	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								CVL	CITIZEN						CVL			1	193	193	19	4	-10.0	2	1	2	-3.54213273676361	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107100000	http://www.tabletmag.com/jewish-arts-and-culture/books/248785/sabina-spielrein-carl-jung
704596213	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								CVL	CITIZEN						CVL			1	193	193	19	4	-10.0	6	1	6	-3.54213273676361	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171107100000	http://www.tabletmag.com/jewish-arts-and-culture/books/248785/sabina-spielrein-carl-jung
704596214	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								EUR	EUROPE	EUR								1	036	036	03	1	4.0	1	1	1	1.03626943005181	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171107100000	http://www.noise11.com/news/ozzy-osbourne-has-work-one-more-tour-left-them-he-is-done-20171107
704596215	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								EUR	EUROPE	EUR								1	036	036	03	1	4.0	7	1	7	1.03626943005181	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171107100000	http://www.noise11.com/news/ozzy-osbourne-has-work-one-more-tour-left-them-he-is-done-20171107
704596216	20171107	201711	2017	2017.8411	RUS	RUSSIAN	RUS								JEW	JEWISH				JEW					1	051	051	05	1	3.4	7	1	7	-3.54213273676361	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	20171107100000	http://www.tabletmag.com/jewish-arts-and-culture/books/248785/sabina-spielrein-carl-jung
704596217	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								MDA	MOLDOVA	MDA								0	010	010	01	1	0.0	2	1	2	0.44247787610619	1	Bulgaria	BU	BU		43	25	BU	1	Russia	RS	RS		60	100	RS	1	Moldova	MD	MD		47	29	MD	20171107100000	https://112.international/ukraine-top-news/ukraines-education-law-discussed-in-nato-hq-22401.html
704596218	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								MDA	MOLDOVA	MDA								0	010	010	01	1	0.0	2	1	2	0.44247787610619	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20171107100000	https://112.international/ukraine-top-news/ukraines-education-law-discussed-in-nato-hq-22401.html
704596219	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								MDA	MOLDOVA	MDA								0	010	010	01	1	0.0	6	1	6	0.44247787610619	1	Russia	RS	RS		60	100	RS	1	Moldova	MD	MD		47	29	MD	1	Moldova	MD	MD		47	29	MD	20171107100000	https://112.international/ukraine-top-news/ukraines-education-law-discussed-in-nato-hq-22401.html
704596220	20171107	201711	2017	2017.8411	RUS	RUSSIAN	RUS								RUSGOV	RUSSIA	RUS					GOV			0	010	010	01	1	0.0	2	1	2	-3.54213273676361	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	20171107100000	http://www.tabletmag.com/jewish-arts-and-culture/books/248785/sabina-spielrein-carl-jung
704596221	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	173	173	17	4	-5.0	4	1	4	-4.95867768595041	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20171107100000	https://www.ukrinform.net/rubric-society/2339018-number-of-political-prisoners-in-crimea-reaches-57.html
704596222	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	173	173	17	4	-5.0	6	1	6	-4.95867768595041	1	Russia	RS	RS		60	100	RS	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20171107100000	https://www.ukrinform.net/rubric-society/2339018-number-of-political-prisoners-in-crimea-reaches-57.html
704596223	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								1	010	010	01	1	0.0	3	1	3	1.44927536231884	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107100000	http://finans.dk/protected/global/washingtonpost/ECE10008187/trump-adviser-sent-email-describing-private-conversation-with-russian-official/
704596224	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								USA	WASHINGTON	USA								1	020	020	02	1	3.0	1	1	1	1.44927536231884	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107100000	http://finans.dk/protected/global/washingtonpost/ECE10008187/trump-adviser-sent-email-describing-private-conversation-with-russian-official/
704596225	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								1	020	020	02	1	3.0	3	1	3	1.44927536231884	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107100000	http://finans.dk/protected/global/washingtonpost/ECE10008187/trump-adviser-sent-email-describing-private-conversation-with-russian-official/
704596226	20171107	201711	2017	2017.8411	RUSGOV	RUSSIA	RUS					GOV			CHN	CHINA	CHN								0	040	040	04	1	1.0	1	1	1	-9.5	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171107100000	http://www.presstv.com/Detail/2017/11/06/541172/Vietnam-Flooding-Death-Toll
704596227	20171107	201711	2017	2017.8411	RUSGOV	RUSSIAN	RUS					GOV			RUS	RUSSIAN	RUS								0	010	010	01	1	0.0	3	1	3	-3.54213273676361	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	4	Rostov-On-Don, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	20171107100000	http://www.tabletmag.com/jewish-arts-and-culture/books/248785/sabina-spielrein-carl-jung
704596228	20171107	201711	2017	2017.8411	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIAN	RUS								1	042	042	04	1	1.9	1	1	1	1.20481927710843	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171107100000	http://kneb.com/abc_politics/carter-page-told-trump-campaign-officials-about-moscow-trip-promised-incredible-insights-and-outreach-abcid35993051/
704596229	20171107	201711	2017	2017.8411	RUSGOV	RUSSIA	RUS					GOV			USA	TEXAS	USA								1	060	060	06	2	6.0	2	1	2	-1.9704433497537	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107100000	http://www.allmediany.com/news/92780-trump-approval-at-new-low
704596230	20171107	201711	2017	2017.8411	RUSGOV	RUSSIA	RUS					GOV			USA	TEXAS	USA								1	193	193	19	4	-10.0	2	1	2	-1.9704433497537	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107100000	http://www.allmediany.com/news/92780-trump-approval-at-new-low
704596231	20171107	201711	2017	2017.8411	RWA	RWANDA	RWA								BUS	BUSINESS						BUS			1	020	020	02	1	3.0	4	1	4	1.47679324894515	1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	20171107100000	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166231
704596232	20171107	201711	2017	2017.8411	RWA	RWANDA	RWA								KEN	KENYA	KEN								1	042	042	04	1	1.9	2	1	2	1.47679324894515	1	Rwanda	RW	RW		-2	30	RW	1	Kenya	KE	KE		1	38	KE	1	Rwanda	RW	RW		-2	30	RW	20171107100000	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166231
704596233	20171107	201711	2017	2017.8411	RWA	RWANDA	RWA								KEN	KENYA	KEN								1	042	042	04	1	1.9	2	1	2	1.47679324894515	1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	20171107100000	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166231
704596234	20171107	201711	2017	2017.8411	RWA	RWANDA	RWA								KEN	KENYA	KEN								1	043	043	04	1	2.8	4	1	4	1.47679324894515	1	Rwanda	RW	RW		-2	30	RW	1	Kenya	KE	KE		1	38	KE	1	Rwanda	RW	RW		-2	30	RW	20171107100000	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166231
704596235	20171107	201711	2017	2017.8411	RWA	RWANDA	RWA								KEN	KENYA	KEN								1	043	043	04	1	2.8	2	1	2	1.47679324894515	1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	20171107100000	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166231
704596236	20171107	201711	2017	2017.8411	SAS	BRAHMIN	SAS																		1	084	084	08	2	7.0	10	1	10	-5.70469798657718	0								0								0								20171107100000	http://www.koimoi.com/bollywood-news/after-bjp-brahmin-organisation-oppose-the-release-of-padmavati/
704596237	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								CHE	DAVOS	CHE								1	046	046	04	1	7.0	4	1	4	-2.16216216216216	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107100000	http://ameinfo.com/money/economy/investors-are-absolutely-turned-off-by-alwaleeds-detainment/
704596238	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								GOV	KINGDOM						GOV			1	010	010	01	1	0.0	2	1	2	-1.89328743545611	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107100000	http://ameinfo.com/money/economy/exactly-happening-ksa-last-48-hours/
704596239	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			1	010	010	01	1	0.0	6	1	6	-1.89328743545611	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107100000	http://ameinfo.com/money/economy/exactly-happening-ksa-last-48-hours/
704596240	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								GOV	KINGDOM						GOV			1	080	080	08	2	5.0	8	1	8	-1.89328743545611	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107100000	http://ameinfo.com/money/economy/exactly-happening-ksa-last-48-hours/
704596241	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								GOV	PRINCE						GOV			1	170	170	17	4	-7.0	10	1	10	-3.58851674641149	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107100000	https://www.neweurope.eu/article/saudi-royals-ministers-swept-anti-corruption-crackdown/
704596242	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								GOV	PRESIDENT						GOV			1	172	172	17	4	-5.0	4	1	4	-4.9147442326981	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107100000	https://www.dailysabah.com/mideast/2017/11/07/saudi-arabia-bars-president-hadi-from-returning-to-yemen-amid-row-with-uae
704596243	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								GOV	PRESIDENT						GOV			1	172	172	17	4	-5.0	10	1	10	-4.9147442326981	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171107100000	https://www.dailysabah.com/mideast/2017/11/07/saudi-arabia-bars-president-hadi-from-returning-to-yemen-amid-row-with-uae
704596244	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								PHL	MANILA	PHL								1	112	112	11	3	-2.0	5	1	5	-6.4245810055866	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107100000	https://business.mb.com.ph/2017/11/07/oil-surges-as-saudi-arabia-iran-trade-accusations/
