704949345	20171101	201711	2017	2017.8247	GOVLAB	GOVERNMENT						GOV	LAB		GOVLAB	GOVERNMENT						GOV	LAB		1	036	036	03	1	4.0	10	1	5	2.75423728813559	0								0								0								20171108103000	http://business.inquirer.net/240299/government-workers-year-end-bonuses-next-week-diokno-dbm-cash-gift-christmas-year-end-bonus-diokno-budget
704949346	20171101	201711	2017	2017.8247	JORELI	HASSAN	JOR					ELI			GBRGIBLEG	GIBRALTAR	GBR					LEG			1	014	014	01	1	0.0	5	1	5	0.92250922509225	1	Gibraltar	GI	GI		36.133333	-5.35	GI	1	Gibraltar	GI	GI		36.133333	-5.35	GI	1	Gibraltar	GI	GI		36.133333	-5.35	GI	20171108103000	http://chronicle.gi/2017/11/together-gibraltar-holds-first-public-meeting/
704949347	20171101	201711	2017	2017.8247	JORELI	HASSAN	JOR					ELI			GBRGIBLEG	GIBRALTAR	GBR					LEG			1	036	036	03	1	4.0	5	1	5	0.92250922509225	1	Gibraltar	GI	GI		36.133333	-5.35	GI	1	Gibraltar	GI	GI		36.133333	-5.35	GI	1	Gibraltar	GI	GI		36.133333	-5.35	GI	20171108103000	http://chronicle.gi/2017/11/together-gibraltar-holds-first-public-meeting/
704949348	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD													0	020	020	02	1	3.0	1	1	1	-3.38345864661654	3	Jefferson County, Arkansas, United States	US	USAR	AR069	34.2334	-91.9001	66862	0								3	Jefferson County, Arkansas, United States	US	USAR		34.2334	-91.9001	66862	20171108103000	http://www.arkansasonline.com/news/2017/nov/08/justices-halt-execution-set-for-thursda/
704949349	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD													0	110	110	11	3	-2.0	2	1	2	-3.38345864661654	3	Jefferson County, Arkansas, United States	US	USAR	AR069	34.2334	-91.9001	66862	0								3	Jefferson County, Arkansas, United States	US	USAR		34.2334	-91.9001	66862	20171108103000	http://www.arkansasonline.com/news/2017/nov/08/justices-halt-execution-set-for-thursda/
704949350	20171101	201711	2017	2017.8247	KEN	KENYA	KEN								TZA	TANZANIAN	TZA								1	040	040	04	1	1.0	2	1	2	-4.41767068273093	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171108103000	http://www.kbc.co.ke/local-news/kenya-writes-protest-note-to-tanzania-over-hostility/
704949351	20171101	201711	2017	2017.8247	KEN	KENYA	KEN								TZA	TANZANIA	TZA								1	040	040	04	1	1.0	2	1	2	-4.41767068273093	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	1	Tanzania	TZ	TZ		-6	35	TZ	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171108103000	http://www.kbc.co.ke/local-news/kenya-writes-protest-note-to-tanzania-over-hostility/
704949352	20171101	201711	2017	2017.8247	KEN	KENYA	KEN								TZA	TANZANIAN	TZA								1	040	040	04	1	1.0	6	1	6	-4.41767068273093	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20171108103000	http://www.kbc.co.ke/local-news/kenya-writes-protest-note-to-tanzania-over-hostility/
704949353	20171101	201711	2017	2017.8247	KEN	KENYA	KEN								TZA	DAR ES SALAAM	TZA								1	140	140	14	3	-6.5	10	1	10	-4.41767068273093	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171108103000	http://www.kbc.co.ke/local-news/kenya-writes-protest-note-to-tanzania-over-hostility/
704949354	20171101	201711	2017	2017.8247	KHM	PHNOM PENH	KHM								KHMELIGOV	HUN SEN	KHM					ELI	GOV		1	010	010	01	1	0.0	8	1	8	-6.37583892617449	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171108103000	http://timesofoman.com/article/121459/World/Asia/Cambodia-prime-minister-bets-on-court-dissolving-main-opposition-party
704949355	20171101	201711	2017	2017.8247	LEG	LAWMAKER						LEG													1	020	020	02	1	3.0	5	1	5	-4.12371134020619	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171108103000	http://www.wbur.org/cognoscenti/2017/11/08/least-developed-countries-fund-abby-maxman
704949356	20171101	201711	2017	2017.8247	MILMIL	COMMANDER						MIL	MIL		LKA	SRI LANKA	LKA								1	013	013	01	1	0.4	4	1	4	-5.86264656616415	1	Israel	IS	IS		31.5	34.75	IS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Israel	IS	IS		31.5	34.75	IS	20171108103000	http://www.tampabay.com/men-report-rape-torture-under-sri-lankan-government-ap_world2abccd8c5c6f4f5a94eb44b808fd8c98
704949357	20171101	201711	2017	2017.8247	MILMIL	COMMANDER						MIL	MIL		LKA	SRI LANKA	LKA								1	013	013	01	1	0.4	2	1	2	-5.86264656616415	1	Israel	IS	IS		31.5	34.75	IS	1	North Korea	KN	KN		40	127	KN	1	Israel	IS	IS		31.5	34.75	IS	20171108103000	http://www.tampabay.com/men-report-rape-torture-under-sri-lankan-government-ap_world2abccd8c5c6f4f5a94eb44b808fd8c98
704949358	20171101	201711	2017	2017.8247	NGAGOV	NIGERIA	NGA					GOV			GOV	CABINET						GOV			1	010	010	01	1	0.0	2	1	2	1.5311004784689	5	Katsina State, Katsina, Nigeria	NI	NI24	191020	12.25	7.5	-2015017	5	Katsina State, Katsina, Nigeria	NI	NI24	191020	12.25	7.5	-2015017	5	Katsina State, Katsina, Nigeria	NI	NI24	191020	12.25	7.5	-2015017	20171108103000	http://www.nairaland.com/4163655/forces-pushing-candidates-ahead-buharis
704949359	20171101	201711	2017	2017.8247	PER	PERU	PER																		0	110	110	11	3	-2.0	2	1	2	-0.95124851367419	4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	0								4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	20171108103000	https://www.washingtonpost.com/news/morning-mix/wp/2017/11/08/first-miss-peru-now-brazils-miss-bumbum-in-south-america-the-beauty-pageant-is-the-new-political-platform/
704949360	20171101	201711	2017	2017.8247	PER	PERU	PER																		0	111	111	11	3	-2.0	8	1	8	-0.95124851367419	5	Amazonas, Amazonas, Peru	PE	PE01	18585	-5	-78	-336692	0								4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171108103000	https://www.washingtonpost.com/news/morning-mix/wp/2017/11/08/first-miss-peru-now-brazils-miss-bumbum-in-south-america-the-beauty-pageant-is-the-new-political-platform/
704949361	20171101	201711	2017	2017.8247	PHL	MANILA	PHL								IGOSEAASN	ASSOCIATION OF SOUTHEAST ASIAN NATIONS	SEA	ASN				IGO			1	036	036	03	1	4.0	6	1	6	-4.1343669250646	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171108103000	http://www.manilatimes.net/duterte-no-authoritarian-tendencies-adheres-fundamental-human-rights-says-spokesman/361459/
704949362	20171101	201711	2017	2017.8247	PHL	MANILA	PHL								USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	-4.1343669250646	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	United States	US	US		39.828175	-98.5795	US	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171108103000	http://www.manilatimes.net/duterte-no-authoritarian-tendencies-adheres-fundamental-human-rights-says-spokesman/361459/
704949363	20171101	201711	2017	2017.8247	SENELIGOV	MACKY SALL	SEN					ELI	GOV		REL	PILGRIM									0	020	020	02	1	3.0	10	1	10	-1.59744408945687	4	Touba, Ziguinchor, Senegal	SG	SG12	16441	13.1417	-16.6533	-2275530	4	Touba, Ziguinchor, Senegal	SG	SG12	16441	13.1417	-16.6533	-2275530	4	Touba, Ziguinchor, Senegal	SG	SG12	16441	13.1417	-16.6533	-2275530	20171108103000	http://www.worldbulletin.net/africa/195702/tunisias-republican-party-quits-coalition-government
704949364	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								IGOSEAASN	ASSOCIATION OF SOUTHEAST ASIAN NATIONS	SEA	ASN				IGO			1	036	036	03	1	4.0	2	1	2	-4.1343669250646	1	United States	US	US		39.828175	-98.5795	US	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171108103000	http://www.manilatimes.net/duterte-no-authoritarian-tendencies-adheres-fundamental-human-rights-says-spokesman/361459/
704949365	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								IGOSEAASN	ASSOCIATION OF SOUTHEAST ASIAN NATIONS	SEA	ASN				IGO			1	036	036	03	1	4.0	2	1	2	-4.1343669250646	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108103000	http://www.manilatimes.net/duterte-no-authoritarian-tendencies-adheres-fundamental-human-rights-says-spokesman/361459/
704949366	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	020	020	02	1	3.0	4	1	4	-3.38345864661654	3	Jefferson County, Arkansas, United States	US	USAR	AR069	34.2334	-91.9001	66862	3	Jefferson County, Arkansas, United States	US	USAR		34.2334	-91.9001	66862	3	Jefferson County, Arkansas, United States	US	USAR		34.2334	-91.9001	66862	20171108103000	http://www.arkansasonline.com/news/2017/nov/08/justices-halt-execution-set-for-thursda/
704949367	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	020	020	02	1	3.0	1	1	1	-3.38345864661654	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171108103000	http://www.arkansasonline.com/news/2017/nov/08/justices-halt-execution-set-for-thursda/
704949368	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	020	020	02	1	3.0	1	1	1	-3.38345864661654	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171108103000	http://www.arkansasonline.com/news/2017/nov/08/justices-halt-execution-set-for-thursda/
704949369	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	110	110	11	3	-2.0	4	1	4	-3.38345864661654	3	Jefferson County, Arkansas, United States	US	USAR	AR069	34.2334	-91.9001	66862	3	Jefferson County, Arkansas, United States	US	USAR		34.2334	-91.9001	66862	3	Jefferson County, Arkansas, United States	US	USAR		34.2334	-91.9001	66862	20171108103000	http://www.arkansasonline.com/news/2017/nov/08/justices-halt-execution-set-for-thursda/
704949370	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	110	110	11	3	-2.0	2	1	2	-3.38345864661654	3	Jefferson County, Arkansas, United States	US	USAR	AR069	34.2334	-91.9001	66862	3	Jefferson County, Arkansas, United States	US	USAR		34.2334	-91.9001	66862	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171108103000	http://www.arkansasonline.com/news/2017/nov/08/justices-halt-execution-set-for-thursda/
704949371	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	110	110	11	3	-2.0	2	1	2	-3.38345864661654	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171108103000	http://www.arkansasonline.com/news/2017/nov/08/justices-halt-execution-set-for-thursda/
704949372	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								PHL	MANILA	PHL								1	036	036	03	1	4.0	2	1	2	-4.1343669250646	1	United States	US	US		39.828175	-98.5795	US	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171108103000	http://www.manilatimes.net/duterte-no-authoritarian-tendencies-adheres-fundamental-human-rights-says-spokesman/361459/
704949373	20171101	201711	2017	2017.8247	USAMED	REUTERS	USA					MED													0	014	014	01	1	0.0	5	1	5	1.14285714285714	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171108103000	http://www.businessinsider.com/auto-industry-electric-vehicle-tax-credit-republican-bill-2017-11
704949374	20171101	201711	2017	2017.8247	USAMED	REUTERS	USA					MED			KHMELIGOV	HUN SEN	KHM					ELI	GOV		1	010	010	01	1	0.0	32	1	32	-6.60919540229885	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171108103000	https://www.bangkokpost.com/news/asean/1356903/cambodia-pm-100-1-odds-on-dissolution-of-opposition-party
704949375	20171107	201711	2017	2017.8411											UGA	UGANDA	UGA								0	042	042	04	1	1.9	2	1	2	-2.49584026622296	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108103000	https://www.thesun.co.uk/news/4867108/priti-patel-summoned-back-from-africa-by-theresa-may-with-minister-set-to-be-sacked-over-secret-israeli-meetings/
704949376	20171107	201711	2017	2017.8411	BGD	BANGLADESHI	BGD								BTN	THIMPHU	BTN								1	040	040	04	1	1.0	5	1	5	2.25563909774436	4	Thimphu, Thimphu, Bhutan	BT	BT20	6071	27.4833	89.6	-2211419	4	Thimphu, Thimphu, Bhutan	BT	BT20	6071	27.4833	89.6	-2211419	4	Thimphu, Thimphu, Bhutan	BT	BT20	6071	27.4833	89.6	-2211419	20171108103000	http://www.kuenselonline.com/bangladesh-seeks-to-reduce-trade-deficit-with-bhutan/
704949377	20171107	201711	2017	2017.8411	BTN	THIMPHU	BTN								BGD	BANGLADESHI	BGD								1	040	040	04	1	1.0	5	1	5	2.25563909774436	4	Thimphu, Thimphu, Bhutan	BT	BT20	6071	27.4833	89.6	-2211419	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171108103000	http://www.kuenselonline.com/bangladesh-seeks-to-reduce-trade-deficit-with-bhutan/
704949378	20171107	201711	2017	2017.8411	COP	DEPUTIES						COP			CVL	SETTLEMENT						CVL			0	040	040	04	1	1.0	10	1	10	-6.76835081029552	4	Thanh Hoa, Thanh HóM, Vietnam, Republic Of	VM	VM34	74223	19.8	105.767	-3729995	4	Thanh Hoa, Thanh HóM, Vietnam, Republic Of	VM	VM34	74223	19.8	105.767	-3729995	4	Thanh Hoa, Thanh HóM, Vietnam, Republic Of	VM	VM34	74223	19.8	105.767	-3729995	20171108103000	http://english.vietnamnet.vn/fms/government/189878/more-anti-corruption-measures-needed--na.html
704949379	20171107	201711	2017	2017.8411	COP	DEPUTIES						COP			CVL	SETTLEMENT						CVL			0	114	114	11	3	-2.0	10	1	10	-6.76835081029552	4	Thanh Hoa, Thanh HóM, Vietnam, Republic Of	VM	VM34	74223	19.8	105.767	-3729995	4	Thanh Hoa, Thanh HóM, Vietnam, Republic Of	VM	VM34	74223	19.8	105.767	-3729995	4	Thanh Hoa, Thanh HóM, Vietnam, Republic Of	VM	VM34	74223	19.8	105.767	-3729995	20171108103000	http://english.vietnamnet.vn/fms/government/189878/more-anti-corruption-measures-needed--na.html
704949380	20171107	201711	2017	2017.8411	CVL	SETTLEMENT						CVL			COP	DEPUTIES						COP			0	040	040	04	1	1.0	10	1	10	-6.76835081029552	4	Thanh Hoa, Thanh HóM, Vietnam, Republic Of	VM	VM34	74223	19.8	105.767	-3729995	4	Thanh Hoa, Thanh HóM, Vietnam, Republic Of	VM	VM34	74223	19.8	105.767	-3729995	4	Thanh Hoa, Thanh HóM, Vietnam, Republic Of	VM	VM34	74223	19.8	105.767	-3729995	20171108103000	http://english.vietnamnet.vn/fms/government/189878/more-anti-corruption-measures-needed--na.html
704949381	20171107	201711	2017	2017.8411	CVL	VILLAGE						CVL			UAF	TERRORIST						UAF			1	193	193	19	4	-10.0	10	1	10	-1.59235668789809	0								0								0								20171108103000	https://www.newkerala.com/news/fullnews-286207.html
704949382	20171107	201711	2017	2017.8411	ESP	SPAIN	ESP								EUR	EUROPEAN	EUR								1	042	042	04	1	1.9	6	1	6	-0.819672131147541	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171108103000	https://www.gsmarena.com/xiaomi_mi_mix_2_netherlands-news-28146.php
704949383	20171107	201711	2017	2017.8411	EUR	EUROPEAN	EUR								ESP	SPAIN	ESP								1	043	043	04	1	2.8	6	1	6	-0.819672131147541	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171108103000	https://www.gsmarena.com/xiaomi_mi_mix_2_netherlands-news-28146.php
704949384	20171107	201711	2017	2017.8411	EUR	EUROPEAN	EUR								NLD	NETHERLANDS	NLD								1	043	043	04	1	2.8	4	1	4	-0.819672131147541	1	Spain	SP	SP		40	-4	SP	1	Netherlands	NL	NL		52.5	5.75	NL	1	Spain	SP	SP		40	-4	SP	20171108103000	https://www.gsmarena.com/xiaomi_mi_mix_2_netherlands-news-28146.php
704949385	20171107	201711	2017	2017.8411	GBR	WELSH	GBR								PTY	POLITICIAN									1	182	182	18	4	-9.5	5	1	5	-5.5045871559633	0								0								0								20171108103000	http://www.dailymail.co.uk/news/article-5061487/John-Prescot-s-son-David-suspended-Labour.html
704949386	20171107	201711	2017	2017.8411	MNCUSA	MICROSOFT	USA					MNC			GBR	UNITED KINGDOM	GBR								1	100	100	10	3	-5.0	10	1	10	0.63492063492064	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108103000	http://www.psu.com/news/34629/sony-counters-xbox-one-x-launch-ps4-pro-bundle
704949387	20171107	201711	2017	2017.8411	NGA	NIGERIA	NGA								LEG	NATIONAL ASSEMBLY						LEG			1	025	025	02	1	-0.3	10	1	10	-3.37899543378995	4	Obanikoro, Lagos, Nigeria	NI	NI05	191296	6.54722	3.37028	48374	4	Obanikoro, Lagos, Nigeria	NI	NI05	191296	6.54722	3.37028	48374	4	Obanikoro, Lagos, Nigeria	NI	NI05	191296	6.54722	3.37028	48374	20171108103000	http://www.nairaland.com/4163624/withdraw-nigeria-international-islamic-bodies
704949388	20171107	201711	2017	2017.8411	NGA	NIGERIA	NGA								MOS	ISLAMIC				MOS					1	0874	087	08	2	10.0	10	1	10	-3.37899543378995	4	Obanikoro, Lagos, Nigeria	NI	NI05	191296	6.54722	3.37028	48374	4	Obanikoro, Lagos, Nigeria	NI	NI05	191296	6.54722	3.37028	48374	4	Obanikoro, Lagos, Nigeria	NI	NI05	191296	6.54722	3.37028	48374	20171108103000	http://www.nairaland.com/4163624/withdraw-nigeria-international-islamic-bodies
704949389	20171107	201711	2017	2017.8411	NGA	KADUNA	NGA								SDNGOV	IBRAHIM SULEIMAN	SDN					GOV			1	090	090	09	2	-2.0	10	1	10	0	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20171108103000	http://www.peoplesdailyng.com/community-health-workers-lament-high-hiv-prevalence-in-kaduna/
704949390	20171107	201711	2017	2017.8411	NLD	NETHERLANDS	NLD								EUR	EUROPEAN	EUR								1	042	042	04	1	1.9	4	1	4	-0.819672131147541	1	Netherlands	NL	NL		52.5	5.75	NL	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171108103000	https://www.gsmarena.com/xiaomi_mi_mix_2_netherlands-news-28146.php
704949391	20171107	201711	2017	2017.8411	SDNGOV	IBRAHIM SULEIMAN	SDN					GOV			NGA	KADUNA	NGA								1	010	010	01	1	0.0	10	1	10	0	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20171108103000	http://www.peoplesdailyng.com/community-health-workers-lament-high-hiv-prevalence-in-kaduna/
704949392	20171107	201711	2017	2017.8411	UGA	UGANDA	UGA																		0	043	043	04	1	2.8	2	1	2	-2.49584026622296	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171108103000	https://www.thesun.co.uk/news/4867108/priti-patel-summoned-back-from-africa-by-theresa-may-with-minister-set-to-be-sacked-over-secret-israeli-meetings/
704949393	20171108	201711	2017	2017.8438											AFG	AFGHANISTAN	AFG								1	190	190	19	4	-10.0	1	1	1	-5.86319218241042	0								4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171108103000	https://www.geo.tv/latest/166643-afghan-president-condemns-pakistani-diplomats-killing-orders-probe
704949394	20171108	201711	2017	2017.8438											AFR	AFRICA	AFR								0	112	112	11	3	-2.0	4	1	4	-9.20716112531965	0								4	Plettenberg Bay, Western Cape, South Africa	SF	SF11	77349	-34.0527	23.3716	-1273101	4	Plettenberg Bay, Western Cape, South Africa	SF	SF11	77349	-34.0527	23.3716	-1273101	20171108103000	http://allafrica.com/stories/201711080331.html
