703007273	20171025	201710	2017	2017.8082	BGD	BANGLADESH	BGD																		0	010	010	01	1	0.0	2	1	2	0.58997050147493	4	Feni, Chittagong, Bangladesh	BG	BG84	17886	23.0186	91.41	-2737713	0								4	Feni, Chittagong, Bangladesh	BG	BG84	17886	23.0186	91.41	-2737713	20171101163000	https://sputniknews.com/asia/201711011058730363-india-launch-route-supply/
703007274	20171025	201710	2017	2017.8082	CAN	NEWFOUNDLAND AND LABRADOR	CAN								EDU	STUDENT						EDU			1	013	013	01	1	0.4	2	1	2	-4.04858299595141	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101163000	http://www.cbc.ca/news/canada/newfoundland-labrador/consultant-report-bishop-feild-school-corrosion-ceiling-gym-classroom-1.4381958
703007275	20171025	201710	2017	2017.8082	CAN	NEWFOUNDLAND AND LABRADOR	CAN								REL	BISHOP									1	030	030	03	1	4.0	2	1	2	-4.04858299595141	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101163000	http://www.cbc.ca/news/canada/newfoundland-labrador/consultant-report-bishop-feild-school-corrosion-ceiling-gym-classroom-1.4381958
703007276	20171025	201710	2017	2017.8082	CAN	NEWFOUNDLAND AND LABRADOR	CAN								REL	BISHOP									1	032	032	03	1	4.5	2	1	2	-4.04858299595141	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101163000	http://www.cbc.ca/news/canada/newfoundland-labrador/consultant-report-bishop-feild-school-corrosion-ceiling-gym-classroom-1.4381958
703007277	20171025	201710	2017	2017.8082	COPGOV	DEPUTY						COP	GOV		CVL	TRAVELER						CVL			1	0353	035	03	1	7.0	2	1	2	0.28328611898017	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171101163000	http://messenger.com.ge/issues/4001_october_25_2017/4001_tea.html
703007278	20171025	201710	2017	2017.8082	EDU	SCHOOL						EDU			CAN	CANADA	CAN								1	032	032	03	1	4.5	2	1	2	-4.04858299595141	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101163000	http://www.cbc.ca/news/canada/newfoundland-labrador/consultant-report-bishop-feild-school-corrosion-ceiling-gym-classroom-1.4381958
703007279	20171025	201710	2017	2017.8082	EDU	SCHOOL						EDU			REL	BISHOP									1	013	013	01	1	0.4	6	1	6	-4.04858299595141	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101163000	http://www.cbc.ca/news/canada/newfoundland-labrador/consultant-report-bishop-feild-school-corrosion-ceiling-gym-classroom-1.4381958
703007280	20171025	201710	2017	2017.8082	EDU	SCHOOL						EDU			REL	BISHOP									1	030	030	03	1	4.0	6	1	6	-4.04858299595141	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101163000	http://www.cbc.ca/news/canada/newfoundland-labrador/consultant-report-bishop-feild-school-corrosion-ceiling-gym-classroom-1.4381958
703007281	20171025	201710	2017	2017.8082	EDU	SCHOOL						EDU			REL	BISHOP									1	032	032	03	1	4.5	6	1	6	-4.04858299595141	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101163000	http://www.cbc.ca/news/canada/newfoundland-labrador/consultant-report-bishop-feild-school-corrosion-ceiling-gym-classroom-1.4381958
703007282	20171025	201710	2017	2017.8082	EDU	SCHOOL						EDU			USA	MASSACHUSETTS	USA								1	071	071	07	2	7.4	1	1	1	-1.47255689424364	3	North Adams, Massachusetts, United States	US	USMA	MA003	42.7009	-73.1087	607610	3	North Adams, Massachusetts, United States	US	USMA		42.7009	-73.1087	607610	3	North Adams, Massachusetts, United States	US	USMA		42.7009	-73.1087	607610	20171101163000	http://wamc.org/post/north-adams-mayoral-hopefuls-debate-schools-city-investments
703007283	20171025	201710	2017	2017.8082	GOV	AUTHORITIES						GOV			FRA	FRENCH	FRA								0	010	010	01	1	0.0	10	1	10	-4.06626506024096	4	Montagne Sainte Victoire, Provence-Alpes-Côd'Azur, France	FR	FRB8	16322	43.5342	5.61255	-1465283	4	Montagne Sainte Victoire, Provence-Alpes-Côd'Azur, France	FR	FRB8	16322	43.5342	5.61255	-1465283	4	Montagne Sainte Victoire, Provence-Alpes-Côd'Azur, France	FR	FRB8	16322	43.5342	5.61255	-1465283	20171101163000	http://www.france24.com/en/20171101-dual-exhibitions-lift-veil-nazi-era-art-hoard-0
703007284	20171025	201710	2017	2017.8082	GOVAGR	MINIST OF AGRICULTURE						GOV	AGR												1	120	120	12	3	-4.0	2	1	2	-3.42465753424658	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171101163000	http://www.thepoultrysite.com/poultrynews/39405/hk-lifts-import-ban-on-korean-chickens/
703007285	20171025	201710	2017	2017.8082	GOVAGR	MINIST OF AGRICULTURE						GOV	AGR		KOR	SOUTH KOREA	KOR								1	172	172	17	4	-5.0	2	1	2	-3.42465753424658	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171101163000	http://www.thepoultrysite.com/poultrynews/39405/hk-lifts-import-ban-on-korean-chickens/
703007286	20171025	201710	2017	2017.8082	ITA	MARCHE	ITA								THA	THAILAND	THA								0	020	020	02	1	3.0	7	1	7	-6.68103448275862	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171101163000	http://slinkingtowardretirement.com/?p=276081
703007287	20171025	201710	2017	2017.8082	MED	MEDIA						MED			EDU	SCHOOL						EDU			0	180	180	18	4	-9.0	10	1	10	-4.72972972972973	4	Urmia, Az¯arbayjan-e Gharbi, Iran	IR	IR01	41057	37.5553	45.0724	-3077456	4	Urmia, Az¯arbayjan-e Gharbi, Iran	IR	IR01	41057	37.5553	45.0724	-3077456	4	Urmia, Az¯arbayjan-e Gharbi, Iran	IR	IR01	41057	37.5553	45.0724	-3077456	20171101163000	https://thelily.com/what-it-means-when-metoo-reaches-iran-cb4a7f94d09f?gi=a4017fb7ca8b
703007288	20171025	201710	2017	2017.8082	MEX	MEXICAN	MEX								USA	UNITED STATES	USA								1	130	130	13	3	-4.4	4	1	4	-5.78034682080925	3	Imperial Beach, California, United States	US	USCA	CA073	32.5839	-117.113	1660788	3	Imperial Beach, California, United States	US	USCA		32.5839	-117.113	1660788	3	Imperial Beach, California, United States	US	USCA		32.5839	-117.113	1660788	20171101163000	http://www.kpbs.org/news/2017/nov/01/another-unreporter-cross-border-sewage-spill/
703007289	20171025	201710	2017	2017.8082	MEX	MEXICAN	MEX								USA	SAN DIEGO	USA								1	130	130	13	3	-4.4	6	1	6	-5.78034682080925	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	20171101163000	http://www.kpbs.org/news/2017/nov/01/another-unreporter-cross-border-sewage-spill/
703007290	20171025	201710	2017	2017.8082	OPP	OPPOSITION SUPPORTER						OPP			LEGGOVPTY	LAWMAKER						LEG	GOV		1	020	020	02	1	3.0	5	1	5	-9.99999999999998	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171101163000	https://www.news24.com/Africa/News/opposition-supporters-block-roads-hurl-stones-at-vehicles-as-tension-flares-in-rural-kenya-20171101
703007291	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-4.46735395189003	3	Lancaster County, Pennsylvania, United States	US	USPA	PA071	40.2504	-76.25	1209181	0								3	Lancaster County, Pennsylvania, United States	US	USPA		40.2504	-76.25	1209181	20171101163000	http://lancasteronline.com/news/pennsylvania/overdose-deaths-in-lancaster-county-and-pennsylvania-continue-upward-despite/article_9c80de48-be6e-11e7-bd47-bbaa6d9ca675.html
703007292	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	010	010	01	1	0.0	4	1	4	4.07303370786516	3	Richmond Heights, Ohio, United States	US	USOH	OH035	41.5528	-81.5101	1072241	3	Richmond Heights, Ohio, United States	US	USOH		41.5528	-81.5101	1072241	3	Richmond Heights, Ohio, United States	US	USOH		41.5528	-81.5101	1072241	20171101163000	http://www.stltoday.com/business/local/rothman-furniture-properties-to-reopen-as-art-van-furniture-stores/article_debeae6c-13a7-570c-bf59-b385a01e8220.html
703007293	20171025	201710	2017	2017.8082	USA	VERMONT	USA								COP	POLICE						COP			1	1712	171	17	4	-9.2	10	1	10	-11.6129032258065	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171101163000	https://www.seattletimes.com/nation-world/man-charged-with-killing-2-at-vermont-home-after-dispute/
703007294	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	071	071	07	2	7.4	1	1	1	-1.47255689424364	3	North Adams, Massachusetts, United States	US	USMA	MA003	42.7009	-73.1087	607610	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171101163000	http://wamc.org/post/north-adams-mayoral-hopefuls-debate-schools-city-investments
703007295	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	071	071	07	2	7.4	1	1	1	-1.47255689424364	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171101163000	http://wamc.org/post/north-adams-mayoral-hopefuls-debate-schools-city-investments
703007296	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	071	071	07	2	7.4	2	1	2	-1.47255689424364	3	North Adams, Massachusetts, United States	US	USMA	MA003	42.7009	-73.1087	607610	3	North Adams, Massachusetts, United States	US	USMA		42.7009	-73.1087	607610	3	North Adams, Massachusetts, United States	US	USMA		42.7009	-73.1087	607610	20171101163000	http://wamc.org/post/north-adams-mayoral-hopefuls-debate-schools-city-investments
703007297	20171031	201710	2017	2017.8247											CVL	CITIZEN						CVL			1	043	043	04	1	2.8	4	1	4	-7.57763975155279	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101163000	https://blogs.spectator.co.uk/2017/11/new-york-now-refuses-to-be-terrorised/
703007298	20171031	201710	2017	2017.8247											IRNMIL	IRAN	IRN					MIL			1	040	040	04	1	1.0	10	1	10	0	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171101163000	https://dnd.com.pk/pakistan-and-iran-hold-informal-consultations-on-afghanistan/135012
703007299	20171031	201710	2017	2017.8247	EDU	SCHOOL						EDU													1	040	040	04	1	1.0	2	1	2	-3.26975476839237	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	0								3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20171101163000	https://atlantadailyworld.com/2017/11/01/former-fulton-county-chairman-responds-to-fulton-county-tax-digest-rejection/
703007300	20171031	201710	2017	2017.8247	IRNMIL	IRAN	IRN					MIL													1	040	040	04	1	1.0	5	1	5	0	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171101163000	https://dnd.com.pk/pakistan-and-iran-hold-informal-consultations-on-afghanistan/135012
703007301	20171031	201710	2017	2017.8247	IRNMIL	IRAN	IRN					MIL													1	040	040	04	1	1.0	5	1	5	0	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171101163000	https://dnd.com.pk/pakistan-and-iran-hold-informal-consultations-on-afghanistan/135012
703007302	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			1	043	043	04	1	2.8	6	1	6	-7.57763975155279	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101163000	https://blogs.spectator.co.uk/2017/11/new-york-now-refuses-to-be-terrorised/
703007303	20171031	201710	2017	2017.8247	USA	NEW YORK	USA								UZB	UZBEKISTAN	UZB								1	1123	112	11	3	-2.0	2	1	2	-1.80722891566265	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171101163000	Radio Free Europe/Radio Liberty website, Washington D.C./BBC Monitoring/(c) BBC
703007304	20171031	201710	2017	2017.8247	USA	NEW YORK	USA								UZB	UZBEKISTAN	UZB								1	1123	112	11	3	-2.0	2	1	2	-1.80722891566265	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101163000	Radio Free Europe/Radio Liberty website, Washington D.C./BBC Monitoring/(c) BBC
703007305	20171031	201710	2017	2017.8247	USAEDU	UNITED STATES	USA					EDU													1	040	040	04	1	1.0	4	1	4	-3.26975476839237	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	0								3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20171101163000	https://atlantadailyworld.com/2017/11/01/former-fulton-county-chairman-responds-to-fulton-county-tax-digest-rejection/
703007306	20171031	201710	2017	2017.8247	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-3.26975476839237	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20171101163000	https://atlantadailyworld.com/2017/11/01/former-fulton-county-chairman-responds-to-fulton-county-tax-digest-rejection/
703007307	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								1	030	030	03	1	4.0	4	1	4	-2.68256333830104	0								4	Masango, Eastern Cape, South Africa	SF	SF05	77322	-30.7109	26.5918	-1257728	4	Masango, Eastern Cape, South Africa	SF	SF05	77322	-30.7109	26.5918	-1257728	20171101163000	http://www.capetalk.co.za/articles/278864/d-day-for-sassa-post-office-deal
703007308	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								1	036	036	03	1	4.0	6	1	6	-1.32450331125827	0								4	Westonaria, Gauteng, South Africa	SF	SF06	77356	-26.3191	27.6486	-1300862	4	Westonaria, Gauteng, South Africa	SF	SF06	77356	-26.3191	27.6486	-1300862	20171101163000	http://allafrica.com/stories/201711010648.html
703007309	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								0	043	043	04	1	2.8	10	1	10	0.12610340479193	0								1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	20171101163000	https://wearyourvoicemag.com/more/culture/rihanna-wants-styled-nefertiti-yall-can-keep-shady-remarks-trash-belong
703007310	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								1	046	046	04	1	7.0	6	1	6	-1.32450331125827	0								4	Westonaria, Gauteng, South Africa	SF	SF06	77356	-26.3191	27.6486	-1300862	4	Westonaria, Gauteng, South Africa	SF	SF06	77356	-26.3191	27.6486	-1300862	20171101163000	http://allafrica.com/stories/201711010648.html
703007311	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								1	050	050	05	1	3.5	3	1	3	4.78087649402391	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101163000	http://wclk.com/post/local-take-talks-healthy-churches-2020
703007312	20171101	201711	2017	2017.8247											AGR	FARMER						AGR			1	046	046	04	1	7.0	2	1	2	0.45662100456621	0								4	Afabet, Eritrea (general), Eritrea	ER	ER00	15885	16.1833	38.6833	-603293	4	Afabet, Eritrea (general), Eritrea	ER	ER00	15885	16.1833	38.6833	-603293	20171101163000	http://www.shabait.com/index.php?view=article&catid=1:local-news&id=25099:wedi-labka-activity-assessment-meeting&tmpl=component&print=1&layout=default&page=
703007313	20171101	201711	2017	2017.8247											ALB	ALBANIA	ALB								1	080	080	08	2	5.0	4	1	4	-9.56937799043064	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171101163000	http://www.naftemporiki.gr/story/1290853/police-point-to-jailhouse-blackmail-plot-as-motive-behind-defense-attorneys-murder
703007314	20171101	201711	2017	2017.8247											ALB	ALBANIA	ALB								1	080	080	08	2	5.0	6	1	6	-9.56937799043064	0								4	Korydallos, Perifereia Thessalias, Greece	GR	GR64	16723	39.8092	21.3417	-821172	4	Korydallos, Perifereia Thessalias, Greece	GR	GR64	16723	39.8092	21.3417	-821172	20171101163000	http://www.naftemporiki.gr/story/1290853/police-point-to-jailhouse-blackmail-plot-as-motive-behind-defense-attorneys-murder
703007315	20171101	201711	2017	2017.8247											ARE	UNITED ARAB EMIRATES	ARE								1	042	042	04	1	1.9	1	1	1	1.0989010989011	0								1	France	FR	FR		46	2	FR	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171101163000	http://www.france24.com/en/20171101-dubai-hosts-summit-positions-self-africa-investment-hub
703007316	20171101	201711	2017	2017.8247											ARE	UNITED ARAB EMIRATES	ARE								1	100	100	10	3	-5.0	2	1	2	4.33017591339648	0								4	Khaleej Times, Dubayy, United Arab Emirates	AE	AE03	28575	25.1723	55.2444	11414110	4	Khaleej Times, Dubayy, United Arab Emirates	AE	AE03	28575	25.1723	55.2444	11414110	20171101163000	https://www.khaleejtimes.com/lifestyle/food/now-dubai-cafes-introduce-special-food-for-fitness-lovers
703007317	20171101	201711	2017	2017.8247											AZE	AZERBAIJAN	AZE								1	051	051	05	1	3.4	5	1	5	1.01010101010101	0								4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171101163000	https://en.trend.az/azerbaijan/society/2815727.html
703007318	20171101	201711	2017	2017.8247											BGD	DHAKA	BGD								1	173	173	17	4	-5.0	5	1	5	-6.19195046439629	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171101163000	https://bdnews24.com/bangladesh/2017/11/01/suspended-biman-pilot-remanded-over-plotting-terror-attack-with-plane
703007319	20171101	201711	2017	2017.8247											BUS	INVESTOR						BUS			1	030	030	03	1	4.0	6	1	6	0.0656275635767001	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171101163000	https://seekingalpha.com/article/4119073-agios-pharmaceuticals-agio-ceo-david-schenkein-q3-2017-results-earnings-call-transcript
703007320	20171101	201711	2017	2017.8247											BUS	BOSS						BUS			1	040	040	04	1	1.0	1	1	1	-0.961538461538462	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171101163000	http://punchng.com/photos-buhari-presides-over-fec-meeting-swears-in-boss-mustapha/
703007321	20171101	201711	2017	2017.8247											BUS	BOSS						BUS			1	040	040	04	1	1.0	6	1	6	1.79533213644524	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171101163000	http://www.rollingstone.com/music/pictures/bruce-springsteen-photographer-on-40-years-with-the-boss-w510670
703007322	20171101	201711	2017	2017.8247											BUS	INDUSTRY						BUS			0	042	042	04	1	1.9	5	1	5	2.16763005780346	0								3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20171101163000	https://www.ammoland.com/2017/11/sciscif-partner-pursuit-channel-promote-hunting-conservation/
703007323	20171101	201711	2017	2017.8247											BUS	AIRLINE						BUS			0	046	046	04	1	7.0	3	1	3	-6.19195046439629	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171101163000	https://bdnews24.com/bangladesh/2017/11/01/suspended-biman-pilot-remanded-over-plotting-terror-attack-with-plane
703007324	20171101	201711	2017	2017.8247											BUS	AIRLINE						BUS			0	046	046	04	1	7.0	1	1	1	-6.19195046439629	0								4	Mirpur, Bangladesh (general), Bangladesh	BG	BG00	5794	24.6833	90.2	-2728500	4	Mirpur, Bangladesh (general), Bangladesh	BG	BG00	5794	24.6833	90.2	-2728500	20171101163000	https://bdnews24.com/bangladesh/2017/11/01/suspended-biman-pilot-remanded-over-plotting-terror-attack-with-plane
