705660342	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			0	020	020	02	1	3.0	8	1	8	-3.16600114090131	0								4	Splav, Kaluzhskaya Oblast', Russia	RS	RS25	25052	53.3833	34.7167	-3008952	4	Splav, Kaluzhskaya Oblast', Russia	RS	RS25	25052	53.3833	34.7167	-3008952	20171110114500	https://www.memri.org/reports/russia-week-%E2%80%93-november-10-2017
705660343	20171110	201711	2017	2017.8493											BUS	MANUFACTURER						BUS			0	033	033	03	1	5.2	5	1	5	-1.41522029372496	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110114500	http://www.itpro.co.uk/mobile/27596/iphone-8-and-iphone-8-plus-price-specs-release-date-and-more-iphone-8-underperforms-in
705660344	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			1	036	036	03	1	4.0	10	1	10	-0.7125890736342	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110114500	http://kathmandupost.ekantipur.com/news/2017-11-10/upper-mustang-folks-want-wide-road-to-korala-border.html
705660345	20171110	201711	2017	2017.8493											BUS	BOSS						BUS			1	040	040	04	1	1.0	6	1	6	-1.77017701770176	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171110114500	https://www.biznews.com/global-citizen/2017/11/10/sa-gupta-saga-atul-zuma-bloomberg-businessweek/
705660346	20171110	201711	2017	2017.8493											BUS	BANK						BUS			1	040	040	04	1	1.0	5	1	5	-1.57728706624606	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171110114500	http://www.thebreakingtimes.com/we-have-created-over-7-million-jobs-cbn/
705660347	20171110	201711	2017	2017.8493											BUS	INDUSTRY						BUS			0	042	042	04	1	1.9	10	1	10	-0.83857442348008	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171110114500	http://globalnation.inquirer.net/161632/philippine-news-updates-asean2017-2017asean-regional-comprehensive-economic-cooperation
705660348	20171110	201711	2017	2017.8493											BUS	PRODUCER						BUS			1	042	042	04	1	1.9	4	1	4	-2.38970588235294	0								1	Taiwan	TW	TW		24	121	TW	1	United States	US	US		39.828175	-98.5795	US	20171110114500	https://www.dailystar.co.uk/showbiz/659042/Ed-Westwick-rape-Aurelie-Wynn-Kristina-Cohen-denial-Twitter-Instagram
705660349	20171110	201711	2017	2017.8493											BUS	BANK						BUS			1	046	046	04	1	7.0	10	1	10	-0.44444444444444	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110114500	http://www.hellenicshippingnews.com/major-banks-predict-bullish-outlook-for-oil/
705660350	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			0	061	061	06	2	6.4	3	1	3	1.69286577992745	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171110114500	http://wraltechwire.com/plant-based-met-new-processing-big-data-changing-the-food-industry/17104254/
705660351	20171110	201711	2017	2017.8493											CAN	ONTARIO	CAN								1	051	051	05	1	3.4	10	1	10	0	0								4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	20171110114500	https://www.brantnews.com/news-story/7913498-park-closed-due-to-planned-occupation/
705660352	20171110	201711	2017	2017.8493											CHE	LAUSANNE	CHE								1	182	182	18	4	-9.5	3	1	3	-1.29032258064516	0								4	Fatehpur Sikri, India (general), India	IN	IN00	17888	27.1	77.6667	-2095629	4	Fatehpur Sikri, India (general), India	IN	IN00	17888	27.1	77.6667	-2095629	20171110114500	http://www.business-standard.com/article/pti-stories/swiss-embassy-lauds-police-gesture-toward-attacked-couple-117111000858_1.html
705660353	20171110	201711	2017	2017.8493											CHE	LAUSANNE	CHE								1	182	182	18	4	-9.5	3	1	3	-1.29032258064516	0								1	Switzerland	SZ	SZ		47	8	SZ	4	Fatehpur Sikri, India (general), India	IN	IN00	17888	27.1	77.6667	-2095629	20171110114500	http://www.business-standard.com/article/pti-stories/swiss-embassy-lauds-police-gesture-toward-attacked-couple-117111000858_1.html
705660354	20171110	201711	2017	2017.8493											CHN	CHINESE	CHN								0	036	036	03	1	4.0	2	1	2	2.733499377335	0								1	China	CH	CH		35	105	CH	4	Ajit, Rajasthan, India	IN	IN24	17837	25.85	72.6833	-2088338	20171110114500	http://articles.economictimes.indiatimes.com/news/defence/yang-jiechi-may-continue-as-chinas-special-representative-on-border-talks-with-india/articleshow/61594149.cms
705660355	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	0.8695652173913	0								4	Xiamen, Fujian, China	CH	CH07	13010	24.4798	118.082	-1931546	4	Xiamen, Fujian, China	CH	CH07	13010	24.4798	118.082	-1931546	20171110114500	http://www.thehindu.com/news/international/next-round-of-india-china-boundary-talks-in-duecourse-chinese-foreign-ministry/article20103928.ece
705660356	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								0	042	042	04	1	1.9	8	1	8	0.8695652173913	0								4	Xiamen, Fujian, China	CH	CH07	13010	24.4798	118.082	-1931546	4	Ajit, Rajasthan, India	IN	IN24	17837	25.85	72.6833	-2088338	20171110114500	http://www.thehindu.com/news/international/next-round-of-india-china-boundary-talks-in-duecourse-chinese-foreign-ministry/article20103928.ece
705660357	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								0	046	046	04	1	7.0	2	1	2	2.733499377335	0								4	Ajit, Rajasthan, India	IN	IN24	17837	25.85	72.6833	-2088338	1	China	CH	CH		35	105	CH	20171110114500	http://articles.economictimes.indiatimes.com/news/defence/yang-jiechi-may-continue-as-chinas-special-representative-on-border-talks-with-india/articleshow/61594149.cms
705660358	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								0	046	046	04	1	7.0	2	1	2	2.733499377335	0								1	China	CH	CH		35	105	CH	4	Ajit, Rajasthan, India	IN	IN24	17837	25.85	72.6833	-2088338	20171110114500	http://articles.economictimes.indiatimes.com/news/defence/yang-jiechi-may-continue-as-chinas-special-representative-on-border-talks-with-india/articleshow/61594149.cms
705660359	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								1	051	051	05	1	3.4	2	1	2	4.04624277456648	0								4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	20171110114500	http://www.scmp.com/news/china/diplomacy-defence/article/2119370/great-wall-and-meet-and-greet-giant-panda-gu-gu-cap
705660360	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								1	051	051	05	1	3.4	4	1	4	4.04624277456648	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110114500	http://www.scmp.com/news/china/diplomacy-defence/article/2119370/great-wall-and-meet-and-greet-giant-panda-gu-gu-cap
705660361	20171110	201711	2017	2017.8493											COD	GOMA	COD								0	173	173	17	4	-5.0	10	1	10	-7.76699029126217	0								0								0								20171110114500	http://www.thebreakingtimes.com/notorious-rapists-armed-robbers-paraded-photos/
705660362	20171110	201711	2017	2017.8493											COP	PRISON						COP			0	042	042	04	1	1.9	6	1	6	-2.82828282828283	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171110114500	https://www.dailystar.co.uk/news/latest-news/659041/Charlie-Bronson-Salvador-Paula-Williamson-Coronation-Street-Wedding-HMP-Wakefield-LBC-Kids
705660363	20171110	201711	2017	2017.8493											COP	POLICE						COP			0	073	073	07	2	7.4	10	1	10	1.22324159021407	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	20171110114500	https://www.standard.co.uk/news/london/teen-hailed-a-hero-after-braving-thames-to-save-young-woman-who-waded-into-water-a3687406.html
705660364	20171110	201711	2017	2017.8493											COP	POLICE						COP			1	080	080	08	2	5.0	1	1	1	-10.1818181818182	0								4	Durbanville, Western Cape, South Africa	SF	SF11	77317	-33.8416	18.6518	-1224931	4	Kraaifontein, Free State, South Africa	SF	SF03	77324	-30.0808	25.6708	-1247907	20171110114500	https://www.news24.com/SouthAfrica/News/cop-2-suspected-robbers-shot-during-chase-in-cape-town-20171110
705660365	20171110	201711	2017	2017.8493											COP	POLICE						COP			1	173	173	17	4	-5.0	10	1	10	-7.59878419452887	0								4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171110114500	http://www.fox5vegas.com/story/36753468/man-arrested-for-murder-of-his-baby-daughter-in-henderson
705660366	20171110	201711	2017	2017.8493											COP	POLICE						COP			1	173	173	17	4	-5.0	6	1	6	-20.9302325581395	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171110114500	http://www.defenceweb.co.za/index.php?option=com_content&view=article&id=49835:nigerian-kidnap-suspects-arrested-third-killed&catid=52:Human%20Security&Itemid=114
705660367	20171110	201711	2017	2017.8493											COP	POLICE OFFICER						COP			1	190	190	19	4	-10.0	5	1	5	-10.1818181818182	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171110114500	https://www.news24.com/SouthAfrica/News/cop-2-suspected-robbers-shot-during-chase-in-cape-town-20171110
705660368	20171110	201711	2017	2017.8493											COP	POLICE OFFICER						COP			1	190	190	19	4	-10.0	7	1	6	-10.1818181818182	0								4	Kraaifontein, Free State, South Africa	SF	SF03	77324	-30.0808	25.6708	-1247907	4	Kraaifontein, Free State, South Africa	SF	SF03	77324	-30.0808	25.6708	-1247907	20171110114500	https://www.news24.com/SouthAfrica/News/cop-2-suspected-robbers-shot-during-chase-in-cape-town-20171110
705660369	20171110	201711	2017	2017.8493											CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	10	1	10	2.42914979757085	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171110114500	http://www.itwebafrica.com/satellite/818-africa/241417-sa-govt-calls-on-satellite-community-to-address-bandwidth-costs
705660370	20171110	201711	2017	2017.8493											CVL	SCIENTIST						CVL			1	042	042	04	1	1.9	2	1	2	0.462962962962964	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110114500	https://economictimes.indiatimes.com/news/science/get-a-glimpse-of-jupiters-stunning-southern-hemisphere/out-of-the-world/slideshow/61593830.cms
705660371	20171110	201711	2017	2017.8493											CVL	IMMIGRANT						CVL			1	043	043	04	1	2.8	2	1	2	-1.77017701770176	0								4	Vryheid, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.7695	30.7917	-1298450	4	Vryheid, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.7695	30.7917	-1298450	20171110114500	https://www.biznews.com/global-citizen/2017/11/10/sa-gupta-saga-atul-zuma-bloomberg-businessweek/
705660372	20171110	201711	2017	2017.8493											CVL	IMMIGRANT						CVL			1	043	043	04	1	2.8	8	1	8	-1.77017701770176	0								4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	20171110114500	https://www.biznews.com/global-citizen/2017/11/10/sa-gupta-saga-atul-zuma-bloomberg-businessweek/
705660373	20171110	201711	2017	2017.8493											CVL	VOTER						CVL			0	0841	084	08	2	7.0	10	1	5	-2.88401253918496	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110114500	http://www.americanthinker.com/blog/2017/11/is_the_gop_establishment_behind_the_roy_moore_hit.html
705660374	20171110	201711	2017	2017.8493											CVL	COMMUNITY						CVL			1	100	100	10	3	-5.0	8	1	8	2.42914979757085	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171110114500	http://www.itwebafrica.com/satellite/818-africa/241417-sa-govt-calls-on-satellite-community-to-address-bandwidth-costs
705660375	20171110	201711	2017	2017.8493											CVL	COMMUNITY						CVL			1	100	100	10	3	-5.0	2	1	2	2.42914979757085	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	1	Serbia	RI	RI		44	21	RI	20171110114500	http://www.itwebafrica.com/satellite/818-africa/241417-sa-govt-calls-on-satellite-community-to-address-bandwidth-costs
705660376	20171110	201711	2017	2017.8493											CVLEDU	COMMUNITY						CVL	EDU		1	040	040	04	1	1.0	10	1	10	0.20533880903491	0								0								0								20171110114500	http://www.starnewsonline.com/opinion/20171110/editorial-nov-10-shedding-light----not-just-heat----on-vital-issues
705660377	20171110	201711	2017	2017.8493											DJI	DJIBOUTI	DJI								1	042	042	04	1	1.9	5	1	5	1.88679245283019	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Macao, Macau (general), Macau	MC	MC00	13045	22.2006	113.546	-1204094	20171110114500	http://www.asiatraveltips.com/news17/1011-SiamKempinskiBangkok.shtml
705660378	20171110	201711	2017	2017.8493											EDU	STUDENT						EDU			0	036	036	03	1	4.0	10	1	10	0.50632911392405	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171110114500	http://www.theshorthorn.com/news/panelists-open-conversation-about-dart-dallas-transit/article_8c269738-c5e2-11e7-954d-8f273b1ed356.html
705660379	20171110	201711	2017	2017.8493											EDU	UNIVERSITY						EDU			1	046	046	04	1	7.0	2	1	2	-0.32679738562091	0								4	Makerere, Kampala, Uganda	UG	UG37	18585	0.333333	32.5667	-1731878	4	Makerere, Kampala, Uganda	UG	UG37	18585	0.333333	32.5667	-1731878	20171110114500	http://www.chimpreports.com/ex-mulago-hospital-director-kaggwa-passes-on/
705660380	20171110	201711	2017	2017.8493											EDU	SCHOOL						EDU			0	190	190	19	4	-10.0	2	1	2	-3.48189415041782	0								3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171110114500	https://www.click2houston.com/news/national/texas-church-to-weigh-what-happens-to-its-house-of-worship
705660381	20171110	201711	2017	2017.8493											EGY	LUXOR	EGY								1	080	080	08	2	5.0	10	1	10	-5.66801619433198	0								4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	20171110114500	http://www.hulldailymail.co.uk/news/hull-east-yorkshire-news/family-hull-woman-egypt-jail-754831
705660382	20171110	201711	2017	2017.8493											ELI	ACTOR						ELI			0	046	046	04	1	7.0	8	1	8	-3.66812227074236	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110114500	http://www.bostonglobe.com/arts/movies/2017/11/09/richard-linklater-talks-last-flag-flying/q1lA7RsbLdPgyI5DiclKWM/story.html
705660383	20171110	201711	2017	2017.8493											FRA	FRANCE	FRA								1	060	060	06	2	6.0	4	1	4	1.80032733224222	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110114500	http://www.fauquier.com/news/fauquier-s-oldest-restored-home-is-on-the-market/article_58e5a594-c5ec-11e7-b299-7729a0f5dac0.html
705660384	20171110	201711	2017	2017.8493											FRA	FRENCH	FRA								1	170	170	17	4	-7.0	2	1	2	0.31055900621118	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110114500	https://www.thelocal.fr/jobs/article/clampdown-on-french-job-seekers-abusing-benefits-highlights-cracks-in-system
705660385	20171110	201711	2017	2017.8493											GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	1	1	1	0.58139534883721	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171110114500	https://aawsat.com/english/home/article/1079521/14-rise-trade-between-turkey-iran
705660386	20171110	201711	2017	2017.8493											GHA	GHANA	GHA								1	036	036	03	1	4.0	2	1	2	1.40350877192982	0								4	Asokwa, Ghana (general), Ghana	GH	GH00	190648	5.2279	-0.975373	-2070065	4	Asokwa, Ghana (general), Ghana	GH	GH00	190648	5.2279	-0.975373	-2070065	20171110114500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Forgive-Wontumi-NPP-Organiser-pleads-with-Kwabena-Agyepong-599211
705660387	20171110	201711	2017	2017.8493											GNQ	EQUATORIAL GUINEA	GNQ								1	043	043	04	1	2.8	2	1	2	0.66334991708126	0								4	Douala, Littoral, Cameroon	CM	CM05	18585	3.75528	9.94472	-3148347	4	Douala, Littoral, Cameroon	CM	CM05	18585	3.75528	9.94472	-3148347	20171110114500	http://www.manilatimes.net/bonn-un-climate-conference-congo-basin-youth-spotlight-work-protecting-fragile-forest-ecosystem/361843/
705660388	20171110	201711	2017	2017.8493											GOV	MAYOR						GOV			1	036	036	03	1	4.0	4	1	4	5.04587155963303	0								3	Southaven, Mississippi, United States	US	USMS	MS033	34.989	-90.0126	690592	3	Southaven, Mississippi, United States	US	USMS	MS033	34.989	-90.0126	690592	20171110114500	http://wreg.com/2017/11/10/mid-south-to-honor-local-veterans/
705660389	20171110	201711	2017	2017.8493											GOV	KING						GOV			1	042	042	04	1	1.9	5	1	5	3.51351351351351	0								1	Madagascar	MA	MA		-20	47	MA	1	Madagascar	MA	MA		-20	47	MA	20171110114500	http://www.aboutmyarea.co.uk/Hampshire/Portsmouth/PO6/Whats-on-in-Portsmouth/Theatre-and-Music/312035-Kings-Theatre-Presents-Madagascar-a-Musical-Adventure
705660390	20171110	201711	2017	2017.8493											GOV	ADMINISTRATION						GOV			1	080	080	08	2	5.0	3	1	3	-0.90702947845805	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171110114500	http://www.standard.net/World/2017/11/10/After-Trump-visit-China-to-ease-some-foreign-investment-restrictions
705660391	20171110	201711	2017	2017.8493											GOV	KINGDOM						GOV			0	080	080	08	2	5.0	3	1	3	-5.49065420560748	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110114500	https://www.yahoo.com/news/saudi-power-grab-gamble-trump-183703566.html
705660392	20171110	201711	2017	2017.8493											GOV	PRESIDENT						GOV			1	080	080	08	2	5.0	10	1	10	-9.02255639097746	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171110114500	http://www.africanews.com/2017/11/10/mugabe-faces-political-threat-from-sacked-vp-s-base-the-morning-call/
705660393	20171110	201711	2017	2017.8493											GOV	ADMINISTRATION						GOV			1	0841	084	08	2	7.0	10	1	10	-0.56497175141243	0								4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	20171110114500	https://timesofindia.indiatimes.com/world/china/china-undermining-regional-security-us-lawmakers/articleshow/61593213.cms
705660394	20171110	201711	2017	2017.8493											GOV	PRESIDENT						GOV			1	128	128	12	3	-5.0	10	1	10	-9.02255639097746	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171110114500	http://www.africanews.com/2017/11/10/mugabe-faces-political-threat-from-sacked-vp-s-base-the-morning-call/
705660395	20171110	201711	2017	2017.8493											HLH	HOSPITAL						HLH			1	043	043	04	1	2.8	10	1	10	3.42342342342342	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171110114500	http://bismarcktribune.com/mandannews/mandannews/community/miss-america-welcomed-home/article_eaf5ee36-b0ed-59de-9399-a087be5f5c55.html
705660396	20171110	201711	2017	2017.8493											HLH	CAREGIVER						HLH			0	051	051	05	1	3.4	10	1	10	1.96998123827392	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110114500	http://www.680news.com/2017/11/08/we-honour-and-remember-remembrance-day-ceremonies-encapsulate-the-weekend/
