703883776	20171104	201711	2017	2017.8329	SEP	LIBERATION MOVEMENT						SEP													0	190	190	19	4	-10.0	4	1	4	0.9532888465205	4	Kagara, Zamfara, Nigeria	NI	NI57	191424	12.3937	6.68248	-2014179	0								4	Kagara, Zamfara, Nigeria	NI	NI57	191424	12.3937	6.68248	-2014179	20171104130000	https://www.premiumtimesng.com/entertainment/artsbooks/248343-the-kagara-in-us.html
703883777	20171104	201711	2017	2017.8329	SIK	SIKH				SIK															1	190	190	19	4	-10.0	10	1	10	-1.45985401459854	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171104130000	https://www.khaleejtimes.com/international/india/india-seeks-report-over-attack-on-sikh-boy-in-us
703883778	20171104	201711	2017	2017.8329	SWE	SWEDEN	SWE																		1	051	051	05	1	3.4	2	1	2	8.72483221476511	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								1	Sweden	SW	SW		62	15	SW	20171104130000	http://rollingstoneindia.com/suede-gully-multilingual-collaboration/
703883779	20171104	201711	2017	2017.8329	SYR	SYRIA	SYR								CVL	SETTLEMENT						CVL			1	040	040	04	1	1.0	2	1	2	-0.602409638554213	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104130000	Interfax news agency, Moscow/BBC Monitoring/(c) BBC
703883780	20171104	201711	2017	2017.8329	SYR	SYRIA	SYR								CVL	SETTLEMENT						CVL			1	040	040	04	1	1.0	2	1	2	-0.602409638554213	1	Syria	SY	SY		35	38	SY	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Syria	SY	SY		35	38	SY	20171104130000	Interfax news agency, Moscow/BBC Monitoring/(c) BBC
703883781	20171104	201711	2017	2017.8329	SYR	SYRIAN	SYR								CVL	SETTLEMENT						CVL			1	040	040	04	1	1.0	6	1	6	-0.602409638554213	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171104130000	Interfax news agency, Moscow/BBC Monitoring/(c) BBC
703883782	20171104	201711	2017	2017.8329	SYR	SYRIA	SYR								SYRMIL	SYRIA	SYR					MIL			1	192	192	19	4	-9.5	8	2	8	-2.88288288288289	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171104130000	http://www.bbc.co.uk/news/world-middle-east-41870106
703883783	20171104	201711	2017	2017.8329	SYRGOV	SYRIA	SYR					GOV			SYR	SYRIAN	SYR								1	051	051	05	1	3.4	2	2	2	-3.37366076802696	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104130000	https://en.trend.az/world/arab/2817067.html
703883784	20171104	201711	2017	2017.8329	SYRGOV	SYRIA	SYR					GOV			SYR	SYRIAN	SYR								1	051	051	05	1	3.4	1	1	1	-3.75586854460094	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104130000	https://en.trend.az/world/arab/2817067.html
703883785	20171104	201711	2017	2017.8329	SYRGOV	SYRIA	SYR					GOV			SYR	SYRIAN	SYR								1	051	051	05	1	3.4	1	1	1	-2.99145299145299	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104130000	http://malaysiandigest.com/frontpage/29-4-tile/706140-lebanese-prime-minister-resigns-saying-his-life-in-danger.html
703883786	20171104	201711	2017	2017.8329	SYRGOV	SYRIA	SYR					GOV			SYR	SYRIAN	SYR								1	051	051	05	1	3.4	2	1	2	-6.70103092783505	1	Iran	IR	IR		32	53	IR	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104130000	https://www.theguardian.com/world/2017/nov/04/lebanon-prime-minister-resigns-life-in-danger-saad-hariri
703883787	20171104	201711	2017	2017.8329	SYRGOV	SYRIA	SYR					GOV			SYR	SYRIAN	SYR								1	051	051	05	1	3.4	1	1	1	-4.33070866141733	1	Syria	SY	SY		35	38	SY	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104130000	http://zeenews.india.com/world/lebanese-prime-minister-resigns-saying-his-life-in-danger-2054283.html
703883788	20171104	201711	2017	2017.8329	SYRGOV	SYRIA	SYR					GOV			SYR	SYRIAN	SYR								1	051	051	05	1	3.4	2	1	2	-6.70103092783505	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Iran	IR	IR		32	53	IR	20171104130000	https://www.theguardian.com/world/2017/nov/04/lebanon-prime-minister-resigns-life-in-danger-saad-hariri
703883789	20171104	201711	2017	2017.8329	SYRGOV	BASHAR AL ASSAD	SYR					GOV			SYRGOV	SYRIAN	SYR					GOV			1	051	051	05	1	3.4	12	2	12	-3.37366076802697	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104130000	https://en.trend.az/world/arab/2817067.html
703883790	20171104	201711	2017	2017.8329	SYRMIL	SYRIA	SYR					MIL													1	172	172	17	4	-5.0	4	2	4	-2.88288288288289	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	0								4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171104130000	http://www.bbc.co.uk/news/world-middle-east-41870106
703883791	20171104	201711	2017	2017.8329	SYRMIL	SYRIA	SYR					MIL													1	172	172	17	4	-5.0	16	2	16	-2.88288288288289	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104130000	http://www.bbc.co.uk/news/world-middle-east-41870106
703883792	20171104	201711	2017	2017.8329	SYRMIL	SYRIA	SYR					MIL			SYR	SYRIA	SYR								1	192	192	19	4	-9.5	8	2	8	-2.88288288288289	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171104130000	http://www.bbc.co.uk/news/world-middle-east-41870106
703883793	20171104	201711	2017	2017.8329	TUN	TUNISIA	TUN								ARE	UNITED ARAB EMIRATES	ARE								1	051	051	05	1	3.4	8	1	8	2.84552845528455	1	Tunisia	TS	TS		34	9	TS	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20171104130000	http://www.dubaichronicle.com/2017/11/04/middle-easts-digital-economy-holds-untapped-potential/
703883794	20171104	201711	2017	2017.8329	TUN	TUNISIA	TUN								ARE	UNITED ARAB EMIRATES	ARE								1	051	051	05	1	3.4	2	1	2	2.84552845528455	1	Tunisia	TS	TS		34	9	TS	1	Saudi Arabia	SA	SA		25	45	SA	1	United Arab Emirates	AE	AE		24	54	AE	20171104130000	http://www.dubaichronicle.com/2017/11/04/middle-easts-digital-economy-holds-untapped-potential/
703883795	20171104	201711	2017	2017.8329	TUR	TURKEY	TUR																		1	172	172	17	4	-5.0	3	1	3	5.37459283387622	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104130000	http://communitynewspapers.com/featured/local-favorite-lots-of-lox-is-more-than-just-a-deli-2/
703883796	20171104	201711	2017	2017.8329	TUR	TURKEY	TUR								GRC	GREECE	GRC								1	172	172	17	4	-5.0	2	1	2	5.37459283387622	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171104130000	http://communitynewspapers.com/featured/local-favorite-lots-of-lox-is-more-than-just-a-deli-2/
703883797	20171104	201711	2017	2017.8329	TUR	TURKEY	TUR								LEG	DELEGATE						LEG			1	040	040	04	1	1.0	10	1	10	1.53846153846154	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171104130000	https://news.mb.com.ph/2017/11/04/over-1200-red-cross-delegates-to-tackle-humanitarian-concerns-in-turkey-meeting/
703883798	20171104	201711	2017	2017.8329	TWN	TAIWAN	TWN																		1	010	010	01	1	0.0	4	1	4	0.263157894736842	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	0								4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20171104130000	http://focustaiwan.tw/news/acs/201711040021.aspx
703883799	20171104	201711	2017	2017.8329	TWN	TAIWAN	TWN								GOV	GOVERNMENT						GOV			1	060	060	06	2	6.0	10	1	10	0.263157894736842	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171104130000	http://focustaiwan.tw/news/acs/201711040021.aspx
703883800	20171104	201711	2017	2017.8329	TWN	TAIWAN	TWN								GOV	GOVERNMENT						GOV			1	112	112	11	3	-2.0	10	1	10	0.263157894736842	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171104130000	http://focustaiwan.tw/news/acs/201711040021.aspx
703883801	20171104	201711	2017	2017.8329	TWN	TAIWANESE	TWN								TWNEDU	TAIWAN	TWN					EDU			1	040	040	04	1	1.0	1	1	1	0.892857142857143	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171104130000	http://focustaiwan.tw/news/aipl/201711040022.aspx
703883802	20171104	201711	2017	2017.8329	TWN	TAIWANESE	TWN								TWNEDU	TAIWAN	TWN					EDU			1	040	040	04	1	1.0	1	1	1	0.892857142857143	3	University Of Southern California, California, United States	US	USCA	CA037	34.0218	-118.287	250827	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	3	University Of Southern California, California, United States	US	USCA		34.0218	-118.287	250827	20171104130000	http://focustaiwan.tw/news/aipl/201711040022.aspx
703883803	20171104	201711	2017	2017.8329	TWNEDU	TAIWANESE	TWN					EDU													1	040	040	04	1	1.0	4	1	4	0.892857142857143	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171104130000	http://focustaiwan.tw/news/aipl/201711040022.aspx
703883804	20171104	201711	2017	2017.8329	TWNEDU	TAIWAN	TWN					EDU													1	040	040	04	1	1.0	2	1	2	0.892857142857143	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	0								3	University Of Southern California, California, United States	US	USCA		34.0218	-118.287	250827	20171104130000	http://focustaiwan.tw/news/aipl/201711040022.aspx
703883805	20171104	201711	2017	2017.8329	TWNEDU	TAIWAN	TWN					EDU			TWN	TAIWANESE	TWN								1	040	040	04	1	1.0	1	1	1	0.892857142857143	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171104130000	http://focustaiwan.tw/news/aipl/201711040022.aspx
703883806	20171104	201711	2017	2017.8329	TWNEDU	TAIWAN	TWN					EDU			TWN	TAIWANESE	TWN								1	040	040	04	1	1.0	1	1	1	0.892857142857143	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	3	University Of Southern California, California, United States	US	USCA		34.0218	-118.287	250827	3	University Of Southern California, California, United States	US	USCA		34.0218	-118.287	250827	20171104130000	http://focustaiwan.tw/news/aipl/201711040022.aspx
703883807	20171104	201711	2017	2017.8329	UAF	MILITANT						UAF			COP	POLICE POST						COP			0	180	180	18	4	-9.0	10	1	10	-6.49350649350649	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104130000	http://www.dailymail.co.uk/wires/afp/article-5049433/Myanmar-resettle-Rohingya-villages-US-official.html
703883808	20171104	201711	2017	2017.8329	UAF	TERRORIST						UAF			IND	JAMMU AND KASHMIR	IND								1	190	190	19	4	-10.0	5	1	5	-11.304347826087	0								0								0								20171104130000	https://www.newkerala.com/news/fullnews-285485.html
703883809	20171104	201711	2017	2017.8329	UAF	TERRORIST						UAF			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	10	1	10	-0.306748466257664	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171104130000	https://www.today.ng/news/nigeria/8785/boko-haram-8-member-congressional-delegation-visit-nigeria
703883810	20171104	201711	2017	2017.8329	UAF	TERRORIST						UAF			NGA	NIGERIA	NGA								1	036	036	03	1	4.0	10	1	10	-0.306748466257664	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171104130000	https://www.today.ng/news/nigeria/8785/boko-haram-8-member-congressional-delegation-visit-nigeria
703883811	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	1.09649122807017	4	El Indio, Buenos Aires, Argentina	AR	AR01	4412	-38.2284	-60.9645	-986461	0								4	El Indio, Buenos Aires, Argentina	AR	AR01	4412	-38.2284	-60.9645	-986461	20171104130000	http://www.sfgate.com/business/article/Barrick-s-digital-reinvention-taking-shape-in-12331603.php
703883812	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	1.09649122807017	4	El Indio, Buenos Aires, Argentina	AR	AR01	4412	-38.2284	-60.9645	-986461	0								1	Chile	CI	CI		-30	-71	CI	20171104130000	http://www.sfgate.com/business/article/Barrick-s-digital-reinvention-taking-shape-in-12331603.php
703883813	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	0.27624309392266	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171104130000	http://www.nola.com/300/2017/11/evangeline_cajuns_henry_wadswo.html
703883814	20171104	201711	2017	2017.8329	USA	SACRAMENTO	USA																		0	010	010	01	1	0.0	1	1	1	1.58343483556638	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171104130000	https://www.vanityfair.com/hollywood/2017/11/greta-gerwig-lady-bird-joan-didion
703883815	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	3	1	3	-0.0993048659384304	3	Fort Hood, Texas, United States	US	USTX	TX099	31.2548	-97.7091	2512199	0								3	Fort Hood, Texas, United States	US	USTX		31.2548	-97.7091	2512199	20171104130000	http://www.military.com/daily-news/2017/11/04/actors-embrace-army-life-in-the-long-road-home.html
703883816	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-1.33037694013304	3	Gila County, Arizona, United States	US	USAZ	AZ007	33.5167	-110.517	40471	0								3	Gila County, Arizona, United States	US	USAZ		33.5167	-110.517	40471	20171104130000	http://www.paysonroundup.com/news/medical-insurance-for-working-poor-on-the-line/article_2fffd44d-809d-5fe3-93ab-2a76f8149e39.html
703883817	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	3.3596837944664	3	Fairview Park, Indiana, United States	US	USIN	IN165	39.6803	-87.4175	434349	0								3	Fairview Park, Indiana, United States	US	USIN		39.6803	-87.4175	434349	20171104130000	http://www.heraldbulletin.com/news/local_news/new-water-plant-will-provide-million-gallons-daily/article_b26978f7-4511-5c5d-bf92-da24b3fad56f.html
703883818	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	8	2	4	-0.888278821728905	3	Department Of Education, District of Columbia, United States	US	USDC	DC001	38.8862	-77.0183	530857	0								3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20171104130000	https://knpr.org/npr/2017-11/devos-comments-lgbt-rules-her-husbands-political-contributions-questioned
703883819	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	-2.05371248025277	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	0								3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	20171104130000	http://bangordailynews.com/2017/11/04/news/york/second-sanford-mill-fire-deemed-suspicious/
703883820	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	3	1	3	-2.05371248025277	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171104130000	http://bangordailynews.com/2017/11/04/news/york/second-sanford-mill-fire-deemed-suspicious/
703883821	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	011	011	01	1	-0.1	10	1	10	-3.7716615698267	3	Cherry Hill, New York, United States	US	USNY	NY013	42.0109	-79.4114	972316	0								3	Cherry Hill, New York, United States	US	USNY		42.0109	-79.4114	972316	20171104130000	http://www.courierpostonline.com/story/life/2017/11/03/harvey-weinstein-news-criminal-investigations-updates-sexual-assault-harassment/828432001/
703883822	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	3.3596837944664	3	Fairview Park, Indiana, United States	US	USIN	IN165	39.6803	-87.4175	434349	0								3	Fairview Park, Indiana, United States	US	USIN		39.6803	-87.4175	434349	20171104130000	http://www.heraldbulletin.com/news/local_news/new-water-plant-will-provide-million-gallons-daily/article_b26978f7-4511-5c5d-bf92-da24b3fad56f.html
703883823	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	3.3596837944664	3	Fairview Park, Indiana, United States	US	USIN	IN165	39.6803	-87.4175	434349	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171104130000	http://www.heraldbulletin.com/news/local_news/new-water-plant-will-provide-million-gallons-daily/article_b26978f7-4511-5c5d-bf92-da24b3fad56f.html
703883824	20171104	201711	2017	2017.8329	USA	SACRAMENTO	USA																		0	036	036	03	1	4.0	2	1	2	1.58343483556638	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171104130000	https://www.vanityfair.com/hollywood/2017/11/greta-gerwig-lady-bird-joan-didion
703883825	20171104	201711	2017	2017.8329	USA	NEW YORK	USA																		0	042	042	04	1	1.9	2	1	2	-0.70055685288306	4	Guatemala City, Guatemala, Guatemala	GT	GT07	64850	14.6211	-90.5269	-1133206	0								4	Guatemala City, Guatemala, Guatemala	GT	GT07	64850	14.6211	-90.5269	-1133206	20171104130000	http://bombmagazine.org/articles/rodrigo-rey-rosa/
703883826	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	1	1	1	1.58343483556638	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171104130000	https://www.vanityfair.com/hollywood/2017/11/greta-gerwig-lady-bird-joan-didion
703883827	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	-3.05810397553517	3	Lake Texoma, Oklahoma, United States	US	USOK	TX181	33.832	-96.5711	1102966	0								3	Lake Texoma, Oklahoma, United States	US	USOK		33.832	-96.5711	1102966	20171104130000	http://www.magic1021.com/entertainment/blake-shelton-live-somebody-drove-their-truck-into-house/MOzMXBAKwCVHQdEfWJydmK/
703883828	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	8	1	8	3.5	3	Immanuel Baptist Church, Kentucky, United States	US	USKY	KY067	38.0062	-84.4944	494895	0								3	Immanuel Baptist Church, Kentucky, United States	US	USKY		38.0062	-84.4944	494895	20171104130000	http://www.westkentuckystar.com/News/Local-Regional/McCracken-County/IBC-Hosts-Its-23rd-Annual-Holiday-Bazaar-Today.aspx
703883829	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	8	1	8	0	3	Skidmore College, New York, United States	US	USNY	NY091	43.0969	-73.7846	965349	0								3	Skidmore College, New York, United States	US	USNY		43.0969	-73.7846	965349	20171104130000	http://www.nypress.com/local-news/20171103/a-really-good-human-being/2
703883830	20171104	201711	2017	2017.8329	USA	ARIZONA	USA																		1	043	043	04	1	2.8	3	1	3	0.54054054054054	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104130000	https://www.cbsnews.com/news/trump-kicks-off-asia-trip-with-visits-to-pearl-harbor-uss-arizona-memorial/
703883831	20171104	201711	2017	2017.8329	USA	WYOMING	USA																		1	043	043	04	1	2.8	2	1	2	-4.43490701001431	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171104130000	http://trib.com/news/state-and-regional/domestic-violence-advocacy-group-launches-prevention-training-for-hairstylists/article_1f8d5a18-1a93-5ffb-b99d-7600f51198a8.html
703883832	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	046	046	04	1	7.0	8	1	8	1.27388535031847	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171104130000	http://vestnikkavkaza.net/analysis/Central-Asia-can-learn-from-Georgia-s-experience.html
703883833	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	046	046	04	1	7.0	1	1	1	-0.93856655290103	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171104130000	http://www.normantranscript.com/news/oklahoma/questions-deepen-over-cash-shortfall-at-state-health-department/article_66a1b279-4fdf-5ce8-8177-8eb50b54bb8f.html
703883834	20171104	201711	2017	2017.8329	USA	ILLINOIS	USA																		1	051	051	05	1	3.4	8	1	8	0.44444444444444	3	Bartelso, Illinois, United States	US	USIL	IL027	38.5364	-89.4665	403937	0								3	Bartelso, Illinois, United States	US	USIL	IL027	38.5364	-89.4665	403937	20171104130000	http://www.bnd.com/opinion/editorials/article182366286.html
703883835	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	4.16666666666667	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171104130000	http://www.chronicle-tribune.com/news/va-honors-vets/article_86624cb3-af15-50df-bc08-b2b58ca35b99.html
703883836	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	4	4	4	-2.96714755620603	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104130000	https://www.seattletimes.com/business/ap-fact-check-trump-on-terrorism-taxes-and-russia-probe/
703883837	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	2	1	2	-8.28402366863906	3	Cobb County, Georgia, United States	US	USGA	GA067	33.9334	-84.5666	1686112	0								3	Cobb County, Georgia, United States	US	USGA		33.9334	-84.5666	1686112	20171104130000	https://www.thedailybeast.com/glock-lawsuit-gun-biz-run-like-the-mob
703883838	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	2	1	2	-1.33037694013304	3	Gila County, Arizona, United States	US	USAZ	AZ007	33.5167	-110.517	40471	0								3	Gila County, Arizona, United States	US	USAZ		33.5167	-110.517	40471	20171104130000	http://www.paysonroundup.com/news/medical-insurance-for-working-poor-on-the-line/article_2fffd44d-809d-5fe3-93ab-2a76f8149e39.html
703883839	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	0874	087	08	2	10.0	2	1	2	3.68663594470046	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104130000	http://communitynewspapers.com/kendall-gazette/local-artist-completes-365-paintings-in-a-year/
703883840	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	3	1	3	-4.70430107526882	3	Daytona Beach, Florida, United States	US	USFL	FL127	29.2108	-81.0228	281353	0								3	Daytona Beach, Florida, United States	US	USFL		29.2108	-81.0228	281353	20171104130000	http://fosterfollynews.com/2017/11/04/pam-bondis-weekly-briefing-2/
703883841	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	1	1	1	-4.70430107526882	3	Palm Coast, Florida, United States	US	USFL	FL035	29.585	-81.2078	295049	0								3	Daytona Beach, Florida, United States	US	USFL		29.2108	-81.0228	281353	20171104130000	http://fosterfollynews.com/2017/11/04/pam-bondis-weekly-briefing-2/
