704269450	20171106	201711	2017	2017.8384	USA	PENNSYLVANIA	USA								CVL	VOTER						CVL			1	190	190	19	4	-10.0	10	1	10	-1.5365318281593	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171106100000	http://forum.pafoa.org/external.php?s=b6ced158f0a3ab7562dbad002501cebc&type=RSS2&forumids=10
704269451	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								CVL	HUNTER						CVL			1	193	193	19	4	-10.0	6	1	6	-5.88235294117647	3	Redwood County, Minnesota, United States	US	USMN	MN127	44.4166	-95.2336	659509	3	Redwood County, Minnesota, United States	US	USMN		44.4166	-95.2336	659509	3	Redwood County, Minnesota, United States	US	USMN		44.4166	-95.2336	659509	20171106100000	http://www.valleynewslive.com/content/news/Hunter-accidentally-shot-on-MNs-opening-day-of-day-season-455483363.html
704269452	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								CVLCVL	TOURIST						CVL	CVL		1	193	193	19	4	-10.0	2	1	2	-4.12371134020618	3	Ruidoso, New Mexico, United States	US	USNM	NM027	33.3317	-105.673	923668	3	Ruidoso, New Mexico, United States	US	USNM	NM027	33.3317	-105.673	923668	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171106100000	http://www.newswest9.com/story/36770250/new-mexico-state-police-probing-ruidoso-police-shooting
704269453	20171106	201711	2017	2017.8384	USA	NEW MEXICO	USA								CVLCVL	TOURIST						CVL	CVL		1	193	193	19	4	-10.0	4	1	4	-4.12371134020618	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	3	Ruidoso, New Mexico, United States	US	USNM	NM027	33.3317	-105.673	923668	3	Ruidoso, New Mexico, United States	US	USNM	NM027	33.3317	-105.673	923668	20171106100000	http://www.newswest9.com/story/36770250/new-mexico-state-police-probing-ruidoso-police-shooting
704269454	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	042	042	04	1	1.9	2	1	2	0.36188178528347	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	DC001	38.8773	-77.0178	529189	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171106100000	https://www.nbcnews.com/news/us-news/trump-panel-diverge-views-other-americans-bonn-climate-talks-n817456
704269455	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	042	042	04	1	1.9	1	1	1	0.36188178528347	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	DC001	38.8773	-77.0178	529189	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	20171106100000	https://www.nbcnews.com/news/us-news/trump-panel-diverge-views-other-americans-bonn-climate-talks-n817456
704269456	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								DEU	BONN	DEU								0	042	042	04	1	1.9	1	1	1	0.36188178528347	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	DC001	38.8773	-77.0178	529189	3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	20171106100000	https://www.nbcnews.com/news/us-news/trump-panel-diverge-views-other-americans-bonn-climate-talks-n817456
704269457	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								DEU	GERMANY	DEU								1	046	046	04	1	7.0	1	1	1	0.36188178528347	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	DC001	38.8773	-77.0178	529189	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171106100000	https://www.nbcnews.com/news/us-news/trump-panel-diverge-views-other-americans-bonn-climate-talks-n817456
704269458	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								DEU	GERMANY	DEU								1	046	046	04	1	7.0	1	1	1	0.36188178528347	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	DC001	38.8773	-77.0178	529189	3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	20171106100000	https://www.nbcnews.com/news/us-news/trump-panel-diverge-views-other-americans-bonn-climate-talks-n817456
704269459	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								DEU	HANOVER	DEU								0	057	057	05	1	8.0	4	1	4	-1.93610842207164	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171106100000	http://www.messenger-inquirer.com/features/agriculture/pioneers-of-organic-farming-threaten-to-leave-the-program-they/article_52274ed4-20e5-5bb4-9e39-905365722005.html
704269460	20171106	201711	2017	2017.8384	USA	RICHMOND	USA								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	5	1	5	7.17703349282297	0								0								0								20171106100000	http://www.thewesterlysun.com/News/Richmond-Hopkinton/Richmond-PTO-to-hold-winter-fair.html
704269461	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	1	1	1	-0.32414910858995	3	Mystic Middle School, Connecticut, United States	US	USCT	CT011	41.3582	-71.9445	1931242	3	Mystic Middle School, Connecticut, United States	US	USCT		41.3582	-71.9445	1931242	3	Mystic Middle School, Connecticut, United States	US	USCT		41.3582	-71.9445	1931242	20171106100000	http://www.thewesterlysun.com/News/stonington/Dana-Lewis-wants-to-put-an-aquaculture-farm-in-Quiambaug-Cove-but-he-s-facing-reistance.html
704269462	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	1	1	1	-0.32414910858995	3	Avery Point, Connecticut, United States	US	USCT	CT011	41.3154	-72.0634	212846	3	Avery Point, Connecticut, United States	US	USCT		41.3154	-72.0634	212846	3	Avery Point, Connecticut, United States	US	USCT		41.3154	-72.0634	212846	20171106100000	http://www.thewesterlysun.com/News/stonington/Dana-Lewis-wants-to-put-an-aquaculture-farm-in-Quiambaug-Cove-but-he-s-facing-reistance.html
704269463	20171106	201711	2017	2017.8384	USA	ARKANSAS	USA								EDUGOV	UNIVERSITY						EDU	GOV		0	010	010	01	1	0.0	3	1	3	1.91256830601093	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171106100000	http://www.nwaonline.com/news/2017/nov/06/doctoral-program-in-works-at-sau-201711-1/
704269464	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								EGY	ALEXANDRIA	EGY								1	020	020	02	1	3.0	1	1	1	0.13550135501355	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106100000	http://www.timesrepublican.com/opinion/columnists/2017/11/their-america-and-ours/
704269465	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								EGY	ALEXANDRIA	EGY								1	020	020	02	1	3.0	1	1	1	0.13550135501355	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106100000	http://www.timesrepublican.com/opinion/columnists/2017/11/their-america-and-ours/
704269466	20171106	201711	2017	2017.8384	USA	COLUMBUS	USA								ELI	RETIRED						ELI			0	043	043	04	1	2.8	5	1	5	-0.96385542168674	0								0								0								20171106100000	http://www.goerie.com/news/20171106/incumbent-lawyer-running-for-corry-district-judge
704269467	20171106	201711	2017	2017.8384	USA	NEW YORK	USA								ELI	ACTOR						ELI			1	043	043	04	1	2.8	8	1	8	-2.51479289940829	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106100000	http://www.channel24.co.za/Movies/News/the-swift-unraveling-of-kevin-spacey-in-less-than-a-week-20171106
704269468	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								FIN	FINN	FIN								1	084	084	08	2	7.0	2	1	2	5.66037735849057	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171106100000	https://www.stereoboard.com/the-hold-steady-tickets
704269469	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								FRA	PARIS	FRA								0	013	013	01	1	0.4	6	1	6	0.36188178528347	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	DC001	38.8773	-77.0178	529189	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106100000	https://www.nbcnews.com/news/us-news/trump-panel-diverge-views-other-americans-bonn-climate-talks-n817456
704269470	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								FRA	PARIS	FRA								0	013	013	01	1	0.4	2	1	2	0.36188178528347	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106100000	https://www.nbcnews.com/news/us-news/trump-panel-diverge-views-other-americans-bonn-climate-talks-n817456
704269471	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								FRA	PARIS	FRA								0	013	013	01	1	0.4	2	1	2	0.36188178528347	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171106100000	https://www.nbcnews.com/news/us-news/trump-panel-diverge-views-other-americans-bonn-climate-talks-n817456
704269472	20171106	201711	2017	2017.8384	USA	CALIFORNIA	USA								FRA	PARIS	FRA								0	0874	087	08	2	10.0	1	1	1	0.36188178528347	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171106100000	https://www.nbcnews.com/news/us-news/trump-panel-diverge-views-other-americans-bonn-climate-talks-n817456
704269473	20171106	201711	2017	2017.8384	USA	CALIFORNIA	USA								FRA	PARIS	FRA								0	0874	087	08	2	10.0	1	1	1	0.36188178528347	2	California, United States	US	USCA		36.17	-119.746	CA	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106100000	https://www.nbcnews.com/news/us-news/trump-panel-diverge-views-other-americans-bonn-climate-talks-n817456
704269474	20171106	201711	2017	2017.8384	USA	DALLAS	USA								GBR	BRITISH	GBR								1	043	043	04	1	2.8	6	1	6	-4.7244094488189	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	1	United Kingdom	UK	UK		54	-4	UK	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171106100000	http://daily.bhaskar.com/news/TOP-tania-isis-terrorist-5738730-PHO.html
704269475	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	-4.7244094488189	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	1	United Kingdom	UK	UK		54	-4	UK	1	Bangladesh	BG	BG		24	90	BG	20171106100000	http://daily.bhaskar.com/news/TOP-tania-isis-terrorist-5738730-PHO.html
704269476	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	6	1	6	-3.59602142310635	1	United States	US	US		39.828175	-98.5795	US	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171106100000	http://blogs.timesofisrael.com/dont-mess-with-jerusalem/
704269477	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	2	1	2	-3.59602142310635	1	United States	US	US		39.828175	-98.5795	US	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	United States	US	US		39.828175	-98.5795	US	20171106100000	http://blogs.timesofisrael.com/dont-mess-with-jerusalem/
704269478	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	2	1	2	-2.19298245614035	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106100000	http://www.thejakartapost.com/news/2017/11/06/trump-warns-time-for-patience-on-north-korea-is-over-.html
704269479	20171106	201711	2017	2017.8384	USA	AMERICAN	USA								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	1	1	1	-3.35443037974683	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106100000	http://toyokeizai.net/articles/-/196299
704269480	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	MAYOR						GOV			0	042	042	04	1	1.9	4	1	4	0.15105740181268	3	Marshalltown, Iowa, United States	US	USIA	IA127	42.0494	-92.908	458824	3	Marshalltown, Iowa, United States	US	USIA	IA127	42.0494	-92.908	458824	3	Marshalltown, Iowa, United States	US	USIA	IA127	42.0494	-92.908	458824	20171106100000	http://www.timesrepublican.com/news/todays-news/2017/11/mayor-city-council-campaigns-now-in-home-stretch/
704269481	20171106	201711	2017	2017.8384	USA	JERSEY	USA								GOV	GOVERNOR						GOV			1	042	042	04	1	1.9	4	1	4	0.39840637450199	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171106100000	http://nj1015.com/voters-to-christie-dont-let-the-door-hit-you-on-the-way-out/
704269482	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	046	046	04	1	7.0	1	1	1	1.11524163568773	3	West Toledo, Ohio, United States	US	USOH	OH095	41.6917	-83.558	1051525	3	West Toledo, Ohio, United States	US	USOH		41.6917	-83.558	1051525	3	West Toledo, Ohio, United States	US	USOH		41.6917	-83.558	1051525	20171106100000	http://www.toledoblade.com/local/2017/11/05/Mayoral-candidates-make-final-election-appeals.html
704269483	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	ATTORNEY GENERAL						GOV			1	130	130	13	3	-4.4	1	1	1	-1.8348623853211	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171106100000	http://www.bostonherald.com/news/columnists/2017/11/rivers_inner_city_needs_can_t_be_delayed_four_more_years
704269484	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	013	013	01	1	0.4	3	1	3	-1.97461212976023	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171106100000	http://www.bjreview.com/World/./201711/t20171106_800109021.html
704269485	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	013	013	01	1	0.4	5	1	5	-1.97461212976023	1	United States	US	US		39.828175	-98.5795	US	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171106100000	http://www.bjreview.com/World/./201711/t20171106_800109021.html
704269486	20171106	201711	2017	2017.8384	USA	LAS VEGAS	USA								JOR	JORDAN	JOR								1	043	043	04	1	2.8	8	1	8	4.91803278688525	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171106100000	http://www.dailymail.co.uk/tvshowbiz/article-5053759/Ex-Real-Housewife-Claudia-Jordan-flaunts-ample-bust.html
704269487	20171106	201711	2017	2017.8384	USA	NEW YORK	USA								JPN	JAPAN	JPN								1	042	042	04	1	1.9	1	1	1	-4.21892816419613	1	North Korea	KN	KN		40	127	KN	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106100000	https://www.project-syndicate.org/commentary/trump-asia-china-visit-north-korea-by-richard-n--haass-2017-11
704269488	20171106	201711	2017	2017.8384	USA	NEW YORK	USA								JPN	JAPAN	JPN								1	042	042	04	1	1.9	1	1	1	-4.21892816419613	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171106100000	https://www.project-syndicate.org/commentary/trump-asia-china-visit-north-korea-by-richard-n--haass-2017-11
704269489	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								JPN	JAPAN	JPN								0	043	043	04	1	2.8	1	1	1	-3.35443037974683	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106100000	http://toyokeizai.net/articles/-/196299
704269490	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								JPN	JAPANESE	JPN								1	046	046	04	1	7.0	1	1	1	-9.14285714285716	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106100000	http://www.krmg.com/news/local/president-trump-texas-shooter-deranged/P4wr5wkMAzXxtF1YQqqJLL/
704269491	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	010	010	01	1	0.0	6	1	6	2.43386243386243	3	Lancaster County, Pennsylvania, United States	US	USPA	PA071	40.2504	-76.25	1209181	3	Lancaster County, Pennsylvania, United States	US	USPA		40.2504	-76.25	1209181	3	Lancaster County, Pennsylvania, United States	US	USPA		40.2504	-76.25	1209181	20171106100000	http://www.ncnewsonline.com/news/voters-have-variety-of-judicial-races-to-weigh-on-tuesday/article_b7b7b385-987e-5973-903b-4872f44e8d5b.html
704269492	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	020	020	02	1	3.0	6	1	6	2.43386243386243	3	Lancaster County, Pennsylvania, United States	US	USPA	PA071	40.2504	-76.25	1209181	3	Lancaster County, Pennsylvania, United States	US	USPA		40.2504	-76.25	1209181	3	Lancaster County, Pennsylvania, United States	US	USPA		40.2504	-76.25	1209181	20171106100000	http://www.ncnewsonline.com/news/voters-have-variety-of-judicial-races-to-weigh-on-tuesday/article_b7b7b385-987e-5973-903b-4872f44e8d5b.html
704269493	20171106	201711	2017	2017.8384	USA	NEW YORK	USA								KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	2	1	2	-4.21892816419613	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	20171106100000	https://www.project-syndicate.org/commentary/trump-asia-china-visit-north-korea-by-richard-n--haass-2017-11
704269494	20171106	201711	2017	2017.8384	USA	THE US	USA								KOR	SOUTH KOREA	KOR								1	112	112	11	3	-2.0	1	1	1	-5.88235294117647	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106100000	https://www.channelstv.com/2017/11/06/south-korea-announces-sanctions-against-pyongyang/
704269495	20171106	201711	2017	2017.8384	USA	THE US	USA								LAB	EMPLOYEE						LAB			1	100	100	10	3	-5.0	2	1	2	-2.89017341040462	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171106100000	http://allafrica.com/stories/201711060362.html
704269496	20171106	201711	2017	2017.8384	USA	THE US	USA								LAB	EMPLOYEE						LAB			1	174	174	17	4	-5.0	2	1	2	-2.89017341040462	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	1	Kenya	KE	KE		1	38	KE	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171106100000	http://allafrica.com/stories/201711060362.html
704269497	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MED	NEWSPAPER						MED			0	040	040	04	1	1.0	2	1	2	-6.79245283018868	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106100000	http://www.dailymail.co.uk/news/article-5053675/Family-loses-three-members-Texas-church-massacre.html
704269498	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MED	NEWSPAPER						MED			0	040	040	04	1	1.0	2	1	2	-6.79245283018868	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106100000	http://www.dailymail.co.uk/news/article-5053675/Family-loses-three-members-Texas-church-massacre.html
704269499	20171106	201711	2017	2017.8384	USA	SAN ANTONIO	USA								MED	NEWSPAPER						MED			1	060	060	06	2	6.0	4	1	4	-11.39896373057	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106100000	http://www.foxnews.com/us/2017/11/06/texas-church-shooting-police-search-for-explosives-at-gunmans-home-report-says.html
704269500	20171106	201711	2017	2017.8384	USA	ARIZONA	USA								MEX	MEXICO	MEX								0	080	080	08	2	5.0	6	1	6	-15.7657657657658	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	4	Acapulco, Guerrero, Mexico	MX	MX12	19922	16.85	-99.9167	-1649039	4	Acapulco, Guerrero, Mexico	MX	MX12	19922	16.85	-99.9167	-1649039	20171106100000	https://www.voanews.com/a/mexican-police-arrest-us-cult-suspect/4102363.html
704269501	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	080	080	08	2	5.0	1	1	1	-15.7657657657658	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	4	Acapulco, Guerrero, Mexico	MX	MX12	19922	16.85	-99.9167	-1649039	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171106100000	https://www.voanews.com/a/mexican-police-arrest-us-cult-suspect/4102363.html
704269502	20171106	201711	2017	2017.8384	USA	WASHINGTON	USA								MIL	MILITARY						MIL			0	020	020	02	1	3.0	2	1	2	-3.35443037974683	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106100000	http://toyokeizai.net/articles/-/196299
704269503	20171106	201711	2017	2017.8384	USA	WASHINGTON	USA								MIL	MILITARY						MIL			0	020	020	02	1	3.0	5	1	5	-3.35443037974683	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	North Korea	KN	KN		40	127	KN	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106100000	http://toyokeizai.net/articles/-/196299
704269504	20171106	201711	2017	2017.8384	USA	THE US	USA								MIL	NAVY						MIL			1	020	020	02	1	3.0	4	1	4	2.5	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171106100000	http://www.thepaper24-7.com/Content/News/Local-News/Article/A-true-Hoosier-sub/23/22/63032
704269505	20171106	201711	2017	2017.8384	USA	THE US	USA								MIL	NAVY						MIL			1	036	036	03	1	4.0	4	1	4	2.5	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171106100000	http://www.thepaper24-7.com/Content/News/Local-News/Article/A-true-Hoosier-sub/23/22/63032
704269506	20171106	201711	2017	2017.8384	USA	NEW YORK	USA								MNC	OCH ZIFF						MNC			0	071	071	07	2	7.4	4	1	4	-1.18686868686868	4	Katanga, Kasaïccidental, Democratic Republic Of The Congo	CG	CG03	18585	-6.32855	20.5832	-2047299	4	Katanga, Kasaïccidental, Democratic Republic Of The Congo	CG	CG03	18585	-6.32855	20.5832	-2047299	4	Katanga, Kasaïccidental, Democratic Republic Of The Congo	CG	CG03	18585	-6.32855	20.5832	-2047299	20171106100000	http://allafrica.com/stories/201711060392.html
704269507	20171106	201711	2017	2017.8384	USA	NEW YORK	USA								MNC	OCH ZIFF						MNC			0	071	071	07	2	7.4	2	1	2	-1.18686868686868	4	Katanga, Kasaïccidental, Democratic Republic Of The Congo	CG	CG03	18585	-6.32855	20.5832	-2047299	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106100000	http://allafrica.com/stories/201711060392.html
704269508	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MOSLEG	MUSLIM				MOS		LEG			0	052	052	05	1	3.5	2	1	2	-2.61824324324324	3	Catholic University Of America, District of Columbia, United States	US	USDC	DC001	38.9329	-76.9978	531457	3	Catholic University Of America, District of Columbia, United States	US	USDC		38.9329	-76.9978	531457	3	Catholic University Of America, District of Columbia, United States	US	USDC		38.9329	-76.9978	531457	20171106100000	http://www.nationalreview.com/article/453438/dogma-lives-loudly-within-judge-amy-barrett-thank-goodness
704269509	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MOSLEG	MUSLIM				MOS		LEG			0	052	052	05	1	3.5	2	1	2	-2.61824324324324	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171106100000	http://www.nationalreview.com/article/453438/dogma-lives-loudly-within-judge-amy-barrett-thank-goodness
