703124720	20171102	201711	2017	2017.8274	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	160	160	16	4	-4.0	1	1	1	0.70671378091873	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102003000	https://sojo.net/articles/people-keeping-american-dream-alive
703124721	20171102	201711	2017	2017.8274	USAGOV	THE WHITE HOUSE	USA					GOV			USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	1	1	1	-5.85635359116022	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102003000	http://www.reuters.com/article/us-usa-tax/after-delay-republicans-in-congress-prepare-to-introduce-tax-bill-idUSKBN1D15R8
703124722	20171102	201711	2017	2017.8274	USAGOVDEV	USAID	USA					GOV	DEV												0	190	190	19	4	-10.0	3	1	3	4.09385921118323	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171102003000	http://www.nature.com/nature/journal/v551/n7678/full/nj7678-129a.html
703124723	20171102	201711	2017	2017.8274	USAGOVDEV	USAID	USA					GOV	DEV												0	190	190	19	4	-10.0	2	1	2	4.09385921118323	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171102003000	http://www.nature.com/nature/journal/v551/n7678/full/nj7678-129a.html
703124724	20171102	201711	2017	2017.8274	USAGOVDEV	UNITED STATES	USA					GOV	DEV		USA	MICHIGAN	USA								0	080	080	08	2	5.0	4	1	4	2.9940119760479	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171102003000	https://www.rtoinsider.com/miso-michigan-ontario-transmission-study-79011/
703124725	20171102	201711	2017	2017.8274	USAGOVELI	BARACK OBAMA	USA					GOV	ELI												1	051	051	05	1	3.4	10	1	10	1.88679245283019	0								0								0								20171102003000	http://ketr.org/?page=10181
703124726	20171102	201711	2017	2017.8274	USAHLH	UNITED STATES	USA					HLH			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	-6.77966101694915	3	University Of Utah, Utah, United States	US	USUT	UT035	40.7649	-111.849	1446845	3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	20171102003000	https://www.lewrockwell.com/lrc-blog/utah-nurse-falsely-arrested-gets-500000-settlement/
703124727	20171102	201711	2017	2017.8274	USAJUD	PENNSYLVANIA	USA					JUD													1	020	020	02	1	3.0	2	1	2	-4.73684210526315	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	20171102003000	http://www.mainlinemedianews.com/news/region/kathleen-kane-s-driver-loses-appeal-ordered-to-jail-in/article_e46a63e7-597a-5c40-90a5-3424f3389088.html
703124728	20171102	201711	2017	2017.8274	USAJUD	UNITED STATES	USA					JUD													1	020	020	02	1	3.0	1	1	1	-4.73684210526315	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171102003000	http://www.mainlinemedianews.com/news/region/kathleen-kane-s-driver-loses-appeal-ordered-to-jail-in/article_e46a63e7-597a-5c40-90a5-3424f3389088.html
703124729	20171102	201711	2017	2017.8274	USAJUD	UNITED STATES	USA					JUD													1	110	110	11	3	-2.0	2	1	2	-14.1176470588236	3	Laramie County, Wyoming, United States	US	USWY	WY021	41.35	-104.667	1605075	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102003000	http://www.washingtontimes.com/news/2017/nov/1/prosecutors-contemplate-death-penalty-for-wyoming-/
703124730	20171102	201711	2017	2017.8274	USAJUD	PENNSYLVANIA	USA					JUD													1	120	120	12	3	-4.0	3	1	3	-4.73684210526315	3	Lackawanna County, Pennsylvania, United States	US	USPA	PA069	41.6254	-75.6249	1213675	0								3	Lackawanna County, Pennsylvania, United States	US	USPA		41.6254	-75.6249	1213675	20171102003000	http://www.mainlinemedianews.com/news/region/kathleen-kane-s-driver-loses-appeal-ordered-to-jail-in/article_e46a63e7-597a-5c40-90a5-3424f3389088.html
703124731	20171102	201711	2017	2017.8274	USAJUD	PENNSYLVANIA	USA					JUD													1	173	173	17	4	-5.0	3	1	3	-4.73684210526315	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	20171102003000	http://www.mainlinemedianews.com/news/region/kathleen-kane-s-driver-loses-appeal-ordered-to-jail-in/article_e46a63e7-597a-5c40-90a5-3424f3389088.html
703124732	20171102	201711	2017	2017.8274	USAJUD	UNITED STATES	USA					JUD													1	190	190	19	4	-10.0	2	1	2	-14.1176470588236	3	Laramie County, Wyoming, United States	US	USWY	WY021	41.35	-104.667	1605075	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102003000	http://www.washingtontimes.com/news/2017/nov/1/prosecutors-contemplate-death-penalty-for-wyoming-/
703124733	20171102	201711	2017	2017.8274	USAJUD	MONTANA	USA					JUD													1	190	190	19	4	-10.0	6	1	6	-3.62537764350453	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171102003000	http://screenny.com/montana-supreme-court-strikes-down-marsys-law-crime-and-courts/
703124734	20171102	201711	2017	2017.8274	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-9.33528836754642	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102003000	http://investmentwatchblog.com/washington-d-c-is-swarming-with-unaccountable-parasites/
703124735	20171102	201711	2017	2017.8274	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	016	016	01	1	-2.0	1	1	1	-9.33528836754642	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102003000	http://investmentwatchblog.com/washington-d-c-is-swarming-with-unaccountable-parasites/
703124736	20171102	201711	2017	2017.8274	USAJUD	UNITED STATES	USA					JUD			USA	SAN FRANCISCO	USA								1	020	020	02	1	3.0	8	1	8	-4.08081433832889	3	San Bruno, California, United States	US	USCA	CA081	37.6305	-122.411	277616	3	San Bruno, California, United States	US	USCA		37.6305	-122.411	277616	3	San Bruno, California, United States	US	USCA		37.6305	-122.411	277616	20171102003000	http://www.sonomanews.com/news/7589174-181/more-north-bay-residents-sue
703124737	20171102	201711	2017	2017.8274	USAJUD	MONTANA	USA					JUD			USA	MONTANA	USA								1	051	051	05	1	3.4	6	1	6	-10.9324758842444	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171102003000	http://www.kbzk.com/story/36742035/man-who-helped-murder-sidney-teacher-in-2012-denied-appeal-100-year-sentence-upheld
703124738	20171102	201711	2017	2017.8274	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	084	084	08	2	7.0	8	2	8	-8.36236933797909	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171102003000	http://kelo.com/news/articles/2017/nov/01/new-york-man-charged-with-conspiracy-to-defraud-investors/
703124739	20171102	201711	2017	2017.8274	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	2	1	2	-14.1176470588236	3	Laramie County, Wyoming, United States	US	USWY	WY021	41.35	-104.667	1605075	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102003000	http://www.washingtontimes.com/news/2017/nov/1/prosecutors-contemplate-death-penalty-for-wyoming-/
703124740	20171102	201711	2017	2017.8274	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-14.1176470588236	3	Laramie County, Wyoming, United States	US	USWY	WY021	41.35	-104.667	1605075	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102003000	http://www.washingtontimes.com/news/2017/nov/1/prosecutors-contemplate-death-penalty-for-wyoming-/
703124741	20171102	201711	2017	2017.8274	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-7.72626931567329	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Stillwater, Washington, United States	US	USWA	WA033	47.6829	-121.92	1511337	3	Stillwater, Washington, United States	US	USWA	WA033	47.6829	-121.92	1511337	20171102003000	http://www.twincities.com/2017/11/01/stillwater-man-ruled-mentally-ill-not-guilty-of-killing-his-father/
703124742	20171102	201711	2017	2017.8274	USALAB	CONNECTICUT	USA					LAB			USA	CONNECTICUT	USA								0	070	070	07	2	7.0	3	1	3	2.4390243902439	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171102003000	http://www.nhregister.com/news/article/Connecticut-Food-Bank-gets-deposit-from-Key-12324689.php
703124743	20171102	201711	2017	2017.8274	USALEG	UNITED STATES	USA					LEG			GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	2	1	2	-9.56521739130434	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102003000	https://www.mediaite.com/online/feinstein-slams-trump-tweets-on-nyc-terror-attack-appears-to-be-driven-by-fox-friends/
703124744	20171102	201711	2017	2017.8274	USALEG	UNITED STATES	USA					LEG			GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	2	1	2	-9.56521739130434	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102003000	https://www.mediaite.com/online/feinstein-slams-trump-tweets-on-nyc-terror-attack-appears-to-be-driven-by-fox-friends/
703124745	20171102	201711	2017	2017.8274	USALEG	ILLINOIS	USA					LEG			LEG	SENATE						LEG			1	112	112	11	3	-2.0	6	1	6	-5.93869731800766	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102003000	http://abc7chicago.com/politics/state-sen-silverstein-resigns-from-senate-leadership-team-after-sexual-harassment-allegation/2593483/
703124746	20171102	201711	2017	2017.8274	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-2.13270142180095	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102003000	http://investmentwatchblog.com/new-york-terror-suspect-on-diversity-lottery-visa/
703124747	20171102	201711	2017	2017.8274	USAMED	ABC RADIO	USA					MED													1	043	043	04	1	2.8	10	1	10	4.10958904109589	0								0								0								20171102003000	http://www.dailytelegraph.com.au/newslocal/liverpool-leader/abcs-wendy-harmer-curates-secret-casula/news-story/896af2bba0fd141d76a4110f830477ea?nk=7117a9592bf125b98700bde16d0d2f60-1509581838
703124748	20171102	201711	2017	2017.8274	USAMED	WISCONSIN	USA					MED													0	084	084	08	2	7.0	3	1	3	4.08626560726447	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171102003000	http://www.pressbox.co.uk/Health/AloeTerra_just_released_one_of_the_most_effective_and_Safe_Organic_Natural_Brain_Booster_2004459.html
703124749	20171102	201711	2017	2017.8274	USAMED	THE ASSOCIATED PRESS	USA					MED			BEL	BELGIUM	BEL								1	020	020	02	1	3.0	6	1	6	-1.05540897097626	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171102003000	http://freerepublic.com/focus/f-news/3600744/posts
703124750	20171102	201711	2017	2017.8274	USAMED	THE ASSOCIATED PRESS	USA					MED			BEL	BELGIUM	BEL								1	020	020	02	1	3.0	4	1	4	-1.05540897097626	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171102003000	http://freerepublic.com/focus/f-news/3600744/posts
703124751	20171102	201711	2017	2017.8274	USAMED	UNITED STATES	USA					MED			COP	POLICE OFFICER						COP			1	0874	087	08	2	10.0	2	1	2	-7.21649484536082	3	Annandale, Virginia, United States	US	USVA	VA059	38.8304	-77.1964	1492474	3	Annandale, Virginia, United States	US	USVA	VA059	38.8304	-77.1964	1492474	3	Annandale, Virginia, United States	US	USVA	VA059	38.8304	-77.1964	1492474	20171102003000	http://www.wusa9.com/news/local/virginia/reporter-says-he-was-arrested-for-trying-to-ask-questions/488080490
703124752	20171102	201711	2017	2017.8274	USAMED	ASSOCIATED PRESS	USA					MED			COP	PRISON						COP			1	090	090	09	2	-2.0	10	1	10	-7.09677419354839	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171102003000	http://www.washingtontimes.com/news/2017/nov/1/corrections-investigating-overdoses-at-alaska-wome/
703124753	20171102	201711	2017	2017.8274	USAMED	ASSOCIATED PRESS	USA					MED			CVL	VILLAGE						CVL			1	193	193	19	4	-10.0	10	1	10	-12.3595505617978	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102003000	http://www.washingtontimes.com/news/2017/nov/1/2-dead-in-murder-suicide-in-east-village/
703124754	20171102	201711	2017	2017.8274	USAMED	UNITED STATES	USA					MED			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-0.89126559714795	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102003000	http://www.tulsaworld.com/news/columnists/johnklein/chris-wallace-on-trump-he-has-made-us-part-of/article_dbd253d8-85c9-5b08-9c13-6bd20003ae7a.html
703124755	20171102	201711	2017	2017.8274	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								0	070	070	07	2	7.0	1	1	1	-1.55393053016453	3	Menlo Park, California, United States	US	USCA	CA081	37.4538	-122.182	1659108	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	1	Chad	CD	CD		15	19	CD	20171102003000	http://komonews.com/news/tech/newly-disclosed-facebook-ads-show-russias-cyber-intrusion
703124756	20171102	201711	2017	2017.8274	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								0	070	070	07	2	7.0	1	1	1	-6.46616541353383	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171102003000	http://nh1.com/wjyy/news/maine/51054-maine-emergency-official-it-was-kind-of-a-perfect-storm
703124757	20171102	201711	2017	2017.8274	USAMED	ASSOCIATED PRESS	USA					MED			USA	NEW YORK	USA								1	141	141	14	3	-6.5	6	1	6	-0.0931966449207797	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102003000	https://learningenglish.voanews.com/a/can-iphone-x-face-id-be-fooled-to-unlock-phone/4095387.html
703124758	20171102	201711	2017	2017.8274	USAMED	UNITED STATES	USA					MED			USAMED	THE ASSOCIATED PRESS	USA					MED			1	013	013	01	1	0.4	1	1	1	1.90880169671262	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171102003000	http://onlineathens.com/business/2017-11-01/package-wars-postal-service-offers-next-day-sunday-delivery
703124759	20171102	201711	2017	2017.8274	USAPRI	PUERTO RICO	USA																		0	010	010	01	1	0.0	4	1	4	-2.09267563527654	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171102003000	http://www.poconorecord.com/news/20171101/pocono-doctor-assists-patients-in-puerto-rico
703124760	20171102	201711	2017	2017.8274	USAPRI	PUERTO RICO	USA																		1	070	070	07	2	7.0	4	1	4	-2.09267563527654	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171102003000	http://www.poconorecord.com/news/20171101/pocono-doctor-assists-patients-in-puerto-rico
703124761	20171102	201711	2017	2017.8274	USAPRI	PUERTO RICO	USA								USAPRIGOV	PUERTO RICO	USA					GOV			1	020	020	02	1	3.0	5	1	5	-1.62885398487492	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102003000	http://www.progressive-charlestown.com/search?updated-max=2017-10-30T16:30:00-04:00&max-results=15
703124762	20171102	201711	2017	2017.8274	USAUAF	UNITED STATES	USA					UAF			ARG	ARGENTINA	ARG								1	190	190	19	4	-10.0	2	1	2	-8.59728506787327	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	La Nacion, Chaco, Argentina	AR	AR03	4537	-24.6	-62.1333	-997004	4	La Nacion, Chaco, Argentina	AR	AR03	4537	-24.6	-62.1333	-997004	20171102003000	http://santiagotimes.cl/2017/11/01/five-argentine-friends-among-8-killed-in-new-york-terrorist-attack/
703124763	20171102	201711	2017	2017.8274	USAUAF	NEW YORK	USA					UAF			ARG	ARGENTINE	ARG								1	190	190	19	4	-10.0	4	1	4	-8.59728506787327	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	La Nacion, Chaco, Argentina	AR	AR03	4537	-24.6	-62.1333	-997004	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102003000	http://santiagotimes.cl/2017/11/01/five-argentine-friends-among-8-killed-in-new-york-terrorist-attack/
703124764	20171102	201711	2017	2017.8274	USAUAF	NEW YORK	USA					UAF			ARG	ARGENTINE	ARG								1	190	190	19	4	-10.0	6	1	6	-8.59728506787327	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102003000	http://santiagotimes.cl/2017/11/01/five-argentine-friends-among-8-killed-in-new-york-terrorist-attack/
703124765	20171102	201711	2017	2017.8274	USAVIR	USVI	USA								GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		1	040	040	04	1	1.0	5	1	5	0.16	1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	20171102003000	https://www.dvidshub.net/news/253788/corps-deployed-employees-discuss-stem-with-virgin-island-students
703124766	20171102	201711	2017	2017.8274	UZB	TASHKENT	UZB																		0	010	010	01	1	0.0	8	1	7	-3.09012875536481	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	0								4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171102003000	https://www.wsj.com/articles/suspect-in-new-york-city-terror-attack-appeared-mild-mannered-friends-say-1509577406
703124767	20171102	201711	2017	2017.8274	UZB	UZBEKISTAN	UZB																		0	010	010	01	1	0.0	1	1	1	-3.09012875536481	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102003000	https://www.wsj.com/articles/suspect-in-new-york-city-terror-attack-appeared-mild-mannered-friends-say-1509577406
703124768	20171102	201711	2017	2017.8274	UZB	UZBEKISTAN	UZB																		1	010	010	01	1	0.0	1	1	1	-6.20347394540943	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102003000	http://www.abc.net.au/news/2017-11-02/manhattan-terror-suspect-sayfullo-saipov-target-brooklyn-bridge/9110716
703124769	20171102	201711	2017	2017.8274	UZB	UZBEKISTAN	UZB																		0	010	010	01	1	0.0	4	1	4	-3.09012875536481	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102003000	https://www.wsj.com/articles/suspect-in-new-york-city-terror-attack-appeared-mild-mannered-friends-say-1509577406
703124770	20171102	201711	2017	2017.8274	UZB	UZBEKISTAN	UZB																		0	010	010	01	1	0.0	2	1	2	-3.50162866449511	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102003000	http://lethbridgeherald.com/news/world-news/2017/11/01/trump-demands-much-tougher-immigration-law-after-ny-attack/
703124771	20171102	201711	2017	2017.8274	UZB	UZBEKISTAN	UZB																		0	043	043	04	1	2.8	8	1	5	-3.09012875536481	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	0								4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171102003000	https://www.wsj.com/articles/suspect-in-new-york-city-terror-attack-appeared-mild-mannered-friends-say-1509577406
703124772	20171102	201711	2017	2017.8274	UZB	UZBEK	UZB																		0	060	060	06	2	6.0	10	1	10	-5.57134735645253	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102003000	http://www.erienewsnow.com/story/36733128/new-york-attack-suspect-charged-with-terrorism-offenses
703124773	20171102	201711	2017	2017.8274	UZB	UZBEKISTAN	UZB																		1	138	138	13	3	-7.0	1	1	1	-5.57134735645253	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171102003000	http://www.erienewsnow.com/story/36733128/new-york-attack-suspect-charged-with-terrorism-offenses
703124774	20171102	201711	2017	2017.8274	UZB	UZBEKISTAN	UZB								BUS	COMPANY						BUS			0	010	010	01	1	0.0	1	1	1	-5.57134735645253	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171102003000	http://www.erienewsnow.com/story/36733128/new-york-attack-suspect-charged-with-terrorism-offenses
703124775	20171102	201711	2017	2017.8274	UZB	UZBEKISTAN	UZB								COP	POLICE OFFICER						COP			1	193	193	19	4	-10.0	1	1	1	-6.20347394540943	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102003000	http://www.abc.net.au/news/2017-11-02/manhattan-terror-suspect-sayfullo-saipov-target-brooklyn-bridge/9110716
703124776	20171102	201711	2017	2017.8274	UZB	UZBEKISTAN	UZB								COP	POLICE OFFICER						COP			1	193	193	19	4	-10.0	1	1	1	-6.20347394540943	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102003000	http://www.abc.net.au/news/2017-11-02/manhattan-terror-suspect-sayfullo-saipov-target-brooklyn-bridge/9110716
703124777	20171102	201711	2017	2017.8274	UZB	UZBEKISTAN	UZB								EUR	EUROPE	EUR								0	010	010	01	1	0.0	2	1	2	-4.19635787806809	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102003000	https://www.vox.com/policy-and-politics/2017/11/1/16592462/new-york-terrorist-attack-sayfullo-saipov-trump
703124778	20171102	201711	2017	2017.8274	UZB	UZBEKISTAN	UZB								GOV	AUTHORITIES						GOV			1	043	043	04	1	2.8	10	1	10	-5.43933054393306	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102003000	http://investmentwatchblog.com/nyc-attacker-was-uber-driver-for-six-months-uzbeki-islamist-immigrant-was-arrested-in-multiple-states-had-active-arrest-warrant-for-missouri-passed-ubers-rigorous-background-check/
703124779	20171102	201711	2017	2017.8274	UZB	UZBEKISTAN	UZB								MIL	MILITARY						MIL			0	014	014	01	1	0.0	2	1	2	-2.41758241758241	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Cuba	CU	CU		22	-79.5	CU	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102003000	https://www.westernjournalism.com/trump-will-ask-congress-end-schumers-diversity-lottery-program-quickly-possible/
703124780	20171102	201711	2017	2017.8274	UZB	UZBEKISTAN	UZB								MIL	MILITARY						MIL			0	014	014	01	1	0.0	2	1	2	-2.41758241758241	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102003000	https://www.westernjournalism.com/trump-will-ask-congress-end-schumers-diversity-lottery-program-quickly-possible/
703124781	20171102	201711	2017	2017.8274	UZB	UZBEKISTAN	UZB								MIL	MILITARY						MIL			0	072	072	07	2	8.3	2	1	2	-2.41758241758241	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Cuba	CU	CU		22	-79.5	CU	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102003000	https://www.westernjournalism.com/trump-will-ask-congress-end-schumers-diversity-lottery-program-quickly-possible/
