705015073	20171108	201711	2017	2017.8438	PTY	POLITICAL PARTIES									AUSGOV	QUEENSLAND	AUS					GOV			0	070	070	07	2	7.0	10	2	10	-1.19760479041916	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171108143000	https://www.brisbanetimes.com.au/queensland-election-2017/premier-will-not-follow-anna-bligh-s-lead-and-ban-cash-for-access-20171108-p4ywwd.html
705015074	20171108	201711	2017	2017.8438	PTY	DEMOCRATIC PARTY									CRM	SERIAL KILLER						CRM			1	010	010	01	1	0.0	2	1	2	-6.73076923076925	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108143000	https://www.rawstory.com/2017/11/grover-norquist-on-jobs-and-trumps-tax-cuts/
705015075	20171108	201711	2017	2017.8438	PTY	POLITICAL PARTIES									GBR	UNITED KINGDOM	GBR								0	060	060	06	2	6.0	5	1	5	-6.09357997823721	4	Rochdale, Rochdale, United Kingdom	UK	UKL2	40138	53.6167	-2.15	-2606372	4	Rochdale, Rochdale, United Kingdom	UK	UKL2	40138	53.6167	-2.15	-2606372	4	Rochdale, Rochdale, United Kingdom	UK	UKL2	40138	53.6167	-2.15	-2606372	20171108143000	https://www.sott.net/article/366944-England-Land-of-royals-tea-and-elite-pedophile-networks
705015076	20171108	201711	2017	2017.8438	PTY	DEMOCRATIC PARTY									GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	10	1	10	-5.73770491803279	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20171108143000	http://www.stiripesurse.ro/hundreds-of-people-protested-in-the-victoriei-square-against-tax-changes_1230266.html
705015077	20171108	201711	2017	2017.8438	PTY	POLITICIAN									ISR	ISRAELI	ISR								1	036	036	03	1	4.0	2	1	2	-1.33333333333333	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108143000	http://www.portsmouth.co.uk/our-region/portsmouth/penny-mordaunt-named-as-bookmakers-favourite-to-replace-priti-patel-as-international-development-secretary-1-8235396
705015078	20171108	201711	2017	2017.8438	PTY	POLITICIAN									ISR	ISRAELI	ISR								1	046	046	04	1	7.0	2	1	2	-1.33333333333333	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108143000	http://www.portsmouth.co.uk/our-region/portsmouth/penny-mordaunt-named-as-bookmakers-favourite-to-replace-priti-patel-as-international-development-secretary-1-8235396
705015079	20171108	201711	2017	2017.8438	PTY	POLITICIAN									ISR	ISRAELI	ISR								1	111	111	11	3	-2.0	2	1	2	-1.33333333333333	1	Israel	IS	IS		31.5	34.75	IS	5	Northamptonshire, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	1	Israel	IS	IS		31.5	34.75	IS	20171108143000	http://www.portsmouth.co.uk/our-region/portsmouth/penny-mordaunt-named-as-bookmakers-favourite-to-replace-priti-patel-as-international-development-secretary-1-8235396
705015080	20171108	201711	2017	2017.8438	PTY	POLITICIAN									ISRPTY	ISRAELI	ISR								1	036	036	03	1	4.0	6	1	6	-1.33333333333333	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108143000	http://www.portsmouth.co.uk/our-region/portsmouth/penny-mordaunt-named-as-bookmakers-favourite-to-replace-priti-patel-as-international-development-secretary-1-8235396
705015081	20171108	201711	2017	2017.8438	PTY	POLITICIAN									ISRPTY	ISRAELI	ISR								1	046	046	04	1	7.0	6	1	6	-1.33333333333333	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108143000	http://www.portsmouth.co.uk/our-region/portsmouth/penny-mordaunt-named-as-bookmakers-favourite-to-replace-priti-patel-as-international-development-secretary-1-8235396
705015082	20171108	201711	2017	2017.8438	PTY	POLITICIAN									ISRPTY	ISRAELI	ISR								1	111	111	11	3	-2.0	6	1	6	-1.33333333333333	1	Israel	IS	IS		31.5	34.75	IS	5	Northamptonshire, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	5	Northamptonshire, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	20171108143000	http://www.portsmouth.co.uk/our-region/portsmouth/penny-mordaunt-named-as-bookmakers-favourite-to-replace-priti-patel-as-international-development-secretary-1-8235396
705015083	20171108	201711	2017	2017.8438	PTY	PARTY LEADER									LEG	UPPER HOUSE						LEG			1	010	010	01	1	0.0	10	1	10	1.85185185185185	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108143000	http://www.visionmp.com/four-to-five-prominent-personalities-from-various-fields-have-been-approached-for-the-rajya-sabha-membership-aap-sources/
705015084	20171108	201711	2017	2017.8438	PTY	POLITICIAN									LTU	LITHUANIA	LTU								0	111	111	11	3	-2.0	4	1	4	-6.07940446650124	1	Lithuania	LH	LH		56	24	LH	1	Lithuania	LH	LH		56	24	LH	1	Lithuania	LH	LH		56	24	LH	20171108143000	BBC Monitoring in Lithuanian and Russian/BBC Monitoring/(c) BBC
705015085	20171108	201711	2017	2017.8438	PTY	DEMOCRATIC PARTY									USA	UNITED STATES	USA								1	1124	112	11	3	-2.0	2	1	2	-1.54241645244216	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108143000	http://www.washingtonexaminer.com/bannon-blacks-hispanics-key-to-100-year-plan-for-gop-success/article/2639999
705015086	20171108	201711	2017	2017.8438	PTY	DEMOCRATIC PARTY									USACRM	UNITED STATES	USA					CRM			1	010	010	01	1	0.0	2	1	2	-6.73076923076925	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108143000	https://www.rawstory.com/2017/11/grover-norquist-on-jobs-and-trumps-tax-cuts/
705015087	20171108	201711	2017	2017.8438	QAT	QATAR	QAT																		1	112	112	11	3	-2.0	2	1	2	-5.5921052631579	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171108143000	http://www.aljazeera.com/news/2017/11/qatar-accuses-blockading-countries-fragmenting-gcc-171108132000822.html
705015088	20171108	201711	2017	2017.8438	QAT	QATAR	QAT																		1	112	112	11	3	-2.0	4	1	4	-5.5921052631579	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	0								1	Egypt	EG	EG		27	30	EG	20171108143000	http://www.aljazeera.com/news/2017/11/qatar-accuses-blockading-countries-fragmenting-gcc-171108132000822.html
705015089	20171108	201711	2017	2017.8438	QAT	QATAR	QAT																		1	112	112	11	3	-2.0	2	1	2	-5.5921052631579	1	Egypt	EG	EG		27	30	EG	0								1	Egypt	EG	EG		27	30	EG	20171108143000	http://www.aljazeera.com/news/2017/11/qatar-accuses-blockading-countries-fragmenting-gcc-171108132000822.html
705015090	20171108	201711	2017	2017.8438	QAT	QATAR	QAT								IGOPGSGCC	GULF COOPERATION COUNCIL	PGS	GCC				IGO			1	112	112	11	3	-2.0	4	1	4	-5.5921052631579	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171108143000	http://www.aljazeera.com/news/2017/11/qatar-accuses-blockading-countries-fragmenting-gcc-171108132000822.html
705015091	20171108	201711	2017	2017.8438	QAT	QATAR	QAT								IGOPGSGCC	GULF COOPERATION COUNCIL	PGS	GCC				IGO			1	112	112	11	3	-2.0	6	1	6	-5.5921052631579	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171108143000	http://www.aljazeera.com/news/2017/11/qatar-accuses-blockading-countries-fragmenting-gcc-171108132000822.html
705015092	20171108	201711	2017	2017.8438	QATMED	AL JAZEERA	QAT					MED			ECUGOV	ECUADORIAN	ECU					GOV			1	042	042	04	1	1.9	3	1	3	-0.6883604505632	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108143000	https://www.sott.net/article/366949-Q-A-with-Julian-Assange-on-the-Panama-Papers
705015093	20171108	201711	2017	2017.8438	QATMED	AL JAZEERA	QAT					MED			PAN	PANAMA	PAN								1	040	040	04	1	1.0	3	1	3	-0.6883604505632	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20171108143000	https://www.sott.net/article/366949-Q-A-with-Julian-Assange-on-the-Panama-Papers
705015094	20171108	201711	2017	2017.8438	RAD	EXTREMIST						RAD			USAMED	AMERICAN	USA					MED			1	1823	182	18	4	-10.0	16	2	16	-6.00909314878273	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108143000	https://www.thelocal.fr/20171108/le-pen-stripped-of-french-immunity-over-gruesome-is-pictures
705015095	20171108	201711	2017	2017.8438	REB	REBEL						REB													1	190	190	19	4	-10.0	6	1	6	-8.09061488673139	4	Mambusao, Capiz, Philippines	RP	RP18	24250	11.4289	122.596	-2437299	0								4	Mambusao, Capiz, Philippines	RP	RP18	24250	11.4289	122.596	-2437299	20171108143000	http://newsinfo.inquirer.net/944021/army-npa-clash-capiz-romy-beraye
705015096	20171108	201711	2017	2017.8438	REB	REBEL						REB			PHL	PHILIPPINE	PHL								1	190	190	19	4	-10.0	4	1	4	-8.09061488673139	4	Mambusao, Capiz, Philippines	RP	RP18	24250	11.4289	122.596	-2437299	4	Mambusao, Capiz, Philippines	RP	RP18	24250	11.4289	122.596	-2437299	4	Mambusao, Capiz, Philippines	RP	RP18	24250	11.4289	122.596	-2437299	20171108143000	http://newsinfo.inquirer.net/944021/army-npa-clash-capiz-romy-beraye
705015097	20171108	201711	2017	2017.8438	REBMED	UNDERGROUND REBEL						REB	MED		REB	REBEL						REB			1	051	051	05	1	3.4	5	1	5	-8.09061488673139	4	Panay, Ilocos Sur, Philippines	RP	RP29	24212	17.65	120.383	-2443999	4	Panay, Ilocos Sur, Philippines	RP	RP29	24212	17.65	120.383	-2443999	4	Panay, Ilocos Sur, Philippines	RP	RP29	24212	17.65	120.383	-2443999	20171108143000	http://newsinfo.inquirer.net/944021/army-npa-clash-capiz-romy-beraye
705015098	20171108	201711	2017	2017.8438	REF	REFUGEE						REF													0	043	043	04	1	2.8	10	1	10	-3.06776556776556	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171108143000	http://www.smh.com.au/comment/ct-letters/canberra-times-letters-to-the-editor-pruning-of-our-wallets-20171108-gzhfw0.html
705015099	20171108	201711	2017	2017.8438	REF	REFUGEE						REF			CVL	VILLAGE						CVL			0	190	190	19	4	-10.0	4	1	4	-4.91599253266957	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171108143000	https://www.vox.com/world/2017/11/8/16604116/human-rights-philippines-trump-china-myanmar-rohingya
705015100	20171108	201711	2017	2017.8438	REF	REFUGEE						REF			CVL	VILLAGE						CVL			0	190	190	19	4	-10.0	1	1	1	-4.91599253266957	1	Bangladesh	BG	BG		24	90	BG	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108143000	https://www.vox.com/world/2017/11/8/16604116/human-rights-philippines-trump-china-myanmar-rohingya
705015101	20171108	201711	2017	2017.8438	REF	REFUGEE						REF			CVL	VILLAGE						CVL			0	193	193	19	4	-10.0	8	1	8	-4.91599253266957	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171108143000	https://www.vox.com/world/2017/11/8/16604116/human-rights-philippines-trump-china-myanmar-rohingya
705015102	20171108	201711	2017	2017.8438	REF	REFUGEE						REF			CVL	VILLAGE						CVL			0	193	193	19	4	-10.0	2	1	2	-4.91599253266957	1	Bangladesh	BG	BG		24	90	BG	1	France	FR	FR		46	2	FR	1	Bangladesh	BG	BG		24	90	BG	20171108143000	https://www.vox.com/world/2017/11/8/16604116/human-rights-philippines-trump-china-myanmar-rohingya
705015103	20171108	201711	2017	2017.8438	REF	REFUGEE						REF			DEU	GERMANY	DEU								1	020	020	02	1	3.0	10	1	10	-5.34351145038168	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171108143000	http://www.ekathimerini.com/223061/article/ekathimerini/news/refugees-march-to-german-embassy-seeking-reunification-with-families
705015104	20171108	201711	2017	2017.8438	REF	REFUGEE						REF			IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			1	010	010	01	1	0.0	5	1	5	-5.34351145038168	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171108143000	http://www.ekathimerini.com/223061/article/ekathimerini/news/refugees-march-to-german-embassy-seeking-reunification-with-families
705015105	20171108	201711	2017	2017.8438	REF	ASYLUM SEEKER						REF			IGOUNOREF	THE UN		UNO				IGO	REF		0	010	010	01	1	0.0	10	1	10	-3.06776556776556	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171108143000	http://www.smh.com.au/comment/ct-letters/canberra-times-letters-to-the-editor-pruning-of-our-wallets-20171108-gzhfw0.html
705015106	20171108	201711	2017	2017.8438	REL	BISHOP																			1	010	010	01	1	0.0	6	1	6	0.93023255813954	1	Botswana	BC	BC		-22	24	BC	0								1	Botswana	BC	BC		-22	24	BC	20171108143000	http://www.platinumweekly.co.za/article.php?id=1017&categoryID=4
705015107	20171108	201711	2017	2017.8438	REL	ARCHBISHOP																			1	020	020	02	1	3.0	10	1	10	0.93023255813954	1	Botswana	BC	BC		-22	24	BC	0								1	Botswana	BC	BC		-22	24	BC	20171108143000	http://www.platinumweekly.co.za/article.php?id=1017&categoryID=4
705015108	20171108	201711	2017	2017.8438	REL	MONASTERY																			1	051	051	05	1	3.4	10	1	10	1.62790697674419	4	Kokalyane, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.5833	23.4167	-835216	0								4	Kokalyane, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.5833	23.4167	-835216	20171108143000	https://travelbulgaria.news/kokalyan-monastery/
705015109	20171108	201711	2017	2017.8438	REL	WORSHIPER																			1	193	193	19	4	-10.0	5	1	5	-4.84261501210654	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171108143000	http://www.theadvocate.com/baton_rouge/opinion/our_views/article_90bfc104-c3d3-11e7-bbc5-93cfde59cb7a.html
705015110	20171108	201711	2017	2017.8438	REL	BISHOP									BWA	BOTSWANA	BWA								1	010	010	01	1	0.0	2	1	2	0.93023255813954	1	Botswana	BC	BC		-22	24	BC	1	Botswana	BC	BC		-22	24	BC	1	Botswana	BC	BC		-22	24	BC	20171108143000	http://www.platinumweekly.co.za/article.php?id=1017&categoryID=4
705015111	20171108	201711	2017	2017.8438	REL	MONK									EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	3.61351139041634	4	Sakya, Xizang, China	CH	CH14	13299	28.9167	88.05	-1923403	4	Sakya, Xizang, China	CH	CH14	13299	28.9167	88.05	-1923403	4	Sakya, Xizang, China	CH	CH14	13299	28.9167	88.05	-1923403	20171108143000	http://www.thetibetpost.com/en/news-in-focus/5793-love-and-affection-are-real-sources-of-joy-spiritual-leader-of-tibet
705015112	20171108	201711	2017	2017.8438	REL	CLERIC									OPP	HUMAN RIGHTS ACTIVIST						OPP			1	173	173	17	4	-5.0	5	1	5	-4.24581005586592	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108143000	https://www.hrw.org/news/2017/11/08/saudi-arabia-corruption-arrests-raise-due-process-concerns
705015113	20171108	201711	2017	2017.8438	REL	PILGRIM									SAU	SAUDI ARABIA	SAU								1	042	042	04	1	1.9	4	1	4	3.71991247264771	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108143000	http://www.asianimage.co.uk/news/15648199.IN_PICTURES__Annual_Hajj_Debrief_in_Parliament_and_awards_2017/
705015114	20171108	201711	2017	2017.8438	REL	PILGRIM									SAUGOV	SAUDI ARABIA	SAU					GOV			1	042	042	04	1	1.9	4	1	4	3.71991247264771	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108143000	http://www.asianimage.co.uk/news/15648199.IN_PICTURES__Annual_Hajj_Debrief_in_Parliament_and_awards_2017/
705015115	20171108	201711	2017	2017.8438	ROU	ROMANIA																			1	141	141	14	3	-6.5	8	1	4	-5.73770491803279	1	Romania	RO	RO		46	25	RO	0								1	Romania	RO	RO		46	25	RO	20171108143000	http://www.stiripesurse.ro/hundreds-of-people-protested-in-the-victoriei-square-against-tax-changes_1230266.html
705015116	20171108	201711	2017	2017.8438	ROU	ROMANIA									BLR	BELARUS	BLR								1	060	060	06	2	6.0	10	1	10	4.32098765432099	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171108143000	http://eng.belta.by/politics/view/romania-pledges-further-assistance-to-belarus-eu-dialogue-106546-2017/
705015117	20171108	201711	2017	2017.8438	ROU	ROMANIAN									GRC	GREECE	GRC								1	073	073	07	2	7.4	2	1	2	-2.82685512367491	1	Romania	RO	RO		46	25	RO	4	Chios, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16724	38.3678	26.1358	-820330	4	Chios, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16724	38.3678	26.1358	-820330	20171108143000	http://www.stiripesurse.ro/coast-guard-crew-on-frontex-mission-rescue-126-people-from-inflatable-boats-in-aegean-sea_1230257.html
705015118	20171108	201711	2017	2017.8438	ROU	ROMANIAN									GRC	GREECE	GRC								1	153	153	15	4	-7.2	2	1	2	-2.82685512367491	1	Romania	RO	RO		46	25	RO	4	Chios, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16724	38.3678	26.1358	-820330	4	Chios, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16724	38.3678	26.1358	-820330	20171108143000	http://www.stiripesurse.ro/coast-guard-crew-on-frontex-mission-rescue-126-people-from-inflatable-boats-in-aegean-sea_1230257.html
705015119	20171108	201711	2017	2017.8438	ROU	ROMANIAN									ROUMIL	ROMANIA						MIL			1	150	150	15	4	-7.2	2	1	2	-2.82685512367491	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20171108143000	http://www.stiripesurse.ro/coast-guard-crew-on-frontex-mission-rescue-126-people-from-inflatable-boats-in-aegean-sea_1230257.html
705015120	20171108	201711	2017	2017.8438	ROUMIL	ROMANIAN						MIL			GRC	GREECE	GRC								1	073	073	07	2	7.4	3	1	3	-2.82685512367491	1	Romania	RO	RO		46	25	RO	4	Chios, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16724	38.3678	26.1358	-820330	4	Chios, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16724	38.3678	26.1358	-820330	20171108143000	http://www.stiripesurse.ro/coast-guard-crew-on-frontex-mission-rescue-126-people-from-inflatable-boats-in-aegean-sea_1230257.html
705015121	20171108	201711	2017	2017.8438	ROUMIL	ROMANIA						MIL			GRC	GREECE	GRC								1	150	150	15	4	-7.2	1	1	1	-2.82685512367491	1	Romania	RO	RO		46	25	RO	4	Chios, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16724	38.3678	26.1358	-820330	4	Aegean Sea, Oceans (general), Oceans	OS	OS00	16725	39	25	-813195	20171108143000	http://www.stiripesurse.ro/coast-guard-crew-on-frontex-mission-rescue-126-people-from-inflatable-boats-in-aegean-sea_1230257.html
705015122	20171108	201711	2017	2017.8438	ROUMIL	ROMANIAN						MIL			GRC	GREECE	GRC								1	150	150	15	4	-7.2	2	1	2	-2.82685512367491	1	Romania	RO	RO		46	25	RO	4	Chios, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16724	38.3678	26.1358	-820330	1	Romania	RO	RO		46	25	RO	20171108143000	http://www.stiripesurse.ro/coast-guard-crew-on-frontex-mission-rescue-126-people-from-inflatable-boats-in-aegean-sea_1230257.html
705015123	20171108	201711	2017	2017.8438	ROUMIL	ROMANIAN						MIL			GRC	GREECE	GRC								1	153	153	15	4	-7.2	2	1	2	-2.82685512367491	1	Romania	RO	RO		46	25	RO	4	Chios, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16724	38.3678	26.1358	-820330	4	Chios, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16724	38.3678	26.1358	-820330	20171108143000	http://www.stiripesurse.ro/coast-guard-crew-on-frontex-mission-rescue-126-people-from-inflatable-boats-in-aegean-sea_1230257.html
705015124	20171108	201711	2017	2017.8438	ROUMIL	ROMANIA						MIL			GRC	GREECE	GRC								1	153	153	15	4	-7.2	1	1	1	-2.82685512367491	1	Romania	RO	RO		46	25	RO	4	Chios, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16724	38.3678	26.1358	-820330	1	Romania	RO	RO		46	25	RO	20171108143000	http://www.stiripesurse.ro/coast-guard-crew-on-frontex-mission-rescue-126-people-from-inflatable-boats-in-aegean-sea_1230257.html
705015125	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS																		1	010	010	01	1	0.0	2	1	2	-5.09259259259259	4	Tverskoy, Samarskaya Oblast', Russia	RS	RS65	25094	52.9375	50.5426	-3023052	0								4	Tverskoy, Samarskaya Oblast', Russia	RS	RS65	25094	52.9375	50.5426	-3023052	20171108143000	Interfax news agency, Moscow/BBC Monitoring/(c) BBC
705015126	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS																		1	015	015	01	1	0.0	1	1	1	-2.07852193995381	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20171108143000	http://www.ekathimerini.com/223030/opinion/ekathimerini/comment/papadopouloss-high-level-contacts
705015127	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS																		1	026	026	02	1	4.0	2	2	2	-2.08029293920981	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171108143000	http://www.wfmz.com/news/ap-world-news/kremlin-says-putin-and-trump-likely-to-meet-in-vietnam/653375826
705015128	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS																		1	190	190	19	4	-10.0	1	1	1	-1.80921052631579	4	Nerekhta, Kostromskaya Oblast', Russia	RS	RS37	25117	57.4588	40.5747	-2964118	0								4	Nerekhta, Kostromskaya Oblast', Russia	RS	RS37	25117	57.4588	40.5747	-2964118	20171108143000	http://nationalinterest.org/blog/the-buzz/should-the-us-army-fear-russias-killer-robots-23098
705015129	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS																		1	190	190	19	4	-10.0	1	1	1	-1.80921052631579	4	Nerekhta, Kostromskaya Oblast', Russia	RS	RS37	25117	57.4588	40.5747	-2964118	0								1	Syria	SY	SY		35	38	SY	20171108143000	http://nationalinterest.org/blog/the-buzz/should-the-us-army-fear-russias-killer-robots-23098
705015130	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								BUS	INVESTOR						BUS			1	110	110	11	3	-2.0	4	1	4	-1.06837606837607	1	Malta	MT	MT		35.916667	14.433333	MT	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108143000	https://www.rawstory.com/2017/11/us-commerce-chief-wilbur-ross-divesting-shipping-interests-official/
705015131	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								DEU	GERMANY	DEU								1	046	046	04	1	7.0	2	1	2	-6.07940446650124	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108143000	BBC Monitoring in Lithuanian and Russian/BBC Monitoring/(c) BBC
705015132	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								DEU	GERMANY	DEU								1	046	046	04	1	7.0	3	1	3	-6.07940446650124	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Germany	GM	GM		51.5	10.5	GM	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108143000	BBC Monitoring in Lithuanian and Russian/BBC Monitoring/(c) BBC
705015133	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								DEU	GERMAN	DEU								1	046	046	04	1	7.0	1	1	1	-6.07940446650124	1	Lithuania	LH	LH		56	24	LH	1	Lithuania	LH	LH		56	24	LH	1	Lithuania	LH	LH		56	24	LH	20171108143000	BBC Monitoring in Lithuanian and Russian/BBC Monitoring/(c) BBC
705015134	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								FRA	FRANCE	FRA								1	050	050	05	1	3.5	8	1	8	-1.33333333333333	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	France	FR	FR		46	2	FR	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108143000	Interfax news agency, Moscow/BBC Monitoring/(c) BBC
705015135	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								FRA	FRANCE	FRA								1	050	050	05	1	3.5	2	1	2	-1.33333333333333	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108143000	Interfax news agency, Moscow/BBC Monitoring/(c) BBC
705015136	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								FRA	FRANCE	FRA								1	061	061	06	2	6.4	4	1	4	-1.33333333333333	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108143000	Interfax news agency, Moscow/BBC Monitoring/(c) BBC
