703156638	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								UAF	TERRORIST						UAF			1	0871	087	08	2	9.0	2	1	2	-2.57731958762886	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Suffolk County, New York, United States	US	USNY		40.8668	-72.7995	974149	3	Suffolk County, New York, United States	US	USNY		40.8668	-72.7995	974149	20171102030000	http://www.wokv.com/news/crime--law/new-york-terror-attack-police-officer-who-shot-suspect-hailed-hero/uxyvXzDK0iZmf6L2txY26L/
703156639	20171102	201711	2017	2017.8274											AFG	AFGHANISTAN	AFG								1	046	046	04	1	7.0	4	1	4	-3.62903225806451	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171102030000	http://www.wilx.com/content/news/Veteran-hit-with-70000-tax-bill-454565793.html
703156640	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								0	014	014	01	1	0.0	1	1	1	-0.40485829959514	0								4	Diepkloof, Gauteng, South Africa	SF	SF06	77351	-26.466	28.2257	-1221627	4	Diepkloof, Gauteng, South Africa	SF	SF06	77351	-26.466	28.2257	-1221627	20171102030000	http://www.businessinsider.com/r-south-africas-unruly-anc-branches-kick-off-race-to-succeed-zuma-2017-11
703156641	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								0	014	014	01	1	0.0	1	1	1	-0.40485829959514	0								4	Soweto, Gauteng, South Africa	SF	SF06	77364	-26.2667	27.8667	-1285576	4	Soweto, Gauteng, South Africa	SF	SF06	77364	-26.2667	27.8667	-1285576	20171102030000	http://www.businessinsider.com/r-south-africas-unruly-anc-branches-kick-off-race-to-succeed-zuma-2017-11
703156642	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								0	040	040	04	1	1.0	2	1	2	-0.40485829959514	0								4	Diepkloof, Gauteng, South Africa	SF	SF06	77351	-26.466	28.2257	-1221627	4	Diepkloof, Gauteng, South Africa	SF	SF06	77351	-26.466	28.2257	-1221627	20171102030000	http://www.businessinsider.com/r-south-africas-unruly-anc-branches-kick-off-race-to-succeed-zuma-2017-11
703156643	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								0	014	014	01	1	0.0	8	1	8	-1.65745856353591	0								4	Brookstead, Queensland, Australia	AS	AS04	154700	-27.7667	151.45	-1561928	4	Brookstead, Queensland, Australia	AS	AS04	154700	-27.7667	151.45	-1561928	20171102030000	http://www.theland.com.au/story/5030369/darling-downs-landholders-in-the-dark-on-inland-rail/?cs=4941
703156644	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								0	014	014	01	1	0.0	24	1	24	-2.53699788583509	0								4	Condamine, Queensland, Australia	AS	AS04	154700	-26.9333	150.133	-1566622	4	Condamine, Queensland, Australia	AS	AS04	154700	-26.9333	150.133	-1566622	20171102030000	http://www.queenslandcountrylife.com.au/story/5030275/inland-rail-faces-prime-opposition/?cs=5011
703156645	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	1	2	2.61627906976744	0								4	Cootamundra, New South Wales, Australia	AS	AS02	4986	-34.6409	148.028	-1567368	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102030000	http://www.hardenexpress.com.au/story/4995016/steph-cooke-is-testing-the-waters-in-her-new-role/?cs=5817
703156646	20171102	201711	2017	2017.8274											AUS	AUSTRALIAN	AUS								1	042	042	04	1	1.9	10	1	10	-3.47826086956522	0								4	Terowie, South Australia, Australia	AS	AS05	5274	-33.1667	138.9	-1604145	4	Terowie, South Australia, Australia	AS	AS05	5274	-33.1667	138.9	-1604145	20171102030000	http://www.news.com.au/national/breaking-news/police-search-sa-property-in-murder-case/news-story/fe3d7b6905e1b8e61fb80e80e75a85ee
703156647	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	8	1	8	0	0								4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	20171102030000	https://www.northernstar.com.au/news/new-cafe-flocks-former-head-barista-plans-his-own-/3255201/
703156648	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	8	1	8	2.61627906976744	0								4	Murrumburrah, New South Wales, Australia	AS	AS02	5015	-34.5541	148.368	-1590362	4	Murrumburrah, New South Wales, Australia	AS	AS02	5015	-34.5541	148.368	-1590362	20171102030000	http://www.hardenexpress.com.au/story/4995016/steph-cooke-is-testing-the-waters-in-her-new-role/?cs=5817
703156649	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								0	046	046	04	1	7.0	32	2	32	-2.3171130552603	0								4	Brookstead, Queensland, Australia	AS	AS04	154700	-27.7667	151.45	-1561928	4	Brookstead, Queensland, Australia	AS	AS04	154700	-27.7667	151.45	-1561928	20171102030000	http://www.queenslandcountrylife.com.au/story/5030275/inland-rail-faces-prime-opposition/?cs=5011
703156650	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	112	112	11	3	-2.0	2	1	2	0	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102030000	https://www.northernstar.com.au/news/new-cafe-flocks-former-head-barista-plans-his-own-/3255201/
703156651	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	112	112	11	3	-2.0	6	1	6	0	0								4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	20171102030000	https://www.northernstar.com.au/news/new-cafe-flocks-former-head-barista-plans-his-own-/3255201/
703156652	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	180	180	18	4	-9.0	2	1	2	0	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102030000	https://www.northernstar.com.au/news/new-cafe-flocks-former-head-barista-plans-his-own-/3255201/
703156653	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	180	180	18	4	-9.0	6	1	6	0	0								4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	20171102030000	https://www.northernstar.com.au/news/new-cafe-flocks-former-head-barista-plans-his-own-/3255201/
703156654	20171102	201711	2017	2017.8274											AUSBUS	AUSTRALIA	AUS					BUS			1	043	043	04	1	2.8	4	1	4	4.43037974683544	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102030000	https://www.investordaily.com.au/appointments/42115-janus-henderson-hires-credit-strategist
703156655	20171102	201711	2017	2017.8274											BHR	MANAMA	BHR								1	042	042	04	1	1.9	3	1	3	3.91644908616188	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102030000	http://www.scoop.co.nz/stories/WO1711/S00032/un-agency-and-expo-dubai-2020-agree-on-cooperation.htm
703156656	20171102	201711	2017	2017.8274											BRA	BRAZIL	BRA								1	040	040	04	1	1.0	3	1	3	-3.28767123287671	0								4	Amazon River, Brazil (general), Brazil	BR	BR00	18585	-0.166667	-49	-624599	4	Amazon River, Brazil (general), Brazil	BR	BR00	18585	-0.166667	-49	-624599	20171102030000	http://people.com/crime/california-family-missing-for-three-days-found-safe-in-brazils-amazon-following-a-river-pirate-attack/
703156657	20171102	201711	2017	2017.8274											BRA	BRAZIL	BRA								0	042	042	04	1	1.9	4	1	4	-0.21598272138229	0								1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171102030000	https://en.tempo.co/read/news/2017/11/02/068912858/Liverpool-Patience-Pays-Off-with-3-0-Win-over-Maribor
703156658	20171102	201711	2017	2017.8274											BUS	COMPANY						BUS			1	020	020	02	1	3.0	10	1	10	-7.31182795698925	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171102030000	http://www.dnaindia.com/jaipur/report-cong-smells-scam-in-garbage-collection-files-plaint-with-lokayukta-2557167
703156659	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			0	020	020	02	1	3.0	8	1	8	0.85616438356164	0								3	Northgate, Utah, United States	US	USUT	UT057	41.2416	-111.973	1453435	3	Northgate, Utah, United States	US	USUT	UT057	41.2416	-111.973	1453435	20171102030000	https://idahostatejournal.com/members/chubbuck-mayor-one-councilman-facing-challengers-in-nov-city-elections/article_0b32f099-9a81-5b86-ac21-785f8c2e016e.html
703156660	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			1	030	030	03	1	4.0	10	1	10	-2.15633423180593	0								4	Kilmainham, Dublin City, Ireland	EI	EI33	18288	53.3333	-6.28333	-1503851	4	Kilmainham, Dublin City, Ireland	EI	EI33	18288	53.3333	-6.28333	-1503851	20171102030000	https://www.independent.ie/business/brexit/prepare-for-the-worst-with-brexit-former-wto-chief-warns-businesses-36281531.html
703156661	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			1	030	030	03	1	4.0	5	1	5	0.680272108843541	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171102030000	http://business.inquirer.net/239772/megaworld-deliver-p9b-makati-condo-units
703156662	20171102	201711	2017	2017.8274											BUS	INVESTOR						BUS			1	042	042	04	1	1.9	8	1	8	4.43037974683544	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102030000	https://www.investordaily.com.au/appointments/42115-janus-henderson-hires-credit-strategist
703156663	20171102	201711	2017	2017.8274											BUS	COMPANY						BUS			1	043	043	04	1	2.8	3	1	3	-1.06761565836299	0								3	Omaha Police Department, Nebraska, United States	US	USNE		41.2553	-95.9353	1899915	3	Lincoln Police Department, Nebraska, United States	US	USNE		40.8117	-96.7072	1898619	20171102030000	http://www.theindependent.com/news/local/nebraska-law-enforcement-memorial-will-expand/article_7e45fe22-bf59-11e7-a7c0-7bdf4039a364.html
703156664	20171102	201711	2017	2017.8274											BUS	INVESTOR						BUS			1	043	043	04	1	2.8	6	1	6	4.43037974683544	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102030000	https://www.investordaily.com.au/appointments/42115-janus-henderson-hires-credit-strategist
703156665	20171102	201711	2017	2017.8274											BUS	CORPORATE EXECUTIVE						BUS			1	045	045	04	1	5.0	10	1	10	6.30213160333642	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171102030000	https://www.ghanaweb.com/GhanaHomePage/business/HR-Focus-Conference-and-Awards-2017-596419
703156666	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			0	051	051	05	1	3.4	10	1	10	-1.06761565836299	0								3	Lincoln Police Department, Nebraska, United States	US	USNE		40.8117	-96.7072	1898619	3	Lincoln Police Department, Nebraska, United States	US	USNE		40.8117	-96.7072	1898619	20171102030000	http://www.theindependent.com/news/local/nebraska-law-enforcement-memorial-will-expand/article_7e45fe22-bf59-11e7-a7c0-7bdf4039a364.html
703156667	20171102	201711	2017	2017.8274											BUS	BOSS						BUS			1	052	052	05	1	3.5	10	1	10	-1.81347150259067	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102030000	http://www.carbonated.tv/news/apparently-trump-thinks-the-us-justice-system-is-a-laughingstock
703156668	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			1	112	112	11	3	-2.0	3	1	3	-4.70588235294117	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102030000	https://www.mamamia.com.au/podcast/trump-indictment-podcast/
703156669	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								0	042	042	04	1	1.9	68	1	68	-0.367491393690571	0								4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	20171102030000	https://www.insidebrockville.com/whatson-story/7767806-kris-jenner-ignores-haters/
703156670	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	-0.23121387283237	0								4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	1	Cuba	CU	CU		22	-79.5	CU	20171102030000	https://www.insidebrockville.com/news-story/7766723-hbc-should-accept-4-5b-real-estate-deal-investor/
703156671	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	042	042	04	1	1.9	4	1	4	-3.46232179226069	0								4	Old Chelsea, Quebec, Canada	CA	CA10	12755	45.5	-75.8167	-570589	4	Old Chelsea, Quebec, Canada	CA	CA10	12755	45.5	-75.8167	-570589	20171102030000	http://ottawacitizen.com/news/local-news/gravity-means-rain-plus-hills-is-a-bad-combination-for-flooding
703156672	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								0	100	100	10	3	-5.0	4	1	4	2.2680412371134	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171102030000	http://www.newstrib.com/free/core-sounds-alarm-about-land-advertised-for-silica-sand/article_eeec74fe-bf53-11e7-889a-ebad3a250a23.html
703156673	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	112	112	11	3	-2.0	6	1	6	-5.97014925373134	0								4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	20171102030000	http://www.wltribune.com/news/williams-lake-man-faces-two-assault-charges/
703156674	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	180	180	18	4	-9.0	6	1	6	-5.97014925373134	0								4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	20171102030000	http://www.wltribune.com/news/williams-lake-man-faces-two-assault-charges/
703156675	20171102	201711	2017	2017.8274											CHE	SWITZERLAND	CHE								0	014	014	01	1	0.0	2	1	2	-0.41322314049587	0								1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171102030000	https://www.independent.ie/business/brexit/cameras-for-border-can-avoid-boots-on-ground-36281530.html
703156676	20171102	201711	2017	2017.8274											CHN	CHINA	CHN								1	043	043	04	1	2.8	3	1	3	-5.39568345323741	0								4	Lifang, Fujian, China	CH	CH07	13167	26.7375	116.818	10771217	4	Lifang, Fujian, China	CH	CH07	13167	26.7375	116.818	10771217	20171102030000	http://news.xinhuanet.com/english/2017-11/02/c_136722503.htm
703156677	20171102	201711	2017	2017.8274											CHR	CHRISTIAN				CHR					0	014	014	01	1	0.0	3	1	3	-0.41322314049587	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171102030000	https://www.independent.ie/business/brexit/cameras-for-border-can-avoid-boots-on-ground-36281530.html
703156678	20171102	201711	2017	2017.8274											CHR	CHRISTIAN				CHR					0	014	014	01	1	0.0	3	1	3	-0.41322314049587	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171102030000	https://www.independent.ie/business/brexit/cameras-for-border-can-avoid-boots-on-ground-36281530.html
703156679	20171102	201711	2017	2017.8274											CHREDU	CHRISTIAN				CHR		EDU			1	043	043	04	1	2.8	5	1	5	3.98936170212766	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171102030000	http://www.wptv.com/news/region-martin-county/stuart/coast-guard-member-surprises-daughter-at-school-for-birthday
703156680	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	043	043	04	1	2.8	58	7	58	-7.47584903445562	0								3	Thornton Police Department, Colorado, United States	US	USCO		39.8695	-104.986	2369889	3	Thornton Police Department, Colorado, United States	US	USCO		39.8695	-104.986	2369889	20171102030000	http://www.ocala.com/zz/news/20171101/breaking-news-2-killed-1-hurt-in-colorado-walmart-shooting
703156681	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	043	043	04	1	2.8	22	8	22	-6.36985352867815	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171102030000	http://okcfox.com/news/nation-world/police-multiple-parties-down-after-shooting-at-colorado-walmart
703156682	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	173	173	17	4	-5.0	10	1	10	-6.75675675675675	0								4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171102030000	http://kathmandupost.ekantipur.com/news/2017-11-02/police-arrest-durbarmarg-shopkeepers.html
703156683	20171102	201711	2017	2017.8274											COP	STATE PRISON						COP			1	173	173	17	4	-5.0	3	1	3	-8.97666068222623	0								3	Kerrville, Texas, United States	US	USTX	TX265	30.0474	-99.1403	1339058	3	Kerrville, Texas, United States	US	USTX	TX265	30.0474	-99.1403	1339058	20171102030000	http://www.houstonchronicle.com/news/houston-texas/texas/article/Former-Texas-nurse-accused-of-killing-60-babies-12324762.php
703156684	20171102	201711	2017	2017.8274											COP	STATE PRISON						COP			1	173	173	17	4	-5.0	1	1	1	-8.97666068222623	0								3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	20171102030000	http://www.houstonchronicle.com/news/houston-texas/texas/article/Former-Texas-nurse-accused-of-killing-60-babies-12324762.php
703156685	20171102	201711	2017	2017.8274											CRM	CRIMINAL						CRM			0	172	172	17	4	-5.0	7	1	7	-8.2777036048064	0								3	Santa Ana River, California, United States	US	USCA		33.6281	-117.959	273539	3	Santa Ana River, California, United States	US	USCA		33.6281	-117.959	273539	20171102030000	http://www.ocregister.com/2017/11/01/jerry-brown-and-the-state-democrats-legacy-is-crime-and-homelessness/
703156686	20171102	201711	2017	2017.8274											CRM	CRIMINAL						CRM			0	172	172	17	4	-5.0	3	1	3	-8.2777036048064	0								3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	3	Santa Ana River, California, United States	US	USCA		33.6281	-117.959	273539	20171102030000	http://www.ocregister.com/2017/11/01/jerry-brown-and-the-state-democrats-legacy-is-crime-and-homelessness/
703156687	20171102	201711	2017	2017.8274											CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	8	1	8	-8.2777036048064	0								3	Santa Ana River, California, United States	US	USCA		33.6281	-117.959	273539	3	Santa Ana River, California, United States	US	USCA		33.6281	-117.959	273539	20171102030000	http://www.ocregister.com/2017/11/01/jerry-brown-and-the-state-democrats-legacy-is-crime-and-homelessness/
703156688	20171102	201711	2017	2017.8274											CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	2	1	2	-8.2777036048064	0								3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	20171102030000	http://www.ocregister.com/2017/11/01/jerry-brown-and-the-state-democrats-legacy-is-crime-and-homelessness/
703156689	20171102	201711	2017	2017.8274											CVL	COMMUNITY						CVL			0	014	014	01	1	0.0	6	1	6	3.50877192982456	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171102030000	http://justsaynews.com/chicanos-por-la-causa-hopes-to-inspire-community-members-to-give-back-to-a-part-of-phoenix/
703156690	20171102	201711	2017	2017.8274											CVL	VILLAGE						CVL			0	042	042	04	1	1.9	4	1	4	-5.3072625698324	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171102030000	http://www.financialexpress.com/india-news/junaid-khan-murder-case-haryana-additional-ag-resigns-after-being-slammed-for-helping-lawyer-of-accused/916329/
703156691	20171102	201711	2017	2017.8274											CVL	COMMUNITY						CVL			1	045	045	04	1	5.0	10	1	10	3.07692307692307	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102030000	http://www.kentucky.com/news/local/counties/fayette-county/article182217281.html
703156692	20171102	201711	2017	2017.8274											CVL	IMMIGRANT						CVL			1	051	051	05	1	3.4	4	1	4	1.00143061516453	0								3	Costa Mesa, California, United States	US	USCA		33.6411	-117.919	1652692	3	Costa Mesa, California, United States	US	USCA		33.6411	-117.919	1652692	20171102030000	http://www.ocregister.com/2017/11/01/pop-up-photo-exhibit-supporting-a-pathway-to-citizenship-for-undocumented-immigrants-stops-in-costa-mesa/
