702933056	20171101	201711	2017	2017.8247	NGAMIL	NIGERIA	NGA					MIL			MIL	MILITARY						MIL			0	010	010	01	1	0.0	1	1	1	-1.9047619047619	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171101113000	https://www.today.ng/news/nigeria/8432/monitoring-nigerians-social-media-serap-tells-buhari
702933057	20171101	201711	2017	2017.8247	NGOBUSWEF	WORLD ECONOMIC FORUM		WEF				NGO	BUS		INT	INTERNATIONAL COMMUNITY						INT			0	051	051	05	1	3.4	8	1	8	-2.0440251572327	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171101113000	https://medium.com/world-economic-forum/behind-the-scenes-with-afghanistans-first-all-female-orchestra-615ebe73ccf2
702933058	20171101	201711	2017	2017.8247	NGOBUSWEF	WORLD ECONOMIC FORUM		WEF				NGO	BUS		INT	INTERNATIONAL COMMUNITY						INT			0	051	051	05	1	3.4	2	1	2	-2.0440251572327	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171101113000	https://medium.com/world-economic-forum/behind-the-scenes-with-afghanistans-first-all-female-orchestra-615ebe73ccf2
702933059	20171101	201711	2017	2017.8247	NGOCHRCTH	CARITAS				CHR	CTH	NGO			UKR	CRIMEA	UKR								1	042	042	04	1	1.9	5	1	5	-1.52905198776758	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20171101113000	http://zik.ua/en/news/2017/11/01/internally_displaced_persons_in_ukraine_home_away_from_home_1197061
702933060	20171101	201711	2017	2017.8247	NGOHRI	HUMAN RIGHTS ORGANIZATION						NGO	HRI		BUS	INDUSTRY						BUS			0	013	013	01	1	0.4	5	1	5	-3.13630880579011	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171101113000	http://www.triplepundit.com/2017/11/leading-global-palm-oil-supplier-announces-labor-reform/
702933061	20171101	201711	2017	2017.8247	NGOHRI	HUMAN RIGHTS ORGANIZATION						NGO	HRI		BUS	INDUSTRY						BUS			0	013	013	01	1	0.4	5	1	5	-3.13630880579011	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171101113000	http://www.triplepundit.com/2017/11/leading-global-palm-oil-supplier-announces-labor-reform/
702933062	20171101	201711	2017	2017.8247	NGOXFM	OXFAM		XFM				NGO			GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	8	1	8	0.361663652802901	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171101113000	http://hanoitimes.com.vn/news/viet-nam/2017/11/81E0BA22/oxfam-calls-on-apec-to-promote-the-model-of-inclusive-growth-that-leaves-no-one-/
702933063	20171101	201711	2017	2017.8247	NGOXFM	OXFAM		XFM				NGO			VNM	VIETNAMESE	VNM								0	043	043	04	1	2.8	8	1	8	0.361663652802901	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171101113000	http://hanoitimes.com.vn/news/viet-nam/2017/11/81E0BA22/oxfam-calls-on-apec-to-promote-the-model-of-inclusive-growth-that-leaves-no-one-/
702933064	20171101	201711	2017	2017.8247	NGOXFM	OXFAM		XFM				NGO			VNMGOV	VIETNAMESE	VNM					GOV			0	010	010	01	1	0.0	2	1	2	0.361663652802901	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171101113000	http://hanoitimes.com.vn/news/viet-nam/2017/11/81E0BA22/oxfam-calls-on-apec-to-promote-the-model-of-inclusive-growth-that-leaves-no-one-/
702933065	20171101	201711	2017	2017.8247	NGOXFM	OXFAM		XFM				NGO			VNMGOV	VIETNAMESE	VNM					GOV			0	043	043	04	1	2.8	2	1	2	0.361663652802901	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171101113000	http://hanoitimes.com.vn/news/viet-nam/2017/11/81E0BA22/oxfam-calls-on-apec-to-promote-the-model-of-inclusive-growth-that-leaves-no-one-/
702933066	20171101	201711	2017	2017.8247	NLD	HOOK OF HOLLAND	NLD																		0	043	043	04	1	2.8	2	1	2	-1.40779414506806	4	Falmouth, Cornwall, United Kingdom	UK	UKC6	40101	50.1483	-5.07611	-2595899	0								4	Falmouth, Cornwall, United Kingdom	UK	UKC6	40101	50.1483	-5.07611	-2595899	20171101113000	https://wn.com/Turkish_Cargo_Ship
702933067	20171101	201711	2017	2017.8247	NLD	THE HAGUE	NLD								ESP	SPAIN	ESP								1	120	120	12	3	-4.0	10	1	10	-3.54767184035477	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171101113000	https://au.news.yahoo.com/world/a/37701017/puigdemont-not-going-to-spain-lawyer/
702933068	20171101	201711	2017	2017.8247	NLD	AMSTERDAM	NLD								MED	JOURNALIST						MED			1	190	190	19	4	-10.0	7	1	7	-3.00375469336671	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	20171101113000	http://www.thenewdawnliberia.com/commentary/15246-publicizing-the-plight-of-journalists
702933069	20171101	201711	2017	2017.8247	NLD	HOOK OF HOLLAND	NLD								TUR	TURKISH	TUR								0	043	043	04	1	2.8	2	1	2	-1.40779414506806	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171101113000	https://wn.com/Turkish_Cargo_Ship
702933070	20171101	201711	2017	2017.8247	NLD	HOOK OF HOLLAND	NLD								TUR	TURKISH	TUR								0	043	043	04	1	2.8	2	1	2	-1.40779414506806	4	Falmouth, Cornwall, United Kingdom	UK	UKC6	40101	50.1483	-5.07611	-2595899	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Falmouth, Cornwall, United Kingdom	UK	UKC6	40101	50.1483	-5.07611	-2595899	20171101113000	https://wn.com/Turkish_Cargo_Ship
702933071	20171101	201711	2017	2017.8247	NLD	HOOK OF HOLLAND	NLD								TUR	TURKISH	TUR								0	043	043	04	1	2.8	10	1	10	-1.40779414506806	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171101113000	https://wn.com/Turkish_Cargo_Ship
702933072	20171101	201711	2017	2017.8247	NLD	HOOK OF HOLLAND	NLD								TURGOV	TURKISH	TUR					GOV			0	043	043	04	1	2.8	4	1	4	-1.40779414506806	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171101113000	https://wn.com/Turkish_Cargo_Ship
702933073	20171101	201711	2017	2017.8247	NLD	HOOK OF HOLLAND	NLD								TURGOV	TURKEY	TUR					GOV			0	043	043	04	1	2.8	2	1	2	-1.40779414506806	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171101113000	https://wn.com/Turkish_Cargo_Ship
702933074	20171101	201711	2017	2017.8247	NMR	NORTH AMERICA	NMR																		1	010	010	01	1	0.0	2	1	2	0.89020771513353	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171101113000	https://www.openpr.com/news/796559/Autonomous-Underwater-Vehicle-Market-is-likely-to-register-double-digit-CAGR-during-2017-2022.html
702933075	20171101	201711	2017	2017.8247	NMR	NORTH AMERICA	NMR																		1	040	040	04	1	1.0	2	1	2	1.45903479236812	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171101113000	http://www.citmagazine.com/article/1448794/dramatic-shift-means-business-adding-asia-event-rotation
702933076	20171101	201711	2017	2017.8247	NMR	NORTH AMERICA	NMR								USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	0.89020771513353	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101113000	https://www.openpr.com/news/796559/Autonomous-Underwater-Vehicle-Market-is-likely-to-register-double-digit-CAGR-during-2017-2022.html
702933077	20171101	201711	2017	2017.8247	NMR	NORTH AMERICA	NMR								USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	1.45903479236812	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171101113000	http://www.citmagazine.com/article/1448794/dramatic-shift-means-business-adding-asia-event-rotation
702933078	20171101	201711	2017	2017.8247	NOR	NORWAY	NOR								CVL	CITIZEN						CVL			1	043	043	04	1	2.8	10	1	10	0	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20171101113000	http://icelandreview.com/news/2017/11/01/more-men-women-emigrate-iceland
702933079	20171101	201711	2017	2017.8247	NOR	NORWAY	NOR								DNK	DENMARK	DNK								1	042	042	04	1	1.9	2	1	2	3.18181818181819	4	Christiansborg Palace, Hovedstaden, Denmark	DA	DA17	15074	55.6751	12.5781	-2740871	4	Christiansborg Palace, Hovedstaden, Denmark	DA	DA17	15074	55.6751	12.5781	-2740871	4	Christiansborg Palace, Hovedstaden, Denmark	DA	DA17	15074	55.6751	12.5781	-2740871	20171101113000	http://www.theroyalforums.com/65696-royals-denmark-norway-mark-500-years-since-reformation/
702933080	20171101	201711	2017	2017.8247	NOR	NORWAY	NOR								DNK	DENMARK	DNK								1	042	042	04	1	1.9	8	1	8	3.18181818181819	4	Nidaros, Søøag, Norway	NO	NO16	23463	63.4167	10.4167	-284421	4	Christiansborg Palace, Hovedstaden, Denmark	DA	DA17	15074	55.6751	12.5781	-2740871	4	Christiansborg Palace, Hovedstaden, Denmark	DA	DA17	15074	55.6751	12.5781	-2740871	20171101113000	http://www.theroyalforums.com/65696-royals-denmark-norway-mark-500-years-since-reformation/
702933081	20171101	201711	2017	2017.8247	NOR	NORWAY	NOR								DNK	DENMARK	DNK								1	043	043	04	1	2.8	2	1	2	3.18181818181819	4	Christiansborg Palace, Hovedstaden, Denmark	DA	DA17	15074	55.6751	12.5781	-2740871	4	Christiansborg Palace, Hovedstaden, Denmark	DA	DA17	15074	55.6751	12.5781	-2740871	4	Christiansborg Palace, Hovedstaden, Denmark	DA	DA17	15074	55.6751	12.5781	-2740871	20171101113000	http://www.theroyalforums.com/65696-royals-denmark-norway-mark-500-years-since-reformation/
702933082	20171101	201711	2017	2017.8247	NOR	NORWAY	NOR								DNK	DENMARK	DNK								1	043	043	04	1	2.8	8	1	8	3.18181818181819	4	Nidaros, Søøag, Norway	NO	NO16	23463	63.4167	10.4167	-284421	4	Christiansborg Palace, Hovedstaden, Denmark	DA	DA17	15074	55.6751	12.5781	-2740871	4	Christiansborg Palace, Hovedstaden, Denmark	DA	DA17	15074	55.6751	12.5781	-2740871	20171101113000	http://www.theroyalforums.com/65696-royals-denmark-norway-mark-500-years-since-reformation/
702933083	20171101	201711	2017	2017.8247	NOR	OSLO	NOR								GOV	REGIME						GOV			0	120	120	12	3	-4.0	4	1	4	-2.66920877025739	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171101113000	https://www.middleeastmonitor.com/20171101-a-hamas-fatah-deal-cant-square-this-circle/
702933084	20171101	201711	2017	2017.8247	NOR	OSLO	NOR								GOV	REGIME						GOV			0	120	120	12	3	-4.0	1	1	1	-2.66920877025739	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171101113000	https://www.middleeastmonitor.com/20171101-a-hamas-fatah-deal-cant-square-this-circle/
702933085	20171101	201711	2017	2017.8247	OMN	OMAN	OMN																		1	010	010	01	1	0.0	5	1	5	-0.92592592592592	4	Marmul, Z¸ufar, Oman	MU	MU08	25307	18.1333	55.2667	-787909	0								4	Marmul, Z¸ufar, Oman	MU	MU08	25307	18.1333	55.2667	-787909	20171101113000	http://www.gdnonline.com/Details/281454/A-gateway-to-life-on-Mars-in-Omani-desert-
702933086	20171101	201711	2017	2017.8247	OMN	OMAN	OMN								AUT	AUSTRIAN	AUT								0	057	057	05	1	8.0	7	1	7	-0.92592592592592	4	Marmul, Z¸ufar, Oman	MU	MU08	25307	18.1333	55.2667	-787909	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20171101113000	http://www.gdnonline.com/Details/281454/A-gateway-to-life-on-Mars-in-Omani-desert-
702933087	20171101	201711	2017	2017.8247	OMN	OMAN	OMN								AUT	AUSTRIAN	AUT								0	057	057	05	1	8.0	1	1	1	-0.92592592592592	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20171101113000	http://www.gdnonline.com/Details/281454/A-gateway-to-life-on-Mars-in-Omani-desert-
702933088	20171101	201711	2017	2017.8247	OPP	DISSIDENT						OPP													0	051	051	05	1	3.4	4	1	4	-1.68776371308017	4	Palampur, Himachal Pradesh, India	IN	IN11	17672	32.1167	76.5333	-2106800	0								4	Palampur, Himachal Pradesh, India	IN	IN11	17672	32.1167	76.5333	-2106800	20171101113000	http://www.btvi.in/article/read/politics/38964/cong--bjp-lock-horns-in-all-68-constituencies-of-hp
702933089	20171101	201711	2017	2017.8247	OPP	DISSIDENT						OPP													0	051	051	05	1	3.4	6	1	6	-1.68776371308017	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101113000	http://www.btvi.in/article/read/politics/38964/cong--bjp-lock-horns-in-all-68-constituencies-of-hp
702933090	20171101	201711	2017	2017.8247	OPP	OPPOSITION LEADER						OPP													1	111	111	11	3	-2.0	5	1	5	-4.58015267175577	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20171101113000	http://www.channelafrica.co.za/sabc/home/channelafrica/news/details?id=f19205b5-6661-414c-bfc6-3ba90bb9a727&title=Kenya%20election%20result%20deemed%20validation%20of%20initial%20victory
702933091	20171101	201711	2017	2017.8247	OPP	PRISONER						OPP			ARMGOV	ARMENIAN	ARM					GOV			1	180	180	18	4	-9.0	8	1	8	-6	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171101113000	http://news.az/articles/world/126563
702933092	20171101	201711	2017	2017.8247	OPP	PROTESTER						OPP			COP	SECURITY FORCE						COP			1	140	140	14	3	-6.5	10	1	10	-10	4	Zagora, Souss-Massa-DrâMO, Morocco	MO	MO55	147360	30.3324	-5.8384	-55468	4	Zagora, Souss-Massa-DrâMO, Morocco	MO	MO55	147360	30.3324	-5.8384	-55468	4	Zagora, Souss-Massa-DrâMO, Morocco	MO	MO55	147360	30.3324	-5.8384	-55468	20171101113000	http://www.worldbulletin.net/africa/195509/sudan-south-sudan-start-border-demarcation-process
702933093	20171101	201711	2017	2017.8247	OPP	OPPOSITION LEADER						OPP			KENGOV	RAILA ODINGA	KEN					GOV			1	111	111	11	3	-2.0	5	1	5	-4.58015267175577	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171101113000	http://www.channelafrica.co.za/sabc/home/channelafrica/news/details?id=f19205b5-6661-414c-bfc6-3ba90bb9a727&title=Kenya%20election%20result%20deemed%20validation%20of%20initial%20victory
702933094	20171101	201711	2017	2017.8247	OPP	DEFECTOR						OPP			PRK	PYONGYANG	PRK								1	020	020	02	1	3.0	10	1	10	0.4040404040404	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101113000	http://english.yonhapnews.co.kr/news/2017/11/01/0200000000AEN20171101000300315.html
702933095	20171101	201711	2017	2017.8247	OPP	ACTIVIST						OPP			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-2.83793393238089	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171101113000	https://wn.com/CIA_FBI
702933096	20171101	201711	2017	2017.8247	PAK	PAKISTAN	PAK																		0	010	010	01	1	0.0	2	1	2	-5.4945054945055	4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	0								4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	20171101113000	https://www.thenews.com.pk/latest/241200-Qandeel-Baloch-murder-Mufti-Qavis-nexus-with-other-suspects-revealed
702933097	20171101	201711	2017	2017.8247	PAK	PAKISTAN	PAK																		0	110	110	11	3	-2.0	2	1	2	-5.4945054945055	4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	0								4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	20171101113000	https://www.thenews.com.pk/latest/241200-Qandeel-Baloch-murder-Mufti-Qavis-nexus-with-other-suspects-revealed
702933098	20171101	201711	2017	2017.8247	PAK	ISLAMABAD	PAK																		1	194	194	19	4	-10.0	2	1	2	-13.4453781512605	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171101113000	http://aaj.tv/2017/11/pakistan-condemns-terrorist-attack-in-kabul-3/
702933099	20171101	201711	2017	2017.8247	PAK	PAKISTAN	PAK								BGD	BANGLADESH	BGD								1	010	010	01	1	0.0	8	1	8	-3.85232744783306	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171101113000	http://www.canindia.com/bangladesh-seeks-apology-from-pakistan-over-misleading-fb-post/
702933100	20171101	201711	2017	2017.8247	PAK	MULTAN	PAK								CRM	KILLERS						CRM			1	190	190	19	4	-10.0	8	1	8	-5.4945054945055	4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	20171101113000	https://www.thenews.com.pk/latest/241200-Qandeel-Baloch-murder-Mufti-Qavis-nexus-with-other-suspects-revealed
702933101	20171101	201711	2017	2017.8247	PAK	PAKISTAN	PAK								GOV	CHIEF MINISTER						GOV			1	043	043	04	1	2.8	2	1	2	5.93607305936073	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	20171101113000	Dawn website in English/BBC Monitoring/(c) BBC
702933102	20171101	201711	2017	2017.8247	PAK	ISLAMABAD	PAK								IRN	TEHRAN	IRN								1	036	036	03	1	4.0	1	1	1	-2.08333333333333	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	20171101113000	Dawn website in English/BBC Monitoring/(c) BBC
702933103	20171101	201711	2017	2017.8247	PAK	ISLAMABAD	PAK								SIK	SIKH				SIK					1	036	036	03	1	4.0	10	1	10	4.34782608695652	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Wagah, Sindh, Pakistan	PK	PK05	23686	26.9833	68.5167	-2776932	20171101113000	http://aaj.tv/2017/11/3000-sikh-yatrees-arrive-to-celebrate-baba-guru-nanaks-anniversary-2/
702933104	20171101	201711	2017	2017.8247	PAKGOV	PAKISTAN	PAK					GOV													1	017	017	01	1	0.0	2	1	2	5.93607305936073	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	0								4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	20171101113000	Dawn website in English/BBC Monitoring/(c) BBC
702933105	20171101	201711	2017	2017.8247	PAKGOV	PAKISTAN	PAK					GOV													1	042	042	04	1	1.9	2	1	2	5.93607305936073	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	0								4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	20171101113000	Dawn website in English/BBC Monitoring/(c) BBC
702933106	20171101	201711	2017	2017.8247	PAKMIL	PAKISTAN	PAK					MIL													1	051	051	05	1	3.4	15	1	10	5.93607305936073	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	0								4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	20171101113000	Dawn website in English/BBC Monitoring/(c) BBC
702933107	20171101	201711	2017	2017.8247	PAKMIL	PAKISTAN	PAK					MIL			GOV	GOVERNMENT						GOV			1	060	060	06	2	6.0	5	1	5	5.93607305936073	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	20171101113000	Dawn website in English/BBC Monitoring/(c) BBC
702933108	20171101	201711	2017	2017.8247	PER	PERU	PER																		1	0311	031	03	1	5.2	6	1	6	3.80952380952381	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	0								4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171101113000	http://vovworld.vn/en-US/apec-2017/peruvian-deputy-foreign-minister-hopeful-of-apec-2017-589751.vov
702933109	20171101	201711	2017	2017.8247	PER	PERU	PER																		1	0311	031	03	1	5.2	4	1	4	3.80952380952381	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171101113000	http://vovworld.vn/en-US/apec-2017/peruvian-deputy-foreign-minister-hopeful-of-apec-2017-589751.vov
702933110	20171101	201711	2017	2017.8247	PHL	PHILIPPINE	PHL								IDN	INDONESIAN	IDN								1	173	173	17	4	-5.0	4	1	4	-5.86854460093897	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171101113000	https://www.bangkokpost.com/news/asean/1352627/philippines-arrests-indonesian-militant-in-marawi
702933111	20171101	201711	2017	2017.8247	PHL	PHILIPPINE	PHL								IDN	INDONESIAN	IDN								1	173	173	17	4	-5.0	2	1	2	-6.80628272251309	5	North Sumatra, Sumatera Utara, Indonesia	ID	ID26	18585	2	99	-2698118	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171101113000	https://www.thestar.com.my/news/world/2017/11/01/philippines-arrests-indonesian-proislamist-militant-in-marawi/
702933112	20171101	201711	2017	2017.8247	PHL	PHILIPPINE	PHL								IDN	INDONESIAN	IDN								1	173	173	17	4	-5.0	2	1	2	-5.86854460093897	5	North Sumatra, Sumatera Utara, Indonesia	ID	ID26	18585	2	99	-2698118	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171101113000	https://www.bangkokpost.com/news/asean/1352627/philippines-arrests-indonesian-militant-in-marawi
702933113	20171101	201711	2017	2017.8247	PHL	PHILIPPINE	PHL								IDNUAF	INDONESIA	IDN					UAF			1	173	173	17	4	-5.0	2	1	2	-5.86854460093897	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171101113000	https://www.bangkokpost.com/news/asean/1352627/philippines-arrests-indonesian-militant-in-marawi
