703730233	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													1	070	070	07	2	7.0	6	1	6	-2.71317829457365	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171103210000	http://m.newson6.com/Story.aspx?story=36759878&catId=112042
703730234	20171103	201711	2017	2017.8301	CVL	TOURIST						CVL													0	071	071	07	2	7.4	8	1	8	1.35658914728682	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171103210000	http://wam.ae/en/details/1395302643945
703730235	20171103	201711	2017	2017.8301	CVL	TOURIST						CVL													0	071	071	07	2	7.4	2	1	2	1.35658914728682	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171103210000	http://wam.ae/en/details/1395302643945
703730236	20171103	201711	2017	2017.8301	CVL	SCIENTIST						CVL													1	073	073	07	2	7.4	4	1	4	-1.56985871271585	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171103210000	http://www.denofgeek.com/us/books-comics/oblivion-song/268722/robert-kirkman-describes-new-comic-oblivion-song-as-a-sci-fi-take-on-9-11
703730237	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL													0	110	110	11	3	-2.0	3	1	3	-1.10565110565111	3	College Park, Virginia, United States	US	USVA	VA510	38.8115	-77.0828	1492792	0								3	College Park, Virginia, United States	US	USVA		38.8115	-77.0828	1492792	20171103210000	https://www.washingtonpost.com/local/md-politics/debate-over-noncitizen-voting-has-upended-college-park-elections/2017/11/03/7548937c-c015-11e7-959c-fe2b598d8c00_story.html
703730238	20171103	201711	2017	2017.8301	CVL	VOTER						CVL													0	110	110	11	3	-2.0	50	1	50	-2.03283815480844	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103210000	http://dagblog.com/comment/244751
703730239	20171103	201711	2017	2017.8301	CVL	CITIZEN						CVL													0	130	130	13	3	-4.4	10	1	10	-5.28233151183971	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103210000	https://panampost.com/karina-martin/2017/11/03/cuba-accuses-us-of-lying-about-sonic-attack-scandal-to-damage-relations/
703730240	20171103	201711	2017	2017.8301	CVL	SCIENTIST						CVL													1	192	192	19	4	-9.5	3	1	3	-1.56985871271585	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20171103210000	http://www.denofgeek.com/us/books-comics/oblivion-song/268722/robert-kirkman-describes-new-comic-oblivion-song-as-a-sci-fi-take-on-9-11
703730241	20171103	201711	2017	2017.8301	CVL	NEIGHBORHOOD						CVL			BUS	PRODUCER						BUS			1	036	036	03	1	4.0	8	4	8	-5.93397486989545	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171103210000	http://www.1041kqth.com/news/national/harvey-weinstein-could-be-arrested-over-latest-rape-accusation
703730242	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			CAN	ONTARIO	CAN								1	060	060	06	2	6.0	10	1	10	1.6597510373444	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	20171103210000	https://www.insidebrockville.com/news-story/7771533-crime-prevention-week-marked-nov-5-11-in-ontario/
703730243	20171103	201711	2017	2017.8301	CVL	PROPERTY OWNER						CVL			GOV	GOVERNMENT						GOV			1	090	090	09	2	-2.0	10	1	10	-1.04166666666667	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171103210000	http://www.beaufortobserver.net/Blog-3931.112112-13604.114136-Woman-told-her-90-acres-now-public-after-anonymous-claim-of-grave.html
703730244	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL			GUY	GEORGETOWN	GUY								1	036	036	03	1	4.0	10	1	10	2.19780219780219	0								0								0								20171103210000	http://www.theguardian.pe.ca/news/georgetown-royalty---burnt-point-residents-landowners-meeting-on-saturday-159037/
703730245	20171103	201711	2017	2017.8301	CVL	NATIONALS						CVL			HTI	HAITI	HTI								0	036	036	03	1	4.0	10	1	10	-3.61445783132531	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20171103210000	https://www.thebostonpilot.com/opinion/article.asp?ID=180710
703730246	20171103	201711	2017	2017.8301	CVL	VILLAGER						CVL			MWI	MALAWI	MWI								1	190	190	19	4	-10.0	4	1	4	-15.0375939849624	4	Nkhoma, Kasungu, Malawi	MI	MI09	19318	-12.7167	33.4	-1486119	4	Nkhoma, Kasungu, Malawi	MI	MI09	19318	-12.7167	33.4	-1486119	4	Nkhoma, Kasungu, Malawi	MI	MI09	19318	-12.7167	33.4	-1486119	20171103210000	https://malawi24.com/2017/11/03/mob-kills-man-tortured-houseboy-death/
703730247	20171103	201711	2017	2017.8301	CVL	CITIZEN						CVL			NGA	NIGERIA	NGA								1	173	173	17	4	-5.0	4	1	4	-9.52380952380952	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Nigeria	NI	NI		10	8	NI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171103210000	http://www.nigeriatoday.ng/2017/11/u-s-citizen-arrested-in-zimbabwe-for-insulting-mugabe-on-twitter/
703730248	20171103	201711	2017	2017.8301	CVL	CITIZEN						CVL			NGA	NIGERIA	NGA								1	173	173	17	4	-5.0	1	1	1	-9.52380952380952	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171103210000	http://www.nigeriatoday.ng/2017/11/u-s-citizen-arrested-in-zimbabwe-for-insulting-mugabe-on-twitter/
703730249	20171103	201711	2017	2017.8301	CVL	POPULATION						CVL			REF	REFUGEE						REF			0	043	043	04	1	2.8	20	2	20	-3.17209057981033	4	Tindouf, Tindouf, Algeria	AG	AG54	39001	27.6711	-8.14744	-489674	1	Syria	SY	SY		35	38	SY	4	Tindouf, Tindouf, Algeria	AG	AG54	39001	27.6711	-8.14744	-489674	20171103210000	http://www.spsrasd.info/news/en/articles/2017/11/03/11933.html
703730250	20171103	201711	2017	2017.8301	CVL	VILLAGE						CVL			SYR	SYRIAN	SYR								1	190	190	19	4	-10.0	2	1	2	-9.44148936170217	4	Majdal Shams, Al Qunaytirah, Syria	SY	SY03	26312	33.27	35.7697	-2544494	4	Majdal Shams, Al Qunaytirah, Syria	SY	SY03	26312	33.27	35.7697	-2544494	4	Majdal Shams, Al Qunaytirah, Syria	SY	SY03	26312	33.27	35.7697	-2544494	20171103210000	http://www.naharnet.com/stories/en/237713-suicide-car-bomb-kills-9-as-nusra-attacks-syria-golan-heights-village
703730251	20171103	201711	2017	2017.8301	CVL	VILLAGE						CVL			SYRGOVMED	SYRIAN	SYR					GOV	MED		1	190	190	19	4	-10.0	3	1	3	-9.44148936170217	4	Majdal Shams, Al Qunaytirah, Syria	SY	SY03	26312	33.27	35.7697	-2544494	4	Majdal Shams, Al Qunaytirah, Syria	SY	SY03	26312	33.27	35.7697	-2544494	4	Majdal Shams, Al Qunaytirah, Syria	SY	SY03	26312	33.27	35.7697	-2544494	20171103210000	http://www.naharnet.com/stories/en/237713-suicide-car-bomb-kills-9-as-nusra-attacks-syria-golan-heights-village
703730252	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								1	050	050	05	1	3.5	4	1	4	-0.64377682403434	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103210000	http://www.bostonglobe.com/metro/2017/11/03/sen-warren-asks-epa-investigate-norton-water-dicoloration/Yq8HcC664yCzPJDNAWVHqO/story.html
703730253	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	070	070	07	2	7.0	4	1	4	-2.71317829457365	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171103210000	http://m.newson6.com/Story.aspx?story=36759878&catId=112042
703730254	20171103	201711	2017	2017.8301	CVL	SCIENTIST						CVL			USA	UNITED STATES	USA								1	192	192	19	4	-9.5	1	1	1	-1.56985871271585	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171103210000	http://www.denofgeek.com/us/books-comics/oblivion-song/268722/robert-kirkman-describes-new-comic-oblivion-song-as-a-sci-fi-take-on-9-11
703730255	20171103	201711	2017	2017.8301	CVL	CITIZEN						CVL			USAMED	REUTERS	USA					MED			0	040	040	04	1	1.0	2	1	2	-2.10593490746649	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Iran	IR	IR		32	53	IR	20171103210000	https://au.news.yahoo.com/a/37735100/hes-such-a-dreamer-skepticism-dogs-u-s-envoys-north-korean-peace-efforts/
703730256	20171103	201711	2017	2017.8301	CVL	CITIZEN						CVL			USAMED	REUTERS	USA					MED			0	040	040	04	1	1.0	3	1	3	-2.10593490746649	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171103210000	https://au.news.yahoo.com/a/37735100/hes-such-a-dreamer-skepticism-dogs-u-s-envoys-north-korean-peace-efforts/
703730257	20171103	201711	2017	2017.8301	CVL	CITIZEN						CVL			USAMED	REUTERS	USA					MED			0	040	040	04	1	1.0	2	1	2	-2.10593490746649	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171103210000	https://au.news.yahoo.com/a/37735100/hes-such-a-dreamer-skepticism-dogs-u-s-envoys-north-korean-peace-efforts/
703730258	20171103	201711	2017	2017.8301	CVL	CITIZEN						CVL			USAMED	REUTERS	USA					MED			0	040	040	04	1	1.0	5	1	5	-1.81058495821727	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171103210000	https://www.swissinfo.ch/eng/-he-s-such-a-dreamer---scepticism-dogs-u-s--envoy-s-north-korean-peace-efforts/43649894
703730259	20171103	201711	2017	2017.8301	CVL	SCIENTIST						CVL			VAT	VATICAN	VAT								1	111	111	11	3	-2.0	10	1	10	0	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171103210000	http://www.sacbee.com/news/politics-government/capitol-alert/article182607816.html
703730260	20171103	201711	2017	2017.8301	CVLJUD	CIVILIAN						CVL	JUD												0	010	010	01	1	0.0	9	3	9	-4.49569259853538	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171103210000	http://www.digitaljournal.com/news/world/us-general-freed-from-confinement-at-guantanamo/article/506727
703730261	20171103	201711	2017	2017.8301	CVLJUD	CIVILIAN						CVL	JUD												0	084	084	08	2	7.0	9	3	9	-4.49569259853538	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171103210000	http://www.digitaljournal.com/news/world/us-general-freed-from-confinement-at-guantanamo/article/506727
703730262	20171103	201711	2017	2017.8301	DEU	GERMANY	DEU																		1	031	031	03	1	5.2	20	2	20	2.9853730400926	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171103210000	http://www.reuters.com/article/us-germany-satellite/germany-could-award-contract-for-new-spy-satellites-this-month-rnd-news-group-idUSKBN1D32EW
703730263	20171103	201711	2017	2017.8301	DEU	HAMBURG	DEU								BUS	MANUFACTURER						BUS			1	051	051	05	1	3.4	6	1	6	4.4004400440044	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	20171103210000	http://wam.ae/en/details/1395302643924
703730264	20171103	201711	2017	2017.8301	DEU	HAMBURG	DEU								BUS	MANUFACTURER						BUS			1	051	051	05	1	3.4	2	1	2	4.4004400440044	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	20171103210000	http://wam.ae/en/details/1395302643924
703730265	20171103	201711	2017	2017.8301	DEU	HAMBURG	DEU								BUS	MANUFACTURER						BUS			1	051	051	05	1	3.4	2	1	2	4.4004400440044	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103210000	http://wam.ae/en/details/1395302643924
703730266	20171103	201711	2017	2017.8301	DEU	GERMANY	DEU								EUR	EUROPE	EUR								1	010	010	01	1	0.0	2	1	2	0.43383947939263	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103210000	https://www.inquisitr.com/4596635/porsches-mission-e-to-compete-with-tesla-for-ev-market-but-its-taking-an-enormous-toll/
703730267	20171103	201711	2017	2017.8301	DEU	FRANKFURT	DEU								EUR	EUROPEAN	EUR								1	042	042	04	1	1.9	6	1	6	-0.630914826498427	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171103210000	http://www.bnamericas.com/en/news/banking/argentina-extends-the-term-of-its-international-debt/
703730268	20171103	201711	2017	2017.8301	DEU	FRANKFURT	DEU								EUR	EUROPEAN	EUR								1	042	042	04	1	1.9	4	1	4	-0.630914826498427	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171103210000	http://www.bnamericas.com/en/news/banking/argentina-extends-the-term-of-its-international-debt/
703730269	20171103	201711	2017	2017.8301	DEU	FRANKFURT	DEU								EURBUS	EUROPEAN	EUR					BUS			1	040	040	04	1	1.0	6	1	6	-0.630914826498427	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103210000	http://www.bnamericas.com/en/news/banking/argentina-extends-the-term-of-its-international-debt/
703730270	20171103	201711	2017	2017.8301	DEU	FRANKFURT	DEU								EURBUS	EUROPEAN	EUR					BUS			1	040	040	04	1	1.0	4	1	4	-0.630914826498427	1	Argentina	AR	AR		-34	-64	AR	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103210000	http://www.bnamericas.com/en/news/banking/argentina-extends-the-term-of-its-international-debt/
703730271	20171103	201711	2017	2017.8301	DEU	FRANKFURT	DEU								GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	4	1	4	-0.630914826498427	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Switzerland	SZ	SZ		47	8	SZ	20171103210000	http://www.bnamericas.com/en/news/banking/argentina-extends-the-term-of-its-international-debt/
703730272	20171103	201711	2017	2017.8301	DEU	FRANKFURT	DEU								GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	2	1	2	-0.630914826498427	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103210000	http://www.bnamericas.com/en/news/banking/argentina-extends-the-term-of-its-international-debt/
703730273	20171103	201711	2017	2017.8301	DEU	FRANKFURT	DEU								GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	2	1	2	-0.630914826498427	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Switzerland	SZ	SZ		47	8	SZ	20171103210000	http://www.bnamericas.com/en/news/banking/argentina-extends-the-term-of-its-international-debt/
703730274	20171103	201711	2017	2017.8301	DEU	FRANKFURT	DEU								GBRBUS	LONDON	GBR					BUS			1	040	040	04	1	1.0	6	1	6	-0.630914826498427	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Switzerland	SZ	SZ		47	8	SZ	20171103210000	http://www.bnamericas.com/en/news/banking/argentina-extends-the-term-of-its-international-debt/
703730275	20171103	201711	2017	2017.8301	DEU	FRANKFURT	DEU								GBRBUS	LONDON	GBR					BUS			1	046	046	04	1	7.0	6	1	6	-0.630914826498427	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103210000	http://www.bnamericas.com/en/news/banking/argentina-extends-the-term-of-its-international-debt/
703730276	20171103	201711	2017	2017.8301	DEU	GERMANY	DEU								GOV	GOVERNMENT						GOV			1	042	042	04	1	1.9	2	1	2	-0.630914826498427	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103210000	http://www.bnamericas.com/en/news/banking/argentina-extends-the-term-of-its-international-debt/
703730277	20171103	201711	2017	2017.8301	DEU	FRANKFORT	DEU								USACOP	UNITED STATES	USA					COP			1	090	090	09	2	-2.0	2	1	2	-3.65853658536585	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171103210000	https://www.wthr.com/article/frankfort-police-searching-for-missing-15-year-old
703730278	20171103	201711	2017	2017.8301	DEUCOP	FRANKFORT	DEU					COP													1	090	090	09	2	-2.0	2	1	2	-3.65853658536585	3	Frankfort, Washington, United States	US	USWA	WA049	46.2804	-123.756	1510978	0								3	Frankfort, Washington, United States	US	USWA	WA049	46.2804	-123.756	1510978	20171103210000	https://www.wthr.com/article/frankfort-police-searching-for-missing-15-year-old
703730279	20171103	201711	2017	2017.8301	DEUGOV	GERMANY	DEU					GOV			GOV	GOVERNMENT						GOV			1	042	042	04	1	1.9	2	1	2	-0.630914826498427	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103210000	http://www.bnamericas.com/en/news/banking/argentina-extends-the-term-of-its-international-debt/
703730280	20171103	201711	2017	2017.8301	DZA	ALGERIA	DZA																		1	010	010	01	1	0.0	26	2	22	-3.25583670621965	4	Tindouf, Tindouf, Algeria	AG	AG54	39001	27.6711	-8.14744	-489674	0								4	Tindouf, Tindouf, Algeria	AG	AG54	39001	27.6711	-8.14744	-489674	20171103210000	http://www.spsrasd.info/news/en/articles/2017/11/03/11933.html
