704620059	20171107	201711	2017	2017.8411	USA	THE US	USA								BUS	COMPANY						BUS			1	031	031	03	1	5.2	1	1	1	2.56410256410257	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Cripple Creek, Colorado, United States	US	USCO		38.7467	-105.178	204769	20171107113000	https://www.intergameonline.com/casino/news/clarion-launches-ice-africa-for-2018
704620060	20171107	201711	2017	2017.8411	USA	THE US	USA								BUS	COMPANY						BUS			1	031	031	03	1	5.2	9	1	9	4.18502202643172	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171107113000	https://www.intergameonline.com/casino/news/victoria-gate-ups-poker-ante
704620061	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	040	040	04	1	1.0	1	1	1	-2.96052631578947	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107113000	https://www.washingtonpost.com/news/morning-mix/wp/2017/11/07/harvey-weinstein-hired-private-spies-to-silence-accusers-journalists-report-says/
704620062	20171107	201711	2017	2017.8411	USA	NEW YORK	USA								BUS	INVESTOR						BUS			1	040	040	04	1	1.0	2	1	2	3.7122969837587	2	California, United States	US	USCA		36.17	-119.746	CA	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171107113000	https://www.marketwatch.com/story/the-piacente-group-enhances-senior-team-with-the-appointment-of-jean-young-2017-11-07
704620063	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BUS	INVESTOR						BUS			1	040	040	04	1	1.0	1	1	1	3.7122969837587	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171107113000	https://www.marketwatch.com/story/the-piacente-group-enhances-senior-team-with-the-appointment-of-jean-young-2017-11-07
704620064	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	040	040	04	1	1.0	2	1	2	-2.96052631578947	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107113000	https://www.washingtonpost.com/news/morning-mix/wp/2017/11/07/harvey-weinstein-hired-private-spies-to-silence-accusers-journalists-report-says/
704620065	20171107	201711	2017	2017.8411	USA	CHICAGO	USA								BUS	BUSINESS						BUS			1	046	046	04	1	7.0	6	1	6	2.11640211640211	3	Shelbyville, Illinois, United States	US	USIL	IL173	39.4064	-88.7901	418336	3	Shelbyville, Illinois, United States	US	USIL	IL173	39.4064	-88.7901	418336	3	Shelbyville, Illinois, United States	US	USIL	IL173	39.4064	-88.7901	418336	20171107113000	http://www.insurancebusinessmag.com/us/news/breaking-news/trump-appoints-exnationwide-insurance-agent-to-usda-role-84092.aspx
704620066	20171107	201711	2017	2017.8411	USA	CHICAGO	USA								BUS	BUSINESS						BUS			1	046	046	04	1	7.0	4	1	4	2.11640211640211	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171107113000	http://www.insurancebusinessmag.com/us/news/breaking-news/trump-appoints-exnationwide-insurance-agent-to-usda-role-84092.aspx
704620067	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BUS	GENERAL CONTRACTOR						BUS			1	051	051	05	1	3.4	4	1	4	0.975609756097559	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171107113000	http://www.nwaonline.com/news/2017/nov/07/nwacc-board-agrees-to-select-nabholtz-a/
704620068	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BUS	GENERAL CONTRACTOR						BUS			1	051	051	05	1	3.4	1	1	1	0.975609756097559	1	Greece	GR	GR		39	22	GR	1	Germany	GM	GM		51.5	10.5	GM	1	Greece	GR	GR		39	22	GR	20171107113000	http://www.nwaonline.com/news/2017/nov/07/nwacc-board-agrees-to-select-nabholtz-a/
704620069	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BUS	GENERAL CONTRACTOR						BUS			1	051	051	05	1	3.4	1	1	1	0.975609756097559	1	Italy	IT	IT		42.833333	12.833333	IT	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171107113000	http://www.nwaonline.com/news/2017/nov/07/nwacc-board-agrees-to-select-nabholtz-a/
704620070	20171107	201711	2017	2017.8411	USA	NEW YORK	USA								BUS	INVESTOR						BUS			1	060	060	06	2	6.0	2	1	2	-1.01651842439645	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	New York State Supreme Court, New York, United States	US	USNY		40.7143	-74.0015	2060437	3	New York State Supreme Court, New York, United States	US	USNY		40.7143	-74.0015	2060437	20171107113000	http://gulfbusiness.com/jpmorgan-sees-saudi-firms-looking-overseas-listings-aramco/
704620071	20171107	201711	2017	2017.8411	USA	NEW YORK	USA								BUS	INVESTOR						BUS			1	060	060	06	2	6.0	2	1	2	-1.01651842439645	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	New York State Supreme Court, New York, United States	US	USNY		40.7143	-74.0015	2060437	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107113000	http://gulfbusiness.com/jpmorgan-sees-saudi-firms-looking-overseas-listings-aramco/
704620072	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								BUS	INVESTOR						BUS			1	190	190	19	4	-10.0	16	3	16	-3.18389392403819	3	Roseland, New Jersey, United States	US	USNJ	NJ013	40.8207	-74.2938	879822	3	Roseland, New Jersey, United States	US	USNJ	NJ013	40.8207	-74.2938	879822	3	Roseland, New Jersey, United States	US	USNJ	NJ013	40.8207	-74.2938	879822	20171107113000	http://www.4-traders.com/AUTOMATIC-DATA-PROCESSING-11713/news/Automatic-Data-Processing-Ackman-s-ADP-proxy-battle-nears-climax-with-investor-vote-tally-25454404/
704620073	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	043	043	04	1	2.8	2	1	2	0.23364485981308	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171107113000	https://www.upi.com/Energy-News/2017/11/07/Albertas-leader-tours-in-support-of-Trans-Mountain-oil-pipeline/2001510050444/
704620074	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	043	043	04	1	2.8	8	1	8	0.23364485981308	1	United States	US	US		39.828175	-98.5795	US	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171107113000	https://www.upi.com/Energy-News/2017/11/07/Albertas-leader-tours-in-support-of-Trans-Mountain-oil-pipeline/2001510050444/
704620075	20171107	201711	2017	2017.8411	USA	NEW YORK	USA								CHN	BEIJING	CHN								1	040	040	04	1	1.0	6	1	6	3.7122969837587	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107113000	https://www.marketwatch.com/story/the-piacente-group-enhances-senior-team-with-the-appointment-of-jean-young-2017-11-07
704620076	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	040	040	04	1	1.0	2	1	2	3.7122969837587	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	California, United States	US	USCA		36.17	-119.746	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107113000	https://www.marketwatch.com/story/the-piacente-group-enhances-senior-team-with-the-appointment-of-jean-young-2017-11-07
704620077	20171107	201711	2017	2017.8411	USA	NEW YORK	USA								CHN	BEIJING	CHN								1	040	040	04	1	1.0	2	1	2	3.7122969837587	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107113000	https://www.marketwatch.com/story/the-piacente-group-enhances-senior-team-with-the-appointment-of-jean-young-2017-11-07
704620078	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	061	061	06	2	6.4	2	1	2	-2.61348005502064	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107113000	http://www.arkansasonline.com/news/2017/nov/07/trump-in-transit-20171107/
704620079	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	061	061	06	2	6.4	2	1	2	-2.61348005502064	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107113000	http://www.arkansasonline.com/news/2017/nov/07/trump-in-transit-20171107/
704620080	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	CORRECTIONAL INSTITUTION						COP			1	040	040	04	1	1.0	2	1	2	-3.91566265060241	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171107113000	http://www.witn.com/content/news/DPS-Secretary-meets-with-Pasquotank-Correctional-Institution-staff--455776833.html
704620081	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	STATE PRISON						COP			1	173	173	17	4	-5.0	12	2	12	-8.16853135833596	3	Joliet, Illinois, United States	US	USIL	IL197	41.525	-88.0817	411192	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107113000	http://muscatinejournal.com/news/state-and-regional/illinois/suburban-chicago-man-gets-years-in-child-sex-assault-case/article_89d58196-6375-5813-a494-0a5bd5f5e479.html
704620082	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	STATE PRISON						COP			1	180	180	18	4	-9.0	12	2	12	-8.16853135833596	3	Joliet, Illinois, United States	US	USIL	IL197	41.525	-88.0817	411192	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107113000	http://muscatinejournal.com/news/state-and-regional/illinois/suburban-chicago-man-gets-years-in-child-sex-assault-case/article_89d58196-6375-5813-a494-0a5bd5f5e479.html
704620083	20171107	201711	2017	2017.8411	USA	CHICAGO	USA								COP	STATE PRISON						COP			1	180	180	18	4	-9.0	8	2	8	-8.16853135833596	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107113000	http://muscatinejournal.com/news/state-and-regional/illinois/suburban-chicago-man-gets-years-in-child-sex-assault-case/article_89d58196-6375-5813-a494-0a5bd5f5e479.html
704620084	20171107	201711	2017	2017.8411	USA	LAS VEGAS	USA								COP	POLICE						COP			1	193	193	19	4	-10.0	3	1	3	-18.1159420289855	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171107113000	http://www.fox5vegas.com/story/36779398/suspect-arrested-for-murder-in-central-valley-fatal-shooting
704620085	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CRM	CROOK						CRM			0	051	051	05	1	3.4	2	1	2	-0.30241935483871	3	Crook County, Wyoming, United States	US	USWY	WY011	44.5667	-104.567	1605071	3	Crook County, Wyoming, United States	US	USWY		44.5667	-104.567	1605071	3	Crook County, Wyoming, United States	US	USWY		44.5667	-104.567	1605071	20171107113000	http://pamplinmedia.com/ceo/162-news/377523-263377-public-meetings-slated-for-natural-resources-plan%20itemprop=
704620086	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CRM	CROOK						CRM			0	051	051	05	1	3.4	2	1	2	-0.30241935483871	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	3	Crook County, Wyoming, United States	US	USWY		44.5667	-104.567	1605071	20171107113000	http://pamplinmedia.com/ceo/162-news/377523-263377-public-meetings-slated-for-natural-resources-plan%20itemprop=
704620087	20171107	201711	2017	2017.8411	USA	OKLAHOMA	USA								CRM	CRIMINAL						CRM			1	070	070	07	2	7.0	3	1	3	0.76923076923077	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	20171107113000	https://www.oklahoman.com/login?referer=/oklahoma-state-schools-superintendent-getting-donations-again-now-that-she-is-no-longer-facing-criminal-case/article/5570885
704620088	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	012	012	01	1	-0.4	2	1	2	-5.23255813953489	3	Carmel Valley, California, United States	US	USCA	CA053	36.4797	-121.732	1660439	3	Carmel Valley, California, United States	US	USCA		36.4797	-121.732	1660439	3	Carmel Valley, California, United States	US	USCA		36.4797	-121.732	1660439	20171107113000	http://www.dailymail.co.uk/news/article-5057713/Registered-sex-offender-lived-Airbnb-guests.html
704620089	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	020	020	02	1	3.0	2	1	2	-5.23255813953489	3	Carmel Valley, California, United States	US	USCA	CA053	36.4797	-121.732	1660439	3	Carmel Valley, California, United States	US	USCA		36.4797	-121.732	1660439	3	Carmel Valley, California, United States	US	USCA		36.4797	-121.732	1660439	20171107113000	http://www.dailymail.co.uk/news/article-5057713/Registered-sex-offender-lived-Airbnb-guests.html
704620090	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	042	042	04	1	1.9	2	1	2	-3.88768898488121	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171107113000	http://www.4-traders.com/news/RiskIQ-Helps-Organizations-Achieve-Digital-Risk-Protection-Maturity-Outlined-in-Independent-Research--25454323/
704620091	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	6	1	4	-5.23255813953489	3	Carmel Valley, California, United States	US	USCA	CA053	36.4797	-121.732	1660439	3	Carmel Valley, California, United States	US	USCA		36.4797	-121.732	1660439	3	Carmel Valley, California, United States	US	USCA		36.4797	-121.732	1660439	20171107113000	http://www.dailymail.co.uk/news/article-5057713/Registered-sex-offender-lived-Airbnb-guests.html
704620092	20171107	201711	2017	2017.8411	USA	MISSOURI	USA								CVL	THE POOR						CVL			1	060	060	06	2	6.0	7	1	7	-1.53452685421995	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171107113000	http://www.kttn.com/poverty-edges-downward-in-missouri-but-progress-is-in-jeopardy/
704620093	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			0	081	081	08	2	5.0	4	1	4	-1.3986013986014	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171107113000	http://www.advertiser-tribune.com/news/local-news/2017/11/council-hears-from-lawyer-for-medical-marijuana-group/
704620094	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	1821	182	18	4	-9.0	4	1	4	-5.23255813953489	3	Carmel Valley, California, United States	US	USCA	CA053	36.4797	-121.732	1660439	3	Carmel Valley, California, United States	US	USCA		36.4797	-121.732	1660439	3	Carmel Valley, California, United States	US	USCA		36.4797	-121.732	1660439	20171107113000	http://www.dailymail.co.uk/news/article-5057713/Registered-sex-offender-lived-Airbnb-guests.html
704620095	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	057	057	05	1	8.0	2	1	2	-1.3771186440678	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171107113000	http://www.cnn.com/2017/11/07/politics/virginia-new-jersey-brownstein-election-day/
704620096	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	057	057	05	1	8.0	2	1	2	-1.3771186440678	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Germany	GM	GM		51.5	10.5	GM	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107113000	http://www.cnn.com/2017/11/07/politics/virginia-new-jersey-brownstein-election-day/
704620097	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	010	010	01	1	0.0	2	1	2	2.14094558429974	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171107113000	http://www.arkansasonline.com/news/2017/nov/07/state-educators-study-techniques-in-new/
704620098	20171107	201711	2017	2017.8411	USA	MASSACHUSETTS	USA								EDU	UNIVERSITY						EDU			1	020	020	02	1	3.0	2	1	2	-5.25059665871122	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Harvard University, Massachusetts, United States	US	USMA		42.3784	-71.1164	618399	3	Tufts University, Massachusetts, United States	US	USMA		42.4045	-71.1198	599143	20171107113000	http://kelo.com/news/articles/2017/nov/07/massachusetts-court-to-weigh-universities-suicide-prevention-role/
704620099	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	1	1	1	2.14094558429974	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	New Zealand	NZ	NZ		-42	174	NZ	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107113000	http://www.arkansasonline.com/news/2017/nov/07/state-educators-study-techniques-in-new/
704620100	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	2.14094558429974	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171107113000	http://www.arkansasonline.com/news/2017/nov/07/state-educators-study-techniques-in-new/
704620101	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	2.14094558429974	3	Springdale, Arkansas, United States	US	USAR	AR143	36.1867	-94.1288	78436	3	Springdale, Arkansas, United States	US	USAR	AR143	36.1867	-94.1288	78436	3	Springdale, Arkansas, United States	US	USAR	AR143	36.1867	-94.1288	78436	20171107113000	http://www.arkansasonline.com/news/2017/nov/07/state-educators-study-techniques-in-new/
704620102	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	043	043	04	1	2.8	4	1	4	2.14094558429974	3	Springdale, Arkansas, United States	US	USAR	AR143	36.1867	-94.1288	78436	3	Springdale, Arkansas, United States	US	USAR	AR143	36.1867	-94.1288	78436	3	Springdale, Arkansas, United States	US	USAR	AR143	36.1867	-94.1288	78436	20171107113000	http://www.arkansasonline.com/news/2017/nov/07/state-educators-study-techniques-in-new/
704620103	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	051	051	05	1	3.4	4	1	4	2.14094558429974	3	Springdale, Arkansas, United States	US	USAR	AR143	36.1867	-94.1288	78436	3	Springdale, Arkansas, United States	US	USAR	AR143	36.1867	-94.1288	78436	3	Springdale, Arkansas, United States	US	USAR	AR143	36.1867	-94.1288	78436	20171107113000	http://www.arkansasonline.com/news/2017/nov/07/state-educators-study-techniques-in-new/
704620104	20171107	201711	2017	2017.8411	USA	MASSACHUSETTS	USA								EDU	UNIVERSITY						EDU			1	060	060	06	2	6.0	6	1	6	-5.25059665871122	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171107113000	http://kelo.com/news/articles/2017/nov/07/massachusetts-court-to-weigh-universities-suicide-prevention-role/
704620105	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	063	063	06	2	7.4	2	1	2	-1.29390018484288	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171107113000	http://www.record-bee.com/opinion/20171106/conservative-jeff-denhams-backing-of-dreamers-could-help-save-them-from-deportation
704620106	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	063	063	06	2	7.4	2	1	2	-1.29390018484288	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107113000	http://www.record-bee.com/opinion/20171106/conservative-jeff-denhams-backing-of-dreamers-could-help-save-them-from-deportation
704620107	20171107	201711	2017	2017.8411	USA	OKLAHOMA	USA								EDU	SCHOOL						EDU			1	070	070	07	2	7.0	3	1	3	0.76923076923077	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171107113000	https://www.oklahoman.com/login?referer=/oklahoma-state-schools-superintendent-getting-donations-again-now-that-she-is-no-longer-facing-criminal-case/article/5570885
704620108	20171107	201711	2017	2017.8411	USA	ARKANSAS	USA								EDU	STUDENT						EDU			0	114	114	11	3	-2.0	2	1	2	1.01663585951941	3	Princeton, Arkansas, United States	US	USAR	AR039	33.9818	-92.6246	58432	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171107113000	http://www.arkansasonline.com/news/2017/nov/07/asu-to-revise-how-it-scores-for-admissi/
704620109	20171107	201711	2017	2017.8411	USA	ARKANSAS	USA								EDU	STUDENT						EDU			0	114	114	11	3	-2.0	2	1	2	1.01663585951941	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Princeton, Arkansas, United States	US	USAR	AR039	33.9818	-92.6246	58432	3	Princeton, Arkansas, United States	US	USAR	AR039	33.9818	-92.6246	58432	20171107113000	http://www.arkansasonline.com/news/2017/nov/07/asu-to-revise-how-it-scores-for-admissi/
704620110	20171107	201711	2017	2017.8411	USA	ARKANSAS	USA								EDU	STUDENT						EDU			0	114	114	11	3	-2.0	3	1	3	1.01663585951941	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171107113000	http://www.arkansasonline.com/news/2017/nov/07/asu-to-revise-how-it-scores-for-admissi/
704620111	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			0	130	130	13	3	-4.4	2	1	2	1.01663585951941	3	Princeton, Arkansas, United States	US	USAR	AR039	33.9818	-92.6246	58432	3	Princeton, Arkansas, United States	US	USAR	AR039	33.9818	-92.6246	58432	3	Princeton, Arkansas, United States	US	USAR	AR039	33.9818	-92.6246	58432	20171107113000	http://www.arkansasonline.com/news/2017/nov/07/asu-to-revise-how-it-scores-for-admissi/
704620112	20171107	201711	2017	2017.8411	USA	TEXAS	USA								EDU	SCHOOL						EDU			1	193	193	19	4	-10.0	2	1	2	-8.72093023255814	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171107113000	http://www.presstv.com/Detail/2017/11/07/541284/US-gun-control-protest
704620113	20171107	201711	2017	2017.8411	USA	VIRGINIA	USA								EGY	ALEXANDRIA	EGY								0	014	014	01	1	0.0	3	1	3	-1.3771186440678	3	Fairfax County, Virginia, United States	US	USVA	VA059	38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20171107113000	http://www.cnn.com/2017/11/07/politics/virginia-new-jersey-brownstein-election-day/
704620114	20171107	201711	2017	2017.8411	USA	AMERICAN	USA								EUR	EUROPE	EUR								1	043	043	04	1	2.8	6	1	6	-0.97719869706841	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107113000	http://staugustine.com/2017-11-07/mattis-faces-questions-allies-islamic-state-strategy
704620115	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	040	040	04	1	1.0	2	1	2	-1.0036496350365	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171107113000	http://kingston.wickedlocal.com/news/20171107/state-house-roundup----bumping-heads-on-budget-bill
704620116	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	040	040	04	1	1.0	2	1	2	-1.0036496350365	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171107113000	http://kingston.wickedlocal.com/news/20171107/state-house-roundup----bumping-heads-on-budget-bill
704620117	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	013	013	01	1	0.4	4	1	4	-1.96078431372549	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107113000	https://article.wn.com/view/2017/11/07/rose_mcgowan_blasts_alec_baldwin_as_x27baby_man_x27_and_x27s/
