705323287	20171108	201711	2017	2017.8438	SYRGOV	BASHAR AL ASSAD	SYR					GOV			MOS	ISLAMIC				MOS					0	0874	087	08	2	10.0	1	1	1	-5.50206327372765	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171109121500	https://www.bloomberg.com/news/articles/2017-11-09/balance-of-power-tough-talker-trump-settles-for-china-s-warm-words
705323288	20171108	201711	2017	2017.8438	SYRGOV	BASHAR AL ASSAD	SYR					GOV			MOS	ISLAMIC				MOS					0	192	192	19	4	-9.5	1	1	1	-5.50206327372765	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171109121500	https://www.bloomberg.com/news/articles/2017-11-09/balance-of-power-tough-talker-trump-settles-for-china-s-warm-words
705323289	20171108	201711	2017	2017.8438	USA	HAWAII	USA								JPN	MIYAGI	JPN								1	130	130	13	3	-4.4	8	1	8	-8.39506172839511	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171109121500	https://www.dailystar.co.uk/news/latest-news/658785/North-Korea-WW3-nuclear-war-Kim-Jong-un-Donald-Trump-Hawaii
705323290	20171109	201711	2017	2017.8466											AFR	AFRICA	AFR								0	042	042	04	1	1.9	2	1	2	-1.29390018484288	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171109121500	https://rekordeast.co.za/lnn/325962/martins-doesnt-know-where-he-was-during-state-capture-meeting-calls-daniels-a-liar
705323291	20171109	201711	2017	2017.8466											AFR	AFRICA	AFR								1	043	043	04	1	2.8	5	1	5	-6.2852841550621	0								4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705323292	20171109	201711	2017	2017.8466											AFRCVL	AFRICA	AFR					CVL			1	021	021	02	1	3.4	4	1	4	-0.77619663648124	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171109121500	https://www.news24.com/MyNews24/cyrils-camp-misses-an-opportunity-to-seal-conference-20171109
705323293	20171109	201711	2017	2017.8466											AFRGOV	AFRICA	AFR					GOV			1	042	042	04	1	1.9	10	1	10	1.22199592668024	0								4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	20171109121500	https://reliefweb.int/report/world/integrated-implementation-un-and-au-guidelines-improves-land-tenure-governance-africa
705323294	20171109	201711	2017	2017.8466											AFRLEG	AFRICA	AFR					LEG			0	190	190	19	4	-10.0	4	1	4	-0.77619663648124	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171109121500	https://www.news24.com/MyNews24/cyrils-camp-misses-an-opportunity-to-seal-conference-20171109
705323295	20171109	201711	2017	2017.8466											AGR	FARMER						AGR			1	043	043	04	1	2.8	3	1	3	-0.55248618784531	0								2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171109121500	http://www.afro.com/woman-8-men-win-house-seats/
705323296	20171109	201711	2017	2017.8466											AREGOV	DUBAI	ARE					GOV			1	043	043	04	1	2.8	3	1	3	0.56980056980057	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171109121500	https://www.premierchristianradio.com/News/World/Multi-faith-museum-envisioned-after-9-11-unveiled
705323297	20171109	201711	2017	2017.8466											ATH	AGNOSTIC				ATH					0	036	036	03	1	4.0	10	1	10	-1.64644714038129	0								1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20171109121500	http://vmblog.com/archive/2017/11/09/thycotic-2018-predictions-the-future-of-cybersecurity.aspx
705323298	20171109	201711	2017	2017.8466											AZE	AZERBAIJAN	AZE								1	046	046	04	1	7.0	1	1	1	4.00890868596882	0								3	Monterey, California, United States	US	USCA	CA053	36.6002	-121.895	1659762	3	Monterey, California, United States	US	USCA	CA053	36.6002	-121.895	1659762	20171109121500	http://news.az/articles/politics/126761
705323299	20171109	201711	2017	2017.8466											AZE	AZERBAIJAN	AZE								0	173	173	17	4	-5.0	2	1	2	-3.72881355932204	0								1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171109121500	https://www.hrw.org/news/2017/11/09/joint-ngo-letter-human-rights-azerbaijan-eve-eastern-partnership-summit
705323300	20171109	201711	2017	2017.8466											BEL	BELGIUM	BEL								0	057	057	05	1	8.0	4	1	4	1.75695461200586	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171109121500	https://www.outlookindia.com/newsscroll/morepen-labs-ties-up-with-vesale-pharma-of-belgium/1184787
705323301	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			1	036	036	03	1	4.0	3	1	3	2.99145299145299	0								5	Warwickshire, Warwickshire, United Kingdom	UK	UKP3	40135	52.3333	-1.58333	-2610946	5	Warwickshire, Warwickshire, United Kingdom	UK	UKP3	40135	52.3333	-1.58333	-2610946	20171109121500	http://www.coventrytelegraph.net/news/business/find-out-how-coventry-leaps-13878349
705323302	20171109	201711	2017	2017.8466											BUS	COMPANY						BUS			1	042	042	04	1	1.9	3	1	3	7.51173708920188	0								4	Asanko, Western, Ghana	GH	GH09	190592	4.92224	-2.31557	-2069826	1	United States	US	US		39.828175	-98.5795	US	20171109121500	http://www.4-traders.com/ASANKO-GOLD-INC-1410572/news/Asanko-Gold-Site-Visit-Presentations-25473070/
705323303	20171109	201711	2017	2017.8466											BUS	COMPANY						BUS			1	042	042	04	1	1.9	5	1	5	0.737463126843655	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20171109121500	http://www.4-traders.com/PUREPOINT-URANIUM-GROUP-I-1411348/news/Purepoint-Uranium-Acquires-Additional-Claims-Tripling-the-Size-of-McArthur-East-Project-25472951/
705323304	20171109	201711	2017	2017.8466											BUS	BANK						BUS			1	042	042	04	1	1.9	3	1	3	0.84865629420085	0								3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	20171109121500	https://www.memphisflyer.com/memphis/earl-the-pearl-banks-a-legend-gets-his-due/Content?oid=9417760
705323305	20171109	201711	2017	2017.8466											BUS	ENTREPRENEUR						BUS			0	043	043	04	1	2.8	6	1	6	2.41312741312741	0								3	Hidden Hills, California, United States	US	USCA		34.1603	-118.652	1660744	3	Hidden Hills, California, United States	US	USCA		34.1603	-118.652	1660744	20171109121500	http://www.msn.com/en-in/lifestyle/whats-hot/inside-kim-and-kanye%E2%80%99s-multimillion-dollar-mansion-sale-see-the-pics-and-meet-the-new-owner-exclusive/ar-BBEHxFk
705323306	20171109	201711	2017	2017.8466											BUS	CAR MAKER						BUS			1	057	057	05	1	8.0	10	1	10	0.682852807283766	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171109121500	https://www.newkerala.com/news/fullnews-286574.html
705323307	20171109	201711	2017	2017.8466											BUS	PRODUCER						BUS			1	057	057	05	1	8.0	10	1	10	2.57234726688103	0								1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171109121500	http://www.power-technology.com/news/ge-gig-develop-650mw-markbygden-ett-windfarm-sweden/
705323308	20171109	201711	2017	2017.8466											BUS	COMPANIES						BUS			0	057	057	05	1	8.0	10	1	10	2.01612903225806	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109121500	http://wvmetronews.com/2017/11/09/state-inks-84-billion-shale-gas-deal-with-china-energy/
705323309	20171109	201711	2017	2017.8466											BUS	PRODUCER						BUS			1	060	060	06	2	6.0	3	1	3	3.81231671554252	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109121500	http://www.coventrytelegraph.net/news/news-opinion/coventrys-uk-city-culture-bid-13872190
705323310	20171109	201711	2017	2017.8466											BUS	COMPANY						BUS			1	070	070	07	2	7.0	6	1	6	5.38461538461539	0								3	San Francisco Bay, California, United States	US	USCA		37.7083	-122.28	1654951	3	San Francisco Bay, California, United States	US	USCA		37.7083	-122.28	1654951	20171109121500	http://www.businesswire.com/news/home/20171109005206/en/PulsePoint%E2%84%A2-Named-Deloitte-Technology-Fast-500-Consecutive
705323311	20171109	201711	2017	2017.8466											BUS	COMPANY						BUS			1	100	100	10	3	-5.0	6	1	6	-6.25	0								4	Monash, South Australia, Australia	AS	AS05	5284	-34.2333	140.567	-1588322	4	Monash, South Australia, Australia	AS	AS05	5284	-34.2333	140.567	-1588322	20171109121500	http://www.dailymail.co.uk/sciencetech/article-5064777/Facebook-urges-users-send-nude-pics-combat-revenge-porn.html
705323312	20171109	201711	2017	2017.8466											BUS	COMPANIES						BUS			0	193	193	19	4	-10.0	10	1	10	-3.75	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109121500	http://www.firstpost.com/business/post-demonetisation-ed-has-taken-up-over-3700-money-laundering-and-fema-cases-for-probe-4201891.html
705323313	20171109	201711	2017	2017.8466											BWA	BOTSWANA	BWA								1	013	013	01	1	0.4	5	1	5	4.92170022371365	0								5	Kweneng District, Kweneng, Botswana	BC	BC06	6327	-24	25	-1397585	4	De Beers, Free State, South Africa	SF	SF03	77328	-28.165	27.7492	-1219973	20171109121500	http://www.miningne.ws/2017/11/09/de-beers-and-united-nations-women-support-women-micro-entrepreneurs/
705323314	20171109	201711	2017	2017.8466											BWA	BOTSWANA	BWA								1	013	013	01	1	0.4	2	1	2	4.92170022371365	0								5	Kweneng District, Kweneng, Botswana	BC	BC06	6327	-24	25	-1397585	5	Kweneng District, Kweneng, Botswana	BC	BC06	6327	-24	25	-1397585	20171109121500	http://www.miningne.ws/2017/11/09/de-beers-and-united-nations-women-support-women-micro-entrepreneurs/
705323315	20171109	201711	2017	2017.8466											CAN	CANADA	CAN								0	043	043	04	1	2.8	2	1	2	-0.27932960893855	0								4	Mount Pearl, Newfoundland, Canada	CA	CA05	12608	47.5167	-52.7833	-569700	4	Mount Pearl, Newfoundland, Canada	CA	CA05	12608	47.5167	-52.7833	-569700	20171109121500	http://www.thetelegram.com/living/shes-all-heart-159740/
705323316	20171109	201711	2017	2017.8466											CANCOP	TORONTO	CAN					COP			1	020	020	02	1	3.0	6	1	6	-0.88495575221239	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171109121500	http://www.680news.com/2017/11/09/siu-uber-altercation/
705323317	20171109	201711	2017	2017.8466											CANEDU	TORONTO	CAN					EDU			0	040	040	04	1	1.0	3	1	3	1.5970515970516	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171109121500	http://www.bbc.com/future/story/20171108-the-translator-that-sits-in-your-ear
705323318	20171109	201711	2017	2017.8466											CHN	CHINA	CHN								1	025	025	02	1	-0.3	5	1	5	-2.7906976744186	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171109121500	http://www.philstar.com/headlines/2017/11/09/1757254/duterte-downplaying-chinas-incursion-bullying
705323319	20171109	201711	2017	2017.8466											COP	POLICE DISTRICT						COP			1	043	043	04	1	2.8	2	1	2	-9.09090909090909	0								4	Shatin, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3833	114.183	-1353960	1	China	CH	CH		35	105	CH	20171109121500	http://www.ejinsight.com/20171109-four-south-asian-men-arrested-over-shatin-atm-heist/
705323320	20171109	201711	2017	2017.8466											COP	POLICE						COP			1	043	043	04	1	2.8	10	1	10	-0.24752475247525	0								5	Renfrewshire, Renfrewshire, United Kingdom	UK	UKW2	40176	55.8333	-4.5	-2606148	5	Renfrewshire, Renfrewshire, United Kingdom	UK	UKW2	40176	55.8333	-4.5	-2606148	20171109121500	http://www.dailyrecord.co.uk/news/local-news/drug-squad-cops-seize-massive-11491486
705323321	20171109	201711	2017	2017.8466											COP	PRISON						COP			1	112	112	11	3	-2.0	10	1	10	-7.84753363228699	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109121500	http://www.newsweek.com/marine-le-pen-tweeted-isis-images-james-foleys-death-and-could-go-prison-it-706328
705323322	20171109	201711	2017	2017.8466											COPGOV	POLICE						COP	GOV		1	043	043	04	1	2.8	2	1	2	-5.49450549450549	0								5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	4	Calabar, Cross River, Nigeria	NI	NI22	191378	4.9517	8.322	-2003575	20171109121500	http://www.aitonline.tv/post-police_gun_down_five_suspected_kidnappers_in_ikom
705323323	20171109	201711	2017	2017.8466											CRM	RUNNER						CRM			1	036	036	03	1	4.0	10	1	10	3.2258064516129	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171109121500	http://www.waterford-today.ie/waterford-entertainment/11358-coming-this-friday-to-st-patrick-s-gate-way-11358.html
705323324	20171109	201711	2017	2017.8466											CVL	TOURIST						CVL			1	043	043	04	1	2.8	5	1	5	1.85185185185185	0								4	Bakuriani, Georgia (general), Georgia	GG	GG00	16515	41.7497	43.5325	-2326178	4	Bakuriani, Georgia (general), Georgia	GG	GG00	16515	41.7497	43.5325	-2326178	20171109121500	http://gearsofbiz.com/more-and-more-ukrainian-tourists-travel-to-georgia/184423
705323325	20171109	201711	2017	2017.8466											CVL	INDIGENOUS PEOPLE						CVL			1	051	051	05	1	3.4	3	1	3	-7.23793677204659	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171109121500	https://www.chathamhouse.org/expert/comment/calls-biafran-independence-return-south-east-nigeria
705323326	20171109	201711	2017	2017.8466											CVL	INDIGENOUS PEOPLE						CVL			1	190	190	19	4	-10.0	3	1	3	-7.23793677204659	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171109121500	https://www.chathamhouse.org/expert/comment/calls-biafran-independence-return-south-east-nigeria
705323327	20171109	201711	2017	2017.8466											DEU	BONN	DEU								0	043	043	04	1	2.8	2	1	2	-3.67516301126259	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171109121500	http://www.theecologist.org/News/news_analysis/2989450/typhoon_haiyan_four_years_later_everything_was_taken_away_by_that_storm.html
705323328	20171109	201711	2017	2017.8466											DEU	GERMANY	DEU								1	130	130	13	3	-4.4	1	1	1	0	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109121500	https://www.insurancejournal.com/news/international/2017/11/09/470789.htm
705323329	20171109	201711	2017	2017.8466											DEU	GERMANY	DEU								1	130	130	13	3	-4.4	1	1	1	0	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109121500	https://www.insurancejournal.com/news/international/2017/11/09/470789.htm
705323330	20171109	201711	2017	2017.8466											DEU	GERMANY	DEU								1	130	130	13	3	-4.4	2	1	2	0	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171109121500	https://www.insurancejournal.com/news/international/2017/11/09/470789.htm
705323331	20171109	201711	2017	2017.8466											DOMREL	DOMINICAN	DOM								0	190	190	19	4	-10.0	3	1	3	-1.71875	0								4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171109121500	https://www.ucanews.com/news/vietnam-church-to-be-rebuilt-half-century-after-destruction/80733
705323332	20171109	201711	2017	2017.8466											EDU	STUDENT						EDU			1	014	014	01	1	0.0	1	1	1	1.13636363636364	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171109121500	http://www.financialexpress.com/jobs/mica-internship-stipend-for-students-hits-record-at-rs-2-lakh-per-month-100-pct-summer-placement-recorded/926376/
705323333	20171109	201711	2017	2017.8466											EDU	UNIVERSITY						EDU			0	042	042	04	1	1.9	10	1	10	-1.54888673765731	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171109121500	http://www.gfwadvertiser.ca/opinion/canaries-and-rare-birds-159524/
705323334	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			0	0841	084	08	2	7.0	10	1	10	-2.53807106598985	0								4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171109121500	https://realty.economictimes.indiatimes.com/news/regulatory/hc-rejects-move-to-build-rdo-quarters-on-school-land-in-madurai/61576661
705323335	20171109	201711	2017	2017.8466											EDU	STUDENT						EDU			1	173	173	17	4	-5.0	10	1	10	2.1505376344086	0								4	Dhanusha, Nepal (general), Nepal	NP	NP00	22352	26.8333	86.0833	-1021904	4	Dhanusha, Nepal (general), Nepal	NP	NP00	22352	26.8333	86.0833	-1021904	20171109121500	http://nepalireporter.com/left-alliance-wont-bring-majority-claims-nidhi/
705323336	20171109	201711	2017	2017.8466											EGY	EGYPT	EGY								1	046	046	04	1	7.0	4	1	4	3.38164251207729	0								4	Sharm El Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	4	Sharm El Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171109121500	http://www.egypttoday.com/Article/2/31724/Sisi-French-FM-discuss-fostering-bilateral-relations
705323337	20171109	201711	2017	2017.8466											ELI	RETIRED						ELI			1	060	060	06	2	6.0	6	1	6	-9.54356846473029	0								4	Shiraz, Fars, Iran	IR	IR07	41111	29.6036	52.5388	-3085009	4	Shiraz, Fars, Iran	IR	IR07	41111	29.6036	52.5388	-3085009	20171109121500	https://www.thedrinksbusiness.com/2017/11/winemaker-who-drained-rivals-tanks-sentenced/
705323338	20171109	201711	2017	2017.8466											ESP	SPANISH	ESP								1	060	060	06	2	6.0	15	3	15	-3.1332069585829	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171109121500	http://ap.stripes.com/dynamic/stories/E/EU_SPAIN_CATALONIA_THE_LATEST?SITE=DCSAS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-11-09-06-44-40
705323339	20171109	201711	2017	2017.8466											ESP	SPANISH	ESP								1	060	060	06	2	6.0	1	1	1	-2.72108843537415	0								3	Riverton, Wyoming, United States	US	USWY	WY013	43.025	-108.38	1593489	3	Riverton, Wyoming, United States	US	USWY	WY013	43.025	-108.38	1593489	20171109121500	https://www.kpvi.com/news/national_news/the-latest-eu-says-catalonia-could-weigh-on-spanish-growth/article_a4737710-95de-5aab-9661-32083cafe1f4.html
705323340	20171109	201711	2017	2017.8466											ESP	SPANISH	ESP								1	060	060	06	2	6.0	4	1	4	-2.72108843537415	0								3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	20171109121500	https://www.kpvi.com/news/national_news/the-latest-eu-says-catalonia-could-weigh-on-spanish-growth/article_a4737710-95de-5aab-9661-32083cafe1f4.html
