705770362	20171110	201711	2017	2017.8493	PSE	PALESTINIAN	PSE																		0	128	128	12	3	-5.0	8	1	8	-2.96846011131725	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171110183000	https://www.middleeastmonitor.com/20171110-netanyahu-is-redefining-ethnic-cleansing-not-pursuing-genuine-peace/
705770363	20171110	201711	2017	2017.8493	PSE	PALESTINIAN	PSE								ISR	ISRAEL	ISR								0	192	192	19	4	-9.5	2	1	2	-2.96846011131725	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110183000	https://www.middleeastmonitor.com/20171110-netanyahu-is-redefining-ethnic-cleansing-not-pursuing-genuine-peace/
705770364	20171110	201711	2017	2017.8493	PSE	PALESTINIAN	PSE								ISR	JERUSALEM	ISR								0	192	192	19	4	-9.5	6	1	6	-2.96846011131725	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	West Bank	WE	WE		31.666667	35.25	WE	20171110183000	https://www.middleeastmonitor.com/20171110-netanyahu-is-redefining-ethnic-cleansing-not-pursuing-genuine-peace/
705770365	20171110	201711	2017	2017.8493	PSE	PALESTINIAN	PSE								ISR	ISRAEL	ISR								0	192	192	19	4	-9.5	1	1	1	-2.96846011131725	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	West Bank	WE	WE		31.666667	35.25	WE	20171110183000	https://www.middleeastmonitor.com/20171110-netanyahu-is-redefining-ethnic-cleansing-not-pursuing-genuine-peace/
705770366	20171110	201711	2017	2017.8493	PSE	PALESTINIAN	PSE								JEW	JEWISH				JEW					0	120	120	12	3	-4.0	2	1	2	-2.96846011131725	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171110183000	https://www.middleeastmonitor.com/20171110-netanyahu-is-redefining-ethnic-cleansing-not-pursuing-genuine-peace/
705770367	20171110	201711	2017	2017.8493	PSE	PALESTINIAN	PSE								SET	SETTLER						SET			0	192	192	19	4	-9.5	1	1	1	-2.96846011131725	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	West Bank	WE	WE		31.666667	35.25	WE	20171110183000	https://www.middleeastmonitor.com/20171110-netanyahu-is-redefining-ethnic-cleansing-not-pursuing-genuine-peace/
705770368	20171110	201711	2017	2017.8493	PTY	POLITICIAN																			1	010	010	01	1	0.0	4	1	4	-8.77192982456143	5	Faryab, Faryab, Afghanistan	AF	AF07	3518	36.25	64.8333	-3375130	0								5	Faryab, Faryab, Afghanistan	AF	AF07	3518	36.25	64.8333	-3375130	20171110183000	Afghan Channel One (1TV), Kabul/BBC Monitoring/(c) BBC
705770369	20171110	201711	2017	2017.8493	PTY	POLITICIAN																			1	010	010	01	1	0.0	6	1	6	-8.77192982456143	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171110183000	Afghan Channel One (1TV), Kabul/BBC Monitoring/(c) BBC
705770370	20171110	201711	2017	2017.8493	PTY	PARTY LEADER																			1	042	042	04	1	1.9	10	1	10	-1.13207547169811	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	0								4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20171110183000	https://yen.com.gh/101295-ndcs-unity-walk-a-disgraceful-spectacle-former-ndc-ambassador-fumes.html
705770371	20171110	201711	2017	2017.8493	PTY	PARTY MEMBER																			0	120	120	12	3	-4.0	6	1	6	-1.13207547169811	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	0								4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	20171110183000	https://yen.com.gh/101295-ndcs-unity-walk-a-disgraceful-spectacle-former-ndc-ambassador-fumes.html
705770372	20171110	201711	2017	2017.8493	PTY	PARTY MEMBER																			0	120	120	12	3	-4.0	4	1	4	-1.13207547169811	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171110183000	https://yen.com.gh/101295-ndcs-unity-walk-a-disgraceful-spectacle-former-ndc-ambassador-fumes.html
705770373	20171110	201711	2017	2017.8493	PTY	PARTY LEADER									AUS	AUSTRALIA	AUS								1	0831	083	08	2	5.0	1	1	1	-5.15021459227468	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110183000	https://www.businessinsider.com.au/moores-campaign-asks-supporters-for-donations-amid-allegations-2017-11
705770374	20171110	201711	2017	2017.8493	QAT	DOHA	QAT																		1	120	120	12	3	-4.0	3	1	3	-2.20820189274448	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171110183000	http://gearsofbiz.com/qatari-investor-to-sell-5-stake-in-bharti-airtel-for-rs9500-crore/188003
705770375	20171110	201711	2017	2017.8493	QAT	QATAR	QAT								ITA	TIVOLI	ITA								1	010	010	01	1	0.0	9	1	9	2.27272727272728	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171110183000	https://www.hospitalitydesign.com/news/hotels-resorts-wellness/minor-hotels-launch-three-properties-qatar-next-spring/
705770376	20171110	201711	2017	2017.8493	QAT	QATAR	QAT								ITA	TIVOLI	ITA								1	051	051	05	1	3.4	9	1	9	2.27272727272728	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171110183000	https://www.hospitalitydesign.com/news/hotels-resorts-wellness/minor-hotels-launch-three-properties-qatar-next-spring/
705770377	20171110	201711	2017	2017.8493	QAT	QATAR	QAT								RAD	EXTREMIST						RAD			0	051	051	05	1	3.4	8	1	8	-4.0133779264214	1	Qatar	QA	QA		25.5	51.25	QA	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Qatar	QA	QA		25.5	51.25	QA	20171110183000	http://www.therepublic.com/2017/11/10/ml-qatar/
705770378	20171110	201711	2017	2017.8493	QATGOV	QATAR	QAT					GOV			BUS	BANK						BUS			1	071	071	07	2	7.4	9	1	9	-2.20820189274448	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171110183000	http://gearsofbiz.com/qatari-investor-to-sell-5-stake-in-bharti-airtel-for-rs9500-crore/188003
705770379	20171110	201711	2017	2017.8493	QATGOV	QATAR	QAT					GOV			BUS	BANK						BUS			1	071	071	07	2	7.4	1	1	1	-2.20820189274448	1	Russia	RS	RS		60	100	RS	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171110183000	http://gearsofbiz.com/qatari-investor-to-sell-5-stake-in-bharti-airtel-for-rs9500-crore/188003
705770380	20171110	201711	2017	2017.8493	QATGOV	QATAR	QAT					GOV			QAT	QATAR	QAT								1	071	071	07	2	7.4	1	1	1	-2.20820189274448	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171110183000	http://gearsofbiz.com/qatari-investor-to-sell-5-stake-in-bharti-airtel-for-rs9500-crore/188003
705770381	20171110	201711	2017	2017.8493	QATGOV	QATAR	QAT					GOV			QAT	QATAR	QAT								1	071	071	07	2	7.4	1	1	1	-2.20820189274448	1	Russia	RS	RS		60	100	RS	1	Switzerland	SZ	SZ		47	8	SZ	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171110183000	http://gearsofbiz.com/qatari-investor-to-sell-5-stake-in-bharti-airtel-for-rs9500-crore/188003
705770382	20171110	201711	2017	2017.8493	QATGOV	QATAR	QAT					GOV			QAT	QATAR	QAT								1	071	071	07	2	7.4	3	1	3	-2.20820189274448	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171110183000	http://gearsofbiz.com/qatari-investor-to-sell-5-stake-in-bharti-airtel-for-rs9500-crore/188003
705770383	20171110	201711	2017	2017.8493	QATMED	AL JAZEERA	QAT					MED			ISRGOV	ISRAELI	ISR					GOV			0	093	093	09	2	-2.0	6	1	6	0	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110183000	https://www.middleeastmonitor.com/20171110-priti-patel-scandal-is-the-tip-of-the-israel-lobby-iceberg/
705770384	20171110	201711	2017	2017.8493	REB	REBELLION						REB			catGOV	CATALAN			cat			GOV			0	173	173	17	4	-5.0	4	1	4	-4.02097902097902	1	Belgium	BE	BE		50.833333	4	BE	4	Alcala De Henares, Madrid, Spain	SP	SP29	25820	40.482	-3.35996	-369777	1	Belgium	BE	BE		50.833333	4	BE	20171110183000	http://www.ivpressonline.com/news/politics/top-catalan-lawmaker-freed-from-jail-after-posting-bail/article_bc2fc7fe-e1b0-5b3c-a777-6526598a4ead.html
705770385	20171110	201711	2017	2017.8493	REBMOS	MUSLIM REBEL				MOS		REB													0	190	190	19	4	-10.0	10	1	10	-4.26908150064684	4	Getulio, Province of Guimaras, Philippines	RP	RPJ3	24250	10.747	122.666	-2426443	0								4	Getulio, Province of Guimaras, Philippines	RP	RPJ3	24250	10.747	122.666	-2426443	20171110183000	http://www.philstar.com:8080/headlines/2017/11/11/1757770/noy-posts-bail-placed-hold-order-over-saf-44
705770386	20171110	201711	2017	2017.8493	REBMOS	MUSLIM REBEL				MOS		REB			COP	POLICEMEN						COP			0	190	190	19	4	-10.0	10	1	10	-4.26908150064684	4	Getulio, Province of Guimaras, Philippines	RP	RPJ3	24250	10.747	122.666	-2426443	4	Getulio, Province of Guimaras, Philippines	RP	RPJ3	24250	10.747	122.666	-2426443	4	Getulio, Province of Guimaras, Philippines	RP	RPJ3	24250	10.747	122.666	-2426443	20171110183000	http://www.philstar.com:8080/headlines/2017/11/11/1757770/noy-posts-bail-placed-hold-order-over-saf-44
705770387	20171110	201711	2017	2017.8493	REBMOS	MUSLIM REBEL				MOS		REB			MIL	MILITARY						MIL			0	060	060	06	2	6.0	5	1	5	-4.26908150064684	4	Getulio, Province of Guimaras, Philippines	RP	RPJ3	24250	10.747	122.666	-2426443	4	Getulio, Province of Guimaras, Philippines	RP	RPJ3	24250	10.747	122.666	-2426443	4	Getulio, Province of Guimaras, Philippines	RP	RPJ3	24250	10.747	122.666	-2426443	20171110183000	http://www.philstar.com:8080/headlines/2017/11/11/1757770/noy-posts-bail-placed-hold-order-over-saf-44
705770388	20171110	201711	2017	2017.8493	REF	RETURNEE						REF			FRA	FRANCE	FRA								1	042	042	04	1	1.9	5	1	5	-1.14068441064639	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171110183000	http://en.europeonline-magazine.eu/prosecutor-french-is-fighters-facing-charges-avoid-coming-home_595636.html
705770389	20171110	201711	2017	2017.8493	REL	ARCHBISHOP																			0	017	017	01	1	0.0	1	1	1	-1.12721417069244	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	0								4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	20171110183000	http://www.ncregister.com/daily-news/indian-nuns-killer-participates-in-her-beatification-mass
705770390	20171110	201711	2017	2017.8493	REL	ARCHBISHOP																			0	017	017	01	1	0.0	4	1	4	-1.12721417069244	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	0								4	Udainagar, Madhya Pradesh, India	IN	IN35	17756	22.55	76.2167	-2113631	20171110183000	http://www.ncregister.com/daily-news/indian-nuns-killer-participates-in-her-beatification-mass
705770391	20171110	201711	2017	2017.8493	REL	ARCHBISHOP																			0	051	051	05	1	3.4	1	1	1	-1.12721417069244	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	0								4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	20171110183000	http://www.ncregister.com/daily-news/indian-nuns-killer-participates-in-her-beatification-mass
705770392	20171110	201711	2017	2017.8493	REL	ARCHBISHOP																			0	051	051	05	1	3.4	4	1	4	-1.12721417069244	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	0								4	Udainagar, Madhya Pradesh, India	IN	IN35	17756	22.55	76.2167	-2113631	20171110183000	http://www.ncregister.com/daily-news/indian-nuns-killer-participates-in-her-beatification-mass
705770393	20171110	201711	2017	2017.8493	REL	CLERIC																			0	190	190	19	4	-10.0	10	1	10	-0.45045045045045	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110183000	http://www.barrons.com/articles/saudi-crisis-means-more-risk-for-investors-1510326274
705770394	20171110	201711	2017	2017.8493	REL	BISHOP									CHR	DIOCESE				CHR					0	010	010	01	1	0.0	3	1	3	-1.12721417069244	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	20171110183000	http://www.ncregister.com/daily-news/indian-nuns-killer-participates-in-her-beatification-mass
705770395	20171110	201711	2017	2017.8493	REL	PRIEST									COP	PRISON						COP			0	0841	084	08	2	7.0	3	1	3	-1.12721417069244	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171110183000	http://www.ncregister.com/daily-news/indian-nuns-killer-participates-in-her-beatification-mass
705770396	20171110	201711	2017	2017.8493	REL	PRIEST									COP	PRISON						COP			0	0841	084	08	2	7.0	3	1	3	-1.12721417069244	4	Udainagar, Madhya Pradesh, India	IN	IN35	17756	22.55	76.2167	-2113631	4	Udainagar, Madhya Pradesh, India	IN	IN35	17756	22.55	76.2167	-2113631	4	Udainagar, Madhya Pradesh, India	IN	IN35	17756	22.55	76.2167	-2113631	20171110183000	http://www.ncregister.com/daily-news/indian-nuns-killer-participates-in-her-beatification-mass
705770397	20171110	201711	2017	2017.8493	REL	MONK									CVL	NEIGHBOURHOOD						CVL			0	051	051	05	1	3.4	10	1	10	-2.08333333333333	0								0								0								20171110183000	http://www.plymouthherald.co.uk/news/plymouth-news/suspected-drug-dealers-arrested-near-757145
705770398	20171110	201711	2017	2017.8493	REL	SAINT									MED	MEDIA						MED			1	010	010	01	1	0.0	10	1	10	-2.54545454545454	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	20171110183000	http://www.clearwatertimes.com/news/bad-idea-to-trot-out-santa-claus-before-remembrance-day/
705770399	20171110	201711	2017	2017.8493	REL	CLERIC									RUS	RUSSIA	RUS								0	042	042	04	1	1.9	2	1	2	-4.28994082840236	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110183000	http://www.seacoastonline.com/news/20171110/its-time-to-end-war-in-afghanistan
705770400	20171110	201711	2017	2017.8493	REL	CLERIC									TUR	TURKEY	TUR								1	013	013	01	1	0.4	3	1	3	-6.53153153153153	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171110183000	https://www.msn.com/en-us/news/politics/watergate-prosecutor-flynn-work-with-turkey-could-be-conspiracy/ar-BBEOMWV
705770401	20171110	201711	2017	2017.8493	REL	CLERIC									USA	PENNSYLVANIA	USA								1	014	014	01	1	0.0	3	1	3	-6.53153153153153	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171110183000	https://www.msn.com/en-us/news/politics/watergate-prosecutor-flynn-work-with-turkey-could-be-conspiracy/ar-BBEOMWV
705770402	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS																		1	012	012	01	1	-0.4	21	3	21	-0.04689727089054	4	Tyumen, Tyumenskaya Oblast', Russia	RS	RS78	25107	57.1522	65.5272	-3023495	0								4	Tyumen, Tyumenskaya Oblast', Russia	RS	RS78	25107	57.1522	65.5272	-3023495	20171110183000	http://www.finanznachrichten.de/nachrichten-2017-11/42210524-european-business-review-a-potentially-damaging-bidding-war-has-broken-out-for-ownership-of-one-of-russia-s-most-prized-economic-assets-008.htm
705770403	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS																		0	042	042	04	1	1.9	2	1	2	1.65934602244998	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171110183000	http://cerncourier.com/cws/article/cern/70369
705770404	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS																		0	042	042	04	1	1.9	3	1	3	-1.5625	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171110183000	https://www.nbcnews.com/news/us-news/mueller-probing-pre-election-flynn-meeting-pro-russia-congressman-n819676
705770405	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS																		0	043	043	04	1	2.8	1	1	1	-1.01351351351351	1	Russia	RS	RS		60	100	RS	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171110183000	http://www.philstar.com:8080/headlines/2017/11/11/1757765/trump-pushes-open-shipping-lanes-asia
705770406	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS																		0	043	043	04	1	2.8	1	1	1	-1.01351351351351	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171110183000	http://www.philstar.com:8080/headlines/2017/11/11/1757765/trump-pushes-open-shipping-lanes-asia
705770407	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS																		1	051	051	05	1	3.4	10	1	10	-0.78431372549019	4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	0								4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	20171110183000	http://www.calvertjournal.com/news/show/9217/netflix-commissions-series-on-the-fall-of-the-romanovs
705770408	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS																		1	0831	083	08	2	5.0	2	1	2	-0.73695092779149	1	Russia	RS	RS		60	100	RS	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171110183000	http://en.europeonline-magazine.eu/report-trump-aid-offered-coup-suspect-gulen-in-exchange-for-millions_595628.html
705770409	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								EUR	EUROPE	EUR								1	1121	112	11	3	-2.0	10	1	10	-0.74441687344913	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171110183000	https://www.stripes.com/news/europe/russia-named-as-likely-source-of-europe-radioactivity-spike-1.497253
705770410	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								FRA	FRENCH	FRA								0	046	046	04	1	7.0	2	1	2	-3.3946251768034	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	France	FR	FR		46	2	FR	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110183000	http://www.france24.com/en/20171110-france-russia-siberia-nantes-great-escape-yoann-barbereau-alliance-francaise
705770411	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								FRA	FRENCH	FRA								0	046	046	04	1	7.0	2	1	2	-3.3946251768034	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110183000	http://www.france24.com/en/20171110-france-russia-siberia-nantes-great-escape-yoann-barbereau-alliance-francaise
705770412	20171110	201711	2017	2017.8493	RUS	SIBERIA	RUS								FRA	FRENCH	FRA								1	071	071	07	2	7.4	10	1	10	-3.3946251768034	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110183000	http://www.france24.com/en/20171110-france-russia-siberia-nantes-great-escape-yoann-barbereau-alliance-francaise
705770413	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								FRAGOV	FRENCH	FRA					GOV			0	046	046	04	1	7.0	6	1	6	-3.3946251768034	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	France	FR	FR		46	2	FR	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110183000	http://www.france24.com/en/20171110-france-russia-siberia-nantes-great-escape-yoann-barbereau-alliance-francaise
705770414	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								GOV	AMBASSADOR						GOV			0	014	014	01	1	0.0	2	2	2	-6.38068216863011	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	1	Serbia	RI	RI		44	21	RI	20171110183000	https://www.yahoo.com/news/tensions-rise-between-serbia-ukraine-over-mercenaries-180541083.html
705770415	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								GOV	AMBASSADOR						GOV			0	014	014	01	1	0.0	2	2	2	-6.38068216863011	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171110183000	https://www.yahoo.com/news/tensions-rise-between-serbia-ukraine-over-mercenaries-180541083.html
705770416	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								JPN	JAPAN	JPN								0	051	051	05	1	3.4	4	1	4	2.74088725628708	4	Dubna, Kaluzhskaya Oblast', Russia	RS	RS25	25052	53.7902	35.4671	-2903724	1	Japan	JA	JA		36	138	JA	4	Dubna, Kaluzhskaya Oblast', Russia	RS	RS25	25052	53.7902	35.4671	-2903724	20171110183000	http://cerncourier.com/cws/article/cern/70368
705770417	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								JPN	JAPAN	JPN								0	060	060	06	2	6.0	4	1	4	2.74088725628708	4	Dubna, Kaluzhskaya Oblast', Russia	RS	RS25	25052	53.7902	35.4671	-2903724	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171110183000	http://cerncourier.com/cws/article/cern/70368
705770418	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								REL	CLERIC									0	043	043	04	1	2.8	2	1	2	-4.28994082840236	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110183000	http://www.seacoastonline.com/news/20171110/its-time-to-end-war-in-afghanistan
705770419	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								RUSGOV	RUSSIA	RUS					GOV			1	010	010	01	1	0.0	1	1	1	-3.3946251768034	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110183000	http://www.france24.com/en/20171110-france-russia-siberia-nantes-great-escape-yoann-barbereau-alliance-francaise
705770420	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								RUSGOV	RUSSIA	RUS					GOV			1	0831	083	08	2	5.0	2	1	2	-0.73695092779149	1	Russia	RS	RS		60	100	RS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Turkey	TU	TU		39.059012	34.911546	TU	20171110183000	http://en.europeonline-magazine.eu/report-trump-aid-offered-coup-suspect-gulen-in-exchange-for-millions_595628.html
705770421	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								RUSGOV	RUSSIA	RUS					GOV			1	0831	083	08	2	5.0	2	1	2	-0.73695092779149	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110183000	http://en.europeonline-magazine.eu/report-trump-aid-offered-coup-suspect-gulen-in-exchange-for-millions_595628.html
705770422	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	013	013	01	1	0.4	2	2	2	-6.38068216863011	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110183000	https://www.yahoo.com/news/tensions-rise-between-serbia-ukraine-over-mercenaries-180541083.html
705770423	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								UKR	UKRAINIAN	UKR								0	014	014	01	1	0.0	4	2	4	-6.38068216863011	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171110183000	https://www.yahoo.com/news/tensions-rise-between-serbia-ukraine-over-mercenaries-180541083.html
