703568220	20171103	201711	2017	2017.8301	PNG	PAPUA NEW GUINEA	PNG								PNGMED	PAPUA NEW GUINEA	PNG					MED			1	018	018	01	1	3.4	4	1	4	-7.06371191135735	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	20171103103000	http://www.ifj.org/nc/news-single-view/backpid/1/article/prominent-png-journalist-dies-sparks-pacific-domestic-violence-debate/
703568221	20171103	201711	2017	2017.8301	PNG	PAPUA NEW GUINEA	PNG								PNGMED	PAPUA NEW GUINEA	PNG					MED			1	046	046	04	1	7.0	4	1	4	-7.06371191135735	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	20171103103000	http://www.ifj.org/nc/news-single-view/backpid/1/article/prominent-png-journalist-dies-sparks-pacific-domestic-violence-debate/
703568222	20171103	201711	2017	2017.8301	PNGMED	PAPUA NEW GUINEA	PNG					MED			PNG	PAPUA NEW GUINEA	PNG								1	046	046	04	1	7.0	4	1	4	-7.06371191135735	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	20171103103000	http://www.ifj.org/nc/news-single-view/backpid/1/article/prominent-png-journalist-dies-sparks-pacific-domestic-violence-debate/
703568223	20171103	201711	2017	2017.8301	POL	POLAND	POL																		1	060	060	06	2	6.0	10	1	10	0.283822138126778	1	Morocco	MO	MO		32	-5	MO	0								1	Morocco	MO	MO		32	-5	MO	20171103103000	https://www.openpr.com/news/800385/Construction-Poland-Market-Top-Key-Players-Budimex-Group-Skanska-STRABAG-Trakcja-Group-and-Forecast-to-2021.html
703568224	20171103	201711	2017	2017.8301	POL	POLAND	POL								FIN	FINLAND	FIN								1	013	013	01	1	0.4	2	1	2	3.18471337579617	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20171103103000	http://www.poandpo.com/news/finland-to-accept-150000-international-students-311201740/
703568225	20171103	201711	2017	2017.8301	PRK	NORTH KOREA	PRK																		1	052	052	05	1	3.5	5	1	5	-2.46913580246913	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171103103000	https://www.aol.co.uk/news/2017/11/03/donald-trumps-twitter-shut-down-for-11-minutes/
703568226	20171103	201711	2017	2017.8301	PRK	NORTH KOREA	PRK								CHN	CHINA	CHN								1	020	020	02	1	3.0	3	1	3	-6.20689655172414	1	North Korea	KN	KN		40	127	KN	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103103000	http://www.briefreport.co.uk/news/world-war-3-our-last-opportunity-shock-warning-over-north-korea-s-nuclear-threat-5357123.html
703568227	20171103	201711	2017	2017.8301	PRK	NORTH KOREA	PRK								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	2	1	2	-1.77304964539007	1	North Korea	KN	KN		40	127	KN	1	Philippines	RP	RP		13	122	RP	1	Malaysia	MY	MY		2.5	112.5	MY	20171103103000	http://www.novinite.com/articles/184914/White+House:+NKorea+Could+be+Listed+as+Terrorism+Sponsor
703568228	20171103	201711	2017	2017.8301	PRK	PYONGYANG	PRK								GOV	ADMINISTRATION						GOV			1	130	130	13	3	-4.4	6	1	6	-2.50783699059561	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171103103000	http://www.good4utah.com/news/politics/mcmaster-trump-wont-moderate-rhetoric-on-north-korea/850465693
703568229	20171103	201711	2017	2017.8301	PRK	NORTH KOREA	PRK								IGOUNO	UNITED NATIONS		UNO				IGO			1	013	013	01	1	0.4	4	1	4	-3.98613518197574	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171103103000	https://www.inquisitr.com/4595992/north-korea-intelligence-reports-missile-sites-prepared-for-president-trumps-visit-ww3/
703568230	20171103	201711	2017	2017.8301	PRK	NORTH KOREA	PRK								KOR	SOUTH KOREA	KOR								1	036	036	03	1	4.0	2	1	2	-3.98613518197574	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171103103000	https://www.inquisitr.com/4595992/north-korea-intelligence-reports-missile-sites-prepared-for-president-trumps-visit-ww3/
703568231	20171103	201711	2017	2017.8301	PRK	NORTH KOREA	PRK								KOR	SOUTH KOREA	KOR								1	036	036	03	1	4.0	8	1	8	-3.98613518197574	1	North Korea	KN	KN		40	127	KN	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171103103000	https://www.inquisitr.com/4595992/north-korea-intelligence-reports-missile-sites-prepared-for-president-trumps-visit-ww3/
703568232	20171103	201711	2017	2017.8301	PRK	NORTH KOREA	PRK								MIL	MILITARY						MIL			0	040	040	04	1	1.0	8	1	8	-3.98613518197574	1	North Korea	KN	KN		40	127	KN	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103103000	https://www.inquisitr.com/4595992/north-korea-intelligence-reports-missile-sites-prepared-for-president-trumps-visit-ww3/
703568233	20171103	201711	2017	2017.8301	PRK	NORTH KOREA	PRK								MIL	MILITARY						MIL			0	040	040	04	1	1.0	2	1	2	-3.98613518197574	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171103103000	https://www.inquisitr.com/4595992/north-korea-intelligence-reports-missile-sites-prepared-for-president-trumps-visit-ww3/
703568234	20171103	201711	2017	2017.8301	PRK	PYONGYANG	PRK								PRKGOV	NORTH KOREA	PRK					GOV			1	130	130	13	3	-4.4	4	1	4	-2.50783699059561	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171103103000	http://www.good4utah.com/news/politics/mcmaster-trump-wont-moderate-rhetoric-on-north-korea/850465693
703568235	20171103	201711	2017	2017.8301	PRK	PYONGYANG	PRK								USA	WASHINGTON	USA								0	020	020	02	1	3.0	1	1	1	0.22246941045606	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171103103000	http://www.koreatimes.co.kr/www/nation/2017/11/103_238755.html
703568236	20171103	201711	2017	2017.8301	PRK	PYONGYANG	PRK								USA	WASHINGTON	USA								0	020	020	02	1	3.0	3	1	3	0.22246941045606	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103103000	http://www.koreatimes.co.kr/www/nation/2017/11/103_238755.html
703568237	20171103	201711	2017	2017.8301	PRK	NORTH KOREA	PRK								USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	0.22246941045606	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103103000	http://www.koreatimes.co.kr/www/nation/2017/11/103_238755.html
703568238	20171103	201711	2017	2017.8301	PRK	NORTH KOREA	PRK								USA	UNITED STATES	USA								1	130	130	13	3	-4.4	10	1	10	-8	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103103000	http://www.9and10news.com/2017/11/03/pope-francis-makes-emotional-anti-war-address-on-all-souls-day/
703568239	20171103	201711	2017	2017.8301	PRKGOV	NORTH KOREA	PRK					GOV													1	036	036	03	1	4.0	2	1	2	-3.98613518197574	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103103000	https://www.inquisitr.com/4595992/north-korea-intelligence-reports-missile-sites-prepared-for-president-trumps-visit-ww3/
703568240	20171103	201711	2017	2017.8301	PRKGOV	NORTH KOREA	PRK					GOV			CHN	CHINESE	CHN								0	040	040	04	1	1.0	2	1	2	-3.98613518197574	1	North Korea	KN	KN		40	127	KN	1	Japan	JA	JA		36	138	JA	1	North Korea	KN	KN		40	127	KN	20171103103000	https://www.inquisitr.com/4595992/north-korea-intelligence-reports-missile-sites-prepared-for-president-trumps-visit-ww3/
703568241	20171103	201711	2017	2017.8301	PRKMIL	NORTH KOREA	PRK					MIL			PRK	NORTH KOREAN	PRK								0	130	130	13	3	-4.4	1	1	1	-3.98613518197574	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103103000	https://www.inquisitr.com/4595992/north-korea-intelligence-reports-missile-sites-prepared-for-president-trumps-visit-ww3/
703568242	20171103	201711	2017	2017.8301	PRKMIL	NORTH KOREA	PRK					MIL			PRK	NORTH KOREAN	PRK								0	130	130	13	3	-4.4	1	1	1	-3.98613518197574	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171103103000	https://www.inquisitr.com/4595992/north-korea-intelligence-reports-missile-sites-prepared-for-president-trumps-visit-ww3/
703568243	20171103	201711	2017	2017.8301	PSE	PALESTINIAN	PSE																		0	051	051	05	1	3.4	2	1	2	1.97461212976022	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								1	Israel	IS	IS		31.5	34.75	IS	20171103103000	http://www.belfasttelegraph.co.uk/news/uk/britain-should-be-proud-of-pioneering-role-in-creating-state-of-israel-says-may-36285943.html
703568244	20171103	201711	2017	2017.8301	PSE	PALESTINE	PSE								JEW	JEWISH				JEW					1	020	020	02	1	3.0	2	1	2	0.22346368715084	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171103103000	https://israelseen.com/2017/10/31/steve-kramer-israel-reborn/
703568245	20171103	201711	2017	2017.8301	PSEMOS	PALESTINIAN	PSE			MOS					UAF	MILITANT						UAF			1	190	190	19	4	-10.0	2	1	2	-8.82352941176471	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103103000	BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
703568246	20171103	201711	2017	2017.8301	PTY	PARTY MEMBER																			1	014	014	01	1	0.0	5	1	5	1.09204368174727	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103103000	http://www.koreatimes.co.kr/www/nation/2017/11/356_238754.html
703568247	20171103	201711	2017	2017.8301	PTY	PARTY MEMBER																			1	037	037	03	1	5.0	5	1	5	1.09204368174727	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103103000	http://www.koreatimes.co.kr/www/nation/2017/11/356_238754.html
703568248	20171103	201711	2017	2017.8301	PTY	POLITICAL PARTY																			1	042	042	04	1	1.9	10	1	10	-1.85614849187935	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	0								4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20171103103000	http://metro.co.uk/2017/11/03/what-is-a-chief-whip-and-what-role-do-they-play-in-politics-7050925/
703568249	20171103	201711	2017	2017.8301	PTY	POLITICIAN									GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	3	1	3	1.07941403238242	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20171103103000	https://www.swissinfo.ch/eng/directdemocracy/swiss-us-democracy_standing-at-the-forefront-of-swiss-federalism-were-the-iroquois/43645216
703568250	20171103	201711	2017	2017.8301	RAD	EXTREMIST						RAD			OPP	PRISONER						OPP			0	0841	084	08	2	7.0	10	1	10	-4.77207977207977	4	Mopti, Mopti, Mali	ML	ML04	19399	14.4891	-4.19283	-1071966	4	Mopti, Mopti, Mali	ML	ML04	19399	14.4891	-4.19283	-1071966	4	Mopti, Mopti, Mali	ML	ML04	19399	14.4891	-4.19283	-1071966	20171103103000	http://axisoflogic.com/artman/publish/Article_77862.shtml
703568251	20171103	201711	2017	2017.8301	REB	REBEL						REB			CVL	CIVILIAN						CVL			0	114	114	11	3	-2.0	4	1	4	-4.11140583554376	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	1	United States	US	US		39.828175	-98.5795	US	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171103103000	http://www.whig.com/article/20171101/AP/311019806
703568252	20171103	201711	2017	2017.8301	REB	REBEL						REB			CVL	CIVILIAN						CVL			0	114	114	11	3	-2.0	4	1	4	-4.11140583554376	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103103000	http://www.whig.com/article/20171101/AP/311019806
703568253	20171103	201711	2017	2017.8301	REB	REBEL						REB			CVL	CIVILIAN						CVL			0	114	114	11	3	-2.0	2	1	2	-4.11140583554376	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103103000	http://www.whig.com/article/20171101/AP/311019806
703568254	20171103	201711	2017	2017.8301	REB	UPRISING						REB			GOV	MINIST						GOV			0	160	160	16	4	-4.0	2	1	2	-0.72716695753345	4	Aminu, Nigeria (general), Nigeria	NI	NI00	191212	7.65	11.0333	-1999715	4	Aminu, Nigeria (general), Nigeria	NI	NI00	191212	7.65	11.0333	-1999715	4	Aminu, Nigeria (general), Nigeria	NI	NI00	191212	7.65	11.0333	-1999715	20171103103000	http://www.nairaland.com/4154241/ahmadiyya-qadianiyya
703568255	20171103	201711	2017	2017.8301	REB	UPRISING						REB			GOV	MINIST						GOV			0	160	160	16	4	-4.0	5	1	5	-0.72716695753345	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171103103000	http://www.nairaland.com/4154241/ahmadiyya-qadianiyya
703568256	20171103	201711	2017	2017.8301	REB	UPRISING						REB			GOV	MINIST						GOV			0	160	160	16	4	-4.0	1	1	1	-0.72716695753345	4	Qadian, Lorestan, Iran	IR	IR23	41001	33.05	48.9733	-3784387	4	Qadian, Lorestan, Iran	IR	IR23	41001	33.05	48.9733	-3784387	4	Qadian, Lorestan, Iran	IR	IR23	41001	33.05	48.9733	-3784387	20171103103000	http://www.nairaland.com/4154241/ahmadiyya-qadianiyya
703568257	20171103	201711	2017	2017.8301	REB	UPRISING						REB			GOV	MINIST						GOV			0	160	160	16	4	-4.0	1	1	1	-0.72716695753345	4	Maulvi, Balochistan, Pakistan	PK	PK02	40296	28.484	67.6694	10558449	4	Maulvi, Balochistan, Pakistan	PK	PK02	40296	28.484	67.6694	10558449	4	Maulvi, Balochistan, Pakistan	PK	PK02	40296	28.484	67.6694	10558449	20171103103000	http://www.nairaland.com/4154241/ahmadiyya-qadianiyya
703568258	20171103	201711	2017	2017.8301	REB	UPRISING						REB			GOV	MINIST						GOV			0	160	160	16	4	-4.0	11	1	8	-0.72716695753345	4	Muhammad Husain, Sindh, Pakistan	PK	PK05	40400	26.7402	68.1847	10685361	4	Muhammad Husain, Sindh, Pakistan	PK	PK05	40400	26.7402	68.1847	10685361	4	Muhammad Husain, Sindh, Pakistan	PK	PK05	40400	26.7402	68.1847	10685361	20171103103000	http://www.nairaland.com/4154241/ahmadiyya-qadianiyya
703568259	20171103	201711	2017	2017.8301	REF	REFUGEE						REF			MNCJPN	TOYOTA	JPN					MNC			1	043	043	04	1	2.8	8	1	8	-4.77207977207977	4	Agadez, Agadez, Niger	NG	NG01	22553	16.9733	7.99111	-1077349	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171103103000	http://axisoflogic.com/artman/publish/Article_77862.shtml
703568260	20171103	201711	2017	2017.8301	REF	REFUGEE						REF			MNCJPN	TOYOTA	JPN					MNC			1	043	043	04	1	2.8	2	1	2	-4.77207977207977	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171103103000	http://axisoflogic.com/artman/publish/Article_77862.shtml
703568261	20171103	201711	2017	2017.8301	REL	SAINT																			0	051	051	05	1	3.4	3	1	3	2.89855072463768	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	0								4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171103103000	http://www.livemint.com/Leisure/mgFEEU9k9Heu57W7JkIAHI/Bireswar-Sen-and-Nicholas-Roerich-A-friendship-to-remember.html
703568262	20171103	201711	2017	2017.8301	REL	SAINT																			0	051	051	05	1	3.4	2	1	2	2.89855072463768	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171103103000	http://www.livemint.com/Leisure/mgFEEU9k9Heu57W7JkIAHI/Bireswar-Sen-and-Nicholas-Roerich-A-friendship-to-remember.html
703568263	20171103	201711	2017	2017.8301	REL	ABBOT									CAN	BRITISH COLUMBIA	CAN								1	128	128	12	3	-5.0	2	1	2	-4.62046204620462	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103103000	http://www.humboldtjournal.ca/university-of-the-fraser-valley-investigating-breach-of-student-information-1.23081465
703568264	20171103	201711	2017	2017.8301	REL	ABBOT									EDU	STUDENT						EDU			1	010	010	01	1	0.0	10	1	10	-4.62046204620462	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103103000	http://www.humboldtjournal.ca/university-of-the-fraser-valley-investigating-breach-of-student-information-1.23081465
703568265	20171103	201711	2017	2017.8301	REL	ABBOT									EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	10	1	10	-4.62046204620462	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103103000	http://www.humboldtjournal.ca/university-of-the-fraser-valley-investigating-breach-of-student-information-1.23081465
703568266	20171103	201711	2017	2017.8301	REL	ABBOT									GBR	UNITED KINGDOM	GBR								1	128	128	12	3	-5.0	6	1	6	-4.62046204620462	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103103000	http://www.humboldtjournal.ca/university-of-the-fraser-valley-investigating-breach-of-student-information-1.23081465
703568267	20171103	201711	2017	2017.8301	REL	SAINT									USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	3.57315306615161	3	United Church, Pennsylvania, United States	US	USPA	PA133	40.1084	-77.0519	1190197	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171103103000	http://www.montgomerynews.com/northpennlife/communities/religious-listings-week-of-nov/article_f0f18554-bffe-11e7-84de-5f6ba6c0024c.html
703568268	20171103	201711	2017	2017.8301	REL	SAINT									USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	3.57315306615161	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171103103000	http://www.montgomerynews.com/northpennlife/communities/religious-listings-week-of-nov/article_f0f18554-bffe-11e7-84de-5f6ba6c0024c.html
703568269	20171103	201711	2017	2017.8301	REL	PRIEST									USAREL	AMERICAN	USA								0	1821	182	18	4	-9.0	6	1	6	-1.21359223300971	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103103000	http://www.telegraph.co.uk/women/family/truth-celibate-priests-father-children-abandon/
703568270	20171103	201711	2017	2017.8301	REL	PRIEST									VAT	VATICAN	VAT								0	0831	083	08	2	5.0	10	1	10	-1.21359223300971	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171103103000	http://www.telegraph.co.uk/women/family/truth-celibate-priests-father-children-abandon/
703568271	20171103	201711	2017	2017.8301	ROU	ROMANIA									COP	DEPUTIES						COP			1	173	173	17	4	-5.0	10	1	10	-0.42643923240938	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171103103000	http://www.romaniapress.com/news=90395
703568272	20171103	201711	2017	2017.8301	ROU	ROMANIA									GOV	GOVERNMENT						GOV			1	012	012	01	1	-0.4	10	1	10	-1.88679245283019	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171103103000	http://www.romaniapress.com/news=90397
703568273	20171103	201711	2017	2017.8301	ROU	ROMANIA									GOV	GOVERNMENT						GOV			1	114	114	11	3	-2.0	10	1	10	-1.88679245283019	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171103103000	http://www.romaniapress.com/news=90397
703568274	20171103	201711	2017	2017.8301	ROU	ROMANIA									ROUGOV	ROMANIA						GOV			1	110	110	11	3	-2.0	10	1	10	-0.42643923240938	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171103103000	http://www.romaniapress.com/news=90395
703568275	20171103	201711	2017	2017.8301	ROUSPY	ROMANIAN						SPY													1	010	010	01	1	0.0	3	1	3	0.68649885583524	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	0								4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171103103000	http://www.romaniapress.com/news=90387
703568276	20171103	201711	2017	2017.8301	RUS	RUSSIAN	RUS																		1	040	040	04	1	1.0	10	1	10	0.69204152249135	0		GG	GG			42	GG	0								0		GG	GG			42	GG	20171103103000	Georgian Press Selection List compiled in Tbilisi in English/BBC Monitoring/(c) BBC
703568277	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS																		0	071	071	07	2	7.4	10	1	10	-4.9813200498132	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171103103000	https://www.vanityfair.com/news/2017/11/britain-sex-dossier-scandal
703568278	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS																		0	080	080	08	2	5.0	1	1	1	0.69204152249135	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								0		GG	GG			42	GG	20171103103000	Georgian Press Selection List compiled in Tbilisi in English/BBC Monitoring/(c) BBC
703568279	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS																		0	128	128	12	3	-5.0	1	1	1	-3.89610389610389	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171103103000	https://www.stripes.com/news/marines-help-one-another-capitalize-on-abbreviated-blue-chromite-drills-1.496040
703568280	20171103	201711	2017	2017.8301	RUS	RUSSIAN	RUS								BUS	BANK						BUS			0	111	111	11	3	-2.0	7	1	7	-4.9813200498132	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103103000	https://www.vanityfair.com/news/2017/11/britain-sex-dossier-scandal
703568281	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								CHN	CHINA	CHN								1	030	030	03	1	4.0	2	1	2	-1.6016713091922	4	Manchuria, Nei Mongol, China	CH	CH20	25041	49.6	117.433	-1917884	4	Manchuria, Nei Mongol, China	CH	CH20	25041	49.6	117.433	-1917884	4	Manchuria, Nei Mongol, China	CH	CH20	25041	49.6	117.433	-1917884	20171103103000	https://www.nytimes.com/2017/11/03/opinion/china-russia-rivalry.html
703568282	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								CHN	CHINA	CHN								1	030	030	03	1	4.0	8	1	8	-1.6016713091922	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Manchuria, Nei Mongol, China	CH	CH20	25041	49.6	117.433	-1917884	4	Manchuria, Nei Mongol, China	CH	CH20	25041	49.6	117.433	-1917884	20171103103000	https://www.nytimes.com/2017/11/03/opinion/china-russia-rivalry.html
703568283	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								CHN	CHINA	CHN								0	061	061	06	2	6.4	10	1	10	-1.6016713091922	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103103000	https://www.nytimes.com/2017/11/03/opinion/china-russia-rivalry.html
