703588521	20171103	201711	2017	2017.8301	REB	REBEL						REB			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	5	1	5	-6.12244897959184	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	20171103114500	https://www.stereoboard.com/content/view/212239/9
703588522	20171103	201711	2017	2017.8301	REF	ASYLUM SEEKER						REF													1	0333	033	03	1	5.2	8	1	8	-8.96551724137931	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	0								4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171103114500	https://sputniknews.com/asia/201711031058783398-australia-processing-ceters-inhumane/
703588523	20171103	201711	2017	2017.8301	REF	ASYLUM SEEKER						REF													1	0333	033	03	1	5.2	2	1	2	-8.96551724137931	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	0								1	Australia	AS	AS		-25	135	AS	20171103114500	https://sputniknews.com/asia/201711031058783398-australia-processing-ceters-inhumane/
703588524	20171103	201711	2017	2017.8301	REF	REFUGEE						REF													1	120	120	12	3	-4.0	1	1	1	-8.96551724137931	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	0								4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171103114500	https://sputniknews.com/asia/201711031058783398-australia-processing-ceters-inhumane/
703588525	20171103	201711	2017	2017.8301	REF	REFUGEE						REF													1	120	120	12	3	-4.0	1	1	1	-8.96551724137931	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	0								1	Australia	AS	AS		-25	135	AS	20171103114500	https://sputniknews.com/asia/201711031058783398-australia-processing-ceters-inhumane/
703588526	20171103	201711	2017	2017.8301	REF	REFUGEE						REF			AUS	AUSTRALIA	AUS								1	120	120	12	3	-4.0	1	1	1	-8.96551724137931	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	1	Australia	AS	AS		-25	135	AS	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171103114500	https://sputniknews.com/asia/201711031058783398-australia-processing-ceters-inhumane/
703588527	20171103	201711	2017	2017.8301	REF	REFUGEE						REF			AUS	AUSTRALIA	AUS								1	120	120	12	3	-4.0	4	1	4	-8.96551724137931	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103114500	https://sputniknews.com/asia/201711031058783398-australia-processing-ceters-inhumane/
703588528	20171103	201711	2017	2017.8301	REF	REFUGEE						REF			GRC	ATHENS	GRC								1	073	073	07	2	7.4	2	1	2	-4.34782608695652	4	Kalolimnos, Perifereia Notiou Aigaiou, Greece	GR	GR61	16708	37.0614	27.0864	-818631	4	Kalolimnos, Perifereia Notiou Aigaiou, Greece	GR	GR61	16708	37.0614	27.0864	-818631	4	Kalolimnos, Perifereia Notiou Aigaiou, Greece	GR	GR61	16708	37.0614	27.0864	-818631	20171103114500	http://news.xinhuanet.com/english/2017-11/03/c_136725972.htm
703588529	20171103	201711	2017	2017.8301	REF	REFUGEE						REF			NER	NIGER	NER								0	080	080	08	2	5.0	1	1	1	-4.27655024946544	1	Algeria	AG	AG		28	3	AG	4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	1	Western Sahara	WI	WI		25	-13.5	WI	20171103114500	http://www.news24.com/Africa/News/americas-options-in-niger-join-forces-to-reduce-tensions-or-fan-the-flames-20171103
703588530	20171103	201711	2017	2017.8301	REF	REFUGEE						REF			NER	NIGER	NER								0	080	080	08	2	5.0	1	1	1	-4.27655024946544	1	Mali	ML	ML		17	-4	ML	4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	20171103114500	http://www.news24.com/Africa/News/americas-options-in-niger-join-forces-to-reduce-tensions-or-fan-the-flames-20171103
703588531	20171103	201711	2017	2017.8301	REF	REFUGEE						REF			NER	NIGER	NER								0	080	080	08	2	5.0	1	1	1	-4.27655024946544	1	Mali	ML	ML		17	-4	ML	4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	1	Mali	ML	ML		17	-4	ML	20171103114500	http://www.news24.com/Africa/News/americas-options-in-niger-join-forces-to-reduce-tensions-or-fan-the-flames-20171103
703588532	20171103	201711	2017	2017.8301	REF	REFUGEE						REF			NER	NIGER	NER								0	080	080	08	2	5.0	1	1	1	-4.27655024946544	1	Western Sahara	WI	WI		25	-13.5	WI	4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	1	Western Sahara	WI	WI		25	-13.5	WI	20171103114500	http://www.news24.com/Africa/News/americas-options-in-niger-join-forces-to-reduce-tensions-or-fan-the-flames-20171103
703588533	20171103	201711	2017	2017.8301	REL	BISHOP																			1	017	017	01	1	0.0	5	1	5	3.81231671554252	4	Mungu, Tanzania (general), Tanzania	TZ	TZ00	18585	-6.6	33.3333	-2570620	0								4	Mungu, Tanzania (general), Tanzania	TZ	TZ00	18585	-6.6	33.3333	-2570620	20171103114500	http://www.oikoumene.org/en/press-centre/news/wcc-joins-tanzanian-service-observing-reformation-anniversary
703588534	20171103	201711	2017	2017.8301	REL	BISHOP									CHR	DIOCESE				CHR					1	017	017	01	1	0.0	5	1	5	3.81231671554252	4	Mungu, Tanzania (general), Tanzania	TZ	TZ00	18585	-6.6	33.3333	-2570620	4	Mungu, Tanzania (general), Tanzania	TZ	TZ00	18585	-6.6	33.3333	-2570620	4	Mungu, Tanzania (general), Tanzania	TZ	TZ00	18585	-6.6	33.3333	-2570620	20171103114500	http://www.oikoumene.org/en/press-centre/news/wcc-joins-tanzanian-service-observing-reformation-anniversary
703588535	20171103	201711	2017	2017.8301	REL	SAINT									EDUEDU	UNIVERSITY						EDU	EDU		1	051	051	05	1	3.4	10	1	10	6.52985074626865	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171103114500	http://www.prweb.com/releases/2017/11/prweb14871575.htm
703588536	20171103	201711	2017	2017.8301	REL	RELIGION									GHAEDU	GHANA	GHA					EDU			0	020	020	02	1	3.0	10	1	10	2.19378427787934	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171103114500	https://www.ghanabusinessnews.com/2017/11/03/islamic-university-college-promotes-religious-diversity-and-harmony/
703588537	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS																		1	013	013	01	1	0.4	3	1	3	-2.9940119760479	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171103114500	http://www.swissinfo.ch/eng/putin-and-trump-may-meet-next-week-at-apec-summit---kremlin/43647976
703588538	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								OPP	ACTIVIST						OPP			1	010	010	01	1	0.0	4	1	4	-2.44874715261959	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103114500	https://nuclear-news.net/2017/11/03/an-important-new-book-sleepwalking-to-armageddon/
703588539	20171103	201711	2017	2017.8301	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								0	014	014	01	1	0.0	1	1	1	-3.8139534883721	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171103114500	https://www.bloomberg.com/news/articles/2017-11-03/former-twitter-employee-says-fake-russian-accounts-were-not-taken-seriously
703588540	20171103	201711	2017	2017.8301	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								0	014	014	01	1	0.0	1	1	1	-3.8139534883721	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171103114500	https://www.bloomberg.com/news/articles/2017-11-03/former-twitter-employee-says-fake-russian-accounts-were-not-taken-seriously
703588541	20171103	201711	2017	2017.8301	RUSGOV	VLADIMIR PUTIN	RUS					GOV			IRN	IRAN	IRN								1	042	042	04	1	1.9	10	1	10	-0.44642857142858	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171103114500	http://en.kremlin.ru/events/president/news/55991
703588542	20171103	201711	2017	2017.8301	RUSGOV	RUSSIA	RUS					GOV			LAB	STAFF MEMBER						LAB			0	016	016	01	1	-2.0	1	1	1	-2.87081339712919	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103114500	http://uk.blastingnews.com/politics/2017/11/donald-trumps-worst-fear-fbi-investigating-him-in-russia-probe-002142049.html
703588543	20171103	201711	2017	2017.8301	RUSGOV	RUSSIA	RUS					GOV			LAB	STAFF MEMBER						LAB			0	173	173	17	4	-5.0	1	1	1	-2.87081339712919	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103114500	http://uk.blastingnews.com/politics/2017/11/donald-trumps-worst-fear-fbi-investigating-him-in-russia-probe-002142049.html
703588544	20171103	201711	2017	2017.8301	SAUGOV	ABDULLAH	SAU					GOV			COP	POLICE CHIEF						COP			1	111	111	11	3	-2.0	6	1	6	-9.99999999999995	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171103114500	http://m.themalaymailonline.com/malaysia/article/after-claiming-trial-datuk-seri-back-in-lock-up-over-separate-drug-case
703588545	20171103	201711	2017	2017.8301	SAUGOV	ABDULLAH	SAU					GOV			MYSCOP	MALAYSIA	MYS					COP			1	111	111	11	3	-2.0	2	1	2	-9.99999999999995	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171103114500	http://m.themalaymailonline.com/malaysia/article/after-claiming-trial-datuk-seri-back-in-lock-up-over-separate-drug-case
703588546	20171103	201711	2017	2017.8301	SDN	SUDAN	SDN								SSD	SOUTH SUDAN	SSD								1	030	030	03	1	4.0	10	1	10	2.56410256410257	1	Eritrea	ER	ER		15	39	ER	1	Eritrea	ER	ER		15	39	ER	1	Eritrea	ER	ER		15	39	ER	20171103114500	https://www.middleeastmonitor.com/20171103-sudan-and-south-sudan-agree-to-end-tension/
703588547	20171103	201711	2017	2017.8301	SEA	POLYNESIAN	SEA								MEX	MEXICO	MEX								0	190	190	19	4	-10.0	4	1	4	-9.11055095426719	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171103114500	https://deathpenaltynews.blogspot.com/2017/11/taiwans-enduring-death-penalty.html
703588548	20171103	201711	2017	2017.8301	SEN	SENEGAL	SEN								ETH	ETHIOPIA	ETH								1	040	040	04	1	1.0	2	1	2	2.41433021806854	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	20171103114500	http://www.4-traders.com/news/UNECA-United-Nations-Economic-Commission-for-Afr-50-experts-meet-at-IDEP-to-reflect-on-new-agricul--25431389/
703588549	20171103	201711	2017	2017.8301	SEN	SENEGAL	SEN								ETH	ETHIOPIA	ETH								1	040	040	04	1	1.0	2	1	2	2.41433021806854	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	1	Ethiopia	ET	ET		8	38	ET	20171103114500	http://www.4-traders.com/news/UNECA-United-Nations-Economic-Commission-for-Afr-50-experts-meet-at-IDEP-to-reflect-on-new-agricul--25431389/
703588550	20171103	201711	2017	2017.8301	SEN	SENEGAL	SEN								ETH	ETHIOPIA	ETH								1	040	040	04	1	1.0	4	1	4	2.41433021806854	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171103114500	http://www.4-traders.com/news/UNECA-United-Nations-Economic-Commission-for-Afr-50-experts-meet-at-IDEP-to-reflect-on-new-agricul--25431389/
703588551	20171103	201711	2017	2017.8301	SEN	SENEGAL	SEN								ETH	ETHIOPIA	ETH								1	040	040	04	1	1.0	2	1	2	2.41433021806854	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171103114500	http://www.4-traders.com/news/UNECA-United-Nations-Economic-Commission-for-Afr-50-experts-meet-at-IDEP-to-reflect-on-new-agricul--25431389/
703588552	20171103	201711	2017	2017.8301	SEN	SENEGAL	SEN								GOVJUD	MINIST						GOV	JUD		1	073	073	07	2	7.4	2	1	2	2.41433021806854	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171103114500	http://www.4-traders.com/news/UNECA-United-Nations-Economic-Commission-for-Afr-50-experts-meet-at-IDEP-to-reflect-on-new-agricul--25431389/
703588553	20171103	201711	2017	2017.8301	SEP	SEPARATIST						SEP			GOV	GOVERNMENT						GOV			0	057	057	05	1	8.0	2	1	2	-4.27655024946544	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171103114500	http://www.news24.com/Africa/News/americas-options-in-niger-join-forces-to-reduce-tensions-or-fan-the-flames-20171103
703588554	20171103	201711	2017	2017.8301	SEP	SEPARATIST						SEP			GOV	GOVERNMENT						GOV			0	057	057	05	1	8.0	8	1	8	-4.27655024946544	1	Mali	ML	ML		17	-4	ML	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171103114500	http://www.news24.com/Africa/News/americas-options-in-niger-join-forces-to-reduce-tensions-or-fan-the-flames-20171103
703588555	20171103	201711	2017	2017.8301	SGP	SINGAPORE	SGP																		0	173	173	17	4	-5.0	4	1	4	-10.1731601731602	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171103114500	http://m.todayonline.com/singapore/company-director-first-face-caning-illegal-importation-labour
703588556	20171103	201711	2017	2017.8301	SGP	SINGAPORE	SGP								BUS	COMPANIES						BUS			1	036	036	03	1	4.0	1	1	1	0	1	Japan	JA	JA		36	138	JA	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171103114500	https://www.pr-inside.com/chromatography-instrumentation-market-to-increase--r4650906.htm
703588557	20171103	201711	2017	2017.8301	SGP	SINGAPORE	SGP								BUS	COMPANIES						BUS			1	036	036	03	1	4.0	4	1	4	0	1	Singapore	SN	SN		1.366667	103.8	SN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171103114500	https://www.pr-inside.com/chromatography-instrumentation-market-to-increase--r4650906.htm
703588558	20171103	201711	2017	2017.8301	SGPCOP	SINGAPORE	SGP					COP													1	1723	172	17	4	-5.0	10	1	10	-2.7972027972028	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171103114500	http://m.todayonline.com/singapore/suspicious-item-reported-along-penang-road-police
703588559	20171103	201711	2017	2017.8301	SPY	SPY AGENCY						SPY													0	090	090	09	2	-2.0	3	1	3	-3.84615384615384	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103114500	http://news.statetimes.in/us-sends-supersonic-bombers-over-south-korea/
703588560	20171103	201711	2017	2017.8301	SPY	INTELLIGENCE SERVICE						SPY			MED	NEWS AGENCY						MED			0	013	013	01	1	0.4	1	1	1	-3.85964912280702	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171103114500	http://www.tribuneindia.com/news/world/us-sends-supersonic-bombers-over-south-korea/491822.html
703588561	20171103	201711	2017	2017.8301	SPY	INTELLIGENCE						SPY			USA	UNITED STATES	USA								0	064	064	06	2	7.0	5	1	5	2.57771038665656	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171103114500	https://www.openpr.com/news/800744/Global-Wingsuits-Market-Forecast-to-2017-22-Intrudair-Skydive-Base-Gear-Phoenix-Fly-TonySuit.html
703588562	20171103	201711	2017	2017.8301	SUR	SURINAM	SUR								EGYGOV	NASSER	EGY					GOV			1	057	057	05	1	8.0	2	1	2	3.22580645161291	1	Suriname	NS	NS		4	-56	NS	1	Suriname	NS	NS		4	-56	NS	1	Suriname	NS	NS		4	-56	NS	20171103114500	http://allafrica.com/stories/201711030579.html
703588563	20171103	201711	2017	2017.8301	SUR	SURINAM	SUR								SURGOV	SURINAME	SUR					GOV			1	057	057	05	1	8.0	2	1	2	3.22580645161291	1	Suriname	NS	NS		4	-56	NS	1	Suriname	NS	NS		4	-56	NS	1	Suriname	NS	NS		4	-56	NS	20171103114500	http://allafrica.com/stories/201711030579.html
703588564	20171103	201711	2017	2017.8301	SURGOV	SURINAME	SUR					GOV			SUR	SURINAM	SUR								1	036	036	03	1	4.0	2	1	2	3.22580645161291	1	Suriname	NS	NS		4	-56	NS	1	Suriname	NS	NS		4	-56	NS	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20171103114500	http://allafrica.com/stories/201711030579.html
703588565	20171103	201711	2017	2017.8301	SURGOV	SURINAME	SUR					GOV			SUR	SURINAM	SUR								1	057	057	05	1	8.0	2	1	2	3.22580645161291	1	Suriname	NS	NS		4	-56	NS	1	Suriname	NS	NS		4	-56	NS	1	Suriname	NS	NS		4	-56	NS	20171103114500	http://allafrica.com/stories/201711030579.html
703588566	20171103	201711	2017	2017.8301	SWE	SWEDEN	SWE								CHL	CHILE	CHL								0	051	051	05	1	3.4	2	1	2	0	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Granada, AndalucíSP, Spain	SP	SP51	25779	37.1784	-3.5992	-384328	20171103114500	https://www.eurekalert.org/pub_releases/2017-11/e-adc110217.php
703588567	20171103	201711	2017	2017.8301	SWE	SWEDEN	SWE								CHL	CHILE	CHL								0	051	051	05	1	3.4	2	1	2	0	4	Granada, AndalucíSP, Spain	SP	SP51	25779	37.1784	-3.5992	-384328	4	Cerro Armazones, Antofagasta, Chile	CI	CI03	12932	-24.5833	-70.2	-872591	1	Austria	AU	AU		47.333333	13.333333	AU	20171103114500	https://www.eurekalert.org/pub_releases/2017-11/e-adc110217.php
703588568	20171103	201711	2017	2017.8301	SWE	SWEDEN	SWE								CHL	CHILE	CHL								0	051	051	05	1	3.4	6	1	6	0	1	Sweden	SW	SW		62	15	SW	4	Cerro Armazones, Antofagasta, Chile	CI	CI03	12932	-24.5833	-70.2	-872591	1	Austria	AU	AU		47.333333	13.333333	AU	20171103114500	https://www.eurekalert.org/pub_releases/2017-11/e-adc110217.php
703588569	20171103	201711	2017	2017.8301	SYR	SYRIAN	SYR								GOV	GOVERNMENT						GOV			0	171	171	17	4	-9.2	2	1	2	-0.31578947368421	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Syria	SY	SY		35	38	SY	20171103114500	http://albumsleaksdownload.com/2017/11/lg-begins-beta-testing-android-8-0-update-for-v30-in-south/
703588570	20171103	201711	2017	2017.8301	SYR	SYRIAN	SYR								GOV	GOVERNMENT						GOV			0	171	171	17	4	-9.2	2	1	2	-0.31578947368421	1	Syria	SY	SY		35	38	SY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Syria	SY	SY		35	38	SY	20171103114500	http://albumsleaksdownload.com/2017/11/lg-begins-beta-testing-android-8-0-update-for-v30-in-south/
703588571	20171103	201711	2017	2017.8301	SYR	SYRIA	SYR								IRQ	IRAQ	IRQ								1	190	190	19	4	-10.0	2	1	2	-2.08574739281576	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171103114500	http://lethbridgeherald.com/news/world-news/2017/11/03/syria-says-its-troops-liberated-eastern-city-of-is-militants/
703588572	20171103	201711	2017	2017.8301	SYR	SYRIA	SYR								IRQ	IRAQ	IRQ								1	190	190	19	4	-10.0	2	1	2	-2.08574739281576	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	20171103114500	http://lethbridgeherald.com/news/world-news/2017/11/03/syria-says-its-troops-liberated-eastern-city-of-is-militants/
703588573	20171103	201711	2017	2017.8301	SYR	SYRIA	SYR								IRQ	IRAQ	IRQ								1	190	190	19	4	-10.0	14	6	14	-2.20699236083147	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171103114500	http://www.roanoke.com/news/wire_headlines/syria-says-its-troops-liberated-eastern-city-of-is-militants/article_8d7f8cf8-327d-59ac-b2f0-bd8b0eaa6f3e.html
703588574	20171103	201711	2017	2017.8301	SYR	SYRIA	SYR								IRQ	IRAQ	IRQ								1	190	190	19	4	-10.0	10	5	10	-2.50088783291038	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171103114500	http://www.wect.com/story/36754320/syria-says-its-troops-liberated-eastern-city-of-is-militants
703588575	20171103	201711	2017	2017.8301	SYR	SYRIAN	SYR								ISRCVL	ISRAELI	ISR					CVL			1	190	190	19	4	-10.0	8	1	8	-6.09318996415771	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20171103114500	http://www.expressnews.com/news/world/article/The-Latest-Suicide-bombing-kills-6-in-southern-12328749.php
703588576	20171103	201711	2017	2017.8301	SYR	SYRIA	SYR								KAZ	ASTANA	KAZ								1	040	040	04	1	1.0	2	1	2	-0.44642857142858	1	Syria	SY	SY		35	38	SY	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	1	Syria	SY	SY		35	38	SY	20171103114500	http://en.kremlin.ru/events/president/news/55991
703588577	20171103	201711	2017	2017.8301	SYR	SYRIAN	SYR								RUS	RUSSIA	RUS								1	080	080	08	2	5.0	2	1	2	-1.27388535031847	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171103114500	http://zeenews.india.com/world/syria-says-it-liberated-deir-el-zour-city-from-is-militants-2054044.html
703588578	20171103	201711	2017	2017.8301	SYR	SYRIAN	SYR								RUS	RUSSIA	RUS								1	080	080	08	2	5.0	2	1	2	-1.27388535031847	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171103114500	http://zeenews.india.com/world/syria-says-it-liberated-deir-el-zour-city-from-is-militants-2054044.html
703588579	20171103	201711	2017	2017.8301	SYRMIL	SYRIAN	SYR					MIL			GOV	GOVERNMENT						GOV			0	171	171	17	4	-9.2	3	1	3	-0.31578947368421	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171103114500	http://albumsleaksdownload.com/2017/11/lg-begins-beta-testing-android-8-0-update-for-v30-in-south/
703588580	20171103	201711	2017	2017.8301	THA	THAILAND	THA																		0	100	100	10	3	-5.0	4	1	4	0.68965517241379	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171103114500	https://www.bangkokpost.com/news/general/1354076/kingsgate-begins-arbitration-proceedings
703588581	20171103	201711	2017	2017.8301	THA	THAI	THA																		0	100	100	10	3	-5.0	2	1	2	0.68965517241379	4	Phetchabun, Phetchabun, Thailand	TH	TH14	26860	16.4433	101.148	-3252879	0								4	Phetchabun, Phetchabun, Thailand	TH	TH14	26860	16.4433	101.148	-3252879	20171103114500	https://www.bangkokpost.com/news/general/1354076/kingsgate-begins-arbitration-proceedings
703588582	20171103	201711	2017	2017.8301	THA	THAI	THA								THAGOV	THAILAND	THA					GOV			0	100	100	10	3	-5.0	2	1	2	0.68965517241379	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171103114500	https://www.bangkokpost.com/news/general/1354076/kingsgate-begins-arbitration-proceedings
703588583	20171103	201711	2017	2017.8301	THAGOV	THAI	THA					GOV													0	100	100	10	3	-5.0	6	1	6	0.68965517241379	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171103114500	https://www.bangkokpost.com/news/general/1354076/kingsgate-begins-arbitration-proceedings
