703930177	20171104	201711	2017	2017.8329	USA	NIAGARA FALLS	USA								EDU	SCHOOL						EDU			1	071	071	07	2	7.4	7	1	7	0	3	Niagara Falls, New York, United States	US	USNY	NY063	43.0945	-79.0567	970406	3	Niagara Falls, New York, United States	US	USNY		43.0945	-79.0567	970406	3	Niagara Falls, New York, United States	US	USNY		43.0945	-79.0567	970406	20171104181500	https://www.seattletimes.com/nation-world/delegates-gather-at-ny-parent-teacher-association-conference/
703930178	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	090	090	09	2	-2.0	4	1	4	1.53301886792453	3	Long Hill, New Jersey, United States	US	USNJ	NJ027	40.7079	-74.4296	877912	3	Long Hill, New Jersey, United States	US	USNJ		40.7079	-74.4296	877912	3	Long Hill, New Jersey, United States	US	USNJ		40.7079	-74.4296	877912	20171104181500	http://www.newjerseyhills.com/echoes-sentinel/news/long-hill-students-exceed-state-averages-in-parcc-testing/article_e36a47f3-07d2-562c-b0d0-bb64e0de5e4a.html
703930179	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EDUGOV	SCHOOL						EDU	GOV		1	043	043	04	1	2.8	2	1	2	0.68965517241379	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Holy Family School, Oregon, United States	US	USOR		45.4694	-122.623	1121935	20171104181500	http://www.catholicsentinel.org/Content/Default/Homepage-Rotator/Article/WATCH-Teddy-Roosevelt-visits-Holy-Family-School-in-Portland/-3/382/34461
703930180	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EDUGOV	SCHOOL						EDU	GOV		1	043	043	04	1	2.8	2	1	2	0.68965517241379	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171104181500	http://www.catholicsentinel.org/Content/Default/Homepage-Rotator/Article/WATCH-Teddy-Roosevelt-visits-Holy-Family-School-in-Portland/-3/382/34461
703930181	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								ELI	ACTOR						ELI			1	020	020	02	1	3.0	1	1	1	-4.41696113074205	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171104181500	https://www.thewrap.com/julianna-margulies-encounter-steven-seagal-hotel-room-gun/
703930182	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GIN	GUINEA	GIN								1	090	090	09	2	-2.0	2	1	2	0	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	20171104181500	http://www.sfgate.com/news/article/Massive-lizard-from-New-Guinea-found-in-12331948.php
703930183	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GIN	GUINEA	GIN								1	090	090	09	2	-2.0	2	1	2	0	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	1	Guinea	GV	GV		11	-10	GV	3	Jurupa, California, United States	US	USCA	CA065	33.9945	-117.398	244180	20171104181500	http://www.sfgate.com/news/article/Massive-lizard-from-New-Guinea-found-in-12331948.php
703930184	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	011	011	01	1	-0.1	4	1	4	-1.1441647597254	3	Chula Vista, California, United States	US	USCA	CA073	32.6401	-117.084	1660481	3	American Canyon, California, United States	US	USCA		38.1749	-122.261	1668253	3	American Canyon, California, United States	US	USCA		38.1749	-122.261	1668253	20171104181500	http://napavalleyregister.com/news/local/american-canyon-applauds-governor-s-veto-of-wireless-infrastructure-bill/article_f0b0defd-2e55-5d72-aa51-8711c8e0c48e.html
703930185	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	015	015	01	1	0.0	6	1	6	-1.1441647597254	3	Napa County, California, United States	US	USCA	CA055	38.4832	-122.334	277292	3	American Canyon, California, United States	US	USCA		38.1749	-122.261	1668253	3	Napa County, California, United States	US	USCA		38.4832	-122.334	277292	20171104181500	http://napavalleyregister.com/news/local/american-canyon-applauds-governor-s-veto-of-wireless-infrastructure-bill/article_f0b0defd-2e55-5d72-aa51-8711c8e0c48e.html
703930186	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	015	015	01	1	0.0	2	1	2	-1.1441647597254	3	Napa County, California, United States	US	USCA	CA055	38.4832	-122.334	277292	3	Napa County, California, United States	US	USCA		38.4832	-122.334	277292	3	Napa County, California, United States	US	USCA		38.4832	-122.334	277292	20171104181500	http://napavalleyregister.com/news/local/american-canyon-applauds-governor-s-veto-of-wireless-infrastructure-bill/article_f0b0defd-2e55-5d72-aa51-8711c8e0c48e.html
703930187	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	-4.05156537753223	3	Lake Ontario, New York, United States	US	USNY	NY055	43.5405	-77.4636	970427	3	Lake Ontario, New York, United States	US	USNY		43.5405	-77.4636	970427	3	Lake Ontario, New York, United States	US	USNY		43.5405	-77.4636	970427	20171104181500	http://www.spectrumlocalnews.com/nys/rochester/local-politics/2017/11/04/greece-town-supervisor-race-heating-up
703930188	20171104	201711	2017	2017.8329	USA	AMERICAN	USA								GOV	GOVERNOR						GOV			1	051	051	05	1	3.4	10	1	10	-1.1441647597254	3	American Canyon, California, United States	US	USCA	CA055	38.1749	-122.261	1668253	3	American Canyon, California, United States	US	USCA		38.1749	-122.261	1668253	3	American Canyon, California, United States	US	USCA		38.1749	-122.261	1668253	20171104181500	http://napavalleyregister.com/news/local/american-canyon-applauds-governor-s-veto-of-wireless-infrastructure-bill/article_f0b0defd-2e55-5d72-aa51-8711c8e0c48e.html
703930189	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	2	1	2	0.56657223796034	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171104181500	https://www.usatoday.com/story/news/nation-now/2017/11/04/florida-man-named-donald-changes-middle-name-trump/832258001/
703930190	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	071	071	07	2	7.4	6	1	6	-0.64935064935064	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171104181500	http://www.brproud.com/news/local-news/dotds-public-meeting-to-discuss-proposed-railroad-maintenance-scheduled-for-nov-6/851172601
703930191	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	4	1	4	-5.37634408602151	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171104181500	http://nypost.com/2017/11/04/white-house-slams-bushes-for-iraq-war-after-blowhard-dig/
703930192	20171104	201711	2017	2017.8329	USA	AMERICAN	USA								GOV	GOVERNMENT						GOV			1	120	120	12	3	-4.0	8	1	8	-1.21212121212121	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104181500	http://www.larouchepub.com/pr/2017/171103_kelly_speaks_china.html
703930193	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	129	129	12	3	-5.0	4	1	4	-1.1441647597254	3	Chula Vista, California, United States	US	USCA	CA073	32.6401	-117.084	1660481	3	American Canyon, California, United States	US	USCA		38.1749	-122.261	1668253	3	American Canyon, California, United States	US	USCA		38.1749	-122.261	1668253	20171104181500	http://napavalleyregister.com/news/local/american-canyon-applauds-governor-s-veto-of-wireless-infrastructure-bill/article_f0b0defd-2e55-5d72-aa51-8711c8e0c48e.html
703930194	20171104	201711	2017	2017.8329	USA	AMERICAN	USA								GOV	GOVERNOR						GOV			1	129	129	12	3	-5.0	10	1	10	-1.1441647597254	3	American Canyon, California, United States	US	USCA	CA055	38.1749	-122.261	1668253	3	American Canyon, California, United States	US	USCA		38.1749	-122.261	1668253	3	American Canyon, California, United States	US	USCA		38.1749	-122.261	1668253	20171104181500	http://napavalleyregister.com/news/local/american-canyon-applauds-governor-s-veto-of-wireless-infrastructure-bill/article_f0b0defd-2e55-5d72-aa51-8711c8e0c48e.html
703930195	20171104	201711	2017	2017.8329	USA	MASSACHUSETTS	USA								HLH	HOSPITAL						HLH			1	010	010	01	1	0.0	8	1	8	-1.70370370370371	3	Tufts Medical Center, Massachusetts, United States	US	USMA	MA025	42.3503	-71.0644	1971825	3	Tufts Medical Center, Massachusetts, United States	US	USMA		42.3503	-71.0644	1971825	3	Tufts Medical Center, Massachusetts, United States	US	USMA		42.3503	-71.0644	1971825	20171104181500	http://www.wbur.org/commonhealth/2017/11/03/shingrix-shingles-vaccine-new
703930196	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								IGOUNO	UNITED NATIONS		UNO				IGO			1	027	027	02	1	4.0	8	1	8	-0.98566308243727	1	Vatican City	VT	VT		41.9	12.45	VT	1	Vatican City	VT	VT		41.9	12.45	VT	1	Vatican City	VT	VT		41.9	12.45	VT	20171104181500	http://www.catholicsentinel.org/Content/News/Pope-Francis-and-Vatican/Article/Consistently-anti-nuke/2/61/34485
703930197	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								IGOUNOGOV	UNITED NATIONS		UNO				IGO	GOV		0	022	022	02	1	3.2	2	1	2	4.66988727858293	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104181500	http://timesofoman.com/article/121100/Oman/US-ambassador-praises-His-Majesty-Sultan-Qaboos-for-carrying-Oman-on-the-path-of-peace
703930198	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								IRQ	IRAQ	IRQ								0	043	043	04	1	2.8	1	1	1	-0.78125	3	Fort Myer, Virginia, United States	US	USVA	VA013	38.8719	-77.0775	2512214	1	Iraq	IZ	IZ		33	44	IZ	3	Fort Myer, Virginia, United States	US	USVA		38.8719	-77.0775	2512214	20171104181500	http://www.nydailynews.com/new-york/women-navy-army-explain-service-means-article-1.3611013
703930199	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								IRQ	IRAQ	IRQ								0	043	043	04	1	2.8	1	1	1	-0.78125	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Iraq	IZ	IZ		33	44	IZ	3	Fort Myer, Virginia, United States	US	USVA		38.8719	-77.0775	2512214	20171104181500	http://www.nydailynews.com/new-york/women-navy-army-explain-service-means-article-1.3611013
703930200	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								ITA	RIVIERA	ITA								0	112	112	11	3	-2.0	1	1	1	-2.15633423180593	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104181500	http://www.wsbtv.com/news/trending-now/florida-man-stole-90k-in-gold-coins-from-elderly-couple-police-say/639123413
703930201	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	010	010	01	1	0.0	12	1	12	-0.98566308243727	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20171104181500	http://www.catholicsentinel.org/Content/News/Pope-Francis-and-Vatican/Article/Consistently-anti-nuke/2/61/34485
703930202	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	010	010	01	1	0.0	4	1	4	-0.98566308243727	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104181500	http://www.catholicsentinel.org/Content/News/Pope-Francis-and-Vatican/Article/Consistently-anti-nuke/2/61/34485
703930203	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	010	010	01	1	0.0	4	1	4	-0.98566308243727	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104181500	http://www.catholicsentinel.org/Content/News/Pope-Francis-and-Vatican/Article/Consistently-anti-nuke/2/61/34485
703930204	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JPN	HIROSHIMA	JPN								1	194	194	19	4	-10.0	12	1	12	-0.98566308243727	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20171104181500	http://www.catholicsentinel.org/Content/News/Pope-Francis-and-Vatican/Article/Consistently-anti-nuke/2/61/34485
703930205	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	194	194	19	4	-10.0	4	1	4	-0.98566308243727	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104181500	http://www.catholicsentinel.org/Content/News/Pope-Francis-and-Vatican/Article/Consistently-anti-nuke/2/61/34485
703930206	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JPN	HIROSHIMA	JPN								1	194	194	19	4	-10.0	4	1	4	-0.98566308243727	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104181500	http://www.catholicsentinel.org/Content/News/Pope-Francis-and-Vatican/Article/Consistently-anti-nuke/2/61/34485
703930207	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	010	010	01	1	0.0	4	1	4	-7.64331210191083	3	Martin County, Florida, United States	US	USFL	FL085	27.0837	-80.4164	308550	3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	20171104181500	http://filmingcops.com/attorney-family-man-killed-florida-police-officer-says-evidence-missing/
703930208	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	FEDERAL JUDGE						JUD			0	046	046	04	1	7.0	4	1	4	-7.64331210191083	3	Martin County, Florida, United States	US	USFL	FL085	27.0837	-80.4164	308550	3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	20171104181500	http://filmingcops.com/attorney-family-man-killed-florida-police-officer-says-evidence-missing/
703930209	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	112	112	11	3	-2.0	4	1	4	-7.64331210191083	3	Martin County, Florida, United States	US	USFL	FL085	27.0837	-80.4164	308550	3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	20171104181500	http://filmingcops.com/attorney-family-man-killed-florida-police-officer-says-evidence-missing/
703930210	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								MED	MEDIA						MED			1	040	040	04	1	1.0	3	1	3	3.3112582781457	3	Marshfield, Wisconsin, United States	US	USWI	WI141	44.6689	-90.1718	1569085	3	Marshfield, Wisconsin, United States	US	USWI	WI141	44.6689	-90.1718	1569085	3	Marshfield, Wisconsin, United States	US	USWI	WI141	44.6689	-90.1718	1569085	20171104181500	http://www.marshfieldnewsherald.com/story/life/2017/11/04/wisconsin-old-fashioned-cocktails-reporter-discusses-drink-wpr/828896001/
703930211	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								MIL	ARMY						MIL			0	042	042	04	1	1.9	4	1	4	-0.78125	3	Fort Myer, Virginia, United States	US	USVA	VA013	38.8719	-77.0775	2512214	3	Fort Myer, Virginia, United States	US	USVA		38.8719	-77.0775	2512214	3	Fort Myer, Virginia, United States	US	USVA		38.8719	-77.0775	2512214	20171104181500	http://www.nydailynews.com/new-york/women-navy-army-explain-service-means-article-1.3611013
703930212	20171104	201711	2017	2017.8329	USA	VIRGINIA	USA								MIL	ARMY						MIL			0	042	042	04	1	1.9	2	1	2	-0.78125	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Fort Myer, Virginia, United States	US	USVA		38.8719	-77.0775	2512214	3	Fort Myer, Virginia, United States	US	USVA		38.8719	-77.0775	2512214	20171104181500	http://www.nydailynews.com/new-york/women-navy-army-explain-service-means-article-1.3611013
703930213	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								MIL	ARMY						MIL			0	046	046	04	1	7.0	4	1	4	-0.78125	3	Fort Myer, Virginia, United States	US	USVA	VA013	38.8719	-77.0775	2512214	3	Fort Myer, Virginia, United States	US	USVA		38.8719	-77.0775	2512214	3	Fort Myer, Virginia, United States	US	USVA		38.8719	-77.0775	2512214	20171104181500	http://www.nydailynews.com/new-york/women-navy-army-explain-service-means-article-1.3611013
703930214	20171104	201711	2017	2017.8329	USA	VIRGINIA	USA								MIL	ARMY						MIL			0	046	046	04	1	7.0	2	1	2	-0.78125	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Fort Myer, Virginia, United States	US	USVA		38.8719	-77.0775	2512214	3	Fort Myer, Virginia, United States	US	USVA		38.8719	-77.0775	2512214	20171104181500	http://www.nydailynews.com/new-york/women-navy-army-explain-service-means-article-1.3611013
703930215	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								MIL	ARMY						MIL			1	110	110	11	3	-2.0	3	1	3	-0.56539766302299	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171104181500	http://bombmagazine.org/articles/zachary-treitz/
703930216	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								0	043	043	04	1	2.8	2	1	2	-2.75671950379049	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104181500	http://www.timescall.com/top-stories/ci_31427087/boulder-area-veterans-korean-conflict
703930217	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								0	043	043	04	1	2.8	2	1	2	-2.75671950379049	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171104181500	http://www.timescall.com/top-stories/ci_31427087/boulder-area-veterans-korean-conflict
703930218	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								ROU	ROMANIA									1	042	042	04	1	1.9	2	1	2	0.18587360594796	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171104181500	http://bombmagazine.org/articles/los-angeles-studio-visits-2-hailey-loman-jakob-brugge/
703930219	20171104	201711	2017	2017.8329	USA	THE US	USA								SAU	SAUDI ARABIA	SAU								0	190	190	19	4	-10.0	2	1	2	-3.38827838827839	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Syria	SY	SY		35	38	SY	20171104181500	https://www.thenational.ae/world/mena/lebanon-prime-minister-hariri-resigns-criticising-iran-influence-1.672945
703930220	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								SOM	SOMALIA	SOM								1	010	010	01	1	0.0	2	1	2	-3.75722543352602	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171104181500	https://www.voanews.com/a/us-orders-staffers-to-leave-somalia-over-specific-threat/4100034.html
703930221	20171104	201711	2017	2017.8329	USA	THE US	USA								UAF	MILITIA						UAF			0	071	071	07	2	7.4	4	1	4	-3.38827838827839	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104181500	https://www.thenational.ae/world/mena/lebanon-prime-minister-hariri-resigns-criticising-iran-influence-1.672945
703930222	20171104	201711	2017	2017.8329	USA	THE US	USA								UAF	MILITIA						UAF			0	071	071	07	2	7.4	2	1	2	-3.38827838827839	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Syria	SY	SY		35	38	SY	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104181500	https://www.thenational.ae/world/mena/lebanon-prime-minister-hariri-resigns-criticising-iran-influence-1.672945
703930223	20171104	201711	2017	2017.8329	USA	THE US	USA								UAF	MILITIA						UAF			0	071	071	07	2	7.4	4	1	4	-3.38827838827839	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104181500	https://www.thenational.ae/world/mena/lebanon-prime-minister-hariri-resigns-criticising-iran-influence-1.672945
703930224	20171104	201711	2017	2017.8329	USA	FLORIDA	USA								USACOP	FLORIDA	USA					COP			1	193	193	19	4	-10.0	3	1	3	-9.43396226415094	3	Daytona Beach, Florida, United States	US	USFL	FL127	29.2108	-81.0228	281353	3	Daytona Beach, Florida, United States	US	USFL		29.2108	-81.0228	281353	3	Port Orange, Florida, United States	US	USFL		29.1383	-80.9956	295559	20171104181500	http://www.sfchronicle.com/news/crime/article/Chief-Suspect-killed-after-firing-at-Florida-12331735.php
703930225	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	2	2	2	-8.34601339013999	3	Port Orange, Florida, United States	US	USFL	FL127	29.1383	-80.9956	295559	3	Port Orange, Florida, United States	US	USFL		29.1383	-80.9956	295559	3	Daytona Beach, Florida, United States	US	USFL		29.2108	-81.0228	281353	20171104181500	http://www.chieftain.com/news/national/chief-suspect-killed-after-firing-at-florida-officers/article_f99b7aba-6b44-504e-abc2-b62747dc88b2.html
703930226	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAEDU	NEVADA	USA					EDU			1	020	020	02	1	3.0	2	1	2	2.92682926829268	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171104181500	https://www.usatoday.com/story/news/nation-now/2017/11/04/these-adorable-preschoolers-helped-surprise-marriage-proposal/832167001/
703930227	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAEDU	NEVADA	USA					EDU			1	020	020	02	1	3.0	2	1	2	2.92682926829268	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171104181500	https://www.usatoday.com/story/news/nation-now/2017/11/04/these-adorable-preschoolers-helped-surprise-marriage-proposal/832167001/
703930228	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	020	020	02	1	3.0	4	1	4	2.92682926829268	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171104181500	https://www.usatoday.com/story/news/nation-now/2017/11/04/these-adorable-preschoolers-helped-surprise-marriage-proposal/832167001/
703930229	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								USAEDU	UNITED STATES	USA					EDU			1	043	043	04	1	2.8	2	1	2	0	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104181500	https://www.seattletimes.com/nation-world/delegates-gather-at-ny-parent-teacher-association-conference/
703930230	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAELIGOV	AL GORE	USA					ELI	GOV		0	040	040	04	1	1.0	4	2	4	-2.83600493218249	3	Mountain View, Texas, United States	US	USTX	TX141	31.8665	-106.415	1363385	3	Mountain View, Texas, United States	US	USTX		31.8665	-106.415	1363385	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104181500	http://www.wftw.com/news/larry-king-fast-facts-2/
703930231	20171104	201711	2017	2017.8329	USA	FLORIDA	USA								USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	2	1	2	-1.84615384615385	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171104181500	http://www.larouchepub.com/pr/2017/171103_fbi_obama_dossier.html
703930232	20171104	201711	2017	2017.8329	USA	FLORIDA	USA								USAGOV	UNITED STATES	USA					GOV			1	020	020	02	1	3.0	1	1	1	-1.84615384615385	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171104181500	http://www.larouchepub.com/pr/2017/171103_fbi_obama_dossier.html
703930233	20171104	201711	2017	2017.8329	USA	FLORIDA	USA								USAGOV	UNITED STATES	USA					GOV			1	020	020	02	1	3.0	1	1	1	-1.84615384615385	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104181500	http://www.larouchepub.com/pr/2017/171103_fbi_obama_dossier.html
703930234	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	040	040	04	1	1.0	4	2	4	-2.83600493218249	3	Mountain View, Texas, United States	US	USTX	TX141	31.8665	-106.415	1363385	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104181500	http://www.wftw.com/news/larry-king-fast-facts-2/
