705241709	20171109	201711	2017	2017.8466	USA	OREGON	USA								DEU	GERMANY	DEU								0	013	013	01	1	0.4	1	1	1	0	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171109061500	http://klcc.org/post/west-coast-democrats-behind-great-blue-wall-push-progressive-climate-agenda
705241710	20171109	201711	2017	2017.8466	USA	OREGON	USA								DEU	GERMANY	DEU								0	013	013	01	1	0.4	1	1	1	0	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171109061500	http://klcc.org/post/west-coast-democrats-behind-great-blue-wall-push-progressive-climate-agenda
705241711	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	051	051	05	1	3.4	2	1	2	0.0868055555555598	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171109061500	http://www.salemnews.net/news/local-news/2017/11/berlin-salem-paving-on-track-to-finish-next-week/
705241712	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								DEU	BREMEN	DEU								0	180	180	18	4	-9.0	3	1	3	-1.75438596491228	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171109061500	http://www.myajc.com/news/state--regional-govt--politics/watchdog-what-georgia-judges-have-hide/46VHTT9biiQB3MskSVuAOI/
705241713	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								DEU	BREMEN	DEU								1	180	180	18	4	-9.0	1	1	1	-1.75438596491228	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109061500	http://www.myajc.com/news/state--regional-govt--politics/watchdog-what-georgia-judges-have-hide/46VHTT9biiQB3MskSVuAOI/
705241714	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								DEU	BREMEN	DEU								1	180	180	18	4	-9.0	2	1	2	-1.75438596491228	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109061500	http://www.myajc.com/news/state--regional-govt--politics/watchdog-what-georgia-judges-have-hide/46VHTT9biiQB3MskSVuAOI/
705241715	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	013	013	01	1	0.4	2	1	2	-2.44988864142539	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171109061500	http://www.kktv.com/content/news/Students-face-used-in-racist-post-456270593.html
705241716	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	013	013	01	1	0.4	4	1	4	0.956022944550671	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171109061500	http://www.dailycardinal.com/article/2017/11/uw-dining-strives-to-improve-student-access-to-local-food
705241717	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	040	040	04	1	1.0	2	1	2	-0.76923076923077	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171109061500	http://www.enterprisenews.com/news/20171108/in-stoughton-faculty-and-parents-seek-solutions-after-racial-slur
705241718	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	042	042	04	1	1.9	4	1	4	-1.10619469026549	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171109061500	http://www.yakimaherald.com/news/education/efforts-aim-to-get-more-of-yakima-county-s-children/article_973b31be-c511-11e7-a8c7-2bc29ee33d93.html
705241719	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	043	043	04	1	2.8	5	1	5	0	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171109061500	http://www.ntxe-news.com/artman/publish/article_108551.shtml
705241720	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	043	043	04	1	2.8	1	1	1	0	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171109061500	http://www.ntxe-news.com/artman/publish/article_108551.shtml
705241721	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	051	051	05	1	3.4	2	1	2	-0.76923076923077	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171109061500	http://www.enterprisenews.com/news/20171108/in-stoughton-faculty-and-parents-seek-solutions-after-racial-slur
705241722	20171109	201711	2017	2017.8466	USA	TEXAS	USA								EDU	STUDENT						EDU			0	090	090	09	2	-2.0	10	1	10	-6.62460567823344	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109061500	http://www.statesman.com/news/local/new-info-court-records-former-lbj-high-employee-charged-with-having-relationship-with-student/rCAkDDxgvVzZt1WHra9plI/
705241723	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			0	160	160	16	4	-4.0	1	1	1	-2.06659012629162	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171109061500	http://www.ocregister.com/2017/11/08/cal-state-trustees-leave-intact-remedial-education-reforms-while-officials-warn-of-tuition-hike/
705241724	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			0	160	160	16	4	-4.0	1	1	1	-2.06659012629162	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109061500	http://www.ocregister.com/2017/11/08/cal-state-trustees-leave-intact-remedial-education-reforms-while-officials-warn-of-tuition-hike/
705241725	20171109	201711	2017	2017.8466	USA	FLORIDA	USA								EDU	UNIVERSITY						EDU			1	190	190	19	4	-10.0	6	1	6	-7.03125	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171109061500	http://www.vsuspectator.com/2017/11/08/editorial-greek-life-isnt-blame/
705241726	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	193	193	19	4	-10.0	2	1	2	2.0066889632107	3	Beverly Hills, Illinois, United States	US	USIL	IL031	41.712	-87.672	1737398	3	Beverly Hills, Illinois, United States	US	USIL		41.712	-87.672	1737398	3	Beverly Hills, Illinois, United States	US	USIL		41.712	-87.672	1737398	20171109061500	http://smdp.com/culture-watch-4/163222
705241727	20171109	201711	2017	2017.8466	USA	NORTH CAROLINA	USA								EDUGOV	STUDENT						EDU	GOV		1	043	043	04	1	2.8	8	1	8	3.4	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171109061500	http://www.wataugademocrat.com/mountaintimes/in-visible-theatre-playcrafters-collaborate-on-climate-theatre-project/article_2ce59826-665e-5809-9304-90e2e10f68f5.html
705241728	20171109	201711	2017	2017.8466	USA	NEW YORK	USA								EUR	EUROPEAN	EUR								0	042	042	04	1	1.9	1	1	1	-1.07948969578017	1	Iran	IR	IR		32	53	IR	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Iran	IR	IR		32	53	IR	20171109061500	https://www.thenational.ae/opinion/comment/what-priti-patel-s-resignation-tells-us-about-brexit-theresa-may-global-britain-and-uk-relations-with-israel-1.674068
705241729	20171109	201711	2017	2017.8466	USA	NEW YORK	USA								EUR	EUROPEAN	EUR								0	042	042	04	1	1.9	1	1	1	-1.07948969578017	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109061500	https://www.thenational.ae/opinion/comment/what-priti-patel-s-resignation-tells-us-about-brexit-theresa-may-global-britain-and-uk-relations-with-israel-1.674068
705241730	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								FRAGOV	FRANCE	FRA					GOV			0	051	051	05	1	3.4	1	1	1	-0.71942446043165	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109061500	https://www.outlookindia.com/newsscroll/syria-to-sign-paris-climate-agreement-leaving-us-isolated/1183885
705241731	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								FRAGOV	FRANCE	FRA					GOV			0	051	051	05	1	3.4	1	1	1	-0.71942446043165	1	Nicaragua	NU	NU		13	-85	NU	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109061500	https://www.outlookindia.com/newsscroll/syria-to-sign-paris-climate-agreement-leaving-us-isolated/1183885
705241732	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	1	1	1	-1.23647604327666	3	Mount Pleasant, District of Columbia, United States	US	USDC	DC001	38.9307	-77.0408	531077	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109061500	http://www.postandcourier.com/politics/steve-bannon-s-citadel-visit-now-drawing-gov-mcmaster-and/article_25ea8b9e-c49a-11e7-ac88-13c812550051.html
705241733	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	MAYOR						GOV			0	036	036	03	1	4.0	4	1	4	0.77145612343298	3	Longmont, Colorado, United States	US	USCO	CO013	40.1672	-105.102	202560	3	Longmont, Colorado, United States	US	USCO	CO013	40.1672	-105.102	202560	3	Longmont, Colorado, United States	US	USCO	CO013	40.1672	-105.102	202560	20171109061500	http://www.timescall.com/election-local-races/ci_31440089/brian-bagley-looks-make-cohesive-progress-and-benefit
705241734	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	UNDERSECRETARY						GOV			1	040	040	04	1	1.0	4	1	4	-1.41414141414141	1	United States	US	US		39.828175	-98.5795	US	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	United States	US	US		39.828175	-98.5795	US	20171109061500	http://www.sunstar.com.ph/manila/local-news/2017/11/09/duterte-meet-putin-not-trump-vietnam-573819
705241735	20171109	201711	2017	2017.8466	USA	IOWA	USA								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	2	1	2	1.96078431372549	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171109061500	http://wcfcourier.com/news/local/govt-and-politics/gop-stars-visit-iowa/article_b3577177-c3ab-56a9-9e70-405559e30c4b.html
705241736	20171109	201711	2017	2017.8466	USA	SEATTLE	USA								GOV	KING						GOV			1	043	043	04	1	2.8	10	1	10	1.40845070422536	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171109061500	https://www.seattleweekly.com/news/money-on-the-table-for-a-safe-drug-consumption-site-in-seattle/
705241737	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	1.96078431372549	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171109061500	http://wcfcourier.com/news/local/govt-and-politics/gop-stars-visit-iowa/article_b3577177-c3ab-56a9-9e70-405559e30c4b.html
705241738	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	1.96078431372549	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171109061500	http://wcfcourier.com/news/local/govt-and-politics/gop-stars-visit-iowa/article_b3577177-c3ab-56a9-9e70-405559e30c4b.html
705241739	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	1.96078431372549	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171109061500	http://wcfcourier.com/news/local/govt-and-politics/gop-stars-visit-iowa/article_b3577177-c3ab-56a9-9e70-405559e30c4b.html
705241740	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	2	1	2	2.88461538461538	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	1	Poland	PL	PL		52	20	PL	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171109061500	http://www.eurasiareview.com/09112017-georgian-polish-presidents-discuss-security-eap-summit/
705241741	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	1.96078431372549	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171109061500	http://wcfcourier.com/news/local/govt-and-politics/gop-stars-visit-iowa/article_b3577177-c3ab-56a9-9e70-405559e30c4b.html
705241742	20171109	201711	2017	2017.8466	USA	WASHINGTON	USA								GOV	FIREFIGHTER						GOV			1	043	043	04	1	2.8	10	1	10	0.35282258064516	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171109061500	http://forum.pafoa.org/external.php?s=48535721ea826d991af1167b1ea0f41e&type=RSS2&forumids=113
705241743	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	MAYOR						GOV			0	046	046	04	1	7.0	4	1	4	0.77145612343298	3	Longmont, Colorado, United States	US	USCO	CO013	40.1672	-105.102	202560	3	Longmont, Colorado, United States	US	USCO	CO013	40.1672	-105.102	202560	3	Longmont, Colorado, United States	US	USCO	CO013	40.1672	-105.102	202560	20171109061500	http://www.timescall.com/election-local-races/ci_31440089/brian-bagley-looks-make-cohesive-progress-and-benefit
705241744	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	CHIEF EXECUTIVE						GOV			0	051	051	05	1	3.4	8	1	8	2.5974025974026	3	Black Butte Ranch, Oregon, United States	US	USOR	OR017	44.3773	-121.654	1138180	3	Black Butte Ranch, Oregon, United States	US	USOR		44.3773	-121.654	1138180	3	Black Butte Ranch, Oregon, United States	US	USOR		44.3773	-121.654	1138180	20171109061500	http://www.nuggetnews.com/main.asp?SectionID=7&TM=375.507
705241745	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	2	1	2	-1.23647604327666	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Palmetto, Alabama, United States	US	USAL	AL107	33.484	-87.9778	124391	3	Palmetto, Alabama, United States	US	USAL	AL107	33.484	-87.9778	124391	20171109061500	http://www.postandcourier.com/politics/steve-bannon-s-citadel-visit-now-drawing-gov-mcmaster-and/article_25ea8b9e-c49a-11e7-ac88-13c812550051.html
705241746	20171109	201711	2017	2017.8466	USA	FIRST STATE	USA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	3	1	3	-2.05580029368576	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171109061500	http://news.xinhuanet.com/english/2017-11/09/c_136739498.htm
705241747	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	0874	087	08	2	10.0	2	1	2	-6.79347826086953	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109061500	http://www.countercurrents.org/2017/11/09/on-president-trumps-visit-to-the-philippines/
705241748	20171109	201711	2017	2017.8466	USA	WASHINGTON	USA								GOV	FIREFIGHTER						GOV			1	193	193	19	4	-10.0	10	1	10	0.35282258064516	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109061500	http://forum.pafoa.org/external.php?s=48535721ea826d991af1167b1ea0f41e&type=RSS2&forumids=113
705241749	20171109	201711	2017	2017.8466	USA	COLUMBUS	USA								GRC	GREECE	GRC								1	036	036	03	1	4.0	2	1	2	3.46320346320346	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171109061500	http://www.wtvm.com/story/36800375/the-simple-greek-restaurant-coming-to-uptown-columbus
705241750	20171109	201711	2017	2017.8466	USA	VIRGINIA	USA								GRC	GREEK	GRC								1	172	172	17	4	-5.0	1	1	1	-7.03125	1	Greece	GR	GR		39	22	GR	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109061500	http://www.vsuspectator.com/2017/11/08/editorial-greek-life-isnt-blame/
705241751	20171109	201711	2017	2017.8466	USA	VIRGINIA	USA								GRC	GREEK	GRC								1	172	172	17	4	-5.0	4	1	4	-7.03125	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171109061500	http://www.vsuspectator.com/2017/11/08/editorial-greek-life-isnt-blame/
705241752	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								HLH	DOCTOR						HLH			1	020	020	02	1	3.0	2	1	2	3.59937402190923	3	Bloomington, Indiana, United States	US	USIN	IN105	39.1653	-86.5264	431207	3	Bloomington, Indiana, United States	US	USIN	IN105	39.1653	-86.5264	431207	3	Bloomington, Indiana, United States	US	USIN	IN105	39.1653	-86.5264	431207	20171109061500	http://www.wataugademocrat.com/mountaintimes/local--year-old-in-need-of-life-saving-kidney/article_5b12a94d-a183-5aa6-8fd3-10377d05ed10.html
705241753	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								HLH	DOCTOR						HLH			1	020	020	02	1	3.0	2	1	2	3.59937402190923	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109061500	http://www.wataugademocrat.com/mountaintimes/local--year-old-in-need-of-life-saving-kidney/article_5b12a94d-a183-5aa6-8fd3-10377d05ed10.html
705241754	20171109	201711	2017	2017.8466	USA	NEW YORK	USA								ITA	NAPLES	ITA								1	043	043	04	1	2.8	10	1	10	2.09059233449477	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109061500	http://www.cnn.com/style/article/street-photography-through-the-ages/
705241755	20171109	201711	2017	2017.8466	USA	ATLANTA	USA								JUD	ATTORNEY						JUD			1	010	010	01	1	0.0	5	1	5	-1.75438596491228	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171109061500	http://www.myajc.com/news/state--regional-govt--politics/watchdog-what-georgia-judges-have-hide/46VHTT9biiQB3MskSVuAOI/
705241756	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	040	040	04	1	1.0	2	1	2	-3.8560411311054	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171109061500	https://mynewsla.com/crime/2017/11/08/lapd-detective-awarded-1-5-million-payout-in-false-information-lawsuit/
705241757	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	057	057	05	1	8.0	4	1	4	-3.93700787401575	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171109061500	http://www.kaaltv.com/national/nevada-judge-may-cut-paralytic-drug-from-tuesday-execution/4663425/?cat=10159
705241758	20171109	201711	2017	2017.8466	USA	NEVADA	USA								JUD	ADVOCATE						JUD			1	075	075	07	2	7.0	10	1	10	-0.3976143141153	0								0								0								20171109061500	https://www.theunion.com/news/a-roof-overhead-nevada-county-homeless-advocates-continue-the-fight-for-tiny-homes-and-shelters/
705241759	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	112	112	11	3	-2.0	2	1	2	-8.9965397923875	3	Nassau County Supreme Court, New York, United States	US	USNY	NY059	40.7358	-73.6333	2075083	3	Nassau County Supreme Court, New York, United States	US	USNY		40.7358	-73.6333	2075083	3	Nassau County Supreme Court, New York, United States	US	USNY		40.7358	-73.6333	2075083	20171109061500	http://www.music-news.com/news/UK/109155/Jury-begin-deliberations-in-rape-case-involving-Nicki-Minaj-s-brother
705241760	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JUD	SUPREME COURT						JUD			0	172	172	17	4	-5.0	4	1	4	-1.48640101201771	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171109061500	http://forum.pafoa.org/external.php?s=48535721ea826d991af1167b1ea0f41e&type=RSS2&forumids=10
705241761	20171109	201711	2017	2017.8466	USA	ARIZONA	USA								JUD	COURT OFFICIAL						JUD			1	173	173	17	4	-5.0	7	1	7	-8.74035989717224	3	Maricopa County, Arizona, United States	US	USAZ	AZ013	33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20171109061500	http://wtaq.com/news/articles/2017/nov/09/arizona-man-found-guilty-of-murder-after-locking-girl-in-box-local-media/
705241762	20171109	201711	2017	2017.8466	USA	ARIZONA	USA								JUD	COURT OFFICIAL						JUD			1	190	190	19	4	-10.0	7	1	7	-8.74035989717224	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171109061500	http://wtaq.com/news/articles/2017/nov/09/arizona-man-found-guilty-of-murder-after-locking-girl-in-box-local-media/
705241763	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								KOR	SOUTH KOREA	KOR								0	012	012	01	1	-0.4	2	1	2	-2.97029702970297	1	United States	US	US		39.828175	-98.5795	US	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109061500	https://www.myjoyonline.com/world/2017/November-9th/north-korea-responds-were-done-listening-to-trumps-threats.php
705241764	20171109	201711	2017	2017.8466	USA	FIRST STATE	USA								KOR	SOUTH KOREA	KOR								1	051	051	05	1	3.4	2	1	2	-2.05580029368576	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171109061500	http://news.xinhuanet.com/english/2017-11/09/c_136739498.htm
705241765	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	036	036	03	1	4.0	1	1	1	-2.73972602739726	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171109061500	http://www.wcyb.com/news/national/retired-navy-vet-charged-in-womans-kidnapping/653807917
705241766	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LEG	REPRESENTATIVES						LEG			1	046	046	04	1	7.0	4	1	4	2.5974025974026	3	City Of Sisters, Oregon, United States	US	USOR	OR017	44.2921	-121.553	2411907	3	City Of Sisters, Oregon, United States	US	USOR		44.2921	-121.553	2411907	3	City Of Sisters, Oregon, United States	US	USOR		44.2921	-121.553	2411907	20171109061500	http://www.nuggetnews.com/main.asp?SectionID=7&TM=375.507
705241767	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MED	SPOKESMAN						MED			0	013	013	01	1	0.4	2	1	2	-2.15311004784689	3	Laniakea Beach, Hawaii, United States	US	USHI	HI003	21.6208	-158.09	1904777	3	Laniakea Beach, Hawaii, United States	US	USHI		21.6208	-158.09	1904777	3	Laniakea Beach, Hawaii, United States	US	USHI		21.6208	-158.09	1904777	20171109061500	http://khon2.com/2017/11/08/north-shore-safety-traffic-frustrations-continue-with-solutions-overturned-unenforced/
705241768	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MED	WEBSITE						MED			0	084	084	08	2	7.0	4	1	4	2.25281602002503	1	United States	US	US		39.828175	-98.5795	US	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171109061500	https://www.openpr.com/news/808354/Inertial-Measurement-Unit-Market-Growth-Opportunities-Report-2024.html
