703849877	20171104	201711	2017	2017.8329	MIL	INFANTRY						MIL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	0.40281973816717	1	East Timor	TT	TT		-8.833333	125.75	TT	1	United States	US	US		39.828175	-98.5795	US	1	East Timor	TT	TT		-8.833333	125.75	TT	20171104090000	http://www.stardem.com/bonus/veterans_day/article_7469fa44-065b-56cd-adcc-98711fc71161.html
703849878	20171104	201711	2017	2017.8329	MILMIL	NAVY						MIL	MIL		MIL	NAVY						MIL			1	017	017	01	1	0.0	3	1	3	0.306278713629401	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104090000	http://thebrunswicknews.com/news/local_news/wwii-sub-vets-honored/article_06e0159e-2d5c-5c5d-9487-1b3075d28a01.html
703849879	20171104	201711	2017	2017.8329	MILMIL	NAVY						MIL	MIL		MIL	NAVY						MIL			1	042	042	04	1	1.9	3	1	3	0.306278713629401	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104090000	http://thebrunswicknews.com/news/local_news/wwii-sub-vets-honored/article_06e0159e-2d5c-5c5d-9487-1b3075d28a01.html
703849880	20171104	201711	2017	2017.8329	MILMIL	NAVY						MIL	MIL		MIL	NAVAL						MIL			1	051	051	05	1	3.4	3	1	3	0.306278713629401	1	Japan	JA	JA		36	138	JA	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104090000	http://thebrunswicknews.com/news/local_news/wwii-sub-vets-honored/article_06e0159e-2d5c-5c5d-9487-1b3075d28a01.html
703849881	20171104	201711	2017	2017.8329	MMR	RAKHINE STATE	MMR								JUD	COUNSELOR						JUD			1	043	043	04	1	2.8	10	1	10	-3.8961038961039	0								0								0								20171104090000	https://www.siasat.com/news/suu-kyi-makes-first-visit-crisis-hit-rakhine-1251743/
703849882	20171104	201711	2017	2017.8329	MMR	MYANMAR	MMR								SYR	SYRIA	SYR								0	036	036	03	1	4.0	1	1	1	0.697674418604655	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	1	Iraq	IZ	IZ		33	44	IZ	20171104090000	http://www.yenisafak.com/en/news/red-cross-crescent-societies-meeting-in-turkey-2797520
703849883	20171104	201711	2017	2017.8329	MNCFRA	BNP PARIBAS	FRA					MNC													0	111	111	11	3	-2.0	12	2	12	2.79083431257344	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171104090000	https://www.msn.com/en-us/autos/news/opel-to-announce-new-strategic-plan-under-psa-ownership-next-week/ar-AAuqpCJ
703849884	20171104	201711	2017	2017.8329	MNCJPN	TOYOTA	JPN					MNC													1	046	046	04	1	7.0	6	1	6	-5.28634361233481	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171104090000	http://www.nwaonline.com/news/2017/nov/04/files-detail-lead-up-to-slaying-of-ital/
703849885	20171104	201711	2017	2017.8329	MNCJPN	TOYOTA	JPN					MNC			ITA	ITALY	ITA								1	046	046	04	1	7.0	2	1	2	-5.28634361233481	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171104090000	http://www.nwaonline.com/news/2017/nov/04/files-detail-lead-up-to-slaying-of-ital/
703849886	20171104	201711	2017	2017.8329	MNCUSA	PEPSICO	USA					MNC													1	010	010	01	1	0.0	10	1	10	2.06896551724138	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	0								4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171104090000	http://www.businesstoday.in/top-story/world-food-india-2017-itc-pepsico-patanjali-rs-68000-india-food-sector-food-processing-wfi/story/263292.html
703849887	20171104	201711	2017	2017.8329	MNCUSA	HEWLETT PACKARD	USA					MNC			BUS	COMPANY						BUS			1	010	010	01	1	0.0	10	1	10	1.10024449877751	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171104090000	https://www.dailypolitical.com/2017/11/04/margaret-c-whitman-sells-235050-shares-of-hewlett-packard-enterprise-company-hpe-stock.html
703849888	20171104	201711	2017	2017.8329	MNCUSA	DISNEY	USA					MNC			GOV	KING						GOV			0	111	111	11	3	-2.0	10	1	10	1.7921146953405	3	Granite Mountain, California, United States	US	USCA	CA091	39.5252	-120.739	224413	3	Granite Mountain, California, United States	US	USCA		39.5252	-120.739	224413	3	Granite Mountain, California, United States	US	USCA		39.5252	-120.739	224413	20171104090000	https://hollywoodlife.com/topics/at-the-movies/
703849889	20171104	201711	2017	2017.8329	MNCUSAAGR	PHILIP MORRIS	USA					MNC	AGR												1	010	010	01	1	0.0	10	1	10	0.750267952840297	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171104090000	https://www.dailypolitical.com/2017/11/04/evercore-trust-company-n-a-trims-position-in-philip-morris-international-inc-pm.html
703849890	20171104	201711	2017	2017.8329	MOS	ISLAMIC				MOS					IRQ	IRAQ	IRQ								1	0874	087	08	2	10.0	1	1	1	-3.23033707865168	4	Anbar, Sistan va Baluchestan, Iran	IR	IR04	41090	26.7908	62.7736	-3744594	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	4	Anbar, Sistan va Baluchestan, Iran	IR	IR04	41090	26.7908	62.7736	-3744594	20171104090000	http://www.ptinews.com/news/9207283_Territorial-losses-suffered-by-Islamic-State-in-Syria--Iraq.html
703849891	20171104	201711	2017	2017.8329	MOSCVL	MUSLIM				MOS		CVL			JUD	COUNSELOR						JUD			1	040	040	04	1	1.0	10	1	10	-3.8961038961039	0								0								0								20171104090000	https://www.siasat.com/news/suu-kyi-makes-first-visit-crisis-hit-rakhine-1251743/
703849892	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA																		0	026	026	02	1	4.0	4	1	4	0.8	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	0								4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	20171104090000	http://sundiatapost.com/2017/11/04/fao-wfp-others-want-increased-humanitarian-agric-interventions-in-northeast/
703849893	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA																		1	030	030	03	1	4.0	2	1	2	0.8	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	0								4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171104090000	http://sundiatapost.com/2017/11/04/fao-wfp-others-want-increased-humanitarian-agric-interventions-in-northeast/
703849894	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA																		1	030	030	03	1	4.0	2	1	2	0.8	5	Yobe, Yobe, Nigeria	NI	NI44	23119	12	11.5	9153504	0								5	Yobe, Yobe, Nigeria	NI	NI44	23119	12	11.5	9153504	20171104090000	http://sundiatapost.com/2017/11/04/fao-wfp-others-want-increased-humanitarian-agric-interventions-in-northeast/
703849895	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA																		1	084	084	08	2	7.0	4	1	4	-2.83842794759826	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171104090000	http://dailypost.ng/2017/11/04/presidency-fires-back-buharis-critics-lawal-oke/
703849896	20171104	201711	2017	2017.8329	NGA	LAGOS	NGA																		1	100	100	10	3	-5.0	20	1	10	-1.33333333333334	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171104090000	https://ynaija.com/lagos-govt-orders-lcc-halt-proposed-toll-gate-tariff-hike/
703849897	20171104	201711	2017	2017.8329	NGA	LAGOS	NGA								CVL	ENGINEER						CVL			1	190	190	19	4	-10.0	7	1	7	-6.27062706270627	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171104090000	http://dailypost.ng/2017/11/04/synagogue-collapse-lagos-continues-battle-nail-tb-joshua-engineers/
703849898	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								CVL	COMMUNITY						CVL			1	193	193	19	4	-10.0	4	1	4	-4.81366459627329	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	20171104090000	http://dailypost.ng/2017/11/04/nigerian-newspapers-10-things-need-know-saturday-morning-100/
703849899	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								GOV	PRINCE						GOV			1	040	040	04	1	1.0	1	1	1	-3.76569037656904	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20171104090000	http://dailypost.ng/2017/11/04/feel-death-tinubus-son-jide-ibb/
703849900	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								GOV	GOVERNMENT						GOV			0	060	060	06	2	6.0	4	1	4	0.8	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	20171104090000	http://sundiatapost.com/2017/11/04/fao-wfp-others-want-increased-humanitarian-agric-interventions-in-northeast/
703849901	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								JUD	COUNSEL						JUD			1	020	020	02	1	3.0	2	1	2	-6.27062706270627	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171104090000	http://dailypost.ng/2017/11/04/synagogue-collapse-lagos-continues-battle-nail-tb-joshua-engineers/
703849902	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								LEG	SENATE PRESIDENT						LEG			0	010	010	01	1	0.0	4	1	4	-2.2	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171104090000	https://www.premiumtimesng.com/news/top-news/248312-ten-major-resolutions-nigerian-senate-week.html
703849903	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								LEG	SENATOR						LEG			1	057	057	05	1	8.0	1	1	1	-2.2	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171104090000	https://www.premiumtimesng.com/news/top-news/248312-ten-major-resolutions-nigerian-senate-week.html
703849904	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								MED	MEDIA						MED			1	010	010	01	1	0.0	3	1	3	-1.95439739413681	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171104090000	http://dailypost.ng/2017/11/04/maina-alert-security-operatives-anywhere-see-ex-pension-boss-efcc-begs-nigerians/
703849905	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								MED	MEDIA						MED			1	020	020	02	1	3.0	3	1	3	-1.95439739413681	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171104090000	http://dailypost.ng/2017/11/04/maina-alert-security-operatives-anywhere-see-ex-pension-boss-efcc-begs-nigerians/
703849906	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								MED	SPOKESMAN						MED			1	100	100	10	3	-5.0	3	1	3	-0.86767895878525	4	Ikoyi, Nigeria (general), Nigeria	NI	NI00	23034	8.25	4.16667	-2011927	4	Ikoyi, Nigeria (general), Nigeria	NI	NI00	23034	8.25	4.16667	-2011927	4	Ikoyi, Nigeria (general), Nigeria	NI	NI00	23034	8.25	4.16667	-2011927	20171104090000	http://dailypost.ng/2017/11/04/afenifere-raises-alarm-efccs-alleged-special-treatment-ex-sgf-babachir-lawal/
703849907	20171104	201711	2017	2017.8329	NGA	LAGOS	NGA								NGAGOV	NIGERIA	NGA					GOV			1	010	010	01	1	0.0	2	1	2	-4.81366459627329	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171104090000	http://dailypost.ng/2017/11/04/nigerian-newspapers-10-things-need-know-saturday-morning-100/
703849908	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								NGAGOV	NIGERIA	NGA					GOV			1	040	040	04	1	1.0	1	1	1	-3.76569037656904	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20171104090000	http://dailypost.ng/2017/11/04/feel-death-tinubus-son-jide-ibb/
703849909	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								REF	DISPLACED PERSON						REF			0	071	071	07	2	7.4	2	1	2	-0.86767895878525	4	Ikoyi, Nigeria (general), Nigeria	NI	NI00	23034	8.25	4.16667	-2011927	4	Ikoyi, Nigeria (general), Nigeria	NI	NI00	23034	8.25	4.16667	-2011927	4	Ikoyi, Nigeria (general), Nigeria	NI	NI00	23034	8.25	4.16667	-2011927	20171104090000	http://dailypost.ng/2017/11/04/afenifere-raises-alarm-efccs-alleged-special-treatment-ex-sgf-babachir-lawal/
703849910	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								REF	DISPLACED PERSON						REF			0	071	071	07	2	7.4	2	1	2	-0.86767895878525	4	Ikoyi, Nigeria (general), Nigeria	NI	NI00	23034	8.25	4.16667	-2011927	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Ikoyi, Nigeria (general), Nigeria	NI	NI00	23034	8.25	4.16667	-2011927	20171104090000	http://dailypost.ng/2017/11/04/afenifere-raises-alarm-efccs-alleged-special-treatment-ex-sgf-babachir-lawal/
703849911	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								REF	DISPLACED PERSON						REF			0	080	080	08	2	5.0	2	1	2	-0.86767895878525	4	Ikoyi, Nigeria (general), Nigeria	NI	NI00	23034	8.25	4.16667	-2011927	4	Ikoyi, Nigeria (general), Nigeria	NI	NI00	23034	8.25	4.16667	-2011927	4	Ikoyi, Nigeria (general), Nigeria	NI	NI00	23034	8.25	4.16667	-2011927	20171104090000	http://dailypost.ng/2017/11/04/afenifere-raises-alarm-efccs-alleged-special-treatment-ex-sgf-babachir-lawal/
703849912	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								REF	DISPLACED PERSON						REF			0	080	080	08	2	5.0	2	1	2	-0.86767895878525	4	Ikoyi, Nigeria (general), Nigeria	NI	NI00	23034	8.25	4.16667	-2011927	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Ikoyi, Nigeria (general), Nigeria	NI	NI00	23034	8.25	4.16667	-2011927	20171104090000	http://dailypost.ng/2017/11/04/afenifere-raises-alarm-efccs-alleged-special-treatment-ex-sgf-babachir-lawal/
703849913	20171104	201711	2017	2017.8329	NGAELI	LAGOS	NGA					ELI													1	010	010	01	1	0.0	6	1	6	-4.81366459627329	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171104090000	http://dailypost.ng/2017/11/04/nigerian-newspapers-10-things-need-know-saturday-morning-100/
703849914	20171104	201711	2017	2017.8329	NGAGOV	GOODLUCK JONATHAN	NGA					GOV			CVL	COMMUNITY						CVL			1	173	173	17	4	-5.0	5	1	5	-4.81366459627329	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	20171104090000	http://dailypost.ng/2017/11/04/nigerian-newspapers-10-things-need-know-saturday-morning-100/
703849915	20171104	201711	2017	2017.8329	NGAGOV	GOODLUCK JONATHAN	NGA					GOV			CVL	COMMUNITY						CVL			1	193	193	19	4	-10.0	5	1	5	-4.81366459627329	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	20171104090000	http://dailypost.ng/2017/11/04/nigerian-newspapers-10-things-need-know-saturday-morning-100/
703849916	20171104	201711	2017	2017.8329	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	1	1	1	-3.76569037656904	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20171104090000	http://dailypost.ng/2017/11/04/feel-death-tinubus-son-jide-ibb/
703849917	20171104	201711	2017	2017.8329	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								0	020	020	02	1	3.0	1	1	1	-2.83842794759826	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171104090000	http://dailypost.ng/2017/11/04/presidency-fires-back-buharis-critics-lawal-oke/
703849918	20171104	201711	2017	2017.8329	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								1	040	040	04	1	1.0	1	1	1	-3.76569037656904	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20171104090000	http://dailypost.ng/2017/11/04/feel-death-tinubus-son-jide-ibb/
703849919	20171104	201711	2017	2017.8329	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								0	0842	084	08	2	7.0	2	1	2	-2.83842794759826	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171104090000	http://dailypost.ng/2017/11/04/presidency-fires-back-buharis-critics-lawal-oke/
703849920	20171104	201711	2017	2017.8329	NGAGOV	NIGERIA	NGA					GOV			NGA	KANO	NGA								0	112	112	11	3	-2.0	2	1	2	-2.2	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171104090000	https://www.premiumtimesng.com/news/top-news/248312-ten-major-resolutions-nigerian-senate-week.html
703849921	20171104	201711	2017	2017.8329	NGAGOV	NIGERIA	NGA					GOV			NGA	LAGOS	NGA								1	173	173	17	4	-5.0	1	1	1	-4.81366459627329	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	20171104090000	http://dailypost.ng/2017/11/04/nigerian-newspapers-10-things-need-know-saturday-morning-100/
703849922	20171104	201711	2017	2017.8329	NGAGOV	NIGERIA	NGA					GOV			NGA	LAGOS	NGA								1	173	173	17	4	-5.0	1	1	1	-4.81366459627329	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171104090000	http://dailypost.ng/2017/11/04/nigerian-newspapers-10-things-need-know-saturday-morning-100/
703849923	20171104	201711	2017	2017.8329	NGALEG	NIGERIA	NGA					LEG			LEG	SENATE PRESIDENT						LEG			1	057	057	05	1	8.0	1	1	1	-2.2	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171104090000	https://www.premiumtimesng.com/news/top-news/248312-ten-major-resolutions-nigerian-senate-week.html
703849924	20171104	201711	2017	2017.8329	NGAREL	NIGERIA	NGA																		0	020	020	02	1	3.0	2	1	2	0.45662100456622	1	Zimbabwe	ZI	ZI		-19	29	ZI	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	20171104090000	http://dailynews.co.tz/index.php/home-news/54014-state-urged-to-involve-csos-and-ngos-in-oil-and-gas-projects
703849925	20171104	201711	2017	2017.8329	NGOHLHIRC	RED CRESCENT		IRC				NGO	HLH		TUR	TURKISH	TUR								1	036	036	03	1	4.0	10	1	10	0.697674418604655	4	Kerem, Balikesir, Turkey	TU	TU10	27588	39.3631	26.8008	-759598	4	Kerem, Balikesir, Turkey	TU	TU10	27588	39.3631	26.8008	-759598	4	Kerem, Balikesir, Turkey	TU	TU10	27588	39.3631	26.8008	-759598	20171104090000	http://www.yenisafak.com/en/news/red-cross-crescent-societies-meeting-in-turkey-2797520
703849926	20171104	201711	2017	2017.8329	NGOHRI	HUMAN RIGHTS ORGANIZATION						NGO	HRI		IRN	IRAN	IRN								1	114	114	11	3	-2.0	3	1	3	-6.85314685314685	4	Charam, Kohgiluyeh va Buyer A?mad, Iran	IR	IR05	41008	30.746	50.746	10835012	4	Charam, Kohgiluyeh va Buyer A?mad, Iran	IR	IR05	41008	30.746	50.746	10835012	4	Charam, Kohgiluyeh va Buyer A?mad, Iran	IR	IR05	41008	30.746	50.746	10835012	20171104090000	https://76crimes.com/2012/05/12/4-iranians-sentenced-to-hang-for-sodomy/
703849927	20171104	201711	2017	2017.8329	NGOHRI	HUMAN RIGHTS ORGANIZATION						NGO	HRI		IRN	IRAN	IRN								1	114	114	11	3	-2.0	2	1	2	-6.85314685314685	4	Kohgiluyeh, Kohgiluyeh va Buyer A?mad, Iran	IR	IR05	41008	31	50.6333	227694	4	Kohgiluyeh, Kohgiluyeh va Buyer A?mad, Iran	IR	IR05	41008	31	50.6333	227694	4	Kohgiluyeh, Kohgiluyeh va Buyer A?mad, Iran	IR	IR05	41008	31	50.6333	227694	20171104090000	https://76crimes.com/2012/05/12/4-iranians-sentenced-to-hang-for-sodomy/
703849928	20171104	201711	2017	2017.8329	NLD	NETHERLANDS	NLD								CVL	VILLAGER						CVL			1	010	010	01	1	0.0	4	1	4	2.54777070063694	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171104090000	http://thehitavada.com/Encyc/2017/11/4/Minister-Bhargava-on-Holland-tour.aspx
703849929	20171104	201711	2017	2017.8329	OPP	HUMAN RIGHTS ACTIVIST						OPP			AFG	AFGHANISTAN	AFG								1	010	010	01	1	0.0	4	2	4	-7.72603978300181	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	20171104090000	http://www.startribune.com/pakistan-in-rare-move-announces-family-of-rebel-released/455139113/
